Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
254.6,7.931,4.055,-0.08967,0.5512,2.76,-0.01242
254.8,7.93,4.055,-0.0822,0.5479,2.759,-0.009676
255.0,7.929,4.055,-0.07451,0.5445,2.759,-0.006974
255.2,7.928,4.054,-0.06663,0.541,2.759,-0.004316
255.4,7.927,4.052,-0.05861,0.5375,2.759,-0.001701
255.6,7.926,4.05,-0.0505,0.5339,2.758,0.0008681
255.8,7.925,4.048,-0.04232,0.5302,2.758,0.003391
256.0,7.924,4.046,-0.03413,0.5266,2.758,0.005866
256.2,7.923,4.043,-0.02597,0.5229,2.757,0.008292
256.4,7.922,4.04,-0.01788,0.5192,2.757,0.01067
256.6,7.921,4.036,-0.009908,0.5154,2.757,0.01299
256.8,7.92,4.032,-0.002088,0.5117,2.756,0.01526
257.0,7.919,4.027,0.005535,0.508,2.756,0.01748
257.2,7.918,4.022,0.01292,0.5042,2.756,0.01964
257.4,7.917,4.017,0.02003,0.5005,2.756,0.02175
257.6,7.917,4.011,0.02684,0.4969,2.755,0.0238
257.8,7.916,4.005,0.03329,0.4932,2.755,0.02579
258.0,7.915,3.999,0.03937,0.4896,2.755,0.02772
258.2,7.914,3.992,0.04504,0.4861,2.754,0.02959
258.4,7.914,3.985,0.05026,0.4826,2.754,0.0314
258.6,7.913,3.977,0.05502,0.4791,2.754,0.03315
258.8,7.912,3.969,0.0593,0.4758,2.754,0.03483
259.0,7.912,3.96,0.06305,0.4725,2.754,0.03645
259.2,7.911,3.952,0.06628,0.4693,2.753,0.03801
259.4,7.911,3.942,0.06896,0.4662,2.753,0.03949
259.6,7.91,3.933,0.07108,0.4632,2.753,0.04091
259.8,7.909,3.922,0.07262,0.4602,2.753,0.04227
260.0,7.909,3.912,0.07359,0.4574,2.753,0.04355
260.2,7.909,3.901,0.07397,0.4547,2.753,0.04477
260.4,7.908,3.89,0.07377,0.4521,2.753,0.04591
260.6,7.908,3.878,0.07298,0.4497,2.753,0.04699
260.8,7.907,3.866,0.07161,0.4473,2.753,0.04799
261.0,7.907,3.853,0.06967,0.4451,2.753,0.04892
261.2,7.907,3.841,0.06716,0.4431,2.753,0.04978
261.4,7.906,3.827,0.06411,0.4411,2.753,0.05056
261.6,7.906,3.814,0.06052,0.4393,2.753,0.05127
261.8,7.906,3.799,0.05643,0.4377,2.753,0.05191
262.0,7.905,3.785,0.05184,0.4362,2.753,0.05247
262.2,7.905,3.77,0.04678,0.4348,2.753,0.05296
262.4,7.905,3.755,0.04129,0.4336,2.753,0.05337
262.6,7.905,3.739,0.03538,0.4326,2.753,0.05371
262.8,7.905,3.723,0.02911,0.4317,2.754,0.05398
263.0,7.905,3.707,0.02248,0.4309,2.754,0.05416
263.2,7.904,3.69,0.01555,0.4303,2.754,0.05428
263.4,7.904,3.673,0.008348,0.4299,2.754,0.05431
263.6,7.904,3.655,0.000912,0.4296,2.754,0.05427
263.8,7.904,3.637,-0.006717,0.4294,2.754,0.05416
264.0,7.904,3.619,-0.0145,0.4294,2.754,0.05397
264.2,7.904,3.6,-0.02239,0.4296,2.755,0.0537
264.4,7.904,3.581,-0.03036,0.4299,2.755,0.05336
264.6,7.904,3.562,-0.03835,0.4303,2.755,0.05294
264.8,7.904,3.542,-0.04632,0.4309,2.755,0.05245
265.0,7.904,3.522,-0.05424,0.4316,2.755,0.05188
265.2,7.904,3.501,-0.06207,0.4325,2.755,0.05124
265.4,7.904,3.481,-0.06975,0.4334,2.755,0.05052
265.6,7.905,3.459,-0.07726,0.4345,2.756,0.04973
265.8,7.905,3.438,-0.08454,0.4357,2.756,0.04887
266.0,7.905,3.416,-0.09158,0.4371,2.756,0.04793
266.2,7.905,3.394,-0.09832,0.4385,2.756,0.04692
266.4,7.905,3.371,-0.1047,0.4401,2.756,0.04583
266.6,7.905,3.348,-0.1108,0.4417,2.756,0.04468
266.8,7.905,3.325,-0.1164,0.4434,2.756,0.04345
267.0,7.906,3.301,-0.1217,0.4453,2.756,0.04215
267.2,7.906,3.278,-0.1265,0.4472,2.756,0.04078
267.4,7.906,3.253,-0.1308,0.4492,2.756,0.03934
267.6,7.906,3.229,-0.1346,0.4512,2.756,0.03783
267.8,7.906,3.204,-0.1379,0.4533,2.756,0.03626
268.0,7.907,3.179,-0.1407,0.4555,2.756,0.03461
268.2,7.907,3.154,-0.143,0.4577,2.756,0.0329
268.4,7.907,3.128,-0.1446,0.46,2.756,0.03112
268.6,7.908,3.102,-0.1458,0.4623,2.756,0.02928
268.8,7.908,3.075,-0.1463,0.4647,2.755,0.02737
269.0,7.908,3.049,-0.1463,0.467,2.755,0.0254
269.2,7.908,3.022,-0.1457,0.4694,2.755,0.02336
269.4,7.909,2.995,-0.1445,0.4718,2.755,0.02127
269.6,7.909,2.967,-0.1428,0.4742,2.755,0.01911
269.8,7.909,2.94,-0.1405,0.4766,2.754,0.01689
270.0,7.91,2.912,-0.1377,0.4789,2.754,0.01461
270.2,7.91,2.884,-0.1343,0.4813,2.754,0.01228
270.4,7.91,2.855,-0.1305,0.4836,2.754,0.009882
270.6,7.911,2.826,-0.1261,0.4859,2.753,0.007431
270.8,7.911,2.798,-0.1213,0.4881,2.753,0.004925
271.0,7.912,2.768,-0.116,0.4903,2.753,0.002363
271.2,7.912,2.739,-0.1104,0.4924,2.753,-0.0002524
271.4,7.912,2.709,-0.1043,0.4945,2.752,-0.002921
271.6,7.913,2.679,-0.09794,0.4965,2.752,-0.005641
271.8,7.913,2.649,-0.09124,0.4984,2.752,-0.008413
272.0,7.914,2.619,-0.08426,0.5002,2.751,-0.01123
272.2,7.914,2.588,-0.07704,0.5019,2.751,-0.0141
272.4,7.915,2.558,-0.06962,0.5035,2.751,-0.01702
272.6,7.915,2.527,-0.06203,0.5051,2.75,-0.01999
272.8,7.916,2.496,-0.05433,0.5065,2.75,-0.023
273.0,7.916,2.464,-0.04654,0.5078,2.75,-0.02606
273.2,7.917,2.433,-0.0387,0.509,2.749,-0.02916
273.4,7.917,2.401,-0.03087,0.5101,2.749,-0.03231
273.6,7.918,2.369,-0.02308,0.511,2.749,-0.03549
273.8,7.918,2.337,-0.01537,0.5118,2.749,-0.03872
274.0,7.919,2.305,-0.007776,0.5125,2.748,-0.04199
274.2,7.919,2.272,-0.0003475,0.5131,2.748,-0.0453
274.4,7.92,2.24,0.006882,0.5135,2.748,-0.04865
274.6,7.92,2.207,0.01387,0.5137,2.748,-0.05204
274.8,7.921,2.174,0.02059,0.5138,2.748,-0.05546
275.0,7.922,2.141,0.027,0.5138,2.747,-0.05893
275.2,7.922,2.108,0.03307,0.5136,2.747,-0.06242
275.4,7.923,2.074,0.03877,0.5132,2.747,-0.06595
275.6,7.923,2.041,0.04407,0.5128,2.747,-0.06952
275.8,7.924,2.007,0.04894,0.5121,2.747,-0.07311
276.0,7.925,1.973,0.05336,0.5113,2.747,-0.07674
276.2,7.925,1.94,0.0573,0.5103,2.747,-0.08041
276.4,7.926,1.906,0.06075,0.5092,2.747,-0.0841
276.6,7.926,1.871,0.06369,0.508,2.747,-0.08782
276.8,7.927,1.837,0.0661,0.5065,2.747,-0.09157
277.0,7.928,1.803,0.06797,0.505,2.747,-0.09535
277.2,7.928,1.768,0.06929,0.5032,2.747,-0.09916
277.4,7.929,1.734,0.07006,0.5014,2.747,-0.103
277.6,7.93,1.699,0.07026,0.4993,2.747,-0.1069
277.8,7.93,1.664,0.06991,0.4972,2.748,-0.1107
278.0,7.931,1.629,0.069,0.4948,2.748,-0.1147
278.2,7.932,1.594,0.06754,0.4924,2.748,-0.1186
278.4,7.932,1.559,0.06553,0.4898,2.748,-0.1225
278.6,7.933,1.524,0.06299,0.4871,2.748,-0.1265
278.8,7.934,1.488,0.05994,0.4842,2.748,-0.1305
279.0,7.935,1.453,0.05638,0.4812,2.749,-0.1346
279.2,7.935,1.417,0.05233,0.4781,2.749,-0.1386
279.4,7.936,1.382,0.04783,0.4749,2.749,-0.1427
279.6,7.937,1.346,0.04289,0.4716,2.75,-0.1468
279.8,7.937,1.31,0.03754,0.4682,2.75,-0.1509
280.0,7.938,1.275,0.0318,0.4646,2.75,-0.155
280.2,7.939,1.239,0.02572,0.461,2.75,-0.1592
280.4,7.939,1.203,0.01931,0.4573,2.751,-0.1634
280.6,7.94,1.167,0.01263,0.4535,2.751,-0.1675
280.8,7.941,1.131,0.005694,0.4496,2.751,-0.1717
281.0,7.941,1.095,-0.001451,0.4457,2.752,-0.176
281.2,7.942,1.058,-0.008769,0.4417,2.752,-0.1802
281.4,7.943,1.022,-0.01622,0.4376,2.752,-0.1845
281.6,7.943,0.9858,-0.02377,0.4335,2.752,-0.1887
281.8,7.944,0.9494,-0.03137,0.4293,2.753,-0.193
282.0,7.944,0.913,-0.03899,0.4252,2.753,-0.1973
282.2,7.945,0.8766,-0.04658,0.4209,2.753,-0.2016
282.4,7.946,0.8401,-0.05411,0.4167,2.753,-0.206
282.6,7.946,0.8035,-0.06153,0.4125,2.754,-0.2103
282.8,7.947,0.7669,-0.06882,0.4082,2.754,-0.2147
283.0,7.947,0.7303,-0.07592,0.404,2.754,-0.219
283.2,7.948,0.6937,-0.08281,0.3997,2.754,-0.2234
283.4,7.949,0.657,-0.08944,0.3955,2.754,-0.2278
283.6,7.949,0.6203,-0.09579,0.3913,2.754,-0.2322
283.8,7.95,0.5835,-0.1018,0.3871,2.754,-0.2366
284.0,7.95,0.5468,-0.1075,0.3829,2.755,-0.2411
284.2,7.951,0.51,-0.1128,0.3788,2.755,-0.2455
284.4,7.951,0.4731,-0.1177,0.3748,2.755,-0.2499
284.6,7.952,0.4363,-0.1221,0.3708,2.755,-0.2544
284.8,7.952,0.3994,-0.1261,0.3668,2.755,-0.2588
285.0,7.953,0.3626,-0.1297,0.3629,2.755,-0.2633
285.2,7.953,0.3257,-0.1327,0.3591,2.755,-0.2678
285.4,7.953,0.2888,-0.1352,0.3554,2.754,-0.2723
285.6,7.954,0.2519,-0.1372,0.3518,2.754,-0.2767
285.8,7.954,0.215,-0.1387,0.3482,2.754,-0.2812
286.0,7.955,0.1781,-0.1397,0.3447,2.754,-0.2857
286.2,7.955,0.1412,-0.14,0.3414,2.754,-0.2902
286.4,7.955,0.1043,-0.1399,0.3381,2.754,-0.2947
286.6,7.956,0.06742,-0.1392,0.335,2.753,-0.2992
286.8,7.956,0.03054,-0.138,0.3319,2.753,-0.3037
287.0,7.957,-0.006338,-0.1362,0.329,2.753,-0.3082
287.2,7.957,-0.0432,-0.1339,0.3263,2.753,-0.3127
287.4,7.957,-0.08005,-0.1311,0.3236,2.752,-0.3172
287.6,7.958,-0.1169,-0.1278,0.3211,2.752,-0.3218
287.8,7.958,-0.1537,-0.124,0.3187,2.752,-0.3263
288.0,7.958,-0.1905,-0.1198,0.3164,2.751,-0.3308
288.2,7.958,-0.2272,-0.1151,0.3143,2.751,-0.3353
288.4,7.959,-0.2639,-0.1101,0.3124,2.751,-0.3398
288.6,7.959,-0.3006,-0.1046,0.3106,2.75,-0.3442
288.8,7.959,-0.3373,-0.09881,0.3089,2.75,-0.3487
289.0,7.96,-0.3739,-0.09268,0.3074,2.749,-0.3532
289.2,7.96,-0.4104,-0.08627,0.306,2.749,-0.3577
289.4,7.96,-0.447,-0.0796,0.3048,2.749,-0.3621
289.6,7.96,-0.4834,-0.07271,0.3037,2.748,-0.3666
289.8,7.961,-0.5198,-0.06563,0.3028,2.748,-0.371
290.0,7.961,-0.5562,-0.05842,0.302,2.748,-0.3755
290.2,7.961,-0.5925,-0.05109,0.3014,2.747,-0.3799
290.4,7.961,-0.6287,-0.0437,0.3009,2.747,-0.3843
290.6,7.961,-0.6649,-0.03628,0.3006,2.746,-0.3887
290.8,7.962,-0.7009,-0.02887,0.3004,2.746,-0.3931
291.0,7.962,-0.7369,-0.02151,0.3003,2.746,-0.3974
291.2,7.962,-0.7729,-0.01423,0.3004,2.746,-0.4018
291.4,7.962,-0.8087,-0.007081,0.3007,2.745,-0.4061
291.6,7.963,-0.8445,-9.318e-05,0.3011,2.745,-0.4104
291.8,7.963,-0.8801,0.006696,0.3016,2.745,-0.4147
292.0,7.963,-0.9157,0.01325,0.3022,2.744,-0.419
292.2,7.963,-0.9512,0.01954,0.303,2.744,-0.4233
292.4,7.963,-0.9866,0.02553,0.3038,2.744,-0.4275
292.6,7.963,-1.022,0.03118,0.3048,2.744,-0.4317
292.8,7.964,-1.057,0.03648,0.3059,2.744,-0.4359
293.0,7.964,-1.092,0.04138,0.3071,2.744,-0.44
293.2,7.964,-1.127,0.04588,0.3085,2.744,-0.4442
293.4,7.964,-1.162,0.04993,0.3099,2.743,-0.4483
293.6,7.964,-1.196,0.05353,0.3114,2.743,-0.4523
293.8,7.965,-1.231,0.05666,0.313,2.743,-0.4564
294.0,7.965,-1.265,0.05929,0.3147,2.743,-0.4604
294.2,7.965,-1.3,0.06142,0.3164,2.743,-0.4644
294.4,7.965,-1.334,0.06304,0.3182,2.744,-0.4683
294.6,7.965,-1.368,0.06413,0.3201,2.744,-0.4722
294.8,7.966,-1.402,0.06469,0.322,2.744,-0.4761
295.0,7.966,-1.435,0.06473,0.324,2.744,-0.4799
295.2,7.966,-1.469,0.06423,0.326,2.744,-0.4837
295.4,7.966,-1.502,0.0632,0.3281,2.744,-0.4875
295.6,7.966,-1.535,0.06166,0.3302,2.744,-0.4912
295.8,7.966,-1.568,0.05959,0.3323,2.745,-0.4949
296.0,7.967,-1.601,0.05703,0.3344,2.745,-0.4985
296.2,7.967,-1.634,0.05398,0.3366,2.745,-0.5021
296.4,7.967,-1.666,0.05045,0.3387,2.746,-0.5057
296.6,7.967,-1.698,0.04647,0.3409,2.746,-0.5092
296.8,7.967,-1.731,0.04206,0.343,2.746,-0.5126
297.0,7.967,-1.762,0.03724,0.3451,2.747,-0.516
297.2,7.968,-1.794,0.03204,0.3472,2.747,-0.5194
297.4,7.968,-1.826,0.02648,0.3492,2.747,-0.5227
297.6,7.968,-1.857,0.0206,0.3512,2.748,-0.526
297.8,7.968,-1.888,0.01443,0.3532,2.748,-0.5292
298.0,7.968,-1.919,0.007988,0.3551,2.749,-0.5323
298.2,7.968,-1.949,0.001324,0.357,2.749,-0.5354
298.4,7.968,-1.98,-0.005532,0.3588,2.749,-0.5385
298.6,7.969,-2.01,-0.01254,0.3605,2.75,-0.5415
298.8,7.969,-2.04,-0.01967,0.3621,2.75,-0.5444
299.0,7.969,-2.069,-0.02689,0.3637,2.751,-0.5473
299.2,7.969,-2.099,-0.03414,0.3652,2.751,-0.5501
299.4,7.969,-2.128,-0.0414,0.3665,2.751,-0.5529
299.6,7.969,-2.157,-0.04863,0.3678,2.752,-0.5556
299.8,7.969,-2.186,-0.05578,0.369,2.752,-0.5583
300.0,7.969,-2.214,-0.06283,0.3701,2.753,-0.5609
300.2,7.969,-2.242,-0.06973,0.371,2.753,-0.5634
300.4,7.97,-2.27,-0.07645,0.3719,2.753,-0.5659
300.6,7.97,-2.298,-0.08296,0.3726,2.754,-0.5683
300.8,7.97,-2.326,-0.08922,0.3732,2.754,-0.5706
301.0,7.97,-2.353,-0.09519,0.3737,2.754,-0.5729
301.2,7.97,-2.38,-0.1009,0.3741,2.755,-0.5751
301.4,7.97,-2.406,-0.1062,0.3743,2.755,-0.5773
301.6,7.97,-2.433,-0.1111,0.3744,2.755,-0.5794
301.8,7.97,-2.459,-0.1157,0.3744,2.756,-0.5814
302.0,7.97,-2.484,-0.1198,0.3742,2.756,-0.5834
302.2,7.97,-2.51,-0.1235,0.3739,2.756,-0.5853
302.4,7.97,-2.535,-0.1268,0.3735,2.756,-0.5871
302.6,7.97,-2.56,-0.1296,0.373,2.756,-0.5889
302.8,7.97,-2.585,-0.1319,0.3723,2.756,-0.5906
303.0,7.97,-2.609,-0.1337,0.3714,2.757,-0.5922
303.2,7.97,-2.633,-0.1349,0.3705,2.757,-0.5938
303.4,7.97,-2.657,-0.1357,0.3694,2.757,-0.5953
303.6,7.97,-2.68,-0.136,0.3682,2.757,-0.5967
303.8,7.97,-2.703,-0.1357,0.3668,2.757,-0.5981
304.0,7.97,-2.726,-0.1349,0.3653,2.757,-0.5994
304.2,7.97,-2.749,-0.1336,0.3637,2.757,-0.6006
304.4,7.97,-2.771,-0.1318,0.362,2.757,-0.6018
304.6,7.97,-2.793,-0.1295,0.3601,2.757,-0.6029
304.8,7.97,-2.815,-0.1267,0.3581,2.757,-0.604
305.0,7.97,-2.836,-0.1235,0.3561,2.756,-0.6049
305.2,7.97,-2.857,-0.1198,0.3539,2.756,-0.6058
305.4,7.97,-2.878,-0.1156,0.3516,2.756,-0.6067
305.6,7.97,-2.898,-0.1111,0.3492,2.756,-0.6075
305.8,7.97,-2.918,-0.1062,0.3467,2.756,-0.6082
306.0,7.97,-2.938,-0.1009,0.3441,2.756,-0.6088
306.2,7.97,-2.958,-0.09529,0.3414,2.755,-0.6094
306.4,7.97,-2.977,-0.08938,0.3387,2.755,-0.6099
306.6,7.97,-2.996,-0.08321,0.3358,2.755,-0.6104
306.8,7.97,-3.014,-0.07679,0.3329,2.755,-0.6107
307.0,7.97,-3.032,-0.07018,0.3299,2.755,-0.6111
307.2,7.97,-3.05,-0.0634,0.3269,2.754,-0.6113
307.4,7.97,-3.068,-0.05649,0.3238,2.754,-0.6115
307.6,7.97,-3.085,-0.04948,0.3207,2.754,-0.6117
307.8,7.97,-3.102,-0.04242,0.3175,2.754,-0.6117
308.0,7.97,-3.119,-0.03534,0.3143,2.753,-0.6117
308.2,7.97,-3.135,-0.02828,0.3111,2.753,-0.6117
308.4,7.97,-3.151,-0.02127,0.3079,2.753,-0.6116
308.6,7.97,-3.167,-0.01436,0.3046,2.753,-0.6114
308.8,7.97,-3.182,-0.00757,0.3013,2.752,-0.6112
309.0,7.97,-3.197,-0.0009439,0.298,2.752,-0.6109
309.2,7.97,-3.212,0.005485,0.2948,2.752,-0.6106
309.4,7.97,-3.227,0.01168,0.2915,2.752,-0.6102
309.6,7.97,-3.241,0.01762,0.2883,2.751,-0.6097
309.8,7.97,-3.255,0.02326,0.2851,2.751,-0.6092
310.0,7.97,-3.268,0.02858,0.2819,2.751,-0.6086
310.2,7.97,-3.281,0.03355,0.2788,2.751,-0.608
310.4,7.97,-3.294,0.03814,0.2757,2.751,-0.6073
310.6,7.97,-3.307,0.04234,0.2726,2.751,-0.6066
310.8,7.97,-3.319,0.04611,0.2696,2.75,-0.6058
311.0,7.97,-3.331,0.04944,0.2667,2.75,-0.605
311.2,7.97,-3.342,0.05232,0.2639,2.75,-0.6041
311.4,7.97,-3.354,0.05472,0.2611,2.75,-0.6032
311.6,7.971,-3.365,0.05664,0.2584,2.75,-0.6022
311.8,7.971,-3.375,0.05806,0.2557,2.75,-0.6012
312.0,7.971,-3.386,0.05898,0.2532,2.75,-0.6001
312.2,7.971,-3.396,0.0594,0.2508,2.75,-0.599
312.4,7.971,-3.406,0.05931,0.2485,2.75,-0.5978
312.6,7.971,-3.415,0.05871,0.2462,2.75,-0.5966
312.8,7.971,-3.424,0.0576,0.2441,2.75,-0.5953
313.0,7.972,-3.433,0.056,0.2421,2.75,-0.594
313.2,7.972,-3.441,0.05391,0.2402,2.75,-0.5926
313.4,7.972,-3.449,0.05134,0.2385,2.75,-0.5912
313.6,7.972,-3.457,0.04831,0.2368,2.75,-0.5898
313.8,7.972,-3.465,0.04483,0.2353,2.75,-0.5883
314.0,7.973,-3.472,0.04092,0.2339,2.751,-0.5868
314.2,7.973,-3.479,0.0366,0.2326,2.751,-0.5852
314.4,7.973,-3.486,0.03189,0.2315,2.751,-0.5836
314.6,7.973,-3.492,0.02682,0.2306,2.751,-0.5819
314.8,7.974,-3.498,0.02143,0.2297,2.751,-0.5803
315.0,7.974,-3.503,0.01572,0.229,2.751,-0.5785
315.2,7.974,-3.509,0.009743,0.2285,2.751,-0.5768
315.4,7.974,-3.514,0.003523,0.2281,2.752,-0.575
315.6,7.975,-3.518,-0.002908,0.2278,2.752,-0.5731
315.8,7.975,-3.523,-0.009514,0.2277,2.752,-0.5712
316.0,7.975,-3.527,-0.01626,0.2277,2.752,-0.5693
316.2,7.975,-3.531,-0.02311,0.2278,2.752,-0.5674
316.4,7.976,-3.534,-0.03003,0.2281,2.752,-0.5654
316.6,7.976,-3.537,-0.03699,0.2286,2.753,-0.5634
316.8,7.976,-3.54,-0.04394,0.2292,2.753,-0.5613
317.0,7.977,-3.543,-0.05085,0.2299,2.753,-0.5593
317.2,7.977,-3.545,-0.05769,0.2308,2.753,-0.5571
317.4,7.977,-3.546,-0.06441,0.2318,2.753,-0.555
317.6,7.978,-3.548,-0.07099,0.2329,2.753,-0.5528
317.8,7.978,-3.549,-0.07738,0.2341,2.753,-0.5506
318.0,7.978,-3.55,-0.08356,0.2355,2.754,-0.5484
318.2,7.978,-3.551,-0.0895,0.237,2.754,-0.5461
318.4,7.979,-3.551,-0.09516,0.2386,2.754,-0.5438
318.6,7.979,-3.551,-0.1005,0.2404,2.754,-0.5415
318.8,7.979,-3.55,-0.1055,0.2422,2.754,-0.5391
319.0,7.98,-3.55,-0.1102,0.2441,2.754,-0.5367
319.2,7.98,-3.549,-0.1145,0.2462,2.754,-0.5343
319.4,7.98,-3.547,-0.1183,0.2484,2.754,-0.5318
319.6,7.981,-3.545,-0.1218,0.2506,2.754,-0.5294
319.8,7.981,-3.543,-0.1248,0.2529,2.754,-0.5269
320.0,7.982,-3.541,-0.1273,0.2554,2.754,-0.5243
320.2,7.982,-3.538,-0.1294,0.2579,2.754,-0.5218
320.4,7.982,-3.535,-0.131,0.2604,2.754,-0.5192
320.6,7.983,-3.532,-0.1321,0.2631,2.754,-0.5166
320.8,7.983,-3.528,-0.1327,0.2658,2.754,-0.514
321.0,7.983,-3.524,-0.1328,0.2685,2.753,-0.5113
321.2,7.984,-3.52,-0.1324,0.2713,2.753,-0.5086
321.4,7.984,-3.515,-0.1315,0.2742,2.753,-0.5059
321.6,7.984,-3.51,-0.1301,0.2771,2.753,-0.5032
321.8,7.985,-3.505,-0.1282,0.28,2.753,-0.5004
322.0,7.985,-3.499,-0.1258,0.2829,2.753,-0.4976
322.2,7.985,-3.493,-0.123,0.2859,2.752,-0.4948
322.4,7.986,-3.487,-0.1198,0.2889,2.752,-0.492
322.6,7.986,-3.48,-0.1161,0.2919,2.752,-0.4892
322.8,7.986,-3.473,-0.112,0.2949,2.752,-0.4863
323.0,7.987,-3.465,-0.1075,0.2979,2.752,-0.4834
323.2,7.987,-3.458,-0.1026,0.3008,2.751,-0.4805
323.4,7.988,-3.45,-0.09746,0.3038,2.751,-0.4776
323.6,7.988,-3.441,-0.09196,0.3067,2.751,-0.4746
323.8,7.988,-3.433,-0.08618,0.3096,2.751,-0.4717
324.0,7.989,-3.424,-0.08015,0.3125,2.75,-0.4687
324.2,7.989,-3.414,-0.0739,0.3153,2.75,-0.4656
324.4,7.99,-3.404,-0.06747,0.3181,2.75,-0.4626
324.6,7.99,-3.394,-0.06088,0.3208,2.75,-0.4596
324.8,7.99,-3.384,-0.05418,0.3235,2.749,-0.4565
325.0,7.991,-3.373,-0.0474,0.3261,2.749,-0.4534
325.2,7.991,-3.362,-0.04057,0.3287,2.749,-0.4503
325.4,7.992,-3.351,-0.03373,0.3311,2.749,-0.4472
325.6,7.992,-3.339,-0.02691,0.3335,2.748,-0.4441
325.8,7.992,-3.327,-0.02016,0.3358,2.748,-0.4409
326.0,7.993,-3.314,-0.01351,0.338,2.748,-0.4377
326.2,7.993,-3.302,-0.006986,0.3402,2.748,-0.4346
326.4,7.994,-3.289,-0.0006281,0.3422,2.748,-0.4314
326.6,7.994,-3.275,0.005531,0.3442,2.748,-0.4282
326.8,7.994,-3.261,0.01146,0.346,2.747,-0.4249
327.0,7.995,-3.247,0.01713,0.3478,2.747,-0.4217
327.2,7.995,-3.233,0.02251,0.3494,2.747,-0.4185
327.4,7.996,-3.218,0.02757,0.351,2.747,-0.4152
327.6,7.996,-3.203,0.03228,0.3524,2.747,-0.4119
327.8,7.997,-3.188,0.03663,0.3537,2.747,-0.4086
328.0,7.997,-3.172,0.04059,0.3549,2.747,-0.4054
328.2,7.998,-3.156,0.04413,0.356,2.747,-0.4021
328.4,7.998,-3.14,0.04725,0.357,2.747,-0.3987
328.6,7.998,-3.123,0.04992,0.3579,2.747,-0.3954
328.8,7.999,-3.106,0.05214,0.3586,2.747,-0.3921
329.0,7.999,-3.089,0.05388,0.3592,2.747,-0.3888
329.2,8.0,-3.071,0.05515,0.3598,2.747,-0.3855
329.4,8.0,-3.053,0.05593,0.3602,2.747,-0.3821
329.6,8.001,-3.035,0.05622,0.3605,2.748,-0.3788
329.8,8.001,-3.016,0.05603,0.3606,2.748,-0.3754
330.0,8.002,-2.997,0.05534,0.3607,2.748,-0.3721
330.2,8.002,-2.978,0.05417,0.3606,2.748,-0.3688
330.4,8.003,-2.959,0.05252,0.3605,2.748,-0.3654
330.6,8.003,-2.939,0.0504,0.3602,2.749,-0.3621
330.8,8.003,-2.919,0.04782,0.3598,2.749,-0.3587
331.0,8.004,-2.899,0.0448,0.3594,2.749,-0.3554
331.2,8.004,-2.878,0.04135,0.3588,2.749,-0.3521
331.4,8.005,-2.857,0.03749,0.3581,2.75,-0.3487
331.6,8.005,-2.836,0.03324,0.3573,2.75,-0.3454
331.8,8.006,-2.815,0.02863,0.3565,2.75,-0.3421
332.0,8.006,-2.793,0.02367,0.3555,2.75,-0.3388
332.2,8.007,-2.771,0.01841,0.3545,2.751,-0.3355
332.4,8.007,-2.749,0.01285,0.3534,2.751,-0.3322
332.6,8.007,-2.726,0.007045,0.3522,2.751,-0.3289
332.8,8.008,-2.703,0.00101,0.3509,2.752,-0.3257
333.0,8.008,-2.68,-0.005217,0.3496,2.752,-0.3224
333.2,8.009,-2.657,-0.0116,0.3482,2.752,-0.3192
333.4,8.009,-2.633,-0.01812,0.3468,2.752,-0.3159
333.6,8.009,-2.61,-0.02472,0.3453,2.753,-0.3127
333.8,8.01,-2.585,-0.03138,0.3437,2.753,-0.3095
334.0,8.01,-2.561,-0.03807,0.3421,2.753,-0.3064
334.2,8.01,-2.537,-0.04474,0.3405,2.753,-0.3032
334.4,8.011,-2.512,-0.05136,0.3389,2.754,-0.3001
334.6,8.011,-2.487,-0.0579,0.3372,2.754,-0.297
334.8,8.011,-2.462,-0.06433,0.3355,2.754,-0.2939
335.0,8.011,-2.436,-0.0706,0.3338,2.754,-0.2908
335.2,8.012,-2.411,-0.07669,0.3321,2.754,-0.2877
335.4,8.012,-2.385,-0.08256,0.3304,2.754,-0.2847
335.6,8.012,-2.359,-0.08819,0.3287,2.755,-0.2817
335.8,8.012,-2.332,-0.09355,0.327,2.755,-0.2788
336.0,8.013,-2.306,-0.0986,0.3253,2.755,-0.2758
336.2,8.013,-2.279,-0.1033,0.3236,2.755,-0.2729
336.4,8.013,-2.252,-0.1077,0.3219,2.755,-0.27
336.6,8.013,-2.225,-0.1117,0.3203,2.755,-0.2672
336.8,8.013,-2.198,-0.1153,0.3187,2.755,-0.2643
337.0,8.013,-2.17,-0.1185,0.3172,2.755,-0.2615
337.2,8.013,-2.143,-0.1212,0.3157,2.755,-0.2588
337.4,8.014,-2.115,-0.1235,0.3143,2.755,-0.256
337.6,8.014,-2.087,-0.1254,0.3129,2.754,-0.2534
337.8,8.014,-2.059,-0.1268,0.3116,2.754,-0.2507
338.0,8.014,-2.03,-0.1277,0.3103,2.754,-0.2481
338.2,8.014,-2.002,-0.1281,0.3091,2.754,-0.2455
338.4,8.014,-1.973,-0.1281,0.308,2.754,-0.243
338.6,8.014,-1.944,-0.1276,0.307,2.753,-0.2404
338.8,8.014,-1.915,-0.1266,0.3061,2.753,-0.238
