Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
166.0,6.855,-0.006554,-0.09739,0.3578,2.554,-0.03605
166.2,6.847,-0.00978,-0.0944,0.3755,2.551,-0.03767
166.4,6.84,-0.01295,-0.09111,0.3928,2.549,-0.03925
166.6,6.832,-0.01605,-0.08752,0.4098,2.547,-0.04078
166.8,6.825,-0.01908,-0.08365,0.4263,2.545,-0.04228
167.0,6.818,-0.02201,-0.07953,0.4424,2.543,-0.04373
167.2,6.81,-0.02485,-0.07519,0.458,2.542,-0.04515
167.4,6.803,-0.02759,-0.07064,0.4731,2.54,-0.04653
167.6,6.795,-0.03022,-0.06592,0.4876,2.539,-0.04786
167.8,6.788,-0.03271,-0.06103,0.5014,2.538,-0.04914
168.0,6.781,-0.03506,-0.056,0.5146,2.537,-0.05038
168.2,6.773,-0.03725,-0.05087,0.527,2.537,-0.05156
168.4,6.766,-0.03932,-0.04567,0.5387,2.537,-0.05267
168.6,6.759,-0.04125,-0.04042,0.5497,2.538,-0.05372
168.8,6.752,-0.04305,-0.03513,0.56,2.539,-0.05471
169.0,6.745,-0.0447,-0.02985,0.5696,2.54,-0.05563
169.2,6.738,-0.0462,-0.02459,0.5783,2.541,-0.05649
169.4,6.731,-0.04754,-0.01939,0.5862,2.543,-0.0573
169.6,6.724,-0.04873,-0.01428,0.5934,2.544,-0.05805
169.8,6.717,-0.04976,-0.009276,0.5997,2.546,-0.05873
170.0,6.71,-0.05061,-0.004403,0.6051,2.548,-0.05935
170.2,6.703,-0.05128,0.0003125,0.6095,2.55,-0.0599
170.4,6.696,-0.05176,0.004839,0.6131,2.553,-0.06039
170.6,6.69,-0.05207,0.00915,0.6158,2.556,-0.0608
170.8,6.683,-0.05221,0.01323,0.6175,2.559,-0.06113
171.0,6.676,-0.05219,0.01706,0.6184,2.563,-0.06138
171.2,6.67,-0.05199,0.02063,0.6184,2.567,-0.06157
171.4,6.663,-0.05161,0.02391,0.6175,2.57,-0.06169
171.6,6.656,-0.05107,0.02688,0.6157,2.574,-0.06174
171.8,6.649,-0.05036,0.02953,0.6131,2.578,-0.06173
172.0,6.643,-0.04949,0.03184,0.6095,2.582,-0.06166
172.2,6.636,-0.04844,0.03381,0.6051,2.586,-0.06152
172.4,6.63,-0.0472,0.03543,0.5997,2.591,-0.06131
172.6,6.623,-0.04579,0.03668,0.5935,2.595,-0.06104
172.8,6.617,-0.04422,0.03754,0.5864,2.6,-0.06069
173.0,6.61,-0.0425,0.03803,0.5785,2.606,-0.06027
173.2,6.604,-0.04062,0.03815,0.5698,2.611,-0.05977
173.4,6.597,-0.03858,0.0379,0.5603,2.616,-0.05922
173.6,6.591,-0.03639,0.03727,0.5501,2.621,-0.0586
173.8,6.585,-0.03406,0.03626,0.539,2.626,-0.05793
174.0,6.578,-0.03161,0.03489,0.5274,2.631,-0.05721
174.2,6.572,-0.02903,0.03316,0.515,2.636,-0.05643
174.4,6.565,-0.02631,0.03108,0.5019,2.641,-0.0556
174.6,6.559,-0.02346,0.02867,0.4882,2.646,-0.05472
174.8,6.552,-0.02049,0.02593,0.4739,2.651,-0.05379
175.0,6.546,-0.01741,0.02287,0.459,2.657,-0.0528
175.2,6.54,-0.01424,0.01951,0.4436,2.662,-0.05175
175.4,6.534,-0.01097,0.0159,0.4277,2.668,-0.05065
175.6,6.527,-0.007606,0.01202,0.4113,2.673,-0.0495
175.8,6.521,-0.00415,0.007916,0.3945,2.677,-0.04833
176.0,6.515,-0.0006269,0.003594,0.3773,2.682,-0.04711
176.2,6.508,0.002948,-0.0009197,0.3598,2.687,-0.04586
176.4,6.502,0.006574,-0.005597,0.342,2.691,-0.04459
176.6,6.495,0.01026,-0.01041,0.324,2.695,-0.04329
176.8,6.489,0.014,-0.01534,0.3057,2.7,-0.04196
177.0,6.483,0.01777,-0.02036,0.2872,2.704,-0.0406
177.2,6.476,0.02155,-0.02545,0.2686,2.708,-0.03922
177.4,6.47,0.02535,-0.03058,0.25,2.713,-0.0378
177.6,6.464,0.02916,-0.03571,0.2312,2.716,-0.03637
177.8,6.457,0.03299,-0.04081,0.2125,2.72,-0.03491
178.0,6.451,0.03682,-0.04588,0.1937,2.723,-0.03345
178.2,6.444,0.04063,-0.05087,0.175,2.726,-0.03198
178.4,6.438,0.0444,-0.05577,0.1565,2.729,-0.03051
178.6,6.431,0.04813,-0.06054,0.1382,2.732,-0.02904
178.8,6.425,0.05183,-0.06516,0.12,2.734,-0.02758
179.0,6.419,0.0555,-0.06961,0.1021,2.736,-0.02611
179.2,6.412,0.0591,-0.07387,0.08449,2.739,-0.02465
179.4,6.406,0.06262,-0.07793,0.06723,2.741,-0.0232
179.6,6.4,0.06607,-0.08174,0.05034,2.743,-0.02174
179.8,6.393,0.06945,-0.08529,0.03384,2.745,-0.02029
180.0,6.387,0.07275,-0.08856,0.01774,2.746,-0.01885
180.2,6.38,0.07598,-0.09155,0.002087,2.747,-0.01743
180.4,6.374,0.0791,-0.09423,-0.01305,2.747,-0.01604
180.6,6.367,0.0821,-0.09659,-0.02761,2.748,-0.01467
180.8,6.361,0.08499,-0.09861,-0.0416,2.748,-0.01332
181.0,6.354,0.08777,-0.1003,-0.05499,2.748,-0.01201
181.2,6.348,0.09044,-0.1016,-0.06776,2.748,-0.01073
181.4,6.341,0.09296,-0.1026,-0.07983,2.748,-0.009484
181.6,6.335,0.09533,-0.1032,-0.09117,2.748,-0.008259
181.8,6.329,0.09756,-0.1035,-0.1018,2.747,-0.007062
182.0,6.322,0.09965,-0.1034,-0.1117,2.747,-0.005893
182.2,6.316,0.1016,-0.1029,-0.1208,2.746,-0.004761
182.4,6.31,0.1034,-0.102,-0.1292,2.744,-0.003671
182.6,6.303,0.1051,-0.1008,-0.1368,2.743,-0.002623
182.8,6.297,0.1066,-0.0993,-0.1436,2.741,-0.001619
183.0,6.29,0.1079,-0.09741,-0.1495,2.739,-0.0006625
183.2,6.284,0.1091,-0.09518,-0.1546,2.736,0.0002444
183.4,6.278,0.1101,-0.09263,-0.1588,2.734,0.001103
183.6,6.272,0.1109,-0.08978,-0.1621,2.732,0.00192
183.8,6.266,0.1116,-0.08665,-0.1645,2.73,0.002696
184.0,6.26,0.112,-0.08323,-0.166,2.728,0.003432
184.2,6.254,0.1123,-0.07955,-0.1666,2.726,0.004128
184.4,6.248,0.1124,-0.07563,-0.1664,2.723,0.004777
184.6,6.242,0.1124,-0.07149,-0.1653,2.72,0.005375
184.8,6.235,0.1122,-0.06717,-0.1633,2.717,0.005924
185.0,6.229,0.1119,-0.06267,-0.1605,2.713,0.006423
185.2,6.224,0.1113,-0.05801,-0.1567,2.71,0.006871
185.4,6.218,0.1106,-0.05323,-0.1522,2.707,0.007265
185.6,6.212,0.1098,-0.04836,-0.1467,2.703,0.007611
185.8,6.206,0.1087,-0.04342,-0.1404,2.7,0.007914
186.0,6.201,0.1075,-0.03844,-0.1332,2.697,0.008178
186.2,6.196,0.1061,-0.03343,-0.1253,2.694,0.008404
186.4,6.19,0.1046,-0.02842,-0.1165,2.691,0.008593
186.6,6.185,0.103,-0.02345,-0.107,2.688,0.008737
186.8,6.179,0.1012,-0.01853,-0.09677,2.684,0.008838
187.0,6.174,0.09924,-0.01371,-0.08583,2.681,0.008898
187.2,6.169,0.09717,-0.008989,-0.0742,2.677,0.008917
187.4,6.164,0.09498,-0.004403,-0.06191,2.674,0.008895
187.6,6.159,0.09268,2.633e-05,-0.04901,2.67,0.008832
187.8,6.154,0.09025,0.004268,-0.03549,2.667,0.008733
188.0,6.149,0.0877,0.008296,-0.02134,2.664,0.008607
188.2,6.145,0.08502,0.0121,-0.006604,2.662,0.008456
188.4,6.14,0.08224,0.01566,0.008664,2.659,0.008285
188.6,6.136,0.07937,0.01896,0.02439,2.656,0.008091
188.8,6.131,0.07643,0.02198,0.04052,2.653,0.007871
189.0,6.127,0.07342,0.0247,0.05704,2.65,0.007626
189.2,6.123,0.07033,0.02711,0.07392,2.648,0.00736
189.4,6.118,0.06718,0.0292,0.09114,2.645,0.007074
189.6,6.114,0.06399,0.03096,0.1086,2.642,0.006768
189.8,6.11,0.06076,0.03238,0.1263,2.64,0.006445
190.0,6.107,0.05748,0.03344,0.1442,2.638,0.006112
190.2,6.103,0.05416,0.03414,0.1624,2.636,0.005776
190.4,6.1,0.05079,0.03449,0.1807,2.635,0.00544
190.6,6.096,0.04739,0.03448,0.1991,2.633,0.005108
190.8,6.093,0.044,0.03412,0.2175,2.632,0.004778
191.0,6.09,0.04062,0.0334,0.2359,2.63,0.004446
191.2,6.087,0.03726,0.03233,0.2542,2.629,0.004116
191.4,6.084,0.0339,0.03091,0.2725,2.627,0.003791
191.6,6.081,0.03058,0.02916,0.2906,2.626,0.003473
191.8,6.078,0.0273,0.02709,0.3085,2.625,0.003163
192.0,6.075,0.02407,0.0247,0.3262,2.624,0.002862
192.2,6.073,0.02088,0.02201,0.3436,2.624,0.002581
192.4,6.07,0.01773,0.01901,0.3608,2.623,0.002324
192.6,6.068,0.01462,0.01575,0.3777,2.623,0.002094
192.8,6.066,0.01158,0.01225,0.3943,2.624,0.001894
193.0,6.064,0.00863,0.008508,0.4104,2.624,0.001721
193.2,6.062,0.005773,0.004553,0.4261,2.624,0.001571
193.4,6.06,0.00301,0.0004005,0.4413,2.624,0.001447
193.6,6.058,0.0003424,-0.003925,0.456,2.624,0.001354
193.8,6.057,-0.002215,-0.008397,0.4701,2.624,0.001292
194.0,6.055,-0.004647,-0.01299,0.4836,2.625,0.001261
194.2,6.054,-0.006951,-0.01768,0.4964,2.625,0.001265
194.4,6.053,-0.00914,-0.02246,0.5087,2.626,0.00131
194.6,6.052,-0.01122,-0.0273,0.5203,2.628,0.001403
194.8,6.051,-0.01318,-0.03215,0.5313,2.629,0.001544
195.0,6.05,-0.01501,-0.03701,0.5415,2.631,0.001733
195.2,6.049,-0.01668,-0.04183,0.551,2.632,0.001966
195.4,6.048,-0.0182,-0.04661,0.5598,2.633,0.002239
195.6,6.048,-0.01957,-0.05132,0.5677,2.635,0.002555
195.8,6.047,-0.02079,-0.05593,0.5748,2.636,0.002916
196.0,6.047,-0.02185,-0.06041,0.5812,2.638,0.003323
196.2,6.046,-0.02273,-0.06474,0.5866,2.639,0.003774
196.4,6.046,-0.02344,-0.06891,0.5912,2.641,0.004273
196.6,6.046,-0.02399,-0.07289,0.5949,2.643,0.004826
196.8,6.046,-0.0244,-0.07666,0.5978,2.645,0.005436
197.0,6.047,-0.02466,-0.08021,0.5999,2.648,0.006101
197.2,6.047,-0.02475,-0.08349,0.6012,2.65,0.006821
197.4,6.047,-0.02466,-0.08651,0.6015,2.652,0.007589
197.6,6.048,-0.0244,-0.08925,0.601,2.654,0.008399
197.8,6.048,-0.02398,-0.0917,0.5996,2.656,0.009256
198.0,6.049,-0.02339,-0.09384,0.5973,2.658,0.01016
198.2,6.049,-0.02263,-0.09565,0.5942,2.66,0.01111
198.4,6.05,-0.02169,-0.09713,0.5901,2.662,0.0121
198.6,6.051,-0.02058,-0.09828,0.5852,2.664,0.01313
198.8,6.052,-0.01931,-0.0991,0.5795,2.666,0.01422
199.0,6.053,-0.01791,-0.09957,0.573,2.669,0.01536
199.2,6.054,-0.01636,-0.09969,0.5657,2.671,0.01654
199.4,6.055,-0.01467,-0.09945,0.5576,2.673,0.01778
199.6,6.057,-0.01282,-0.09886,0.5488,2.676,0.01904
199.8,6.058,-0.01082,-0.09793,0.5392,2.677,0.02035
200.0,6.059,-0.008691,-0.09666,0.5288,2.679,0.02168
200.2,6.061,-0.006427,-0.09506,0.5178,2.681,0.02305
200.4,6.062,-0.004023,-0.09314,0.5061,2.683,0.02444
200.6,6.064,-0.001477,-0.09089,0.4937,2.684,0.02587
200.8,6.066,0.001195,-0.08835,0.4806,2.686,0.02732
201.0,6.068,0.003969,-0.08553,0.467,2.688,0.02881
201.2,6.07,0.006833,-0.08245,0.4529,2.69,0.03032
201.4,6.072,0.009783,-0.0791,0.4382,2.692,0.03187
201.6,6.074,0.01283,-0.07551,0.4231,2.693,0.03344
201.8,6.076,0.01596,-0.0717,0.4075,2.695,0.03502
202.0,6.078,0.01918,-0.0677,0.3915,2.696,0.03662
202.2,6.08,0.02247,-0.06353,0.3751,2.697,0.03822
202.4,6.082,0.02581,-0.0592,0.3584,2.698,0.03983
202.6,6.085,0.02923,-0.05474,0.3414,2.699,0.04145
202.8,6.087,0.03271,-0.05017,0.324,2.699,0.04306
203.0,6.089,0.03624,-0.04552,0.3064,2.7,0.04468
203.2,6.092,0.03979,-0.04082,0.2886,2.701,0.04631
203.4,6.095,0.04336,-0.03609,0.2708,2.702,0.04794
203.6,6.098,0.04693,-0.03135,0.2528,2.703,0.04957
203.8,6.1,0.05051,-0.02662,0.2348,2.704,0.0512
204.0,6.103,0.0541,-0.02194,0.2168,2.704,0.05281
204.2,6.106,0.05769,-0.01732,0.1988,2.704,0.0544
204.4,6.109,0.06125,-0.0128,0.1809,2.704,0.05597
204.6,6.112,0.06479,-0.00839,0.1631,2.704,0.05753
204.8,6.115,0.06831,-0.004114,0.1454,2.704,0.05906
205.0,6.118,0.07181,5.001e-06,0.1278,2.703,0.06056
205.2,6.121,0.07528,0.003937,0.1104,2.703,0.06203
205.4,6.124,0.07868,0.00766,0.09336,2.703,0.06348
205.6,6.127,0.08201,0.01116,0.07663,2.703,0.06491
205.8,6.131,0.08526,0.01443,0.06026,2.703,0.06631
206.0,6.134,0.08844,0.01745,0.04426,2.702,0.06768
206.2,6.138,0.09154,0.0202,0.02865,2.701,0.069
206.4,6.141,0.09456,0.02266,0.0135,2.701,0.07028
206.6,6.145,0.09747,0.02482,-0.001146,2.699,0.07152
206.8,6.148,0.1003,0.02668,-0.01528,2.698,0.07271
207.0,6.152,0.103,0.02822,-0.02891,2.697,0.07384
207.2,6.155,0.1056,0.02944,-0.042,2.696,0.07493
207.4,6.159,0.1081,0.03032,-0.0545,2.695,0.07596
207.6,6.163,0.1105,0.03086,-0.06634,2.693,0.07695
207.8,6.167,0.1127,0.03106,-0.0775,2.692,0.07789
208.0,6.171,0.1148,0.03093,-0.08796,2.691,0.07878
208.2,6.175,0.1168,0.03046,-0.09772,2.69,0.07962
208.4,6.179,0.1186,0.02966,-0.1068,2.688,0.08039
208.6,6.183,0.1203,0.02853,-0.1151,2.687,0.0811
208.8,6.187,0.1218,0.02707,-0.1226,2.685,0.08175
209.0,6.191,0.1232,0.0253,-0.1293,2.683,0.08234
209.2,6.196,0.1244,0.02322,-0.1352,2.681,0.08285
209.4,6.2,0.1255,0.02085,-0.1404,2.679,0.0833
209.6,6.204,0.1264,0.01819,-0.1448,2.677,0.08369
209.8,6.209,0.1271,0.01525,-0.1483,2.676,0.08402
210.0,6.214,0.1277,0.01206,-0.1509,2.674,0.08429
210.2,6.218,0.1281,0.008644,-0.1527,2.672,0.08451
210.4,6.223,0.1283,0.005007,-0.1537,2.671,0.08466
210.6,6.228,0.1284,0.001169,-0.1538,2.669,0.08474
210.8,6.232,0.1283,-0.002851,-0.153,2.666,0.08475
211.0,6.237,0.1281,-0.007031,-0.1514,2.664,0.08469
211.2,6.242,0.1277,-0.01134,-0.1489,2.662,0.08457
211.4,6.247,0.1271,-0.01577,-0.1457,2.66,0.08438
211.6,6.252,0.1264,-0.02028,-0.1416,2.658,0.08412
211.8,6.257,0.1255,-0.02487,-0.1367,2.656,0.0838
212.0,6.262,0.1244,-0.0295,-0.131,2.655,0.08342
212.2,6.267,0.1232,-0.03416,-0.1244,2.653,0.08299
212.4,6.272,0.1218,-0.03879,-0.1171,2.651,0.08251
212.6,6.278,0.1203,-0.0434,-0.1091,2.65,0.08196
212.8,6.283,0.1187,-0.04795,-0.1003,2.648,0.08136
213.0,6.288,0.1169,-0.05242,-0.09074,2.646,0.08069
213.2,6.294,0.115,-0.0568,-0.08048,2.644,0.07997
213.4,6.299,0.1129,-0.06104,-0.06956,2.642,0.07919
213.6,6.305,0.1107,-0.06513,-0.05801,2.64,0.07836
213.8,6.31,0.1084,-0.06906,-0.04586,2.638,0.07747
214.0,6.316,0.106,-0.0728,-0.0331,2.637,0.07653
214.2,6.322,0.1035,-0.07634,-0.01975,2.636,0.07556
214.4,6.328,0.1008,-0.07965,-0.005844,2.635,0.07455
214.6,6.334,0.09809,-0.0827,0.008554,2.634,0.0735
214.8,6.34,0.09527,-0.0855,0.0234,2.632,0.07241
215.0,6.346,0.09237,-0.08802,0.03866,2.631,0.07127
215.2,6.352,0.08939,-0.09026,0.05435,2.63,0.0701
215.4,6.358,0.08632,-0.09221,0.07042,2.628,0.0689
215.6,6.364,0.08319,-0.09383,0.08682,2.627,0.06765
215.8,6.37,0.08002,-0.09514,0.1035,2.626,0.06637
216.0,6.376,0.0768,-0.09613,0.1204,2.625,0.06507
216.2,6.382,0.07354,-0.0968,0.1375,2.624,0.06374
216.4,6.389,0.07023,-0.09715,0.1548,2.624,0.0624
216.6,6.395,0.06688,-0.09715,0.1723,2.623,0.06105
216.8,6.402,0.06352,-0.09682,0.1899,2.623,0.05968
217.0,6.408,0.06016,-0.09616,0.2075,2.623,0.0583
217.2,6.415,0.05681,-0.09518,0.2251,2.622,0.0569
217.4,6.421,0.05345,-0.09388,0.2426,2.621,0.05549
217.6,6.428,0.05009,-0.09227,0.2602,2.621,0.05407
217.8,6.434,0.04676,-0.09035,0.2776,2.62,0.05264
218.0,6.441,0.04347,-0.08814,0.2948,2.62,0.05121
218.2,6.448,0.04021,-0.08565,0.3119,2.62,0.04977
218.4,6.455,0.03699,-0.0829,0.3287,2.62,0.04834
218.6,6.461,0.0338,-0.0799,0.3454,2.621,0.04693
218.8,6.468,0.03067,-0.07666,0.3617,2.621,0.04553
219.0,6.475,0.0276,-0.07319,0.3777,2.622,0.04414
219.2,6.482,0.02463,-0.06952,0.3933,2.622,0.04276
219.4,6.489,0.02173,-0.06568,0.4084,2.622,0.0414
219.6,6.496,0.01891,-0.06167,0.4231,2.622,0.04005
219.8,6.503,0.01618,-0.05753,0.4374,2.623,0.03871
220.0,6.51,0.01355,-0.05326,0.4511,2.623,0.03739
220.2,6.517,0.01103,-0.0489,0.4643,2.624,0.03609
220.4,6.524,0.008618,-0.04447,0.4769,2.624,0.03482
220.6,6.531,0.00631,-0.03999,0.489,2.625,0.03358
220.8,6.539,0.004108,-0.03549,0.5004,2.626,0.03237
221.0,6.546,0.002024,-0.03098,0.5113,2.628,0.0312
221.2,6.553,7.751e-05,-0.02649,0.5214,2.629,0.03007
221.4,6.56,-0.001722,-0.02205,0.5308,2.629,0.02896
221.6,6.567,-0.003381,-0.01767,0.5394,2.63,0.02789
221.8,6.574,-0.004907,-0.01338,0.5474,2.631,0.02685
222.0,6.581,-0.006291,-0.009206,0.5546,2.632,0.02584
222.2,6.589,-0.007522,-0.00516,0.561,2.633,0.02487
222.4,6.596,-0.008593,-0.001266,0.5666,2.634,0.02394
222.6,6.603,-0.009514,0.002448,0.5714,2.635,0.02304
222.8,6.61,-0.0103,0.005959,0.5755,2.636,0.0222
223.0,6.618,-0.01094,0.00926,0.5788,2.638,0.0214
223.2,6.625,-0.01143,0.01234,0.5812,2.639,0.02065
223.4,6.632,-0.01175,0.01517,0.5828,2.64,0.01995
223.6,6.639,-0.0119,0.01775,0.5836,2.641,0.01929
223.8,6.647,-0.01189,0.02005,0.5835,2.642,0.01866
224.0,6.654,-0.01172,0.02207,0.5826,2.643,0.01808
224.2,6.661,-0.0114,0.02379,0.5809,2.644,0.01754
224.4,6.668,-0.01091,0.02521,0.5783,2.644,0.01704
224.6,6.675,-0.01026,0.02632,0.5749,2.645,0.01658
224.8,6.682,-0.009458,0.02711,0.5707,2.647,0.01616
225.0,6.689,-0.00852,0.02757,0.5657,2.648,0.0158
225.2,6.696,-0.007445,0.0277,0.56,2.649,0.01548
225.4,6.704,-0.006227,0.02752,0.5535,2.65,0.01521
225.6,6.711,-0.004856,0.02702,0.5463,2.651,0.01499
225.8,6.718,-0.003331,0.0262,0.5383,2.652,0.01479
226.0,6.724,-0.001668,0.02505,0.5295,2.652,0.01464
226.2,6.731,0.0001245,0.0236,0.52,2.653,0.01452
226.4,6.738,0.002048,0.02185,0.5099,2.653,0.01443
226.6,6.745,0.004107,0.01981,0.4991,2.653,0.01438
226.8,6.752,0.006296,0.01749,0.4876,2.654,0.01435
227.0,6.759,0.008592,0.01489,0.4755,2.654,0.01436
227.2,6.765,0.01098,0.01203,0.463,2.655,0.01441
227.4,6.772,0.01346,0.008934,0.4499,2.656,0.0145
227.6,6.779,0.01602,0.005621,0.4362,2.656,0.01462
227.8,6.786,0.0187,0.002106,0.4221,2.656,0.01477
228.0,6.792,0.02146,-0.001597,0.4075,2.656,0.01494
228.2,6.799,0.0243,-0.00547,0.3925,2.656,0.01512
228.4,6.805,0.02721,-0.00949,0.3771,2.656,0.01533
228.6,6.811,0.03019,-0.01363,0.3614,2.655,0.01555
228.8,6.818,0.03324,-0.01787,0.3453,2.655,0.01578
229.0,6.824,0.03635,-0.0222,0.3289,2.654,0.01603
229.2,6.83,0.0395,-0.02658,0.3123,2.654,0.01629
229.4,6.837,0.04266,-0.03101,0.2956,2.654,0.01657
229.6,6.843,0.04584,-0.03545,0.2787,2.654,0.01686
229.8,6.849,0.04903,-0.03987,0.2617,2.653,0.01717
230.0,6.855,0.05225,-0.04425,0.2446,2.652,0.01748
230.2,6.861,0.05548,-0.04858,0.2275,2.652,0.01778
230.4,6.867,0.05871,-0.05283,0.2104,2.65,0.01809
230.6,6.873,0.06193,-0.05698,0.1932,2.649,0.01838
230.8,6.878,0.06513,-0.061,0.1762,2.648,0.01867
231.0,6.884,0.06833,-0.06487,0.1592,2.646,0.01895
231.2,6.89,0.0715,-0.06858,0.1424,2.645,0.01922
231.4,6.895,0.07463,-0.07212,0.1257,2.644,0.01948
231.6,6.901,0.07769,-0.07546,0.1094,2.643,0.01973
231.8,6.907,0.08068,-0.07858,0.09332,2.642,0.01997
232.0,6.912,0.08361,-0.08145,0.07757,2.641,0.0202
232.2,6.918,0.08648,-0.08408,0.06212,2.639,0.02041
232.4,6.923,0.08929,-0.08644,0.04704,2.638,0.02059
232.6,6.928,0.09201,-0.08854,0.03237,2.636,0.02075
232.8,6.933,0.09464,-0.09035,0.01813,2.634,0.02088
233.0,6.938,0.09719,-0.09186,0.004345,2.632,0.02098
233.2,6.943,0.09966,-0.09307,-0.008984,2.63,0.02104
233.4,6.948,0.102,-0.09397,-0.0218,2.628,0.02107
233.6,6.953,0.1043,-0.09457,-0.03403,2.627,0.02107
233.8,6.958,0.1064,-0.09486,-0.04563,2.625,0.02105
234.0,6.963,0.1084,-0.09483,-0.05659,2.624,0.02099
234.2,6.968,0.1102,-0.09448,-0.06691,2.622,0.02091
234.4,6.973,0.112,-0.09382,-0.0766,2.62,0.02078
234.6,6.978,0.1136,-0.09285,-0.08561,2.618,0.02061
234.8,6.982,0.1151,-0.09157,-0.0939,2.616,0.0204
235.0,6.987,0.1164,-0.09,-0.1015,2.614,0.02014
235.2,6.991,0.1176,-0.08814,-0.1083,2.612,0.01984
235.4,6.995,0.1186,-0.086,-0.1145,2.61,0.01949
235.6,7.0,0.1195,-0.08359,-0.1199,2.609,0.01909
235.8,7.004,0.1203,-0.08094,-0.1245,2.607,0.01865
236.0,7.009,0.1209,-0.07805,-0.1282,2.606,0.01818
236.2,7.013,0.1213,-0.07493,-0.1312,2.604,0.01767
236.4,7.017,0.1215,-0.07159,-0.1333,2.603,0.01711
236.6,7.021,0.1217,-0.06807,-0.1347,2.601,0.01651
236.8,7.025,0.1216,-0.06437,-0.1352,2.6,0.01586
237.0,7.029,0.1214,-0.06053,-0.1349,2.598,0.01516
237.2,7.033,0.121,-0.05655,-0.1338,2.597,0.01442
237.4,7.037,0.1205,-0.05245,-0.1319,2.595,0.01362
237.6,7.041,0.1199,-0.04826,-0.1293,2.594,0.01278
237.8,7.045,0.119,-0.04401,-0.1259,2.593,0.01189
238.0,7.048,0.1181,-0.03973,-0.1216,2.592,0.01097
238.2,7.052,0.1169,-0.03542,-0.1166,2.591,0.01
238.4,7.056,0.1156,-0.03111,-0.1107,2.591,0.009008
238.6,7.059,0.1142,-0.02681,-0.1041,2.59,0.007976
238.8,7.063,0.1126,-0.02257,-0.09685,2.589,0.006902
239.0,7.066,0.1109,-0.01839,-0.08882,2.588,0.005787
239.2,7.07,0.109,-0.01431,-0.08008,2.588,0.004635
239.4,7.073,0.107,-0.01033,-0.07066,2.587,0.003445
239.6,7.076,0.1049,-0.006491,-0.06061,2.586,0.002217
239.8,7.079,0.1027,-0.002799,-0.04997,2.586,0.0009539
240.0,7.083,0.1004,0.0007145,-0.03872,2.586,-0.0003388
240.2,7.086,0.09791,0.004028,-0.02685,2.586,-0.001654
240.4,7.089,0.09533,0.007134,-0.0144,2.587,-0.002988
240.6,7.092,0.09263,0.01002,-0.001407,2.587,-0.00434
240.8,7.095,0.08985,0.01267,0.01207,2.587,-0.00571
241.0,7.098,0.08698,0.01507,0.026,2.588,-0.007104
241.2,7.101,0.08402,0.0172,0.04037,2.588,-0.008518
241.4,7.103,0.08098,0.01905,0.05516,2.588,-0.009949
241.6,7.106,0.07786,0.02061,0.07032,2.589,-0.0114
241.8,7.109,0.07469,0.02188,0.08578,2.589,-0.01286
242.0,7.111,0.07148,0.02286,0.1015,2.59,-0.01433
242.2,7.114,0.06821,0.02352,0.1175,2.591,-0.01581
242.4,7.116,0.06489,0.02387,0.1337,2.592,-0.01728
242.6,7.119,0.06152,0.02391,0.1502,2.594,-0.01875
242.8,7.121,0.05811,0.02365,0.1668,2.595,-0.02021
243.0,7.124,0.05469,0.02308,0.1835,2.597,-0.02166
243.2,7.126,0.05127,0.02221,0.2003,2.598,-0.02311
243.4,7.128,0.04783,0.02103,0.2171,2.599,-0.02456
243.6,7.13,0.04438,0.01956,0.2339,2.6,-0.02599
243.8,7.132,0.04095,0.01781,0.2507,2.602,-0.02741
244.0,7.134,0.03754,0.01578,0.2674,2.603,-0.02882
244.2,7.136,0.03416,0.01349,0.2839,2.605,-0.03021
244.4,7.137,0.03081,0.01095,0.3002,2.607,-0.03158
244.6,7.139,0.02749,0.008155,0.3165,2.609,-0.03292
244.8,7.141,0.0242,0.005144,0.3325,2.611,-0.03422
245.0,7.143,0.02096,0.001931,0.3482,2.613,-0.03548
245.2,7.144,0.01778,-0.001469,0.3636,2.615,-0.03672
245.4,7.145,0.01468,-0.005043,0.3787,2.616,-0.03792
245.6,7.147,0.01164,-0.008773,0.3934,2.618,-0.0391
245.8,7.148,0.008675,-0.01264,0.4077,2.62,-0.04023
246.0,7.149,0.005793,-0.01661,0.4215,2.621,-0.04133
246.2,7.15,0.003015,-0.02068,0.4349,2.623,-0.04239
246.4,7.151,0.0003415,-0.02481,0.4477,2.625,-0.04341
246.6,7.152,-0.002236,-0.029,0.4601,2.627,-0.04438
246.8,7.153,-0.00472,-0.03323,0.4719,2.629,-0.0453
247.0,7.154,-0.007101,-0.03746,0.4831,2.631,-0.04615
247.2,7.154,-0.009364,-0.04166,0.4938,2.633,-0.04696
247.4,7.155,-0.01149,-0.04582,0.5037,2.635,-0.04771
247.6,7.155,-0.01349,-0.04993,0.5131,2.637,-0.04841
247.8,7.155,-0.01537,-0.05396,0.5217,2.638,-0.04906
248.0,7.156,-0.01712,-0.05788,0.5297,2.639,-0.04965
248.2,7.156,-0.01873,-0.06168,0.5369,2.641,-0.0502
248.4,7.156,-0.02019,-0.06534,0.5434,2.642,-0.05069
248.6,7.156,-0.0215,-0.06883,0.5492,2.644,-0.05112
248.8,7.156,-0.02267,-0.07215,0.5542,2.645,-0.05148
249.0,7.156,-0.02371,-0.07528,0.5585,2.647,-0.05178
