Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
167.4,4.511,0.06989,-0.1073,0.2677,2.665,-0.04322
167.6,4.553,0.06918,-0.09884,0.2691,2.662,-0.04293
167.8,4.594,0.06849,-0.09008,0.2704,2.659,-0.04263
168.0,4.636,0.06784,-0.08102,0.2715,2.656,-0.04231
168.2,4.678,0.06722,-0.07173,0.2725,2.653,-0.04197
168.4,4.72,0.0666,-0.06226,0.2733,2.651,-0.04162
168.6,4.762,0.066,-0.05264,0.2741,2.649,-0.04124
168.8,4.805,0.0654,-0.04293,0.2747,2.646,-0.04084
169.0,4.848,0.06484,-0.03317,0.2752,2.644,-0.04042
169.2,4.891,0.0643,-0.02343,0.2756,2.642,-0.03998
169.4,4.934,0.06379,-0.01375,0.2758,2.639,-0.03953
169.6,4.978,0.06329,-0.004193,0.2758,2.636,-0.03907
169.8,5.021,0.0628,0.005203,0.2758,2.634,-0.0386
170.0,5.065,0.06235,0.01439,0.2756,2.631,-0.03812
170.2,5.109,0.06193,0.02332,0.2752,2.629,-0.03762
170.4,5.153,0.06154,0.03193,0.2747,2.627,-0.03711
170.6,5.197,0.06116,0.04019,0.274,2.625,-0.03657
170.8,5.242,0.06079,0.04805,0.2733,2.623,-0.03602
171.0,5.286,0.06043,0.05547,0.2724,2.622,-0.03544
171.2,5.331,0.0601,0.06243,0.2714,2.62,-0.03484
171.4,5.376,0.0598,0.06888,0.2702,2.618,-0.03423
171.6,5.42,0.05952,0.07478,0.2689,2.616,-0.03361
171.8,5.465,0.05926,0.0801,0.2676,2.614,-0.03298
172.0,5.51,0.059,0.08483,0.266,2.612,-0.03234
172.2,5.555,0.05878,0.08893,0.2644,2.61,-0.03169
172.4,5.601,0.05858,0.0924,0.2626,2.608,-0.03103
172.6,5.646,0.05841,0.09519,0.2607,2.606,-0.03036
172.8,5.692,0.05824,0.0973,0.2587,2.605,-0.02966
173.0,5.737,0.05808,0.09872,0.2567,2.604,-0.02895
173.2,5.783,0.05792,0.09945,0.2546,2.603,-0.02821
173.4,5.829,0.05779,0.09948,0.2523,2.601,-0.02747
173.6,5.874,0.05767,0.09882,0.25,2.6,-0.02671
173.8,5.92,0.05757,0.09746,0.2475,2.598,-0.02594
174.0,5.965,0.05747,0.09541,0.245,2.597,-0.02517
174.2,6.011,0.05739,0.09268,0.2425,2.595,-0.02439
174.4,6.057,0.05732,0.0893,0.2398,2.593,-0.0236
174.6,6.102,0.05727,0.08527,0.2371,2.592,-0.02281
174.8,6.148,0.05723,0.08062,0.2343,2.591,-0.022
175.0,6.194,0.05718,0.07536,0.2315,2.59,-0.02118
175.2,6.24,0.05712,0.06953,0.2287,2.589,-0.02034
175.4,6.286,0.05707,0.06318,0.2258,2.588,-0.01949
175.6,6.331,0.05702,0.05632,0.223,2.587,-0.01862
175.8,6.377,0.05699,0.04899,0.22,2.585,-0.01776
176.0,6.422,0.05695,0.04124,0.2171,2.584,-0.01689
176.2,6.468,0.0569,0.03309,0.2142,2.582,-0.01601
176.4,6.513,0.05686,0.02461,0.2112,2.581,-0.01513
176.6,6.559,0.05682,0.01583,0.2083,2.58,-0.01426
176.8,6.604,0.05679,0.006798,0.2053,2.578,-0.01338
177.0,6.649,0.05674,-0.002443,0.2024,2.577,-0.01249
177.2,6.694,0.05668,-0.01185,0.1995,2.576,-0.01159
177.4,6.74,0.0566,-0.02135,0.1967,2.575,-0.01068
177.6,6.785,0.05651,-0.03091,0.1939,2.574,-0.00976
177.8,6.829,0.05641,-0.04047,0.1912,2.573,-0.008839
178.0,6.874,0.05631,-0.04999,0.1885,2.571,-0.00792
178.2,6.919,0.0562,-0.05942,0.1858,2.57,-0.007004
178.4,6.963,0.05607,-0.06871,0.1833,2.568,-0.006088
178.6,7.007,0.05592,-0.07781,0.1808,2.567,-0.005176
178.8,7.051,0.05577,-0.08667,0.1783,2.565,-0.004269
179.0,7.095,0.05561,-0.09525,0.1759,2.563,-0.003365
179.2,7.139,0.05543,-0.1035,0.1736,2.562,-0.00246
179.4,7.183,0.05521,-0.1114,0.1714,2.561,-0.00155
179.6,7.226,0.05497,-0.1189,0.1694,2.56,-0.0006361
179.8,7.27,0.0547,-0.1259,0.1674,2.558,0.0002808
180.0,7.313,0.05443,-0.1325,0.1656,2.557,0.001194
180.2,7.356,0.05414,-0.1385,0.1638,2.555,0.002097
180.4,7.398,0.05383,-0.144,0.1621,2.553,0.002993
180.6,7.441,0.05348,-0.149,0.1606,2.551,0.003881
180.8,7.483,0.05312,-0.1533,0.1592,2.549,0.00476
181.0,7.525,0.05274,-0.157,0.1578,2.547,0.005628
181.2,7.567,0.05235,-0.1601,0.1566,2.545,0.006487
181.4,7.609,0.05193,-0.1626,0.1555,2.543,0.007342
181.6,7.65,0.05147,-0.1643,0.1546,2.542,0.008197
181.8,7.691,0.05097,-0.1654,0.1539,2.54,0.00905
182.0,7.732,0.05045,-0.1659,0.1532,2.538,0.009899
182.2,7.773,0.04991,-0.1656,0.1527,2.536,0.01074
182.4,7.813,0.04936,-0.1647,0.1523,2.534,0.01156
182.6,7.853,0.04877,-0.1631,0.1521,2.532,0.01238
182.8,7.893,0.04814,-0.1609,0.152,2.529,0.01318
183.0,7.932,0.0475,-0.158,0.152,2.527,0.01396
183.2,7.971,0.04684,-0.1545,0.1522,2.525,0.01473
183.4,8.01,0.04617,-0.1503,0.1524,2.522,0.01549
183.6,8.049,0.04546,-0.1456,0.1529,2.52,0.01624
183.8,8.087,0.04471,-0.1404,0.1535,2.519,0.01698
184.0,8.125,0.04393,-0.1346,0.1542,2.517,0.01772
184.2,8.163,0.04312,-0.1282,0.1551,2.514,0.01845
184.4,8.2,0.0423,-0.1215,0.1561,2.512,0.01917
184.6,8.237,0.04146,-0.1143,0.1572,2.51,0.01987
184.8,8.274,0.04059,-0.1067,0.1585,2.507,0.02056
185.0,8.31,0.0397,-0.09875,0.1599,2.505,0.02123
185.2,8.346,0.03878,-0.0905,0.1614,2.502,0.02188
185.4,8.381,0.03786,-0.08199,0.163,2.5,0.02252
185.6,8.416,0.03693,-0.07327,0.1647,2.498,0.02314
185.8,8.451,0.03596,-0.06439,0.1665,2.496,0.02375
186.0,8.486,0.03497,-0.05538,0.1684,2.494,0.02436
186.2,8.52,0.03394,-0.0463,0.1705,2.492,0.02497
186.4,8.554,0.03291,-0.03719,0.1727,2.49,0.02556
186.6,8.588,0.03186,-0.02809,0.1749,2.488,0.02614
186.8,8.621,0.03081,-0.01907,0.1773,2.486,0.02671
187.0,8.653,0.02973,-0.01017,0.1797,2.484,0.02726
187.2,8.685,0.02864,-0.001433,0.1822,2.482,0.02779
187.4,8.717,0.02754,0.0071,0.1847,2.479,0.02831
187.6,8.748,0.02645,0.01538,0.1873,2.477,0.02881
187.8,8.78,0.02535,0.02336,0.19,2.476,0.02931
188.0,8.81,0.02423,0.031,0.1927,2.474,0.0298
188.2,8.841,0.0231,0.03825,0.1955,2.473,0.03028
188.4,8.871,0.02195,0.0451,0.1984,2.472,0.03077
188.6,8.9,0.0208,0.0515,0.2013,2.47,0.03124
188.8,8.929,0.01966,0.05741,0.2042,2.469,0.03171
189.0,8.958,0.01851,0.06281,0.2071,2.467,0.03216
189.2,8.986,0.01736,0.06767,0.21,2.465,0.0326
189.4,9.013,0.01621,0.07196,0.213,2.464,0.03303
189.6,9.041,0.01507,0.07566,0.2159,2.462,0.03345
189.8,9.067,0.01395,0.07876,0.2188,2.461,0.03385
190.0,9.094,0.01283,0.08124,0.2217,2.46,0.03425
190.2,9.12,0.01171,0.08306,0.2246,2.46,0.03465
190.4,9.146,0.01058,0.08425,0.2275,2.459,0.03506
190.6,9.171,0.009456,0.08479,0.2304,2.458,0.03546
190.8,9.195,0.008348,0.08468,0.2333,2.458,0.03586
191.0,9.22,0.00726,0.08392,0.2361,2.457,0.03625
191.2,9.243,0.006185,0.0825,0.2388,2.456,0.03664
191.4,9.266,0.005116,0.08044,0.2416,2.456,0.03701
191.6,9.289,0.004062,0.07776,0.2442,2.455,0.03739
191.8,9.311,0.003038,0.07446,0.2468,2.454,0.03775
192.0,9.333,0.002043,0.07057,0.2492,2.454,0.03811
192.2,9.355,0.001065,0.06609,0.2516,2.454,0.03847
192.4,9.376,9.381e-05,0.06106,0.2539,2.454,0.03883
192.6,9.396,-0.0008681,0.0555,0.2562,2.455,0.0392
192.8,9.416,-0.001812,0.04945,0.2584,2.455,0.03957
193.0,9.436,-0.002724,0.04294,0.2605,2.455,0.03995
193.2,9.454,-0.003603,0.03601,0.2624,2.455,0.04032
193.4,9.473,-0.004459,0.02868,0.2642,2.455,0.04068
193.6,9.491,-0.005297,0.02099,0.266,2.455,0.04105
193.8,9.508,-0.006106,0.013,0.2676,2.456,0.04141
194.0,9.525,-0.006874,0.004739,0.2691,2.456,0.04176
194.2,9.541,-0.007603,-0.003747,0.2704,2.456,0.04212
194.4,9.557,-0.008307,-0.01242,0.2716,2.457,0.04247
194.6,9.573,-0.008996,-0.02124,0.2727,2.458,0.04284
194.8,9.588,-0.009666,-0.03014,0.2737,2.459,0.04321
195.0,9.603,-0.01031,-0.03908,0.2746,2.46,0.04359
195.2,9.616,-0.01091,-0.04801,0.2753,2.461,0.04398
195.4,9.63,-0.01147,-0.05689,0.2759,2.461,0.04436
195.6,9.643,-0.01201,-0.06567,0.2763,2.462,0.04473
195.8,9.655,-0.01252,-0.07432,0.2766,2.463,0.04511
196.0,9.667,-0.013,-0.08278,0.2768,2.463,0.04548
196.2,9.678,-0.01343,-0.091,0.2768,2.464,0.04585
196.4,9.688,-0.01382,-0.09895,0.2767,2.465,0.04622
196.6,9.699,-0.01419,-0.1066,0.2764,2.466,0.04659
196.8,9.709,-0.01453,-0.1139,0.276,2.467,0.04697
197.0,9.718,-0.01486,-0.1208,0.2755,2.469,0.04736
197.2,9.726,-0.01516,-0.1272,0.2749,2.47,0.04775
197.4,9.735,-0.01541,-0.1332,0.2741,2.471,0.04814
197.6,9.742,-0.01563,-0.1388,0.2731,2.472,0.04853
197.8,9.749,-0.01583,-0.1438,0.2721,2.473,0.04891
198.0,9.755,-0.016,-0.1482,0.2709,2.473,0.04929
198.2,9.761,-0.01614,-0.1521,0.2696,2.474,0.04967
198.4,9.766,-0.01624,-0.1554,0.2682,2.475,0.05004
198.6,9.771,-0.0163,-0.1581,0.2666,2.476,0.0504
198.8,9.775,-0.01634,-0.1602,0.265,2.478,0.05077
199.0,9.779,-0.01637,-0.1617,0.2632,2.479,0.05114
199.2,9.782,-0.01638,-0.1625,0.2614,2.48,0.05151
199.4,9.785,-0.01637,-0.1627,0.2595,2.482,0.05189
199.6,9.787,-0.01633,-0.1622,0.2574,2.483,0.05226
199.8,9.789,-0.01625,-0.1611,0.2553,2.484,0.05261
200.0,9.789,-0.01617,-0.1594,0.2531,2.484,0.05297
200.2,9.79,-0.01606,-0.1571,0.2508,2.485,0.05331
200.4,9.79,-0.01593,-0.1541,0.2484,2.486,0.05364
200.6,9.789,-0.01577,-0.1506,0.246,2.487,0.05396
200.8,9.788,-0.01559,-0.1465,0.2434,2.488,0.05428
201.0,9.786,-0.01539,-0.1418,0.2408,2.489,0.05459
201.2,9.784,-0.0152,-0.1366,0.2383,2.49,0.0549
201.4,9.781,-0.01501,-0.131,0.2356,2.492,0.05521
201.6,9.777,-0.01479,-0.1248,0.233,2.493,0.05551
201.8,9.773,-0.01456,-0.1182,0.2303,2.494,0.0558
202.0,9.769,-0.01431,-0.1112,0.2276,2.495,0.05607
202.2,9.764,-0.01406,-0.1039,0.2248,2.495,0.05634
202.4,9.758,-0.01381,-0.0962,0.2221,2.496,0.05658
202.6,9.752,-0.01354,-0.08824,0.2194,2.497,0.05681
202.8,9.745,-0.01326,-0.08004,0.2166,2.498,0.05703
203.0,9.738,-0.01296,-0.07165,0.2138,2.499,0.05723
203.2,9.73,-0.01268,-0.06312,0.2111,2.5,0.05743
203.4,9.722,-0.01241,-0.05448,0.2084,2.501,0.05761
203.6,9.713,-0.01215,-0.04578,0.2058,2.502,0.05779
203.8,9.704,-0.01188,-0.03705,0.2032,2.503,0.05796
204.0,9.694,-0.01161,-0.02836,0.2006,2.504,0.05811
204.2,9.684,-0.01133,-0.01974,0.1981,2.505,0.05825
204.4,9.673,-0.01107,-0.01125,0.1957,2.506,0.05836
204.6,9.661,-0.01082,-0.002917,0.1933,2.507,0.05846
204.8,9.649,-0.01057,0.005211,0.1909,2.507,0.05853
205.0,9.637,-0.01031,0.01309,0.1887,2.508,0.05859
205.2,9.624,-0.01006,0.02067,0.1864,2.509,0.05862
205.4,9.61,-0.009827,0.02792,0.1843,2.511,0.05865
205.6,9.597,-0.009623,0.0348,0.1824,2.512,0.05867
205.8,9.582,-0.009436,0.04129,0.1805,2.514,0.05867
206.0,9.567,-0.009254,0.04734,0.1787,2.515,0.05867
206.2,9.552,-0.009074,0.05293,0.177,2.516,0.05864
206.4,9.536,-0.008907,0.05802,0.1753,2.517,0.05859
206.6,9.52,-0.008762,0.06259,0.1739,2.518,0.05852
206.8,9.503,-0.008635,0.06662,0.1725,2.519,0.05843
207.0,9.485,-0.008512,0.07009,0.1712,2.52,0.05831
207.2,9.467,-0.008393,0.07298,0.17,2.521,0.05818
207.4,9.449,-0.008293,0.07527,0.1689,2.523,0.05803
207.6,9.43,-0.008224,0.07695,0.168,2.524,0.05786
207.8,9.411,-0.008185,0.07801,0.1672,2.526,0.05769
208.0,9.392,-0.008168,0.07846,0.1666,2.528,0.05751
208.2,9.372,-0.00816,0.0783,0.1661,2.529,0.05731
208.4,9.351,-0.00816,0.07751,0.1657,2.531,0.05709
208.6,9.33,-0.008178,0.07611,0.1654,2.532,0.05685
208.8,9.309,-0.008222,0.0741,0.1653,2.533,0.05659
209.0,9.287,-0.008285,0.0715,0.1652,2.534,0.05631
209.2,9.265,-0.008354,0.06832,0.1653,2.536,0.05601
209.4,9.242,-0.008431,0.06458,0.1655,2.537,0.0557
209.6,9.219,-0.008531,0.06029,0.1659,2.539,0.05536
209.8,9.196,-0.008664,0.05547,0.1664,2.541,0.05502
210.0,9.172,-0.008827,0.05017,0.1671,2.543,0.05467
210.2,9.148,-0.00901,0.0444,0.1679,2.545,0.05431
210.4,9.123,-0.009199,0.03821,0.1687,2.547,0.05394
210.6,9.098,-0.009395,0.03162,0.1697,2.549,0.05355
210.8,9.073,-0.009609,0.02467,0.1709,2.551,0.05314
211.0,9.047,-0.009845,0.01738,0.1721,2.553,0.05272
211.2,9.02,-0.01009,0.009817,0.1735,2.554,0.05228
211.4,8.994,-0.01035,0.002012,0.1749,2.556,0.05183
211.6,8.967,-0.0106,-0.005997,0.1764,2.558,0.05136
211.8,8.94,-0.01088,-0.01417,0.1781,2.56,0.05087
212.0,8.912,-0.01118,-0.02247,0.1799,2.563,0.05039
212.2,8.885,-0.01151,-0.03084,0.1818,2.565,0.0499
212.4,8.856,-0.01185,-0.03923,0.1838,2.567,0.0494
212.6,8.828,-0.01218,-0.0476,0.1858,2.57,0.0489
212.8,8.799,-0.01252,-0.05591,0.1879,2.572,0.04838
213.0,8.77,-0.01287,-0.06411,0.1901,2.574,0.04785
213.2,8.74,-0.01323,-0.07217,0.1924,2.576,0.04731
213.4,8.71,-0.01359,-0.08004,0.1948,2.578,0.04675
213.6,8.68,-0.01394,-0.08767,0.1971,2.58,0.04618
213.8,8.65,-0.01429,-0.09503,0.1995,2.582,0.04561
214.0,8.619,-0.01466,-0.1021,0.202,2.584,0.04502
214.2,8.588,-0.01504,-0.1088,0.2046,2.587,0.04444
214.4,8.557,-0.01543,-0.1151,0.2072,2.589,0.04386
214.6,8.525,-0.01582,-0.1211,0.2099,2.592,0.04328
214.8,8.494,-0.0162,-0.1265,0.2126,2.594,0.04269
215.0,8.462,-0.01657,-0.1315,0.2153,2.597,0.04209
215.2,8.429,-0.01694,-0.136,0.2179,2.599,0.04149
215.4,8.397,-0.0173,-0.14,0.2207,2.601,0.04087
215.6,8.364,-0.01766,-0.1434,0.2234,2.603,0.04025
215.8,8.331,-0.01799,-0.1463,0.226,2.605,0.03963
216.0,8.297,-0.01832,-0.1485,0.2287,2.607,0.03899
216.2,8.264,-0.01864,-0.1503,0.2313,2.61,0.03836
216.4,8.23,-0.01898,-0.1514,0.234,2.613,0.03773
216.6,8.197,-0.01931,-0.1519,0.2367,2.615,0.03711
216.8,8.162,-0.01963,-0.1518,0.2394,2.618,0.03649
217.0,8.128,-0.01992,-0.1511,0.242,2.62,0.03587
217.2,8.094,-0.02019,-0.1498,0.2445,2.622,0.03524
217.4,8.059,-0.02045,-0.1479,0.247,2.625,0.03461
217.6,8.024,-0.0207,-0.1454,0.2495,2.627,0.03398
217.8,7.989,-0.02092,-0.1423,0.2518,2.629,0.03335
218.0,7.953,-0.0211,-0.1387,0.2541,2.631,0.0327
218.2,7.918,-0.02127,-0.1346,0.2563,2.633,0.03206
218.4,7.883,-0.02143,-0.1299,0.2585,2.636,0.03143
218.6,7.847,-0.02159,-0.1248,0.2606,2.638,0.0308
218.8,7.811,-0.02173,-0.1192,0.2627,2.641,0.03018
219.0,7.775,-0.02185,-0.1131,0.2647,2.643,0.02957
219.2,7.739,-0.02193,-0.1067,0.2665,2.646,0.02896
219.4,7.703,-0.02198,-0.0999,0.2682,2.648,0.02835
219.6,7.666,-0.02201,-0.09278,0.2699,2.65,0.02773
219.8,7.63,-0.02201,-0.08537,0.2714,2.652,0.02712
220.0,7.593,-0.02198,-0.0777,0.2729,2.654,0.02651
220.2,7.556,-0.02191,-0.06982,0.2741,2.656,0.02589
220.4,7.52,-0.02182,-0.06177,0.2753,2.658,0.02528
220.6,7.483,-0.02171,-0.05361,0.2764,2.661,0.02468
220.8,7.446,-0.02159,-0.04536,0.2774,2.663,0.0241
221.0,7.409,-0.02145,-0.03707,0.2783,2.666,0.02352
221.2,7.372,-0.02127,-0.02877,0.2791,2.668,0.02295
221.4,7.335,-0.02106,-0.02052,0.2797,2.67,0.02238
221.6,7.298,-0.02081,-0.01236,0.2802,2.672,0.02182
221.8,7.26,-0.02054,-0.004338,0.2806,2.674,0.02126
222.0,7.223,-0.02024,0.003519,0.2809,2.676,0.0207
222.2,7.185,-0.0199,0.01117,0.281,2.678,0.02014
222.4,7.148,-0.01952,0.01857,0.2809,2.68,0.01959
222.6,7.111,-0.01911,0.02567,0.2808,2.682,0.01904
222.8,7.073,-0.01868,0.03245,0.2805,2.684,0.0185
223.0,7.036,-0.01825,0.03886,0.2802,2.687,0.01798
223.2,6.999,-0.01779,0.04489,0.2798,2.689,0.01747
223.4,6.961,-0.0173,0.0505,0.2792,2.691,0.01698
223.6,6.924,-0.01677,0.05565,0.2785,2.693,0.01648
223.8,6.886,-0.01622,0.06033,0.2777,2.695,0.01599
224.0,6.849,-0.01564,0.0645,0.2767,2.697,0.0155
224.2,6.811,-0.01503,0.06816,0.2757,2.699,0.01502
224.4,6.774,-0.01439,0.07128,0.2745,2.701,0.01454
224.6,6.736,-0.01371,0.07385,0.2731,2.703,0.01406
224.8,6.699,-0.013,0.07584,0.2717,2.705,0.0136
225.0,6.662,-0.01229,0.07725,0.2702,2.707,0.01315
225.2,6.625,-0.01157,0.07808,0.2686,2.71,0.01271
225.4,6.588,-0.01084,0.07833,0.267,2.712,0.01228
225.6,6.551,-0.01007,0.07799,0.2652,2.714,0.01187
225.8,6.514,-0.009278,0.07707,0.2634,2.716,0.01146
226.0,6.477,-0.008462,0.07557,0.2614,2.718,0.01105
226.2,6.44,-0.007633,0.07349,0.2594,2.719,0.01065
226.4,6.403,-0.006784,0.07086,0.2573,2.721,0.01025
226.6,6.366,-0.005903,0.06769,0.2551,2.723,0.009856
226.8,6.33,-0.004994,0.06399,0.2528,2.724,0.009466
227.0,6.293,-0.004075,0.05978,0.2505,2.726,0.009085
227.2,6.257,-0.00316,0.05507,0.2482,2.729,0.008718
227.4,6.221,-0.002246,0.04992,0.2458,2.731,0.008364
227.6,6.185,-0.001325,0.04434,0.2434,2.733,0.008024
227.8,6.149,-0.000384,0.03836,0.241,2.735,0.007691
228.0,6.113,0.0005751,0.03201,0.2385,2.736,0.007359
228.2,6.077,0.001541,0.02533,0.2359,2.738,0.007032
228.4,6.041,0.002508,0.01835,0.2334,2.739,0.006708
228.6,6.006,0.003486,0.01112,0.2309,2.741,0.006387
228.8,5.97,0.004484,0.003664,0.2282,2.742,0.006068
229.0,5.935,0.005496,-0.003971,0.2256,2.744,0.005751
229.2,5.9,0.006502,-0.01175,0.223,2.745,0.005443
229.4,5.866,0.007492,-0.01964,0.2204,2.747,0.005146
229.6,5.831,0.008469,-0.02759,0.2179,2.749,0.00486
229.8,5.797,0.009442,-0.03554,0.2155,2.751,0.004586
230.0,5.762,0.01042,-0.04346,0.213,2.752,0.004314
230.2,5.728,0.01141,-0.05131,0.2105,2.753,0.004042
230.4,5.694,0.01239,-0.05906,0.2081,2.754,0.003772
230.6,5.66,0.01336,-0.06666,0.2057,2.755,0.003503
230.8,5.626,0.01432,-0.07407,0.2034,2.756,0.003234
231.0,5.593,0.0153,-0.08124,0.2011,2.757,0.002962
231.2,5.56,0.01628,-0.08815,0.1988,2.759,0.002691
231.4,5.527,0.01723,-0.09477,0.1966,2.76,0.002426
231.6,5.494,0.01816,-0.1011,0.1945,2.761,0.00217
231.8,5.462,0.01906,-0.107,0.1925,2.763,0.001922
232.0,5.43,0.01995,-0.1125,0.1906,2.764,0.001681
232.2,5.398,0.02084,-0.1176,0.1887,2.765,0.00144
232.4,5.366,0.02172,-0.1222,0.187,2.765,0.001194
232.6,5.334,0.02258,-0.1264,0.1853,2.766,0.0009482
232.8,5.302,0.02342,-0.13,0.1837,2.767,0.0006997
233.0,5.271,0.02425,-0.1332,0.1822,2.767,0.0004475
233.2,5.24,0.02508,-0.1358,0.1807,2.768,0.0001902
233.4,5.21,0.0259,-0.1378,0.1794,2.768,-6.952e-05
233.6,5.179,0.02669,-0.1393,0.1781,2.769,-0.0003254
233.8,5.149,0.02744,-0.1403,0.1771,2.77,-0.0005758
234.0,5.119,0.02815,-0.1407,0.1761,2.771,-0.0008206
234.2,5.09,0.02885,-0.1405,0.1753,2.772,-0.001062
234.4,5.061,0.02955,-0.1397,0.1745,2.772,-0.001306
234.6,5.031,0.03022,-0.1383,0.1739,2.772,-0.001557
234.8,5.002,0.03087,-0.1365,0.1734,2.772,-0.001811
235.0,4.974,0.0315,-0.134,0.173,2.773,-0.002069
235.2,4.946,0.03211,-0.1311,0.1727,2.773,-0.002334
235.4,4.918,0.03271,-0.1276,0.1725,2.773,-0.002606
235.6,4.89,0.03329,-0.1236,0.1724,2.773,-0.002882
235.8,4.863,0.03384,-0.1191,0.1725,2.773,-0.003154
236.0,4.836,0.03435,-0.1142,0.1727,2.774,-0.003423
236.2,4.809,0.03483,-0.1088,0.173,2.774,-0.003687
236.4,4.783,0.03529,-0.1031,0.1735,2.775,-0.00395
236.6,4.756,0.03574,-0.09698,0.1741,2.775,-0.004217
236.8,4.73,0.03617,-0.09052,0.1748,2.775,-0.004491
237.0,4.705,0.03657,-0.08377,0.1756,2.775,-0.004769
237.2,4.68,0.03695,-0.07675,0.1765,2.775,-0.005052
237.4,4.655,0.03732,-0.0695,0.1775,2.775,-0.005341
237.6,4.63,0.03768,-0.06206,0.1786,2.774,-0.005637
237.8,4.606,0.03802,-0.05447,0.1797,2.775,-0.005934
238.0,4.582,0.03833,-0.04678,0.1811,2.775,-0.006228
238.2,4.558,0.03861,-0.03902,0.1825,2.775,-0.006517
238.4,4.535,0.03885,-0.03122,0.1841,2.776,-0.0068
238.6,4.512,0.03909,-0.02343,0.1857,2.776,-0.007081
238.8,4.49,0.03932,-0.01569,0.1874,2.776,-0.007366
239.0,4.468,0.03953,-0.008043,0.1892,2.776,-0.007656
239.2,4.446,0.03972,-0.0005305,0.1911,2.776,-0.007947
239.4,4.424,0.0399,0.006813,0.1931,2.776,-0.008241
239.6,4.403,0.04007,0.01395,0.1951,2.776,-0.008538
239.8,4.382,0.04025,0.02085,0.1971,2.776,-0.00884
240.0,4.362,0.04041,0.02746,0.1992,2.776,-0.009139
240.2,4.342,0.04054,0.03374,0.2014,2.776,-0.009431
240.4,4.322,0.04065,0.03968,0.2037,2.777,-0.009714
240.6,4.303,0.04075,0.04525,0.206,2.777,-0.009988
240.8,4.284,0.04084,0.05041,0.2084,2.778,-0.01026
241.0,4.266,0.04093,0.05514,0.2108,2.778,-0.01053
241.2,4.247,0.04102,0.05941,0.2132,2.778,-0.0108
241.4,4.23,0.0411,0.0632,0.2156,2.778,-0.01106
241.6,4.212,0.04117,0.0665,0.2181,2.778,-0.01133
241.8,4.195,0.04125,0.06928,0.2205,2.778,-0.0116
242.0,4.178,0.04134,0.07154,0.2229,2.778,-0.01186
242.2,4.162,0.04143,0.07325,0.2253,2.779,-0.01211
242.4,4.146,0.0415,0.0744,0.2278,2.78,-0.01236
242.6,4.131,0.04156,0.07501,0.2303,2.78,-0.01259
242.8,4.116,0.04162,0.07506,0.2328,2.781,-0.0128
243.0,4.101,0.04168,0.07456,0.2352,2.782,-0.01301
243.2,4.087,0.04176,0.0735,0.2376,2.782,-0.01322
243.4,4.073,0.04185,0.07189,0.24,2.782,-0.01341
243.6,4.059,0.04193,0.06975,0.2423,2.782,-0.01361
243.8,4.046,0.04202,0.06707,0.2446,2.783,-0.01379
244.0,4.033,0.04213,0.06389,0.2468,2.783,-0.01397
244.2,4.021,0.04227,0.06022,0.2489,2.783,-0.01414
244.4,4.009,0.04241,0.05606,0.251,2.784,-0.0143
244.6,3.998,0.04254,0.05144,0.253,2.785,-0.01444
244.8,3.987,0.04267,0.04639,0.255,2.786,-0.01456
245.0,3.976,0.04282,0.04095,0.2569,2.786,-0.01467
245.2,3.966,0.04298,0.03514,0.2588,2.787,-0.01476
245.4,3.956,0.04317,0.02899,0.2605,2.787,-0.01485
245.6,3.946,0.04337,0.02252,0.2622,2.788,-0.01492
245.8,3.937,0.04358,0.01578,0.2637,2.788,-0.01499
246.0,3.929,0.04381,0.008808,0.2652,2.788,-0.01504
246.2,3.92,0.04408,0.001637,0.2665,2.788,-0.01509
246.4,3.912,0.04437,-0.005699,0.2677,2.789,-0.01512
246.6,3.905,0.04467,-0.01317,0.2688,2.789,-0.01514
246.8,3.898,0.04497,-0.02073,0.2698,2.79,-0.01513
247.0,3.891,0.04528,-0.02833,0.2708,2.791,-0.01511
247.2,3.885,0.04561,-0.03593,0.2716,2.791,-0.01506
247.4,3.879,0.04597,-0.04349,0.2723,2.791,-0.01501
247.6,3.874,0.04636,-0.05098,0.2729,2.792,-0.01494
247.8,3.869,0.04676,-0.05836,0.2733,2.792,-0.01486
248.0,3.864,0.04718,-0.06559,0.2737,2.792,-0.01477
248.2,3.86,0.04763,-0.07263,0.2739,2.791,-0.01467
248.4,3.856,0.0481,-0.07943,0.2739,2.791,-0.01456
248.6,3.853,0.04861,-0.08598,0.2739,2.792,-0.01444
248.8,3.85,0.04913,-0.09224,0.2737,2.792,-0.0143
249.0,3.847,0.04965,-0.09818,0.2734,2.792,-0.01413
249.2,3.845,0.05019,-0.1038,0.273,2.792,-0.01395
249.4,3.844,0.05074,-0.1089,0.2726,2.792,-0.01375
249.6,3.842,0.05132,-0.1137,0.2719,2.792,-0.01354
249.8,3.841,0.05193,-0.118,0.2712,2.792,-0.01332
250.0,3.841,0.05255,-0.1219,0.2703,2.791,-0.01309
250.2,3.84,0.05319,-0.1253,0.2693,2.791,-0.01285
250.4,3.84,0.05385,-0.1282,0.2682,2.79,-0.0126
250.6,3.841,0.05455,-0.1306,0.267,2.79,-0.01235
250.8,3.842,0.05526,-0.1324,0.2656,2.789,-0.01208
251.0,3.844,0.05599,-0.1337,0.2642,2.789,-0.0118
