Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
175.2,10.6,0.3233,0.1024,0.4207,4.731,-3.144
175.4,10.6,0.3241,0.09344,0.4245,4.732,-3.203
175.6,10.6,0.3249,0.08366,0.4284,4.733,-3.261
175.8,10.6,0.3256,0.07308,0.4324,4.735,-3.319
176.0,10.6,0.3261,0.06177,0.4366,4.736,-3.375
176.2,10.6,0.3265,0.04977,0.4407,4.738,-3.43
176.4,10.61,0.3268,0.03715,0.4451,4.739,-3.485
176.6,10.61,0.3269,0.02399,0.4495,4.741,-3.538
176.8,10.61,0.327,0.01036,0.454,4.742,-3.59
177.0,10.61,0.3269,-0.003684,0.4585,4.744,-3.641
177.2,10.61,0.3267,-0.01806,0.4631,4.745,-3.69
177.4,10.61,0.3264,-0.0327,0.4677,4.747,-3.739
177.6,10.61,0.326,-0.0475,0.4724,4.748,-3.786
177.8,10.61,0.3254,-0.0624,0.477,4.75,-3.833
178.0,10.61,0.3248,-0.07732,0.4817,4.751,-3.878
178.2,10.61,0.324,-0.09219,0.4865,4.752,-3.922
178.4,10.61,0.323,-0.1069,0.4913,4.754,-3.964
178.6,10.61,0.322,-0.1214,0.496,4.755,-4.006
178.8,10.61,0.3209,-0.1357,0.5007,4.756,-4.046
179.0,10.62,0.3196,-0.1495,0.5054,4.757,-4.085
179.2,10.62,0.3183,-0.163,0.5101,4.758,-4.123
179.4,10.62,0.3168,-0.1759,0.5147,4.759,-4.159
179.6,10.62,0.3152,-0.1883,0.5193,4.76,-4.194
179.8,10.62,0.3135,-0.2,0.5239,4.76,-4.228
180.0,10.62,0.3117,-0.2111,0.5285,4.761,-4.261
180.2,10.62,0.3097,-0.2214,0.5329,4.762,-4.292
180.4,10.62,0.3077,-0.2309,0.5373,4.762,-4.323
180.6,10.62,0.3055,-0.2395,0.5416,4.762,-4.351
180.8,10.62,0.3033,-0.2473,0.5458,4.762,-4.379
181.0,10.62,0.3009,-0.2542,0.5499,4.763,-4.405
181.2,10.62,0.2984,-0.26,0.5539,4.763,-4.43
181.4,10.62,0.2958,-0.2649,0.5579,4.763,-4.453
181.6,10.62,0.2931,-0.2688,0.5618,4.763,-4.475
181.8,10.62,0.2903,-0.2716,0.5655,4.762,-4.496
182.0,10.62,0.2873,-0.2734,0.5691,4.762,-4.515
182.2,10.62,0.2843,-0.2742,0.5725,4.761,-4.534
182.4,10.62,0.2812,-0.2738,0.5759,4.761,-4.55
182.6,10.62,0.2779,-0.2725,0.5791,4.76,-4.566
182.8,10.62,0.2746,-0.27,0.5821,4.759,-4.58
183.0,10.62,0.2712,-0.2666,0.585,4.759,-4.592
183.2,10.62,0.2676,-0.2621,0.5878,4.758,-4.603
183.4,10.62,0.2639,-0.2566,0.5905,4.757,-4.613
183.6,10.62,0.2602,-0.2501,0.5929,4.755,-4.622
183.8,10.62,0.2563,-0.2427,0.5951,4.754,-4.629
184.0,10.62,0.2524,-0.2345,0.5973,4.753,-4.635
184.2,10.62,0.2483,-0.2254,0.5992,4.752,-4.639
184.4,10.62,0.2442,-0.2155,0.6009,4.75,-4.642
184.6,10.62,0.2399,-0.2048,0.6025,4.749,-4.644
184.8,10.62,0.2356,-0.1935,0.604,4.747,-4.644
185.0,10.62,0.2311,-0.1815,0.6053,4.746,-4.643
185.2,10.61,0.2265,-0.169,0.6063,4.744,-4.64
185.4,10.61,0.2219,-0.156,0.6071,4.742,-4.636
185.6,10.61,0.2172,-0.1426,0.6078,4.741,-4.631
185.8,10.61,0.2123,-0.1289,0.6083,4.739,-4.624
186.0,10.61,0.2074,-0.1148,0.6086,4.737,-4.616
186.2,10.61,0.2024,-0.1006,0.6087,4.736,-4.607
186.4,10.61,0.1973,-0.08623,0.6087,4.734,-4.596
186.6,10.61,0.192,-0.07181,0.6085,4.732,-4.584
186.8,10.61,0.1867,-0.05742,0.6081,4.731,-4.57
187.0,10.61,0.1814,-0.04313,0.6074,4.729,-4.555
187.2,10.61,0.1759,-0.02902,0.6066,4.727,-4.539
187.4,10.61,0.1703,-0.01515,0.6057,4.726,-4.522
187.6,10.61,0.1646,-0.001599,0.6045,4.724,-4.503
187.8,10.61,0.1589,0.01156,0.6032,4.723,-4.483
188.0,10.6,0.1531,0.02427,0.6017,4.721,-4.461
188.2,10.6,0.1471,0.03645,0.6001,4.72,-4.439
188.4,10.6,0.1411,0.04806,0.5983,4.718,-4.414
188.6,10.6,0.135,0.05902,0.5963,4.717,-4.389
188.8,10.6,0.1288,0.06927,0.5942,4.715,-4.362
189.0,10.6,0.1225,0.07878,0.5919,4.714,-4.334
189.2,10.6,0.1162,0.08749,0.5895,4.713,-4.305
189.4,10.6,0.1098,0.09536,0.5868,4.712,-4.275
189.6,10.6,0.1032,0.1024,0.5841,4.711,-4.243
189.8,10.6,0.09662,0.1084,0.5813,4.71,-4.21
190.0,10.59,0.08992,0.1136,0.5783,4.709,-4.176
190.2,10.59,0.08316,0.1177,0.5752,4.708,-4.141
190.4,10.59,0.07633,0.1209,0.5719,4.707,-4.104
190.6,10.59,0.0694,0.1231,0.5685,4.706,-4.066
190.8,10.59,0.06239,0.1242,0.565,4.705,-4.027
191.0,10.59,0.05533,0.1243,0.5614,4.705,-3.987
191.2,10.59,0.04819,0.1234,0.5576,4.704,-3.946
191.4,10.59,0.04094,0.1215,0.5539,4.704,-3.904
191.6,10.59,0.03362,0.1186,0.55,4.703,-3.86
191.8,10.59,0.02625,0.1147,0.546,4.703,-3.816
192.0,10.58,0.01882,0.1098,0.5418,4.703,-3.77
192.2,10.58,0.01131,0.104,0.5377,4.702,-3.723
192.4,10.58,0.003713,0.09726,0.5334,4.702,-3.675
192.6,10.58,-0.00393,0.08966,0.5291,4.702,-3.626
192.8,10.58,-0.01163,0.08124,0.5247,4.702,-3.577
193.0,10.58,-0.01943,0.07203,0.5203,4.702,-3.526
193.2,10.58,-0.02731,0.0621,0.5159,4.702,-3.474
193.4,10.58,-0.03523,0.05149,0.5114,4.702,-3.421
193.6,10.58,-0.04319,0.04026,0.5068,4.702,-3.367
193.8,10.58,-0.05123,0.02846,0.5022,4.702,-3.312
194.0,10.57,-0.05934,0.01617,0.4976,4.702,-3.256
194.2,10.57,-0.0675,0.00346,0.493,4.702,-3.2
194.4,10.57,-0.0757,-0.009616,0.4884,4.703,-3.142
194.6,10.57,-0.08398,-0.02298,0.4838,4.703,-3.084
194.8,10.57,-0.09234,-0.03657,0.4792,4.703,-3.025
195.0,10.57,-0.1007,-0.05029,0.4747,4.703,-2.965
195.2,10.57,-0.1092,-0.0641,0.4701,4.703,-2.904
195.4,10.57,-0.1176,-0.07791,0.4655,4.703,-2.842
195.6,10.57,-0.1262,-0.09165,0.461,4.704,-2.78
195.8,10.56,-0.1348,-0.1052,0.4565,4.704,-2.716
196.0,10.56,-0.1434,-0.1186,0.452,4.704,-2.653
196.2,10.56,-0.1521,-0.1317,0.4476,4.704,-2.588
196.4,10.56,-0.1608,-0.1445,0.4433,4.705,-2.523
196.6,10.56,-0.1696,-0.1568,0.4391,4.705,-2.457
196.8,10.56,-0.1784,-0.1686,0.4348,4.705,-2.39
197.0,10.56,-0.1872,-0.1799,0.4306,4.705,-2.323
197.2,10.56,-0.1961,-0.1906,0.4265,4.705,-2.255
197.4,10.56,-0.205,-0.2007,0.4225,4.705,-2.186
197.6,10.55,-0.214,-0.21,0.4186,4.705,-2.117
197.8,10.55,-0.223,-0.2186,0.4147,4.705,-2.048
198.0,10.55,-0.232,-0.2264,0.4109,4.705,-1.978
198.2,10.55,-0.241,-0.2334,0.4073,4.705,-1.907
198.4,10.55,-0.2501,-0.2394,0.4037,4.704,-1.836
198.6,10.55,-0.2592,-0.2446,0.4002,4.704,-1.765
198.8,10.55,-0.2683,-0.2489,0.3968,4.704,-1.693
199.0,10.55,-0.2774,-0.2522,0.3936,4.703,-1.62
199.2,10.54,-0.2865,-0.2545,0.3903,4.703,-1.548
199.4,10.54,-0.2957,-0.2559,0.3872,4.703,-1.474
199.6,10.54,-0.3048,-0.2563,0.3843,4.702,-1.401
199.8,10.54,-0.314,-0.2557,0.3815,4.702,-1.327
200.0,10.54,-0.3232,-0.2541,0.3788,4.701,-1.253
200.2,10.54,-0.3324,-0.2515,0.3761,4.701,-1.179
200.4,10.54,-0.3416,-0.248,0.3736,4.7,-1.104
200.6,10.54,-0.3508,-0.2436,0.3712,4.7,-1.029
200.8,10.53,-0.3599,-0.2382,0.3689,4.699,-0.9543
201.0,10.53,-0.3691,-0.2319,0.3667,4.699,-0.8791
201.2,10.53,-0.3783,-0.2248,0.3647,4.698,-0.8037
201.4,10.53,-0.3875,-0.2169,0.3629,4.697,-0.7281
201.6,10.53,-0.3966,-0.2082,0.3611,4.697,-0.6525
201.8,10.53,-0.4057,-0.1988,0.3594,4.696,-0.5767
202.0,10.53,-0.4148,-0.1887,0.3578,4.695,-0.5009
202.2,10.53,-0.4239,-0.178,0.3564,4.694,-0.425
202.4,10.53,-0.4329,-0.1668,0.3551,4.694,-0.349
202.6,10.52,-0.4419,-0.155,0.3538,4.693,-0.2731
202.8,10.52,-0.4509,-0.1428,0.3527,4.693,-0.1972
203.0,10.52,-0.4599,-0.1302,0.3518,4.692,-0.1213
203.2,10.52,-0.4688,-0.1174,0.351,4.692,-0.04543
203.4,10.52,-0.4777,-0.1043,0.3502,4.691,0.03034
203.6,10.52,-0.4865,-0.09101,0.3495,4.69,0.106
203.8,10.52,-0.4953,-0.07765,0.3489,4.69,0.1816
204.0,10.52,-0.504,-0.06426,0.3484,4.689,0.257
204.2,10.52,-0.5126,-0.05092,0.3479,4.689,0.3322
204.4,10.52,-0.5212,-0.03769,0.3476,4.689,0.4073
204.6,10.51,-0.5297,-0.02465,0.3474,4.688,0.4822
204.8,10.51,-0.5382,-0.01185,0.3473,4.688,0.5568
205.0,10.51,-0.5466,0.0006378,0.3472,4.688,0.6312
205.2,10.51,-0.5549,0.01274,0.3471,4.688,0.7054
205.4,10.51,-0.5632,0.02438,0.3471,4.687,0.7792
205.6,10.51,-0.5713,0.03554,0.3472,4.687,0.8528
205.8,10.51,-0.5794,0.04613,0.3473,4.687,0.926
206.0,10.51,-0.5873,0.0561,0.3474,4.688,0.9989
206.2,10.51,-0.5952,0.06541,0.3476,4.688,1.071
206.4,10.51,-0.603,0.07401,0.3479,4.688,1.144
206.6,10.51,-0.6107,0.08187,0.3482,4.688,1.215
206.8,10.51,-0.6183,0.08892,0.3484,4.688,1.287
207.0,10.51,-0.6258,0.09514,0.3487,4.689,1.357
207.2,10.5,-0.6331,0.1005,0.349,4.689,1.428
207.4,10.5,-0.6404,0.105,0.3493,4.69,1.498
207.6,10.5,-0.6475,0.1085,0.3495,4.69,1.567
207.8,10.5,-0.6545,0.1112,0.3498,4.691,1.636
208.0,10.5,-0.6614,0.1129,0.3501,4.692,1.705
208.2,10.5,-0.6682,0.1136,0.3504,4.693,1.772
208.4,10.5,-0.6748,0.1134,0.3506,4.693,1.84
208.6,10.5,-0.6813,0.1122,0.3508,4.694,1.906
208.8,10.5,-0.6876,0.1101,0.3509,4.695,1.972
209.0,10.5,-0.6938,0.1071,0.3511,4.696,2.038
209.2,10.5,-0.6999,0.1032,0.3511,4.697,2.103
209.4,10.5,-0.7058,0.09831,0.351,4.698,2.167
209.6,10.5,-0.7116,0.09259,0.351,4.699,2.231
209.8,10.5,-0.7172,0.08605,0.351,4.7,2.293
210.0,10.5,-0.7227,0.07871,0.3508,4.702,2.355
210.2,10.5,-0.7279,0.0706,0.3505,4.703,2.417
210.4,10.5,-0.7331,0.06177,0.3502,4.704,2.478
210.6,10.5,-0.738,0.05228,0.3498,4.705,2.537
210.8,10.5,-0.7428,0.04217,0.3493,4.706,2.597
211.0,10.5,-0.7474,0.03149,0.3487,4.707,2.655
211.2,10.5,-0.7519,0.02031,0.3481,4.708,2.713
211.4,10.5,-0.7562,0.00869,0.3474,4.71,2.769
211.6,10.5,-0.7603,-0.003309,0.3466,4.711,2.825
211.8,10.5,-0.7642,-0.01563,0.3456,4.712,2.88
212.0,10.5,-0.7679,-0.02821,0.3446,4.713,2.935
212.2,10.5,-0.7715,-0.04098,0.3435,4.714,2.988
212.4,10.5,-0.7748,-0.05386,0.3422,4.715,3.041
212.6,10.5,-0.778,-0.0668,0.3409,4.716,3.092
212.8,10.5,-0.781,-0.07972,0.3395,4.717,3.143
213.0,10.5,-0.7838,-0.09256,0.338,4.718,3.193
213.2,10.5,-0.7864,-0.1052,0.3365,4.718,3.242
213.4,10.5,-0.7889,-0.1177,0.3347,4.719,3.29
213.6,10.49,-0.7911,-0.1299,0.3329,4.72,3.337
213.8,10.49,-0.7931,-0.1417,0.331,4.72,3.383
214.0,10.49,-0.7949,-0.1532,0.329,4.721,3.428
214.2,10.49,-0.7965,-0.1642,0.3268,4.721,3.472
214.4,10.49,-0.798,-0.1746,0.3246,4.722,3.515
214.6,10.49,-0.7992,-0.1845,0.3224,4.722,3.557
214.8,10.49,-0.8003,-0.1938,0.3201,4.723,3.598
215.0,10.49,-0.8011,-0.2024,0.3176,4.723,3.638
215.2,10.49,-0.8017,-0.2103,0.3151,4.723,3.677
215.4,10.49,-0.8021,-0.2174,0.3125,4.723,3.714
215.6,10.49,-0.8024,-0.2237,0.3098,4.723,3.751
215.8,10.49,-0.8024,-0.2292,0.307,4.722,3.787
216.0,10.49,-0.8022,-0.2339,0.3041,4.722,3.822
216.2,10.49,-0.8018,-0.2377,0.3013,4.722,3.855
216.4,10.49,-0.8013,-0.2406,0.2984,4.722,3.888
216.6,10.49,-0.8005,-0.2426,0.2954,4.721,3.919
216.8,10.49,-0.7995,-0.2437,0.2923,4.721,3.949
217.0,10.49,-0.7983,-0.2439,0.2891,4.72,3.978
217.2,10.49,-0.7969,-0.2431,0.286,4.719,4.006
217.4,10.49,-0.7953,-0.2415,0.2828,4.719,4.033
217.6,10.49,-0.7935,-0.2389,0.2795,4.718,4.058
217.8,10.49,-0.7915,-0.2354,0.2762,4.717,4.083
218.0,10.49,-0.7893,-0.2311,0.2731,4.717,4.106
218.2,10.49,-0.787,-0.2259,0.2698,4.716,4.128
218.4,10.49,-0.7844,-0.2199,0.2665,4.715,4.149
218.6,10.49,-0.7816,-0.2131,0.2632,4.714,4.169
218.8,10.49,-0.7786,-0.2056,0.2599,4.713,4.187
219.0,10.49,-0.7754,-0.1973,0.2566,4.712,4.205
219.2,10.49,-0.772,-0.1884,0.2533,4.711,4.221
219.4,10.49,-0.7684,-0.1789,0.2501,4.71,4.236
219.6,10.49,-0.7647,-0.1688,0.247,4.709,4.25
219.8,10.49,-0.7608,-0.1582,0.2439,4.708,4.262
220.0,10.48,-0.7566,-0.1471,0.2407,4.707,4.274
220.2,10.48,-0.7523,-0.1356,0.2377,4.706,4.284
220.4,10.48,-0.7478,-0.1238,0.2347,4.705,4.293
220.6,10.48,-0.7431,-0.1118,0.2317,4.704,4.3
220.8,10.48,-0.7382,-0.09951,0.2288,4.703,4.307
221.0,10.48,-0.7331,-0.08711,0.226,4.702,4.312
221.2,10.48,-0.7278,-0.07463,0.2233,4.702,4.316
221.4,10.48,-0.7224,-0.06213,0.2208,4.701,4.319
221.6,10.48,-0.7168,-0.04969,0.2183,4.7,4.32
221.8,10.48,-0.711,-0.03738,0.2158,4.699,4.321
222.0,10.48,-0.7051,-0.02525,0.2135,4.699,4.32
222.2,10.48,-0.6989,-0.01336,0.2113,4.698,4.318
222.4,10.48,-0.6926,-0.001789,0.2091,4.698,4.314
222.6,10.48,-0.6861,0.009413,0.207,4.697,4.31
222.8,10.48,-0.6794,0.02019,0.2052,4.697,4.304
223.0,10.48,-0.6726,0.03048,0.2035,4.697,4.297
223.2,10.48,-0.6656,0.04025,0.2019,4.697,4.289
223.4,10.48,-0.6585,0.04942,0.2004,4.697,4.279
223.6,10.48,-0.6511,0.05795,0.199,4.697,4.269
223.8,10.48,-0.6436,0.06582,0.1978,4.697,4.257
224.0,10.48,-0.636,0.07297,0.1966,4.697,4.244
224.2,10.48,-0.6281,0.07937,0.1956,4.698,4.229
224.4,10.48,-0.6202,0.08498,0.1948,4.698,4.214
224.6,10.48,-0.6121,0.08978,0.1942,4.699,4.197
224.8,10.48,-0.6038,0.09375,0.1938,4.7,4.18
225.0,10.48,-0.5953,0.09686,0.1934,4.7,4.161
225.2,10.48,-0.5867,0.09909,0.1932,4.701,4.14
225.4,10.48,-0.578,0.1004,0.1931,4.702,4.119
225.6,10.48,-0.5691,0.1009,0.1932,4.703,4.097
225.8,10.48,-0.56,0.1005,0.1934,4.704,4.073
226.0,10.48,-0.5508,0.09916,0.1938,4.705,4.048
226.2,10.48,-0.5415,0.09696,0.1944,4.707,4.022
226.4,10.48,-0.5321,0.09389,0.1951,4.708,3.995
226.6,10.48,-0.5225,0.08997,0.196,4.709,3.967
226.8,10.48,-0.5127,0.08521,0.197,4.711,3.938
227.0,10.48,-0.5028,0.07964,0.1982,4.712,3.907
227.2,10.48,-0.4928,0.07331,0.1995,4.714,3.876
227.4,10.48,-0.4826,0.06623,0.2009,4.716,3.844
227.6,10.48,-0.4723,0.05845,0.2026,4.718,3.81
227.8,10.49,-0.4619,0.05,0.2044,4.72,3.775
228.0,10.49,-0.4514,0.04095,0.2064,4.721,3.74
228.2,10.49,-0.4407,0.03133,0.2085,4.723,3.703
228.4,10.49,-0.4299,0.02119,0.2106,4.725,3.666
228.6,10.49,-0.419,0.01059,0.213,4.727,3.627
228.8,10.49,-0.4079,-0.000405,0.2155,4.729,3.587
229.0,10.49,-0.3967,-0.01174,0.2181,4.731,3.547
229.2,10.49,-0.3854,-0.02337,0.2208,4.733,3.505
229.4,10.49,-0.3741,-0.03522,0.2237,4.735,3.463
229.6,10.49,-0.3626,-0.04723,0.2267,4.737,3.419
229.8,10.49,-0.3509,-0.05932,0.2299,4.739,3.375
230.0,10.49,-0.3392,-0.07146,0.2331,4.741,3.33
230.2,10.49,-0.3273,-0.08357,0.2364,4.743,3.283
230.4,10.49,-0.3154,-0.09558,0.2399,4.744,3.236
230.6,10.49,-0.3033,-0.1074,0.2434,4.746,3.188
230.8,10.49,-0.2911,-0.1191,0.2469,4.748,3.14
231.0,10.49,-0.2788,-0.1304,0.2507,4.75,3.09
231.2,10.49,-0.2665,-0.1414,0.2545,4.752,3.04
231.4,10.49,-0.254,-0.152,0.2585,4.753,2.989
231.6,10.5,-0.2414,-0.1622,0.2624,4.755,2.937
231.8,10.5,-0.2288,-0.1719,0.2665,4.756,2.884
232.0,10.5,-0.216,-0.181,0.2706,4.757,2.831
232.2,10.5,-0.2031,-0.1895,0.2747,4.759,2.777
232.4,10.5,-0.1902,-0.1974,0.2789,4.76,2.722
232.6,10.5,-0.1771,-0.2046,0.2831,4.761,2.666
232.8,10.5,-0.164,-0.2111,0.2875,4.762,2.61
233.0,10.5,-0.1508,-0.2168,0.2919,4.763,2.553
233.2,10.5,-0.1376,-0.2218,0.2963,4.764,2.496
233.4,10.5,-0.1242,-0.2259,0.3007,4.765,2.438
233.6,10.5,-0.1107,-0.2292,0.3052,4.766,2.379
233.8,10.5,-0.0972,-0.2317,0.3097,4.766,2.32
234.0,10.5,-0.08357,-0.2334,0.3141,4.767,2.26
234.2,10.5,-0.06988,-0.2341,0.3185,4.768,2.2
234.4,10.5,-0.05615,-0.2341,0.3231,4.768,2.139
234.6,10.5,-0.04236,-0.2331,0.3277,4.768,2.077
234.8,10.5,-0.02848,-0.2313,0.3321,4.768,2.015
235.0,10.5,-0.01452,-0.2286,0.3366,4.769,1.953
235.2,10.5,-0.0005068,-0.2251,0.3411,4.768,1.89
235.4,10.51,0.01356,-0.2208,0.3455,4.768,1.827
235.6,10.51,0.02772,-0.2157,0.3499,4.768,1.763
235.8,10.51,0.04193,-0.2099,0.3542,4.768,1.699
236.0,10.51,0.05616,-0.2033,0.3585,4.768,1.635
236.2,10.51,0.07043,-0.196,0.3629,4.768,1.57
236.4,10.51,0.08476,-0.1881,0.3671,4.767,1.505
236.6,10.51,0.09917,-0.1796,0.3713,4.767,1.44
236.8,10.51,0.1136,-0.1705,0.3754,4.766,1.374
237.0,10.51,0.1281,-0.1608,0.3795,4.765,1.308
237.2,10.51,0.1426,-0.1508,0.3835,4.765,1.242
237.4,10.51,0.1572,-0.1403,0.3873,4.764,1.175
237.6,10.51,0.1718,-0.1294,0.3911,4.763,1.108
237.8,10.51,0.1864,-0.1183,0.395,4.762,1.042
238.0,10.51,0.201,-0.1069,0.3987,4.762,0.9746
238.2,10.51,0.2157,-0.09534,0.4023,4.761,0.9074
238.4,10.51,0.2304,-0.08367,0.4058,4.76,0.8401
238.6,10.51,0.2452,-0.07196,0.4092,4.759,0.7726
238.8,10.52,0.2599,-0.06024,0.4125,4.758,0.7051
239.0,10.52,0.2747,-0.0486,0.4157,4.757,0.6375
239.2,10.52,0.2895,-0.0371,0.4188,4.756,0.5698
239.4,10.52,0.3042,-0.02578,0.4219,4.755,0.5022
239.6,10.52,0.319,-0.01471,0.4249,4.754,0.4345
239.8,10.52,0.3338,-0.003941,0.4277,4.753,0.3668
240.0,10.52,0.3486,0.006454,0.4304,4.752,0.2991
240.2,10.52,0.3634,0.01643,0.433,4.751,0.2315
240.4,10.52,0.3782,0.02595,0.4355,4.75,0.164
240.6,10.52,0.393,0.03495,0.4379,4.749,0.09648
240.8,10.52,0.4078,0.04338,0.4402,4.748,0.02912
241.0,10.52,0.4226,0.05121,0.4425,4.748,-0.03811
241.2,10.52,0.4373,0.0584,0.4446,4.747,-0.1052
241.4,10.53,0.452,0.0649,0.4467,4.746,-0.1721
241.6,10.53,0.4668,0.07069,0.4485,4.745,-0.2388
241.8,10.53,0.4814,0.07573,0.4504,4.745,-0.3054
242.0,10.53,0.4961,0.08,0.4521,4.744,-0.3717
242.2,10.53,0.5107,0.08349,0.4536,4.743,-0.4378
242.4,10.53,0.5253,0.08617,0.4551,4.743,-0.5036
242.6,10.53,0.5399,0.08802,0.4565,4.742,-0.5692
242.8,10.53,0.5543,0.08904,0.4579,4.742,-0.6344
243.0,10.53,0.5688,0.08923,0.4592,4.741,-0.6993
243.2,10.53,0.5832,0.08858,0.4603,4.741,-0.7639
243.4,10.54,0.5976,0.08709,0.4613,4.741,-0.8282
243.6,10.54,0.6119,0.08478,0.4623,4.74,-0.8921
243.8,10.54,0.6261,0.08166,0.4632,4.74,-0.9556
244.0,10.54,0.6403,0.07775,0.4639,4.74,-1.019
244.2,10.54,0.6544,0.07306,0.4647,4.74,-1.081
244.4,10.54,0.6684,0.06762,0.4654,4.74,-1.144
244.6,10.54,0.6824,0.06147,0.466,4.74,-1.205
244.8,10.54,0.6963,0.05463,0.4665,4.739,-1.267
245.0,10.55,0.7101,0.04714,0.4669,4.739,-1.328
245.2,10.55,0.7239,0.03904,0.4673,4.739,-1.388
245.4,10.55,0.7375,0.03039,0.4676,4.739,-1.448
245.6,10.55,0.7511,0.02121,0.4678,4.739,-1.507
245.8,10.55,0.7646,0.01157,0.468,4.74,-1.566
246.0,10.55,0.7779,0.001505,0.4682,4.74,-1.624
246.2,10.55,0.7911,-0.008913,0.4684,4.74,-1.681
246.4,10.55,0.8043,-0.01964,0.4685,4.74,-1.738
246.6,10.56,0.8174,-0.03062,0.4685,4.74,-1.795
246.8,10.56,0.8303,-0.0418,0.4685,4.74,-1.85
247.0,10.56,0.8432,-0.05311,0.4685,4.74,-1.905
247.2,10.56,0.8559,-0.06448,0.4684,4.74,-1.96
247.4,10.56,0.8685,-0.07588,0.4683,4.741,-2.014
247.6,10.56,0.881,-0.08723,0.4682,4.741,-2.067
247.8,10.56,0.8933,-0.09847,0.4682,4.741,-2.119
248.0,10.57,0.9055,-0.1095,0.4681,4.741,-2.171
248.2,10.57,0.9176,-0.1204,0.468,4.741,-2.222
248.4,10.57,0.9296,-0.131,0.4679,4.741,-2.272
248.6,10.57,0.9414,-0.1412,0.4678,4.741,-2.321
248.8,10.57,0.9531,-0.1511,0.4676,4.741,-2.37
249.0,10.57,0.9646,-0.1605,0.4675,4.741,-2.418
249.2,10.57,0.976,-0.1695,0.4675,4.741,-2.465
249.4,10.58,0.9872,-0.1779,0.4675,4.741,-2.511
249.6,10.58,0.9983,-0.1858,0.4675,4.741,-2.557
249.8,10.58,1.009,-0.193,0.4674,4.741,-2.601
250.0,10.58,1.02,-0.1996,0.4674,4.741,-2.645
250.2,10.58,1.031,-0.2055,0.4675,4.74,-2.688
250.4,10.58,1.041,-0.2107,0.4676,4.74,-2.73
250.6,10.58,1.051,-0.2152,0.4677,4.74,-2.771
250.8,10.59,1.061,-0.2189,0.4679,4.74,-2.812
251.0,10.59,1.071,-0.2218,0.4682,4.739,-2.851
251.2,10.59,1.081,-0.2239,0.4685,4.739,-2.89
251.4,10.59,1.091,-0.2253,0.4688,4.738,-2.928
251.6,10.59,1.1,-0.2258,0.4692,4.738,-2.964
251.8,10.59,1.109,-0.2255,0.4696,4.737,-3.0
252.0,10.59,1.118,-0.2244,0.4701,4.737,-3.035
252.2,10.59,1.127,-0.2225,0.4706,4.736,-3.069
252.4,10.6,1.136,-0.2198,0.4713,4.736,-3.102
252.6,10.6,1.145,-0.2163,0.472,4.735,-3.134
252.8,10.6,1.153,-0.2121,0.4728,4.734,-3.165
253.0,10.6,1.161,-0.2071,0.4737,4.734,-3.196
253.2,10.6,1.169,-0.2014,0.4746,4.733,-3.225
253.4,10.6,1.177,-0.1951,0.4755,4.732,-3.253
253.6,10.6,1.184,-0.1881,0.4766,4.731,-3.28
253.8,10.6,1.191,-0.1805,0.4777,4.731,-3.306
254.0,10.6,1.199,-0.1723,0.4788,4.73,-3.331
254.2,10.61,1.206,-0.1636,0.4802,4.729,-3.356
254.4,10.61,1.212,-0.1545,0.4815,4.728,-3.379
254.6,10.61,1.219,-0.1449,0.483,4.727,-3.401
254.8,10.61,1.225,-0.1349,0.4844,4.727,-3.422
255.0,10.61,1.231,-0.1246,0.486,4.726,-3.442
255.2,10.61,1.237,-0.1141,0.4876,4.725,-3.461
255.4,10.61,1.243,-0.1033,0.4893,4.724,-3.479
255.6,10.61,1.248,-0.09242,0.491,4.723,-3.496
255.8,10.61,1.254,-0.08142,0.4928,4.723,-3.512
256.0,10.61,1.259,-0.07038,0.4947,4.722,-3.527
256.2,10.62,1.264,-0.05936,0.4967,4.721,-3.54
256.4,10.62,1.268,-0.04842,0.4986,4.721,-3.553
256.6,10.62,1.273,-0.03762,0.5007,4.72,-3.565
256.8,10.62,1.277,-0.02701,0.5028,4.719,-3.575
257.0,10.62,1.281,-0.01664,0.5049,4.719,-3.585
257.2,10.62,1.285,-0.006568,0.507,4.718,-3.593
257.4,10.62,1.289,0.003145,0.5092,4.718,-3.6
257.6,10.62,1.292,0.01246,0.5115,4.717,-3.607
257.8,10.62,1.295,0.02133,0.5139,4.717,-3.612
258.0,10.62,1.298,0.0297,0.5162,4.716,-3.616
258.2,10.62,1.301,0.03752,0.5185,4.716,-3.619
258.4,10.63,1.304,0.04477,0.5208,4.716,-3.621
258.6,10.63,1.306,0.05141,0.5232,4.715,-3.622
258.8,10.63,1.308,0.0574,0.5255,4.715,-3.621
259.0,10.63,1.31,0.0627,0.5279,4.715,-3.62
259.2,10.63,1.312,0.06731,0.5303,4.715,-3.618
259.4,10.63,1.313,0.07119,0.5327,4.715,-3.614
259.6,10.63,1.315,0.07432,0.5351,4.715,-3.61
259.8,10.63,1.316,0.07668,0.5374,4.715,-3.604
260.0,10.63,1.317,0.07826,0.5398,4.715,-3.597
260.2,10.63,1.318,0.07906,0.5421,4.715,-3.589
260.4,10.63,1.318,0.07908,0.5443,4.715,-3.58
260.6,10.64,1.319,0.07831,0.5465,4.716,-3.57
260.8,10.64,1.319,0.07676,0.5487,4.716,-3.559
