Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
190.4,6.647,0.03659,0.1025,0.2305,2.638,0.01013,0.005259,-0.006648
190.6,6.646,0.0365,0.1039,0.2314,2.638,0.01042,0.01773,0.003237
190.8,6.646,0.03642,0.1046,0.2322,2.638,0.01072,0.02197,0.01253
191.0,6.646,0.03635,0.1045,0.233,2.639,0.01102,0.01902,0.005483
191.2,6.645,0.03628,0.1037,0.2338,2.639,0.01132,0.01442,-0.003915
191.4,6.645,0.03619,0.1022,0.2346,2.639,0.01161,0.007317,-0.0014
191.6,6.644,0.0361,0.09995,0.2355,2.639,0.0119,-0.0007701,0.004922
191.8,6.644,0.03602,0.09701,0.2362,2.639,0.01219,-0.01118,0.004636
192.0,6.644,0.03597,0.09339,0.2369,2.639,0.01248,-0.02146,0.001491
192.2,6.643,0.03594,0.08909,0.2375,2.64,0.01278,-0.02044,0.0002068
192.4,6.643,0.0359,0.08414,0.2381,2.641,0.01308,-0.009199,-0.004975
192.6,6.643,0.03587,0.07858,0.2386,2.642,0.0134,0.00648,-0.007283
192.8,6.643,0.03585,0.07243,0.2391,2.642,0.01373,0.01784,0.004536
193.0,6.642,0.03585,0.06574,0.2396,2.643,0.01407,0.0209,0.01304
193.2,6.642,0.03586,0.05852,0.24,2.643,0.0144,0.01762,0.004802
193.4,6.642,0.03588,0.05082,0.2403,2.644,0.01473,0.01244,-0.003567
193.6,6.641,0.03588,0.04269,0.2407,2.644,0.01506,0.004375,0.000156
193.8,6.641,0.03588,0.03416,0.241,2.644,0.01539,-0.004204,0.006506
194.0,6.64,0.0359,0.02529,0.2413,2.645,0.01572,-0.0149,0.006263
194.2,6.64,0.03595,0.01611,0.2415,2.645,0.01605,-0.02387,0.003694
194.4,6.64,0.036,0.006679,0.2416,2.646,0.01639,-0.02102,0.001582
194.6,6.639,0.03605,-0.002964,0.2417,2.647,0.01674,-0.008273,-0.005802
194.8,6.639,0.03612,-0.01276,0.2418,2.648,0.0171,0.007018,-0.007884
195.0,6.639,0.0362,-0.02264,0.2418,2.648,0.01747,0.01718,0.00487
195.2,6.638,0.0363,-0.03257,0.2417,2.649,0.01785,0.01897,0.01218
195.4,6.638,0.03642,-0.0425,0.2415,2.649,0.01823,0.01555,0.003419
195.6,6.638,0.03654,-0.05238,0.2413,2.65,0.0186,0.01002,-0.003414
195.8,6.637,0.03665,-0.06214,0.2411,2.65,0.01898,0.001272,0.001194
196.0,6.637,0.03677,-0.07175,0.2409,2.65,0.01935,-0.007908,0.007007
196.2,6.636,0.0369,-0.08115,0.2406,2.651,0.01972,-0.01898,0.006688
196.4,6.636,0.03705,-0.09028,0.2402,2.651,0.02009,-0.02639,0.00503
196.6,6.635,0.03721,-0.09913,0.2398,2.652,0.02047,-0.02167,0.002538
196.8,6.635,0.03736,-0.1076,0.2394,2.652,0.02085,-0.007424,-0.006336
197.0,6.635,0.03752,-0.1157,0.239,2.653,0.02125,0.007546,-0.008172
197.2,6.634,0.0377,-0.1234,0.2384,2.653,0.02166,0.01662,0.00443
197.4,6.634,0.0379,-0.1306,0.2378,2.654,0.02206,0.01718,0.009874
197.6,6.634,0.03812,-0.1372,0.2372,2.654,0.02247,0.01376,0.001088
197.8,6.633,0.03834,-0.1434,0.2365,2.654,0.02287,0.008135,-0.00366
198.0,6.632,0.03855,-0.1489,0.2358,2.654,0.02327,-0.0008831,0.001774
198.2,6.632,0.03877,-0.1538,0.235,2.654,0.02366,-0.01059,0.006664
198.4,6.631,0.039,-0.1582,0.2343,2.654,0.02405,-0.02203,0.006033
198.6,6.631,0.03923,-0.1618,0.2334,2.654,0.02443,-0.0278,0.005277
198.8,6.63,0.03947,-0.1648,0.2326,2.654,0.02482,-0.02132,0.00272
199.0,6.63,0.0397,-0.1671,0.2318,2.654,0.02522,-0.005853,-0.006679
199.2,6.63,0.03992,-0.1687,0.231,2.655,0.02562,0.008986,-0.007858
199.4,6.629,0.04017,-0.1696,0.2301,2.655,0.02603,0.01711,0.003687
199.6,6.629,0.04044,-0.1698,0.2291,2.655,0.02643,0.01656,0.006518
199.8,6.628,0.04072,-0.1693,0.2281,2.654,0.02682,0.01308,-0.002139
200.0,6.627,0.041,-0.1681,0.2271,2.654,0.02722,0.007395,-0.004439
200.2,6.627,0.04127,-0.1661,0.2261,2.653,0.0276,-0.001573,0.001926
200.4,6.626,0.04154,-0.1635,0.2251,2.653,0.02798,-0.0117,0.0058
200.6,6.626,0.04183,-0.1602,0.224,2.653,0.02834,-0.02342,0.004672
200.8,6.625,0.04211,-0.1562,0.223,2.652,0.0287,-0.0276,0.004527
201.0,6.625,0.04238,-0.1516,0.222,2.652,0.02906,-0.01961,0.001927
201.2,6.624,0.04263,-0.1464,0.221,2.652,0.02942,-0.003252,-0.007094
201.4,6.624,0.04288,-0.1407,0.22,2.652,0.02979,0.01156,-0.006947
201.6,6.623,0.04314,-0.1343,0.219,2.652,0.03015,0.01889,0.003055
201.8,6.623,0.04342,-0.1274,0.218,2.652,0.0305,0.01745,0.002682
202.0,6.622,0.04371,-0.1201,0.2169,2.651,0.03085,0.01379,-0.005971
202.2,6.621,0.04398,-0.1123,0.2159,2.65,0.03118,0.007905,-0.005819
202.4,6.621,0.04426,-0.1041,0.2149,2.65,0.03151,-0.0008846,0.001606
202.6,6.62,0.04453,-0.09556,0.2139,2.649,0.03182,-0.01132,0.004714
202.8,6.619,0.0448,-0.08669,0.2129,2.649,0.03213,-0.02324,0.00318
203.0,6.619,0.04507,-0.07756,0.2119,2.648,0.03242,-0.02603,0.003311
203.2,6.618,0.04531,-0.06823,0.211,2.648,0.03271,-0.01694,0.00041
203.4,6.618,0.04553,-0.05873,0.2102,2.648,0.03299,-0.0001029,-0.007542
203.6,6.617,0.04574,-0.0491,0.2094,2.648,0.03328,0.01449,-0.005317
203.8,6.617,0.04596,-0.03941,0.2086,2.647,0.03356,0.02105,0.003128
204.0,6.616,0.04619,-0.0297,0.2078,2.647,0.03383,0.01901,-0.0006392
204.2,6.616,0.04642,-0.02003,0.207,2.646,0.03408,0.01506,-0.009503
204.4,6.615,0.04664,-0.01045,0.2062,2.646,0.03433,0.008749,-0.007288
204.6,6.614,0.04685,-0.001,0.2055,2.645,0.03456,0.0001232,0.001116
204.8,6.614,0.04706,0.008266,0.2048,2.644,0.03478,-0.01055,0.003835
205.0,6.613,0.04727,0.0173,0.2041,2.644,0.03498,-0.02239,0.002219
205.2,6.613,0.04747,0.02605,0.2035,2.644,0.03518,-0.02386,0.002316
205.4,6.612,0.04764,0.03446,0.2029,2.644,0.03537,-0.01393,-0.001328
205.6,6.612,0.04778,0.04251,0.2025,2.644,0.03555,0.003001,-0.007915
205.8,6.611,0.0479,0.05015,0.2021,2.644,0.03574,0.01702,-0.003111
206.0,6.611,0.04803,0.05735,0.2017,2.644,0.03591,0.0227,0.004059
206.2,6.61,0.04817,0.06406,0.2014,2.643,0.03608,0.0203,-0.002824
206.4,6.61,0.0483,0.07024,0.201,2.643,0.03623,0.01593,-0.012
206.6,6.609,0.04843,0.07587,0.2007,2.642,0.03637,0.008902,-0.008369
206.8,6.609,0.04854,0.08093,0.2005,2.642,0.03649,0.0002234,0.0006303
207.0,6.608,0.04866,0.08537,0.2002,2.642,0.0366,-0.01075,0.003288
207.2,6.608,0.04877,0.08919,0.2,2.641,0.0367,-0.02213,0.002041
207.4,6.607,0.04887,0.09236,0.1999,2.641,0.03679,-0.02227,0.001947
207.6,6.607,0.04894,0.09485,0.1999,2.642,0.03688,-0.01145,-0.002869
207.8,6.607,0.04898,0.09667,0.1999,2.642,0.03696,0.00524,-0.008064
208.0,6.606,0.049,0.0978,0.2001,2.642,0.03704,0.01833,-0.0006404
208.2,6.606,0.04902,0.09825,0.2002,2.643,0.03711,0.02304,0.005551
208.4,6.606,0.04905,0.098,0.2004,2.643,0.03717,0.02046,-0.003735
208.6,6.605,0.04907,0.09705,0.2006,2.642,0.03722,0.0157,-0.01303
208.8,6.605,0.04909,0.09542,0.2008,2.642,0.03726,0.00786,-0.00867
209.0,6.604,0.0491,0.09311,0.2011,2.642,0.03729,-0.001095,0.0002944
209.2,6.604,0.04911,0.09013,0.2014,2.642,0.0373,-0.01239,0.003002
209.4,6.603,0.04913,0.08651,0.2017,2.642,0.03731,-0.02294,0.002537
209.6,6.603,0.04913,0.08225,0.2021,2.643,0.03731,-0.02163,0.002315
209.8,6.603,0.0491,0.07737,0.2025,2.643,0.0373,-0.009765,-0.003842
210.0,6.603,0.04904,0.07191,0.2031,2.644,0.0373,0.00637,-0.007752
210.2,6.602,0.04897,0.06591,0.2037,2.644,0.03729,0.01819,0.001835
210.4,6.602,0.0489,0.05939,0.2043,2.645,0.03728,0.02173,0.007153
210.6,6.602,0.04883,0.05239,0.2049,2.645,0.03725,0.01907,-0.00356
210.8,6.601,0.04876,0.04493,0.2056,2.645,0.03722,0.01405,-0.01246
211.0,6.601,0.04868,0.03707,0.2063,2.645,0.03718,0.005572,-0.00786
211.2,6.6,0.04861,0.02884,0.207,2.645,0.03713,-0.003751,0.0003211
211.4,6.6,0.04855,0.0203,0.2076,2.646,0.03707,-0.01534,0.002863
211.6,6.6,0.04849,0.01148,0.2083,2.646,0.037,-0.02458,0.003414
211.8,6.599,0.04841,0.002425,0.2091,2.646,0.03693,-0.02164,0.003217
212.0,6.599,0.04831,-0.006818,0.2099,2.647,0.03685,-0.008522,-0.003991
212.2,6.599,0.04819,-0.01619,0.2107,2.648,0.03678,0.006933,-0.006734
212.4,6.599,0.04806,-0.02564,0.2116,2.648,0.03671,0.01735,0.004149
212.6,6.599,0.04793,-0.03512,0.2126,2.649,0.03664,0.01951,0.008352
212.8,6.598,0.04781,-0.04458,0.2135,2.649,0.03655,0.01682,-0.002888
213.0,6.598,0.04769,-0.05398,0.2144,2.649,0.03646,0.0117,-0.01066
213.2,6.598,0.04756,-0.06327,0.2153,2.649,0.03636,0.002878,-0.006018
213.4,6.597,0.04744,-0.07239,0.2162,2.649,0.03625,-0.006846,0.0007317
213.6,6.597,0.04734,-0.08129,0.2171,2.649,0.03613,-0.01871,0.002671
213.8,6.597,0.04725,-0.08994,0.2179,2.65,0.03601,-0.02635,0.00413
214.0,6.596,0.04715,-0.0983,0.2188,2.65,0.03589,-0.02169,0.004091
214.2,6.596,0.04702,-0.1063,0.2197,2.651,0.03577,-0.007383,-0.003538
214.4,6.596,0.04688,-0.1139,0.2206,2.651,0.03565,0.007539,-0.005004
214.6,6.596,0.04674,-0.1211,0.2216,2.652,0.03554,0.01665,0.006199
214.8,6.596,0.04661,-0.1279,0.2226,2.652,0.03541,0.01744,0.008759
215.0,6.595,0.04648,-0.1341,0.2235,2.652,0.03528,0.01471,-0.002391
215.2,6.595,0.04635,-0.1398,0.2244,2.652,0.03514,0.009611,-0.008323
215.4,6.595,0.04622,-0.1449,0.2253,2.652,0.035,0.0008274,-0.00352
215.6,6.594,0.0461,-0.1495,0.2262,2.652,0.03485,-0.009183,0.001457
215.8,6.594,0.04601,-0.1535,0.227,2.652,0.03469,-0.02122,0.00236
216.0,6.594,0.04593,-0.1568,0.2277,2.652,0.03453,-0.02715,0.004324
216.2,6.594,0.04584,-0.1595,0.2285,2.652,0.03437,-0.02086,0.004374
216.4,6.593,0.04574,-0.1615,0.2293,2.652,0.03421,-0.005597,-0.00292
216.6,6.593,0.04563,-0.1629,0.2301,2.653,0.03405,0.008993,-0.002744
216.8,6.593,0.04552,-0.1635,0.2309,2.653,0.0339,0.01693,0.007983
217.0,6.593,0.04542,-0.1635,0.2316,2.653,0.03374,0.01645,0.008292
217.2,6.592,0.04532,-0.1629,0.2323,2.652,0.03356,0.01353,-0.002509
217.4,6.592,0.04523,-0.1615,0.233,2.652,0.03339,0.008373,-0.006121
217.6,6.592,0.04514,-0.1595,0.2337,2.652,0.0332,-0.0001417,-0.0008695
217.8,6.591,0.04507,-0.1568,0.2343,2.651,0.03301,-0.0103,0.002403
218.0,6.591,0.04502,-0.1535,0.2348,2.651,0.03281,-0.02237,0.002061
218.2,6.591,0.04499,-0.1496,0.2353,2.651,0.03261,-0.02659,0.003995
218.4,6.591,0.04495,-0.145,0.2358,2.651,0.03241,-0.01886,0.003795
218.6,6.591,0.04491,-0.1399,0.2362,2.651,0.03221,-0.002919,-0.002589
218.8,6.59,0.04485,-0.1342,0.2367,2.651,0.03202,0.01144,-0.0002506
219.0,6.59,0.04481,-0.128,0.2371,2.651,0.03182,0.01837,0.009589
219.2,6.59,0.04477,-0.1214,0.2375,2.651,0.03162,0.01689,0.007215
219.4,6.59,0.04474,-0.1142,0.2378,2.65,0.0314,0.01361,-0.003272
219.6,6.589,0.04472,-0.1067,0.2382,2.65,0.03119,0.008166,-0.004518
219.8,6.589,0.04469,-0.09877,0.2384,2.649,0.03096,-5.418e-05,0.001401
220.0,6.589,0.04469,-0.09052,0.2386,2.649,0.03073,-0.0103,0.003328
220.2,6.589,0.04471,-0.08198,0.2388,2.648,0.03049,-0.02225,0.001846
220.4,6.588,0.04475,-0.07321,0.2388,2.648,0.03024,-0.0249,0.003228
220.6,6.588,0.04479,-0.06425,0.2389,2.648,0.03,-0.01605,0.002167
220.8,6.588,0.04481,-0.05514,0.2389,2.648,0.02976,0.0002674,-0.003052
221.0,6.588,0.04484,-0.04593,0.2389,2.648,0.02953,0.0142,0.001881
221.2,6.588,0.04487,-0.03666,0.2389,2.648,0.02929,0.0202,0.0108
221.4,6.588,0.04492,-0.0274,0.2388,2.648,0.02904,0.01805,0.005695
221.6,6.588,0.04497,-0.01818,0.2387,2.647,0.02879,0.01431,-0.004572
221.8,6.587,0.04501,-0.009053,0.2386,2.647,0.02853,0.008302,-0.003767
222.0,6.587,0.04506,-7.109e-05,0.2384,2.646,0.02827,0.0002515,0.002838
222.2,6.587,0.04514,0.008726,0.2382,2.646,0.02799,-0.01009,0.003949
222.4,6.587,0.04523,0.01729,0.2379,2.646,0.02771,-0.02163,0.001779
222.6,6.587,0.04534,0.02557,0.2375,2.646,0.02743,-0.0228,0.002296
222.8,6.587,0.04544,0.03352,0.2371,2.646,0.02715,-0.01299,-0.0002416
223.0,6.587,0.04554,0.04111,0.2368,2.646,0.02688,0.003355,-0.004342
223.2,6.587,0.04564,0.0483,0.2364,2.646,0.02661,0.01656,0.003321
223.4,6.587,0.04574,0.05506,0.2359,2.646,0.02634,0.02155,0.01147
223.6,6.587,0.04586,0.06134,0.2354,2.646,0.02606,0.019,0.004029
223.8,6.586,0.04597,0.06711,0.2349,2.646,0.02577,0.01471,-0.005971
224.0,6.586,0.04609,0.07235,0.2344,2.645,0.02548,0.00788,-0.003643
224.2,6.586,0.0462,0.07702,0.2339,2.645,0.02518,-0.0002923,0.003381
224.4,6.586,0.04633,0.08112,0.2333,2.645,0.02488,-0.01084,0.004153
224.6,6.586,0.04648,0.08461,0.2326,2.645,0.02457,-0.02164,0.001894
224.8,6.586,0.04664,0.08747,0.2319,2.645,0.02426,-0.02127,0.001516
225.0,6.586,0.0468,0.08968,0.2312,2.645,0.02396,-0.01038,-0.002932
225.2,6.586,0.04694,0.09124,0.2305,2.646,0.02366,0.005714,-0.006107
225.4,6.586,0.04709,0.09215,0.2298,2.646,0.02337,0.01789,0.003955
225.6,6.586,0.04724,0.0924,0.2291,2.646,0.02308,0.02183,0.01142
225.8,6.586,0.0474,0.09199,0.2283,2.646,0.02278,0.01902,0.002364
226.0,6.586,0.04756,0.09091,0.2275,2.646,0.02248,0.01423,-0.007062
226.2,6.586,0.04771,0.08918,0.2268,2.646,0.02217,0.00649,-0.003746
226.4,6.586,0.04786,0.0868,0.226,2.646,0.02186,-0.00209,0.003194
226.6,6.586,0.04803,0.08379,0.2252,2.646,0.02154,-0.01295,0.003851
226.8,6.586,0.04821,0.08017,0.2243,2.646,0.02122,-0.02272,0.002044
227.0,6.587,0.04839,0.07594,0.2235,2.646,0.0209,-0.02072,0.0009543
227.2,6.587,0.04856,0.07113,0.2226,2.647,0.02059,-0.00856,-0.005454
227.4,6.587,0.04872,0.06578,0.2218,2.648,0.02028,0.007036,-0.007932
227.6,6.587,0.04888,0.05991,0.221,2.648,0.01998,0.01796,0.003751
227.8,6.587,0.04904,0.05355,0.2201,2.648,0.01968,0.02063,0.01035
228.0,6.587,0.04921,0.04674,0.2193,2.649,0.01938,0.01768,0.0005399
228.2,6.588,0.04938,0.03951,0.2184,2.649,0.01907,0.01256,-0.007737
228.4,6.588,0.04953,0.0319,0.2176,2.649,0.01876,0.004114,-0.003758
228.6,6.588,0.04968,0.02395,0.2168,2.649,0.01845,-0.004967,0.002541
228.8,6.588,0.04984,0.01571,0.216,2.649,0.01813,-0.01618,0.003027
229.0,6.588,0.05,0.007217,0.2151,2.649,0.01781,-0.02448,0.002063
229.2,6.588,0.05016,-0.00149,0.2143,2.649,0.01749,-0.02071,0.0006162
229.4,6.588,0.05031,-0.01036,0.2135,2.65,0.01718,-0.007148,-0.00724
229.6,6.589,0.05044,-0.01935,0.2128,2.65,0.01687,0.007922,-0.009109
229.8,6.589,0.05057,-0.02839,0.2121,2.651,0.01658,0.01754,0.003172
230.0,6.589,0.05071,-0.03746,0.2113,2.651,0.01628,0.01882,0.008427
230.2,6.589,0.05084,-0.04649,0.2106,2.651,0.01598,0.01575,-0.001437
230.4,6.589,0.05097,-0.05546,0.2099,2.651,0.01568,0.01041,-0.00788
230.6,6.589,0.05108,-0.0643,0.2093,2.651,0.01537,0.001561,-0.003292
230.8,6.589,0.05119,-0.07297,0.2086,2.651,0.01506,-0.00805,0.001933
231.0,6.59,0.0513,-0.08143,0.208,2.651,0.01474,-0.01961,0.001995
231.2,6.59,0.05141,-0.08963,0.2074,2.651,0.01442,-0.02627,0.001894
231.4,6.59,0.05151,-0.09753,0.2068,2.651,0.01411,-0.02073,0.0003697
231.6,6.59,0.05159,-0.1051,0.2063,2.652,0.01381,-0.005905,-0.008108
231.8,6.591,0.05166,-0.1123,0.2058,2.652,0.01351,0.008844,-0.009119
232.0,6.591,0.05173,-0.1191,0.2054,2.652,0.01321,0.0173,0.002768
232.2,6.591,0.05179,-0.1254,0.205,2.652,0.01292,0.01726,0.005983
232.4,6.591,0.05186,-0.1312,0.2045,2.652,0.01262,0.01407,-0.00358
232.6,6.591,0.05192,-0.1365,0.2042,2.652,0.01232,0.008635,-0.007637
232.8,6.591,0.05195,-0.1413,0.2039,2.652,0.01201,-0.000235,-0.002279
233.0,6.591,0.05198,-0.1455,0.2036,2.651,0.0117,-0.01025,0.001722
233.2,6.592,0.05202,-0.1491,0.2033,2.651,0.01139,-0.02206,0.001113
233.4,6.592,0.05205,-0.1522,0.2031,2.651,0.01107,-0.02704,0.001579
233.6,6.592,0.05206,-0.1546,0.2029,2.651,0.01075,-0.01988,1.969e-05
233.8,6.592,0.05206,-0.1564,0.2028,2.651,0.01045,-0.004097,-0.008198
234.0,6.593,0.05203,-0.1575,0.2027,2.651,0.01014,0.0105,-0.007826
234.2,6.593,0.052,-0.158,0.2027,2.651,0.009847,0.01796,0.002983
234.4,6.593,0.05198,-0.1578,0.2027,2.651,0.009547,0.01681,0.003488
234.6,6.593,0.05196,-0.157,0.2027,2.651,0.009242,0.01337,-0.005768
234.8,6.593,0.05192,-0.1555,0.2028,2.65,0.008933,0.007759,-0.007229
235.0,6.593,0.05186,-0.1534,0.2029,2.649,0.008621,-0.000908,-0.0008913
235.2,6.594,0.0518,-0.1507,0.203,2.649,0.008303,-0.01116,0.002058
235.4,6.594,0.05174,-0.1474,0.2032,2.648,0.007978,-0.02306,0.0007248
235.6,6.594,0.05168,-0.1435,0.2034,2.648,0.007652,-0.02642,0.001335
235.8,6.594,0.05159,-0.139,0.2036,2.648,0.007329,-0.01791,-0.0005366
236.0,6.595,0.05148,-0.1339,0.204,2.648,0.007012,-0.001476,-0.007837
236.2,6.595,0.05136,-0.1284,0.2044,2.648,0.006701,0.01296,-0.005429
236.4,6.595,0.05124,-0.1223,0.2048,2.648,0.006393,0.01957,0.00407
236.6,6.595,0.05112,-0.1158,0.2052,2.647,0.006082,0.01761,0.0015
236.8,6.596,0.051,-0.1089,0.2056,2.647,0.005765,0.01383,-0.007635
237.0,6.596,0.05086,-0.1016,0.2061,2.646,0.005445,0.007834,-0.006711
237.2,6.596,0.05071,-0.09393,0.2066,2.646,0.005121,-0.0006226,0.0006614
237.4,6.596,0.05057,-0.08596,0.2072,2.645,0.004791,-0.01105,0.002936
237.6,6.596,0.05042,-0.07773,0.2077,2.644,0.004456,-0.02285,0.00112
237.8,6.597,0.05027,-0.06928,0.2083,2.644,0.00412,-0.02476,0.001493
238.0,6.597,0.0501,-0.06067,0.209,2.644,0.003789,-0.01523,-0.001193
238.2,6.597,0.0499,-0.05193,0.2097,2.644,0.003464,0.00151,-0.007281
238.4,6.598,0.0497,-0.0431,0.2104,2.644,0.003146,0.01552,-0.002368
238.6,6.598,0.0495,-0.03423,0.2112,2.644,0.002831,0.0213,0.005929
238.8,6.598,0.0493,-0.02537,0.2119,2.644,0.002513,0.0189,0.0003531
239.0,6.598,0.0491,-0.01657,0.2127,2.643,0.002191,0.01474,-0.008834
239.2,6.599,0.0489,-0.007871,0.2135,2.643,0.001868,0.008149,-0.006086
239.4,6.599,0.04868,0.0006799,0.2143,2.642,0.001542,-0.0002198,0.002079
239.6,6.599,0.04847,0.009043,0.2151,2.642,0.001213,-0.01084,0.004073
239.8,6.599,0.04827,0.01717,0.2159,2.641,0.00088,-0.02219,0.002229
240.0,6.6,0.04806,0.02502,0.2167,2.641,0.0005491,-0.02271,0.002144
240.2,6.6,0.04783,0.03254,0.2175,2.641,0.0002256,-0.01228,-0.001868
240.4,6.601,0.04759,0.0397,0.2184,2.642,-8.946e-05,0.004352,-0.006757
240.6,6.601,0.04734,0.04648,0.2194,2.642,-0.0003957,0.01755,0.0007447
240.8,6.602,0.04709,0.05283,0.2203,2.642,-0.000697,0.02237,0.008061
241.0,6.602,0.04686,0.05872,0.2211,2.642,-0.001,0.01976,-8.58e-06
241.2,6.602,0.04662,0.06411,0.222,2.642,-0.001303,0.01518,-0.009192
241.4,6.603,0.04638,0.06898,0.2229,2.641,-0.001605,0.00779,-0.005309
241.6,6.603,0.04614,0.07331,0.2238,2.641,-0.001907,-0.0007686,0.003126
241.8,6.603,0.04592,0.07708,0.2246,2.641,-0.002209,-0.01165,0.005089
242.0,6.604,0.0457,0.08027,0.2254,2.641,-0.002511,-0.02224,0.003704
242.2,6.604,0.04548,0.08284,0.2262,2.641,-0.002807,-0.02129,0.003187
242.4,6.605,0.04524,0.08479,0.2271,2.642,-0.003092,-0.009797,-0.002442
242.6,6.605,0.04499,0.08613,0.2279,2.642,-0.003365,0.006424,-0.006276
242.8,6.606,0.04474,0.08683,0.2288,2.643,-0.003627,0.01849,0.003411
243.0,6.606,0.0445,0.08691,0.2296,2.643,-0.003881,0.02224,0.009814
243.2,6.607,0.04427,0.08634,0.2304,2.643,-0.004134,0.0195,8.931e-05
243.4,6.607,0.04405,0.08515,0.2312,2.643,-0.004383,0.01456,-0.008714
243.6,6.608,0.04382,0.08332,0.2319,2.643,-0.004628,0.006372,-0.004269
243.8,6.608,0.0436,0.08089,0.2326,2.643,-0.00487,-0.002625,0.003762
244.0,6.608,0.0434,0.07785,0.2332,2.643,-0.005108,-0.01387,0.005679
244.2,6.609,0.04322,0.07423,0.2338,2.644,-0.005343,-0.02336,0.005143
244.4,6.61,0.04303,0.07004,0.2344,2.644,-0.005567,-0.02084,0.004386
244.6,6.61,0.04283,0.06529,0.235,2.645,-0.005778,-0.00814,-0.002709
244.8,6.611,0.04262,0.06003,0.2356,2.646,-0.005973,0.007458,-0.005626
245.0,6.611,0.04241,0.05429,0.2362,2.646,-0.006154,0.01817,0.005431
245.2,6.612,0.04222,0.04809,0.2367,2.647,-0.006326,0.02061,0.01071
245.4,6.612,0.04205,0.04146,0.2371,2.647,-0.006495,0.01781,0.0001959
245.6,6.613,0.04188,0.03443,0.2375,2.647,-0.006656,0.01264,-0.007614
245.8,6.613,0.04172,0.02706,0.2379,2.647,-0.006811,0.003926,-0.002935
246.0,6.614,0.04156,0.01937,0.2383,2.648,-0.006959,-0.005553,0.004002
246.2,6.614,0.04143,0.01142,0.2385,2.648,-0.007103,-0.01715,0.005549
246.4,6.615,0.04131,0.003229,0.2387,2.648,-0.00724,-0.02514,0.005961
246.6,6.615,0.0412,-0.005153,0.2389,2.649,-0.007363,-0.02093,0.005174
246.8,6.616,0.04107,-0.01368,0.239,2.649,-0.007471,-0.006962,-0.002814
247.0,6.617,0.04094,-0.02231,0.2392,2.65,-0.007562,0.00805,-0.004813
247.2,6.617,0.04081,-0.03098,0.2393,2.651,-0.007638,0.01741,0.006618
247.4,6.618,0.0407,-0.03966,0.2394,2.651,-0.007705,0.01843,0.01027
247.6,6.618,0.04061,-0.0483,0.2393,2.651,-0.007767,0.01551,-0.0003602
247.8,6.619,0.04052,-0.05685,0.2393,2.651,-0.007821,0.01023,-0.006487
248.0,6.619,0.04043,-0.06529,0.2392,2.651,-0.007867,0.001297,-0.001567
248.2,6.619,0.04037,-0.07354,0.2391,2.651,-0.007907,-0.00863,0.003851
248.4,6.62,0.04032,-0.08158,0.2388,2.651,-0.007941,-0.02053,0.004647
248.6,6.62,0.04029,-0.08936,0.2385,2.652,-0.007968,-0.02687,0.005792
248.8,6.621,0.04025,-0.09685,0.2382,2.652,-0.007981,-0.02098,0.005081
249.0,6.622,0.04021,-0.104,0.2379,2.652,-0.007978,-0.005921,-0.002995
249.2,6.622,0.04016,-0.1108,0.2376,2.653,-0.007959,0.008755,-0.003743
249.4,6.623,0.04012,-0.1172,0.2372,2.653,-0.007926,0.01695,0.007187
249.6,6.623,0.0401,-0.1231,0.2368,2.653,-0.007886,0.01668,0.008593
249.8,6.624,0.04008,-0.1286,0.2363,2.653,-0.007842,0.01361,-0.001836
250.0,6.624,0.04007,-0.1335,0.2358,2.653,-0.00779,0.008258,-0.005754
250.2,6.624,0.04006,-0.138,0.2353,2.653,-0.007733,-0.0005384,-0.0003705
250.4,6.625,0.04007,-0.1419,0.2347,2.652,-0.007671,-0.01075,0.003463
250.6,6.625,0.0401,-0.1452,0.2341,2.652,-0.007605,-0.02282,0.003244
250.8,6.626,0.04014,-0.1479,0.2334,2.652,-0.007532,-0.0275,0.004675
251.0,6.626,0.04018,-0.1501,0.2327,2.652,-0.007447,-0.02012,0.0039
251.2,6.627,0.0402,-0.1516,0.232,2.652,-0.007348,-0.004274,-0.003515
251.4,6.627,0.04022,-0.1525,0.2313,2.652,-0.007235,0.01021,-0.002456
251.6,6.628,0.04024,-0.1528,0.2305,2.652,-0.007111,0.01741,0.007467
251.8,6.628,0.04027,-0.1525,0.2298,2.652,-0.006983,0.01611,0.006113
252.0,6.628,0.04032,-0.1516,0.229,2.652,-0.006854,0.01276,-0.004094
252.2,6.629,0.04036,-0.15,0.2282,2.651,-0.00672,0.007221,-0.005641
252.4,6.629,0.0404,-0.1478,0.2274,2.651,-0.006583,-0.001267,0.0004374
252.6,6.629,0.04045,-0.1451,0.2265,2.65,-0.006444,-0.01159,0.002948
252.8,6.63,0.04052,-0.1417,0.2256,2.65,-0.006304,-0.02361,0.001715
253.0,6.63,0.0406,-0.1378,0.2247,2.649,-0.006159,-0.02667,0.002932
253.2,6.63,0.04066,-0.1334,0.2238,2.649,-0.006004,-0.01803,0.001627
253.4,6.631,0.04071,-0.1284,0.2229,2.649,-0.005838,-0.001638,-0.004656
253.6,6.631,0.04075,-0.123,0.222,2.649,-0.005661,0.01259,-0.001206
253.8,6.632,0.0408,-0.1171,0.2212,2.648,-0.005476,0.01894,0.00763
