Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
311.2,1.28,0.0001933,-0.01035,0.0002215,-0.07806,-0.0004989,-0.0004918,0.02156
311.4,1.28,0.0002804,-0.01043,6.729e-06,-0.07576,-0.0004951,0.008402,0.03152
311.6,1.281,0.0002766,-0.0105,4.967e-05,-0.07373,-0.0004902,0.01298,0.03251
311.8,1.281,0.0001802,-0.01056,0.0003568,-0.07201,-0.0004845,0.01192,0.02431
312.0,1.281,1.632e-05,-0.01062,0.000859,-0.07059,-0.000478,0.005525,0.009265
312.2,1.281,-0.000171,-0.01067,0.001431,-0.06943,-0.0004714,-0.004372,-0.00834
312.4,1.282,-0.0003309,-0.01071,0.001929,-0.06844,-0.0004651,-0.01494,-0.02349
312.6,1.282,-0.0004205,-0.01075,0.002227,-0.06756,-0.0004593,-0.02317,-0.03186
312.8,1.282,-0.0004167,-0.01077,0.002258,-0.06671,-0.0004541,-0.02673,-0.03108
313.0,1.282,-0.0003232,-0.01079,0.002029,-0.06586,-0.0004496,-0.02466,-0.02142
313.2,1.282,-0.0001687,-0.01081,0.001622,-0.06505,-0.0004453,-0.01762,-0.005686
313.4,1.282,7.329e-07,-0.01081,0.001165,-0.06433,-0.0004411,-0.007712,0.01162
313.6,1.283,0.0001354,-0.01081,0.0008025,-0.06377,-0.0004364,0.002192,0.0256
313.8,1.283,0.0001958,-0.0108,0.0006472,-0.06346,-0.000431,0.009217,0.0323
314.0,1.283,0.0001639,-0.01078,0.0007535,-0.06347,-0.0004247,0.01135,0.02985
314.2,1.283,4.796e-05,-0.01075,0.0011,-0.06379,-0.0004176,0.008001,0.01896
314.4,1.283,-0.0001195,-0.01072,0.001595,-0.06441,-0.00041,0.0002025,0.002773
314.6,1.282,-0.0002912,-0.01068,0.002106,-0.06527,-0.0004022,-0.009732,-0.01408
314.8,1.282,-0.0004189,-0.01063,0.002493,-0.06627,-0.0003948,-0.01889,-0.0268
315.0,1.282,-0.0004668,-0.01057,0.002652,-0.06735,-0.0003881,-0.02463,-0.03181
315.2,1.282,-0.0004216,-0.01051,0.002544,-0.06845,-0.0003821,-0.02529,-0.02773
315.4,1.282,-0.0002963,-0.01044,0.002203,-0.06956,-0.0003768,-0.02071,-0.01574
315.6,1.281,-0.0001265,-0.01037,0.001729,-0.07072,-0.0003716,-0.01221,0.0007301
315.8,1.281,4e-05,-0.01029,0.001258,-0.072,-0.0003662,-0.00224,0.01699
316.0,1.281,0.0001567,-0.01021,0.0009233,-0.07346,-0.0003602,0.006371,0.02841
316.2,1.281,0.0001917,-0.01012,0.0008186,-0.07518,-0.0003532,0.0112,0.03174
316.4,1.28,0.0001366,-0.01002,0.0009698,-0.07718,-0.0003454,0.01094,0.02608
316.6,1.28,8.904e-06,-0.009926,0.001329,-0.07947,-0.0003369,0.005769,0.01308
316.8,1.279,-0.0001531,-0.009826,0.001789,-0.08197,-0.0003281,-0.002726,-0.003528
317.0,1.279,-0.0003014,-0.009724,0.002212,-0.08464,-0.0003193,-0.01201,-0.019
317.2,1.278,-0.0003919,-0.009619,0.002472,-0.08737,-0.0003111,-0.01932,-0.02897
317.4,1.278,-0.0003969,-0.009513,0.002487,-0.0901,-0.0003036,-0.0225,-0.03062
317.6,1.277,-0.0003129,-0.009405,0.002246,-0.09281,-0.0002969,-0.02056,-0.02351
317.8,1.277,-0.0001614,-0.009298,0.001807,-0.09549,-0.0002908,-0.014,-0.009706
318.0,1.276,1.689e-05,-0.00919,0.001285,-0.09819,-0.0002849,-0.004695,0.006837
318.2,1.276,0.0001743,-0.009083,0.0008176,-0.101,-0.0002787,0.004733,0.02139
318.4,1.275,0.0002694,-0.008977,0.0005234,-0.1039,-0.0002716,0.01164,0.02984
318.6,1.275,0.0002789,-0.008874,0.0004714,-0.1071,-0.0002635,0.01414,0.02982
318.8,1.274,0.0002039,-0.008772,0.0006605,-0.1104,-0.0002544,0.01165,0.02139
319.0,1.273,6.98e-05,-0.008674,0.00102,-0.1139,-0.0002446,0.005036,0.006955
319.2,1.272,-8.126e-05,-0.008578,0.001431,-0.1176,-0.0002346,-0.003671,-0.009371
319.4,1.272,-0.0002023,-0.008487,0.00176,-0.1212,-0.0002251,-0.01184,-0.02294
319.6,1.271,-0.000255,-0.0084,0.001894,-0.1249,-0.0002165,-0.017,-0.0299
319.8,1.27,-0.0002204,-0.008318,0.001778,-0.1284,-0.0002089,-0.0176,-0.02829
320.0,1.27,-0.0001044,-0.008241,0.001427,-0.1318,-0.0002022,-0.0134,-0.01861
320.2,1.269,6.407e-05,-0.00817,0.0009224,-0.1352,-0.000196,-0.005555,-0.003685
320.4,1.269,0.0002415,-0.008104,0.0003866,-0.1385,-0.0001898,0.003759,0.01224
320.6,1.268,0.0003821,-0.008045,-4.861e-05,-0.1418,-0.0001829,0.01196,0.02464
320.8,1.267,0.0004509,-0.007993,-0.0002817,-0.1452,-0.0001749,0.01679,0.03001
321.0,1.267,0.0004334,-0.007948,-0.0002691,-0.1487,-0.0001659,0.01697,0.02684
321.2,1.266,0.0003399,-0.00791,-3.795e-05,-0.1523,-0.0001559,0.01256,0.01606
321.4,1.265,0.0002022,-0.007879,0.0003225,-0.156,-0.0001453,0.004985,0.0007756
321.6,1.264,6.466e-05,-0.007856,0.0006864,-0.1597,-0.0001349,-0.003441,-0.01463
321.8,1.264,-2.869e-05,-0.00784,0.0009272,-0.1632,-0.000125,-0.01017,-0.02578
322.0,1.263,-4.656e-05,-0.007833,0.0009541,-0.1666,-0.0001163,-0.01316,-0.02956
322.2,1.262,2.079e-05,-0.007832,0.0007372,-0.1698,-0.0001087,-0.0115,-0.02495
322.4,1.262,0.0001589,-0.00784,0.0003157,-0.1728,-0.0001021,-0.005579,-0.01328
322.6,1.261,0.0003333,-0.007855,-0.000213,-0.1757,-9.603e-05,0.002945,0.002123
322.8,1.261,0.0004991,-0.007878,-0.0007216,-0.1785,-8.969e-05,0.01167,0.01685
323.0,1.26,0.0006145,-0.007908,-0.001089,-0.1812,-8.246e-05,0.01815,0.02671
323.2,1.26,0.0006516,-0.007946,-0.001234,-0.1839,-7.392e-05,0.0206,0.0289
323.4,1.259,0.0006054,-0.007991,-0.001141,-0.1867,-6.406e-05,0.01846,0.02287
323.6,1.259,0.0004941,-0.008043,-0.0008579,-0.1895,-5.328e-05,0.01245,0.01038
323.8,1.258,0.0003544,-0.008102,-0.0004897,-0.1921,-4.223e-05,0.004404,-0.005019
324.0,1.258,0.0002308,-0.008167,-0.0001629,-0.1947,-3.163e-05,-0.003274,-0.01895
324.2,1.257,0.0001628,-0.008238,8.599e-06,-0.1971,-2.209e-05,-0.008307,-0.02747
324.4,1.257,0.0001741,-0.008314,-4.429e-05,-0.1992,-1.392e-05,-0.009181,-0.02815
324.6,1.257,0.0002653,-0.008396,-0.0003259,-0.201,-7.088e-06,-0.005603,-0.02084
324.8,1.256,0.0004145,-0.008482,-0.0007751,-0.2026,-1.131e-06,0.001418,-0.007666
325.0,1.256,0.000583,-0.008573,-0.001283,-0.204,4.671e-06,0.009877,0.007566
325.2,1.256,0.0007269,-0.008667,-0.001723,-0.2053,1.105e-05,0.01737,0.02053
325.4,1.256,0.0008094,-0.008765,-0.001989,-0.2065,1.855e-05,0.02179,0.02757
325.6,1.255,0.0008111,-0.008866,-0.002023,-0.2077,2.738e-05,0.0219,0.02673
325.8,1.255,0.0007352,-0.00897,-0.001834,-0.2088,3.744e-05,0.01771,0.01826
326.0,1.255,0.0006072,-0.009075,-0.001492,-0.2098,4.824e-05,0.0105,0.004601
326.2,1.255,0.0004669,-0.009181,-0.001109,-0.2107,5.909e-05,0.002392,-0.01034
326.4,1.255,0.0003571,-0.009288,-0.0008084,-0.2114,6.926e-05,-0.004215,-0.0223
326.6,1.254,0.0003117,-0.009395,-0.000688,-0.2119,7.819e-05,-0.007407,-0.0279
326.8,1.254,0.0003459,-0.009502,-0.0007931,-0.212,8.561e-05,-0.006282,-0.0256
327.0,1.254,0.000452,-0.009608,-0.001104,-0.2119,9.171e-05,-0.001194,-0.0161
327.2,1.255,0.0006017,-0.009712,-0.001541,-0.2115,9.71e-05,0.006365,-0.002119
327.4,1.255,0.0007543,-0.009813,-0.001989,-0.2109,0.0001025,0.01419,0.01236
327.6,1.255,0.0008683,-0.009913,-0.002328,-0.2103,0.0001088,0.02002,0.02322
327.8,1.255,0.000913,-0.01001,-0.00247,-0.2095,0.0001163,0.02213,0.02737
328.0,1.255,0.0008775,-0.0101,-0.002381,-0.2087,0.0001251,0.01994,0.02366
328.2,1.255,0.0007735,-0.01019,-0.002093,-0.2079,0.0001349,0.01407,0.0132
328.4,1.255,0.0006316,-0.01027,-0.001691,-0.207,0.0001451,0.006219,-0.0009863
328.6,1.256,0.0004932,-0.01035,-0.001294,-0.2058,0.000155,-0.001379,-0.01486
328.8,1.256,0.0003979,-0.01043,-0.001016,-0.2045,0.000164,-0.00657,-0.02451
329.0,1.256,0.0003728,-0.01049,-0.0009343,-0.2029,0.0001716,-0.007904,-0.0272
329.2,1.257,0.0004247,-0.01055,-0.001071,-0.2011,0.0001778,-0.005048,-0.0222
329.4,1.257,0.0005381,-0.01061,-0.001385,-0.199,0.0001831,0.001102,-0.01096
329.6,1.258,0.0006802,-0.01066,-0.001782,-0.1967,0.0001879,0.008683,0.003284
329.8,1.258,0.0008096,-0.0107,-0.002146,-0.1943,0.000193,0.01543,0.01646
330.0,1.258,0.0008889,-0.01073,-0.002367,-0.1919,0.000199,0.01931,0.02483
330.2,1.259,0.0008947,-0.01076,-0.002378,-0.1894,0.0002061,0.01917,0.02607
330.4,1.259,0.0008245,-0.01078,-0.00217,-0.1869,0.0002144,0.01498,0.01986
330.6,1.26,0.0006969,-0.01079,-0.001793,-0.1845,0.0002234,0.007904,0.008006
330.8,1.26,0.0005468,-0.01079,-0.001348,-0.1819,0.0002327,-7.183e-05,-0.006116
331.0,1.261,0.0004149,-0.01079,-0.000949,-0.1792,0.0002414,-0.006716,-0.01847
331.2,1.261,0.0003365,-0.01078,-0.0006988,-0.1763,0.000249,-0.01019,-0.02556
331.4,1.262,0.0003311,-0.01076,-0.0006552,-0.1732,0.0002553,-0.009599,-0.02538
331.6,1.263,0.0003973,-0.01073,-0.0008159,-0.1699,0.0002604,-0.005224,-0.01804
331.8,1.263,0.0005132,-0.01069,-0.00112,-0.1665,0.0002647,0.001556,-0.005659
332.0,1.264,0.0006426,-0.01065,-0.001465,-0.163,0.000269,0.008674,0.008218
332.2,1.265,0.0007457,-0.01061,-0.001737,-0.1595,0.0002738,0.01398,0.01965
332.4,1.265,0.0007901,-0.01055,-0.001843,-0.1561,0.0002794,0.01584,0.02542
332.6,1.266,0.0007601,-0.01049,-0.001736,-0.1527,0.0002862,0.01364,0.0239
332.8,1.267,0.000661,-0.01042,-0.001429,-0.1494,0.0002937,0.007909,0.01557
333.0,1.267,0.0005177,-0.01035,-0.0009913,-0.1461,0.0003016,0.0002313,0.002831
333.2,1.268,0.0003673,-0.01027,-0.0005293,-0.1428,0.0003094,-0.007265,-0.01066
333.4,1.269,0.0002485,-0.01019,-0.0001536,-0.1394,0.0003164,-0.01251,-0.02106
333.6,1.269,0.0001909,-0.0101,5.013e-05,-0.1359,0.0003225,-0.01409,-0.02545
333.8,1.27,0.0002061,-0.01001,4.629e-05,-0.1324,0.0003274,-0.01167,-0.02261
334.0,1.271,0.0002853,-0.009913,-0.0001414,-0.1287,0.0003315,-0.006076,-0.0134
334.2,1.271,0.0004012,-0.009815,-0.0004366,-0.125,0.0003351,0.0009669,-0.0004444
334.4,1.272,0.0005163,-0.009714,-0.0007327,-0.1214,0.0003388,0.007307,0.01256
334.6,1.273,0.0005934,-0.009612,-0.0009231,-0.1179,0.0003429,0.01101,0.02191
334.8,1.274,0.0006062,-0.009508,-0.0009313,-0.1145,0.0003479,0.0109,0.02497
335.0,1.274,0.0005468,-0.009403,-0.0007332,-0.1113,0.0003538,0.006944,0.02091
335.2,1.275,0.000428,-0.009298,-0.000363,-0.1083,0.0003603,0.0001991,0.01094
335.4,1.275,0.000279,-0.009193,9.643e-05,-0.1053,0.0003669,-0.007462,-0.002067
335.6,1.276,0.0001376,-0.009089,0.0005375,-0.1024,0.0003731,-0.01392,-0.01442
335.8,1.276,3.928e-05,-0.008986,0.0008583,-0.09948,0.0003786,-0.01739,-0.0226
336.0,1.277,6.889e-06,-0.008885,0.0009916,-0.09655,0.000383,-0.01699,-0.02433
336.2,1.278,4.46e-05,-0.008787,0.0009238,-0.09361,0.0003866,-0.0129,-0.01912
336.4,1.278,0.0001366,-0.008691,0.0006981,-0.09071,0.0003895,-0.00641,-0.008494
336.6,1.279,0.0002519,-0.008599,0.0004021,-0.08791,0.0003922,0.0005131,0.004488
336.8,1.279,0.000353,-0.00851,0.0001427,-0.08527,0.0003951,0.005781,0.01612
337.0,1.28,0.0004068,-0.008426,1.507e-05,-0.08284,0.0003987,0.007803,0.02313
337.2,1.28,0.0003938,-0.008346,7.63e-05,-0.08066,0.0004029,0.00594,0.02355
337.4,1.281,0.0003138,-0.008272,0.0003291,-0.07869,0.0004076,0.0006777,0.01732
337.6,1.281,0.0001855,-0.008204,0.0007212,-0.07692,0.0004127,-0.006518,0.006224
337.8,1.281,4.149e-05,-0.008141,0.001161,-0.07529,0.0004176,-0.01362,-0.006558
338.0,1.282,-8.149e-05,-0.008084,0.001542,-0.07375,0.0004221,-0.01861,-0.01737
338.2,1.282,-0.0001526,-0.008034,0.001777,-0.07225,0.0004259,-0.0201,-0.02315
338.4,1.282,-0.0001558,-0.007991,0.001816,-0.07081,0.0004288,-0.01771,-0.02229
338.6,1.282,-9.445e-05,-0.007955,0.001669,-0.06943,0.0004309,-0.0122,-0.01508
338.8,1.283,1.009e-05,-0.007926,0.001395,-0.06817,0.0004325,-0.005203,-0.003602
339.0,1.283,0.0001244,-0.007904,0.001088,-0.06709,0.0004341,0.001222,0.008864
339.2,1.283,0.0002127,-0.00789,0.0008506,-0.06625,0.000436,0.005201,0.01879
339.4,1.283,0.0002469,-0.007883,0.0007644,-0.06567,0.0004384,0.005565,0.02336
339.6,1.283,0.0002146,-0.007883,0.0008664,-0.06536,0.0004416,0.002191,0.0213
339.8,1.283,0.0001226,-0.007892,0.001139,-0.06529,0.0004451,-0.003946,0.01325
340.0,1.283,-5.363e-06,-0.007907,0.001515,-0.06543,0.0004488,-0.01106,0.001529
340.2,1.283,-0.0001351,-0.007931,0.001898,-0.06569,0.0004522,-0.0171,-0.01049
340.4,1.283,-0.0002322,-0.007961,0.002189,-0.06605,0.0004549,-0.02031,-0.01942
340.6,1.283,-0.0002714,-0.007999,0.002314,-0.06647,0.0004568,-0.01976,-0.02274
340.8,1.283,-0.0002439,-0.008043,0.002246,-0.06696,0.0004579,-0.01561,-0.01955
341.0,1.283,-0.0001595,-0.008094,0.002013,-0.06754,0.0004585,-0.009044,-0.01078
341.2,1.283,-4.416e-05,-0.008152,0.001686,-0.06827,0.0004587,-0.00194,0.001061
341.4,1.283,6.791e-05,-0.008216,0.001364,-0.06921,0.0004591,0.003661,0.01257
341.6,1.282,0.0001438,-0.008285,0.001141,-0.0704,0.0004598,0.006168,0.02048
341.8,1.282,0.0001612,-0.00836,0.001081,-0.07184,0.0004612,0.004904,0.02258
342.0,1.282,0.000115,-0.00844,0.001202,-0.07353,0.000463,0.000294,0.01831
342.2,1.281,1.802e-05,-0.008524,0.001468,-0.07542,0.0004653,-0.006273,0.008925
342.4,1.281,-0.0001021,-0.008613,0.001801,-0.07746,0.0004675,-0.01285,-0.002887
342.6,1.281,-0.0002112,-0.008705,0.002104,-0.07958,0.0004694,-0.01748,-0.01377
342.8,1.28,-0.0002784,-0.008801,0.002288,-0.08175,0.0004705,-0.01878,-0.02062
343.0,1.28,-0.0002845,-0.008899,0.002296,-0.08393,0.0004707,-0.01629,-0.02152
343.2,1.279,-0.0002276,-0.009,0.002122,-0.08616,0.00047,-0.01069,-0.01625
343.4,1.279,-0.0001236,-0.009102,0.00181,-0.08847,0.0004687,-0.003535,-0.006367
343.6,1.279,-1.52e-06,-0.009205,0.001441,-0.0909,0.0004672,0.003181,0.005296
343.8,1.278,0.0001051,-0.009309,0.001111,-0.09351,0.000466,0.007597,0.01543
344.0,1.277,0.0001673,-0.009412,0.0009042,-0.09631,0.0004654,0.008521,0.02117
344.2,1.277,0.0001692,-0.009515,0.0008674,-0.09932,0.0004655,0.00577,0.02091
344.4,1.276,0.0001124,-0.009618,0.000998,-0.1025,0.0004662,0.0002236,0.01476
344.6,1.276,1.504e-05,-0.009718,0.001245,-0.1058,0.0004672,-0.006418,0.004491
344.8,1.275,-9.291e-05,-0.009816,0.001524,-0.1091,0.000468,-0.01213,-0.00694
345.0,1.274,-0.0001786,-0.009912,0.001741,-0.1124,0.0004682,-0.01517,-0.01628
345.2,1.274,-0.0002156,-0.01,0.001819,-0.1157,0.0004675,-0.01457,-0.02091
345.4,1.273,-0.0001912,-0.01009,0.001722,-0.1189,0.0004659,-0.01042,-0.01954
345.6,1.272,-0.0001103,-0.01018,0.00146,-0.1221,0.0004635,-0.003824,-0.01261
345.8,1.272,6.748e-06,-0.01026,0.001091,-0.1254,0.0004606,0.003407,-0.002112
346.0,1.271,0.0001292,-0.01033,0.0007025,-0.1286,0.0004577,0.009281,0.008954
346.2,1.271,0.0002253,-0.0104,0.0003856,-0.132,0.0004552,0.0122,0.01743
346.4,1.27,0.0002711,-0.01047,0.0002101,-0.1356,0.0004535,0.01144,0.02092
346.6,1.269,0.0002571,-0.01052,0.0002044,-0.1392,0.0004526,0.007314,0.01847
346.8,1.268,0.0001909,-0.01058,0.0003483,-0.1428,0.0004523,0.001134,0.01081
347.0,1.268,9.518e-05,-0.01062,0.0005787,-0.1465,0.0004522,-0.005214,0.0001695
347.2,1.267,6.358e-07,-0.01066,0.000808,-0.1501,0.0004518,-0.009801,-0.01043
347.4,1.266,-6.237e-05,-0.01069,0.0009491,-0.1535,0.0004505,-0.0112,-0.01799
347.6,1.266,-7.259e-05,-0.01071,0.0009403,-0.1569,0.0004483,-0.008918,-0.02039
347.8,1.265,-2.386e-05,-0.01073,0.0007624,-0.1601,0.0004449,-0.003504,-0.01697
348.0,1.265,7.326e-05,-0.01074,0.0004442,-0.1632,0.0004408,0.00357,-0.008744
348.2,1.264,0.0001946,-0.01074,5.41e-05,-0.1662,0.0004363,0.01035,0.001904
348.4,1.263,0.0003092,-0.01073,-0.00032,-0.1692,0.000432,0.01497,0.01194
348.6,1.263,0.0003883,-0.01072,-0.0005951,-0.1723,0.0004284,0.01618,0.01851
348.8,1.262,0.0004135,-0.0107,-0.0007172,-0.1754,0.0004257,0.01374,0.0198
349.0,1.262,0.0003818,-0.01067,-0.0006757,-0.1785,0.0004238,0.008442,0.01545
349.2,1.261,0.000306,-0.01064,-0.0005066,-0.1815,0.0004224,0.001904,0.006744
349.4,1.26,0.0002117,-0.01059,-0.0002815,-0.1844,0.0004211,-0.003898,-0.003834
349.6,1.26,0.0001294,-0.01055,-8.733e-05,-0.1871,0.0004193,-0.007207,-0.01326
349.8,1.259,8.581e-05,-0.01049,-1.426e-06,-0.1896,0.0004165,-0.006997,-0.01888
350.0,1.259,9.654e-05,-0.01043,-6.946e-05,-0.1919,0.0004126,-0.003262,-0.0191
350.2,1.259,0.0001615,-0.01036,-0.0002928,-0.194,0.0004077,0.002981,-0.01393
350.4,1.258,0.0002653,-0.01029,-0.0006282,-0.196,0.0004021,0.009992,-0.004856
350.6,1.258,0.0003814,-0.01021,-0.001001,-0.1978,0.0003963,0.01581,0.005503
350.8,1.258,0.0004798,-0.01013,-0.001325,-0.1996,0.000391,0.01883,0.0142
351.0,1.257,0.0005359,-0.01004,-0.001528,-0.2013,0.0003864,0.01822,0.01879
351.2,1.257,0.0005368,-0.009949,-0.001574,-0.203,0.0003828,0.01423,0.01798
351.4,1.256,0.0004856,-0.009855,-0.001468,-0.2046,0.00038,0.008032,0.01204
351.6,1.256,0.0003996,-0.009758,-0.00126,-0.2061,0.0003777,0.00147,0.002696
351.8,1.256,0.0003061,-0.009659,-0.001027,-0.2073,0.0003752,-0.003526,-0.007374
352.0,1.256,0.000234,-0.009558,-0.0008509,-0.2083,0.000372,-0.00548,-0.01531
352.2,1.256,0.0002057,-0.009456,-0.0007971,-0.2091,0.0003677,-0.003801,-0.01889
352.4,1.255,0.000231,-0.009353,-0.0008948,-0.2096,0.0003624,0.001045,-0.01713
352.6,1.255,0.0003041,-0.00925,-0.001129,-0.2099,0.0003561,0.007676,-0.01057
352.8,1.255,0.0004056,-0.009147,-0.001446,-0.21,0.0003493,0.01419,-0.001086
353.0,1.255,0.0005081,-0.009045,-0.001766,-0.21,0.0003426,0.01871,0.008597
353.2,1.255,0.0005837,-0.008944,-0.00201,-0.2099,0.0003365,0.01994,0.01573
353.4,1.255,0.0006123,-0.008846,-0.00212,-0.2098,0.0003313,0.01752,0.01829
353.6,1.255,0.000587,-0.00875,-0.002073,-0.2096,0.0003271,0.01215,0.0156
353.8,1.256,0.0005161,-0.008657,-0.001894,-0.2092,0.0003235,0.005381,0.008465
354.0,1.256,0.0004206,-0.008567,-0.00164,-0.2087,0.0003202,-0.0008507,-0.001069
354.2,1.256,0.000328,-0.008481,-0.00139,-0.208,0.0003165,-0.004778,-0.01028
354.4,1.256,0.0002647,-0.0084,-0.00122,-0.2069,0.0003121,-0.0053,-0.01656
354.6,1.256,0.0002482,-0.008323,-0.001181,-0.2057,0.0003067,-0.002299,-0.01814
354.8,1.256,0.0002827,-0.008251,-0.001286,-0.2042,0.0003002,0.003329,-0.0146
355.0,1.257,0.0003573,-0.008186,-0.001506,-0.2025,0.0002929,0.00992,-0.006998
355.2,1.257,0.0004499,-0.008126,-0.001777,-0.2007,0.0002854,0.01553,0.002478
355.4,1.258,0.000533,-0.008072,-0.002023,-0.1989,0.0002782,0.01849,0.01112
355.6,1.258,0.000582,-0.008025,-0.002171,-0.197,0.0002716,0.0179,0.0165
355.8,1.258,0.0005818,-0.007985,-0.002178,-0.195,0.000266,0.01388,0.01712
356.0,1.259,0.0005312,-0.007952,-0.002038,-0.193,0.0002612,0.00752,0.01283
356.2,1.259,0.0004431,-0.007926,-0.001788,-0.1909,0.0002569,0.0005866,0.004883
356.4,1.259,0.0003408,-0.007907,-0.001493,-0.1886,0.0002526,-0.004984,-0.004442
356.6,1.26,0.000251,-0.007896,-0.00123,-0.1861,0.0002478,-0.00765,-0.01248
356.8,1.26,0.0001968,-0.007892,-0.001065,-0.1834,0.0002423,-0.006719,-0.01696
357.0,1.261,0.0001906,-0.007896,-0.001035,-0.1805,0.0002357,-0.002543,-0.01664
357.2,1.262,0.0002308,-0.007907,-0.001137,-0.1775,0.0002283,0.003582,-0.01165
357.4,1.262,0.0003028,-0.007926,-0.001331,-0.1744,0.0002204,0.009806,-0.003436
357.6,1.263,0.0003827,-0.007952,-0.001547,-0.1712,0.0002125,0.01425,0.005655
357.8,1.263,0.0004443,-0.007985,-0.001713,-0.1681,0.000205,0.01556,0.01304
358.0,1.264,0.0004667,-0.008026,-0.001767,-0.165,0.0001981,0.01325,0.01662
358.2,1.265,0.0004401,-0.008073,-0.001679,-0.1619,0.0001921,0.007917,0.01542
358.4,1.265,0.0003686,-0.008127,-0.001461,-0.1588,0.0001868,0.0009931,0.00981
358.6,1.266,0.0002687,-0.008187,-0.001159,-0.1556,0.0001817,-0.005618,0.001438
358.8,1.266,0.0001649,-0.008253,-0.0008417,-0.1523,0.0001766,-0.01012,-0.007302
359.0,1.267,8.216e-05,-0.008325,-0.0005815,-0.149,0.0001711,-0.01131,-0.01393
359.2,1.268,3.942e-05,-0.008402,-0.0004333,-0.1455,0.0001647,-0.008959,-0.01659
359.4,1.268,4.386e-05,-0.008484,-0.000419,-0.1419,0.0001575,-0.003834,-0.01455
359.6,1.269,8.919e-05,-0.00857,-0.0005219,-0.1382,0.0001497,0.00249,-0.008417
359.8,1.27,0.0001574,-0.00866,-0.0006915,-0.1346,0.0001416,0.008091,3.411e-05
360.0,1.271,0.0002241,-0.008754,-0.0008585,-0.1311,0.0001336,0.01125,0.008384
360.2,1.271,0.0002655,-0.008851,-0.0009542,-0.1276,0.0001262,0.01095,0.01427
360.4,1.272,0.0002648,-0.00895,-0.0009305,-0.1243,0.0001194,0.007193,0.01605
360.6,1.272,0.0002177,-0.009051,-0.0007731,-0.1211,0.0001134,0.0009571,0.01326
360.8,1.273,0.0001325,-0.009154,-0.0005054,-0.118,0.0001078,-0.006055,0.006718
361.0,1.274,2.865e-05,-0.009257,-0.0001817,-0.1149,0.0001024,-0.01192,-0.001693
361.2,1.274,-6.963e-05,-0.009362,0.0001285,-0.1117,9.669e-05,-0.01505,-0.009567
361.4,1.275,-0.0001397,-0.009465,0.0003601,-0.1085,9.05e-05,-0.01463,-0.01467
361.6,1.275,-0.0001673,-0.009568,0.000471,-0.1053,8.363e-05,-0.01089,-0.01556
361.8,1.276,-0.0001502,-0.00967,0.0004537,-0.1021,7.611e-05,-0.00499,-0.01203
362.0,1.277,-9.891e-05,-0.00977,0.0003371,-0.09902,6.817e-05,0.001271,-0.005115
362.2,1.277,-3.354e-05,-0.009868,0.0001779,-0.09604,6.013e-05,0.006014,0.003197
362.4,1.278,2.201e-05,-0.009963,4.431e-05,-0.09325,5.231e-05,0.007798,0.01054
362.6,1.278,4.685e-05,-0.01005,-3.399e-06,-0.09065,4.5e-05,0.006034,0.01485
362.8,1.279,2.903e-05,-0.01014,6.99e-05,-0.08826,3.833e-05,0.001153,0.01492
363.0,1.279,-3.117e-05,-0.01023,0.0002645,-0.08602,3.226e-05,-0.005517,0.01077
363.2,1.28,-0.0001214,-0.0103,0.0005459,-0.08391,2.656e-05,-0.01213,0.003618
363.4,1.28,-0.0002207,-0.01038,0.0008549,-0.08187,2.093e-05,-0.01684,-0.004479
363.6,1.28,-0.0003058,-0.01045,0.001125,-0.07987,1.503e-05,-0.01837,-0.01121
363.8,1.281,-0.0003575,-0.01051,0.001299,-0.0779,8.597e-06,-0.01633,-0.01469
364.0,1.281,-0.0003661,-0.01056,0.00135,-0.07599,1.556e-06,-0.01136,-0.01396
364.2,1.281,-0.000334,-0.01061,0.001283,-0.07419,-5.983e-06,-0.004953,-0.009245
364.4,1.282,-0.0002752,-0.01066,0.001137,-0.07255,-1.375e-05,0.001011,-0.001917
364.6,1.282,-0.0002109,-0.01069,0.0009717,-0.07112,-2.144e-05,0.004768,0.005929
364.8,1.282,-0.0001635,-0.01072,0.0008518,-0.06995,-2.875e-05,0.005199,0.01206
365.0,1.282,-0.0001504,-0.01074,0.0008275,-0.06903,-3.552e-05,0.00215,0.01475
365.2,1.283,-0.000179,-0.01075,0.0009208,-0.06834,-4.172e-05,-0.003525,0.01328
365.4,1.283,-0.0002443,-0.01076,0.001119,-0.06784,-4.742e-05,-0.01021,0.008082
365.6,1.283,-0.0003313,-0.01076,0.00138,-0.06748,-5.289e-05,-0.01601,0.0006805
365.8,1.283,-0.0004185,-0.01075,0.001642,-0.06721,-5.841e-05,-0.01928,-0.006814
366.0,1.283,-0.0004842,-0.01073,0.001843,-0.06701,-6.423e-05,-0.01908,-0.01227
366.2,1.283,-0.0005131,-0.01071,0.001938,-0.06687,-7.05e-05,-0.01548,-0.01416
366.4,1.283,-0.0005002,-0.01068,0.001912,-0.06684,-7.728e-05,-0.009529,-0.01197
366.6,1.283,-0.000452,-0.01064,0.001783,-0.06695,-8.445e-05,-0.002922,-0.006352
366.8,1.283,-0.000385,-0.01059,0.001596,-0.06726,-9.175e-05,0.00245,0.001057
367.0,1.283,-0.0003206,-0.01054,0.001413,-0.06782,-9.891e-05,0.005058,0.008144
