Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
408.6,10.6,0.8379,-0.1016,0.1034,4.616,-0.0219
408.8,10.6,0.8374,-0.1011,0.09164,4.616,-0.02154
409.0,10.6,0.8368,-0.1003,0.08056,4.615,-0.02119
409.2,10.6,0.836,-0.09938,0.07018,4.614,-0.02088
409.4,10.6,0.8349,-0.09831,0.06061,4.614,-0.02059
409.6,10.6,0.8336,-0.09708,0.05193,4.614,-0.02032
409.8,10.6,0.8321,-0.09571,0.04408,4.615,-0.02009
410.0,10.6,0.8304,-0.09419,0.037,4.615,-0.01989
410.2,10.61,0.8285,-0.09255,0.03075,4.616,-0.01972
410.4,10.61,0.8264,-0.09078,0.0254,4.617,-0.0196
410.6,10.61,0.824,-0.0889,0.02094,4.618,-0.01952
410.8,10.61,0.8214,-0.08692,0.0173,4.619,-0.01948
411.0,10.61,0.8186,-0.08484,0.01456,4.621,-0.01947
411.2,10.61,0.8156,-0.08268,0.01279,4.623,-0.01951
411.4,10.61,0.8123,-0.08045,0.01197,4.625,-0.01957
411.6,10.62,0.8088,-0.07816,0.012,4.627,-0.01968
411.8,10.62,0.8051,-0.07582,0.01288,4.629,-0.01982
412.0,10.62,0.8011,-0.07345,0.01469,4.632,-0.02001
412.2,10.62,0.797,-0.07106,0.01741,4.635,-0.02025
412.4,10.62,0.7926,-0.06866,0.02098,4.638,-0.02052
412.6,10.62,0.788,-0.06626,0.0254,4.641,-0.02083
412.8,10.63,0.7832,-0.06388,0.03076,4.645,-0.02117
413.0,10.63,0.7781,-0.06153,0.03703,4.648,-0.02154
413.2,10.63,0.7728,-0.05921,0.04411,4.652,-0.02194
413.4,10.63,0.7674,-0.05695,0.05195,4.656,-0.02237
413.6,10.63,0.7617,-0.05477,0.06059,4.66,-0.02283
413.8,10.64,0.7558,-0.05266,0.07006,4.664,-0.02333
414.0,10.64,0.7498,-0.05063,0.08026,4.668,-0.02384
414.2,10.64,0.7435,-0.0487,0.09115,4.673,-0.02439
414.4,10.64,0.7371,-0.04689,0.1028,4.677,-0.02495
414.6,10.64,0.7305,-0.04519,0.1152,4.682,-0.02552
414.8,10.65,0.7237,-0.04362,0.1283,4.687,-0.0261
415.0,10.65,0.7167,-0.04218,0.1419,4.691,-0.02669
415.2,10.65,0.7096,-0.04089,0.1561,4.696,-0.02729
415.4,10.65,0.7024,-0.03976,0.1709,4.701,-0.0279
415.6,10.65,0.695,-0.03877,0.1862,4.706,-0.02851
415.8,10.66,0.6874,-0.03795,0.2019,4.711,-0.02912
416.0,10.66,0.6798,-0.03729,0.2181,4.716,-0.02972
416.2,10.66,0.672,-0.03681,0.2348,4.721,-0.03031
416.4,10.66,0.664,-0.03649,0.2519,4.726,-0.03088
416.6,10.66,0.656,-0.03633,0.2693,4.731,-0.03143
416.8,10.66,0.6479,-0.03636,0.2869,4.736,-0.03195
417.0,10.67,0.6397,-0.03657,0.3049,4.74,-0.03246
417.2,10.67,0.6314,-0.03694,0.323,4.745,-0.03293
417.4,10.67,0.6231,-0.03748,0.3413,4.75,-0.03338
417.6,10.67,0.6147,-0.03819,0.3597,4.755,-0.03379
417.8,10.67,0.6062,-0.03906,0.3782,4.759,-0.03415
418.0,10.68,0.5976,-0.04008,0.3969,4.764,-0.03446
418.2,10.68,0.5891,-0.04126,0.4155,4.768,-0.03472
418.4,10.68,0.5805,-0.04258,0.434,4.772,-0.03492
418.6,10.68,0.5719,-0.04405,0.4525,4.777,-0.03507
418.8,10.68,0.5633,-0.04565,0.4709,4.78,-0.03516
419.0,10.68,0.5546,-0.04736,0.489,4.784,-0.03518
419.2,10.69,0.546,-0.04919,0.5069,4.788,-0.03514
419.4,10.69,0.5374,-0.05113,0.5247,4.792,-0.03502
419.6,10.69,0.5288,-0.05315,0.5422,4.795,-0.03482
419.8,10.69,0.5202,-0.05525,0.5594,4.798,-0.03453
420.0,10.69,0.5117,-0.05743,0.5761,4.801,-0.03416
420.2,10.69,0.5033,-0.05968,0.5925,4.804,-0.0337
420.4,10.69,0.4948,-0.06197,0.6084,4.807,-0.03316
420.6,10.69,0.4865,-0.06429,0.6239,4.809,-0.03252
420.8,10.7,0.4782,-0.06664,0.6388,4.811,-0.03179
421.0,10.7,0.47,-0.06901,0.6532,4.813,-0.03096
421.2,10.7,0.4618,-0.07137,0.6671,4.815,-0.03002
421.4,10.7,0.4538,-0.07371,0.6804,4.817,-0.02898
421.6,10.7,0.4458,-0.07604,0.693,4.818,-0.02782
421.8,10.7,0.438,-0.07833,0.7049,4.819,-0.02655
422.0,10.7,0.4302,-0.08057,0.7162,4.82,-0.02518
422.2,10.7,0.4226,-0.08275,0.7268,4.82,-0.0237
422.4,10.7,0.415,-0.08486,0.7366,4.821,-0.02211
422.6,10.7,0.4076,-0.08689,0.7456,4.821,-0.02039
422.8,10.7,0.4003,-0.08883,0.7539,4.821,-0.01856
423.0,10.7,0.3932,-0.09066,0.7615,4.82,-0.01661
423.2,10.7,0.3861,-0.09237,0.7682,4.82,-0.01454
423.4,10.7,0.3793,-0.09397,0.7741,4.819,-0.01234
423.6,10.7,0.3725,-0.09545,0.7791,4.818,-0.01003
423.8,10.7,0.3659,-0.09678,0.7833,4.816,-0.007604
424.0,10.7,0.3594,-0.09797,0.7866,4.815,-0.005057
424.2,10.7,0.3531,-0.09901,0.789,4.813,-0.002391
424.4,10.7,0.3469,-0.09989,0.7907,4.811,0.0003963
424.6,10.7,0.3409,-0.1006,0.7915,4.809,0.003304
424.8,10.7,0.335,-0.1012,0.7914,4.807,0.00633
425.0,10.7,0.3293,-0.1016,0.7903,4.804,0.009479
425.2,10.7,0.3237,-0.1018,0.7884,4.801,0.01273
425.4,10.7,0.3183,-0.1018,0.7857,4.798,0.0161
425.6,10.7,0.313,-0.1017,0.782,4.795,0.01957
425.8,10.7,0.3079,-0.1014,0.7775,4.792,0.02316
426.0,10.7,0.3029,-0.101,0.7722,4.788,0.02685
426.2,10.7,0.298,-0.1004,0.7661,4.785,0.03065
426.4,10.7,0.2933,-0.09959,0.7592,4.781,0.03456
426.6,10.7,0.2887,-0.09865,0.7515,4.777,0.03856
426.8,10.7,0.2843,-0.09757,0.7429,4.773,0.04266
427.0,10.7,0.28,-0.09633,0.7336,4.768,0.04684
427.2,10.7,0.2758,-0.09496,0.7236,4.764,0.05112
427.4,10.7,0.2718,-0.09345,0.7128,4.759,0.05548
427.6,10.7,0.2679,-0.09182,0.7013,4.755,0.05992
427.8,10.7,0.2641,-0.09007,0.6893,4.75,0.06444
428.0,10.7,0.2604,-0.08822,0.6766,4.746,0.06904
428.2,10.69,0.2568,-0.08626,0.6632,4.741,0.07371
428.4,10.69,0.2533,-0.08423,0.6492,4.736,0.07844
428.6,10.69,0.2499,-0.08212,0.6348,4.731,0.08323
428.8,10.69,0.2466,-0.07995,0.6198,4.726,0.08807
429.0,10.69,0.2435,-0.07772,0.6043,4.721,0.09296
429.2,10.69,0.2404,-0.07546,0.5883,4.716,0.0979
429.4,10.69,0.2373,-0.07317,0.572,4.712,0.1029
429.6,10.69,0.2343,-0.07086,0.5554,4.707,0.1079
429.8,10.69,0.2313,-0.06854,0.5383,4.702,0.113
430.0,10.69,0.2285,-0.06624,0.521,4.697,0.118
430.2,10.68,0.2257,-0.06396,0.5034,4.692,0.1231
430.4,10.68,0.2229,-0.06171,0.4856,4.687,0.1282
430.6,10.68,0.2201,-0.0595,0.4675,4.683,0.1334
430.8,10.68,0.2174,-0.05734,0.4493,4.678,0.1385
431.0,10.68,0.2147,-0.05526,0.4311,4.674,0.1436
431.2,10.68,0.212,-0.05325,0.4129,4.67,0.1487
431.4,10.68,0.2093,-0.05133,0.3946,4.666,0.1538
431.6,10.68,0.2066,-0.0495,0.3763,4.661,0.1589
431.8,10.68,0.2039,-0.04779,0.3581,4.657,0.164
432.0,10.68,0.2011,-0.0462,0.34,4.654,0.169
432.2,10.67,0.1984,-0.04472,0.322,4.65,0.1741
432.4,10.67,0.1956,-0.04338,0.3041,4.647,0.179
432.6,10.67,0.1928,-0.04218,0.2866,4.643,0.1839
432.8,10.67,0.1899,-0.04112,0.2693,4.64,0.1888
433.0,10.67,0.187,-0.0402,0.2524,4.637,0.1937
433.2,10.67,0.184,-0.03944,0.2357,4.635,0.1984
433.4,10.67,0.181,-0.03884,0.2193,4.632,0.2031
433.6,10.67,0.1779,-0.0384,0.2034,4.63,0.2078
433.8,10.67,0.1747,-0.03812,0.188,4.627,0.2123
434.0,10.67,0.1714,-0.03801,0.1729,4.625,0.2168
434.2,10.67,0.1681,-0.03806,0.1584,4.624,0.2212
434.4,10.67,0.1646,-0.03827,0.1445,4.622,0.2255
434.6,10.67,0.1611,-0.03864,0.1312,4.621,0.2298
434.8,10.66,0.1574,-0.03917,0.1184,4.62,0.2339
435.0,10.66,0.1537,-0.03986,0.1062,4.619,0.238
435.2,10.66,0.1498,-0.0407,0.09466,4.618,0.2419
435.4,10.66,0.1458,-0.04169,0.08382,4.618,0.2457
435.6,10.66,0.1417,-0.04282,0.07362,4.618,0.2495
435.8,10.66,0.1375,-0.04409,0.06414,4.618,0.2531
436.0,10.66,0.1331,-0.04549,0.05547,4.618,0.2566
436.2,10.66,0.1286,-0.04701,0.0476,4.619,0.26
436.4,10.66,0.124,-0.04864,0.04044,4.62,0.2633
436.6,10.66,0.1193,-0.05038,0.03403,4.621,0.2664
436.8,10.66,0.1144,-0.05222,0.02844,4.622,0.2695
437.0,10.66,0.1093,-0.05415,0.02367,4.623,0.2724
437.2,10.66,0.1042,-0.05615,0.01969,4.625,0.2752
437.4,10.66,0.09891,-0.05821,0.0165,4.627,0.2778
437.6,10.66,0.09346,-0.06034,0.01422,4.629,0.2804
437.8,10.66,0.08785,-0.06251,0.01283,4.631,0.2828
438.0,10.66,0.08211,-0.0647,0.01226,4.633,0.285
438.2,10.66,0.07626,-0.06692,0.01246,4.636,0.2872
438.4,10.66,0.07027,-0.06916,0.0135,4.639,0.2892
438.6,10.66,0.06412,-0.0714,0.01542,4.642,0.2911
438.8,10.66,0.05786,-0.07361,0.01813,4.645,0.2928
439.0,10.66,0.05148,-0.07581,0.02162,4.648,0.2944
439.2,10.66,0.04494,-0.07796,0.02597,4.652,0.2959
439.4,10.66,0.03826,-0.08007,0.0312,4.655,0.2973
439.6,10.66,0.03145,-0.08212,0.0372,4.659,0.2985
439.8,10.66,0.02455,-0.08409,0.04391,4.663,0.2996
440.0,10.66,0.01753,-0.08599,0.05136,4.667,0.3006
440.2,10.66,0.01039,-0.08781,0.0596,4.671,0.3015
440.4,10.66,0.003137,-0.08951,0.06854,4.675,0.3022
440.6,10.66,-0.004195,-0.09111,0.07813,4.68,0.3028
440.8,10.66,-0.01164,-0.0926,0.08841,4.684,0.3033
441.0,10.66,-0.0192,-0.09396,0.09943,4.688,0.3037
441.2,10.66,-0.02686,-0.09518,0.1111,4.693,0.3039
441.4,10.66,-0.03458,-0.09626,0.1233,4.697,0.3041
441.6,10.66,-0.04237,-0.09721,0.136,4.702,0.3041
441.8,10.66,-0.05024,-0.09801,0.1493,4.707,0.304
442.0,10.66,-0.05817,-0.09865,0.1632,4.711,0.3039
442.2,10.66,-0.06614,-0.09914,0.1774,4.716,0.3036
442.4,10.66,-0.07416,-0.09947,0.1921,4.721,0.3032
442.6,10.66,-0.08226,-0.09965,0.2073,4.725,0.3028
442.8,10.66,-0.0904,-0.09966,0.2229,4.73,0.3022
443.0,10.66,-0.09856,-0.0995,0.2387,4.734,0.3016
443.2,10.66,-0.1067,-0.0992,0.2549,4.739,0.3009
443.4,10.66,-0.1149,-0.09874,0.2713,4.743,0.3001
443.6,10.65,-0.1231,-0.09812,0.288,4.748,0.2992
443.8,10.65,-0.1313,-0.09735,0.3048,4.752,0.2982
444.0,10.65,-0.1394,-0.09644,0.3218,4.756,0.2972
444.2,10.65,-0.1476,-0.09539,0.3389,4.761,0.2961
444.4,10.65,-0.1557,-0.0942,0.3562,4.765,0.295
444.6,10.65,-0.1638,-0.09287,0.3734,4.769,0.2938
444.8,10.65,-0.1719,-0.09143,0.3906,4.773,0.2925
445.0,10.65,-0.1799,-0.08988,0.4078,4.776,0.2913
445.2,10.65,-0.1878,-0.08822,0.4249,4.78,0.2899
445.4,10.65,-0.1957,-0.08647,0.4419,4.783,0.2885
445.6,10.65,-0.2035,-0.08462,0.4587,4.787,0.2871
445.8,10.65,-0.2112,-0.08271,0.4753,4.79,0.2856
446.0,10.65,-0.2189,-0.08072,0.4918,4.793,0.2842
446.2,10.65,-0.2265,-0.07867,0.508,4.796,0.2827
446.4,10.65,-0.2339,-0.07658,0.5238,4.799,0.2811
446.6,10.65,-0.2412,-0.07446,0.5393,4.801,0.2796
446.8,10.65,-0.2485,-0.07232,0.5544,4.804,0.278
447.0,10.65,-0.2556,-0.07016,0.5691,4.806,0.2765
447.2,10.65,-0.2625,-0.06799,0.5833,4.808,0.2749
447.4,10.65,-0.2693,-0.06584,0.5971,4.81,0.2733
447.6,10.64,-0.276,-0.06372,0.6104,4.811,0.2717
447.8,10.64,-0.2826,-0.06161,0.6233,4.813,0.2702
448.0,10.64,-0.2889,-0.05956,0.6355,4.814,0.2686
448.2,10.64,-0.2951,-0.05756,0.6471,4.815,0.267
448.4,10.64,-0.3012,-0.05563,0.6581,4.816,0.2655
448.6,10.64,-0.3071,-0.05376,0.6684,4.816,0.264
448.8,10.64,-0.3128,-0.05198,0.6781,4.817,0.2624
449.0,10.64,-0.3183,-0.0503,0.6871,4.817,0.2609
449.2,10.64,-0.3236,-0.04872,0.6954,4.817,0.2595
449.4,10.63,-0.3288,-0.04724,0.7031,4.817,0.258
449.6,10.63,-0.3338,-0.04588,0.71,4.817,0.2566
449.8,10.63,-0.3385,-0.04464,0.7161,4.816,0.2552
450.0,10.63,-0.3431,-0.04355,0.7215,4.815,0.2538
450.2,10.63,-0.3475,-0.04258,0.7261,4.814,0.2525
450.4,10.63,-0.3517,-0.04175,0.7299,4.813,0.2512
450.6,10.63,-0.3556,-0.04107,0.7328,4.812,0.2499
450.8,10.62,-0.3594,-0.04054,0.7351,4.81,0.2487
451.0,10.62,-0.363,-0.04016,0.7366,4.809,0.2475
451.2,10.62,-0.3663,-0.03992,0.7372,4.807,0.2463
451.4,10.62,-0.3695,-0.03984,0.737,4.805,0.2452
451.6,10.62,-0.3724,-0.03992,0.736,4.802,0.2441
451.8,10.62,-0.3751,-0.04016,0.7342,4.8,0.243
452.0,10.61,-0.3777,-0.04054,0.7316,4.797,0.242
452.2,10.61,-0.38,-0.04108,0.7281,4.794,0.241
452.4,10.61,-0.3821,-0.04176,0.7239,4.792,0.24
452.6,10.61,-0.384,-0.04259,0.719,4.789,0.2391
452.8,10.61,-0.3858,-0.04355,0.7134,4.785,0.2382
453.0,10.61,-0.3873,-0.04464,0.7069,4.782,0.2373
453.2,10.6,-0.3886,-0.04587,0.6997,4.779,0.2365
453.4,10.6,-0.3897,-0.04722,0.6917,4.775,0.2357
453.6,10.6,-0.3907,-0.04869,0.6831,4.771,0.2349
453.8,10.6,-0.3914,-0.05025,0.6738,4.768,0.2341
454.0,10.6,-0.392,-0.05192,0.6638,4.764,0.2334
454.2,10.59,-0.3924,-0.05368,0.6532,4.76,0.2326
454.4,10.59,-0.3927,-0.05551,0.6421,4.756,0.2319
454.6,10.59,-0.3927,-0.05741,0.6303,4.752,0.2313
454.8,10.59,-0.3926,-0.05938,0.6179,4.748,0.2306
455.0,10.59,-0.3924,-0.0614,0.605,4.744,0.2299
455.2,10.58,-0.392,-0.06345,0.5916,4.739,0.2293
455.4,10.58,-0.3914,-0.06553,0.5777,4.735,0.2286
455.6,10.58,-0.3907,-0.06762,0.5634,4.731,0.228
455.8,10.58,-0.3899,-0.06973,0.5487,4.727,0.2274
456.0,10.58,-0.389,-0.07183,0.5337,4.723,0.2267
456.2,10.57,-0.3879,-0.0739,0.5183,4.718,0.2261
456.4,10.57,-0.3867,-0.07595,0.5026,4.714,0.2254
456.6,10.57,-0.3854,-0.07797,0.4866,4.71,0.2247
456.8,10.57,-0.384,-0.07994,0.4704,4.706,0.224
457.0,10.57,-0.3825,-0.08185,0.454,4.701,0.2233
457.2,10.56,-0.3809,-0.08368,0.4373,4.697,0.2226
457.4,10.56,-0.3793,-0.08545,0.4206,4.694,0.2218
457.6,10.56,-0.3776,-0.08712,0.4039,4.69,0.221
457.8,10.56,-0.3759,-0.08869,0.3872,4.686,0.2202
458.0,10.56,-0.374,-0.09015,0.3703,4.682,0.2194
458.2,10.56,-0.3721,-0.09152,0.3535,4.678,0.2185
458.4,10.55,-0.3702,-0.09276,0.3368,4.675,0.2175
458.6,10.55,-0.3682,-0.09387,0.3202,4.671,0.2165
458.8,10.55,-0.3662,-0.09485,0.3037,4.668,0.2155
459.0,10.55,-0.3642,-0.0957,0.2874,4.665,0.2144
459.2,10.55,-0.3622,-0.0964,0.2714,4.662,0.2133
459.4,10.55,-0.3602,-0.09696,0.2556,4.659,0.2121
459.6,10.54,-0.3581,-0.09737,0.2401,4.656,0.2108
459.8,10.54,-0.3561,-0.09763,0.2248,4.653,0.2095
460.0,10.54,-0.3541,-0.09775,0.21,4.651,0.2081
460.2,10.54,-0.3521,-0.09771,0.1955,4.649,0.2066
460.4,10.54,-0.3501,-0.09752,0.1814,4.647,0.2051
460.6,10.54,-0.3481,-0.09719,0.1678,4.645,0.2034
460.8,10.54,-0.3463,-0.09671,0.1547,4.643,0.2017
461.0,10.54,-0.3444,-0.09607,0.1422,4.642,0.1999
461.2,10.53,-0.3426,-0.09529,0.1302,4.64,0.1981
461.4,10.53,-0.3409,-0.09438,0.1187,4.639,0.1961
461.6,10.53,-0.3392,-0.09335,0.1078,4.638,0.1941
461.8,10.53,-0.3375,-0.09218,0.09752,4.637,0.192
462.0,10.53,-0.3359,-0.09088,0.08785,4.637,0.1898
462.2,10.53,-0.3344,-0.08947,0.07881,4.636,0.1875
462.4,10.53,-0.333,-0.08796,0.07052,4.636,0.1851
462.6,10.53,-0.3317,-0.08635,0.06299,4.636,0.1826
462.8,10.53,-0.3305,-0.08464,0.05614,4.637,0.18
463.0,10.53,-0.3293,-0.08285,0.04996,4.637,0.1773
463.2,10.53,-0.3282,-0.08099,0.04452,4.638,0.1746
463.4,10.52,-0.3272,-0.07907,0.03987,4.639,0.1717
463.6,10.52,-0.3263,-0.0771,0.03596,4.64,0.1687
463.8,10.52,-0.3254,-0.07508,0.03277,4.641,0.1657
464.0,10.52,-0.3247,-0.07303,0.03042,4.643,0.1625
464.2,10.52,-0.3241,-0.07096,0.02892,4.644,0.1593
464.4,10.52,-0.3236,-0.06887,0.0282,4.646,0.1559
464.6,10.52,-0.3232,-0.06678,0.0282,4.648,0.1525
464.8,10.52,-0.3229,-0.06472,0.02898,4.65,0.149
465.0,10.52,-0.3226,-0.06267,0.03058,4.653,0.1454
465.2,10.52,-0.3225,-0.06065,0.03295,4.655,0.1417
465.4,10.52,-0.3224,-0.05868,0.03604,4.658,0.1379
465.6,10.52,-0.3225,-0.05677,0.03993,4.661,0.134
465.8,10.52,-0.3226,-0.05491,0.04466,4.664,0.1301
466.0,10.52,-0.3229,-0.05313,0.05015,4.667,0.126
466.2,10.52,-0.3232,-0.05143,0.05632,4.671,0.1219
466.4,10.52,-0.3236,-0.04983,0.06318,4.674,0.1177
466.6,10.52,-0.3241,-0.04833,0.07078,4.678,0.1135
466.8,10.52,-0.3247,-0.04693,0.07908,4.681,0.1092
467.0,10.52,-0.3253,-0.04565,0.08799,4.685,0.1048
467.2,10.52,-0.326,-0.0445,0.09755,4.689,0.1003
467.4,10.52,-0.3268,-0.04348,0.1078,4.693,0.0958
467.6,10.52,-0.3277,-0.04258,0.1187,4.697,0.09124
467.8,10.52,-0.3286,-0.04182,0.1302,4.701,0.08663
468.0,10.52,-0.3296,-0.04121,0.1421,4.706,0.08198
468.2,10.52,-0.3306,-0.04075,0.1546,4.71,0.07727
468.4,10.52,-0.3316,-0.04044,0.1676,4.714,0.07252
468.6,10.53,-0.3327,-0.04027,0.181,4.719,0.06774
468.8,10.53,-0.3338,-0.04025,0.1949,4.723,0.06292
469.0,10.53,-0.335,-0.04039,0.2092,4.727,0.05809
469.2,10.53,-0.3362,-0.04067,0.2239,4.732,0.05323
469.4,10.53,-0.3374,-0.0411,0.239,4.736,0.04836
469.6,10.53,-0.3386,-0.04167,0.2543,4.741,0.04348
469.8,10.53,-0.3398,-0.0424,0.2698,4.745,0.03859
470.0,10.53,-0.341,-0.04326,0.2857,4.749,0.03369
470.2,10.53,-0.3422,-0.04425,0.3017,4.753,0.02879
470.4,10.53,-0.3433,-0.04537,0.3178,4.758,0.0239
470.6,10.53,-0.3444,-0.04661,0.3341,4.762,0.01902
470.8,10.53,-0.3456,-0.04797,0.3506,4.766,0.01417
471.0,10.53,-0.3466,-0.04943,0.3671,4.77,0.009334
471.2,10.53,-0.3477,-0.05099,0.3836,4.774,0.004534
471.4,10.53,-0.3486,-0.05266,0.4,4.778,-0.0002376
471.6,10.53,-0.3495,-0.0544,0.4164,4.781,-0.004983
471.8,10.53,-0.3504,-0.05622,0.4327,4.785,-0.009686
472.0,10.53,-0.3511,-0.0581,0.4489,4.788,-0.01434
472.2,10.53,-0.3518,-0.06004,0.4649,4.792,-0.01895
472.4,10.54,-0.3524,-0.06203,0.4807,4.795,-0.0235
472.6,10.54,-0.353,-0.06404,0.4964,4.798,-0.02799
472.8,10.54,-0.3534,-0.06608,0.5117,4.8,-0.0324
473.0,10.54,-0.3537,-0.06813,0.5267,4.803,-0.03675
473.2,10.54,-0.3539,-0.0702,0.5413,4.805,-0.04103
473.4,10.54,-0.354,-0.07225,0.5557,4.808,-0.04524
473.6,10.54,-0.3539,-0.07427,0.5695,4.81,-0.04937
473.8,10.54,-0.3538,-0.07628,0.5829,4.812,-0.05341
474.0,10.54,-0.3535,-0.07824,0.596,4.814,-0.05736
474.2,10.54,-0.3531,-0.08015,0.6086,4.815,-0.06121
474.4,10.54,-0.3525,-0.082,0.6206,4.816,-0.06497
474.6,10.54,-0.3518,-0.08378,0.6321,4.818,-0.06862
474.8,10.54,-0.3509,-0.08549,0.643,4.818,-0.07217
475.0,10.54,-0.3499,-0.08711,0.6533,4.819,-0.07563
475.2,10.54,-0.3487,-0.08863,0.663,4.82,-0.07897
475.4,10.54,-0.3473,-0.09005,0.672,4.82,-0.0822
475.6,10.54,-0.3458,-0.09136,0.6805,4.82,-0.08532
475.8,10.54,-0.3441,-0.09255,0.6883,4.82,-0.08831
476.0,10.54,-0.3423,-0.09361,0.6954,4.82,-0.09118
476.2,10.54,-0.3402,-0.09455,0.7018,4.819,-0.09393
476.4,10.54,-0.338,-0.09536,0.7074,4.818,-0.09656
476.6,10.54,-0.3356,-0.09603,0.7124,4.817,-0.09907
476.8,10.54,-0.333,-0.09655,0.7166,4.816,-0.1014
477.0,10.54,-0.3302,-0.09693,0.72,4.815,-0.1037
477.2,10.54,-0.3273,-0.09717,0.7227,4.813,-0.1058
477.4,10.54,-0.3242,-0.09726,0.7248,4.812,-0.1078
477.6,10.54,-0.3209,-0.09719,0.726,4.81,-0.1097
477.8,10.54,-0.3174,-0.09698,0.7265,4.808,-0.1114
478.0,10.54,-0.3138,-0.09662,0.7261,4.805,-0.113
478.2,10.54,-0.3099,-0.09613,0.7251,4.803,-0.1144
478.4,10.54,-0.3059,-0.09549,0.7233,4.8,-0.1158
478.6,10.54,-0.3016,-0.09471,0.7206,4.797,-0.117
478.8,10.54,-0.2972,-0.09379,0.7173,4.794,-0.1181
479.0,10.54,-0.2927,-0.09275,0.7133,4.791,-0.119
479.2,10.54,-0.288,-0.09158,0.7086,4.788,-0.1198
479.4,10.54,-0.2831,-0.09029,0.7031,4.785,-0.1205
479.6,10.54,-0.278,-0.0889,0.6969,4.781,-0.121
479.8,10.54,-0.2727,-0.0874,0.69,4.777,-0.1215
480.0,10.54,-0.2674,-0.08581,0.6825,4.774,-0.1218
480.2,10.54,-0.2618,-0.08413,0.6742,4.77,-0.1219
480.4,10.54,-0.2561,-0.08237,0.6654,4.766,-0.122
480.6,10.54,-0.2502,-0.08055,0.656,4.762,-0.1219
480.8,10.54,-0.2442,-0.07866,0.646,4.758,-0.1218
481.0,10.54,-0.2381,-0.07672,0.6355,4.754,-0.1215
481.2,10.54,-0.2318,-0.07475,0.6243,4.75,-0.1211
481.4,10.54,-0.2254,-0.07275,0.6127,4.745,-0.1205
481.6,10.54,-0.2189,-0.07074,0.6006,4.741,-0.1199
481.8,10.54,-0.2123,-0.06871,0.588,4.737,-0.1192
482.0,10.54,-0.2055,-0.0667,0.575,4.733,-0.1184
482.2,10.54,-0.1987,-0.0647,0.5616,4.728,-0.1175
482.4,10.54,-0.1917,-0.06272,0.5479,4.724,-0.1165
482.6,10.54,-0.1847,-0.06077,0.5338,4.72,-0.1153
482.8,10.54,-0.1776,-0.05887,0.5194,4.715,-0.1141
483.0,10.53,-0.1704,-0.05704,0.5047,4.711,-0.1129
483.2,10.53,-0.1631,-0.05527,0.4898,4.707,-0.1115
483.4,10.53,-0.1558,-0.05356,0.4747,4.703,-0.1101
483.6,10.53,-0.1484,-0.05195,0.4594,4.699,-0.1086
483.8,10.53,-0.141,-0.05043,0.444,4.695,-0.107
484.0,10.53,-0.1335,-0.049,0.4286,4.691,-0.1054
484.2,10.53,-0.126,-0.04768,0.4131,4.687,-0.1037
484.4,10.53,-0.1185,-0.04648,0.3975,4.683,-0.1019
484.6,10.53,-0.1109,-0.04539,0.3819,4.68,-0.1001
484.8,10.53,-0.1034,-0.04444,0.3663,4.676,-0.0982
485.0,10.54,-0.09581,-0.04361,0.3509,4.673,-0.09629
485.2,10.54,-0.08823,-0.04292,0.3355,4.67,-0.09434
485.4,10.54,-0.08065,-0.04236,0.3203,4.666,-0.09235
485.6,10.54,-0.07312,-0.04195,0.3053,4.664,-0.09031
485.8,10.54,-0.06562,-0.04167,0.2906,4.661,-0.08825
486.0,10.54,-0.05814,-0.04154,0.276,4.658,-0.08615
486.2,10.54,-0.05067,-0.04155,0.2617,4.655,-0.08403
486.4,10.54,-0.04325,-0.04171,0.2478,4.653,-0.0819
486.6,10.54,-0.03589,-0.04201,0.2342,4.651,-0.07975
486.8,10.54,-0.02856,-0.04245,0.2209,4.649,-0.07758
487.0,10.54,-0.02129,-0.04303,0.208,4.647,-0.0754
487.2,10.54,-0.01412,-0.04374,0.1956,4.645,-0.07322
487.4,10.54,-0.007034,-0.04458,0.1837,4.644,-0.07102
487.6,10.54,-1.391e-05,-0.04555,0.1723,4.643,-0.06883
487.8,10.54,0.006947,-0.04664,0.1613,4.641,-0.06663
488.0,10.54,0.01381,-0.04785,0.1509,4.64,-0.06444
488.2,10.54,0.02058,-0.04916,0.1411,4.64,-0.06227
488.4,10.54,0.02725,-0.05058,0.1318,4.639,-0.0601
488.6,10.55,0.03385,-0.05209,0.123,4.639,-0.05795
488.8,10.55,0.04031,-0.05368,0.1149,4.639,-0.0558
489.0,10.55,0.04663,-0.05536,0.1076,4.639,-0.05367
489.2,10.55,0.05285,-0.0571,0.1009,4.639,-0.05156
489.4,10.55,0.05899,-0.05889,0.09473,4.639,-0.04946
489.6,10.55,0.065,-0.06075,0.08928,4.64,-0.04739
489.8,10.55,0.07088,-0.06265,0.08456,4.64,-0.04535
490.0,10.55,0.07663,-0.06457,0.08053,4.641,-0.04333
490.2,10.55,0.08229,-0.06652,0.07715,4.642,-0.04134
490.4,10.56,0.0878,-0.06848,0.07452,4.644,-0.03938
490.6,10.56,0.09315,-0.07043,0.0727,4.645,-0.03744
490.8,10.56,0.09837,-0.07238,0.07161,4.647,-0.03552
491.0,10.56,0.1035,-0.0743,0.07119,4.649,-0.03364
