Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
243.8,3.845,-0.0773,0.06066,0.3095,2.063,-0.9539
244.0,3.825,-0.07771,0.05813,0.3118,2.063,-0.9533
244.2,3.805,-0.07814,0.0552,0.314,2.063,-0.9526
244.4,3.786,-0.07859,0.05188,0.3162,2.063,-0.952
244.6,3.767,-0.07903,0.0482,0.3184,2.063,-0.9512
244.8,3.748,-0.07942,0.04417,0.3204,2.063,-0.9505
245.0,3.73,-0.07976,0.03981,0.3222,2.063,-0.9498
245.2,3.712,-0.08008,0.03514,0.3239,2.063,-0.949
245.4,3.694,-0.08041,0.0302,0.3255,2.063,-0.9482
245.6,3.677,-0.08075,0.02501,0.3271,2.063,-0.9474
245.8,3.66,-0.0811,0.0196,0.3288,2.063,-0.9465
246.0,3.643,-0.08147,0.01399,0.3303,2.063,-0.9456
246.2,3.626,-0.08184,0.008212,0.3318,2.063,-0.9446
246.4,3.61,-0.08216,0.002305,0.3332,2.063,-0.9437
246.6,3.594,-0.08241,-0.003705,0.3343,2.063,-0.9427
246.8,3.579,-0.08263,-0.009792,0.3352,2.063,-0.9417
247.0,3.563,-0.08284,-0.01592,0.336,2.063,-0.9407
247.2,3.549,-0.08306,-0.02205,0.3368,2.063,-0.9397
247.4,3.534,-0.08329,-0.02816,0.3376,2.063,-0.9386
247.6,3.52,-0.08352,-0.0342,0.3382,2.063,-0.9374
247.8,3.506,-0.08376,-0.04017,0.3389,2.063,-0.9363
248.0,3.492,-0.08396,-0.04601,0.3393,2.063,-0.9351
248.2,3.479,-0.08409,-0.05169,0.3395,2.063,-0.9339
248.4,3.466,-0.08417,-0.0572,0.3395,2.063,-0.9327
248.6,3.453,-0.08424,-0.06251,0.3394,2.063,-0.9315
248.8,3.441,-0.08431,-0.06757,0.3392,2.063,-0.9303
249.0,3.429,-0.0844,-0.07237,0.339,2.063,-0.929
249.2,3.418,-0.08449,-0.07688,0.3387,2.063,-0.9276
249.4,3.406,-0.08458,-0.08109,0.3383,2.063,-0.9263
249.6,3.395,-0.08464,-0.08496,0.3378,2.063,-0.9249
249.8,3.385,-0.08465,-0.08848,0.3371,2.063,-0.9235
250.0,3.375,-0.08459,-0.09163,0.3361,2.063,-0.9221
250.2,3.365,-0.08452,-0.0944,0.3351,2.063,-0.9207
250.4,3.355,-0.08445,-0.09676,0.3339,2.063,-0.9193
250.6,3.346,-0.08439,-0.09871,0.3327,2.063,-0.9178
250.8,3.337,-0.08434,-0.1002,0.3315,2.062,-0.9163
251.0,3.328,-0.0843,-0.1013,0.3302,2.062,-0.9148
251.2,3.32,-0.08424,-0.102,0.3289,2.062,-0.9132
251.4,3.312,-0.08414,-0.1022,0.3273,2.062,-0.9116
251.6,3.305,-0.08397,-0.102,0.3255,2.062,-0.9101
251.8,3.298,-0.08378,-0.1013,0.3236,2.061,-0.9085
252.0,3.291,-0.08358,-0.1002,0.3216,2.061,-0.9069
252.2,3.284,-0.08341,-0.09872,0.3196,2.061,-0.9052
252.4,3.278,-0.08325,-0.09677,0.3176,2.061,-0.9036
252.6,3.272,-0.0831,-0.09441,0.3156,2.061,-0.9019
252.8,3.267,-0.08296,-0.09165,0.3136,2.06,-0.9002
253.0,3.262,-0.08278,-0.08851,0.3114,2.06,-0.8985
253.2,3.257,-0.08255,-0.085,0.309,2.059,-0.8967
253.4,3.253,-0.08228,-0.08115,0.3066,2.059,-0.895
253.6,3.249,-0.08202,-0.07697,0.304,2.059,-0.8933
253.8,3.245,-0.08178,-0.07248,0.3015,2.058,-0.8915
254.0,3.242,-0.08157,-0.0677,0.2991,2.058,-0.8897
254.2,3.239,-0.08138,-0.06268,0.2966,2.058,-0.8879
254.4,3.236,-0.0812,-0.05742,0.2942,2.057,-0.886
254.6,3.234,-0.08101,-0.05196,0.2917,2.057,-0.8842
254.8,3.232,-0.08077,-0.04632,0.2891,2.056,-0.8824
255.0,3.23,-0.08051,-0.04055,0.2864,2.056,-0.8805
255.2,3.229,-0.08025,-0.03467,0.2837,2.055,-0.8787
255.4,3.228,-0.08002,-0.0287,0.281,2.055,-0.8768
255.6,3.227,-0.07982,-0.02268,0.2785,2.054,-0.8749
255.8,3.227,-0.07965,-0.01663,0.276,2.054,-0.873
256.0,3.227,-0.07951,-0.01061,0.2735,2.053,-0.8711
256.2,3.228,-0.07938,-0.004625,0.2711,2.052,-0.8692
256.4,3.229,-0.0792,0.001285,0.2686,2.052,-0.8673
256.6,3.23,-0.079,0.007087,0.266,2.051,-0.8653
256.8,3.231,-0.0788,0.01275,0.2635,2.05,-0.8634
257.0,3.233,-0.07864,0.01824,0.261,2.05,-0.8615
257.2,3.235,-0.07851,0.02355,0.2587,2.049,-0.8596
257.4,3.238,-0.07843,0.02863,0.2565,2.049,-0.8576
257.6,3.241,-0.07838,0.03346,0.2544,2.048,-0.8556
257.8,3.244,-0.07836,0.03802,0.2524,2.047,-0.8537
258.0,3.248,-0.07832,0.04229,0.2503,2.046,-0.8517
258.2,3.252,-0.07825,0.04623,0.2482,2.046,-0.8498
258.4,3.256,-0.07818,0.04983,0.2462,2.045,-0.8479
258.6,3.261,-0.07814,0.05307,0.2442,2.044,-0.8459
258.8,3.266,-0.07815,0.05595,0.2424,2.043,-0.844
259.0,3.271,-0.0782,0.05843,0.2408,2.042,-0.842
259.2,3.277,-0.0783,0.06051,0.2393,2.042,-0.8401
259.4,3.282,-0.07844,0.06218,0.238,2.041,-0.8381
259.6,3.289,-0.07857,0.06342,0.2366,2.04,-0.8362
259.8,3.295,-0.07868,0.06425,0.2353,2.039,-0.8343
260.0,3.302,-0.07878,0.06463,0.234,2.038,-0.8324
260.2,3.31,-0.07892,0.06458,0.2328,2.037,-0.8305
260.4,3.317,-0.0791,0.06409,0.2318,2.036,-0.8286
260.6,3.325,-0.07934,0.06319,0.231,2.035,-0.8266
260.8,3.333,-0.07962,0.06185,0.2303,2.034,-0.8247
261.0,3.342,-0.07994,0.06009,0.2298,2.033,-0.8228
261.2,3.351,-0.08028,0.05793,0.2293,2.032,-0.821
261.4,3.36,-0.08059,0.05537,0.2289,2.03,-0.8191
261.6,3.37,-0.08089,0.05243,0.2285,2.029,-0.8173
261.8,3.38,-0.08121,0.04911,0.2282,2.028,-0.8154
262.0,3.39,-0.08158,0.04545,0.228,2.027,-0.8136
262.2,3.4,-0.082,0.04146,0.2281,2.026,-0.8118
262.4,3.411,-0.08247,0.03716,0.2283,2.024,-0.81
262.6,3.422,-0.08299,0.03257,0.2287,2.023,-0.8082
262.8,3.434,-0.08352,0.02772,0.2292,2.022,-0.8064
263.0,3.445,-0.08404,0.02264,0.2297,2.02,-0.8047
263.2,3.457,-0.08454,0.01735,0.2302,2.019,-0.8029
263.4,3.47,-0.08505,0.01187,0.2307,2.017,-0.8012
263.6,3.482,-0.0856,0.006242,0.2314,2.016,-0.7995
263.8,3.495,-0.0862,0.0004953,0.2323,2.014,-0.7978
264.0,3.508,-0.08684,-0.005341,0.2334,2.013,-0.7961
264.2,3.522,-0.08753,-0.01124,0.2346,2.011,-0.7945
264.4,3.536,-0.08825,-0.01718,0.2359,2.01,-0.7928
264.6,3.55,-0.08895,-0.02311,0.2372,2.008,-0.7912
264.8,3.564,-0.08963,-0.029,0.2385,2.006,-0.7896
265.0,3.579,-0.0903,-0.03484,0.2398,2.005,-0.788
265.2,3.594,-0.091,-0.04059,0.2412,2.003,-0.7865
265.4,3.609,-0.09174,-0.04621,0.2428,2.001,-0.7849
265.6,3.624,-0.09252,-0.05168,0.2445,2.0,-0.7834
265.8,3.64,-0.09334,-0.05697,0.2463,1.998,-0.7818
266.0,3.656,-0.09419,-0.06205,0.2483,1.996,-0.7803
266.2,3.672,-0.09502,-0.06689,0.2502,1.994,-0.7788
266.4,3.689,-0.09582,-0.07148,0.2521,1.992,-0.7774
266.6,3.705,-0.0966,-0.07578,0.2539,1.99,-0.776
266.8,3.723,-0.0974,-0.07978,0.2558,1.988,-0.7746
267.0,3.74,-0.09822,-0.08346,0.2578,1.986,-0.7732
267.2,3.757,-0.09909,-0.08678,0.2599,1.984,-0.7718
267.4,3.775,-0.09998,-0.08975,0.2621,1.983,-0.7704
267.6,3.793,-0.1009,-0.09234,0.2643,1.981,-0.769
267.8,3.812,-0.1018,-0.09454,0.2666,1.979,-0.7677
268.0,3.83,-0.1027,-0.09633,0.2687,1.976,-0.7664
268.2,3.849,-0.1035,-0.09772,0.2708,1.974,-0.7651
268.4,3.868,-0.1043,-0.0987,0.2728,1.972,-0.7639
268.6,3.887,-0.1052,-0.09925,0.275,1.97,-0.7626
268.8,3.907,-0.1061,-0.09937,0.2771,1.968,-0.7614
269.0,3.926,-0.107,-0.09907,0.2793,1.966,-0.7602
269.2,3.946,-0.1079,-0.09835,0.2816,1.964,-0.759
269.4,3.967,-0.1088,-0.09721,0.2839,1.962,-0.7578
269.6,3.987,-0.1097,-0.09566,0.286,1.96,-0.7566
269.8,4.008,-0.1105,-0.0937,0.288,1.958,-0.7555
270.0,4.028,-0.1113,-0.09136,0.2899,1.956,-0.7544
270.2,4.049,-0.1121,-0.08864,0.2918,1.954,-0.7533
270.4,4.071,-0.1129,-0.08555,0.2937,1.952,-0.7522
270.6,4.092,-0.1138,-0.0821,0.2956,1.95,-0.7511
270.8,4.114,-0.1146,-0.07833,0.2976,1.948,-0.7501
271.0,4.136,-0.1155,-0.07425,0.2995,1.946,-0.749
271.2,4.158,-0.1163,-0.06988,0.3012,1.944,-0.748
271.4,4.18,-0.117,-0.06525,0.3028,1.942,-0.747
271.6,4.202,-0.1178,-0.06038,0.3042,1.94,-0.7461
271.8,4.225,-0.1185,-0.0553,0.3056,1.938,-0.7451
272.0,4.248,-0.1192,-0.05003,0.307,1.936,-0.7441
272.2,4.271,-0.1199,-0.0446,0.3084,1.934,-0.7432
272.4,4.294,-0.1206,-0.03904,0.3097,1.932,-0.7423
272.6,4.317,-0.1214,-0.03338,0.311,1.93,-0.7413
272.8,4.341,-0.1221,-0.02765,0.3122,1.929,-0.7405
273.0,4.364,-0.1227,-0.02188,0.3131,1.927,-0.7396
273.2,4.388,-0.1233,-0.0161,0.3139,1.925,-0.7387
273.4,4.412,-0.1238,-0.01035,0.3145,1.923,-0.7379
273.6,4.436,-0.1244,-0.00465,0.3152,1.922,-0.7371
273.8,4.46,-0.1249,0.000978,0.3158,1.92,-0.7363
274.0,4.485,-0.1255,0.006492,0.3163,1.918,-0.7355
274.2,4.509,-0.1261,0.01186,0.3168,1.917,-0.7347
274.4,4.534,-0.1266,0.01707,0.3172,1.915,-0.7339
274.6,4.559,-0.1271,0.02208,0.3174,1.914,-0.7332
274.8,4.584,-0.1275,0.02687,0.3173,1.912,-0.7324
275.0,4.609,-0.1279,0.0314,0.3172,1.911,-0.7317
275.2,4.634,-0.1283,0.03567,0.317,1.909,-0.731
275.4,4.659,-0.1287,0.03965,0.3167,1.908,-0.7304
275.6,4.685,-0.1291,0.04332,0.3164,1.907,-0.7297
275.8,4.71,-0.1294,0.04665,0.3161,1.906,-0.729
276.0,4.736,-0.1298,0.04963,0.3156,1.904,-0.7283
276.2,4.762,-0.1301,0.05226,0.315,1.903,-0.7277
276.4,4.788,-0.1304,0.0545,0.3142,1.902,-0.7271
276.6,4.814,-0.1306,0.05635,0.3132,1.9,-0.7266
276.8,4.84,-0.1308,0.0578,0.3122,1.899,-0.726
277.0,4.866,-0.131,0.05885,0.3111,1.898,-0.7254
277.2,4.892,-0.1312,0.05949,0.31,1.897,-0.7249
277.4,4.918,-0.1315,0.05971,0.3089,1.896,-0.7243
277.6,4.945,-0.1317,0.05951,0.3077,1.895,-0.7238
277.8,4.971,-0.1318,0.0589,0.3063,1.894,-0.7233
278.0,4.998,-0.132,0.05787,0.3048,1.893,-0.7229
278.2,5.024,-0.132,0.05644,0.3031,1.892,-0.7225
278.4,5.051,-0.1321,0.05461,0.3014,1.891,-0.722
278.6,5.077,-0.1322,0.05239,0.2997,1.891,-0.7216
278.8,5.104,-0.1322,0.04979,0.2979,1.89,-0.7212
279.0,5.131,-0.1323,0.04683,0.2962,1.889,-0.7208
279.2,5.158,-0.1324,0.04352,0.2944,1.888,-0.7204
279.4,5.184,-0.1325,0.03988,0.2926,1.887,-0.7201
279.6,5.211,-0.1325,0.03593,0.2906,1.887,-0.7198
279.8,5.238,-0.1325,0.03169,0.2884,1.886,-0.7195
280.0,5.265,-0.1324,0.02718,0.2862,1.885,-0.7192
280.2,5.292,-0.1324,0.02242,0.2841,1.884,-0.719
280.4,5.319,-0.1324,0.01745,0.2819,1.883,-0.7187
280.6,5.346,-0.1324,0.01229,0.2798,1.883,-0.7185
280.8,5.373,-0.1324,0.00696,0.2778,1.882,-0.7183
281.0,5.4,-0.1324,0.001493,0.2757,1.881,-0.7181
281.2,5.427,-0.1324,-0.004079,0.2735,1.881,-0.7179
281.4,5.454,-0.1323,-0.009733,0.2712,1.88,-0.7178
281.6,5.48,-0.1322,-0.01544,0.2689,1.879,-0.7177
281.8,5.507,-0.1322,-0.02117,0.2666,1.878,-0.7176
282.0,5.534,-0.1321,-0.02688,0.2644,1.878,-0.7176
282.2,5.561,-0.1321,-0.03255,0.2622,1.877,-0.7175
282.4,5.588,-0.1321,-0.03816,0.2602,1.876,-0.7175
282.6,5.615,-0.1321,-0.04367,0.2582,1.876,-0.7174
282.8,5.642,-0.1321,-0.04905,0.2561,1.875,-0.7175
283.0,5.668,-0.132,-0.05427,0.2539,1.874,-0.7175
283.2,5.695,-0.1319,-0.05932,0.2518,1.873,-0.7176
283.4,5.721,-0.1319,-0.06417,0.2497,1.872,-0.7177
283.6,5.748,-0.1319,-0.06877,0.2477,1.871,-0.7178
283.8,5.775,-0.1319,-0.07312,0.2458,1.871,-0.7179
284.0,5.801,-0.1319,-0.07719,0.2441,1.87,-0.718
284.2,5.827,-0.132,-0.08097,0.2424,1.869,-0.7182
284.4,5.854,-0.132,-0.08443,0.2408,1.868,-0.7184
284.6,5.88,-0.132,-0.08755,0.2391,1.867,-0.7186
284.8,5.906,-0.132,-0.09032,0.2374,1.866,-0.7188
285.0,5.932,-0.132,-0.09273,0.2357,1.865,-0.7191
285.2,5.958,-0.1321,-0.09476,0.2343,1.864,-0.7194
285.4,5.984,-0.1322,-0.0964,0.2329,1.863,-0.7197
285.6,6.01,-0.1323,-0.09764,0.2317,1.863,-0.72
285.8,6.035,-0.1325,-0.09849,0.2307,1.862,-0.7203
286.0,6.061,-0.1326,-0.09893,0.2297,1.861,-0.7207
286.2,6.086,-0.1328,-0.09896,0.2287,1.86,-0.7211
286.4,6.112,-0.1329,-0.09858,0.2277,1.858,-0.7215
286.6,6.137,-0.133,-0.09781,0.2267,1.857,-0.7219
286.8,6.162,-0.1331,-0.09663,0.226,1.856,-0.7224
287.0,6.187,-0.1333,-0.09506,0.2254,1.855,-0.7228
287.2,6.212,-0.1336,-0.0931,0.2249,1.854,-0.7233
287.4,6.237,-0.1339,-0.09077,0.2246,1.853,-0.7238
287.6,6.261,-0.1342,-0.08808,0.2244,1.852,-0.7243
287.8,6.286,-0.1344,-0.08504,0.2243,1.851,-0.7249
288.0,6.31,-0.1347,-0.08167,0.2241,1.85,-0.7254
288.2,6.334,-0.1349,-0.078,0.224,1.849,-0.726
288.4,6.358,-0.1352,-0.07403,0.224,1.848,-0.7266
288.6,6.382,-0.1355,-0.06979,0.2242,1.846,-0.7273
288.8,6.406,-0.1359,-0.06529,0.2246,1.845,-0.7279
289.0,6.43,-0.1363,-0.06058,0.2251,1.844,-0.7285
289.2,6.453,-0.1367,-0.05567,0.2258,1.843,-0.7292
289.4,6.477,-0.1372,-0.05059,0.2265,1.842,-0.7299
289.6,6.5,-0.1375,-0.04536,0.2271,1.841,-0.7306
289.8,6.523,-0.1379,-0.04002,0.2278,1.84,-0.7313
290.0,6.545,-0.1383,-0.03459,0.2287,1.839,-0.732
290.2,6.568,-0.1388,-0.0291,0.2297,1.838,-0.7328
290.4,6.591,-0.1393,-0.02357,0.2308,1.837,-0.7335
290.6,6.613,-0.1398,-0.01804,0.2321,1.836,-0.7343
290.8,6.635,-0.1403,-0.01255,0.2335,1.835,-0.7351
291.0,6.657,-0.1409,-0.007104,0.235,1.834,-0.7359
291.2,6.679,-0.1414,-0.001745,0.2364,1.832,-0.7367
291.4,6.7,-0.1419,0.003496,0.2378,1.831,-0.7376
291.6,6.721,-0.1424,0.008591,0.2393,1.83,-0.7384
291.8,6.743,-0.1429,0.01352,0.2409,1.829,-0.7393
292.0,6.764,-0.1435,0.01827,0.2426,1.829,-0.7401
292.2,6.784,-0.1441,0.02279,0.2445,1.828,-0.741
292.4,6.805,-0.1447,0.02707,0.2465,1.827,-0.7419
292.6,6.825,-0.1453,0.03109,0.2485,1.826,-0.7427
292.8,6.845,-0.1459,0.03483,0.2505,1.825,-0.7437
293.0,6.865,-0.1465,0.03826,0.2524,1.824,-0.7446
293.2,6.885,-0.147,0.04136,0.2543,1.823,-0.7455
293.4,6.904,-0.1476,0.04413,0.2564,1.823,-0.7465
293.6,6.924,-0.1482,0.04655,0.2585,1.822,-0.7474
293.8,6.943,-0.1489,0.0486,0.2607,1.822,-0.7483
294.0,6.962,-0.1495,0.05028,0.263,1.821,-0.7493
294.2,6.98,-0.1502,0.05157,0.2653,1.82,-0.7502
294.4,6.999,-0.1508,0.05247,0.2675,1.82,-0.7512
294.6,7.017,-0.1514,0.05298,0.2696,1.819,-0.7522
294.8,7.035,-0.1519,0.05308,0.2717,1.819,-0.7532
295.0,7.052,-0.1525,0.05279,0.2738,1.818,-0.7542
295.2,7.07,-0.1531,0.0521,0.276,1.818,-0.7552
295.4,7.087,-0.1537,0.05102,0.2783,1.817,-0.7562
295.6,7.104,-0.1543,0.04955,0.2806,1.817,-0.7571
295.8,7.121,-0.1549,0.0477,0.2829,1.817,-0.7581
296.0,7.137,-0.1555,0.04548,0.285,1.816,-0.7592
296.2,7.153,-0.156,0.04291,0.2871,1.816,-0.7602
296.4,7.169,-0.1565,0.03998,0.289,1.816,-0.7612
296.6,7.185,-0.157,0.03673,0.2909,1.816,-0.7622
296.8,7.2,-0.1575,0.03316,0.2929,1.816,-0.7632
297.0,7.215,-0.158,0.02931,0.2948,1.816,-0.7642
297.2,7.23,-0.1585,0.02519,0.2968,1.815,-0.7652
297.4,7.245,-0.1591,0.02081,0.2987,1.815,-0.7662
297.6,7.259,-0.1596,0.0162,0.3006,1.815,-0.7673
297.8,7.274,-0.16,0.0114,0.3022,1.815,-0.7683
298.0,7.287,-0.1603,0.006409,0.3037,1.815,-0.7693
298.2,7.301,-0.1607,0.001265,0.3051,1.815,-0.7703
298.4,7.314,-0.1611,-0.004,0.3066,1.816,-0.7714
298.6,7.327,-0.1614,-0.009355,0.308,1.816,-0.7723
298.8,7.34,-0.1618,-0.01478,0.3093,1.816,-0.7733
299.0,7.353,-0.1622,-0.02025,0.3107,1.816,-0.7743
299.2,7.365,-0.1625,-0.02573,0.3119,1.817,-0.7753
299.4,7.377,-0.1628,-0.0312,0.3129,1.817,-0.7763
299.6,7.389,-0.163,-0.03662,0.3138,1.817,-0.7773
299.8,7.4,-0.1632,-0.04197,0.3145,1.817,-0.7783
300.0,7.411,-0.1634,-0.04722,0.3152,1.818,-0.7793
300.2,7.422,-0.1636,-0.05233,0.3159,1.818,-0.7803
300.4,7.432,-0.1638,-0.05729,0.3165,1.818,-0.7812
300.6,7.443,-0.164,-0.06207,0.3171,1.819,-0.7822
300.8,7.452,-0.1642,-0.06665,0.3176,1.819,-0.7831
301.0,7.462,-0.1643,-0.07099,0.3179,1.82,-0.7841
301.2,7.471,-0.1643,-0.07508,0.3179,1.82,-0.785
301.4,7.48,-0.1643,-0.07891,0.3179,1.82,-0.786
301.6,7.489,-0.1643,-0.08245,0.3178,1.821,-0.7869
301.8,7.498,-0.1643,-0.08567,0.3176,1.822,-0.7878
302.0,7.506,-0.1643,-0.08856,0.3174,1.822,-0.7887
302.2,7.514,-0.1643,-0.09111,0.3172,1.823,-0.7896
302.4,7.521,-0.1643,-0.09331,0.3169,1.823,-0.7904
302.6,7.528,-0.1643,-0.09514,0.3165,1.824,-0.7913
302.8,7.535,-0.1641,-0.0966,0.3158,1.824,-0.7922
303.0,7.542,-0.164,-0.09768,0.3149,1.825,-0.7931
303.2,7.548,-0.1638,-0.09837,0.314,1.826,-0.7939
303.4,7.554,-0.1636,-0.09867,0.3131,1.826,-0.7948
303.6,7.56,-0.1634,-0.09857,0.3122,1.827,-0.7956
303.8,7.566,-0.1633,-0.09809,0.3112,1.828,-0.7964
304.0,7.571,-0.1631,-0.09721,0.3102,1.829,-0.7972
304.2,7.575,-0.1629,-0.09596,0.3091,1.829,-0.7979
304.4,7.58,-0.1626,-0.09432,0.3078,1.83,-0.7987
304.6,7.584,-0.1623,-0.09231,0.3063,1.831,-0.7995
304.8,7.588,-0.1619,-0.08996,0.3048,1.832,-0.8003
305.0,7.591,-0.1616,-0.08726,0.3032,1.832,-0.801
305.2,7.595,-0.1613,-0.08421,0.3017,1.833,-0.8017
305.4,7.598,-0.161,-0.08086,0.3002,1.834,-0.8024
305.6,7.6,-0.1607,-0.07722,0.2987,1.835,-0.8031
305.8,7.603,-0.1604,-0.07329,0.2971,1.836,-0.8038
306.0,7.605,-0.16,-0.06911,0.2953,1.837,-0.8045
306.2,7.606,-0.1596,-0.0647,0.2935,1.838,-0.8052
306.4,7.608,-0.1591,-0.06008,0.2915,1.838,-0.8058
306.6,7.609,-0.1587,-0.05528,0.2896,1.839,-0.8065
306.8,7.61,-0.1583,-0.05031,0.2878,1.84,-0.8071
307.0,7.61,-0.1579,-0.0452,0.2859,1.841,-0.8077
307.2,7.61,-0.1575,-0.04,0.2842,1.842,-0.8083
307.4,7.61,-0.1571,-0.03471,0.2824,1.843,-0.8089
307.6,7.61,-0.1567,-0.02937,0.2805,1.844,-0.8094
307.8,7.609,-0.1562,-0.024,0.2785,1.845,-0.81
308.0,7.608,-0.1558,-0.01865,0.2765,1.846,-0.8106
308.2,7.606,-0.1553,-0.01333,0.2745,1.847,-0.8111
308.4,7.605,-0.1548,-0.008066,0.2726,1.848,-0.8117
308.6,7.603,-0.1544,-0.002886,0.2708,1.85,-0.8122
308.8,7.6,-0.154,0.002174,0.2691,1.851,-0.8126
309.0,7.598,-0.1536,0.007091,0.2674,1.852,-0.8131
309.2,7.595,-0.1532,0.01184,0.2657,1.853,-0.8136
309.4,7.592,-0.1527,0.01641,0.2639,1.854,-0.8141
309.6,7.588,-0.1523,0.02075,0.262,1.855,-0.8145
309.8,7.584,-0.1518,0.02485,0.2603,1.856,-0.815
310.0,7.58,-0.1514,0.02869,0.2586,1.857,-0.8154
310.2,7.576,-0.151,0.03226,0.2571,1.858,-0.8158
310.4,7.571,-0.1506,0.03553,0.2557,1.86,-0.8162
310.6,7.566,-0.1503,0.03849,0.2544,1.861,-0.8166
310.8,7.561,-0.1499,0.04111,0.2531,1.862,-0.817
311.0,7.555,-0.1495,0.0434,0.2517,1.863,-0.8174
311.2,7.549,-0.1491,0.04532,0.2503,1.864,-0.8178
311.4,7.543,-0.1487,0.04688,0.2491,1.865,-0.8181
311.6,7.536,-0.1484,0.04807,0.2479,1.867,-0.8185
311.8,7.53,-0.148,0.04888,0.2469,1.868,-0.8188
312.0,7.522,-0.1478,0.04931,0.246,1.869,-0.8191
312.2,7.515,-0.1475,0.04935,0.2453,1.871,-0.8194
312.4,7.507,-0.1473,0.04901,0.2446,1.872,-0.8197
312.6,7.499,-0.147,0.04829,0.2439,1.873,-0.82
312.8,7.491,-0.1467,0.04719,0.2432,1.874,-0.8203
313.0,7.483,-0.1464,0.04571,0.2426,1.875,-0.8207
313.2,7.474,-0.1461,0.04386,0.2421,1.876,-0.8209
313.4,7.465,-0.1459,0.04167,0.2417,1.878,-0.8212
313.6,7.455,-0.1457,0.03914,0.2415,1.879,-0.8214
313.8,7.446,-0.1455,0.03627,0.2415,1.88,-0.8217
314.0,7.436,-0.1454,0.03309,0.2416,1.882,-0.8219
314.2,7.426,-0.1453,0.02961,0.2416,1.883,-0.8222
314.4,7.415,-0.1451,0.02586,0.2417,1.884,-0.8224
314.6,7.404,-0.1449,0.02184,0.2418,1.885,-0.8227
314.8,7.393,-0.1448,0.01759,0.242,1.886,-0.8229
315.0,7.382,-0.1447,0.01312,0.2424,1.887,-0.8231
315.2,7.371,-0.1446,0.008475,0.243,1.889,-0.8233
315.4,7.359,-0.1446,0.003658,0.2436,1.89,-0.8235
315.6,7.347,-0.1445,-0.0013,0.2445,1.891,-0.8237
315.8,7.335,-0.1445,-0.006368,0.2453,1.892,-0.8238
316.0,7.322,-0.1445,-0.01152,0.2461,1.893,-0.824
316.2,7.309,-0.1444,-0.01674,0.2469,1.894,-0.8242
316.4,7.296,-0.1444,-0.02199,0.2478,1.895,-0.8244
316.6,7.283,-0.1444,-0.02724,0.2489,1.896,-0.8246
316.8,7.269,-0.1444,-0.03246,0.2501,1.898,-0.8247
317.0,7.256,-0.1445,-0.03763,0.2514,1.899,-0.8248
317.2,7.242,-0.1445,-0.04273,0.2529,1.9,-0.825
317.4,7.227,-0.1446,-0.04772,0.2544,1.901,-0.8251
317.6,7.213,-0.1447,-0.05257,0.2558,1.902,-0.8253
317.8,7.198,-0.1447,-0.05728,0.2572,1.903,-0.8254
318.0,7.183,-0.1448,-0.0618,0.2587,1.904,-0.8255
318.2,7.168,-0.1448,-0.06612,0.2603,1.905,-0.8256
318.4,7.153,-0.1449,-0.0702,0.262,1.906,-0.8257
318.6,7.137,-0.1451,-0.07403,0.2638,1.907,-0.8258
318.8,7.121,-0.1452,-0.0776,0.2657,1.908,-0.8259
319.0,7.105,-0.1454,-0.08088,0.2676,1.909,-0.826
319.2,7.089,-0.1455,-0.08386,0.2695,1.91,-0.826
319.4,7.073,-0.1456,-0.08651,0.2713,1.911,-0.8261
319.6,7.056,-0.1457,-0.08884,0.2731,1.912,-0.8262
319.8,7.039,-0.1458,-0.09081,0.275,1.913,-0.8263
320.0,7.022,-0.1459,-0.09243,0.277,1.914,-0.8263
320.2,7.005,-0.146,-0.09368,0.279,1.915,-0.8263
320.4,6.988,-0.1462,-0.09456,0.2811,1.916,-0.8263
320.6,6.97,-0.1464,-0.09507,0.2833,1.917,-0.8264
320.8,6.952,-0.1466,-0.09519,0.2853,1.918,-0.8264
321.0,6.934,-0.1467,-0.09494,0.2873,1.919,-0.8264
321.2,6.916,-0.1467,-0.09431,0.2892,1.92,-0.8264
321.4,6.898,-0.1468,-0.09331,0.2911,1.921,-0.8264
321.6,6.879,-0.1469,-0.09194,0.293,1.922,-0.8264
321.8,6.861,-0.147,-0.0902,0.295,1.923,-0.8263
322.0,6.842,-0.1472,-0.08811,0.2971,1.924,-0.8262
322.2,6.823,-0.1473,-0.08568,0.2992,1.925,-0.8262
322.4,6.804,-0.1474,-0.08292,0.3011,1.926,-0.8261
322.6,6.785,-0.1475,-0.07984,0.3029,1.927,-0.826
322.8,6.765,-0.1475,-0.07647,0.3046,1.928,-0.826
323.0,6.746,-0.1475,-0.07282,0.3063,1.929,-0.8259
323.2,6.726,-0.1476,-0.06891,0.308,1.93,-0.8258
323.4,6.706,-0.1476,-0.06475,0.3097,1.931,-0.8257
323.6,6.686,-0.1477,-0.06038,0.3114,1.932,-0.8255
323.8,6.666,-0.1477,-0.05581,0.3131,1.933,-0.8254
324.0,6.646,-0.1478,-0.05108,0.3148,1.934,-0.8252
324.2,6.626,-0.1478,-0.04619,0.3162,1.935,-0.8251
324.4,6.605,-0.1477,-0.04119,0.3175,1.936,-0.8249
324.6,6.585,-0.1476,-0.03609,0.3187,1.938,-0.8247
324.8,6.564,-0.1475,-0.03093,0.3198,1.939,-0.8245
