Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
307.8,0.08676,-0.007373,-0.009155,0.001459,-0.05423,-0.002913,-0.01105,0.007415
308.0,0.08659,-0.006432,-0.009152,-0.002496,-0.05447,-0.002937,-0.01456,0.004093
308.2,0.08646,-0.005506,-0.009149,-0.006396,-0.05459,-0.002961,-0.01389,-0.000494
308.4,0.08637,-0.004586,-0.009146,-0.01027,-0.05459,-0.002985,-0.009246,-0.00519
308.6,0.08631,-0.00366,-0.009142,-0.01414,-0.05451,-0.00301,-0.001973,-0.008791
308.8,0.08626,-0.002721,-0.009139,-0.01802,-0.05441,-0.003034,0.005871,-0.01039
309.0,0.08619,-0.001769,-0.009136,-0.02192,-0.05436,-0.003058,0.01206,-0.009657
309.2,0.08609,-0.0008073,-0.009133,-0.02582,-0.0544,-0.003081,0.01484,-0.006979
309.4,0.08595,0.0001528,-0.00913,-0.02968,-0.05456,-0.003104,0.01342,-0.003267
309.6,0.08577,0.001098,-0.009128,-0.03346,-0.05482,-0.003127,0.008253,0.0003309
309.8,0.08557,0.002015,-0.009126,-0.03713,-0.05515,-0.003149,0.0008369,0.002738
310.0,0.08536,0.002894,-0.009124,-0.04064,-0.05547,-0.003173,-0.006703,0.003204
310.2,0.08518,0.003732,-0.009122,-0.04398,-0.05573,-0.003197,-0.01223,0.001503
310.4,0.08504,0.004532,-0.00912,-0.04717,-0.05589,-0.003221,-0.0142,-0.001967
310.6,0.08495,0.0053,-0.009118,-0.05021,-0.05591,-0.003247,-0.01205,-0.006283
310.8,0.08489,0.006047,-0.009116,-0.05312,-0.05583,-0.003273,-0.006396,-0.01029
311.0,0.08485,0.006782,-0.009114,-0.05595,-0.05569,-0.003299,0.001123,-0.01295
311.2,0.08481,0.007511,-0.009113,-0.05869,-0.05555,-0.003325,0.008355,-0.01367
311.4,0.08475,0.008233,-0.009112,-0.06135,-0.05547,-0.00335,0.01325,-0.01236
311.6,0.08465,0.008943,-0.009111,-0.0639,-0.0555,-0.003374,0.01443,-0.009463
311.8,0.08451,0.00963,-0.00911,-0.06632,-0.05563,-0.003398,0.0116,-0.005873
312.0,0.08434,0.01028,-0.00911,-0.06857,-0.05585,-0.003422,0.005584,-0.002678
312.2,0.08416,0.01089,-0.00911,-0.07061,-0.05611,-0.003447,-0.001903,-0.0008468
312.4,0.08399,0.01144,-0.00911,-0.07243,-0.05634,-0.003472,-0.008722,-0.0009257
312.6,0.08385,0.01194,-0.00911,-0.07402,-0.05649,-0.003497,-0.01293,-0.00289
312.8,0.08375,0.0124,-0.009111,-0.07538,-0.05652,-0.003524,-0.01334,-0.006195
313.0,0.08369,0.01281,-0.009111,-0.07654,-0.05643,-0.003552,-0.00986,-0.009949
313.2,0.08366,0.01319,-0.009112,-0.07754,-0.05625,-0.003579,-0.003514,-0.01315
313.4,0.08364,0.01355,-0.009112,-0.07838,-0.05603,-0.003607,0.003885,-0.01494
313.6,0.08362,0.0139,-0.009113,-0.07909,-0.05584,-0.003634,0.01023,-0.01485
313.8,0.08357,0.01422,-0.009114,-0.07966,-0.05572,-0.003661,0.01374,-0.01296
314.0,0.08348,0.01452,-0.009116,-0.08008,-0.0557,-0.003687,0.01341,-0.009838
314.2,0.08335,0.01479,-0.009117,-0.08031,-0.05579,-0.003713,0.009358,-0.00641
314.4,0.0832,0.01501,-0.009119,-0.08034,-0.05594,-0.003739,0.002764,-0.003632
314.6,0.08305,0.01518,-0.009121,-0.08012,-0.05611,-0.003765,-0.004483,-0.002253
314.8,0.08292,0.0153,-0.009123,-0.07967,-0.05623,-0.003791,-0.01032,-0.002624
315.0,0.08281,0.01536,-0.009126,-0.07897,-0.05625,-0.003819,-0.0131,-0.004608
315.2,0.08275,0.01537,-0.009128,-0.07805,-0.05616,-0.003847,-0.01206,-0.007614
315.4,0.08273,0.01535,-0.00913,-0.07693,-0.05596,-0.003876,-0.007517,-0.01076
315.6,0.08273,0.0153,-0.009132,-0.07565,-0.05568,-0.003905,-0.0007788,-0.01312
315.8,0.08274,0.01522,-0.009135,-0.07423,-0.0554,-0.003934,0.006223,-0.01403
316.0,0.08273,0.01513,-0.009137,-0.07267,-0.05515,-0.003961,0.01149,-0.01321
316.2,0.08269,0.01502,-0.00914,-0.07099,-0.055,-0.003989,0.01354,-0.0109
316.4,0.08261,0.01489,-0.009142,-0.06916,-0.05495,-0.004015,0.0118,-0.007699
316.6,0.0825,0.01472,-0.009145,-0.06716,-0.05499,-0.004042,0.006787,-0.004466
316.8,0.08238,0.01452,-0.009148,-0.06498,-0.05508,-0.004068,-5.219e-05,-0.002036
317.0,0.08225,0.01427,-0.009151,-0.0626,-0.05516,-0.004095,-0.006769,-0.001011
317.2,0.08215,0.01397,-0.009154,-0.06002,-0.05518,-0.004123,-0.01146,-0.00159
317.4,0.08209,0.01363,-0.009156,-0.05725,-0.0551,-0.004152,-0.01281,-0.003512
317.6,0.08206,0.01326,-0.009159,-0.05432,-0.0549,-0.004181,-0.01046,-0.006135
317.8,0.08207,0.01286,-0.009161,-0.05125,-0.05462,-0.00421,-0.005098,-0.00863
318.0,0.0821,0.01244,-0.009164,-0.04809,-0.05429,-0.004238,0.001732,-0.01022
318.2,0.08212,0.01202,-0.009166,-0.04484,-0.05397,-0.004266,0.008069,-0.01041
318.4,0.08212,0.01159,-0.009168,-0.04153,-0.05371,-0.004294,0.01211,-0.009076
318.6,0.08208,0.01115,-0.00917,-0.03814,-0.05355,-0.00432,0.01272,-0.006514
318.8,0.08201,0.0107,-0.009172,-0.03469,-0.05349,-0.004346,0.009748,-0.003355
319.0,0.08192,0.01023,-0.009174,-0.03113,-0.05351,-0.004371,0.004058,-0.0003938
319.2,0.08181,0.00973,-0.009176,-0.02748,-0.05356,-0.004397,-0.00273,0.00164
319.4,0.08172,0.009206,-0.009178,-0.02371,-0.05359,-0.004423,-0.008685,0.002301
319.6,0.08165,0.008655,-0.00918,-0.01983,-0.05354,-0.00445,-0.01212,0.001551
319.8,0.08161,0.008081,-0.009181,-0.01587,-0.0534,-0.004477,-0.01206,-0.0002601
320.0,0.08162,0.007494,-0.009183,-0.01185,-0.05315,-0.004504,-0.008578,-0.002509
320.2,0.08165,0.006901,-0.009184,-0.007798,-0.05283,-0.004531,-0.002678,-0.004467
320.4,0.08169,0.006313,-0.009184,-0.003746,-0.05249,-0.004557,0.003938,-0.005482
320.6,0.08172,0.005734,-0.009185,0.000284,-0.05218,-0.004582,0.009393,-0.00516
320.8,0.08172,0.005166,-0.009185,0.004283,-0.05196,-0.004606,0.01214,-0.003497
321.0,0.08168,0.004608,-0.009186,0.008251,-0.05184,-0.004629,0.01141,-0.0008818
321.2,0.08161,0.004056,-0.009186,0.0122,-0.05181,-0.004652,0.007415,0.002042
321.4,0.08152,0.003503,-0.009186,0.01613,-0.05185,-0.004675,0.001315,0.004577
321.6,0.08143,0.002945,-0.009186,0.02007,-0.0519,-0.004697,-0.005137,0.006158
321.8,0.08136,0.002381,-0.009186,0.024,-0.05191,-0.00472,-0.01011,0.006477
322.0,0.08131,0.001812,-0.009186,0.02793,-0.05185,-0.004743,-0.01221,0.00556
322.2,0.0813,0.001245,-0.009185,0.03182,-0.05168,-0.004766,-0.01088,0.003782
322.4,0.08132,0.0006863,-0.009184,0.03567,-0.05144,-0.004789,-0.0065,0.001773
322.6,0.08137,0.0001453,-0.009183,0.03942,-0.05114,-0.004811,-0.0003387,0.0002168
322.8,0.08141,-0.0003709,-0.009182,0.04307,-0.05084,-0.004832,0.005838,-0.000367
323.0,0.08143,-0.0008582,-0.00918,0.04659,-0.05061,-0.004851,0.01026,0.000245
323.2,0.08142,-0.001316,-0.009179,0.04998,-0.05046,-0.00487,0.01168,0.001953
323.4,0.08138,-0.001746,-0.009177,0.05324,-0.05041,-0.004887,0.009716,0.004376
323.6,0.08131,-0.002153,-0.009175,0.05638,-0.05046,-0.004905,0.004958,0.006937
323.8,0.08123,-0.002543,-0.009173,0.05941,-0.05055,-0.004922,-0.001235,0.009002
324.0,0.08114,-0.002918,-0.009172,0.06235,-0.05064,-0.004938,-0.007105,0.01007
324.2,0.08108,-0.003281,-0.00917,0.06518,-0.05068,-0.004955,-0.01099,0.009961
324.4,0.08105,-0.003628,-0.009167,0.06791,-0.05063,-0.004972,-0.01179,0.008813
324.6,0.08106,-0.003954,-0.009165,0.0705,-0.0505,-0.004989,-0.009292,0.007051
324.8,0.08109,-0.004253,-0.009162,0.07295,-0.05029,-0.005005,-0.004244,0.005228
325.0,0.08113,-0.004517,-0.00916,0.07523,-0.05006,-0.005019,0.001895,0.003897
325.2,0.08117,-0.004741,-0.009157,0.07731,-0.04985,-0.005033,0.007378,0.003485
325.4,0.08118,-0.004923,-0.009154,0.0792,-0.04972,-0.005045,0.01066,0.004164
325.6,0.08116,-0.005063,-0.009152,0.08088,-0.04968,-0.005056,0.01082,0.005781
325.8,0.08111,-0.005163,-0.009149,0.08237,-0.04974,-0.005066,0.007829,0.0079
326.0,0.08103,-0.00523,-0.009147,0.08368,-0.04988,-0.005075,0.002548,0.009957
326.2,0.08095,-0.005269,-0.009144,0.08482,-0.05004,-0.005085,-0.0035,0.01144
326.4,0.08088,-0.005282,-0.009142,0.0858,-0.05019,-0.005094,-0.008582,0.01199
326.6,0.08083,-0.00527,-0.009139,0.08663,-0.05027,-0.005103,-0.01126,0.0115
326.8,0.08081,-0.005233,-0.009136,0.08729,-0.05027,-0.005112,-0.01081,0.01014
327.0,0.08082,-0.005165,-0.009134,0.08778,-0.05018,-0.00512,-0.007372,0.008302
327.2,0.08086,-0.00506,-0.009131,0.08807,-0.05005,-0.005127,-0.001938,0.006528
327.4,0.0809,-0.004914,-0.009129,0.08815,-0.04991,-0.005133,0.00394,0.005324
327.6,0.08092,-0.004723,-0.009126,0.08802,-0.04981,-0.005138,0.008586,0.005003
327.8,0.08092,-0.004486,-0.009124,0.08767,-0.04979,-0.005141,0.01068,0.005616
328.0,0.08089,-0.004206,-0.009122,0.08709,-0.04987,-0.005144,0.00965,0.006965
328.2,0.08083,-0.003886,-0.00912,0.08632,-0.05004,-0.005145,0.005818,0.008664
328.4,0.08075,-0.003532,-0.009118,0.08536,-0.05026,-0.005146,0.0002963,0.01023
328.6,0.08067,-0.003149,-0.009116,0.08423,-0.05049,-0.005147,-0.005338,0.01119
328.8,0.08061,-0.002741,-0.009115,0.08294,-0.05069,-0.005148,-0.009486,0.01125
329.0,0.08057,-0.002309,-0.009113,0.0815,-0.05081,-0.005149,-0.01098,0.01039
329.2,0.08057,-0.001852,-0.009112,0.07991,-0.05086,-0.005149,-0.009395,0.008828
329.4,0.08059,-0.001366,-0.009111,0.07815,-0.05083,-0.005149,-0.00521,0.006959
329.6,0.08063,-0.0008479,-0.00911,0.07621,-0.05076,-0.005147,0.0003697,0.005244
329.8,0.08066,-0.0002937,-0.009109,0.0741,-0.05071,-0.005144,0.005748,0.004085
330.0,0.08068,0.0002982,-0.009108,0.0718,-0.0507,-0.00514,0.009405,0.003734
330.2,0.08067,0.0009272,-0.009108,0.06932,-0.05079,-0.005135,0.01032,0.004216
330.4,0.08063,0.00159,-0.009108,0.06668,-0.05096,-0.005128,0.008257,0.005313
330.6,0.08057,0.002282,-0.009108,0.06388,-0.05121,-0.005121,0.003822,0.006633
330.8,0.08049,0.002996,-0.009109,0.06095,-0.05149,-0.005114,-0.001707,0.007728
331.0,0.08042,0.003728,-0.00911,0.0579,-0.05176,-0.005107,-0.006744,0.008228
331.2,0.08038,0.004474,-0.009111,0.05476,-0.05198,-0.005099,-0.009856,0.007929
331.4,0.08036,0.005232,-0.009112,0.05153,-0.05213,-0.005092,-0.01017,0.006841
331.6,0.08037,0.006003,-0.009113,0.0482,-0.05219,-0.005084,-0.007615,0.005179
331.8,0.0804,0.006789,-0.009114,0.04479,-0.05219,-0.005076,-0.002936,0.003312
332.0,0.08045,0.007593,-0.009116,0.04127,-0.05217,-0.005066,0.002529,0.001659
332.2,0.08048,0.008417,-0.009118,0.03766,-0.05217,-0.005055,0.007227,0.0005739
332.4,0.0805,0.009261,-0.00912,0.03395,-0.05223,-0.005043,0.009832,0.0002391
332.6,0.08049,0.01012,-0.009122,0.03015,-0.05238,-0.00503,0.009624,0.0006249
332.8,0.08045,0.011,-0.009125,0.02627,-0.05261,-0.005016,0.006684,0.001505
333.0,0.08039,0.01189,-0.009127,0.02234,-0.05289,-0.005002,0.001872,0.002527
333.2,0.08033,0.01278,-0.00913,0.01837,-0.05319,-0.004988,-0.003425,0.003304
333.4,0.08028,0.01367,-0.009133,0.01439,-0.05345,-0.004973,-0.007695,0.003525
333.6,0.08026,0.01456,-0.009136,0.01041,-0.05366,-0.004959,-0.00973,0.003027
333.8,0.08026,0.01543,-0.009139,0.006439,-0.05378,-0.004945,-0.008965,0.001846
334.0,0.0803,0.01631,-0.009143,0.002478,-0.05382,-0.004931,-0.005634,0.0002052
334.2,0.08035,0.01717,-0.009146,-0.001473,-0.05381,-0.004916,-0.000698,-0.001547
334.4,0.08041,0.01804,-0.009149,-0.005416,-0.0538,-0.0049,0.004436,-0.00304
334.6,0.08045,0.0189,-0.009152,-0.009351,-0.05382,-0.004883,0.008311,-0.003985
334.8,0.08047,0.01976,-0.009156,-0.01327,-0.0539,-0.004864,0.009834,-0.00425
335.0,0.08047,0.02062,-0.009159,-0.01718,-0.05406,-0.004845,0.008596,-0.003883
335.2,0.08044,0.02147,-0.009163,-0.02104,-0.05429,-0.004826,0.004975,-0.003094
335.4,0.0804,0.02231,-0.009166,-0.02485,-0.05456,-0.004807,2.447e-05,-0.002205
335.6,0.08037,0.02313,-0.009169,-0.02858,-0.05482,-0.004788,-0.00484,-0.001567
335.8,0.08035,0.02393,-0.009173,-0.03222,-0.05503,-0.004769,-0.008237,-0.001455
336.0,0.08036,0.02471,-0.009176,-0.03576,-0.05517,-0.004751,-0.00921,-0.001989
336.2,0.08039,0.02545,-0.009179,-0.03918,-0.05523,-0.004733,-0.007493,-0.0031
336.4,0.08046,0.02617,-0.009182,-0.04249,-0.05521,-0.004714,-0.003589,-0.00457
336.6,0.08053,0.02687,-0.009184,-0.04568,-0.05516,-0.004695,0.001374,-0.006093
336.8,0.08061,0.02755,-0.009187,-0.04877,-0.05512,-0.004675,0.005979,-0.007354
337.0,0.08067,0.0282,-0.009189,-0.05175,-0.05511,-0.004654,0.008924,-0.008097
337.2,0.0807,0.02883,-0.009191,-0.05462,-0.05518,-0.004632,0.009393,-0.0082
337.4,0.08071,0.02944,-0.009193,-0.05737,-0.05531,-0.004609,0.007274,-0.007723
337.6,0.08071,0.03003,-0.009195,-0.05999,-0.0555,-0.004587,0.003187,-0.006886
337.8,0.0807,0.03058,-0.009196,-0.06247,-0.0557,-0.004564,-0.001695,-0.005998
338.0,0.08069,0.0311,-0.009198,-0.06478,-0.05588,-0.004543,-0.005974,-0.005357
338.2,0.08071,0.03159,-0.009199,-0.06691,-0.056,-0.004522,-0.008431,-0.005183
338.4,0.08076,0.03203,-0.009199,-0.06886,-0.05604,-0.004501,-0.008384,-0.005575
338.6,0.08083,0.03243,-0.0092,-0.07063,-0.05601,-0.004481,-0.00587,-0.006486
338.8,0.08092,0.03279,-0.0092,-0.07221,-0.05591,-0.00446,-0.001623,-0.007714
339.0,0.08103,0.03311,-0.0092,-0.07361,-0.0558,-0.004439,0.003142,-0.008957
339.2,0.08112,0.0334,-0.009199,-0.07485,-0.0557,-0.004416,0.007074,-0.009911
339.4,0.0812,0.03366,-0.009198,-0.07591,-0.05565,-0.004393,0.009059,-0.01036
339.6,0.08125,0.03389,-0.009197,-0.0768,-0.05566,-0.004369,0.008542,-0.01024
339.8,0.08129,0.03408,-0.009196,-0.07753,-0.05574,-0.004345,0.005691,-0.009601
340.0,0.08131,0.03424,-0.009195,-0.07807,-0.05585,-0.004322,0.00134,-0.008636
340.2,0.08133,0.03436,-0.009193,-0.07843,-0.05597,-0.004298,-0.003262,-0.007614
340.4,0.08136,0.03443,-0.009191,-0.07858,-0.05605,-0.004276,-0.006811,-0.006827
340.6,0.08141,0.03447,-0.009189,-0.07854,-0.05607,-0.004254,-0.008314,-0.006499
340.8,0.0815,0.03446,-0.009186,-0.07828,-0.056,-0.004233,-0.007358,-0.006706
341.0,0.08161,0.0344,-0.009184,-0.07781,-0.05587,-0.004212,-0.004231,-0.007368
341.2,0.08173,0.0343,-0.009181,-0.07715,-0.05569,-0.004191,0.0001629,-0.008287
341.4,0.08186,0.03416,-0.009177,-0.0763,-0.05551,-0.004168,0.004557,-0.009209
341.6,0.08197,0.03399,-0.009174,-0.07527,-0.05535,-0.004146,0.007698,-0.009869
341.8,0.08207,0.03378,-0.009171,-0.07407,-0.05525,-0.004122,0.008706,-0.01006
342.0,0.08214,0.03355,-0.009167,-0.07271,-0.05522,-0.004098,0.007315,-0.009687
342.2,0.08219,0.03328,-0.009164,-0.07118,-0.05524,-0.004074,0.003936,-0.008823
342.4,0.08224,0.03298,-0.00916,-0.06949,-0.05528,-0.00405,-0.0004626,-0.007671
342.6,0.08229,0.03264,-0.009156,-0.06763,-0.05531,-0.004027,-0.004628,-0.0065
342.8,0.08236,0.03227,-0.009153,-0.06559,-0.0553,-0.004005,-0.007378,-0.005564
343.0,0.08245,0.03185,-0.009149,-0.06338,-0.05522,-0.003984,-0.007942,-0.005048
343.2,0.08256,0.0314,-0.009145,-0.061,-0.05507,-0.003963,-0.006182,-0.005031
343.4,0.0827,0.03092,-0.009141,-0.05845,-0.05486,-0.003941,-0.002626,-0.00546
343.6,0.08285,0.0304,-0.009137,-0.05575,-0.05462,-0.00392,0.001699,-0.006149
343.8,0.08299,0.02985,-0.009133,-0.05291,-0.0544,-0.003897,0.005558,-0.006828
344.0,0.08312,0.02928,-0.009129,-0.04994,-0.05421,-0.003874,0.007858,-0.007231
344.2,0.08323,0.02868,-0.009126,-0.04687,-0.05408,-0.003851,0.007953,-0.007179
344.4,0.08331,0.02807,-0.009122,-0.04369,-0.05402,-0.003827,0.005826,-0.006611
344.6,0.08339,0.02743,-0.009119,-0.04041,-0.054,-0.003803,0.002097,-0.005593
344.8,0.08345,0.02678,-0.009116,-0.03705,-0.054,-0.00378,-0.002162,-0.004302
345.0,0.08353,0.02611,-0.009113,-0.03358,-0.05397,-0.003757,-0.005738,-0.002991
345.2,0.08362,0.02541,-0.00911,-0.03002,-0.0539,-0.003736,-0.00763,-0.001926
345.4,0.08374,0.0247,-0.009108,-0.02637,-0.05376,-0.003714,-0.007322,-0.0013
345.6,0.08388,0.02396,-0.009105,-0.02263,-0.05355,-0.003693,-0.00492,-0.001178
345.8,0.08403,0.0232,-0.009103,-0.01882,-0.05331,-0.003672,-0.001125,-0.001482
346.0,0.08419,0.02243,-0.009101,-0.01494,-0.05306,-0.00365,0.002968,-0.002025
346.2,0.08434,0.02165,-0.009099,-0.01102,-0.05283,-0.003627,0.006187,-0.002561
346.4,0.08448,0.02086,-0.009098,-0.007074,-0.05265,-0.003604,0.007621,-0.002843
346.6,0.08459,0.02006,-0.009097,-0.003115,-0.05254,-0.00358,0.006874,-0.002681
346.8,0.08468,0.01927,-0.009096,0.0008449,-0.05248,-0.003556,0.004177,-0.002009
347.0,0.08476,0.01848,-0.009095,0.004799,-0.05246,-0.003532,0.0003072,-0.0008989
347.2,0.08484,0.01769,-0.009095,0.008745,-0.05245,-0.003509,-0.003633,0.000451
347.4,0.08493,0.0169,-0.009095,0.01268,-0.0524,-0.003486,-0.006528,0.001783
347.6,0.08504,0.01611,-0.009096,0.01661,-0.05231,-0.003465,-0.007567,0.002848
347.8,0.08517,0.01532,-0.009096,0.02052,-0.05216,-0.003443,-0.006473,0.003469
348.0,0.08532,0.01452,-0.009097,0.02441,-0.05195,-0.003421,-0.00358,0.003582
348.2,0.08549,0.01373,-0.009098,0.02826,-0.05172,-0.003399,0.0002707,0.003259
348.4,0.08565,0.01295,-0.0091,0.03207,-0.0515,-0.003375,0.003973,0.002692
348.6,0.08579,0.01217,-0.009102,0.03582,-0.05132,-0.003351,0.006473,0.00214
348.8,0.08592,0.01141,-0.009104,0.03948,-0.05119,-0.003327,0.007071,0.001858
349.0,0.08603,0.01067,-0.009106,0.04304,-0.05113,-0.003302,0.005608,0.002022
349.2,0.08612,0.009948,-0.009108,0.04651,-0.05112,-0.003277,0.002515,0.002685
349.4,0.0862,0.009249,-0.009111,0.04986,-0.05114,-0.003252,-0.001319,0.003762
349.6,0.08628,0.008569,-0.009114,0.0531,-0.05115,-0.003228,-0.004802,0.005053
349.8,0.08638,0.007909,-0.009117,0.05623,-0.05113,-0.003205,-0.006947,0.0063
350.0,0.0865,0.007267,-0.009121,0.05925,-0.05106,-0.003182,-0.007161,0.007251
350.2,0.08663,0.006642,-0.009124,0.06216,-0.05094,-0.003159,-0.005403,0.007724
350.4,0.08678,0.006035,-0.009128,0.06495,-0.05078,-0.003135,-0.002193,0.007669
350.6,0.08694,0.005448,-0.009131,0.06761,-0.05061,-0.003111,0.001544,0.007174
350.8,0.08709,0.004885,-0.009135,0.07014,-0.05046,-0.003086,0.004739,0.00645
351.0,0.08723,0.00435,-0.009139,0.07251,-0.05036,-0.003061,0.006489,0.005764
351.2,0.08734,0.003846,-0.009143,0.07472,-0.05032,-0.003034,0.006308,0.005365
351.4,0.08743,0.003377,-0.009147,0.07675,-0.05034,-0.003008,0.004261,0.005421
351.6,0.08751,0.002944,-0.009151,0.07859,-0.05041,-0.002981,0.0009458,0.005977
351.8,0.08759,0.002546,-0.009155,0.08026,-0.05049,-0.002956,-0.002684,0.006938
352.0,0.08767,0.002181,-0.009159,0.08174,-0.05055,-0.00293,-0.005596,0.00809
352.2,0.08777,0.001848,-0.009162,0.08305,-0.05059,-0.002905,-0.006969,0.009156
352.4,0.08789,0.001544,-0.009166,0.08419,-0.05057,-0.00288,-0.006431,0.009875
352.6,0.08802,0.001269,-0.00917,0.08516,-0.0505,-0.002855,-0.004151,0.01008
352.8,0.08816,0.001021,-0.009173,0.08596,-0.05041,-0.00283,-0.0007894,0.009753
353.0,0.08831,0.0008037,-0.009177,0.08658,-0.05033,-0.002804,0.002689,0.008993
353.2,0.08844,0.0006188,-0.00918,0.08703,-0.05027,-0.002776,0.005292,0.008022
353.4,0.08856,0.0004697,-0.009183,0.08728,-0.05027,-0.002749,0.006288,0.007116
353.6,0.08866,0.0003592,-0.009186,0.08732,-0.05033,-0.002721,0.005411,0.006534
353.8,0.08873,0.0002892,-0.009188,0.08716,-0.05044,-0.002693,0.00293,0.006446
354.0,0.0888,0.0002595,-0.009191,0.0868,-0.05058,-0.002665,-0.0004345,0.006872
354.2,0.08887,0.0002688,-0.009193,0.08623,-0.05073,-0.002638,-0.00372,0.007682
354.4,0.08895,0.0003141,-0.009195,0.08548,-0.05086,-0.002611,-0.005995,0.008638
354.6,0.08904,0.000392,-0.009196,0.08453,-0.05094,-0.002585,-0.006617,0.009461
354.8,0.08916,0.0004994,-0.009198,0.08342,-0.05098,-0.002559,-0.00542,0.009904
355.0,0.08928,0.0006344,-0.009199,0.08214,-0.05098,-0.002533,-0.002762,0.009807
355.2,0.08942,0.0007962,-0.0092,0.0807,-0.05096,-0.002506,0.0005884,0.00915
355.4,0.08955,0.0009858,-0.0092,0.0791,-0.05096,-0.002479,0.003674,0.008072
355.6,0.08966,0.001205,-0.0092,0.07733,-0.05099,-0.00245,0.005627,0.00683
355.8,0.08976,0.001457,-0.0092,0.07538,-0.05108,-0.002421,0.005907,0.005719
356.0,0.08984,0.001743,-0.0092,0.07326,-0.05122,-0.002392,0.004451,0.004989
356.2,0.08991,0.002063,-0.009199,0.07097,-0.05141,-0.002364,0.001687,0.004777
356.4,0.08997,0.002417,-0.009199,0.06851,-0.05161,-0.002336,-0.001583,0.005084
356.6,0.09003,0.002801,-0.009198,0.06589,-0.05181,-0.002309,-0.004419,0.005767
356.8,0.09011,0.003212,-0.009196,0.06312,-0.05197,-0.002282,-0.006014,0.006566
357.0,0.0902,0.003644,-0.009195,0.06023,-0.05209,-0.002256,-0.005928,0.007176
357.2,0.09031,0.004096,-0.009193,0.05722,-0.05217,-0.00223,-0.0042,0.007342
357.4,0.09043,0.004562,-0.009191,0.05411,-0.05221,-0.002204,-0.001331,0.006934
357.6,0.09056,0.005043,-0.009189,0.0509,-0.05225,-0.002177,0.001861,0.005982
357.8,0.09068,0.00554,-0.009186,0.0476,-0.0523,-0.002149,0.004467,0.004654
358.0,0.09078,0.006052,-0.009184,0.04419,-0.0524,-0.002121,0.005754,0.003217
358.2,0.09087,0.006583,-0.009181,0.0407,-0.05254,-0.002093,0.00537,0.001972
358.4,0.09094,0.007134,-0.009178,0.0371,-0.05273,-0.002065,0.003447,0.001173
358.6,0.09099,0.007703,-0.009175,0.03341,-0.05295,-0.002038,0.0005524,0.0009481
358.8,0.09105,0.008289,-0.009172,0.02964,-0.05318,-0.002011,-0.002479,0.001258
359.0,0.09112,0.008888,-0.009169,0.0258,-0.05339,-0.001986,-0.004786,0.001907
359.2,0.0912,0.009495,-0.009166,0.02192,-0.05356,-0.001961,-0.005715,0.002609
359.4,0.09129,0.01011,-0.009163,0.018,-0.05368,-0.001937,-0.005009,0.003065
359.6,0.0914,0.01071,-0.009159,0.01407,-0.05375,-0.001914,-0.002879,0.003041
359.8,0.09152,0.01132,-0.009156,0.01013,-0.05381,-0.001889,5.846e-05,0.002425
360.0,0.09164,0.01192,-0.009153,0.006194,-0.05386,-0.001865,0.002961,0.001268
360.2,0.09175,0.01252,-0.009149,0.002266,-0.05393,-0.00184,0.005009,-0.000219
360.4,0.09185,0.01311,-0.009146,-0.001656,-0.05405,-0.001815,0.005635,-0.001729
360.6,0.09193,0.01371,-0.009143,-0.005573,-0.0542,-0.00179,0.00468,-0.002949
360.8,0.092,0.0143,-0.00914,-0.009483,-0.0544,-0.001765,0.002431,-0.003652
361.0,0.09206,0.01489,-0.009137,-0.01338,-0.05461,-0.001742,-0.0004576,-0.003753
361.2,0.09212,0.01548,-0.009134,-0.01725,-0.05481,-0.00172,-0.003155,-0.003327
361.4,0.09219,0.01605,-0.009131,-0.02107,-0.05498,-0.001698,-0.004891,-0.002593
361.6,0.09228,0.01662,-0.009129,-0.02484,-0.05511,-0.001678,-0.005177,-0.001861
361.8,0.09238,0.01717,-0.009126,-0.02853,-0.05519,-0.001659,-0.003946,-0.001447
362.0,0.0925,0.01769,-0.009124,-0.03212,-0.05523,-0.001639,-0.001561,-0.001573
362.2,0.09262,0.0182,-0.009121,-0.03561,-0.05525,-0.00162,0.001293,-0.002306
362.4,0.09274,0.01867,-0.009119,-0.039,-0.05528,-0.0016,0.003805,-0.003539
362.6,0.09285,0.01913,-0.009117,-0.04227,-0.05533,-0.00158,0.005268,-0.005026
362.8,0.09295,0.01956,-0.009116,-0.04545,-0.05542,-0.00156,0.005276,-0.00645
363.0,0.09303,0.01997,-0.009114,-0.04851,-0.05555,-0.001541,0.003843,-0.007502
363.2,0.0931,0.02037,-0.009113,-0.05148,-0.0557,-0.001522,0.001395,-0.007968
363.4,0.09317,0.02074,-0.009112,-0.05433,-0.05586,-0.001505,-0.001359,-0.007796
363.6,0.09324,0.02109,-0.009111,-0.05706,-0.05599,-0.001489,-0.003633,-0.007111
363.8,0.09333,0.02142,-0.00911,-0.05966,-0.05609,-0.001474,-0.004785,-0.00618
364.0,0.09343,0.02171,-0.00911,-0.06211,-0.05615,-0.001461,-0.004497,-0.005338
364.2,0.09354,0.02198,-0.00911,-0.06439,-0.05615,-0.001448,-0.002862,-0.004885
364.4,0.09367,0.0222,-0.00911,-0.06649,-0.05613,-0.001435,-0.0003563,-0.005014
364.6,0.0938,0.02238,-0.00911,-0.06841,-0.05609,-0.001423,0.002299,-0.005751
