Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
454.0,2.431,-0.0001784,-0.00679,0.0007077,-0.2873,8.347e-06,0.003982,2.06e-05
454.2,2.431,-0.0001831,-0.007245,0.000736,-0.2942,7.92e-06,0.004518,2.425e-05
454.4,2.43,-0.0001873,-0.007713,0.0007621,-0.3008,7.496e-06,0.00508,4.309e-05
454.6,2.428,-0.0001911,-0.008191,0.0007863,-0.307,7.083e-06,0.005694,7.376e-05
454.8,2.427,-0.0001946,-0.008677,0.0008086,-0.313,6.676e-06,0.006359,0.0001081
455.0,2.425,-0.0001977,-0.009168,0.0008293,-0.3186,6.278e-06,0.00706,0.0001346
455.2,2.423,-0.0002007,-0.009662,0.0008486,-0.3239,5.878e-06,0.007758,0.000146
455.4,2.421,-0.0002034,-0.01016,0.0008663,-0.3288,5.492e-06,0.008412,0.0001391
455.6,2.419,-0.0002059,-0.01065,0.0008825,-0.3334,5.102e-06,0.008984,0.0001169
455.8,2.416,-0.0002081,-0.01113,0.0008968,-0.3376,4.711e-06,0.009443,8.759e-05
456.0,2.413,-0.0002098,-0.01161,0.0009089,-0.3414,4.316e-06,0.009785,5.862e-05
456.2,2.41,-0.000211,-0.01208,0.0009187,-0.3449,3.936e-06,0.01003,3.979e-05
456.4,2.407,-0.0002116,-0.01254,0.0009259,-0.3479,3.549e-06,0.0102,3.734e-05
456.6,2.403,-0.0002117,-0.01298,0.0009305,-0.3505,3.17e-06,0.01036,4.954e-05
456.8,2.399,-0.0002112,-0.01341,0.0009326,-0.3527,2.781e-06,0.01053,7.412e-05
457.0,2.395,-0.0002102,-0.01381,0.0009324,-0.3545,2.398e-06,0.01073,0.000103
457.2,2.391,-0.0002088,-0.0142,0.0009302,-0.3559,2.047e-06,0.01097,0.0001303
457.4,2.386,-0.0002072,-0.01456,0.000926,-0.3568,1.652e-06,0.01121,0.0001504
457.6,2.381,-0.0002054,-0.0149,0.0009202,-0.3573,1.239e-06,0.01143,0.0001548
457.8,2.376,-0.0002033,-0.01521,0.0009127,-0.3574,7.684e-07,0.01158,0.0001419
458.0,2.371,-0.000201,-0.01549,0.0009036,-0.357,3.239e-07,0.01164,0.0001135
458.2,2.366,-0.0001984,-0.01574,0.0008925,-0.3562,-1.444e-07,0.01159,7.705e-05
458.4,2.36,-0.0001953,-0.01596,0.0008792,-0.355,-6.093e-07,0.01145,4.421e-05
458.6,2.354,-0.0001917,-0.01615,0.0008635,-0.3534,-1.075e-06,0.01122,2.274e-05
458.8,2.348,-0.0001875,-0.01631,0.0008453,-0.3513,-1.552e-06,0.01095,1.899e-05
459.0,2.342,-0.0001828,-0.01643,0.0008246,-0.3489,-2.061e-06,0.01067,3.701e-05
459.2,2.335,-0.0001776,-0.01651,0.0008015,-0.346,-2.585e-06,0.01041,6.922e-05
459.4,2.329,-0.000172,-0.01656,0.0007766,-0.3426,-3.117e-06,0.01017,0.0001051
459.6,2.322,-0.0001662,-0.01658,0.0007501,-0.3389,-3.626e-06,0.009933,0.0001326
459.8,2.314,-0.0001602,-0.01655,0.0007224,-0.3348,-4.118e-06,0.009675,0.0001433
460.0,2.307,-0.000154,-0.0165,0.0006936,-0.3303,-4.587e-06,0.00936,0.0001347
460.2,2.299,-0.0001477,-0.0164,0.0006637,-0.3254,-5.07e-06,0.008964,0.0001071
460.4,2.291,-0.0001413,-0.01627,0.0006326,-0.3202,-5.545e-06,0.008467,6.744e-05
460.6,2.283,-0.0001345,-0.01611,0.0006,-0.3146,-6.003e-06,0.007876,2.724e-05
460.8,2.275,-0.0001274,-0.01591,0.0005657,-0.3087,-6.461e-06,0.007217,-3.385e-06
461.0,2.266,-0.0001198,-0.01568,0.0005297,-0.3025,-6.915e-06,0.006526,-1.596e-05
461.2,2.258,-0.0001118,-0.01542,0.0004919,-0.2959,-7.363e-06,0.005838,-1.029e-05
461.4,2.249,-0.0001034,-0.01513,0.0004524,-0.289,-7.82e-06,0.005177,1.115e-05
461.6,2.239,-9.477e-05,-0.01482,0.0004117,-0.2819,-8.267e-06,0.004549,4.316e-05
461.8,2.23,-8.593e-05,-0.01447,0.0003701,-0.2745,-8.711e-06,0.00395,7.616e-05
462.0,2.22,-7.707e-05,-0.0141,0.0003279,-0.2668,-9.168e-06,0.003354,9.955e-05
462.2,2.21,-6.824e-05,-0.01371,0.0002856,-0.2589,-9.608e-06,0.002733,0.000103
462.4,2.2,-5.951e-05,-0.0133,0.0002432,-0.2508,-1.005e-05,0.00206,8.405e-05
462.6,2.189,-5.082e-05,-0.01287,0.0002008,-0.2425,-1.047e-05,0.001317,4.865e-05
462.8,2.179,-4.213e-05,-0.01243,0.0001581,-0.234,-1.087e-05,0.0005004,3.116e-06
463.0,2.168,-3.33e-05,-0.01197,0.0001149,-0.2253,-1.127e-05,-0.0003786,-3.885e-05
463.2,2.157,-2.429e-05,-0.0115,7.105e-05,-0.2165,-1.167e-05,-0.001295,-6.576e-05
463.4,2.145,-1.502e-05,-0.01102,2.644e-05,-0.2076,-1.207e-05,-0.002216,-7.195e-05
463.6,2.134,-5.539e-06,-0.01053,-1.882e-05,-0.1985,-1.248e-05,-0.003117,-5.521e-05
463.8,2.122,4.082e-06,-0.01004,-6.445e-05,-0.1894,-1.287e-05,-0.003971,-2.367e-05
464.0,2.11,1.37e-05,-0.009553,-0.00011,-0.1802,-1.327e-05,-0.004773,1.163e-05
464.2,2.097,2.319e-05,-0.009064,-0.0001552,-0.171,-1.364e-05,-0.005529,3.952e-05
464.4,2.084,3.244e-05,-0.008578,-0.0001994,-0.1617,-1.4e-05,-0.006258,5.074e-05
464.6,2.071,4.138e-05,-0.008099,-0.0002426,-0.1524,-1.436e-05,-0.006992,4.334e-05
464.8,2.058,5.002e-05,-0.007627,-0.0002847,-0.1432,-1.472e-05,-0.007754,1.705e-05
465.0,2.045,5.84e-05,-0.007167,-0.0003257,-0.134,-1.508e-05,-0.008557,-2.215e-05
465.2,2.031,6.661e-05,-0.00672,-0.000366,-0.1248,-1.544e-05,-0.009404,-6.446e-05
465.4,2.017,7.474e-05,-0.006288,-0.0004056,-0.1157,-1.579e-05,-0.01028,-0.0001006
465.6,2.003,8.286e-05,-0.005875,-0.0004447,-0.1068,-1.614e-05,-0.01117,-0.0001209
465.8,1.988,9.1e-05,-0.005481,-0.0004834,-0.09788,-1.647e-05,-0.01204,-0.00012
466.0,1.973,9.912e-05,-0.005109,-0.0005216,-0.08913,-1.68e-05,-0.01287,-9.89e-05
466.2,1.958,0.0001071,-0.004762,-0.0005589,-0.08054,-1.715e-05,-0.01363,-6.353e-05
466.4,1.943,0.0001149,-0.00444,-0.0005949,-0.07211,-1.75e-05,-0.01432,-2.546e-05
466.6,1.927,0.0001222,-0.004146,-0.0006293,-0.06386,-1.783e-05,-0.01496,2.602e-06
466.8,1.912,0.0001291,-0.00388,-0.0006616,-0.05582,-1.816e-05,-0.01555,1.159e-05
467.0,1.895,0.0001355,-0.003644,-0.0006917,-0.048,-1.848e-05,-0.01613,-2.484e-06
467.2,1.879,0.0001413,-0.00344,-0.0007197,-0.04042,-1.876e-05,-0.01672,-3.677e-05
467.4,1.862,0.0001467,-0.003267,-0.0007457,-0.0331,-1.906e-05,-0.01732,-8.167e-05
467.6,1.845,0.0001518,-0.003127,-0.0007701,-0.02604,-1.939e-05,-0.01794,-0.0001249
467.8,1.828,0.0001567,-0.003021,-0.000793,-0.01926,-1.972e-05,-0.01856,-0.0001539
468.0,1.81,0.0001615,-0.002948,-0.0008148,-0.01278,-2.002e-05,-0.01916,-0.0001613
468.2,1.793,0.0001662,-0.00291,-0.0008353,-0.006614,-2.032e-05,-0.0197,-0.0001475
468.4,1.775,0.0001706,-0.002906,-0.0008544,-0.0007636,-2.064e-05,-0.02016,-0.0001161
468.6,1.756,0.0001747,-0.002936,-0.0008717,0.004756,-2.096e-05,-0.02053,-7.63e-05
468.8,1.738,0.0001784,-0.003,-0.000887,0.009933,-2.129e-05,-0.02083,-3.994e-05
469.0,1.719,0.0001816,-0.003098,-0.0008997,0.01476,-2.165e-05,-0.02108,-1.686e-05
469.2,1.699,0.0001841,-0.003228,-0.0009098,0.01922,-2.198e-05,-0.0213,-1.406e-05
469.4,1.68,0.000186,-0.00339,-0.0009171,0.02331,-2.23e-05,-0.02151,-3.284e-05
469.6,1.66,0.0001874,-0.003583,-0.0009219,0.02702,-2.263e-05,-0.02174,-6.86e-05
469.8,1.64,0.0001883,-0.003806,-0.0009245,0.03034,-2.293e-05,-0.02197,-0.0001126
470.0,1.62,0.0001889,-0.004057,-0.000925,0.03327,-2.322e-05,-0.02219,-0.000152
470.2,1.6,0.0001892,-0.004335,-0.0009239,0.03581,-2.358e-05,-0.02239,-0.0001751
470.4,1.579,0.0001893,-0.004639,-0.0009213,0.03794,-2.393e-05,-0.02252,-0.0001752
470.6,1.558,0.0001892,-0.004967,-0.0009173,0.03968,-2.426e-05,-0.02257,-0.000151
470.8,1.536,0.0001889,-0.005317,-0.0009115,0.04101,-2.46e-05,-0.02253,-0.0001097
471.0,1.515,0.0001882,-0.005687,-0.0009038,0.04193,-2.494e-05,-0.0224,-6.202e-05
471.2,1.493,0.000187,-0.006075,-0.0008937,0.04246,-2.527e-05,-0.02218,-2.348e-05
471.4,1.471,0.0001852,-0.00648,-0.000881,0.04258,-2.56e-05,-0.0219,-5.947e-06
471.6,1.449,0.0001827,-0.006898,-0.0008656,0.0423,-2.593e-05,-0.02159,-1.399e-05
471.8,1.426,0.0001797,-0.007329,-0.0008475,0.04162,-2.625e-05,-0.02128,-4.261e-05
472.0,1.403,0.0001762,-0.007768,-0.0008272,0.04054,-2.658e-05,-0.02098,-8.155e-05
472.2,1.381,0.0001722,-0.008215,-0.0008048,0.03907,-2.691e-05,-0.02069,-0.0001198
472.4,1.357,0.0001681,-0.008665,-0.000781,0.03722,-2.724e-05,-0.02042,-0.0001482
472.6,1.334,0.0001638,-0.009118,-0.0007559,0.03499,-2.756e-05,-0.02012,-0.0001579
472.8,1.31,0.0001594,-0.00957,-0.0007297,0.03238,-2.789e-05,-0.01978,-0.0001461
473.0,1.286,0.0001548,-0.01002,-0.0007024,0.02942,-2.82e-05,-0.01937,-0.0001144
473.2,1.262,0.0001501,-0.01046,-0.0006738,0.0261,-2.854e-05,-0.01888,-7.043e-05
473.4,1.238,0.000145,-0.0109,-0.0006436,0.02244,-2.887e-05,-0.0183,-2.633e-05
473.6,1.213,0.0001396,-0.01133,-0.0006115,0.01845,-2.921e-05,-0.01764,8.605e-06
473.8,1.189,0.0001336,-0.01174,-0.0005774,0.01414,-2.955e-05,-0.01693,2.463e-05
474.0,1.164,0.0001271,-0.01214,-0.0005413,0.009515,-2.989e-05,-0.01618,1.693e-05
474.2,1.139,0.0001202,-0.01252,-0.0005033,0.004595,-3.024e-05,-0.01542,-1.323e-05
474.4,1.114,0.0001129,-0.01289,-0.0004638,-0.0006079,-3.057e-05,-0.01467,-5.664e-05
474.6,1.088,0.0001055,-0.01323,-0.0004233,-0.006081,-3.091e-05,-0.01394,-9.706e-05
474.8,1.063,9.805e-05,-0.01355,-0.0003823,-0.01181,-3.124e-05,-0.01323,-0.000121
475.0,1.037,9.064e-05,-0.01385,-0.000341,-0.01777,-3.157e-05,-0.01253,-0.0001211
475.2,1.011,8.331e-05,-0.01412,-0.0002996,-0.02396,-3.189e-05,-0.01181,-9.686e-05
475.4,0.985,7.604e-05,-0.01436,-0.000258,-0.03036,-3.222e-05,-0.01105,-5.528e-05
475.6,0.9589,6.871e-05,-0.01458,-0.000216,-0.03694,-3.254e-05,-0.01022,-5.991e-06
475.8,0.9326,6.123e-05,-0.01476,-0.0001734,-0.04369,-3.285e-05,-0.009332,3.904e-05
476.0,0.9062,5.349e-05,-0.01491,-0.0001298,-0.05059,-3.316e-05,-0.008377,6.708e-05
476.2,0.8796,4.544e-05,-0.01504,-8.519e-05,-0.05763,-3.346e-05,-0.007376,7.162e-05
476.4,0.853,3.712e-05,-0.01513,-3.97e-05,-0.06478,-3.376e-05,-0.006357,5.356e-05
476.6,0.8262,2.86e-05,-0.01518,6.386e-06,-0.07203,-3.404e-05,-0.005345,2.071e-05
476.8,0.7994,2.003e-05,-0.01521,5.266e-05,-0.07936,-3.432e-05,-0.004362,-1.68e-05
477.0,0.7725,1.155e-05,-0.0152,9.864e-05,-0.08675,-3.46e-05,-0.003421,-4.943e-05
477.2,0.7455,3.281e-06,-0.01515,0.0001439,-0.09418,-3.487e-05,-0.002522,-6.733e-05
477.4,0.7184,-4.688e-06,-0.01508,0.0001882,-0.1016,-3.514e-05,-0.001652,-6.377e-05
477.6,0.6912,-1.234e-05,-0.01497,0.0002315,-0.1091,-3.541e-05,-0.0007978,-3.728e-05
477.8,0.664,-1.974e-05,-0.01483,0.0002737,-0.1165,-3.568e-05,5.397e-05,6.653e-06
478.0,0.6367,-2.698e-05,-0.01465,0.0003152,-0.1239,-3.596e-05,0.0009188,5.757e-05
478.2,0.6094,-3.417e-05,-0.01445,0.0003563,-0.1312,-3.622e-05,0.00181,0.000102
478.4,0.5821,-4.14e-05,-0.01422,0.0003971,-0.1385,-3.647e-05,0.002733,0.0001276
478.6,0.5547,-4.872e-05,-0.01396,0.0004378,-0.1457,-3.67e-05,0.003684,0.0001273
478.8,0.5272,-5.608e-05,-0.01368,0.0004781,-0.1527,-3.693e-05,0.004649,0.0001019
479.0,0.4998,-6.337e-05,-0.01337,0.0005178,-0.1596,-3.714e-05,0.005602,5.99e-05
479.2,0.4724,-7.046e-05,-0.01303,0.0005564,-0.1664,-3.735e-05,0.006525,1.695e-05
479.4,0.4449,-7.72e-05,-0.01268,0.0005934,-0.173,-3.755e-05,0.007399,-1.328e-05
479.6,0.4174,-8.346e-05,-0.0123,0.0006285,-0.1794,-3.774e-05,0.008218,-2.202e-05
479.8,0.39,-8.921e-05,-0.01191,0.0006615,-0.1856,-3.793e-05,0.008984,-7.589e-06
480.0,0.3625,-9.447e-05,-0.0115,0.0006923,-0.1916,-3.81e-05,0.009705,2.661e-05
480.2,0.3351,-9.93e-05,-0.01108,0.0007213,-0.1974,-3.827e-05,0.0104,7.042e-05
480.4,0.3077,-0.0001038,-0.01064,0.0007486,-0.2029,-3.843e-05,0.01108,0.0001144
480.6,0.2803,-0.0001081,-0.0102,0.0007745,-0.2082,-3.858e-05,0.01176,0.0001468
480.8,0.253,-0.0001123,-0.009752,0.0007993,-0.2132,-3.873e-05,0.01244,0.0001598
481.0,0.2257,-0.0001164,-0.009297,0.000823,-0.2179,-3.886e-05,0.01313,0.0001529
481.2,0.1985,-0.0001203,-0.008839,0.0008453,-0.2222,-3.898e-05,0.01381,0.0001281
481.4,0.1713,-0.000124,-0.008382,0.0008661,-0.2263,-3.908e-05,0.01447,9.034e-05
481.6,0.1442,-0.0001273,-0.007928,0.0008848,-0.23,-3.918e-05,0.01508,4.94e-05
481.8,0.1171,-0.00013,-0.007478,0.0009012,-0.2335,-3.927e-05,0.01563,1.834e-05
482.0,0.09012,-0.0001322,-0.007036,0.000915,-0.2365,-3.935e-05,0.01611,7.773e-06
482.2,0.0632,-0.0001337,-0.006604,0.0009259,-0.2392,-3.941e-05,0.01651,2.201e-05
482.4,0.03637,-0.0001346,-0.006184,0.0009342,-0.2415,-3.949e-05,0.01684,5.658e-05
482.6,0.009617,-0.000135,-0.005779,0.0009401,-0.2435,-3.954e-05,0.01712,0.0001014
482.8,-0.01705,-0.0001351,-0.00539,0.0009439,-0.2451,-3.961e-05,0.01737,0.0001437
483.0,-0.04362,-0.0001348,-0.00502,0.0009459,-0.2463,-3.965e-05,0.0176,0.0001722
483.2,-0.07009,-0.0001344,-0.00467,0.0009464,-0.2471,-3.969e-05,0.01782,0.0001789
483.4,-0.09646,-0.0001338,-0.004343,0.0009454,-0.2475,-3.968e-05,0.01805,0.00016
483.6,-0.1227,-0.0001329,-0.004039,0.0009428,-0.2475,-3.962e-05,0.01827,0.0001228
483.8,-0.1489,-0.0001317,-0.003761,0.0009384,-0.2472,-3.947e-05,0.01846,7.849e-05
484.0,-0.175,-0.0001299,-0.00351,0.0009319,-0.2464,-3.922e-05,0.01861,3.953e-05
484.2,-0.2009,-0.0001275,-0.003287,0.0009229,-0.2452,-3.894e-05,0.01869,1.697e-05
484.4,-0.2267,-0.0001246,-0.003095,0.0009111,-0.2437,-3.871e-05,0.01871,1.283e-05
484.6,-0.2524,-0.0001211,-0.002932,0.0008966,-0.2417,-3.848e-05,0.01866,2.826e-05
484.8,-0.278,-0.000117,-0.002802,0.0008796,-0.2394,-3.828e-05,0.01855,6.098e-05
485.0,-0.3035,-0.0001125,-0.002703,0.0008603,-0.2366,-3.808e-05,0.01839,0.0001016
485.2,-0.3288,-0.0001076,-0.002638,0.0008391,-0.2335,-3.786e-05,0.0182,0.0001384
485.4,-0.354,-0.0001026,-0.002605,0.0008165,-0.23,-3.761e-05,0.01797,0.0001586
485.6,-0.3791,-9.739e-05,-0.002606,0.0007928,-0.2261,-3.733e-05,0.01774,0.0001585
485.8,-0.404,-9.208e-05,-0.00264,0.0007678,-0.2218,-3.704e-05,0.01748,0.0001387
486.0,-0.4288,-8.662e-05,-0.002707,0.0007416,-0.2172,-3.674e-05,0.01721,0.0001007
486.2,-0.4535,-8.091e-05,-0.002807,0.0007138,-0.2123,-3.646e-05,0.01689,5.379e-05
486.4,-0.478,-7.483e-05,-0.002939,0.0006843,-0.2069,-3.617e-05,0.01654,1.001e-05
486.6,-0.5024,-6.827e-05,-0.003102,0.0006527,-0.2013,-3.586e-05,0.01613,-1.638e-05
486.8,-0.5267,-6.119e-05,-0.003295,0.0006189,-0.1954,-3.555e-05,0.01567,-1.79e-05
487.0,-0.5508,-5.365e-05,-0.003519,0.0005831,-0.1891,-3.526e-05,0.01515,2.339e-06
487.2,-0.5748,-4.57e-05,-0.003772,0.0005455,-0.1825,-3.496e-05,0.01458,3.829e-05
487.4,-0.5987,-3.747e-05,-0.004052,0.0005066,-0.1757,-3.464e-05,0.01398,7.949e-05
487.6,-0.6224,-2.912e-05,-0.004359,0.0004667,-0.1686,-3.431e-05,0.01337,0.0001118
487.8,-0.6459,-2.078e-05,-0.004691,0.0004263,-0.1612,-3.397e-05,0.01275,0.0001243
488.0,-0.6694,-1.248e-05,-0.005045,0.0003856,-0.1536,-3.36e-05,0.01213,0.0001114
488.2,-0.6927,-4.235e-06,-0.005421,0.0003447,-0.1458,-3.323e-05,0.01151,7.776e-05
488.4,-0.7158,4.028e-06,-0.005816,0.0003033,-0.1378,-3.283e-05,0.01088,3.559e-05
488.6,-0.7388,1.239e-05,-0.006228,0.0002614,-0.1296,-3.244e-05,0.01023,-6.392e-06
488.8,-0.7617,2.096e-05,-0.006655,0.0002186,-0.1212,-3.204e-05,0.009558,-3.977e-05
489.0,-0.7845,2.978e-05,-0.007095,0.0001748,-0.1127,-3.163e-05,0.008853,-5.807e-05
489.2,-0.8071,3.889e-05,-0.007545,0.00013,-0.104,-3.121e-05,0.008117,-5.736e-05
489.4,-0.8296,4.823e-05,-0.008004,8.43e-05,-0.09521,-3.08e-05,0.007352,-3.693e-05
489.6,-0.8519,5.771e-05,-0.008468,3.814e-05,-0.08632,-3.036e-05,0.006557,-3.873e-06
489.8,-0.8741,6.72e-05,-0.008936,-8.119e-06,-0.07735,-2.994e-05,0.005741,3.04e-05
490.0,-0.8962,7.657e-05,-0.009405,-5.404e-05,-0.06832,-2.949e-05,0.004916,5.673e-05
490.2,-0.9181,8.569e-05,-0.009872,-9.926e-05,-0.05924,-2.905e-05,0.004103,6.661e-05
490.4,-0.9399,9.454e-05,-0.01034,-0.0001436,-0.05014,-2.859e-05,0.003321,5.426e-05
490.6,-0.9616,0.0001031,-0.01079,-0.000187,-0.04104,-2.813e-05,0.002575,1.943e-05
490.8,-0.9832,0.0001115,-0.01124,-0.0002296,-0.03194,-2.765e-05,0.001864,-2.895e-05
491.0,-1.005,0.0001198,-0.01167,-0.0002717,-0.02288,-2.717e-05,0.001176,-7.453e-05
491.2,-1.026,0.000128,-0.0121,-0.0003135,-0.01387,-2.669e-05,0.0004925,-0.0001041
491.4,-1.047,0.0001363,-0.0125,-0.0003551,-0.004922,-2.62e-05,-0.0002095,-0.0001118
491.6,-1.068,0.0001447,-0.01289,-0.0003965,0.003932,-2.571e-05,-0.0009492,-9.972e-05
491.8,-1.089,0.000153,-0.01326,-0.0004374,0.01268,-2.521e-05,-0.00173,-7.36e-05
492.0,-1.11,0.0001611,-0.01361,-0.0004775,0.0213,-2.471e-05,-0.002543,-4.01e-05
492.2,-1.131,0.0001691,-0.01394,-0.0005164,0.02977,-2.419e-05,-0.003368,-9.817e-06
492.4,-1.151,0.0001766,-0.01424,-0.0005537,0.03808,-2.367e-05,-0.004183,5.956e-06
492.6,-1.172,0.0001837,-0.01451,-0.0005892,0.04622,-2.314e-05,-0.004961,3.039e-06
492.8,-1.192,0.0001903,-0.01476,-0.0006227,0.05416,-2.259e-05,-0.005678,-1.566e-05
493.0,-1.212,0.0001965,-0.01498,-0.0006544,0.06189,-2.204e-05,-0.006318,-4.439e-05
493.2,-1.232,0.0002023,-0.01517,-0.0006843,0.06939,-2.148e-05,-0.006882,-7.789e-05
493.4,-1.252,0.0002078,-0.01533,-0.0007127,0.07664,-2.093e-05,-0.007381,-0.0001125
493.6,-1.272,0.0002131,-0.01545,-0.0007398,0.08364,-2.036e-05,-0.007837,-0.0001383
493.8,-1.292,0.0002183,-0.01555,-0.0007656,0.09037,-1.979e-05,-0.00828,-0.000146
494.0,-1.311,0.0002233,-0.01561,-0.0007903,0.09681,-1.922e-05,-0.008734,-0.0001339
494.2,-1.331,0.000228,-0.01563,-0.0008135,0.103,-1.864e-05,-0.009223,-0.0001056
494.4,-1.35,0.0002325,-0.01562,-0.0008349,0.1088,-1.802e-05,-0.009743,-7.265e-05
494.6,-1.37,0.0002365,-0.01558,-0.0008543,0.1143,-1.739e-05,-0.01028,-4.302e-05
494.8,-1.389,0.00024,-0.01551,-0.0008714,0.1194,-1.676e-05,-0.01079,-2.552e-05
495.0,-1.408,0.0002429,-0.01541,-0.0008859,0.1243,-1.612e-05,-0.01125,-2.761e-05
495.2,-1.427,0.0002452,-0.01527,-0.0008978,0.1287,-1.549e-05,-0.01163,-4.903e-05
495.4,-1.446,0.0002469,-0.0151,-0.0009073,0.1328,-1.489e-05,-0.01192,-8.359e-05
495.6,-1.464,0.0002482,-0.0149,-0.0009147,0.1366,-1.427e-05,-0.01213,-0.000118
495.8,-1.483,0.0002492,-0.01467,-0.0009201,0.1399,-1.363e-05,-0.01226,-0.0001406
496.0,-1.502,0.00025,-0.01442,-0.0009236,0.1429,-1.289e-05,-0.01234,-0.0001501
496.2,-1.52,0.0002505,-0.01413,-0.0009255,0.1455,-1.206e-05,-0.01239,-0.0001459
496.4,-1.538,0.0002509,-0.01382,-0.0009255,0.1477,-1.116e-05,-0.01243,-0.0001297
496.6,-1.556,0.0002509,-0.01349,-0.0009237,0.1495,-1.028e-05,-0.01247,-0.0001051
496.8,-1.574,0.0002505,-0.01314,-0.0009199,0.1509,-9.397e-06,-0.01251,-7.736e-05
497.0,-1.592,0.0002496,-0.01276,-0.0009138,0.1519,-8.52e-06,-0.01255,-5.43e-05
497.2,-1.61,0.0002482,-0.01237,-0.0009052,0.1525,-7.665e-06,-0.01258,-4.211e-05
497.4,-1.628,0.0002462,-0.01196,-0.000894,0.1527,-6.803e-06,-0.01258,-4.166e-05
497.6,-1.645,0.0002436,-0.01154,-0.0008804,0.1525,-5.957e-06,-0.01252,-5.445e-05
497.8,-1.662,0.0002405,-0.01111,-0.0008644,0.1519,-5.112e-06,-0.01237,-7.918e-05
498.0,-1.68,0.000237,-0.01067,-0.0008463,0.1509,-4.257e-06,-0.01214,-0.000109
498.2,-1.697,0.0002332,-0.01022,-0.0008265,0.1495,-3.41e-06,-0.01184,-0.0001339
498.4,-1.714,0.0002291,-0.009764,-0.0008051,0.1478,-2.552e-06,-0.01147,-0.0001417
498.6,-1.73,0.0002248,-0.009309,-0.0007823,0.1456,-1.688e-06,-0.01107,-0.0001293
498.8,-1.747,0.0002203,-0.008855,-0.0007581,0.1431,-8.278e-07,-0.01066,-0.0001033
499.0,-1.764,0.0002156,-0.008403,-0.0007324,0.1402,3.403e-08,-0.01025,-7.132e-05
499.2,-1.78,0.0002104,-0.007957,-0.0007049,0.137,8.946e-07,-0.009846,-4.246e-05
499.4,-1.796,0.0002049,-0.007518,-0.0006755,0.1334,1.752e-06,-0.009431,-2.335e-05
499.6,-1.812,0.000199,-0.00709,-0.0006442,0.1294,2.599e-06,-0.008997,-1.768e-05
499.8,-1.828,0.0001925,-0.006674,-0.000611,0.1251,3.431e-06,-0.008526,-2.681e-05
500.0,-1.844,0.0001857,-0.006272,-0.000576,0.1205,4.249e-06,-0.008003,-4.422e-05
500.2,-1.859,0.0001786,-0.005888,-0.0005396,0.1156,5.067e-06,-0.00742,-6.283e-05
500.4,-1.875,0.0001713,-0.005522,-0.0005019,0.1104,5.887e-06,-0.006772,-7.805e-05
500.6,-1.89,0.0001638,-0.005177,-0.0004633,0.105,6.704e-06,-0.006067,-8.537e-05
500.8,-1.905,0.0001561,-0.004854,-0.0004239,0.09921,7.509e-06,-0.005319,-8.577e-05
501.0,-1.92,0.0001484,-0.004556,-0.0003839,0.09321,8.304e-06,-0.004552,-7.597e-05
501.2,-1.934,0.0001407,-0.004284,-0.0003433,0.08697,9.09e-06,-0.00379,-5.559e-05
501.4,-1.949,0.0001328,-0.00404,-0.0003021,0.0805,9.861e-06,-0.003048,-2.816e-05
501.6,-1.963,0.0001248,-0.003824,-0.0002601,0.07383,1.063e-05,-0.00233,6.149e-08
501.8,-1.977,0.0001165,-0.003639,-0.0002172,0.06696,1.138e-05,-0.001624,2.053e-05
502.0,-1.991,0.000108,-0.003484,-0.0001736,0.05992,1.213e-05,-0.0009083,2.791e-05
502.2,-2.004,9.932e-05,-0.003362,-0.0001291,0.05272,1.286e-05,-0.0001624,2.155e-05
502.4,-2.018,9.045e-05,-0.003272,-8.4e-05,0.04538,1.36e-05,0.0006301,3.397e-06
502.6,-2.031,8.151e-05,-0.003215,-3.862e-05,0.03792,1.433e-05,0.001468,-1.821e-05
502.8,-2.044,7.257e-05,-0.003191,6.764e-06,0.03035,1.505e-05,0.002344,-3.486e-05
503.0,-2.057,6.372e-05,-0.0032,5.188e-05,0.0227,1.575e-05,0.003243,-3.908e-05
503.2,-2.069,5.5e-05,-0.003242,9.653e-05,0.01499,1.643e-05,0.004148,-2.823e-05
503.4,-2.081,4.642e-05,-0.003317,0.0001407,0.007223,1.711e-05,0.005044,-8.459e-06
503.6,-2.093,3.796e-05,-0.003423,0.0001843,-0.0005744,1.778e-05,0.005918,1.462e-05
503.8,-2.105,2.959e-05,-0.003562,0.0002274,-0.008384,1.844e-05,0.006766,3.679e-05
504.0,-2.116,2.127e-05,-0.003731,0.0002702,-0.01619,1.909e-05,0.007589,5.4e-05
504.2,-2.128,1.297e-05,-0.003931,0.0003125,-0.02396,1.971e-05,0.008389,6.587e-05
504.4,-2.139,4.703e-06,-0.00416,0.0003545,-0.0317,2.032e-05,0.009182,6.878e-05
504.6,-2.149,-3.514e-06,-0.004417,0.0003959,-0.03937,2.093e-05,0.009977,6.323e-05
504.8,-2.16,-1.163e-05,-0.004702,0.0004366,-0.04695,2.152e-05,0.01079,5.166e-05
505.0,-2.17,-1.959e-05,-0.005012,0.0004763,-0.05444,2.21e-05,0.01161,3.705e-05
505.2,-2.18,-2.73e-05,-0.005346,0.0005149,-0.06181,2.268e-05,0.01245,2.48e-05
