Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
172.8,6.579,-0.3612,0.1008,0.1112,2.648,0.1155
173.0,6.58,-0.3578,0.103,0.1134,2.649,0.03166
173.2,6.582,-0.3544,0.1045,0.1157,2.65,-0.05208
173.4,6.583,-0.351,0.1053,0.1182,2.651,-0.1357
173.6,6.584,-0.3476,0.1053,0.1209,2.652,-0.2192
173.8,6.585,-0.3442,0.1046,0.1238,2.653,-0.3025
174.0,6.586,-0.3408,0.1032,0.1269,2.654,-0.3856
174.2,6.587,-0.3374,0.101,0.1302,2.655,-0.4686
174.4,6.589,-0.3341,0.09817,0.1336,2.656,-0.5513
174.6,6.59,-0.3307,0.09461,0.1372,2.657,-0.6337
174.8,6.591,-0.3273,0.09036,0.141,2.658,-0.7159
175.0,6.592,-0.324,0.08545,0.145,2.659,-0.7978
175.2,6.594,-0.3206,0.07991,0.1492,2.661,-0.8794
175.4,6.595,-0.3173,0.07378,0.1535,2.662,-0.9606
175.6,6.596,-0.3139,0.06709,0.1579,2.663,-1.041
175.8,6.597,-0.3106,0.05986,0.1624,2.665,-1.122
176.0,6.599,-0.3073,0.05215,0.1671,2.666,-1.202
176.2,6.6,-0.304,0.04398,0.1719,2.667,-1.282
176.4,6.601,-0.3006,0.0354,0.1768,2.667,-1.361
176.6,6.602,-0.2973,0.02648,0.1818,2.668,-1.44
176.8,6.603,-0.294,0.01724,0.1868,2.67,-1.518
177.0,6.605,-0.2908,0.007726,0.192,2.671,-1.596
177.2,6.606,-0.2875,-0.002005,0.1973,2.672,-1.673
177.4,6.607,-0.2843,-0.01189,0.2027,2.673,-1.75
177.6,6.609,-0.281,-0.02189,0.2081,2.675,-1.826
177.8,6.61,-0.2778,-0.03193,0.2135,2.676,-1.901
178.0,6.611,-0.2745,-0.04199,0.2189,2.677,-1.976
178.2,6.612,-0.2712,-0.052,0.2244,2.677,-2.05
178.4,6.613,-0.268,-0.06191,0.2299,2.678,-2.124
178.6,6.614,-0.2648,-0.07166,0.2354,2.679,-2.197
178.8,6.615,-0.2615,-0.08121,0.2408,2.679,-2.269
179.0,6.616,-0.2583,-0.0905,0.2463,2.68,-2.341
179.2,6.618,-0.2551,-0.09951,0.2518,2.681,-2.412
179.4,6.619,-0.2519,-0.1082,0.2573,2.682,-2.482
179.6,6.62,-0.2487,-0.1164,0.2627,2.682,-2.552
179.8,6.621,-0.2455,-0.1243,0.2681,2.683,-2.62
180.0,6.622,-0.2423,-0.1316,0.2734,2.684,-2.688
180.2,6.623,-0.2391,-0.1385,0.2786,2.684,-2.755
180.4,6.624,-0.2359,-0.1448,0.2837,2.684,-2.821
180.6,6.625,-0.2327,-0.1505,0.2887,2.684,-2.887
180.8,6.626,-0.2295,-0.1556,0.2937,2.684,-2.951
181.0,6.627,-0.2263,-0.1601,0.2985,2.684,-3.015
181.2,6.628,-0.2231,-0.1639,0.3032,2.684,-3.078
181.4,6.629,-0.22,-0.1671,0.3079,2.684,-3.139
181.6,6.63,-0.2168,-0.1696,0.3124,2.684,-3.2
181.8,6.631,-0.2136,-0.1713,0.3169,2.684,-3.26
182.0,6.632,-0.2105,-0.1724,0.3212,2.684,-3.319
182.2,6.633,-0.2073,-0.1727,0.3253,2.684,-3.378
182.4,6.633,-0.2041,-0.1724,0.3292,2.683,-3.435
182.6,6.634,-0.2009,-0.1713,0.3329,2.683,-3.491
182.8,6.635,-0.1978,-0.1695,0.3365,2.682,-3.546
183.0,6.635,-0.1946,-0.167,0.34,2.681,-3.6
183.2,6.636,-0.1914,-0.1638,0.3432,2.681,-3.653
183.4,6.637,-0.1882,-0.1599,0.3463,2.68,-3.705
183.6,6.638,-0.185,-0.1554,0.3492,2.68,-3.756
183.8,6.638,-0.1819,-0.1503,0.352,2.679,-3.806
184.0,6.639,-0.1788,-0.1446,0.3546,2.679,-3.855
184.2,6.64,-0.1756,-0.1383,0.357,2.678,-3.903
184.4,6.64,-0.1725,-0.1315,0.3591,2.677,-3.949
184.6,6.641,-0.1693,-0.1242,0.361,2.676,-3.995
184.8,6.642,-0.1662,-0.1165,0.3627,2.675,-4.039
185.0,6.642,-0.163,-0.1083,0.3642,2.674,-4.083
185.2,6.643,-0.1599,-0.09981,0.3655,2.673,-4.125
185.4,6.643,-0.1567,-0.09095,0.3665,2.671,-4.166
185.6,6.644,-0.1536,-0.08183,0.3674,2.67,-4.206
185.8,6.644,-0.1505,-0.07248,0.3681,2.67,-4.244
186.0,6.645,-0.1474,-0.06296,0.3687,2.669,-4.282
186.2,6.645,-0.1444,-0.0533,0.369,2.668,-4.318
186.4,6.646,-0.1413,-0.04356,0.3691,2.667,-4.353
186.6,6.646,-0.1382,-0.0338,0.369,2.666,-4.387
186.8,6.647,-0.1352,-0.02407,0.3687,2.664,-4.42
187.0,6.647,-0.1322,-0.01442,0.3681,2.663,-4.451
187.2,6.647,-0.1291,-0.004892,0.3674,2.662,-4.481
187.4,6.648,-0.1261,0.004462,0.3664,2.661,-4.51
187.6,6.648,-0.1231,0.01359,0.3653,2.659,-4.538
187.8,6.648,-0.1202,0.02245,0.364,2.658,-4.565
188.0,6.649,-0.1173,0.03097,0.3625,2.657,-4.59
188.2,6.649,-0.1144,0.03914,0.361,2.657,-4.614
188.4,6.649,-0.1115,0.0469,0.3593,2.656,-4.637
188.6,6.65,-0.1087,0.05423,0.3574,2.655,-4.658
188.8,6.65,-0.1059,0.06107,0.3553,2.654,-4.678
189.0,6.65,-0.1031,0.06739,0.353,2.653,-4.697
189.2,6.651,-0.1003,0.07317,0.3506,2.652,-4.715
189.4,6.651,-0.09761,0.07836,0.348,2.65,-4.731
189.6,6.651,-0.09491,0.08295,0.3453,2.649,-4.747
189.8,6.651,-0.09225,0.08692,0.3425,2.649,-4.76
190.0,6.651,-0.08963,0.09024,0.3395,2.648,-4.773
190.2,6.652,-0.08708,0.09288,0.3365,2.647,-4.784
190.4,6.652,-0.08459,0.09484,0.3335,2.647,-4.794
190.6,6.652,-0.08214,0.09612,0.3303,2.646,-4.803
190.8,6.652,-0.07973,0.09672,0.327,2.645,-4.81
191.0,6.653,-0.07735,0.09661,0.3237,2.645,-4.816
191.2,6.653,-0.07502,0.0958,0.3202,2.644,-4.821
191.4,6.653,-0.07274,0.0943,0.3166,2.643,-4.824
191.6,6.653,-0.07051,0.09212,0.313,2.642,-4.827
191.8,6.653,-0.06833,0.08927,0.3094,2.642,-4.828
192.0,6.653,-0.0662,0.08576,0.3056,2.641,-4.827
192.2,6.653,-0.06414,0.08162,0.3019,2.641,-4.825
192.4,6.653,-0.06216,0.07685,0.2982,2.64,-4.822
192.6,6.653,-0.06026,0.07149,0.2945,2.64,-4.818
192.8,6.653,-0.05843,0.06558,0.2909,2.64,-4.813
193.0,6.654,-0.05665,0.05915,0.2872,2.64,-4.806
193.2,6.653,-0.05493,0.05222,0.2835,2.639,-4.798
193.4,6.653,-0.05327,0.04483,0.2798,2.639,-4.788
193.6,6.653,-0.05169,0.03703,0.2761,2.638,-4.778
193.8,6.653,-0.05018,0.02885,0.2724,2.638,-4.766
194.0,6.653,-0.04872,0.02035,0.2688,2.637,-4.752
194.2,6.653,-0.04734,0.01156,0.2652,2.637,-4.738
194.4,6.653,-0.04606,0.002525,0.2617,2.637,-4.722
194.6,6.653,-0.04487,-0.006704,0.2584,2.637,-4.705
194.8,6.653,-0.04378,-0.01607,0.2551,2.637,-4.687
195.0,6.653,-0.04276,-0.02552,0.2519,2.637,-4.668
195.2,6.653,-0.04182,-0.03501,0.2488,2.637,-4.647
195.4,6.653,-0.04094,-0.0445,0.2458,2.636,-4.625
195.6,6.652,-0.04015,-0.05393,0.2428,2.636,-4.602
195.8,6.652,-0.03945,-0.06325,0.24,2.636,-4.578
196.0,6.652,-0.03882,-0.07242,0.2372,2.635,-4.552
196.2,6.652,-0.03827,-0.08138,0.2346,2.635,-4.525
196.4,6.651,-0.0378,-0.09008,0.2321,2.635,-4.497
196.6,6.651,-0.03743,-0.0985,0.2297,2.635,-4.468
196.8,6.651,-0.03718,-0.1066,0.2275,2.635,-4.438
197.0,6.651,-0.03702,-0.1143,0.2255,2.635,-4.407
197.2,6.651,-0.03694,-0.1216,0.2236,2.635,-4.374
197.4,6.65,-0.03694,-0.1284,0.2218,2.635,-4.34
197.6,6.65,-0.03702,-0.1347,0.2202,2.634,-4.306
197.8,6.649,-0.03719,-0.1405,0.2187,2.634,-4.27
198.0,6.649,-0.03745,-0.1457,0.2173,2.634,-4.233
198.2,6.649,-0.03778,-0.1504,0.2161,2.633,-4.194
198.4,6.648,-0.03819,-0.1544,0.215,2.633,-4.155
198.6,6.648,-0.03869,-0.1578,0.214,2.633,-4.115
198.8,6.647,-0.03928,-0.1606,0.2132,2.633,-4.074
199.0,6.647,-0.03998,-0.1627,0.2127,2.633,-4.031
199.2,6.647,-0.04078,-0.1642,0.2123,2.633,-3.988
199.4,6.646,-0.04165,-0.1649,0.2121,2.633,-3.943
199.6,6.646,-0.0426,-0.165,0.212,2.633,-3.898
199.8,6.645,-0.04362,-0.1644,0.212,2.632,-3.851
200.0,6.644,-0.04472,-0.1631,0.2122,2.632,-3.804
200.2,6.644,-0.0459,-0.1612,0.2125,2.631,-3.756
200.4,6.643,-0.04715,-0.1586,0.213,2.631,-3.706
200.6,6.643,-0.04847,-0.1553,0.2136,2.63,-3.656
200.8,6.642,-0.04986,-0.1514,0.2143,2.63,-3.605
201.0,6.642,-0.05134,-0.147,0.2152,2.63,-3.553
201.2,6.641,-0.05291,-0.1419,0.2163,2.63,-3.5
201.4,6.641,-0.05456,-0.1363,0.2175,2.63,-3.446
201.6,6.64,-0.05627,-0.1301,0.2188,2.63,-3.391
201.8,6.639,-0.05803,-0.1234,0.2203,2.63,-3.336
202.0,6.639,-0.05986,-0.1163,0.2218,2.63,-3.279
202.2,6.638,-0.06174,-0.1088,0.2234,2.629,-3.222
202.4,6.637,-0.0637,-0.1008,0.2252,2.629,-3.164
202.6,6.637,-0.0657,-0.09259,0.227,2.628,-3.105
202.8,6.636,-0.06774,-0.08403,0.2289,2.628,-3.046
203.0,6.635,-0.06983,-0.07523,0.2309,2.628,-2.985
203.2,6.635,-0.07199,-0.06624,0.233,2.628,-2.924
203.4,6.634,-0.07422,-0.05708,0.2352,2.629,-2.863
203.6,6.634,-0.0765,-0.04782,0.2375,2.629,-2.8
203.8,6.633,-0.07881,-0.03849,0.2399,2.629,-2.737
204.0,6.632,-0.08115,-0.02915,0.2422,2.629,-2.673
204.2,6.632,-0.08353,-0.01986,0.2446,2.629,-2.609
204.4,6.631,-0.08594,-0.01065,0.2471,2.628,-2.544
204.6,6.63,-0.0884,-0.001581,0.2495,2.628,-2.478
204.8,6.629,-0.09087,0.007312,0.252,2.628,-2.412
205.0,6.629,-0.09335,0.01598,0.2544,2.628,-2.345
205.2,6.628,-0.09587,0.02437,0.2569,2.628,-2.278
205.4,6.627,-0.09841,0.03243,0.2594,2.629,-2.21
205.6,6.627,-0.101,0.04013,0.2619,2.629,-2.142
205.8,6.626,-0.1036,0.04745,0.2644,2.63,-2.073
206.0,6.626,-0.1062,0.05434,0.2668,2.63,-2.003
206.2,6.625,-0.1088,0.06075,0.2692,2.63,-1.934
206.4,6.624,-0.1114,0.06666,0.2716,2.63,-1.863
206.6,6.624,-0.114,0.07203,0.2739,2.63,-1.793
206.8,6.623,-0.1166,0.07685,0.2761,2.63,-1.722
207.0,6.622,-0.1193,0.08109,0.2783,2.63,-1.65
207.2,6.621,-0.1219,0.08472,0.2804,2.631,-1.579
207.4,6.621,-0.1244,0.08772,0.2824,2.631,-1.506
207.6,6.62,-0.127,0.09007,0.2843,2.632,-1.434
207.8,6.62,-0.1296,0.09178,0.2862,2.633,-1.361
208.0,6.619,-0.1322,0.09283,0.2879,2.633,-1.288
208.2,6.619,-0.1348,0.09322,0.2896,2.634,-1.215
208.4,6.618,-0.1373,0.09295,0.2911,2.634,-1.141
208.6,6.617,-0.1398,0.09201,0.2925,2.635,-1.068
208.8,6.616,-0.1423,0.0904,0.2938,2.635,-0.9936
209.0,6.616,-0.1448,0.08815,0.2949,2.635,-0.9195
209.2,6.615,-0.1472,0.08527,0.2959,2.635,-0.8452
209.4,6.614,-0.1496,0.08177,0.2967,2.636,-0.7708
209.6,6.614,-0.1519,0.07765,0.2974,2.637,-0.6962
209.8,6.613,-0.1542,0.07295,0.298,2.637,-0.6215
210.0,6.613,-0.1565,0.0677,0.2984,2.638,-0.5468
210.2,6.612,-0.1588,0.06193,0.2987,2.639,-0.472
210.4,6.612,-0.161,0.05566,0.2988,2.64,-0.3971
210.6,6.611,-0.1632,0.04894,0.2987,2.64,-0.3222
210.8,6.61,-0.1653,0.04179,0.2984,2.64,-0.2473
211.0,6.609,-0.1673,0.03424,0.298,2.64,-0.1724
211.2,6.609,-0.1693,0.02636,0.2974,2.64,-0.09762
211.4,6.608,-0.1713,0.01817,0.2966,2.641,-0.02285
211.6,6.607,-0.1732,0.009727,0.2956,2.641,0.05184
211.8,6.607,-0.175,0.001057,0.2945,2.642,0.1264
212.0,6.606,-0.1768,-0.00779,0.2932,2.642,0.2009
212.2,6.606,-0.1786,-0.01676,0.2918,2.643,0.2753
212.4,6.605,-0.1803,-0.02579,0.2902,2.644,0.3495
212.6,6.605,-0.1819,-0.03485,0.2884,2.644,0.4236
212.8,6.604,-0.1835,-0.0439,0.2864,2.644,0.4974
213.0,6.603,-0.185,-0.05287,0.2843,2.644,0.571
213.2,6.602,-0.1864,-0.06174,0.282,2.644,0.6444
213.4,6.601,-0.1878,-0.07044,0.2795,2.644,0.7175
213.6,6.601,-0.1891,-0.07894,0.2769,2.643,0.7904
213.8,6.6,-0.1904,-0.08719,0.274,2.643,0.863
214.0,6.599,-0.1915,-0.09515,0.2711,2.644,0.9352
214.2,6.599,-0.1927,-0.1028,0.268,2.644,1.007
214.4,6.598,-0.1937,-0.1101,0.2648,2.644,1.079
214.6,6.597,-0.1947,-0.1169,0.2615,2.644,1.15
214.8,6.597,-0.1957,-0.1233,0.258,2.644,1.221
215.0,6.596,-0.1965,-0.1292,0.2544,2.644,1.291
215.2,6.595,-0.1973,-0.1346,0.2506,2.643,1.361
215.4,6.594,-0.1981,-0.1395,0.2468,2.642,1.431
215.6,6.593,-0.1987,-0.1438,0.2428,2.642,1.5
215.8,6.593,-0.1993,-0.1476,0.2387,2.641,1.569
216.0,6.592,-0.1999,-0.1507,0.2345,2.641,1.637
216.2,6.591,-0.2003,-0.1533,0.2302,2.64,1.704
216.4,6.59,-0.2007,-0.1552,0.2258,2.64,1.772
216.6,6.59,-0.2011,-0.1564,0.2215,2.64,1.838
216.8,6.589,-0.2014,-0.157,0.217,2.64,1.904
217.0,6.588,-0.2016,-0.157,0.2125,2.639,1.97
217.2,6.587,-0.2018,-0.1563,0.2078,2.638,2.034
217.4,6.586,-0.2019,-0.155,0.2032,2.637,2.099
217.6,6.585,-0.2019,-0.153,0.1985,2.636,2.162
217.8,6.585,-0.2019,-0.1505,0.1938,2.635,2.225
218.0,6.584,-0.2018,-0.1473,0.1891,2.634,2.287
218.2,6.583,-0.2016,-0.1435,0.1843,2.633,2.349
218.4,6.582,-0.2014,-0.1391,0.1795,2.633,2.41
218.6,6.581,-0.2011,-0.1342,0.1748,2.632,2.47
218.8,6.581,-0.2008,-0.1288,0.1702,2.632,2.53
219.0,6.58,-0.2004,-0.1229,0.1655,2.631,2.588
219.2,6.579,-0.2,-0.1165,0.1609,2.63,2.646
219.4,6.578,-0.1995,-0.1097,0.1563,2.629,2.703
219.6,6.577,-0.199,-0.1025,0.1518,2.628,2.76
219.8,6.576,-0.1984,-0.09497,0.1473,2.627,2.815
220.0,6.576,-0.1977,-0.08711,0.1429,2.626,2.87
220.2,6.575,-0.197,-0.07898,0.1386,2.625,2.924
220.4,6.574,-0.1962,-0.07063,0.1343,2.624,2.977
220.6,6.573,-0.1954,-0.06211,0.1301,2.624,3.03
220.8,6.573,-0.1946,-0.05345,0.1261,2.623,3.081
221.0,6.572,-0.1937,-0.0447,0.1222,2.623,3.131
221.2,6.571,-0.1927,-0.03589,0.1184,2.622,3.181
221.4,6.57,-0.1918,-0.02709,0.1147,2.622,3.23
221.6,6.57,-0.1907,-0.01834,0.1111,2.621,3.278
221.8,6.569,-0.1896,-0.009686,0.1077,2.62,3.325
222.0,6.568,-0.1885,-0.001168,0.1045,2.619,3.37
222.2,6.567,-0.1873,0.00717,0.1013,2.619,3.415
222.4,6.566,-0.1861,0.01528,0.09828,2.618,3.459
222.6,6.566,-0.1848,0.02312,0.09538,2.618,3.503
222.8,6.565,-0.1834,0.03064,0.09267,2.618,3.545
223.0,6.565,-0.1821,0.03781,0.09015,2.618,3.586
223.2,6.564,-0.1807,0.0446,0.08782,2.618,3.626
223.4,6.563,-0.1792,0.05097,0.08567,2.618,3.665
223.6,6.563,-0.1777,0.05689,0.08368,2.618,3.703
223.8,6.562,-0.1762,0.06233,0.08188,2.618,3.74
224.0,6.561,-0.1746,0.06725,0.08027,2.617,3.776
224.2,6.561,-0.173,0.07164,0.07884,2.617,3.811
224.4,6.56,-0.1713,0.07547,0.07755,2.617,3.845
224.6,6.559,-0.1696,0.07872,0.0764,2.617,3.877
224.8,6.559,-0.1678,0.08138,0.07543,2.618,3.909
225.0,6.558,-0.166,0.08341,0.07465,2.618,3.94
225.2,6.558,-0.1641,0.08483,0.0741,2.619,3.969
225.4,6.558,-0.1622,0.08562,0.07376,2.62,3.998
225.6,6.557,-0.1603,0.08579,0.0736,2.621,4.025
225.8,6.557,-0.1583,0.08533,0.07362,2.621,4.052
226.0,6.556,-0.1562,0.08423,0.07384,2.622,4.077
226.2,6.556,-0.1541,0.08251,0.07426,2.622,4.101
226.4,6.555,-0.152,0.08018,0.07485,2.623,4.124
226.6,6.554,-0.1498,0.07726,0.07558,2.623,4.146
226.8,6.554,-0.1476,0.07375,0.07643,2.624,4.166
227.0,6.553,-0.1452,0.06966,0.07745,2.625,4.186
227.2,6.553,-0.1429,0.06502,0.07865,2.626,4.204
227.4,6.553,-0.1405,0.05987,0.08004,2.628,4.222
227.6,6.553,-0.1381,0.05422,0.08162,2.629,4.238
227.8,6.552,-0.1356,0.04812,0.08335,2.63,4.253
228.0,6.552,-0.133,0.04159,0.08524,2.631,4.267
228.2,6.551,-0.1304,0.03466,0.08729,2.632,4.279
228.4,6.551,-0.1278,0.02738,0.0895,2.633,4.291
228.6,6.55,-0.125,0.01977,0.09184,2.634,4.301
228.8,6.55,-0.1223,0.0119,0.09426,2.635,4.31
229.0,6.549,-0.1194,0.003784,0.09676,2.636,4.319
229.2,6.549,-0.1165,-0.004532,0.09936,2.637,4.325
229.4,6.549,-0.1135,-0.013,0.1021,2.639,4.331
229.6,6.549,-0.1105,-0.02158,0.105,2.641,4.336
229.8,6.548,-0.1074,-0.03021,0.108,2.642,4.339
230.0,6.548,-0.1042,-0.03885,0.111,2.644,4.342
230.2,6.548,-0.101,-0.04746,0.1142,2.645,4.343
230.4,6.547,-0.09773,-0.056,0.1174,2.646,4.343
230.6,6.547,-0.09439,-0.06442,0.1208,2.647,4.342
230.8,6.546,-0.09099,-0.07268,0.1242,2.648,4.339
231.0,6.546,-0.08749,-0.08072,0.1276,2.649,4.336
231.2,6.545,-0.0839,-0.08851,0.131,2.65,4.331
231.4,6.545,-0.08024,-0.09603,0.1345,2.651,4.325
231.6,6.545,-0.07652,-0.1032,0.138,2.653,4.319
231.8,6.544,-0.07273,-0.11,0.1415,2.654,4.31
232.0,6.544,-0.06888,-0.1165,0.1451,2.655,4.301
232.2,6.544,-0.06495,-0.1225,0.1487,2.656,4.291
232.4,6.543,-0.06094,-0.128,0.1523,2.657,4.28
232.6,6.543,-0.05687,-0.133,0.1559,2.658,4.267
232.8,6.542,-0.05273,-0.1375,0.1595,2.659,4.253
233.0,6.542,-0.04851,-0.1415,0.1631,2.659,4.238
233.2,6.541,-0.04419,-0.1449,0.1667,2.66,4.222
233.4,6.541,-0.03977,-0.1478,0.1701,2.661,4.205
233.6,6.54,-0.03527,-0.15,0.1735,2.662,4.187
233.8,6.54,-0.03071,-0.1517,0.1769,2.663,4.168
234.0,6.54,-0.02607,-0.1527,0.1802,2.664,4.148
234.2,6.539,-0.02135,-0.1531,0.1835,2.664,4.126
234.4,6.539,-0.01655,-0.1529,0.1868,2.665,4.104
234.6,6.538,-0.01168,-0.1521,0.1899,2.665,4.08
234.8,6.538,-0.006729,-0.1506,0.1931,2.666,4.056
235.0,6.537,-0.001709,-0.1486,0.1961,2.666,4.03
235.2,6.537,0.003401,-0.1459,0.1991,2.666,4.003
235.4,6.536,0.008613,-0.1427,0.2019,2.666,3.975
235.6,6.536,0.01392,-0.1389,0.2045,2.666,3.947
235.8,6.535,0.01931,-0.1346,0.2071,2.666,3.917
236.0,6.535,0.02477,-0.1298,0.2096,2.667,3.886
236.2,6.534,0.0303,-0.1245,0.2119,2.667,3.854
236.4,6.534,0.03591,-0.1187,0.2142,2.667,3.821
236.6,6.534,0.0416,-0.1124,0.2163,2.667,3.788
236.8,6.533,0.04737,-0.1058,0.2184,2.667,3.753
237.0,6.532,0.05321,-0.09882,0.2203,2.667,3.717
237.2,6.532,0.05911,-0.0915,0.2221,2.667,3.68
237.4,6.531,0.0651,-0.08389,0.2238,2.666,3.643
237.6,6.531,0.07119,-0.07602,0.2252,2.666,3.604
237.8,6.53,0.07736,-0.06796,0.2265,2.666,3.565
238.0,6.53,0.08361,-0.05974,0.2277,2.665,3.524
238.2,6.529,0.08991,-0.0514,0.2288,2.665,3.483
238.4,6.529,0.09629,-0.04299,0.2297,2.665,3.441
238.6,6.529,0.1027,-0.03453,0.2305,2.665,3.398
238.8,6.528,0.1092,-0.02609,0.2311,2.665,3.354
239.0,6.528,0.1158,-0.01771,0.2316,2.664,3.31
239.2,6.527,0.1225,-0.009427,0.2321,2.664,3.264
239.4,6.526,0.1291,-0.001289,0.2324,2.663,3.218
239.6,6.526,0.1359,0.006667,0.2325,2.662,3.171
239.8,6.525,0.1427,0.0144,0.2324,2.662,3.123
240.0,6.525,0.1496,0.02186,0.2322,2.661,3.074
240.2,6.525,0.1566,0.029,0.2319,2.661,3.024
240.4,6.524,0.1636,0.0358,0.2315,2.661,2.974
240.6,6.524,0.1707,0.04223,0.2309,2.661,2.923
240.8,6.524,0.1778,0.04826,0.2303,2.66,2.872
241.0,6.523,0.1849,0.05384,0.2295,2.66,2.819
241.2,6.523,0.1921,0.05894,0.2286,2.659,2.766
241.4,6.523,0.1993,0.06355,0.2276,2.659,2.712
241.6,6.522,0.2066,0.06764,0.2266,2.658,2.658
241.8,6.522,0.2139,0.0712,0.2254,2.657,2.603
242.0,6.521,0.2213,0.0742,0.2241,2.657,2.547
242.2,6.521,0.2287,0.07662,0.2227,2.656,2.491
242.4,6.521,0.2361,0.07844,0.2212,2.656,2.434
242.6,6.521,0.2435,0.07967,0.2196,2.656,2.377
242.8,6.521,0.251,0.0803,0.218,2.656,2.319
243.0,6.521,0.2585,0.08034,0.2163,2.656,2.26
243.2,6.52,0.266,0.07977,0.2146,2.655,2.201
243.4,6.52,0.2735,0.07859,0.2128,2.655,2.142
243.6,6.52,0.281,0.07682,0.2109,2.655,2.081
243.8,6.52,0.2886,0.07446,0.2091,2.654,2.021
244.0,6.519,0.2961,0.07154,0.2072,2.654,1.96
244.2,6.519,0.3037,0.06807,0.2052,2.653,1.898
244.4,6.519,0.3113,0.06404,0.2032,2.653,1.836
244.6,6.519,0.3188,0.0595,0.2012,2.653,1.774
244.8,6.519,0.3264,0.05447,0.1993,2.653,1.711
245.0,6.519,0.3339,0.04898,0.1973,2.654,1.648
245.2,6.519,0.3414,0.04306,0.1953,2.654,1.585
245.4,6.519,0.349,0.03673,0.1933,2.653,1.521
245.6,6.519,0.3565,0.03003,0.1914,2.653,1.457
245.8,6.519,0.3639,0.023,0.1895,2.653,1.393
246.0,6.519,0.3714,0.01568,0.1876,2.653,1.328
246.2,6.519,0.3788,0.008101,0.1858,2.653,1.263
246.4,6.519,0.3862,0.0003083,0.184,2.653,1.198
246.6,6.52,0.3936,-0.007667,0.1823,2.653,1.132
246.8,6.52,0.4009,-0.01578,0.1806,2.653,1.067
247.0,6.52,0.4082,-0.02398,0.1791,2.654,1.001
247.2,6.52,0.4154,-0.03222,0.1776,2.654,0.9346
247.4,6.521,0.4226,-0.04046,0.1761,2.654,0.8684
247.6,6.521,0.4298,-0.04867,0.1748,2.654,0.802
247.8,6.521,0.4369,-0.05679,0.1735,2.654,0.7355
248.0,6.521,0.444,-0.06479,0.1724,2.654,0.6688
248.2,6.521,0.4509,-0.07262,0.1714,2.654,0.6021
248.4,6.522,0.4579,-0.08024,0.1704,2.654,0.5353
248.6,6.522,0.4648,-0.08762,0.1696,2.654,0.4684
248.8,6.522,0.4716,-0.09471,0.1689,2.654,0.4015
249.0,6.523,0.4784,-0.1015,0.1683,2.655,0.3346
249.2,6.523,0.485,-0.1079,0.1679,2.655,0.2677
249.4,6.524,0.4916,-0.1139,0.1676,2.656,0.2008
249.6,6.524,0.4982,-0.1195,0.1674,2.656,0.1339
249.8,6.525,0.5047,-0.1247,0.1673,2.656,0.06706
250.0,6.525,0.511,-0.1294,0.1674,2.656,0.0002866
250.2,6.525,0.5174,-0.1336,0.1676,2.656,-0.06641
250.4,6.526,0.5236,-0.1372,0.168,2.656,-0.133
250.6,6.526,0.5297,-0.1403,0.1685,2.656,-0.1995
250.8,6.527,0.5358,-0.1429,0.1691,2.657,-0.2659
251.0,6.527,0.5418,-0.1449,0.17,2.657,-0.3321
251.2,6.528,0.5477,-0.1464,0.171,2.658,-0.3981
251.4,6.529,0.5535,-0.1472,0.1721,2.658,-0.4639
251.6,6.529,0.5591,-0.1474,0.1734,2.658,-0.5296
251.8,6.53,0.5648,-0.1471,0.1748,2.659,-0.595
252.0,6.53,0.5703,-0.1462,0.1763,2.659,-0.6601
252.2,6.531,0.5757,-0.1447,0.178,2.659,-0.7251
252.4,6.531,0.581,-0.1426,0.1799,2.659,-0.7897
252.6,6.532,0.5863,-0.1399,0.1819,2.659,-0.8541
252.8,6.532,0.5914,-0.1367,0.184,2.659,-0.9182
253.0,6.533,0.5965,-0.133,0.1863,2.659,-0.982
253.2,6.534,0.6014,-0.1288,0.1887,2.659,-1.045
253.4,6.535,0.6062,-0.1241,0.1913,2.66,-1.108
253.6,6.535,0.6109,-0.1189,0.194,2.66,-1.171
253.8,6.536,0.6155,-0.1132,0.1969,2.661,-1.233
254.0,6.537,0.62,-0.1072,0.1998,2.661,-1.295
254.2,6.538,0.6244,-0.1008,0.2029,2.661,-1.357
254.4,6.538,0.6287,-0.09409,0.206,2.661,-1.418
254.6,6.539,0.6329,-0.08706,0.2093,2.661,-1.478
254.8,6.54,0.637,-0.07975,0.2127,2.661,-1.539
255.0,6.54,0.6411,-0.07222,0.2161,2.661,-1.598
255.2,6.541,0.6449,-0.06451,0.2197,2.661,-1.658
255.4,6.542,0.6487,-0.05667,0.2234,2.662,-1.716
255.6,6.543,0.6524,-0.04872,0.2272,2.662,-1.774
255.8,6.544,0.6559,-0.0407,0.231,2.662,-1.832
256.0,6.545,0.6593,-0.03266,0.235,2.663,-1.889
256.2,6.545,0.6627,-0.02464,0.2389,2.663,-1.945
256.4,6.546,0.6659,-0.0167,0.2429,2.663,-2.001
256.6,6.547,0.6691,-0.00886,0.247,2.663,-2.057
256.8,6.548,0.6721,-0.001169,0.251,2.663,-2.111
257.0,6.549,0.675,0.006339,0.2552,2.663,-2.165
257.2,6.549,0.6779,0.01362,0.2593,2.663,-2.219
257.4,6.55,0.6806,0.02063,0.2634,2.663,-2.272
257.6,6.551,0.6832,0.02733,0.2676,2.664,-2.324
