Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
173.4,10.73,-1.551,0.1315,0.3885,4.724,0.1787
173.6,10.72,-1.596,0.1318,0.3867,4.725,0.1799
173.8,10.72,-1.641,0.131,0.3849,4.725,0.181
174.0,10.72,-1.686,0.1292,0.3829,4.725,0.182
174.2,10.72,-1.731,0.1263,0.3808,4.725,0.1831
174.4,10.72,-1.775,0.1224,0.3786,4.726,0.184
174.6,10.72,-1.819,0.1175,0.3763,4.726,0.185
174.8,10.72,-1.863,0.1116,0.3739,4.727,0.1859
175.0,10.71,-1.907,0.1048,0.3715,4.727,0.1868
175.2,10.71,-1.951,0.09704,0.369,4.728,0.1877
175.4,10.71,-1.994,0.08844,0.3663,4.728,0.1886
175.6,10.71,-2.037,0.07901,0.3636,4.728,0.1894
175.8,10.71,-2.079,0.06881,0.3608,4.729,0.1901
176.0,10.71,-2.122,0.05791,0.3579,4.729,0.1908
176.2,10.7,-2.164,0.04636,0.3548,4.73,0.1915
176.4,10.7,-2.205,0.03421,0.3518,4.73,0.1922
176.6,10.7,-2.247,0.02154,0.3488,4.731,0.1928
176.8,10.7,-2.288,0.008421,0.3457,4.731,0.1933
177.0,10.7,-2.329,-0.005086,0.3424,4.732,0.1939
177.2,10.7,-2.37,-0.01891,0.3391,4.732,0.1943
177.4,10.69,-2.41,-0.03298,0.3358,4.732,0.1948
177.6,10.69,-2.45,-0.04721,0.3325,4.733,0.1952
177.8,10.69,-2.49,-0.06153,0.329,4.733,0.1955
178.0,10.69,-2.529,-0.07586,0.3256,4.733,0.1958
178.2,10.69,-2.569,-0.09014,0.3222,4.734,0.196
178.4,10.68,-2.608,-0.1043,0.3188,4.734,0.1962
178.6,10.68,-2.646,-0.1182,0.3153,4.734,0.1964
178.8,10.68,-2.684,-0.1319,0.3118,4.734,0.1965
179.0,10.68,-2.722,-0.1452,0.3083,4.734,0.1965
179.2,10.68,-2.76,-0.1581,0.3049,4.734,0.1965
179.4,10.68,-2.797,-0.1704,0.3013,4.734,0.1964
179.6,10.67,-2.834,-0.1823,0.2978,4.734,0.1963
179.8,10.67,-2.871,-0.1936,0.2944,4.734,0.1961
180.0,10.67,-2.907,-0.2041,0.2911,4.734,0.1959
180.2,10.67,-2.944,-0.214,0.2877,4.734,0.1956
180.4,10.67,-2.979,-0.2231,0.2843,4.733,0.1952
180.6,10.66,-3.015,-0.2314,0.281,4.733,0.1948
180.8,10.66,-3.05,-0.2388,0.2778,4.733,0.1943
181.0,10.66,-3.085,-0.2453,0.2746,4.732,0.1937
181.2,10.66,-3.119,-0.251,0.2714,4.732,0.1931
181.4,10.66,-3.153,-0.2556,0.2683,4.731,0.1924
181.6,10.65,-3.187,-0.2593,0.2653,4.731,0.1917
181.8,10.65,-3.221,-0.262,0.2624,4.73,0.1909
182.0,10.65,-3.254,-0.2637,0.2595,4.729,0.19
182.2,10.65,-3.287,-0.2644,0.2567,4.729,0.189
182.4,10.65,-3.319,-0.264,0.254,4.728,0.188
182.6,10.64,-3.351,-0.2627,0.2514,4.727,0.1869
182.8,10.64,-3.383,-0.2603,0.2488,4.726,0.1857
183.0,10.64,-3.414,-0.257,0.2464,4.725,0.1845
183.2,10.64,-3.446,-0.2527,0.2442,4.725,0.1831
183.4,10.64,-3.476,-0.2474,0.2421,4.724,0.1817
183.6,10.63,-3.507,-0.2412,0.24,4.723,0.1803
183.8,10.63,-3.537,-0.2341,0.238,4.722,0.1787
184.0,10.63,-3.567,-0.2262,0.2361,4.721,0.1771
184.2,10.63,-3.596,-0.2174,0.2344,4.72,0.1754
184.4,10.63,-3.625,-0.2079,0.2327,4.719,0.1736
184.6,10.63,-3.654,-0.1978,0.2312,4.718,0.1718
184.8,10.62,-3.682,-0.1869,0.2299,4.717,0.1699
185.0,10.62,-3.71,-0.1755,0.2288,4.717,0.1679
185.2,10.62,-3.738,-0.1635,0.2277,4.716,0.1658
185.4,10.62,-3.765,-0.1511,0.2267,4.715,0.1637
185.6,10.62,-3.792,-0.1383,0.2259,4.714,0.1614
185.8,10.61,-3.818,-0.1251,0.2253,4.713,0.1591
186.0,10.61,-3.844,-0.1117,0.2247,4.713,0.1567
186.2,10.61,-3.87,-0.09812,0.2242,4.712,0.1543
186.4,10.61,-3.895,-0.08441,0.224,4.712,0.1518
186.6,10.61,-3.92,-0.07065,0.2239,4.711,0.1492
186.8,10.61,-3.945,-0.05691,0.2239,4.71,0.1465
187.0,10.6,-3.969,-0.04328,0.224,4.71,0.1438
187.2,10.6,-3.993,-0.02983,0.2242,4.71,0.1409
187.4,10.6,-4.017,-0.01661,0.2246,4.709,0.1381
187.6,10.6,-4.04,-0.0037,0.2251,4.709,0.1351
187.8,10.6,-4.063,0.008833,0.2257,4.709,0.1321
188.0,10.6,-4.085,0.02092,0.2264,4.709,0.129
188.2,10.6,-4.107,0.03251,0.2273,4.709,0.1258
188.4,10.59,-4.128,0.04355,0.2283,4.709,0.1226
188.6,10.59,-4.15,0.05396,0.2294,4.71,0.1193
188.8,10.59,-4.17,0.06369,0.2306,4.71,0.1159
189.0,10.59,-4.191,0.07271,0.2319,4.71,0.1125
189.2,10.59,-4.211,0.08096,0.2332,4.711,0.109
189.4,10.59,-4.23,0.08841,0.2347,4.711,0.1055
189.6,10.59,-4.249,0.09501,0.2362,4.712,0.1019
189.8,10.59,-4.268,0.1007,0.238,4.713,0.09824
190.0,10.59,-4.287,0.1056,0.2398,4.714,0.09453
190.2,10.58,-4.305,0.1094,0.2416,4.714,0.09077
190.4,10.58,-4.322,0.1124,0.2435,4.715,0.08696
190.6,10.58,-4.339,0.1143,0.2455,4.716,0.0831
190.8,10.58,-4.356,0.1153,0.2475,4.717,0.07918
191.0,10.58,-4.372,0.1154,0.2495,4.719,0.07521
191.2,10.58,-4.388,0.1144,0.2516,4.72,0.0712
191.4,10.58,-4.403,0.1125,0.2539,4.721,0.06715
191.6,10.58,-4.418,0.1096,0.2561,4.723,0.06306
191.8,10.58,-4.433,0.1057,0.2584,4.724,0.05893
192.0,10.58,-4.447,0.101,0.2607,4.726,0.05477
192.2,10.58,-4.461,0.09531,0.263,4.727,0.05056
192.4,10.58,-4.474,0.08878,0.2653,4.728,0.04631
192.6,10.58,-4.487,0.08141,0.2676,4.73,0.04203
192.8,10.58,-4.499,0.07326,0.2699,4.732,0.03771
193.0,10.58,-4.511,0.06435,0.2723,4.733,0.03337
193.2,10.58,-4.523,0.05475,0.2746,4.735,0.02901
193.4,10.58,-4.534,0.0445,0.2769,4.737,0.02462
193.6,10.58,-4.545,0.03366,0.2792,4.738,0.02021
193.8,10.57,-4.555,0.02228,0.2814,4.74,0.01577
194.0,10.57,-4.565,0.01042,0.2836,4.741,0.0113
194.2,10.57,-4.574,-0.001834,0.2858,4.743,0.006819
194.4,10.57,-4.583,-0.01444,0.2879,4.744,0.002313
194.6,10.57,-4.591,-0.02732,0.2899,4.746,-0.002208
194.8,10.57,-4.599,-0.04041,0.292,4.747,-0.00674
195.0,10.57,-4.607,-0.05364,0.294,4.749,-0.01129
195.2,10.57,-4.614,-0.06693,0.2959,4.75,-0.01583
195.4,10.57,-4.62,-0.08023,0.2977,4.751,-0.0204
195.6,10.57,-4.626,-0.09347,0.2994,4.752,-0.02498
195.8,10.57,-4.632,-0.1066,0.3011,4.754,-0.02957
196.0,10.57,-4.637,-0.1194,0.3026,4.755,-0.03416
196.2,10.57,-4.642,-0.132,0.3041,4.756,-0.03876
196.4,10.57,-4.646,-0.1443,0.3055,4.757,-0.04336
196.6,10.57,-4.65,-0.1562,0.3069,4.758,-0.04796
196.8,10.57,-4.653,-0.1676,0.3081,4.758,-0.05255
197.0,10.57,-4.656,-0.1785,0.3092,4.759,-0.05715
197.2,10.57,-4.658,-0.1888,0.3103,4.759,-0.06175
197.4,10.57,-4.66,-0.1985,0.3112,4.76,-0.06635
197.6,10.57,-4.662,-0.2075,0.312,4.76,-0.07095
197.8,10.57,-4.663,-0.2157,0.3127,4.761,-0.07554
198.0,10.57,-4.663,-0.2232,0.3133,4.761,-0.08012
198.2,10.57,-4.663,-0.2299,0.3139,4.761,-0.08469
198.4,10.57,-4.663,-0.2358,0.3143,4.761,-0.08925
198.6,10.57,-4.662,-0.2408,0.3146,4.761,-0.0938
198.8,10.57,-4.661,-0.2449,0.3148,4.76,-0.09835
199.0,10.57,-4.659,-0.2481,0.315,4.76,-0.1029
199.2,10.57,-4.656,-0.2504,0.315,4.759,-0.1074
199.4,10.57,-4.654,-0.2517,0.3148,4.759,-0.1119
199.6,10.57,-4.651,-0.2521,0.3147,4.758,-0.1164
199.8,10.57,-4.647,-0.2515,0.3144,4.757,-0.1209
200.0,10.57,-4.643,-0.25,0.3141,4.757,-0.1254
200.2,10.57,-4.638,-0.2475,0.3136,4.756,-0.1298
200.4,10.57,-4.633,-0.2442,0.313,4.754,-0.1342
200.6,10.57,-4.628,-0.2399,0.3123,4.753,-0.1387
200.8,10.58,-4.622,-0.2347,0.3116,4.752,-0.143
201.0,10.58,-4.615,-0.2287,0.3107,4.751,-0.1474
201.2,10.58,-4.608,-0.2219,0.3098,4.75,-0.1518
201.4,10.58,-4.601,-0.2143,0.3089,4.748,-0.1561
201.6,10.58,-4.593,-0.2059,0.3079,4.747,-0.1604
201.8,10.58,-4.585,-0.1968,0.3067,4.745,-0.1647
202.0,10.58,-4.576,-0.1871,0.3055,4.743,-0.1689
202.2,10.58,-4.567,-0.1768,0.3043,4.742,-0.1732
202.4,10.58,-4.558,-0.166,0.303,4.74,-0.1774
202.6,10.58,-4.548,-0.1547,0.3015,4.738,-0.1816
202.8,10.58,-4.537,-0.1429,0.3001,4.737,-0.1857
203.0,10.58,-4.527,-0.1308,0.2987,4.735,-0.1899
203.2,10.58,-4.515,-0.1184,0.2973,4.733,-0.194
203.4,10.58,-4.504,-0.1058,0.2958,4.732,-0.198
203.6,10.58,-4.491,-0.09304,0.2942,4.73,-0.202
203.8,10.58,-4.479,-0.08017,0.2926,4.728,-0.206
204.0,10.58,-4.466,-0.06728,0.2911,4.726,-0.21
204.2,10.58,-4.453,-0.05442,0.2894,4.725,-0.214
204.4,10.58,-4.439,-0.04168,0.2878,4.723,-0.2179
204.6,10.58,-4.424,-0.02911,0.2862,4.722,-0.2217
204.8,10.59,-4.41,-0.01678,0.2847,4.72,-0.2255
205.0,10.59,-4.395,-0.004753,0.2831,4.719,-0.2293
205.2,10.59,-4.379,0.006903,0.2815,4.717,-0.2331
205.4,10.59,-4.363,0.01813,0.2799,4.715,-0.2368
205.6,10.59,-4.347,0.02887,0.2784,4.714,-0.2405
205.8,10.59,-4.33,0.03908,0.2768,4.713,-0.2441
206.0,10.59,-4.313,0.0487,0.2753,4.712,-0.2477
206.2,10.59,-4.296,0.05767,0.2739,4.711,-0.2512
206.4,10.59,-4.278,0.06597,0.2725,4.71,-0.2547
206.6,10.59,-4.26,0.07354,0.2712,4.708,-0.2582
206.8,10.6,-4.241,0.08034,0.2699,4.707,-0.2616
207.0,10.6,-4.222,0.08633,0.2686,4.707,-0.2649
207.2,10.6,-4.203,0.0915,0.2674,4.706,-0.2682
207.4,10.6,-4.183,0.09582,0.2662,4.705,-0.2715
207.6,10.6,-4.163,0.09926,0.265,4.705,-0.2747
207.8,10.6,-4.142,0.1018,0.264,4.704,-0.2779
208.0,10.6,-4.122,0.1034,0.2631,4.704,-0.281
208.2,10.6,-4.1,0.1042,0.2623,4.703,-0.284
208.4,10.61,-4.079,0.104,0.2615,4.703,-0.287
208.6,10.61,-4.057,0.1029,0.2607,4.703,-0.2899
208.8,10.61,-4.035,0.1008,0.2601,4.703,-0.2928
209.0,10.61,-4.012,0.09791,0.2595,4.703,-0.2956
209.2,10.61,-3.989,0.09412,0.259,4.703,-0.2984
209.4,10.61,-3.966,0.08945,0.2586,4.703,-0.3011
209.6,10.62,-3.942,0.08395,0.2583,4.703,-0.3038
209.8,10.62,-3.918,0.07766,0.2582,4.704,-0.3063
210.0,10.62,-3.894,0.07059,0.258,4.704,-0.3089
210.2,10.62,-3.869,0.06278,0.258,4.704,-0.3113
210.4,10.62,-3.844,0.05429,0.2581,4.705,-0.3137
210.6,10.62,-3.819,0.04515,0.2583,4.705,-0.316
210.8,10.63,-3.793,0.03542,0.2585,4.706,-0.3183
211.0,10.63,-3.767,0.02515,0.2589,4.706,-0.3205
211.2,10.63,-3.741,0.0144,0.2594,4.707,-0.3226
211.4,10.63,-3.714,0.003218,0.26,4.708,-0.3247
211.6,10.63,-3.687,-0.008324,0.2607,4.709,-0.3267
211.8,10.63,-3.66,-0.02018,0.2615,4.709,-0.3286
212.0,10.64,-3.632,-0.03228,0.2624,4.71,-0.3304
212.2,10.64,-3.604,-0.04456,0.2634,4.711,-0.3322
212.4,10.64,-3.576,-0.05694,0.2645,4.711,-0.3339
212.6,10.64,-3.548,-0.06937,0.2656,4.712,-0.3355
212.8,10.64,-3.519,-0.08179,0.2669,4.713,-0.337
213.0,10.65,-3.49,-0.09413,0.2684,4.714,-0.3385
213.2,10.65,-3.461,-0.1063,0.2699,4.715,-0.3399
213.4,10.65,-3.431,-0.1183,0.2715,4.716,-0.3412
213.6,10.65,-3.401,-0.13,0.2731,4.716,-0.3424
213.8,10.65,-3.371,-0.1414,0.2749,4.717,-0.3436
214.0,10.65,-3.341,-0.1523,0.2768,4.718,-0.3447
214.2,10.66,-3.31,-0.1629,0.2787,4.719,-0.3457
214.4,10.66,-3.279,-0.1729,0.2807,4.719,-0.3466
214.6,10.66,-3.248,-0.1824,0.2828,4.72,-0.3474
214.8,10.66,-3.217,-0.1912,0.2851,4.721,-0.3482
215.0,10.66,-3.185,-0.1994,0.2873,4.721,-0.3488
215.2,10.67,-3.153,-0.207,0.2896,4.721,-0.3494
215.4,10.67,-3.121,-0.2138,0.2921,4.722,-0.3499
215.6,10.67,-3.088,-0.2198,0.2945,4.722,-0.3503
215.8,10.67,-3.055,-0.2251,0.297,4.723,-0.3507
216.0,10.67,-3.022,-0.2295,0.2996,4.723,-0.3509
216.2,10.67,-2.989,-0.2331,0.3023,4.723,-0.3511
216.4,10.68,-2.956,-0.2358,0.3051,4.724,-0.3511
216.6,10.68,-2.922,-0.2377,0.3078,4.724,-0.3511
216.8,10.68,-2.888,-0.2387,0.3106,4.724,-0.351
217.0,10.68,-2.854,-0.2388,0.3134,4.724,-0.3508
217.2,10.68,-2.819,-0.238,0.3163,4.724,-0.3506
217.4,10.68,-2.785,-0.2363,0.3192,4.724,-0.3502
217.6,10.69,-2.75,-0.2337,0.3221,4.724,-0.3498
217.8,10.69,-2.715,-0.2303,0.3251,4.724,-0.3492
218.0,10.69,-2.679,-0.2261,0.3282,4.724,-0.3486
218.2,10.69,-2.644,-0.221,0.3312,4.723,-0.3479
218.4,10.69,-2.608,-0.2152,0.3342,4.723,-0.3471
218.6,10.69,-2.572,-0.2086,0.3373,4.723,-0.3462
218.8,10.7,-2.536,-0.2013,0.3403,4.722,-0.3452
219.0,10.7,-2.5,-0.1933,0.3434,4.722,-0.3441
219.2,10.7,-2.463,-0.1846,0.3463,4.722,-0.3429
219.4,10.7,-2.426,-0.1754,0.3494,4.721,-0.3417
219.6,10.7,-2.389,-0.1656,0.3525,4.721,-0.3403
219.8,10.7,-2.352,-0.1554,0.3555,4.72,-0.3389
220.0,10.7,-2.315,-0.1447,0.3585,4.72,-0.3373
220.2,10.71,-2.277,-0.1336,0.3614,4.719,-0.3357
220.4,10.71,-2.24,-0.1223,0.3643,4.719,-0.334
220.6,10.71,-2.202,-0.1106,0.3672,4.718,-0.3322
220.8,10.71,-2.164,-0.09882,0.37,4.718,-0.3303
221.0,10.71,-2.125,-0.08687,0.3728,4.717,-0.3283
221.2,10.71,-2.087,-0.07485,0.3756,4.717,-0.3262
221.4,10.71,-2.049,-0.06282,0.3784,4.716,-0.324
221.6,10.71,-2.01,-0.05085,0.3811,4.716,-0.3218
221.8,10.72,-1.971,-0.03901,0.3836,4.715,-0.3194
222.0,10.72,-1.932,-0.02735,0.3862,4.715,-0.3169
222.2,10.72,-1.893,-0.01592,0.3887,4.714,-0.3144
222.4,10.72,-1.853,-0.0048,0.3911,4.714,-0.3118
222.6,10.72,-1.814,0.00596,0.3934,4.713,-0.309
222.8,10.72,-1.774,0.01631,0.3957,4.713,-0.3062
223.0,10.72,-1.734,0.02619,0.398,4.713,-0.3033
223.2,10.72,-1.694,0.03556,0.4001,4.712,-0.3003
223.4,10.72,-1.654,0.04436,0.4022,4.712,-0.2971
223.6,10.73,-1.614,0.05254,0.4042,4.712,-0.294
223.8,10.73,-1.574,0.06008,0.4061,4.711,-0.2907
224.0,10.73,-1.533,0.06693,0.4078,4.711,-0.2873
224.2,10.73,-1.493,0.07306,0.4095,4.711,-0.2838
224.4,10.73,-1.452,0.07843,0.4112,4.711,-0.2803
224.6,10.73,-1.411,0.08302,0.4128,4.711,-0.2766
224.8,10.73,-1.37,0.08682,0.4143,4.711,-0.2729
225.0,10.73,-1.329,0.08978,0.4157,4.711,-0.269
225.2,10.73,-1.288,0.09191,0.417,4.711,-0.2651
225.4,10.74,-1.247,0.09319,0.4182,4.711,-0.2611
225.6,10.74,-1.206,0.09361,0.4193,4.711,-0.257
225.8,10.74,-1.164,0.09319,0.4202,4.711,-0.2528
226.0,10.74,-1.123,0.0919,0.4212,4.711,-0.2485
226.2,10.74,-1.081,0.08977,0.4221,4.711,-0.2441
226.4,10.74,-1.04,0.08682,0.4229,4.711,-0.2397
226.6,10.74,-0.998,0.08305,0.4235,4.712,-0.2351
226.8,10.74,-0.9562,0.07848,0.424,4.712,-0.2305
227.0,10.74,-0.9143,0.07313,0.4245,4.712,-0.2258
227.2,10.74,-0.8724,0.06706,0.4249,4.712,-0.221
227.4,10.74,-0.8304,0.06027,0.4251,4.712,-0.2161
227.6,10.74,-0.7883,0.05281,0.4253,4.713,-0.2112
227.8,10.75,-0.7462,0.04472,0.4255,4.713,-0.2061
228.0,10.75,-0.7041,0.03605,0.4256,4.713,-0.201
228.2,10.75,-0.6619,0.02684,0.4255,4.714,-0.1958
228.4,10.75,-0.6197,0.01713,0.4254,4.714,-0.1905
228.6,10.75,-0.5774,0.006983,0.4252,4.714,-0.1852
228.8,10.75,-0.5351,-0.00354,0.4249,4.714,-0.1798
229.0,10.75,-0.4928,-0.01439,0.4245,4.715,-0.1743
229.2,10.75,-0.4504,-0.02551,0.424,4.715,-0.1687
229.4,10.75,-0.408,-0.03684,0.4236,4.715,-0.1631
229.6,10.75,-0.3657,-0.04831,0.4231,4.715,-0.1573
229.8,10.75,-0.3233,-0.05987,0.4225,4.716,-0.1516
230.0,10.75,-0.2809,-0.07147,0.4219,4.716,-0.1457
230.2,10.75,-0.2385,-0.08303,0.4211,4.716,-0.1398
230.4,10.75,-0.1961,-0.0945,0.4204,4.716,-0.1339
230.6,10.75,-0.1537,-0.1058,0.4196,4.716,-0.1278
230.8,10.75,-0.1114,-0.1169,0.4187,4.716,-0.1217
231.0,10.75,-0.06901,-0.1278,0.4178,4.716,-0.1156
231.2,10.75,-0.02671,-0.1383,0.417,4.716,-0.1094
231.4,10.75,0.01558,-0.1484,0.416,4.716,-0.1031
231.6,10.75,0.05787,-0.1581,0.4151,4.716,-0.09683
231.8,10.75,0.1001,-0.1673,0.4141,4.715,-0.09048
232.0,10.75,0.1423,-0.176,0.4131,4.715,-0.08408
232.2,10.75,0.1845,-0.1841,0.4121,4.715,-0.07763
232.4,10.75,0.2266,-0.1916,0.411,4.714,-0.07114
232.6,10.75,0.2687,-0.1984,0.41,4.714,-0.06461
232.8,10.75,0.3106,-0.2046,0.409,4.714,-0.05803
233.0,10.75,0.3526,-0.2101,0.408,4.713,-0.05142
233.2,10.75,0.3945,-0.2148,0.407,4.713,-0.04476
233.4,10.75,0.4363,-0.2187,0.406,4.712,-0.03808
233.6,10.75,0.478,-0.2219,0.405,4.711,-0.03137
233.8,10.75,0.5197,-0.2242,0.4041,4.711,-0.02463
234.0,10.75,0.5613,-0.2257,0.4031,4.71,-0.01786
234.2,10.75,0.6028,-0.2265,0.4022,4.71,-0.01106
234.4,10.75,0.6441,-0.2263,0.4014,4.709,-0.00424
234.6,10.75,0.6854,-0.2254,0.4007,4.708,0.002604
234.8,10.75,0.7266,-0.2236,0.3999,4.707,0.00947
235.0,10.75,0.7677,-0.2211,0.3992,4.706,0.01635
235.2,10.75,0.8087,-0.2177,0.3985,4.705,0.02324
235.4,10.74,0.8496,-0.2136,0.3979,4.705,0.03015
235.6,10.74,0.8904,-0.2087,0.3973,4.704,0.03707
235.8,10.74,0.931,-0.2031,0.3968,4.703,0.044
236.0,10.74,0.9715,-0.1968,0.3964,4.702,0.05094
236.2,10.74,1.012,-0.1899,0.3961,4.701,0.05788
236.4,10.74,1.052,-0.1823,0.3959,4.7,0.06483
236.6,10.74,1.092,-0.1741,0.3957,4.7,0.07178
236.8,10.74,1.132,-0.1654,0.3956,4.699,0.07873
237.0,10.74,1.172,-0.1562,0.3956,4.698,0.08567
237.2,10.74,1.212,-0.1466,0.3956,4.697,0.09261
237.4,10.74,1.251,-0.1365,0.3957,4.696,0.09955
237.6,10.74,1.291,-0.1262,0.3959,4.696,0.1065
237.8,10.74,1.33,-0.1155,0.3963,4.695,0.1134
238.0,10.73,1.369,-0.1047,0.3967,4.694,0.1203
238.2,10.73,1.408,-0.09366,0.3972,4.694,0.1272
238.4,10.73,1.447,-0.08253,0.3977,4.693,0.1341
238.6,10.73,1.485,-0.07135,0.3984,4.692,0.141
238.8,10.73,1.524,-0.06018,0.3992,4.692,0.1478
239.0,10.73,1.562,-0.04908,0.4,4.692,0.1547
239.2,10.73,1.6,-0.03811,0.401,4.691,0.1615
239.4,10.73,1.638,-0.02732,0.4021,4.691,0.1683
239.6,10.73,1.675,-0.01676,0.4033,4.691,0.1751
239.8,10.73,1.713,-0.006499,0.4045,4.691,0.1818
240.0,10.72,1.75,0.003408,0.4058,4.691,0.1886
240.2,10.72,1.787,0.01292,0.4072,4.691,0.1953
240.4,10.72,1.824,0.02198,0.4087,4.691,0.2019
240.6,10.72,1.861,0.03055,0.4102,4.691,0.2086
240.8,10.72,1.897,0.03858,0.4118,4.691,0.2152
241.0,10.72,1.934,0.04604,0.4136,4.692,0.2218
241.2,10.72,1.97,0.05288,0.4155,4.692,0.2284
241.4,10.72,2.006,0.05907,0.4174,4.692,0.2349
241.6,10.72,2.041,0.06458,0.4193,4.693,0.2414
241.8,10.72,2.077,0.06937,0.4213,4.693,0.2479
242.0,10.72,2.112,0.07343,0.4234,4.694,0.2543
242.2,10.71,2.147,0.07674,0.4255,4.695,0.2607
242.4,10.71,2.182,0.07928,0.4276,4.696,0.2671
242.6,10.71,2.216,0.08103,0.4299,4.697,0.2734
242.8,10.71,2.251,0.08199,0.4323,4.698,0.2797
243.0,10.71,2.285,0.08216,0.4347,4.699,0.2859
243.2,10.71,2.319,0.08153,0.437,4.7,0.2922
243.4,10.71,2.352,0.08009,0.4395,4.701,0.2983
243.6,10.71,2.386,0.07788,0.4419,4.702,0.3045
243.8,10.71,2.419,0.0749,0.4444,4.703,0.3106
244.0,10.71,2.452,0.07116,0.4469,4.705,0.3166
244.2,10.7,2.485,0.06668,0.4494,4.706,0.3226
244.4,10.7,2.517,0.06149,0.452,4.708,0.3286
244.6,10.7,2.55,0.05562,0.4546,4.709,0.3346
244.8,10.7,2.582,0.0491,0.4571,4.71,0.3405
245.0,10.7,2.614,0.04196,0.4597,4.712,0.3463
245.2,10.7,2.645,0.03424,0.4622,4.713,0.3521
245.4,10.7,2.677,0.02599,0.4647,4.714,0.3579
245.6,10.7,2.708,0.01725,0.4672,4.716,0.3636
245.8,10.7,2.739,0.008059,0.4697,4.718,0.3693
246.0,10.7,2.769,-0.001526,0.4722,4.719,0.3749
246.2,10.69,2.799,-0.01145,0.4747,4.72,0.3805
246.4,10.69,2.83,-0.02167,0.4771,4.722,0.386
246.6,10.69,2.859,-0.03213,0.4795,4.723,0.3915
246.8,10.69,2.889,-0.04277,0.4818,4.724,0.3969
247.0,10.69,2.918,-0.05353,0.4841,4.726,0.4023
247.2,10.69,2.947,-0.06437,0.4862,4.727,0.4077
247.4,10.69,2.976,-0.07522,0.4884,4.728,0.413
247.6,10.69,3.005,-0.08602,0.4905,4.73,0.4182
247.8,10.69,3.033,-0.09672,0.4926,4.731,0.4234
248.0,10.68,3.061,-0.1073,0.4946,4.732,0.4285
248.2,10.68,3.089,-0.1176,0.4965,4.733,0.4336
248.4,10.68,3.117,-0.1277,0.4983,4.734,0.4386
248.6,10.68,3.144,-0.1374,0.5001,4.735,0.4436
248.8,10.68,3.171,-0.1468,0.5018,4.736,0.4485
249.0,10.68,3.198,-0.1558,0.5033,4.736,0.4534
249.2,10.68,3.224,-0.1643,0.5049,4.737,0.4582
249.4,10.68,3.25,-0.1723,0.5064,4.738,0.463
249.6,10.67,3.276,-0.1798,0.5077,4.738,0.4677
249.8,10.67,3.302,-0.1866,0.5089,4.739,0.4723
250.0,10.67,3.327,-0.1929,0.5101,4.739,0.4769
250.2,10.67,3.352,-0.1985,0.5112,4.739,0.4814
250.4,10.67,3.377,-0.2035,0.5122,4.739,0.4858
250.6,10.67,3.402,-0.2077,0.513,4.74,0.4902
250.8,10.67,3.426,-0.2112,0.5138,4.74,0.4946
251.0,10.66,3.45,-0.214,0.5146,4.74,0.4988
251.2,10.66,3.473,-0.216,0.5153,4.74,0.503
251.4,10.66,3.497,-0.2172,0.5158,4.739,0.5072
251.6,10.66,3.52,-0.2177,0.5162,4.739,0.5112
251.8,10.66,3.543,-0.2174,0.5165,4.739,0.5152
252.0,10.66,3.565,-0.2163,0.5167,4.738,0.5191
252.2,10.66,3.587,-0.2145,0.5168,4.738,0.523
252.4,10.65,3.609,-0.2119,0.5169,4.737,0.5268
252.6,10.65,3.631,-0.2086,0.5169,4.736,0.5305
252.8,10.65,3.652,-0.2046,0.5169,4.736,0.5341
253.0,10.65,3.673,-0.1998,0.5167,4.735,0.5377
253.2,10.65,3.694,-0.1944,0.5164,4.734,0.5412
253.4,10.65,3.714,-0.1883,0.516,4.733,0.5446
253.6,10.65,3.734,-0.1816,0.5156,4.732,0.5479
253.8,10.64,3.754,-0.1744,0.515,4.731,0.5512
254.0,10.64,3.774,-0.1666,0.5144,4.73,0.5544
254.2,10.64,3.793,-0.1583,0.5137,4.729,0.5575
254.4,10.64,3.812,-0.1496,0.5131,4.728,0.5605
254.6,10.64,3.83,-0.1404,0.5123,4.727,0.5634
254.8,10.64,3.848,-0.1309,0.5114,4.726,0.5663
255.0,10.64,3.866,-0.1212,0.5105,4.725,0.569
255.2,10.63,3.884,-0.1111,0.5095,4.724,0.5717
255.4,10.63,3.901,-0.1009,0.5085,4.722,0.5743
255.6,10.63,3.918,-0.09049,0.5073,4.721,0.5768
255.8,10.63,3.934,-0.08001,0.5062,4.72,0.5792
256.0,10.63,3.95,-0.0695,0.5051,4.719,0.5816
256.2,10.63,3.966,-0.05901,0.5039,4.718,0.5838
256.4,10.63,3.982,-0.0486,0.5027,4.717,0.586
256.6,10.62,3.997,-0.03832,0.5014,4.716,0.5881
256.8,10.62,4.012,-0.02822,0.5001,4.715,0.59
257.0,10.62,4.026,-0.01836,0.4987,4.714,0.5919
257.2,10.62,4.041,-0.008789,0.4973,4.713,0.5937
257.4,10.62,4.054,0.0004429,0.4959,4.712,0.5954
257.6,10.62,4.068,0.009293,0.4946,4.711,0.597
257.8,10.62,4.081,0.01772,0.4933,4.711,0.5985
258.0,10.62,4.094,0.02567,0.4919,4.71,0.6
258.2,10.62,4.106,0.0331,0.4904,4.709,0.6013
258.4,10.61,4.118,0.03998,0.4891,4.708,0.6025
258.6,10.61,4.13,0.04627,0.4876,4.708,0.6037
