Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
476.8,-0.006286,0.0131,-0.01284,-0.02061,-0.07072,0.0006642,-0.004374,-0.0003642
477.0,-0.00669,0.01226,-0.0129,-0.01696,-0.07319,0.0006224,-0.004174,-0.001746
477.2,-0.007087,0.01141,-0.01293,-0.01327,-0.07564,0.0005803,-0.003028,-0.003109
477.4,-0.00748,0.01056,-0.01295,-0.009567,-0.0781,0.0005376,-0.001191,-0.003968
477.6,-0.007871,0.009717,-0.01294,-0.005864,-0.08055,0.0004947,0.0008872,-0.003982
477.8,-0.008265,0.008877,-0.01291,-0.002176,-0.08301,0.0004514,0.002684,-0.003051
478.0,-0.008665,0.008042,-0.01287,0.001496,-0.0855,0.0004081,0.00376,-0.001342
478.2,-0.009073,0.007211,-0.0128,0.005151,-0.088,0.0003649,0.00388,0.0007641
478.4,-0.009487,0.006381,-0.01271,0.008797,-0.09052,0.0003219,0.003083,0.002777
478.6,-0.009902,0.005548,-0.01261,0.01244,-0.09303,0.000279,0.001667,0.004237
478.8,-0.01031,0.00471,-0.01248,0.01607,-0.09552,0.0002363,0.0001051,0.004846
479.0,-0.01071,0.00387,-0.01234,0.0197,-0.09796,0.0001936,-0.001086,0.004545
479.2,-0.0111,0.003031,-0.01219,0.0233,-0.1003,0.0001509,-0.001497,0.003532
479.4,-0.01146,0.002198,-0.01201,0.02686,-0.1027,0.000108,-0.0009444,0.002201
479.6,-0.01181,0.001378,-0.01182,0.03035,-0.1049,6.489e-05,0.0004829,0.001026
479.8,-0.01214,0.0005761,-0.01162,0.03376,-0.1071,2.158e-05,0.002442,0.0004342
480.0,-0.01246,-0.0002025,-0.0114,0.03706,-0.1092,-2.187e-05,0.00444,0.0006802
480.2,-0.01277,-0.0009567,-0.01117,0.04025,-0.1113,-6.531e-05,0.005969,0.00178
480.4,-0.01308,-0.001687,-0.01093,0.04333,-0.1133,-0.0001086,0.006653,0.003506
480.6,-0.01338,-0.002397,-0.01068,0.04631,-0.1153,-0.0001516,0.006355,0.005456
480.8,-0.01367,-0.003089,-0.01042,0.04918,-0.1172,-0.0001943,0.005217,0.007166
481.0,-0.01395,-0.003767,-0.01015,0.05196,-0.119,-0.0002367,0.003616,0.008241
481.2,-0.01422,-0.00443,-0.009883,0.05464,-0.1208,-0.0002787,0.002061,0.008468
481.4,-0.01446,-0.005079,-0.009608,0.05723,-0.1225,-0.0003206,0.001044,0.007868
481.6,-0.01467,-0.005708,-0.009329,0.05969,-0.124,-0.0003624,0.0009027,0.00669
481.8,-0.01486,-0.006313,-0.00905,0.06203,-0.1254,-0.0004041,0.001719,0.00534
482.0,-0.01501,-0.006888,-0.00877,0.06421,-0.1267,-0.0004459,0.003303,0.004262
482.2,-0.01515,-0.007429,-0.008493,0.06623,-0.1279,-0.0004877,0.005239,0.003817
482.4,-0.01526,-0.007932,-0.008218,0.06807,-0.129,-0.0005293,0.007012,0.004177
482.6,-0.01536,-0.008398,-0.007947,0.06973,-0.13,-0.0005708,0.008149,0.005285
482.8,-0.01545,-0.008829,-0.007683,0.07122,-0.1309,-0.0006118,0.008355,0.006869
483.0,-0.01552,-0.009227,-0.007426,0.07254,-0.1317,-0.0006523,0.007597,0.008522
483.2,-0.01558,-0.009598,-0.007177,0.07371,-0.1324,-0.0006924,0.006114,0.009819
483.4,-0.01562,-0.009943,-0.006938,0.07472,-0.1331,-0.0007319,0.004349,0.01044
483.6,-0.01563,-0.01026,-0.006711,0.07559,-0.1335,-0.0007711,0.00282,0.01024
483.8,-0.01561,-0.01056,-0.006495,0.0763,-0.1339,-0.00081,0.001975,0.009309
484.0,-0.01556,-0.01082,-0.006293,0.07685,-0.1341,-0.0008486,0.002063,0.007943
484.2,-0.01548,-0.01106,-0.006106,0.07722,-0.1342,-0.0008872,0.003066,0.006539
484.4,-0.01536,-0.01125,-0.005933,0.07741,-0.1341,-0.0009256,0.004699,0.0055
484.6,-0.01522,-0.0114,-0.005778,0.0774,-0.1339,-0.0009638,0.006497,0.005118
484.8,-0.01507,-0.01152,-0.005639,0.07719,-0.1336,-0.001002,0.007941,0.005491
485.0,-0.01489,-0.01159,-0.005519,0.07678,-0.1332,-0.001039,0.008612,0.006498
485.2,-0.0147,-0.01162,-0.005416,0.07619,-0.1327,-0.001076,0.008309,0.007841
485.4,-0.0145,-0.01162,-0.005333,0.07542,-0.1321,-0.001113,0.007103,0.009124
485.6,-0.01429,-0.01159,-0.00527,0.07449,-0.1314,-0.001149,0.00532,0.009967
485.8,-0.01405,-0.01154,-0.005226,0.0734,-0.1306,-0.001184,0.003448,0.01011
486.0,-0.01378,-0.01146,-0.005203,0.07217,-0.1297,-0.001218,0.001993,0.009501
486.2,-0.01349,-0.01136,-0.005199,0.0708,-0.1286,-0.001253,0.001343,0.008275
486.4,-0.01316,-0.01122,-0.005216,0.06927,-0.1274,-0.001287,0.001651,0.006746
486.6,-0.0128,-0.01106,-0.005253,0.06757,-0.1261,-0.001321,0.002794,0.005301
486.8,-0.01243,-0.01086,-0.005309,0.06571,-0.1247,-0.001354,0.004407,0.004294
487.0,-0.01203,-0.01063,-0.005385,0.06368,-0.1231,-0.001388,0.005991,0.003946
487.2,-0.01162,-0.01036,-0.005481,0.06148,-0.1215,-0.001421,0.007051,0.004291
487.4,-0.0112,-0.01006,-0.005595,0.05913,-0.1198,-0.001453,0.00724,0.005161
487.6,-0.01077,-0.009726,-0.005727,0.05663,-0.1181,-0.001485,0.006457,0.006239
487.8,-0.01033,-0.009372,-0.005876,0.05401,-0.1163,-0.001516,0.004873,0.007151
488.0,-0.009887,-0.009,-0.006043,0.05127,-0.1144,-0.001546,0.002888,0.007571
488.2,-0.009425,-0.008611,-0.006224,0.04844,-0.1125,-0.001576,0.001012,0.007311
488.4,-0.008943,-0.008209,-0.006421,0.04552,-0.1105,-0.001605,-0.0002794,0.006372
488.6,-0.00844,-0.007791,-0.006631,0.04251,-0.1083,-0.001634,-0.0006783,0.004941
488.8,-0.007915,-0.007356,-0.006854,0.0394,-0.1061,-0.001663,-0.0001346,0.003337
489.0,-0.007372,-0.006901,-0.007088,0.0362,-0.1039,-0.001691,0.001133,0.001924
489.2,-0.006817,-0.006425,-0.007332,0.0329,-0.1015,-0.001719,0.002698,0.001002
489.4,-0.006255,-0.005929,-0.007585,0.02951,-0.09913,-0.001747,0.004048,0.0007287
489.6,-0.005692,-0.005412,-0.007845,0.02603,-0.09673,-0.001774,0.00473,0.001075
489.8,-0.005133,-0.00488,-0.008112,0.02248,-0.09432,-0.0018,0.004482,0.00184
490.0,-0.004578,-0.004337,-0.008383,0.01888,-0.09191,-0.001826,0.003306,0.002704
490.2,-0.004025,-0.003788,-0.008658,0.01524,-0.0895,-0.001851,0.001469,0.003325
490.4,-0.003471,-0.003237,-0.008935,0.01158,-0.08708,-0.001876,-0.0005775,0.003429
490.6,-0.002912,-0.002689,-0.009212,0.007907,-0.08464,-0.001899,-0.002322,0.002891
490.8,-0.002345,-0.002142,-0.009488,0.004239,-0.08217,-0.001923,-0.003339,0.001765
491.0,-0.001768,-0.001597,-0.009762,0.0005728,-0.07968,-0.001946,-0.003413,0.0002716
491.2,-0.001184,-0.001053,-0.01003,-0.003092,-0.07716,-0.001969,-0.002596,-0.001273
491.4,-0.0005958,-0.0005071,-0.0103,-0.006757,-0.07464,-0.001991,-0.001192,-0.00254
491.6,-1.017e-05,4.135e-05,-0.01055,-0.01042,-0.07214,-0.002013,0.0003251,-0.003285
491.8,0.0005668,0.0005916,-0.0108,-0.01408,-0.06967,-0.002035,0.001453,-0.003409
492.0,0.00113,0.001141,-0.01104,-0.01772,-0.06725,-0.002056,0.001802,-0.002987
492.2,0.001676,0.001687,-0.01127,-0.02133,-0.0649,-0.002076,0.001203,-0.002247
492.4,0.002206,0.002222,-0.01149,-0.02489,-0.0626,-0.002096,-0.0002387,-0.0015
492.6,0.002722,0.002744,-0.0117,-0.02838,-0.06037,-0.002115,-0.002179,-0.001053
492.8,0.003227,0.003248,-0.01189,-0.0318,-0.05819,-0.002133,-0.004131,-0.001125
493.0,0.003727,0.003732,-0.01206,-0.03512,-0.05606,-0.002151,-0.005602,-0.001783
493.2,0.004223,0.004196,-0.01222,-0.03834,-0.05395,-0.002169,-0.006237,-0.00293
493.4,0.004716,0.00464,-0.01237,-0.04147,-0.05189,-0.002186,-0.005918,-0.004331
493.6,0.005203,0.005066,-0.01249,-0.04451,-0.04987,-0.002203,-0.004796,-0.005678
493.8,0.005679,0.005477,-0.0126,-0.04745,-0.04792,-0.002219,-0.003248,-0.006685
494.0,0.00614,0.005872,-0.01269,-0.0503,-0.04604,-0.002236,-0.00177,-0.007155
494.2,0.006578,0.006251,-0.01276,-0.05305,-0.04427,-0.002251,-0.0008364,-0.007046
494.4,0.00699,0.006612,-0.01281,-0.05569,-0.04261,-0.002266,-0.0007612,-0.006473
494.6,0.007375,0.00695,-0.01284,-0.05821,-0.04107,-0.00228,-0.001612,-0.005673
494.8,0.007734,0.007263,-0.01285,-0.06059,-0.03964,-0.002294,-0.003189,-0.004943
495.0,0.00807,0.007545,-0.01284,-0.06282,-0.03833,-0.002307,-0.005085,-0.004549
495.2,0.008387,0.007794,-0.01281,-0.0649,-0.0371,-0.002319,-0.006799,-0.00466
495.4,0.008691,0.00801,-0.01276,-0.06681,-0.03597,-0.002331,-0.00788,-0.005295
495.6,0.008983,0.008192,-0.0127,-0.06855,-0.03491,-0.002343,-0.008055,-0.006323
495.8,0.009262,0.008343,-0.01261,-0.07013,-0.03394,-0.002355,-0.007305,-0.007502
496.0,0.009527,0.008465,-0.0125,-0.07155,-0.03306,-0.002366,-0.005875,-0.008545
496.2,0.009772,0.008559,-0.01238,-0.07282,-0.03228,-0.002377,-0.004195,-0.009205
496.4,0.009992,0.008627,-0.01224,-0.07394,-0.03163,-0.002387,-0.002766,-0.009337
496.6,0.01018,0.008668,-0.01208,-0.0749,-0.03111,-0.002397,-0.002012,-0.008944
496.8,0.01034,0.008681,-0.0119,-0.0757,-0.03074,-0.002406,-0.002158,-0.008167
497.0,0.01046,0.008662,-0.01171,-0.07633,-0.03052,-0.002414,-0.003174,-0.00725
497.2,0.01056,0.008608,-0.01151,-0.07678,-0.03043,-0.002422,-0.004776,-0.006466
497.4,0.01063,0.008516,-0.01129,-0.07705,-0.03046,-0.002429,-0.006511,-0.006043
497.6,0.01068,0.008387,-0.01107,-0.07712,-0.0306,-0.002435,-0.007884,-0.0061
497.8,0.01071,0.008218,-0.01083,-0.077,-0.03084,-0.002441,-0.008504,-0.006616
498.0,0.01073,0.008014,-0.01058,-0.0767,-0.03117,-0.002447,-0.008189,-0.007438
498.2,0.01074,0.007775,-0.01032,-0.07621,-0.03159,-0.002453,-0.007022,-0.008324
498.4,0.01073,0.007505,-0.01006,-0.07556,-0.03212,-0.002458,-0.005322,-0.009014
498.6,0.0107,0.007207,-0.009795,-0.07474,-0.03276,-0.002463,-0.003558,-0.009299
498.8,0.01063,0.006881,-0.009523,-0.07377,-0.03352,-0.002467,-0.002213,-0.009083
499.0,0.01054,0.006528,-0.009249,-0.07264,-0.03442,-0.002471,-0.001645,-0.008404
499.2,0.01042,0.006147,-0.008974,-0.07136,-0.03546,-0.002474,-0.001988,-0.007425
499.4,0.01027,0.005736,-0.0087,-0.06991,-0.03663,-0.002476,-0.003113,-0.006383
499.6,0.01009,0.005293,-0.008427,-0.0683,-0.03792,-0.002478,-0.004665,-0.005528
499.8,0.009896,0.004816,-0.008158,-0.06652,-0.0393,-0.002478,-0.006165,-0.005047
500.0,0.009685,0.004306,-0.007894,-0.06457,-0.04077,-0.002479,-0.007148,-0.005018
500.2,0.009463,0.003764,-0.007635,-0.06246,-0.04232,-0.002479,-0.007294,-0.005387
500.4,0.009232,0.003194,-0.007385,-0.06021,-0.04392,-0.002479,-0.006519,-0.005987
500.6,0.008991,0.002597,-0.007143,-0.05781,-0.0456,-0.002478,-0.004999,-0.006584
500.8,0.008737,0.001979,-0.006911,-0.05529,-0.04735,-0.002477,-0.003119,-0.006946
501.0,0.008466,0.001341,-0.006691,-0.05265,-0.04918,-0.002476,-0.001362,-0.006903
501.2,0.008173,0.000686,-0.006483,-0.04991,-0.05111,-0.002474,-0.0001745,-0.0064
501.4,0.007857,1.391e-05,-0.006289,-0.04707,-0.05313,-0.002471,0.0001639,-0.005503
501.6,0.007519,-0.0006756,-0.006109,-0.04412,-0.05524,-0.002467,-0.0003825,-0.004387
501.8,0.007161,-0.001384,-0.005945,-0.04108,-0.05744,-0.002463,-0.001596,-0.00328
502.0,0.006788,-0.002111,-0.005798,-0.03793,-0.0597,-0.002458,-0.003067,-0.002401
502.2,0.006407,-0.002858,-0.005668,-0.03469,-0.062,-0.002452,-0.004314,-0.001902
502.4,0.006023,-0.003623,-0.005555,-0.03135,-0.06434,-0.002446,-0.004916,-0.001825
502.6,0.00564,-0.004404,-0.005462,-0.02794,-0.06669,-0.002439,-0.004637,-0.002091
502.8,0.005258,-0.005198,-0.005387,-0.02445,-0.06905,-0.002432,-0.003492,-0.002526
503.0,0.004875,-0.006001,-0.005331,-0.02091,-0.07142,-0.002425,-0.001739,-0.002909
503.2,0.004489,-0.006808,-0.005295,-0.01734,-0.07381,-0.002418,0.0001906,-0.003038
503.4,0.004096,-0.007619,-0.005279,-0.01373,-0.07623,-0.002409,0.001817,-0.002778
503.6,0.003692,-0.008429,-0.005283,-0.01011,-0.07869,-0.0024,0.00275,-0.002107
503.8,0.003277,-0.009239,-0.005307,-0.006474,-0.08117,-0.002391,0.002797,-0.001114
504.0,0.002852,-0.01005,-0.005351,-0.002831,-0.08369,-0.00238,0.002018,2.511e-05
504.2,0.002422,-0.01086,-0.005414,0.0008194,-0.08621,-0.002369,0.0007089,0.001095
504.4,0.001992,-0.01167,-0.005496,0.004474,-0.08873,-0.002357,-0.0006855,0.001903
504.6,0.001568,-0.01248,-0.005597,0.008127,-0.09122,-0.002344,-0.001697,0.002333
504.8,0.001154,-0.01329,-0.005717,0.01177,-0.09367,-0.002331,-0.001969,0.002373
505.0,0.0007547,-0.0141,-0.005853,0.0154,-0.09607,-0.002318,-0.001355,0.002121
505.2,0.0003685,-0.01489,-0.006007,0.01899,-0.09841,-0.002304,3.449e-05,0.001748
505.4,-6.553e-06,-0.01568,-0.006177,0.02253,-0.1007,-0.002289,0.001872,0.001461
505.6,-0.0003741,-0.01646,-0.006362,0.02602,-0.103,-0.002274,0.0037,0.001436
505.8,-0.0007379,-0.01721,-0.006561,0.02943,-0.1052,-0.002259,0.005064,0.001773
506.0,-0.0011,-0.01795,-0.006773,0.03276,-0.1074,-0.002242,0.005644,0.002468
506.2,-0.001461,-0.01867,-0.006997,0.03601,-0.1095,-0.002225,0.005338,0.003419
506.4,-0.001818,-0.01937,-0.007232,0.03917,-0.1116,-0.002207,0.004297,0.004449
506.6,-0.002167,-0.02005,-0.007476,0.04224,-0.1137,-0.002189,0.00288,0.005362
506.8,-0.002501,-0.02071,-0.007729,0.04522,-0.1157,-0.002169,0.001548,0.005995
507.0,-0.002816,-0.02136,-0.007988,0.0481,-0.1175,-0.002149,0.0007349,0.006259
507.2,-0.003108,-0.02198,-0.008253,0.05089,-0.1193,-0.002129,0.0007234,0.006166
507.4,-0.003376,-0.02259,-0.008522,0.05356,-0.121,-0.002108,0.001565,0.005825
507.6,-0.00362,-0.02317,-0.008794,0.05611,-0.1226,-0.002086,0.003067,0.005406
507.8,-0.003844,-0.02372,-0.009068,0.05852,-0.124,-0.002064,0.004845,0.005096
508.0,-0.004052,-0.02424,-0.009341,0.0608,-0.1254,-0.002042,0.006435,0.005046
508.2,-0.004248,-0.02473,-0.009612,0.06292,-0.1267,-0.002019,0.007427,0.005328
508.4,-0.004433,-0.02518,-0.009881,0.06488,-0.1279,-0.001995,0.007577,0.005919
508.6,-0.004608,-0.0256,-0.01014,0.06669,-0.129,-0.00197,0.006881,0.006707
508.8,-0.004769,-0.02599,-0.0104,0.06834,-0.1301,-0.001945,0.005571,0.007522
509.0,-0.004911,-0.02635,-0.01065,0.06984,-0.131,-0.001919,0.00405,0.008186
509.2,-0.005031,-0.02668,-0.0109,0.07118,-0.1318,-0.001892,0.002776,0.008561
509.4,-0.005123,-0.02698,-0.01113,0.07237,-0.1325,-0.001865,0.002132,0.008583
509.6,-0.005184,-0.02725,-0.01135,0.0734,-0.133,-0.001837,0.002319,0.008286
509.8,-0.005216,-0.02748,-0.01156,0.07427,-0.1334,-0.001809,0.003297,0.007783
510.0,-0.00522,-0.02769,-0.01176,0.07496,-0.1337,-0.00178,0.004797,0.007237
510.2,-0.005202,-0.02785,-0.01194,0.07548,-0.1339,-0.001751,0.006399,0.006819
510.4,-0.005164,-0.02798,-0.01211,0.07581,-0.1339,-0.001721,0.007654,0.006655
510.6,-0.005112,-0.02806,-0.01226,0.07596,-0.1338,-0.00169,0.008207,0.006795
510.8,-0.005047,-0.02811,-0.01239,0.07592,-0.1337,-0.001659,0.007902,0.007203
511.0,-0.004967,-0.02812,-0.01251,0.07571,-0.1334,-0.001628,0.006824,0.00776
511.2,-0.00487,-0.0281,-0.01261,0.07531,-0.1331,-0.001595,0.005274,0.008306
511.4,-0.004753,-0.02804,-0.01269,0.07475,-0.1326,-0.001562,0.003682,0.008682
511.6,-0.004609,-0.02795,-0.01275,0.07402,-0.132,-0.001528,0.002488,0.00877
511.8,-0.004437,-0.02783,-0.01279,0.07313,-0.1313,-0.001494,0.00201,0.00853
512.0,-0.004236,-0.02768,-0.01281,0.07208,-0.1304,-0.00146,0.00236,0.008006
512.2,-0.004007,-0.02749,-0.01281,0.07087,-0.1294,-0.001425,0.003411,0.007316
512.4,-0.003754,-0.02727,-0.01279,0.06949,-0.1283,-0.00139,0.004834,0.006617
512.6,-0.003482,-0.02702,-0.01276,0.06794,-0.1271,-0.001355,0.006191,0.006061
512.8,-0.003196,-0.02673,-0.0127,0.06624,-0.1258,-0.001319,0.007062,0.005756
513.0,-0.0029,-0.02641,-0.01262,0.06436,-0.1244,-0.001282,0.007164,0.005733
513.2,-0.002594,-0.02605,-0.01253,0.06234,-0.1229,-0.001245,0.006431,0.005944
513.4,-0.002278,-0.02566,-0.01242,0.06016,-0.1214,-0.001207,0.00503,0.006272
513.6,-0.001949,-0.02525,-0.01228,0.05784,-0.1198,-0.001169,0.003318,0.006565
513.8,-0.001603,-0.02481,-0.01214,0.0554,-0.118,-0.001131,0.001734,0.00668
514.0,-0.001237,-0.02434,-0.01197,0.05283,-0.1162,-0.001092,0.0006769,0.006519
514.2,-0.0008492,-0.02385,-0.01179,0.05015,-0.1143,-0.001053,0.0003921,0.006058
514.4,-0.0004397,-0.02334,-0.0116,0.04737,-0.1123,-0.001013,0.0009031,0.005352
514.6,-1.181e-05,-0.02281,-0.01139,0.04447,-0.1102,-0.0009739,0.002004,0.00452
514.8,0.0004298,-0.02226,-0.01117,0.04147,-0.1081,-0.0009341,0.00332,0.003708
515.0,0.0008795,-0.02169,-0.01094,0.03837,-0.1059,-0.000894,0.004415,0.003056
515.2,0.001333,-0.02109,-0.0107,0.03518,-0.1036,-0.0008535,0.004916,0.002652
515.4,0.001786,-0.02047,-0.01045,0.03189,-0.1014,-0.0008126,0.004618,0.002517
515.6,0.002239,-0.01984,-0.0102,0.02852,-0.09906,-0.0007712,0.003543,0.002593
515.8,0.002692,-0.01919,-0.009936,0.02509,-0.09674,-0.0007295,0.001933,0.002763
516.0,0.003149,-0.01852,-0.009669,0.02159,-0.0944,-0.0006874,0.0001799,0.002886
516.2,0.003613,-0.01785,-0.009399,0.01805,-0.09201,-0.0006452,-0.001287,0.002832
516.4,0.004087,-0.01717,-0.009128,0.01448,-0.08959,-0.0006029,-0.00212,0.002521
516.6,0.004571,-0.01648,-0.008856,0.01088,-0.08713,-0.0005607,-0.002157,0.00194
516.8,0.005064,-0.01579,-0.008585,0.007259,-0.08464,-0.0005184,-0.001461,0.001153
517.0,0.005562,-0.0151,-0.008316,0.003626,-0.08213,-0.0004762,-0.000303,0.0002745
517.2,0.006058,-0.0144,-0.008052,-1.836e-05,-0.07962,-0.0004338,0.0009145,-0.0005545
517.4,0.006549,-0.0137,-0.007793,-0.003668,-0.07713,-0.0003913,0.001774,-0.001209
517.6,0.00703,-0.01299,-0.00754,-0.007318,-0.07467,-0.0003485,0.001961,-0.001614
517.8,0.007497,-0.01229,-0.007296,-0.01096,-0.07225,-0.0003055,0.001356,-0.001762
518.0,0.007952,-0.01158,-0.00706,-0.01458,-0.06987,-0.0002622,6.311e-05,-0.001715
518.2,0.008396,-0.01088,-0.006836,-0.01817,-0.06753,-0.0002187,-0.001615,-0.001587
518.4,0.008833,-0.01019,-0.006623,-0.02172,-0.06523,-0.0001752,-0.003269,-0.001512
518.6,0.009264,-0.009502,-0.006422,-0.02522,-0.06296,-0.0001318,-0.004496,-0.001608
518.8,0.009694,-0.00883,-0.006236,-0.02865,-0.06071,-8.865e-05,-0.005015,-0.001943
519.0,0.01012,-0.00817,-0.006064,-0.032,-0.05849,-4.57e-05,-0.004746,-0.002517
519.2,0.01054,-0.007526,-0.005908,-0.03528,-0.0563,-2.948e-06,-0.003832,-0.003265
519.4,0.01095,-0.006895,-0.005768,-0.03848,-0.05417,3.966e-05,-0.002597,-0.004071
519.6,0.01135,-0.006279,-0.005646,-0.04159,-0.0521,8.223e-05,-0.001454,-0.004804
519.8,0.01173,-0.005678,-0.005542,-0.04461,-0.05012,0.0001249,-0.0007856,-0.00535
520.0,0.01208,-0.005092,-0.005455,-0.04754,-0.04824,0.0001676,-0.0008356,-0.005644
520.2,0.01242,-0.004524,-0.005388,-0.05036,-0.04645,0.0002105,-0.001641,-0.00569
520.4,0.01272,-0.003974,-0.00534,-0.05308,-0.04477,0.0002534,-0.00302,-0.005553
520.6,0.01301,-0.003445,-0.005312,-0.05567,-0.04318,0.0002961,-0.004628,-0.005347
520.8,0.01328,-0.00294,-0.005303,-0.05814,-0.04167,0.0003387,-0.006054,-0.005199
521.0,0.01354,-0.002461,-0.005314,-0.06047,-0.04025,0.0003809,-0.006936,-0.005217
521.2,0.01378,-0.00201,-0.005344,-0.06265,-0.03889,0.0004226,-0.007068,-0.005457
521.4,0.01401,-0.001586,-0.005394,-0.06468,-0.03762,0.000464,-0.006454,-0.005913
521.6,0.01423,-0.001192,-0.005462,-0.06656,-0.03644,0.0005049,-0.005308,-0.006515
521.8,0.01443,-0.0008252,-0.00555,-0.06828,-0.03536,0.0005455,-0.003991,-0.00715
522.0,0.0146,-0.0004863,-0.005656,-0.06986,-0.03439,0.0005859,-0.002906,-0.007692
522.2,0.01474,-0.0001747,-0.005779,-0.07127,-0.03355,0.0006262,-0.002389,-0.008037
522.4,0.01486,0.0001096,-0.00592,-0.07254,-0.03284,0.0006664,-0.002607,-0.008131
522.6,0.01494,0.0003657,-0.006077,-0.07364,-0.03227,0.0007066,-0.003515,-0.007984
522.8,0.01499,0.0005925,-0.00625,-0.07458,-0.03183,0.0007466,-0.004869,-0.007668
523.0,0.01502,0.0007882,-0.006438,-0.07535,-0.03151,0.0007864,-0.006296,-0.007296
523.2,0.01503,0.0009514,-0.006639,-0.07594,-0.03129,0.0008257,-0.0074,-0.006989
523.4,0.01503,0.001081,-0.006852,-0.07636,-0.03118,0.0008645,-0.007875,-0.006847
523.6,0.015,0.001175,-0.007077,-0.07659,-0.03116,0.0009028,-0.007592,-0.006921
523.8,0.01496,0.001236,-0.007313,-0.07664,-0.03124,0.0009405,-0.006636,-0.007194
524.0,0.0149,0.001263,-0.007557,-0.07652,-0.03142,0.0009777,-0.005278,-0.007593
524.2,0.01482,0.001257,-0.007809,-0.07621,-0.03173,0.001015,-0.003899,-0.008006
524.4,0.01471,0.00122,-0.008068,-0.07574,-0.03216,0.001051,-0.002881,-0.008311
524.6,0.01457,0.001153,-0.008332,-0.0751,-0.03272,0.001087,-0.002499,-0.008413
524.8,0.01439,0.001058,-0.008599,-0.07429,-0.03343,0.001124,-0.002841,-0.008267
525.0,0.01419,0.0009328,-0.008869,-0.07332,-0.03426,0.00116,-0.003787,-0.007891
525.2,0.01397,0.0007785,-0.00914,-0.07218,-0.03521,0.001195,-0.005042,-0.007361
525.4,0.01372,0.0005941,-0.00941,-0.07089,-0.03627,0.001231,-0.006221,-0.006791
525.6,0.01345,0.0003788,-0.009678,-0.06942,-0.03742,0.001265,-0.006959,-0.006301
525.8,0.01318,0.0001324,-0.009943,-0.0678,-0.03866,0.001299,-0.007017,-0.005983
526.0,0.01288,-0.0001446,-0.0102,-0.06601,-0.03997,0.001333,-0.006345,-0.005879
526.2,0.01258,-0.0004513,-0.01046,-0.06406,-0.04137,0.001365,-0.005098,-0.005967
526.4,0.01226,-0.0007859,-0.0107,-0.06196,-0.04285,0.001398,-0.003593,-0.006169
526.6,0.01191,-0.001146,-0.01094,-0.05972,-0.04443,0.001429,-0.002214,-0.006372
526.8,0.01155,-0.00153,-0.01117,-0.05735,-0.04611,0.001461,-0.001306,-0.006457
527.0,0.01116,-0.001936,-0.01139,-0.05486,-0.04789,0.001492,-0.001075,-0.006337
527.2,0.01075,-0.002362,-0.01159,-0.05224,-0.04978,0.001523,-0.001532,-0.005975
527.4,0.01032,-0.002808,-0.01178,-0.04952,-0.05175,0.001554,-0.00249,-0.005397
527.6,0.009867,-0.003272,-0.01196,-0.04668,-0.05379,0.001584,-0.003618,-0.004687
527.8,0.009406,-0.003756,-0.01212,-0.04374,-0.0559,0.001613,-0.004536,-0.00396
528.0,0.008938,-0.004258,-0.01227,-0.0407,-0.05805,0.001643,-0.004924,-0.003333
528.2,0.008466,-0.004779,-0.0124,-0.03755,-0.06024,0.001671,-0.004613,-0.002893
528.4,0.00799,-0.005317,-0.01251,-0.03432,-0.06246,0.001698,-0.003631,-0.002673
528.6,0.007509,-0.005871,-0.0126,-0.031,-0.06471,0.001726,-0.002196,-0.002644
528.8,0.00702,-0.006437,-0.01268,-0.02761,-0.067,0.001752,-0.0006523,-0.002722
529.0,0.006522,-0.007015,-0.01273,-0.02416,-0.06933,0.001778,0.0006283,-0.002791
529.2,0.006011,-0.007599,-0.01277,-0.02065,-0.07171,0.001804,0.001352,-0.002737
529.4,0.005488,-0.00819,-0.01278,-0.01711,-0.07413,0.00183,0.001384,-0.002477
529.6,0.004953,-0.008783,-0.01278,-0.01353,-0.07659,0.001855,0.0007888,-0.001985
529.8,0.004412,-0.009379,-0.01276,-0.009936,-0.07907,0.00188,-0.0001907,-0.001295
530.0,0.003867,-0.009977,-0.01272,-0.00632,-0.08156,0.001904,-0.001204,-0.0004972
530.2,0.003325,-0.01058,-0.01266,-0.00269,-0.08405,0.001928,-0.001891,0.0002903
530.4,0.002789,-0.01118,-0.01258,0.0009479,-0.08651,0.001951,-0.001989,0.000952
530.6,0.002262,-0.01178,-0.01248,0.004589,-0.08894,0.001973,-0.001401,0.001407
530.8,0.001742,-0.01238,-0.01237,0.008225,-0.09134,0.001995,-0.0002279,0.00163
531.0,0.00123,-0.01297,-0.01224,0.01185,-0.09371,0.002016,0.001263,0.001662
531.2,0.0007213,-0.01356,-0.01209,0.01544,-0.09605,0.002037,0.002717,0.001593
531.4,0.0002146,-0.01414,-0.01192,0.019,-0.09837,0.002057,0.003788,0.001542
531.6,-0.0002919,-0.01471,-0.01175,0.02251,-0.1007,0.002077,0.004242,0.001621
531.8,-0.0007979,-0.01527,-0.01155,0.02595,-0.1029,0.002097,0.004019,0.001906
532.0,-0.001301,-0.01581,-0.01135,0.02933,-0.1052,0.002116,0.003251,0.002415
532.2,-0.001797,-0.01633,-0.01113,0.03264,-0.1074,0.002135,0.002224,0.003102
