Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
164.8,7.909,-0.02372,-0.3139,0.3938,2.764,-0.3085
165.0,7.909,-0.02407,-0.315,0.3939,2.764,-0.3085
165.2,7.909,-0.02442,-0.3146,0.3939,2.764,-0.3085
165.4,7.908,-0.02477,-0.3128,0.3939,2.764,-0.3086
165.6,7.908,-0.02511,-0.3096,0.3939,2.764,-0.3086
165.8,7.908,-0.02544,-0.3049,0.3938,2.763,-0.3086
166.0,7.908,-0.02577,-0.2988,0.3938,2.763,-0.3086
166.2,7.907,-0.0261,-0.2913,0.3937,2.762,-0.3086
166.4,7.907,-0.02643,-0.2825,0.3937,2.762,-0.3087
166.6,7.907,-0.02676,-0.2724,0.3936,2.761,-0.3087
166.8,7.906,-0.0271,-0.2611,0.3936,2.761,-0.3087
167.0,7.906,-0.02744,-0.2487,0.3936,2.76,-0.3087
167.2,7.906,-0.02778,-0.2351,0.3936,2.759,-0.3087
167.4,7.905,-0.02812,-0.2205,0.3935,2.759,-0.3087
167.6,7.905,-0.02845,-0.205,0.3935,2.758,-0.3088
167.8,7.905,-0.02878,-0.1886,0.3934,2.757,-0.3088
168.0,7.904,-0.0291,-0.1715,0.3934,2.756,-0.3088
168.2,7.904,-0.02941,-0.1537,0.3933,2.756,-0.3088
168.4,7.904,-0.02972,-0.1353,0.3932,2.755,-0.3088
168.6,7.903,-0.03004,-0.1164,0.3931,2.754,-0.3088
168.8,7.903,-0.03036,-0.09718,0.393,2.753,-0.3088
169.0,7.903,-0.03068,-0.07766,0.393,2.752,-0.3088
169.2,7.902,-0.031,-0.05798,0.3929,2.751,-0.3088
169.4,7.902,-0.03133,-0.03823,0.3929,2.751,-0.3087
169.6,7.902,-0.03166,-0.01853,0.3929,2.75,-0.3087
169.8,7.901,-0.03198,0.001037,0.3928,2.749,-0.3087
170.0,7.901,-0.0323,0.02036,0.3928,2.748,-0.3087
170.2,7.901,-0.03261,0.03934,0.3927,2.747,-0.3087
170.4,7.9,-0.03292,0.05788,0.3927,2.747,-0.3087
170.6,7.9,-0.03322,0.07588,0.3926,2.746,-0.3087
170.8,7.9,-0.03353,0.09326,0.3925,2.745,-0.3086
171.0,7.9,-0.03384,0.1099,0.3925,2.745,-0.3086
171.2,7.899,-0.03415,0.1258,0.3925,2.744,-0.3086
171.4,7.899,-0.03446,0.1408,0.3924,2.744,-0.3085
171.6,7.899,-0.03478,0.1548,0.3924,2.743,-0.3085
171.8,7.899,-0.0351,0.1678,0.3924,2.743,-0.3085
172.0,7.898,-0.03542,0.1797,0.3925,2.742,-0.3085
172.2,7.898,-0.03573,0.1905,0.3925,2.742,-0.3084
172.4,7.898,-0.03604,0.2001,0.3925,2.742,-0.3084
172.6,7.898,-0.03635,0.2084,0.3925,2.742,-0.3083
172.8,7.898,-0.03665,0.2154,0.3925,2.741,-0.3083
173.0,7.897,-0.03695,0.2211,0.3924,2.741,-0.3083
173.2,7.897,-0.03724,0.2255,0.3925,2.741,-0.3082
173.4,7.897,-0.03755,0.2284,0.3925,2.741,-0.3082
173.6,7.897,-0.03785,0.23,0.3925,2.741,-0.3081
173.8,7.897,-0.03816,0.2302,0.3926,2.741,-0.3081
174.0,7.897,-0.03847,0.229,0.3926,2.742,-0.308
174.2,7.897,-0.03879,0.2264,0.3927,2.742,-0.308
174.4,7.897,-0.03909,0.2224,0.3928,2.742,-0.3079
174.6,7.897,-0.0394,0.2171,0.3928,2.743,-0.3079
174.8,7.897,-0.03969,0.2105,0.3929,2.743,-0.3078
175.0,7.897,-0.03998,0.2025,0.3929,2.743,-0.3077
175.2,7.897,-0.04027,0.1934,0.393,2.744,-0.3077
175.4,7.897,-0.04056,0.183,0.393,2.745,-0.3076
175.6,7.897,-0.04085,0.1715,0.3931,2.745,-0.3076
175.8,7.897,-0.04114,0.1589,0.3932,2.746,-0.3075
176.0,7.897,-0.04143,0.1453,0.3932,2.746,-0.3074
176.2,7.897,-0.04172,0.1308,0.3933,2.747,-0.3074
176.4,7.897,-0.04202,0.1155,0.3934,2.748,-0.3073
176.6,7.897,-0.04231,0.09935,0.3935,2.749,-0.3072
176.8,7.897,-0.04259,0.08256,0.3936,2.749,-0.3072
177.0,7.897,-0.04287,0.06518,0.3937,2.75,-0.3071
177.2,7.897,-0.04314,0.04731,0.3938,2.751,-0.307
177.4,7.897,-0.04341,0.02905,0.3938,2.752,-0.3069
177.6,7.897,-0.04367,0.01048,0.3939,2.752,-0.3069
177.8,7.897,-0.04393,-0.008287,0.3939,2.753,-0.3068
178.0,7.898,-0.04419,-0.02716,0.394,2.754,-0.3067
178.2,7.898,-0.04445,-0.04603,0.394,2.755,-0.3066
178.4,7.898,-0.04471,-0.0648,0.3941,2.756,-0.3066
178.6,7.898,-0.04497,-0.08338,0.3942,2.756,-0.3065
178.8,7.898,-0.04523,-0.1017,0.3942,2.757,-0.3064
179.0,7.898,-0.04548,-0.1196,0.3943,2.758,-0.3063
179.2,7.898,-0.04573,-0.137,0.3943,2.759,-0.3063
179.4,7.898,-0.04597,-0.1539,0.3943,2.759,-0.3062
179.6,7.898,-0.0462,-0.1701,0.3944,2.76,-0.3061
179.8,7.898,-0.04642,-0.1856,0.3943,2.76,-0.306
180.0,7.898,-0.04664,-0.2002,0.3943,2.761,-0.3059
180.2,7.898,-0.04686,-0.214,0.3943,2.761,-0.3058
180.4,7.898,-0.04708,-0.2268,0.3943,2.762,-0.3058
180.6,7.899,-0.04729,-0.2386,0.3943,2.762,-0.3057
180.8,7.899,-0.04751,-0.2493,0.3943,2.763,-0.3056
181.0,7.899,-0.04772,-0.2589,0.3943,2.763,-0.3055
181.2,7.899,-0.04793,-0.2673,0.3943,2.763,-0.3054
181.4,7.899,-0.04814,-0.2745,0.3942,2.763,-0.3053
181.6,7.899,-0.04833,-0.2805,0.3942,2.764,-0.3053
181.8,7.899,-0.04852,-0.2851,0.3941,2.764,-0.3052
182.0,7.899,-0.0487,-0.2885,0.394,2.764,-0.3051
182.2,7.899,-0.04888,-0.2905,0.3939,2.764,-0.305
182.4,7.899,-0.04905,-0.2911,0.3938,2.764,-0.3049
182.6,7.899,-0.04922,-0.2905,0.3937,2.764,-0.3048
182.8,7.898,-0.04939,-0.2885,0.3936,2.763,-0.3047
183.0,7.898,-0.04956,-0.2852,0.3935,2.763,-0.3046
183.2,7.898,-0.04973,-0.2806,0.3934,2.763,-0.3045
183.4,7.898,-0.04989,-0.2747,0.3933,2.762,-0.3045
183.6,7.898,-0.05005,-0.2675,0.3932,2.762,-0.3044
183.8,7.898,-0.0502,-0.2592,0.3931,2.762,-0.3043
184.0,7.898,-0.05035,-0.2496,0.393,2.761,-0.3042
184.2,7.898,-0.05049,-0.239,0.3928,2.761,-0.3041
184.4,7.898,-0.05062,-0.2274,0.3927,2.76,-0.304
184.6,7.898,-0.05075,-0.2147,0.3925,2.76,-0.3039
184.8,7.898,-0.05088,-0.2011,0.3924,2.759,-0.3038
185.0,7.898,-0.05101,-0.1867,0.3922,2.758,-0.3037
185.2,7.898,-0.05114,-0.1715,0.3921,2.758,-0.3036
185.4,7.898,-0.05127,-0.1557,0.392,2.757,-0.3035
185.6,7.897,-0.0514,-0.1392,0.3919,2.756,-0.3034
185.8,7.897,-0.05152,-0.1223,0.3917,2.755,-0.3034
186.0,7.897,-0.05164,-0.1049,0.3916,2.755,-0.3033
186.2,7.897,-0.05175,-0.08723,0.3915,2.754,-0.3032
186.4,7.897,-0.05186,-0.06931,0.3913,2.753,-0.3031
186.6,7.897,-0.05196,-0.05126,0.3912,2.752,-0.303
186.8,7.897,-0.05206,-0.03317,0.3911,2.752,-0.3029
187.0,7.897,-0.05216,-0.01513,0.3909,2.751,-0.3028
187.2,7.897,-0.05226,0.002756,0.3908,2.75,-0.3027
187.4,7.897,-0.05236,0.0204,0.3907,2.75,-0.3026
187.6,7.897,-0.05246,0.0377,0.3906,2.749,-0.3025
187.8,7.897,-0.05256,0.05459,0.3905,2.748,-0.3024
188.0,7.897,-0.05266,0.07096,0.3905,2.748,-0.3023
188.2,7.897,-0.05275,0.08674,0.3904,2.747,-0.3022
188.4,7.897,-0.05284,0.1018,0.3903,2.747,-0.3021
188.6,7.897,-0.05293,0.1162,0.3903,2.746,-0.302
188.8,7.897,-0.05301,0.1297,0.3902,2.746,-0.302
189.0,7.897,-0.05309,0.1424,0.3901,2.745,-0.3019
189.2,7.897,-0.05317,0.1541,0.3901,2.745,-0.3018
189.4,7.897,-0.05325,0.1647,0.39,2.744,-0.3017
189.6,7.897,-0.05332,0.1743,0.39,2.744,-0.3016
189.8,7.897,-0.0534,0.1828,0.39,2.744,-0.3015
190.0,7.897,-0.05348,0.1902,0.39,2.744,-0.3014
190.2,7.897,-0.05356,0.1963,0.39,2.743,-0.3013
190.4,7.897,-0.05364,0.2012,0.3901,2.743,-0.3012
190.6,7.897,-0.05372,0.2049,0.3901,2.743,-0.3011
190.8,7.897,-0.05379,0.2073,0.3902,2.743,-0.3011
191.0,7.897,-0.05386,0.2084,0.3902,2.743,-0.301
191.2,7.897,-0.05392,0.2083,0.3902,2.743,-0.3009
191.4,7.898,-0.05398,0.2068,0.3903,2.743,-0.3008
191.6,7.898,-0.05404,0.2041,0.3904,2.744,-0.3007
191.8,7.898,-0.0541,0.2001,0.3904,2.744,-0.3006
192.0,7.898,-0.05415,0.1949,0.3905,2.744,-0.3005
192.2,7.898,-0.05421,0.1885,0.3906,2.745,-0.3005
192.4,7.899,-0.05427,0.1809,0.3907,2.745,-0.3004
192.6,7.899,-0.05433,0.1722,0.3909,2.745,-0.3003
192.8,7.899,-0.05439,0.1624,0.391,2.746,-0.3002
193.0,7.899,-0.05444,0.1516,0.3911,2.746,-0.3001
193.2,7.9,-0.05448,0.1398,0.3913,2.747,-0.3001
193.4,7.9,-0.05452,0.1271,0.3914,2.747,-0.3
193.6,7.9,-0.05456,0.1136,0.3915,2.748,-0.2999
193.8,7.9,-0.05459,0.09926,0.3916,2.749,-0.2998
194.0,7.901,-0.05462,0.08429,0.3918,2.749,-0.2998
194.2,7.901,-0.05465,0.06871,0.3919,2.75,-0.2997
194.4,7.901,-0.05468,0.05261,0.392,2.75,-0.2996
194.6,7.901,-0.05471,0.03608,0.3922,2.751,-0.2996
194.8,7.902,-0.05474,0.01921,0.3924,2.752,-0.2995
195.0,7.902,-0.05476,0.002085,0.3925,2.752,-0.2994
195.2,7.902,-0.05478,-0.0152,0.3927,2.753,-0.2994
195.4,7.903,-0.05479,-0.03257,0.3928,2.754,-0.2993
195.6,7.903,-0.05479,-0.04991,0.393,2.754,-0.2992
195.8,7.903,-0.05479,-0.06714,0.3931,2.755,-0.2992
196.0,7.903,-0.05479,-0.08417,0.3932,2.756,-0.2991
196.2,7.904,-0.05478,-0.1009,0.3934,2.756,-0.2991
196.4,7.904,-0.05476,-0.1173,0.3935,2.757,-0.299
196.6,7.904,-0.05475,-0.1332,0.3936,2.757,-0.2989
196.8,7.905,-0.05473,-0.1486,0.3937,2.758,-0.2989
197.0,7.905,-0.05471,-0.1633,0.3938,2.758,-0.2988
197.2,7.905,-0.05469,-0.1774,0.394,2.759,-0.2988
197.4,7.905,-0.05466,-0.1907,0.3941,2.759,-0.2987
197.6,7.906,-0.05462,-0.2031,0.3942,2.76,-0.2987
197.8,7.906,-0.05458,-0.2147,0.3943,2.76,-0.2986
198.0,7.906,-0.05453,-0.2253,0.3943,2.76,-0.2986
198.2,7.906,-0.05448,-0.2349,0.3944,2.761,-0.2985
198.4,7.907,-0.05442,-0.2435,0.3944,2.761,-0.2985
198.6,7.907,-0.05435,-0.251,0.3945,2.761,-0.2985
198.8,7.907,-0.05428,-0.2573,0.3945,2.761,-0.2984
199.0,7.907,-0.05421,-0.2624,0.3946,2.761,-0.2984
199.2,7.907,-0.05414,-0.2664,0.3946,2.761,-0.2983
199.4,7.908,-0.05406,-0.2692,0.3946,2.761,-0.2983
199.6,7.908,-0.05398,-0.2707,0.3947,2.761,-0.2983
199.8,7.908,-0.05389,-0.271,0.3947,2.761,-0.2982
200.0,7.908,-0.05379,-0.2701,0.3947,2.761,-0.2982
200.2,7.908,-0.05369,-0.2679,0.3946,2.761,-0.2982
200.4,7.908,-0.05358,-0.2646,0.3946,2.76,-0.2981
200.6,7.909,-0.05347,-0.26,0.3946,2.76,-0.2981
200.8,7.909,-0.05335,-0.2543,0.3945,2.76,-0.2981
201.0,7.909,-0.05322,-0.2474,0.3945,2.759,-0.298
201.2,7.909,-0.0531,-0.2394,0.3944,2.759,-0.298
201.4,7.909,-0.05297,-0.2304,0.3943,2.758,-0.298
201.6,7.909,-0.05284,-0.2204,0.3943,2.758,-0.298
201.8,7.909,-0.05271,-0.2094,0.3942,2.757,-0.2979
202.0,7.909,-0.05257,-0.1975,0.3942,2.757,-0.2979
202.2,7.909,-0.05242,-0.1848,0.3941,2.756,-0.2979
202.4,7.91,-0.05227,-0.1713,0.394,2.756,-0.2979
202.6,7.91,-0.05212,-0.1571,0.3939,2.755,-0.2978
202.8,7.91,-0.05196,-0.1424,0.3938,2.754,-0.2978
203.0,7.91,-0.05179,-0.1271,0.3937,2.754,-0.2978
203.2,7.91,-0.05162,-0.1113,0.3936,2.753,-0.2978
203.4,7.91,-0.05145,-0.09524,0.3934,2.752,-0.2978
203.6,7.91,-0.05128,-0.07886,0.3933,2.752,-0.2978
203.8,7.91,-0.0511,-0.06229,0.3932,2.751,-0.2977
204.0,7.91,-0.05093,-0.04562,0.3931,2.75,-0.2977
204.2,7.91,-0.05075,-0.02893,0.393,2.75,-0.2977
204.4,7.91,-0.05057,-0.01231,0.3929,2.749,-0.2977
204.6,7.911,-0.05038,0.004139,0.3928,2.749,-0.2977
204.8,7.911,-0.05019,0.02035,0.3927,2.748,-0.2977
205.0,7.911,-0.05,0.03623,0.3926,2.747,-0.2977
205.2,7.911,-0.0498,0.0517,0.3925,2.747,-0.2977
205.4,7.911,-0.0496,0.06668,0.3924,2.746,-0.2977
205.6,7.911,-0.0494,0.0811,0.3923,2.746,-0.2977
205.8,7.911,-0.04919,0.09487,0.3922,2.745,-0.2977
206.0,7.911,-0.04899,0.1079,0.3921,2.745,-0.2977
206.2,7.912,-0.04879,0.1202,0.392,2.744,-0.2977
206.4,7.912,-0.04858,0.1317,0.392,2.744,-0.2977
206.6,7.912,-0.04838,0.1422,0.3919,2.744,-0.2977
206.8,7.912,-0.04817,0.1518,0.3918,2.744,-0.2977
207.0,7.912,-0.04795,0.1604,0.3918,2.743,-0.2977
207.2,7.912,-0.04774,0.168,0.3917,2.743,-0.2977
207.4,7.913,-0.04752,0.1745,0.3916,2.743,-0.2977
207.6,7.913,-0.0473,0.1799,0.3916,2.743,-0.2977
207.8,7.913,-0.04707,0.1841,0.3915,2.743,-0.2977
208.0,7.913,-0.04685,0.1872,0.3915,2.743,-0.2977
208.2,7.913,-0.04663,0.1891,0.3915,2.743,-0.2977
208.4,7.914,-0.0464,0.1899,0.3915,2.743,-0.2977
208.6,7.914,-0.04618,0.1894,0.3915,2.743,-0.2978
208.8,7.914,-0.04596,0.1878,0.3915,2.743,-0.2978
209.0,7.915,-0.04573,0.185,0.3915,2.744,-0.2978
209.2,7.915,-0.0455,0.181,0.3915,2.744,-0.2978
209.4,7.915,-0.04527,0.1759,0.3915,2.744,-0.2978
209.6,7.915,-0.04504,0.1697,0.3915,2.745,-0.2978
209.8,7.916,-0.0448,0.1624,0.3915,2.745,-0.2979
210.0,7.916,-0.04456,0.1541,0.3915,2.745,-0.2979
210.2,7.916,-0.04432,0.1448,0.3916,2.746,-0.2979
210.4,7.917,-0.04408,0.1345,0.3916,2.746,-0.2979
210.6,7.917,-0.04384,0.1234,0.3916,2.747,-0.298
210.8,7.917,-0.0436,0.1115,0.3917,2.748,-0.298
211.0,7.918,-0.04336,0.09877,0.3917,2.748,-0.298
211.2,7.918,-0.04312,0.08538,0.3918,2.749,-0.2981
211.4,7.918,-0.04288,0.07138,0.3919,2.749,-0.2981
211.6,7.919,-0.04263,0.05685,0.3919,2.75,-0.2981
211.8,7.919,-0.04238,0.04185,0.392,2.751,-0.2982
212.0,7.919,-0.04212,0.02647,0.3921,2.751,-0.2982
212.2,7.92,-0.04186,0.01079,0.3921,2.752,-0.2982
212.4,7.92,-0.04161,-0.005098,0.3922,2.752,-0.2983
212.6,7.92,-0.04135,-0.02112,0.3922,2.753,-0.2983
212.8,7.92,-0.04109,-0.03719,0.3923,2.754,-0.2984
213.0,7.921,-0.04083,-0.05322,0.3924,2.754,-0.2984
213.2,7.921,-0.04056,-0.06913,0.3925,2.755,-0.2985
213.4,7.921,-0.0403,-0.08483,0.3926,2.756,-0.2985
213.6,7.922,-0.04004,-0.1002,0.3926,2.756,-0.2986
213.8,7.922,-0.03977,-0.1153,0.3927,2.757,-0.2986
214.0,7.922,-0.0395,-0.1299,0.3928,2.757,-0.2987
214.2,7.923,-0.03922,-0.144,0.3928,2.758,-0.2987
214.4,7.923,-0.03894,-0.1575,0.3929,2.758,-0.2988
214.6,7.923,-0.03866,-0.1704,0.3929,2.759,-0.2988
214.8,7.923,-0.03837,-0.1825,0.393,2.759,-0.2989
215.0,7.924,-0.03809,-0.1938,0.393,2.759,-0.2989
215.2,7.924,-0.0378,-0.2043,0.3931,2.76,-0.299
215.4,7.924,-0.03751,-0.2139,0.3931,2.76,-0.2991
215.6,7.924,-0.03723,-0.2226,0.3932,2.76,-0.2991
215.8,7.924,-0.03694,-0.2302,0.3932,2.76,-0.2992
216.0,7.925,-0.03664,-0.2369,0.3933,2.76,-0.2993
216.2,7.925,-0.03634,-0.2424,0.3933,2.76,-0.2993
216.4,7.925,-0.03604,-0.2469,0.3933,2.761,-0.2994
216.6,7.925,-0.03574,-0.2503,0.3934,2.761,-0.2995
216.8,7.925,-0.03543,-0.2526,0.3934,2.76,-0.2995
217.0,7.926,-0.03512,-0.2537,0.3934,2.76,-0.2996
217.2,7.926,-0.03481,-0.2537,0.3934,2.76,-0.2997
217.4,7.926,-0.03449,-0.2526,0.3934,2.76,-0.2997
217.6,7.926,-0.03418,-0.2503,0.3934,2.76,-0.2998
217.8,7.926,-0.03387,-0.2469,0.3934,2.759,-0.2999
218.0,7.926,-0.03355,-0.2424,0.3934,2.759,-0.3
218.2,7.926,-0.03324,-0.2368,0.3934,2.759,-0.3
218.4,7.926,-0.03291,-0.2301,0.3934,2.758,-0.3001
218.6,7.926,-0.03259,-0.2225,0.3934,2.758,-0.3002
218.8,7.926,-0.03226,-0.2139,0.3933,2.757,-0.3003
219.0,7.926,-0.03193,-0.2043,0.3933,2.757,-0.3003
219.2,7.926,-0.0316,-0.1939,0.3933,2.756,-0.3004
219.4,7.926,-0.03127,-0.1827,0.3933,2.756,-0.3005
219.6,7.926,-0.03094,-0.1707,0.3932,2.755,-0.3006
219.8,7.927,-0.03061,-0.158,0.3932,2.755,-0.3006
220.0,7.927,-0.03027,-0.1448,0.3932,2.754,-0.3007
220.2,7.927,-0.02994,-0.1309,0.3932,2.753,-0.3008
220.4,7.927,-0.02961,-0.1166,0.3931,2.753,-0.3009
220.6,7.927,-0.02928,-0.102,0.3931,2.752,-0.301
220.8,7.927,-0.02894,-0.08694,0.3931,2.751,-0.301
221.0,7.927,-0.0286,-0.0717,0.3931,2.751,-0.3011
221.2,7.927,-0.02826,-0.05629,0.393,2.75,-0.3012
221.4,7.927,-0.02792,-0.04081,0.393,2.75,-0.3013
221.6,7.927,-0.02758,-0.02534,0.393,2.749,-0.3014
221.8,7.927,-0.02724,-0.009949,0.3929,2.748,-0.3014
222.0,7.927,-0.0269,0.005272,0.3929,2.748,-0.3015
222.2,7.927,-0.02656,0.02025,0.3929,2.747,-0.3016
222.4,7.927,-0.02622,0.0349,0.3929,2.747,-0.3017
222.6,7.927,-0.02588,0.04915,0.3929,2.746,-0.3018
222.8,7.927,-0.02555,0.06293,0.3929,2.745,-0.3018
223.0,7.927,-0.02521,0.07617,0.3929,2.745,-0.3019
223.2,7.927,-0.02487,0.08879,0.3929,2.745,-0.302
223.4,7.927,-0.02453,0.1007,0.3929,2.744,-0.3021
223.6,7.927,-0.02419,0.112,0.3929,2.744,-0.3021
223.8,7.927,-0.02385,0.1224,0.3929,2.743,-0.3022
224.0,7.927,-0.02351,0.132,0.3929,2.743,-0.3023
224.2,7.927,-0.02318,0.1407,0.3929,2.743,-0.3024
224.4,7.927,-0.02284,0.1484,0.3929,2.743,-0.3024
224.6,7.927,-0.02251,0.1552,0.393,2.742,-0.3025
224.8,7.927,-0.02217,0.1609,0.393,2.742,-0.3026
225.0,7.927,-0.02184,0.1657,0.393,2.742,-0.3027
225.2,7.927,-0.02151,0.1693,0.3931,2.742,-0.3027
225.4,7.927,-0.02118,0.1719,0.3931,2.742,-0.3028
225.6,7.927,-0.02085,0.1734,0.3932,2.742,-0.3029
225.8,7.927,-0.02052,0.1738,0.3932,2.742,-0.303
226.0,7.928,-0.02018,0.1731,0.3933,2.743,-0.303
226.2,7.928,-0.01985,0.1713,0.3934,2.743,-0.3031
226.4,7.928,-0.01952,0.1684,0.3934,2.743,-0.3032
226.6,7.928,-0.01919,0.1645,0.3935,2.743,-0.3032
226.8,7.928,-0.01887,0.1595,0.3936,2.744,-0.3033
227.0,7.928,-0.01854,0.1534,0.3936,2.744,-0.3034
227.2,7.928,-0.01822,0.1464,0.3937,2.744,-0.3035
227.4,7.928,-0.01789,0.1384,0.3938,2.745,-0.3035
227.6,7.929,-0.01757,0.1295,0.3939,2.745,-0.3036
227.8,7.929,-0.01724,0.1198,0.394,2.746,-0.3037
228.0,7.929,-0.01692,0.1093,0.3941,2.746,-0.3037
228.2,7.929,-0.01659,0.09797,0.3941,2.747,-0.3038
228.4,7.929,-0.01627,0.086,0.3942,2.747,-0.3039
228.6,7.929,-0.01594,0.0734,0.3943,2.748,-0.3039
228.8,7.929,-0.01562,0.06025,0.3944,2.749,-0.304
229.0,7.93,-0.0153,0.04661,0.3945,2.749,-0.3041
229.2,7.93,-0.01498,0.03257,0.3946,2.75,-0.3041
229.4,7.93,-0.01466,0.01819,0.3946,2.75,-0.3042
229.6,7.93,-0.01434,0.003549,0.3947,2.751,-0.3042
229.8,7.93,-0.01402,-0.01127,0.3948,2.752,-0.3043
230.0,7.93,-0.0137,-0.02619,0.3949,2.752,-0.3044
230.2,7.93,-0.01338,-0.04114,0.3949,2.753,-0.3044
230.4,7.93,-0.01305,-0.05603,0.395,2.753,-0.3045
230.6,7.931,-0.01273,-0.07079,0.3951,2.754,-0.3045
230.8,7.931,-0.01241,-0.08534,0.3951,2.755,-0.3046
231.0,7.931,-0.01208,-0.09961,0.3952,2.755,-0.3047
231.2,7.931,-0.01176,-0.1135,0.3952,2.756,-0.3047
231.4,7.931,-0.01144,-0.127,0.3952,2.756,-0.3048
231.6,7.931,-0.01112,-0.14,0.3953,2.757,-0.3048
231.8,7.931,-0.0108,-0.1524,0.3953,2.757,-0.3049
232.0,7.931,-0.01048,-0.1642,0.3953,2.758,-0.3049
232.2,7.931,-0.01016,-0.1753,0.3954,2.758,-0.305
232.4,7.931,-0.009838,-0.1856,0.3954,2.758,-0.305
232.6,7.931,-0.009515,-0.1952,0.3954,2.759,-0.3051
232.8,7.931,-0.009191,-0.2039,0.3954,2.759,-0.3051
233.0,7.931,-0.008866,-0.2117,0.3954,2.759,-0.3052
233.2,7.931,-0.008542,-0.2186,0.3953,2.759,-0.3052
233.4,7.931,-0.008218,-0.2246,0.3953,2.76,-0.3053
233.6,7.931,-0.007895,-0.2295,0.3953,2.76,-0.3053
233.8,7.931,-0.007574,-0.2334,0.3953,2.76,-0.3054
234.0,7.931,-0.007253,-0.2363,0.3952,2.76,-0.3054
234.2,7.931,-0.006933,-0.2381,0.3952,2.76,-0.3055
234.4,7.931,-0.006613,-0.2389,0.3951,2.76,-0.3055
234.6,7.931,-0.006292,-0.2386,0.3951,2.76,-0.3056
234.8,7.931,-0.00597,-0.2373,0.395,2.759,-0.3056
235.0,7.931,-0.005648,-0.2349,0.3949,2.759,-0.3056
235.2,7.931,-0.005326,-0.2314,0.3949,2.759,-0.3057
235.4,7.931,-0.005004,-0.227,0.3948,2.759,-0.3057
235.6,7.931,-0.004683,-0.2215,0.3947,2.758,-0.3057
235.8,7.93,-0.004364,-0.2151,0.3946,2.758,-0.3058
236.0,7.93,-0.004047,-0.2077,0.3945,2.758,-0.3058
236.2,7.93,-0.003733,-0.1994,0.3944,2.757,-0.3058
236.4,7.93,-0.00342,-0.1903,0.3943,2.757,-0.3059
236.6,7.93,-0.003108,-0.1804,0.3942,2.756,-0.3059
236.8,7.93,-0.002797,-0.1698,0.3941,2.756,-0.3059
237.0,7.929,-0.002487,-0.1585,0.394,2.755,-0.306
237.2,7.929,-0.002178,-0.1465,0.3939,2.755,-0.306
237.4,7.929,-0.001869,-0.134,0.3938,2.754,-0.306
237.6,7.929,-0.001562,-0.121,0.3937,2.754,-0.306
237.8,7.929,-0.001257,-0.1076,0.3936,2.753,-0.3061
238.0,7.928,-0.0009554,-0.09378,0.3935,2.753,-0.3061
238.2,7.928,-0.0006566,-0.07972,0.3934,2.752,-0.3061
238.4,7.928,-0.0003612,-0.06546,0.3933,2.751,-0.3061
238.6,7.928,-6.926e-05,-0.05107,0.3932,2.751,-0.3061
238.8,7.928,0.0002197,-0.03663,0.3931,2.75,-0.3061
239.0,7.927,0.0005061,-0.02222,0.393,2.75,-0.3062
239.2,7.927,0.0007902,-0.007899,0.3929,2.749,-0.3062
239.4,7.927,0.001072,0.006244,0.3928,2.749,-0.3062
239.6,7.927,0.001352,0.02014,0.3928,2.748,-0.3062
239.8,7.927,0.00163,0.03372,0.3927,2.748,-0.3062
240.0,7.926,0.001904,0.04691,0.3926,2.747,-0.3062
240.2,7.926,0.002175,0.05964,0.3926,2.747,-0.3062
240.4,7.926,0.002442,0.07185,0.3925,2.746,-0.3062
240.6,7.926,0.002704,0.08347,0.3925,2.746,-0.3062
240.8,7.926,0.002961,0.09445,0.3924,2.745,-0.3062
241.0,7.925,0.003215,0.1047,0.3924,2.745,-0.3062
241.2,7.925,0.003465,0.1143,0.3924,2.745,-0.3062
241.4,7.925,0.003711,0.123,0.3923,2.744,-0.3062
241.6,7.925,0.003954,0.1309,0.3923,2.744,-0.3062
241.8,7.925,0.004195,0.1379,0.3923,2.744,-0.3062
242.0,7.924,0.004432,0.144,0.3923,2.744,-0.3062
242.2,7.924,0.004666,0.1491,0.3923,2.744,-0.3062
242.4,7.924,0.004897,0.1533,0.3923,2.744,-0.3062
242.6,7.924,0.005122,0.1564,0.3924,2.744,-0.3061
242.8,7.924,0.005343,0.1586,0.3924,2.744,-0.3061
243.0,7.924,0.005559,0.1597,0.3924,2.744,-0.3061
243.2,7.924,0.005771,0.1598,0.3925,2.744,-0.3061
243.4,7.924,0.005978,0.1589,0.3926,2.744,-0.3061
243.6,7.923,0.006182,0.1569,0.3926,2.744,-0.3061
243.8,7.923,0.006382,0.154,0.3927,2.744,-0.306
244.0,7.923,0.006579,0.15,0.3928,2.745,-0.306
244.2,7.923,0.006774,0.1451,0.3928,2.745,-0.306
244.4,7.923,0.006965,0.1392,0.3929,2.745,-0.306
244.6,7.923,0.007153,0.1324,0.393,2.746,-0.306
244.8,7.923,0.007338,0.1248,0.3931,2.746,-0.3059
245.0,7.923,0.007518,0.1163,0.3932,2.747,-0.3059
245.2,7.923,0.007693,0.107,0.3933,2.747,-0.3059
245.4,7.923,0.007864,0.09693,0.3934,2.747,-0.3059
245.6,7.923,0.008032,0.08621,0.3935,2.748,-0.3058
245.8,7.922,0.008196,0.07487,0.3937,2.748,-0.3058
246.0,7.922,0.008357,0.06296,0.3938,2.749,-0.3058
