Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
157.6,4.849,0.1007,-0.0187,-0.2424,-0.3218,0.02001
157.8,4.848,0.07717,-0.01847,-0.2425,-0.3211,0.01963
158.0,4.848,0.0536,-0.01821,-0.242,-0.3204,0.01925
158.2,4.848,0.03,-0.01792,-0.241,-0.3197,0.01887
158.4,4.848,0.00637,-0.0176,-0.2394,-0.3189,0.01849
158.6,4.847,-0.01728,-0.01726,-0.2372,-0.3181,0.0181
158.8,4.847,-0.04096,-0.01689,-0.2345,-0.3173,0.01772
159.0,4.847,-0.06465,-0.0165,-0.2313,-0.3165,0.01733
159.2,4.847,-0.08836,-0.01608,-0.2275,-0.3156,0.01695
159.4,4.846,-0.1121,-0.01565,-0.2232,-0.3148,0.01657
159.6,4.846,-0.1358,-0.01521,-0.2184,-0.314,0.01618
159.8,4.846,-0.1595,-0.01475,-0.2132,-0.313,0.0158
160.0,4.845,-0.1831,-0.01428,-0.2075,-0.3121,0.01541
160.2,4.845,-0.2068,-0.0138,-0.2013,-0.311,0.01502
160.4,4.845,-0.2304,-0.01331,-0.1948,-0.31,0.01463
160.6,4.845,-0.254,-0.01282,-0.1878,-0.3089,0.01424
160.8,4.844,-0.2776,-0.01233,-0.1803,-0.3078,0.01386
161.0,4.844,-0.3012,-0.01184,-0.1725,-0.3067,0.01348
161.2,4.844,-0.3247,-0.01135,-0.1643,-0.3056,0.0131
161.4,4.843,-0.3482,-0.01088,-0.1557,-0.3046,0.01271
161.6,4.843,-0.3716,-0.01041,-0.1468,-0.3036,0.01233
161.8,4.843,-0.3949,-0.00995,-0.1377,-0.3025,0.01194
162.0,4.842,-0.4182,-0.009507,-0.1282,-0.3015,0.01157
162.2,4.842,-0.4414,-0.009081,-0.1185,-0.3004,0.01119
162.4,4.842,-0.4646,-0.008674,-0.1086,-0.2994,0.01082
162.6,4.841,-0.4876,-0.008288,-0.09849,-0.2983,0.01044
162.8,4.841,-0.5106,-0.007925,-0.08821,-0.2971,0.01007
163.0,4.841,-0.5334,-0.007586,-0.07776,-0.296,0.009694
163.2,4.84,-0.5562,-0.007273,-0.06716,-0.295,0.009321
163.4,4.84,-0.5788,-0.006988,-0.05644,-0.294,0.008953
163.6,4.84,-0.6013,-0.006734,-0.04563,-0.293,0.008588
163.8,4.839,-0.6237,-0.006511,-0.03477,-0.2921,0.008228
164.0,4.839,-0.646,-0.006319,-0.02388,-0.2912,0.007871
164.2,4.838,-0.6681,-0.00616,-0.01301,-0.2903,0.007513
164.4,4.838,-0.6901,-0.006036,-0.002171,-0.2895,0.007154
164.6,4.838,-0.7119,-0.005945,0.008594,-0.2886,0.006797
164.8,4.837,-0.7336,-0.00589,0.01927,-0.2878,0.006444
165.0,4.837,-0.7551,-0.005869,0.02983,-0.2869,0.006097
165.2,4.836,-0.7764,-0.005884,0.04026,-0.2861,0.005755
165.4,4.836,-0.7975,-0.005934,0.05055,-0.2853,0.005415
165.6,4.835,-0.8185,-0.006019,0.06066,-0.2846,0.005077
165.8,4.835,-0.8393,-0.006138,0.07059,-0.284,0.00474
166.0,4.834,-0.8598,-0.00629,0.0803,-0.2834,0.004405
166.2,4.834,-0.8802,-0.006476,0.08976,-0.2829,0.004073
166.4,4.833,-0.9004,-0.006694,0.09894,-0.2825,0.003746
166.6,4.833,-0.9203,-0.006943,0.1078,-0.282,0.003426
166.8,4.832,-0.9401,-0.007222,0.1163,-0.2816,0.003111
167.0,4.831,-0.9596,-0.00753,0.1245,-0.2813,0.002798
167.2,4.831,-0.9788,-0.007864,0.1323,-0.2809,0.002485
167.4,4.83,-0.9979,-0.008222,0.1398,-0.2806,0.002174
167.6,4.83,-1.017,-0.008602,0.1468,-0.2803,0.001867
167.8,4.829,-1.035,-0.009004,0.1534,-0.2801,0.001566
168.0,4.828,-1.054,-0.009424,0.1597,-0.2799,0.001271
168.2,4.828,-1.072,-0.009862,0.1655,-0.2799,0.0009809
168.4,4.827,-1.089,-0.01031,0.1708,-0.2799,0.000695
168.6,4.826,-1.107,-0.01078,0.1757,-0.2799,0.0004116
168.8,4.826,-1.124,-0.01125,0.1801,-0.2801,0.0001296
169.0,4.825,-1.141,-0.01173,0.1839,-0.2802,-0.0001504
169.2,4.824,-1.158,-0.01222,0.1873,-0.2804,-0.0004258
169.4,4.823,-1.174,-0.0127,0.1901,-0.2806,-0.0006946
169.6,4.823,-1.191,-0.01319,0.1925,-0.2808,-0.0009569
169.8,4.822,-1.206,-0.01368,0.1942,-0.2811,-0.001215
170.0,4.821,-1.222,-0.01416,0.1955,-0.2814,-0.001471
170.2,4.82,-1.237,-0.01463,0.1962,-0.2818,-0.001725
170.4,4.82,-1.253,-0.01509,0.1964,-0.2822,-0.001977
170.6,4.819,-1.267,-0.01553,0.1961,-0.2827,-0.002224
170.8,4.818,-1.282,-0.01597,0.1953,-0.2833,-0.002467
171.0,4.817,-1.296,-0.01638,0.1939,-0.2839,-0.002703
171.2,4.816,-1.31,-0.01678,0.192,-0.2846,-0.002934
171.4,4.815,-1.324,-0.01715,0.1895,-0.2853,-0.003162
171.6,4.815,-1.337,-0.0175,0.1864,-0.2859,-0.003387
171.8,4.814,-1.35,-0.01783,0.1829,-0.2866,-0.003612
172.0,4.813,-1.363,-0.01813,0.1788,-0.2873,-0.003834
172.2,4.812,-1.375,-0.0184,0.1742,-0.2881,-0.00405
172.4,4.811,-1.388,-0.01864,0.1692,-0.2888,-0.004259
172.6,4.81,-1.399,-0.01885,0.1636,-0.2896,-0.004464
172.8,4.81,-1.411,-0.01902,0.1576,-0.2905,-0.004664
173.0,4.809,-1.423,-0.01917,0.1512,-0.2914,-0.004862
173.2,4.808,-1.434,-0.01927,0.1443,-0.2924,-0.005058
173.4,4.807,-1.444,-0.01935,0.137,-0.2933,-0.005252
173.6,4.806,-1.455,-0.01939,0.1292,-0.2943,-0.005442
173.8,4.805,-1.465,-0.01939,0.121,-0.2953,-0.005627
174.0,4.804,-1.475,-0.01936,0.1125,-0.2962,-0.005806
174.2,4.803,-1.485,-0.0193,0.1036,-0.2972,-0.00598
174.4,4.802,-1.495,-0.0192,0.09429,-0.2981,-0.006151
174.6,4.801,-1.504,-0.01907,0.08471,-0.299,-0.006322
174.8,4.801,-1.513,-0.0189,0.07484,-0.3,-0.00649
175.0,4.8,-1.522,-0.01871,0.06472,-0.3009,-0.006655
175.2,4.799,-1.53,-0.01848,0.05435,-0.3019,-0.006815
175.4,4.798,-1.538,-0.01822,0.04375,-0.3029,-0.006969
175.6,4.797,-1.546,-0.01794,0.03294,-0.304,-0.007119
175.8,4.796,-1.554,-0.01763,0.02194,-0.305,-0.007265
176.0,4.795,-1.562,-0.01729,0.01077,-0.3059,-0.00741
176.2,4.794,-1.569,-0.01693,-0.0005506,-0.3069,-0.007553
176.4,4.793,-1.576,-0.01655,-0.01198,-0.3078,-0.007694
176.6,4.793,-1.583,-0.01616,-0.02351,-0.3086,-0.007832
176.8,4.792,-1.59,-0.01574,-0.03508,-0.3094,-0.007965
177.0,4.791,-1.596,-0.01531,-0.04668,-0.3103,-0.008092
177.2,4.79,-1.603,-0.01487,-0.05827,-0.3111,-0.008216
177.4,4.789,-1.609,-0.01442,-0.06984,-0.3119,-0.008338
177.6,4.788,-1.615,-0.01396,-0.08134,-0.3126,-0.008459
177.8,4.788,-1.62,-0.0135,-0.09278,-0.3134,-0.008578
178.0,4.787,-1.626,-0.01303,-0.1041,-0.3142,-0.008694
178.2,4.786,-1.631,-0.01256,-0.1153,-0.3149,-0.008806
178.4,4.785,-1.637,-0.0121,-0.1265,-0.3155,-0.008913
178.6,4.784,-1.642,-0.01164,-0.1374,-0.3161,-0.009017
178.8,4.784,-1.646,-0.01118,-0.1482,-0.3167,-0.009118
179.0,4.783,-1.651,-0.01074,-0.1587,-0.3172,-0.009218
179.2,4.782,-1.656,-0.01031,-0.169,-0.3176,-0.009318
179.4,4.781,-1.66,-0.00989,-0.179,-0.318,-0.009415
179.6,4.781,-1.664,-0.009487,-0.1887,-0.3184,-0.009508
179.8,4.78,-1.669,-0.009102,-0.1981,-0.3187,-0.009596
180.0,4.779,-1.673,-0.008737,-0.2072,-0.3191,-0.00968
180.2,4.778,-1.676,-0.008395,-0.2159,-0.3194,-0.009762
180.4,4.778,-1.68,-0.008075,-0.2242,-0.3196,-0.009841
180.6,4.777,-1.684,-0.007781,-0.2322,-0.3198,-0.009921
180.8,4.776,-1.687,-0.007513,-0.2398,-0.32,-0.009998
181.0,4.776,-1.691,-0.007273,-0.247,-0.32,-0.01007
181.2,4.775,-1.694,-0.007062,-0.2537,-0.32,-0.01015
181.4,4.775,-1.697,-0.006882,-0.26,-0.32,-0.01021
181.6,4.774,-1.7,-0.006733,-0.2658,-0.3199,-0.01028
181.8,4.773,-1.703,-0.006615,-0.2711,-0.3197,-0.01034
182.0,4.773,-1.706,-0.00653,-0.276,-0.3196,-0.0104
182.2,4.772,-1.708,-0.006477,-0.2803,-0.3194,-0.01046
182.4,4.772,-1.711,-0.006456,-0.2841,-0.3192,-0.01052
182.6,4.771,-1.713,-0.006468,-0.2874,-0.3189,-0.01057
182.8,4.771,-1.716,-0.006513,-0.2901,-0.3186,-0.01062
183.0,4.77,-1.718,-0.006592,-0.2924,-0.3182,-0.01067
183.2,4.77,-1.72,-0.006702,-0.2942,-0.3178,-0.01071
183.4,4.769,-1.723,-0.006845,-0.2954,-0.3173,-0.01075
183.6,4.769,-1.725,-0.007017,-0.296,-0.3168,-0.0108
183.8,4.768,-1.727,-0.00722,-0.2962,-0.3162,-0.01084
184.0,4.768,-1.728,-0.007452,-0.2957,-0.3156,-0.01088
184.2,4.767,-1.73,-0.007712,-0.2947,-0.3149,-0.01091
184.4,4.767,-1.732,-0.007998,-0.2932,-0.3143,-0.01094
184.6,4.766,-1.733,-0.008308,-0.2912,-0.3136,-0.01097
184.8,4.766,-1.735,-0.008642,-0.2886,-0.3129,-0.011
185.0,4.766,-1.736,-0.008997,-0.2855,-0.3122,-0.01102
185.2,4.765,-1.738,-0.009371,-0.2818,-0.3114,-0.01105
185.4,4.765,-1.739,-0.009762,-0.2777,-0.3106,-0.01107
185.6,4.765,-1.74,-0.01017,-0.2731,-0.3097,-0.01109
185.8,4.764,-1.741,-0.01059,-0.2681,-0.3088,-0.01111
186.0,4.764,-1.742,-0.01102,-0.2625,-0.3079,-0.01112
186.2,4.764,-1.743,-0.01147,-0.2565,-0.307,-0.01113
186.4,4.763,-1.743,-0.01191,-0.2501,-0.306,-0.01114
186.6,4.763,-1.744,-0.01237,-0.2431,-0.3051,-0.01115
186.8,4.763,-1.745,-0.01282,-0.2358,-0.3041,-0.01116
187.0,4.762,-1.745,-0.01327,-0.2281,-0.3032,-0.01116
187.2,4.762,-1.745,-0.01372,-0.22,-0.3022,-0.01116
187.4,4.762,-1.745,-0.01416,-0.2115,-0.3013,-0.01116
187.6,4.761,-1.746,-0.0146,-0.2027,-0.3003,-0.01115
187.8,4.761,-1.745,-0.01502,-0.1936,-0.2994,-0.01114
188.0,4.761,-1.745,-0.01544,-0.1842,-0.2983,-0.01114
188.2,4.761,-1.745,-0.01583,-0.1745,-0.2973,-0.01113
188.4,4.76,-1.744,-0.01622,-0.1646,-0.2963,-0.01112
188.6,4.76,-1.744,-0.01658,-0.1544,-0.2953,-0.0111
188.8,4.76,-1.743,-0.01692,-0.144,-0.2943,-0.01108
189.0,4.76,-1.742,-0.01724,-0.1335,-0.2933,-0.01106
189.2,4.759,-1.741,-0.01754,-0.1227,-0.2924,-0.01104
189.4,4.759,-1.74,-0.01781,-0.1118,-0.2915,-0.01102
189.6,4.759,-1.739,-0.01806,-0.1008,-0.2906,-0.01099
189.8,4.759,-1.737,-0.01827,-0.08969,-0.2898,-0.01097
190.0,4.758,-1.736,-0.01846,-0.07855,-0.2889,-0.01094
190.2,4.758,-1.734,-0.01861,-0.0674,-0.2881,-0.01091
190.4,4.758,-1.732,-0.01874,-0.05623,-0.2872,-0.01087
190.6,4.758,-1.73,-0.01884,-0.04508,-0.2864,-0.01084
190.8,4.758,-1.728,-0.0189,-0.03396,-0.2856,-0.0108
191.0,4.757,-1.725,-0.01893,-0.02289,-0.2848,-0.01076
191.2,4.757,-1.722,-0.01893,-0.0119,-0.2841,-0.01072
191.4,4.757,-1.72,-0.01889,-0.001018,-0.2834,-0.01068
191.6,4.757,-1.717,-0.01882,0.009733,-0.2828,-0.01063
191.8,4.757,-1.713,-0.01873,0.02032,-0.2822,-0.01058
192.0,4.756,-1.71,-0.0186,0.03071,-0.2817,-0.01053
192.2,4.756,-1.706,-0.01844,0.04088,-0.2812,-0.01048
192.4,4.756,-1.702,-0.01825,0.05081,-0.2807,-0.01043
192.6,4.756,-1.698,-0.01803,0.06048,-0.2802,-0.01038
192.8,4.755,-1.694,-0.01778,0.06986,-0.2798,-0.01032
193.0,4.755,-1.689,-0.01751,0.07895,-0.2794,-0.01027
193.2,4.755,-1.685,-0.01721,0.08772,-0.279,-0.01021
193.4,4.755,-1.68,-0.01689,0.09617,-0.2787,-0.01014
193.6,4.754,-1.675,-0.01655,0.1043,-0.2785,-0.01008
193.8,4.754,-1.669,-0.01619,0.112,-0.2783,-0.01001
194.0,4.754,-1.664,-0.01581,0.1194,-0.2782,-0.009946
194.2,4.754,-1.658,-0.01542,0.1263,-0.2781,-0.00988
194.4,4.753,-1.652,-0.01501,0.1329,-0.2781,-0.009811
194.6,4.753,-1.646,-0.01459,0.1389,-0.2781,-0.009738
194.8,4.753,-1.639,-0.01416,0.1446,-0.2782,-0.009664
195.0,4.753,-1.632,-0.01373,0.1497,-0.2782,-0.009587
195.2,4.752,-1.625,-0.01329,0.1544,-0.2783,-0.009511
195.4,4.752,-1.618,-0.01284,0.1586,-0.2784,-0.009434
195.6,4.752,-1.611,-0.0124,0.1623,-0.2786,-0.009356
195.8,4.752,-1.603,-0.01195,0.1655,-0.2789,-0.009276
196.0,4.751,-1.595,-0.01151,0.1683,-0.2792,-0.009195
196.2,4.751,-1.587,-0.01108,0.1705,-0.2795,-0.00911
196.4,4.751,-1.578,-0.01066,0.1723,-0.28,-0.009023
196.6,4.75,-1.57,-0.01024,0.1735,-0.2804,-0.008936
196.8,4.75,-1.561,-0.009842,0.1741,-0.2809,-0.008849
197.0,4.75,-1.552,-0.009455,0.1743,-0.2814,-0.008763
197.2,4.75,-1.543,-0.009084,0.1739,-0.282,-0.008675
197.4,4.749,-1.533,-0.008732,0.173,-0.2825,-0.008586
197.6,4.749,-1.523,-0.008401,0.1716,-0.2831,-0.008494
197.8,4.749,-1.513,-0.008093,0.1697,-0.2837,-0.008401
198.0,4.748,-1.503,-0.007808,0.1673,-0.2844,-0.008307
198.2,4.748,-1.493,-0.007548,0.1644,-0.2851,-0.008212
198.4,4.748,-1.482,-0.007315,0.161,-0.2858,-0.008119
198.6,4.748,-1.471,-0.00711,0.1571,-0.2866,-0.008025
198.8,4.747,-1.46,-0.006934,0.1528,-0.2875,-0.00793
199.0,4.747,-1.449,-0.006789,0.148,-0.2883,-0.007834
199.2,4.747,-1.437,-0.006674,0.1427,-0.2892,-0.007735
199.4,4.746,-1.425,-0.00659,0.137,-0.29,-0.007636
199.6,4.746,-1.414,-0.006538,0.1309,-0.2909,-0.007538
199.8,4.746,-1.401,-0.006519,0.1244,-0.2917,-0.00744
200.0,4.746,-1.389,-0.00653,0.1175,-0.2926,-0.007343
200.2,4.745,-1.377,-0.006574,0.1102,-0.2935,-0.007245
200.4,4.745,-1.364,-0.00665,0.1025,-0.2944,-0.007146
200.6,4.745,-1.351,-0.006757,0.09456,-0.2953,-0.007046
200.8,4.744,-1.338,-0.006895,0.08629,-0.2963,-0.006945
201.0,4.744,-1.325,-0.007062,0.07772,-0.2972,-0.006844
201.2,4.744,-1.312,-0.007258,0.06887,-0.2982,-0.006744
201.4,4.744,-1.299,-0.007482,0.05976,-0.2992,-0.006646
201.6,4.743,-1.285,-0.007733,0.05041,-0.3001,-0.006548
201.8,4.743,-1.272,-0.008009,0.04084,-0.3011,-0.00645
202.0,4.743,-1.258,-0.008308,0.03107,-0.302,-0.006351
202.2,4.743,-1.244,-0.00863,0.02114,-0.3029,-0.006251
202.4,4.742,-1.23,-0.008973,0.01108,-0.3037,-0.006152
202.6,4.742,-1.216,-0.009335,0.0009096,-0.3046,-0.006054
202.8,4.742,-1.201,-0.009713,-0.00934,-0.3055,-0.005957
203.0,4.742,-1.187,-0.01011,-0.01965,-0.3063,-0.005862
203.2,4.742,-1.173,-0.01051,-0.03,-0.3072,-0.005767
203.4,4.741,-1.158,-0.01093,-0.04036,-0.308,-0.005672
203.6,4.741,-1.143,-0.01135,-0.05073,-0.3089,-0.005577
203.8,4.741,-1.129,-0.01178,-0.06107,-0.3097,-0.005482
204.0,4.741,-1.114,-0.01222,-0.07136,-0.3104,-0.005389
204.2,4.741,-1.099,-0.01265,-0.08158,-0.3111,-0.005298
204.4,4.74,-1.084,-0.01309,-0.0917,-0.3118,-0.005209
204.6,4.74,-1.069,-0.01352,-0.1017,-0.3124,-0.005122
204.8,4.74,-1.054,-0.01394,-0.1115,-0.313,-0.005034
205.0,4.74,-1.039,-0.01436,-0.1212,-0.3135,-0.004947
205.2,4.74,-1.024,-0.01477,-0.1306,-0.3141,-0.00486
205.4,4.74,-1.009,-0.01517,-0.1398,-0.3146,-0.004775
205.6,4.74,-0.9942,-0.01555,-0.1488,-0.3151,-0.004692
205.8,4.74,-0.9792,-0.01592,-0.1575,-0.3156,-0.004611
206.0,4.74,-0.9641,-0.01626,-0.1659,-0.316,-0.004532
206.2,4.74,-0.949,-0.01659,-0.174,-0.3164,-0.004454
206.4,4.739,-0.9339,-0.0169,-0.1818,-0.3167,-0.004377
206.6,4.739,-0.9188,-0.01718,-0.1893,-0.3169,-0.004301
206.8,4.739,-0.9038,-0.01744,-0.1964,-0.3172,-0.004226
207.0,4.739,-0.8887,-0.01767,-0.2032,-0.3173,-0.004153
207.2,4.739,-0.8737,-0.01788,-0.2095,-0.3174,-0.004083
207.4,4.739,-0.8588,-0.01805,-0.2154,-0.3175,-0.004015
207.6,4.739,-0.8438,-0.0182,-0.2209,-0.3176,-0.003949
207.8,4.74,-0.8289,-0.01832,-0.2259,-0.3176,-0.003884
208.0,4.74,-0.8141,-0.0184,-0.2305,-0.3176,-0.003819
208.2,4.74,-0.7992,-0.01846,-0.2346,-0.3175,-0.003755
208.4,4.74,-0.7845,-0.01848,-0.2383,-0.3174,-0.003694
208.6,4.74,-0.7698,-0.01847,-0.2415,-0.3173,-0.003636
208.8,4.74,-0.7551,-0.01844,-0.2442,-0.3171,-0.00358
209.0,4.74,-0.7405,-0.01836,-0.2465,-0.3168,-0.003527
209.2,4.74,-0.7259,-0.01826,-0.2482,-0.3165,-0.003476
209.4,4.74,-0.7115,-0.01813,-0.2494,-0.3161,-0.003424
209.6,4.74,-0.697,-0.01797,-0.2501,-0.3157,-0.003374
209.8,4.741,-0.6827,-0.01778,-0.2503,-0.3153,-0.003326
210.0,4.741,-0.6684,-0.01756,-0.2499,-0.3148,-0.003281
210.2,4.741,-0.6543,-0.01731,-0.2491,-0.3144,-0.003238
210.4,4.741,-0.6401,-0.01704,-0.2477,-0.3139,-0.003198
210.6,4.741,-0.6261,-0.01674,-0.2458,-0.3133,-0.003159
210.8,4.741,-0.6121,-0.01642,-0.2434,-0.3127,-0.003122
211.0,4.742,-0.5982,-0.01608,-0.2406,-0.3121,-0.003086
211.2,4.742,-0.5844,-0.01573,-0.2372,-0.3114,-0.003052
211.4,4.742,-0.5706,-0.01535,-0.2334,-0.3107,-0.00302
211.6,4.742,-0.557,-0.01496,-0.2291,-0.31,-0.002991
211.8,4.742,-0.5434,-0.01455,-0.2242,-0.3092,-0.002965
212.0,4.743,-0.5299,-0.01414,-0.219,-0.3084,-0.00294
212.2,4.743,-0.5164,-0.01371,-0.2132,-0.3076,-0.002917
212.4,4.743,-0.5031,-0.01328,-0.207,-0.3068,-0.002894
212.6,4.743,-0.4898,-0.01285,-0.2004,-0.306,-0.002872
212.8,4.744,-0.4766,-0.01241,-0.1934,-0.3052,-0.002853
213.0,4.744,-0.4634,-0.01197,-0.186,-0.3043,-0.002836
213.2,4.744,-0.4504,-0.01154,-0.1783,-0.3035,-0.002821
213.4,4.745,-0.4374,-0.01111,-0.1701,-0.3026,-0.002809
213.6,4.745,-0.4244,-0.01068,-0.1617,-0.3017,-0.002798
213.8,4.745,-0.4115,-0.01027,-0.1529,-0.3007,-0.002788
214.0,4.745,-0.3987,-0.009869,-0.1438,-0.2998,-0.002778
214.2,4.746,-0.386,-0.009481,-0.1344,-0.2989,-0.00277
214.4,4.746,-0.3733,-0.009109,-0.1247,-0.2979,-0.002764
214.6,4.746,-0.3607,-0.008754,-0.1148,-0.297,-0.00276
214.8,4.747,-0.3481,-0.008419,-0.1046,-0.2962,-0.002757
215.0,4.747,-0.3355,-0.008105,-0.09428,-0.2953,-0.002756
215.2,4.747,-0.3231,-0.007814,-0.08375,-0.2944,-0.002756
215.4,4.747,-0.3106,-0.007547,-0.07309,-0.2936,-0.002755
215.6,4.748,-0.2982,-0.007306,-0.0623,-0.2927,-0.002756
215.8,4.748,-0.2858,-0.007093,-0.05141,-0.2918,-0.002758
216.0,4.748,-0.2735,-0.006907,-0.04043,-0.291,-0.002762
216.2,4.749,-0.2612,-0.006751,-0.0294,-0.2901,-0.002768
216.4,4.749,-0.2489,-0.006625,-0.01832,-0.2893,-0.002775
216.6,4.749,-0.2366,-0.006529,-0.007219,-0.2885,-0.002783
216.8,4.749,-0.2244,-0.006464,0.003875,-0.2878,-0.00279
217.0,4.75,-0.2122,-0.006431,0.01494,-0.287,-0.002797
217.2,4.75,-0.2,-0.006429,0.02594,-0.2864,-0.002806
217.4,4.75,-0.1878,-0.006458,0.03685,-0.2857,-0.002816
217.6,4.75,-0.1756,-0.006519,0.04764,-0.2851,-0.002827
217.8,4.751,-0.1635,-0.00661,0.05829,-0.2845,-0.00284
218.0,4.751,-0.1513,-0.006731,0.06878,-0.2839,-0.002853
218.2,4.751,-0.1391,-0.006882,0.07909,-0.2834,-0.002866
218.4,4.751,-0.1269,-0.007063,0.08919,-0.2828,-0.002879
218.6,4.752,-0.1147,-0.00727,0.09908,-0.2824,-0.002892
218.8,4.752,-0.1025,-0.007505,0.1087,-0.2819,-0.002905
219.0,4.752,-0.09033,-0.007765,0.1181,-0.2815,-0.00292
219.2,4.752,-0.07811,-0.008049,0.1272,-0.2812,-0.002937
219.4,4.753,-0.06588,-0.008355,0.1361,-0.2809,-0.002953
219.6,4.753,-0.05363,-0.008683,0.1445,-0.2806,-0.002969
219.8,4.753,-0.04135,-0.00903,0.1527,-0.2804,-0.002985
220.0,4.753,-0.02905,-0.009394,0.1605,-0.2803,-0.003
220.2,4.753,-0.01671,-0.009773,0.1679,-0.2802,-0.003016
220.4,4.753,-0.00435,-0.01017,0.1748,-0.2801,-0.003033
220.6,4.754,0.008041,-0.01057,0.1814,-0.28,-0.00305
220.8,4.754,0.02046,-0.01098,0.1876,-0.28,-0.003068
221.0,4.754,0.03291,-0.0114,0.1934,-0.28,-0.003086
221.2,4.754,0.04539,-0.01183,0.1987,-0.2801,-0.003103
221.4,4.754,0.0579,-0.01226,0.2035,-0.2802,-0.003119
221.6,4.754,0.07044,-0.01268,0.2079,-0.2804,-0.003135
221.8,4.754,0.08302,-0.01311,0.2119,-0.2806,-0.003151
222.0,4.754,0.09563,-0.01353,0.2153,-0.2809,-0.003169
222.2,4.754,0.1083,-0.01395,0.2183,-0.2812,-0.003187
222.4,4.755,0.121,-0.01436,0.2207,-0.2815,-0.003204
222.6,4.755,0.1337,-0.01476,0.2227,-0.2819,-0.003221
222.8,4.755,0.1464,-0.01514,0.2242,-0.2823,-0.003237
223.0,4.755,0.1592,-0.01551,0.2251,-0.2828,-0.003253
223.2,4.755,0.1721,-0.01587,0.2255,-0.2832,-0.003269
223.4,4.755,0.1849,-0.0162,0.2255,-0.2838,-0.003285
223.6,4.755,0.1978,-0.01652,0.225,-0.2843,-0.003302
223.8,4.755,0.2107,-0.01681,0.2239,-0.2849,-0.003319
224.0,4.755,0.2236,-0.01708,0.2224,-0.2855,-0.003336
224.2,4.755,0.2365,-0.01733,0.2204,-0.2862,-0.003351
224.4,4.755,0.2495,-0.01755,0.2179,-0.2869,-0.003366
224.6,4.755,0.2625,-0.01774,0.2149,-0.2877,-0.003382
224.8,4.755,0.2755,-0.01791,0.2114,-0.2884,-0.003397
225.0,4.755,0.2885,-0.01805,0.2075,-0.2892,-0.003414
225.2,4.755,0.3016,-0.01815,0.2031,-0.29,-0.00343
225.4,4.755,0.3146,-0.01823,0.1983,-0.2907,-0.003447
225.6,4.755,0.3277,-0.01827,0.193,-0.2915,-0.003462
225.8,4.755,0.3407,-0.01829,0.1874,-0.2924,-0.003477
226.0,4.755,0.3538,-0.01827,0.1813,-0.2932,-0.003492
226.2,4.755,0.3668,-0.01823,0.1749,-0.2941,-0.003506
226.4,4.755,0.3798,-0.01815,0.1681,-0.295,-0.003522
226.6,4.755,0.3929,-0.01804,0.161,-0.2959,-0.003538
226.8,4.755,0.4058,-0.01791,0.1535,-0.2968,-0.003555
227.0,4.755,0.4188,-0.01774,0.1457,-0.2977,-0.00357
227.2,4.755,0.4318,-0.01755,0.1376,-0.2986,-0.003586
227.4,4.755,0.4447,-0.01733,0.1292,-0.2995,-0.003601
227.6,4.754,0.4575,-0.01709,0.1205,-0.3004,-0.003616
227.8,4.754,0.4704,-0.01682,0.1116,-0.3013,-0.003632
228.0,4.754,0.4832,-0.01653,0.1025,-0.3022,-0.003648
228.2,4.754,0.4959,-0.01622,0.09322,-0.303,-0.003665
228.4,4.754,0.5086,-0.01589,0.08378,-0.3039,-0.003682
228.6,4.754,0.5212,-0.01555,0.07419,-0.3048,-0.003698
228.8,4.754,0.5337,-0.01518,0.06448,-0.3056,-0.003714
229.0,4.754,0.5461,-0.01481,0.05466,-0.3065,-0.003729
229.2,4.754,0.5585,-0.01442,0.04476,-0.3073,-0.003746
229.4,4.754,0.5708,-0.01402,0.03479,-0.3081,-0.003764
229.6,4.754,0.583,-0.01362,0.02479,-0.3088,-0.003782
229.8,4.754,0.5952,-0.01321,0.01477,-0.3095,-0.0038
230.0,4.754,0.6072,-0.0128,0.00477,-0.3102,-0.003819
230.2,4.754,0.6191,-0.01238,-0.005187,-0.3109,-0.003837
230.4,4.754,0.6309,-0.01197,-0.01507,-0.3115,-0.003855
230.6,4.754,0.6426,-0.01156,-0.02486,-0.3122,-0.003873
230.8,4.754,0.6542,-0.01116,-0.03453,-0.3128,-0.003892
231.0,4.754,0.6656,-0.01076,-0.04407,-0.3133,-0.003913
231.2,4.754,0.6769,-0.01037,-0.05345,-0.3139,-0.003934
231.4,4.754,0.6881,-0.009998,-0.06266,-0.3144,-0.003954
231.6,4.754,0.6991,-0.009636,-0.07169,-0.3148,-0.003975
231.8,4.754,0.71,-0.00929,-0.0805,-0.3152,-0.003996
232.0,4.754,0.7207,-0.00896,-0.08907,-0.3156,-0.004017
232.2,4.754,0.7313,-0.008649,-0.09739,-0.3159,-0.004039
232.4,4.754,0.7417,-0.008359,-0.1054,-0.3162,-0.004063
232.6,4.754,0.752,-0.00809,-0.1132,-0.3165,-0.004087
232.8,4.754,0.7621,-0.007845,-0.1206,-0.3167,-0.004111
233.0,4.755,0.772,-0.007624,-0.1276,-0.3168,-0.004134
233.2,4.755,0.7817,-0.007429,-0.1343,-0.317,-0.004158
233.4,4.755,0.7913,-0.00726,-0.1407,-0.3171,-0.004181
233.6,4.755,0.8006,-0.007119,-0.1466,-0.3171,-0.004205
233.8,4.755,0.8098,-0.007006,-0.1522,-0.3171,-0.00423
