Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
139.6,2.788,-2.665e-05,0.2848,2.779e-05,-0.2068,0.000106
139.8,2.788,-6.39e-07,0.2792,-4.546e-05,-0.2067,0.0001036
140.0,2.788,2.017e-05,0.2721,-0.0001053,-0.2067,0.0001068
140.2,2.788,3.065e-05,0.2635,-0.0001363,-0.2066,0.0001112
140.4,2.788,2.897e-05,0.2535,-0.0001323,-0.2066,0.0001122
140.6,2.788,1.548e-05,0.2422,-9.412e-05,-0.2066,0.0001094
140.8,2.788,-6.907e-06,0.2295,-3.037e-05,-0.2066,0.0001047
141.0,2.788,-3.17e-05,0.2156,4.055e-05,-0.2066,0.0001
141.2,2.789,-5.045e-05,0.2005,9.515e-05,-0.2066,9.648e-05
141.4,2.789,-5.699e-05,0.1844,0.0001161,-0.2066,9.582e-05
141.6,2.789,-5.049e-05,0.1673,0.0001003,-0.2065,9.872e-05
141.8,2.789,-3.439e-05,0.1493,5.635e-05,-0.2065,0.0001026
142.0,2.789,-1.336e-05,0.1305,-2.69e-06,-0.2064,0.0001027
142.2,2.789,8.167e-06,0.111,-6.367e-05,-0.2064,9.706e-05
142.4,2.789,2.519e-05,0.09092,-0.0001119,-0.2064,8.899e-05
142.6,2.789,3.229e-05,0.07038,-0.000132,-0.2064,8.39e-05
142.8,2.789,2.641e-05,0.04948,-0.0001155,-0.2064,8.399e-05
143.0,2.789,9.323e-06,0.02833,-6.707e-05,-0.2064,8.703e-05
143.2,2.789,-1.296e-05,0.007037,-3.179e-06,-0.2065,8.965e-05
143.4,2.789,-3.35e-05,-0.01428,5.686e-05,-0.2065,9.015e-05
143.6,2.789,-4.715e-05,-0.03552,9.811e-05,-0.2065,8.8e-05
143.8,2.789,-5.082e-05,-0.05656,0.0001108,-0.2065,8.296e-05
144.0,2.789,-4.294e-05,-0.07731,9.035e-05,-0.2065,7.647e-05
144.2,2.789,-2.461e-05,-0.09764,4.013e-05,-0.2065,7.206e-05
144.4,2.789,-9.985e-07,-0.1175,-2.536e-05,-0.2064,7.249e-05
144.6,2.789,2.008e-05,-0.1367,-8.439e-05,-0.2064,7.633e-05
144.8,2.789,3.193e-05,-0.1551,-0.0001181,-0.2065,7.879e-05
145.0,2.789,3.201e-05,-0.1728,-0.0001186,-0.2065,7.646e-05
145.2,2.789,2.17e-05,-0.1896,-8.906e-05,-0.2065,7.049e-05
145.4,2.789,4.248e-06,-0.2054,-3.835e-05,-0.2066,6.469e-05
145.6,2.789,-1.622e-05,-0.2202,2.153e-05,-0.2067,6.164e-05
145.8,2.789,-3.442e-05,-0.2338,7.54e-05,-0.2067,6.149e-05
146.0,2.789,-4.456e-05,-0.2462,0.0001069,-0.2067,6.327e-05
146.2,2.79,-4.292e-05,-0.2574,0.0001053,-0.2067,6.558e-05
146.4,2.79,-3.003e-05,-0.2672,7.172e-05,-0.2067,6.616e-05
146.6,2.79,-1.035e-05,-0.2757,1.811e-05,-0.2067,6.273e-05
146.8,2.79,1.026e-05,-0.2828,-3.93e-05,-0.2067,5.57e-05
147.0,2.79,2.672e-05,-0.2885,-8.57e-05,-0.2067,4.902e-05
147.2,2.79,3.513e-05,-0.2927,-0.0001095,-0.2068,4.677e-05
147.4,2.79,3.298e-05,-0.2954,-0.0001032,-0.2068,4.919e-05
147.6,2.79,2.022e-05,-0.2966,-6.649e-05,-0.2069,5.255e-05
147.8,2.79,4.428e-07,-0.2963,-9.557e-06,-0.2069,5.316e-05
148.0,2.79,-1.982e-05,-0.2945,4.962e-05,-0.207,5.032e-05
148.2,2.79,-3.412e-05,-0.2912,9.268e-05,-0.207,4.544e-05
148.4,2.79,-3.865e-05,-0.2864,0.0001085,-0.207,4.026e-05
148.6,2.79,-3.296e-05,-0.2802,9.499e-05,-0.207,3.631e-05
148.8,2.79,-1.884e-05,-0.2726,5.686e-05,-0.207,3.518e-05
149.0,2.79,3.553e-07,-0.2636,3.656e-06,-0.207,3.71e-05
149.2,2.79,1.984e-05,-0.2533,-5.063e-05,-0.2069,3.959e-05
149.4,2.79,3.39e-05,-0.2418,-8.983e-05,-0.2069,3.882e-05
149.6,2.79,3.804e-05,-0.2291,-0.000101,-0.207,3.364e-05
149.8,2.79,3.106e-05,-0.2152,-8.088e-05,-0.207,2.685e-05
150.0,2.79,1.569e-05,-0.2003,-3.655e-05,-0.2071,2.274e-05
150.2,2.79,-3.066e-06,-0.1844,1.826e-05,-0.2071,2.284e-05
150.4,2.79,-2.004e-05,-0.1677,6.86e-05,-0.2071,2.518e-05
150.6,2.79,-3.092e-05,-0.1501,0.0001017,-0.2071,2.706e-05
150.8,2.79,-3.252e-05,-0.1319,0.0001084,-0.2071,2.706e-05
151.0,2.79,-2.377e-05,-0.1131,8.575e-05,-0.207,2.447e-05
151.2,2.79,-6.886e-06,-0.0938,3.953e-05,-0.207,1.922e-05
151.4,2.79,1.287e-05,-0.07411,-1.562e-05,-0.2069,1.296e-05
151.6,2.79,2.923e-05,-0.05415,-6.212e-05,-0.2069,8.973e-06
151.8,2.79,3.764e-05,-0.03401,-8.697e-05,-0.2069,9.339e-06
152.0,2.79,3.67e-05,-0.0138,-8.53e-05,-0.2069,1.246e-05
152.2,2.79,2.736e-05,0.006374,-5.92e-05,-0.2069,1.411e-05
152.4,2.79,1.192e-05,0.0264,-1.531e-05,-0.207,1.158e-05
152.6,2.79,-5.961e-06,0.04618,3.582e-05,-0.207,6.081e-06
152.8,2.79,-2.128e-05,0.06562,7.985e-05,-0.207,7.453e-07
153.0,2.79,-2.902e-05,0.0846,0.0001026,-0.2069,-2.438e-06
153.2,2.79,-2.653e-05,0.103,9.66e-05,-0.2069,-3.353e-06
153.4,2.79,-1.501e-05,0.1208,6.467e-05,-0.2068,-2.697e-06
153.6,2.79,1.647e-06,0.1379,1.747e-05,-0.2068,-1.51e-06
153.8,2.79,1.889e-05,0.1542,-3.196e-05,-0.2067,-1.738e-06
154.0,2.79,3.26e-05,0.1695,-7.138e-05,-0.2067,-5.237e-06
154.2,2.79,3.905e-05,0.1839,-9.013e-05,-0.2067,-1.153e-05
154.4,2.79,3.571e-05,0.1972,-8.115e-05,-0.2067,-1.717e-05
154.6,2.79,2.299e-05,0.2094,-4.569e-05,-0.2067,-1.881e-05
154.8,2.79,5.155e-06,0.2205,4.483e-06,-0.2067,-1.665e-05
155.0,2.789,-1.148e-05,0.2303,5.22e-05,-0.2067,-1.402e-05
155.2,2.789,-2.19e-05,0.2388,8.34e-05,-0.2067,-1.398e-05
155.4,2.789,-2.416e-05,0.2461,9.168e-05,-0.2067,-1.699e-05
155.6,2.789,-1.846e-05,0.252,7.695e-05,-0.2066,-2.159e-05
155.8,2.789,-6.098e-06,0.2564,4.253e-05,-0.2066,-2.634e-05
156.0,2.789,1.033e-05,0.2595,-4.077e-06,-0.2065,-2.995e-05
156.2,2.789,2.635e-05,0.2612,-4.995e-05,-0.2065,-3.107e-05
156.4,2.789,3.678e-05,0.2615,-8.032e-05,-0.2065,-2.944e-05
156.6,2.789,3.843e-05,0.2603,-8.598e-05,-0.2065,-2.724e-05
156.8,2.789,3.161e-05,0.2577,-6.736e-05,-0.2065,-2.776e-05
157.0,2.789,1.906e-05,0.2537,-3.151e-05,-0.2066,-3.21e-05
157.2,2.789,3.892e-06,0.2483,1.238e-05,-0.2066,-3.784e-05
157.4,2.789,-1.056e-05,0.2416,5.431e-05,-0.2066,-4.141e-05
157.6,2.789,-2.016e-05,0.2336,8.247e-05,-0.2066,-4.152e-05
157.8,2.789,-2.097e-05,0.2242,8.594e-05,-0.2066,-3.981e-05
158.0,2.789,-1.19e-05,0.2137,6.159e-05,-0.2065,-3.866e-05
158.2,2.789,3.906e-06,0.202,1.806e-05,-0.2065,-3.923e-05
158.4,2.789,2.072e-05,0.1893,-2.916e-05,-0.2065,-4.188e-05
158.6,2.789,3.364e-05,0.1755,-6.603e-05,-0.2065,-4.629e-05
158.8,2.789,3.999e-05,0.1608,-8.453e-05,-0.2065,-5.113e-05
159.0,2.789,3.873e-05,0.1452,-8.127e-05,-0.2066,-5.39e-05
159.2,2.789,2.988e-05,0.1288,-5.627e-05,-0.2066,-5.306e-05
159.4,2.789,1.546e-05,0.1117,-1.548e-05,-0.2067,-5.004e-05
159.6,2.789,6.019e-08,0.09404,2.85e-05,-0.2067,-4.831e-05
159.8,2.789,-1.105e-05,0.07587,6.111e-05,-0.2068,-5.02e-05
160.0,2.789,-1.475e-05,0.0573,7.343e-05,-0.2068,-5.478e-05
160.2,2.789,-1.117e-05,0.03843,6.456e-05,-0.2068,-5.941e-05
160.4,2.788,-1.868e-06,0.01935,3.872e-05,-0.2068,-6.203e-05
160.6,2.788,1.132e-05,0.0001615,1.294e-06,-0.2068,-6.247e-05
160.8,2.788,2.586e-05,-0.01903,-4.007e-05,-0.2068,-6.149e-05
161.0,2.788,3.77e-05,-0.03812,-7.378e-05,-0.2068,-6.02e-05
161.2,2.788,4.249e-05,-0.05702,-8.778e-05,-0.2069,-6.019e-05
161.4,2.788,3.825e-05,-0.07562,-7.652e-05,-0.207,-6.281e-05
161.6,2.788,2.68e-05,-0.09383,-4.46e-05,-0.207,-6.753e-05
161.8,2.788,1.221e-05,-0.1116,-3.2e-06,-0.2071,-7.172e-05
162.0,2.788,-1.359e-06,-0.1287,3.579e-05,-0.2071,-7.283e-05
162.2,2.788,-1.06e-05,-0.1452,6.25e-05,-0.2072,-7.096e-05
162.4,2.788,-1.287e-05,-0.1609,6.933e-05,-0.2072,-6.875e-05
162.6,2.788,-6.895e-06,-0.1759,5.306e-05,-0.2072,-6.866e-05
162.8,2.788,5.74e-06,-0.1899,1.793e-05,-0.2072,-7.123e-05
163.0,2.788,2.066e-05,-0.2029,-2.421e-05,-0.2072,-7.524e-05
163.2,2.788,3.282e-05,-0.215,-5.949e-05,-0.2073,-7.914e-05
163.4,2.788,3.909e-05,-0.2259,-7.86e-05,-0.2073,-8.157e-05
163.6,2.788,3.88e-05,-0.2357,-7.894e-05,-0.2074,-8.162e-05
163.8,2.787,3.261e-05,-0.2442,-6.213e-05,-0.2074,-7.962e-05
164.0,2.787,2.184e-05,-0.2516,-3.192e-05,-0.2075,-7.751e-05
164.2,2.787,8.764e-06,-0.2577,4.916e-06,-0.2076,-7.786e-05
164.4,2.787,-3.004e-06,-0.2624,3.826e-05,-0.2076,-8.133e-05
164.6,2.787,-9.72e-06,-0.2659,5.757e-05,-0.2076,-8.595e-05
164.8,2.787,-9.276e-06,-0.268,5.673e-05,-0.2076,-8.89e-05
165.0,2.787,-1.978e-06,-0.2687,3.654e-05,-0.2076,-8.9e-05
165.2,2.787,9.903e-06,-0.2681,2.909e-06,-0.2076,-8.743e-05
165.4,2.787,2.32e-05,-0.2661,-3.521e-05,-0.2076,-8.607e-05
165.6,2.787,3.432e-05,-0.2628,-6.758e-05,-0.2076,-8.619e-05
165.8,2.787,3.982e-05,-0.2582,-8.429e-05,-0.2076,-8.817e-05
166.0,2.787,3.76e-05,-0.2523,-7.927e-05,-0.2076,-9.16e-05
166.2,2.787,2.811e-05,-0.2451,-5.369e-05,-0.2077,-9.512e-05
166.4,2.787,1.457e-05,-0.2367,-1.638e-05,-0.2077,-9.676e-05
166.6,2.786,1.495e-06,-0.2271,2.021e-05,-0.2077,-9.552e-05
166.8,2.786,-7.306e-06,-0.2164,4.521e-05,-0.2077,-9.28e-05
167.0,2.786,-9.898e-06,-0.2046,5.272e-05,-0.2077,-9.142e-05
167.2,2.786,-6.227e-06,-0.1919,4.207e-05,-0.2076,-9.308e-05
167.4,2.786,2.385e-06,-0.1782,1.691e-05,-0.2076,-9.692e-05
167.6,2.786,1.365e-05,-0.1636,-1.609e-05,-0.2075,-0.0001006
167.8,2.786,2.455e-05,-0.1483,-4.828e-05,-0.2075,-0.0001026
168.0,2.786,3.197e-05,-0.1323,-7.096e-05,-0.2074,-0.0001026
168.2,2.786,3.372e-05,-0.1157,-7.789e-05,-0.2074,-0.0001013
168.4,2.786,2.927e-05,-0.09858,-6.729e-05,-0.2074,-9.962e-05
168.6,2.786,1.986e-05,-0.08104,-4.216e-05,-0.2074,-9.915e-05
168.8,2.786,7.913e-06,-0.06317,-9.263e-06,-0.2074,-0.000101
169.0,2.786,-3.619e-06,-0.04507,2.269e-05,-0.2074,-0.0001046
169.2,2.786,-1.168e-05,-0.02683,4.479e-05,-0.2073,-0.0001076
169.4,2.786,-1.372e-05,-0.008556,4.99e-05,-0.2073,-0.0001081
169.6,2.786,-8.702e-06,0.009667,3.535e-05,-0.2072,-0.0001061
169.8,2.785,1.883e-06,0.02774,5.084e-06,-0.2071,-0.0001039
170.0,2.785,1.432e-05,0.04557,-3.073e-05,-0.207,-0.0001034
170.2,2.785,2.426e-05,0.06306,-6.007e-05,-0.207,-0.0001049
170.4,2.785,2.879e-05,0.08012,-7.431e-05,-0.2069,-0.0001075
170.6,2.785,2.707e-05,0.09668,-7.092e-05,-0.2069,-0.0001099
170.8,2.785,2.005e-05,0.1126,-5.211e-05,-0.2069,-0.0001111
171.0,2.785,9.561e-06,0.1279,-2.331e-05,-0.2068,-0.0001103
171.2,2.785,-1.742e-06,0.1424,8.11e-06,-0.2068,-0.0001078
171.4,2.785,-1.077e-05,0.1561,3.339e-05,-0.2067,-0.0001054
171.6,2.785,-1.491e-05,0.1689,4.52e-05,-0.2067,-0.0001051
171.8,2.785,-1.334e-05,0.1807,4.091e-05,-0.2066,-0.0001075
172.0,2.785,-7.233e-06,0.1915,2.309e-05,-0.2065,-0.0001108
172.2,2.785,1.502e-06,0.2013,-2.735e-06,-0.2064,-0.0001126
172.4,2.785,1.09e-05,0.2099,-3.069e-05,-0.2063,-0.000112
172.6,2.785,1.879e-05,0.2173,-5.456e-05,-0.2063,-0.0001101
172.8,2.785,2.26e-05,0.2236,-6.703e-05,-0.2062,-0.0001083
173.0,2.784,2.021e-05,0.2286,-6.212e-05,-0.2062,-0.0001078
173.2,2.784,1.17e-05,0.2323,-3.988e-05,-0.2062,-0.0001086
173.4,2.784,-1.743e-07,0.2348,-7.791e-06,-0.2062,-0.0001107
173.6,2.784,-1.141e-05,0.236,2.311e-05,-0.2061,-0.000113
173.8,2.784,-1.893e-05,0.2359,4.38e-05,-0.2061,-0.0001138
174.0,2.784,-2.128e-05,0.2345,4.967e-05,-0.206,-0.0001123
174.2,2.784,-1.82e-05,0.2318,3.969e-05,-0.2059,-0.0001097
174.4,2.784,-1.049e-05,0.2279,1.624e-05,-0.2059,-0.0001083
174.6,2.784,-4.53e-07,0.2227,-1.398e-05,-0.2058,-0.0001093
174.8,2.784,8.279e-06,0.2163,-4.089e-05,-0.2058,-0.000112
175.0,2.784,1.253e-05,0.2087,-5.564e-05,-0.2058,-0.0001145
175.2,2.784,1.132e-05,0.2,-5.527e-05,-0.2058,-0.0001155
175.4,2.784,5.84e-06,0.1902,-4.238e-05,-0.2058,-0.0001147
175.6,2.784,-2.289e-06,0.1793,-2.149e-05,-0.2058,-0.0001128
175.8,2.783,-1.173e-05,0.1675,3.563e-06,-0.2058,-0.0001108
176.0,2.783,-2.09e-05,0.1548,2.788e-05,-0.2058,-0.0001099
176.2,2.783,-2.727e-05,0.1412,4.441e-05,-0.2058,-0.000111
176.4,2.783,-2.854e-05,0.1269,4.654e-05,-0.2057,-0.0001136
176.6,2.783,-2.427e-05,0.1118,3.302e-05,-0.2057,-0.0001158
176.8,2.783,-1.638e-05,0.09619,8.713e-06,-0.2057,-0.0001159
177.0,2.783,-7.633e-06,0.08004,-1.852e-05,-0.2057,-0.000114
177.2,2.783,-4.937e-07,0.06345,-4.152e-05,-0.2057,-0.0001118
177.4,2.783,3.032e-06,0.04651,-5.448e-05,-0.2057,-0.0001111
177.6,2.783,1.409e-06,0.02932,-5.264e-05,-0.2058,-0.0001121
177.8,2.783,-5.772e-06,0.01196,-3.508e-05,-0.2058,-0.000114
178.0,2.783,-1.659e-05,-0.005468,-7.17e-06,-0.2059,-0.0001156
178.2,2.783,-2.729e-05,-0.02288,2.081e-05,-0.2059,-0.0001162
178.4,2.782,-3.45e-05,-0.04019,3.933e-05,-0.206,-0.0001153
178.6,2.782,-3.684e-05,-0.05729,4.45e-05,-0.206,-0.0001131
178.8,2.782,-3.483e-05,-0.07411,3.74e-05,-0.206,-0.0001109
179.0,2.782,-2.967e-05,-0.09055,2.091e-05,-0.206,-0.0001105
179.2,2.782,-2.249e-05,-0.1065,-1.364e-06,-0.206,-0.0001121
179.4,2.782,-1.512e-05,-0.122,-2.421e-05,-0.206,-0.0001145
179.6,2.782,-1.001e-05,-0.1368,-4.089e-05,-0.2061,-0.0001155
179.8,2.782,-9.01e-06,-0.1509,-4.602e-05,-0.2062,-0.0001145
180.0,2.782,-1.243e-05,-0.1643,-3.849e-05,-0.2062,-0.000112
180.2,2.782,-1.915e-05,-0.1768,-2.11e-05,-0.2063,-0.0001095
180.4,2.782,-2.762e-05,-0.1885,1.709e-06,-0.2064,-0.0001082
180.6,2.782,-3.618e-05,-0.1992,2.497e-05,-0.2065,-0.0001082
180.8,2.781,-4.279e-05,-0.2088,4.255e-05,-0.2065,-0.0001094
181.0,2.781,-4.517e-05,-0.2175,4.823e-05,-0.2065,-0.0001106
181.2,2.781,-4.22e-05,-0.225,3.885e-05,-0.2066,-0.0001106
181.4,2.781,-3.5e-05,-0.2314,1.728e-05,-0.2066,-0.0001087
181.6,2.781,-2.645e-05,-0.2366,-8.476e-06,-0.2066,-0.0001058
181.8,2.781,-1.966e-05,-0.2406,-2.968e-05,-0.2067,-0.0001037
182.0,2.781,-1.663e-05,-0.2435,-4.057e-05,-0.2067,-0.0001035
182.2,2.781,-1.802e-05,-0.245,-3.908e-05,-0.2068,-0.0001048
182.4,2.781,-2.338e-05,-0.2454,-2.607e-05,-0.2069,-0.0001059
182.6,2.781,-3.138e-05,-0.2445,-5.28e-06,-0.2069,-0.0001058
182.8,2.781,-3.988e-05,-0.2424,1.721e-05,-0.207,-0.0001041
183.0,2.781,-4.654e-05,-0.2391,3.475e-05,-0.2071,-0.0001015
183.2,2.781,-4.975e-05,-0.2346,4.279e-05,-0.2071,-9.894e-05
183.4,2.78,-4.913e-05,-0.2289,4.021e-05,-0.2071,-9.739e-05
183.6,2.78,-4.528e-05,-0.2221,2.857e-05,-0.2071,-9.742e-05
183.8,2.78,-3.929e-05,-0.2142,1.083e-05,-0.2071,-9.847e-05
184.0,2.78,-3.255e-05,-0.2052,-9.186e-06,-0.2071,-9.905e-05
184.2,2.78,-2.681e-05,-0.1952,-2.635e-05,-0.2071,-9.778e-05
184.4,2.78,-2.399e-05,-0.1842,-3.53e-05,-0.2072,-9.476e-05
184.6,2.78,-2.543e-05,-0.1724,-3.252e-05,-0.2072,-9.15e-05
184.8,2.78,-3.102e-05,-0.1597,-1.8e-05,-0.2073,-8.934e-05
185.0,2.78,-3.918e-05,-0.1463,3.963e-06,-0.2073,-8.868e-05
185.2,2.78,-4.739e-05,-0.1322,2.637e-05,-0.2073,-8.893e-05
185.4,2.78,-5.321e-05,-0.1175,4.216e-05,-0.2073,-8.916e-05
185.6,2.78,-5.506e-05,-0.1022,4.666e-05,-0.2073,-8.854e-05
185.8,2.78,-5.263e-05,-0.08649,3.897e-05,-0.2073,-8.655e-05
186.0,2.78,-4.699e-05,-0.07043,2.182e-05,-0.2073,-8.358e-05
186.2,2.78,-4.004e-05,-0.05408,6.698e-07,-0.2072,-8.08e-05
186.4,2.779,-3.402e-05,-0.03754,-1.814e-05,-0.2072,-7.95e-05
186.6,2.779,-3.083e-05,-0.0209,-2.929e-05,-0.2072,-7.989e-05
186.8,2.779,-3.127e-05,-0.004243,-3.005e-05,-0.2072,-8.071e-05
187.0,2.779,-3.504e-05,0.01234,-2.137e-05,-0.2072,-8.046e-05
187.2,2.779,-4.085e-05,0.02878,-6.454e-06,-0.2073,-7.847e-05
187.4,2.779,-4.732e-05,0.04496,1.065e-05,-0.2073,-7.54e-05
187.6,2.779,-5.319e-05,0.06082,2.615e-05,-0.2072,-7.24e-05
187.8,2.779,-5.73e-05,0.07628,3.648e-05,-0.2072,-7.041e-05
188.0,2.779,-5.846e-05,0.09125,3.825e-05,-0.2072,-6.977e-05
188.2,2.779,-5.609e-05,0.1056,2.977e-05,-0.2071,-7.021e-05
188.4,2.779,-5.069e-05,0.1194,1.284e-05,-0.207,-7.065e-05
188.6,2.779,-4.414e-05,0.1325,-7.46e-06,-0.207,-6.988e-05
188.8,2.779,-3.872e-05,0.1448,-2.472e-05,-0.2069,-6.741e-05
189.0,2.779,-3.618e-05,0.1562,-3.407e-05,-0.2069,-6.407e-05
189.2,2.779,-3.73e-05,0.1668,-3.336e-05,-0.2069,-6.152e-05
189.4,2.779,-4.191e-05,0.1764,-2.275e-05,-0.2069,-6.062e-05
189.6,2.779,-4.894e-05,0.185,-5.079e-06,-0.2069,-6.088e-05
189.8,2.779,-5.637e-05,0.1926,1.39e-05,-0.2069,-6.11e-05
190.0,2.779,-6.175e-05,0.1991,2.738e-05,-0.2068,-6.031e-05
190.2,2.778,-6.344e-05,0.2045,3.096e-05,-0.2068,-5.826e-05
190.4,2.778,-6.154e-05,0.2088,2.46e-05,-0.2067,-5.539e-05
190.6,2.778,-5.743e-05,0.212,1.156e-05,-0.2066,-5.257e-05
190.8,2.778,-5.252e-05,0.2139,-4.186e-06,-0.2066,-5.069e-05
191.0,2.778,-4.782e-05,0.2147,-1.952e-05,-0.2065,-5.022e-05
191.2,2.778,-4.427e-05,0.2143,-3.143e-05,-0.2065,-5.064e-05
191.4,2.778,-4.311e-05,0.2127,-3.665e-05,-0.2065,-5.064e-05
191.6,2.778,-4.502e-05,0.21,-3.294e-05,-0.2065,-4.896e-05
191.8,2.778,-4.963e-05,0.2061,-2.136e-05,-0.2065,-4.574e-05
192.0,2.778,-5.546e-05,0.2011,-5.949e-06,-0.2064,-4.227e-05
192.2,2.778,-6.096e-05,0.195,8.821e-06,-0.2064,-3.983e-05
192.4,2.778,-6.497e-05,0.1878,1.944e-05,-0.2064,-3.879e-05
192.6,2.778,-6.654e-05,0.1795,2.302e-05,-0.2063,-3.859e-05
192.8,2.778,-6.49e-05,0.1703,1.736e-05,-0.2063,-3.839e-05
193.0,2.778,-6.013e-05,0.1602,2.787e-06,-0.2062,-3.744e-05
193.2,2.778,-5.382e-05,0.1492,-1.615e-05,-0.2062,-3.532e-05
193.4,2.778,-4.856e-05,0.1373,-3.239e-05,-0.2061,-3.227e-05
193.6,2.778,-4.635e-05,0.1247,-4.061e-05,-0.2061,-2.94e-05
193.8,2.778,-4.755e-05,0.1115,-3.953e-05,-0.2061,-2.781e-05
194.0,2.778,-5.13e-05,0.09759,-3.109e-05,-0.2062,-2.769e-05
194.2,2.778,-5.651e-05,0.08317,-1.805e-05,-0.2062,-2.8e-05
194.4,2.778,-6.216e-05,0.06829,-3.642e-06,-0.2062,-2.743e-05
194.6,2.778,-6.686e-05,0.05304,8.219e-06,-0.2062,-2.539e-05
194.8,2.778,-6.919e-05,0.03748,1.354e-05,-0.2061,-2.246e-05
195.0,2.777,-6.856e-05,0.02171,1.058e-05,-0.2061,-1.969e-05
195.2,2.777,-6.565e-05,0.005809,1.059e-06,-0.2061,-1.786e-05
195.4,2.777,-6.168e-05,-0.01014,-1.168e-05,-0.2061,-1.712e-05
195.6,2.777,-5.758e-05,-0.02606,-2.482e-05,-0.206,-1.709e-05
195.8,2.777,-5.407e-05,-0.04185,-3.615e-05,-0.2061,-1.697e-05
196.0,2.777,-5.206e-05,-0.05745,-4.283e-05,-0.2061,-1.575e-05
196.2,2.777,-5.266e-05,-0.07276,-4.191e-05,-0.2061,-1.308e-05
196.4,2.777,-5.626e-05,-0.08771,-3.258e-05,-0.2061,-9.655e-06
196.6,2.777,-6.183e-05,-0.1022,-1.796e-05,-0.2062,-6.909e-06
196.8,2.777,-6.74e-05,-0.1162,-3.419e-06,-0.2062,-5.702e-06
197.0,2.777,-7.12e-05,-0.1296,6.446e-06,-0.2062,-5.63e-06
197.2,2.777,-7.246e-05,-0.1424,9.216e-06,-0.2062,-5.601e-06
197.4,2.777,-7.106e-05,-0.1545,4.398e-06,-0.2062,-4.677e-06
197.6,2.777,-6.743e-05,-0.1657,-6.837e-06,-0.2062,-2.665e-06
197.8,2.777,-6.261e-05,-0.1762,-2.144e-05,-0.2062,6.529e-09
198.0,2.777,-5.834e-05,-0.1857,-3.473e-05,-0.2062,2.564e-06
198.2,2.777,-5.626e-05,-0.1944,-4.234e-05,-0.2062,4.207e-06
198.4,2.777,-5.697e-05,-0.202,-4.24e-05,-0.2062,4.641e-06
198.6,2.777,-5.984e-05,-0.2086,-3.61e-05,-0.2063,4.391e-06
198.8,2.777,-6.387e-05,-0.2142,-2.61e-05,-0.2063,4.54e-06
199.0,2.777,-6.827e-05,-0.2187,-1.495e-05,-0.2064,5.907e-06
199.2,2.777,-7.227e-05,-0.2221,-4.762e-06,-0.2064,8.498e-06
199.4,2.777,-7.501e-05,-0.2244,1.912e-06,-0.2064,1.129e-05
199.6,2.777,-7.566e-05,-0.2256,2.719e-06,-0.2064,1.316e-05
199.8,2.777,-7.401e-05,-0.2256,-3.053e-06,-0.2064,1.375e-05
200.0,2.777,-7.062e-05,-0.2246,-1.372e-05,-0.2064,1.36e-05
200.2,2.777,-6.665e-05,-0.2223,-2.602e-05,-0.2064,1.361e-05
200.4,2.777,-6.332e-05,-0.219,-3.644e-05,-0.2064,1.447e-05
200.6,2.777,-6.162e-05,-0.2146,-4.212e-05,-0.2064,1.646e-05
200.8,2.777,-6.231e-05,-0.2091,-4.128e-05,-0.2064,1.909e-05
201.0,2.777,-6.546e-05,-0.2026,-3.369e-05,-0.2065,2.146e-05
201.2,2.777,-7.032e-05,-0.1951,-2.157e-05,-0.2065,2.264e-05
201.4,2.776,-7.536e-05,-0.1866,-8.775e-06,-0.2065,2.261e-05
201.6,2.776,-7.903e-05,-0.1772,4.356e-07,-0.2065,2.217e-05
201.8,2.776,-8.042e-05,-0.167,3.403e-06,-0.2065,2.244e-05
202.0,2.776,-7.948e-05,-0.1559,-1.343e-07,-0.2065,2.391e-05
202.2,2.776,-7.689e-05,-0.1441,-8.48e-06,-0.2065,2.614e-05
202.4,2.776,-7.363e-05,-0.1316,-1.891e-05,-0.2064,2.826e-05
202.6,2.776,-7.068e-05,-0.1185,-2.852e-05,-0.2064,2.96e-05
202.8,2.776,-6.884e-05,-0.1049,-3.487e-05,-0.2064,3.002e-05
203.0,2.776,-6.875e-05,-0.09078,-3.641e-05,-0.2064,2.976e-05
203.2,2.776,-7.056e-05,-0.07629,-3.27e-05,-0.2064,2.958e-05
203.4,2.776,-7.386e-05,-0.06147,-2.447e-05,-0.2065,3.037e-05
203.6,2.776,-7.791e-05,-0.04642,-1.389e-05,-0.2065,3.234e-05
203.8,2.776,-8.17e-05,-0.03122,-3.805e-06,-0.2065,3.483e-05
204.0,2.776,-8.437e-05,-0.01593,3.132e-06,-0.2065,3.673e-05
204.2,2.776,-8.529e-05,-0.0006526,5.166e-06,-0.2064,3.736e-05
204.4,2.776,-8.431e-05,0.01454,1.768e-06,-0.2064,3.705e-05
204.6,2.776,-8.17e-05,0.02958,-6.221e-06,-0.2063,3.671e-05
204.8,2.776,-7.828e-05,0.04437,-1.648e-05,-0.2063,3.715e-05
205.0,2.776,-7.527e-05,0.05884,-2.555e-05,-0.2063,3.86e-05
205.2,2.776,-7.388e-05,0.07292,-3.004e-05,-0.2063,4.067e-05
205.4,2.776,-7.468e-05,0.08654,-2.833e-05,-0.2063,4.268e-05
205.6,2.776,-7.741e-05,0.09963,-2.14e-05,-0.2063,4.386e-05
205.8,2.776,-8.115e-05,0.1121,-1.159e-05,-0.2063,4.395e-05
