Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
0.0,5.639,9.959,0.17,0.28,1.938,-0.807
0.2,5.638,9.958,0.1696,0.2798,1.934,-0.8069
0.4,5.634,9.957,0.1681,0.2789,1.922,-0.8067
0.6,5.629,9.954,0.1655,0.2778,1.905,-0.8065
0.8,5.624,9.951,0.1619,0.2768,1.889,-0.8064
1.0,5.621,9.946,0.1573,0.2766,1.877,-0.8062
1.2,5.62,9.939,0.1516,0.2782,1.872,-0.8057
1.4,5.622,9.93,0.145,0.2822,1.873,-0.8052
1.6,5.626,9.92,0.1374,0.2882,1.88,-0.8049
1.8,5.63,9.908,0.129,0.2949,1.889,-0.8045
2.0,5.635,9.896,0.1197,0.3017,1.897,-0.8043
2.2,5.638,9.882,0.1096,0.3089,1.901,-0.804
2.4,5.639,9.868,0.09892,0.3164,1.899,-0.8036
2.6,5.638,9.853,0.08763,0.3239,1.892,-0.803
2.8,5.636,9.836,0.07573,0.3313,1.882,-0.8025
3.0,5.634,9.819,0.06323,0.3392,1.871,-0.8021
3.2,5.634,9.8,0.05026,0.3483,1.863,-0.8017
3.4,5.635,9.78,0.03693,0.3583,1.859,-0.801
3.6,5.638,9.759,0.02326,0.3686,1.861,-0.8003
3.8,5.642,9.736,0.009314,0.3792,1.866,-0.7995
4.0,5.647,9.713,-0.004797,0.3901,1.874,-0.7988
4.2,5.652,9.689,-0.019,0.4015,1.88,-0.7981
4.4,5.656,9.663,-0.03325,0.4131,1.885,-0.7973
4.6,5.659,9.636,-0.04744,0.425,1.886,-0.7965
4.8,5.661,9.608,-0.06143,0.4371,1.882,-0.7956
5.0,5.662,9.579,-0.0752,0.4498,1.876,-0.7948
5.2,5.663,9.549,-0.08876,0.4635,1.869,-0.794
5.4,5.665,9.517,-0.102,0.4779,1.864,-0.7932
5.6,5.668,9.485,-0.1149,0.4923,1.862,-0.7923
5.8,5.672,9.451,-0.1272,0.5063,1.864,-0.7912
6.0,5.678,9.417,-0.1391,0.5199,1.869,-0.79
6.2,5.683,9.381,-0.1503,0.5333,1.875,-0.7888
6.4,5.689,9.345,-0.1609,0.5462,1.881,-0.7876
6.6,5.695,9.308,-0.1707,0.5584,1.885,-0.7864
6.8,5.7,9.27,-0.1799,0.5703,1.887,-0.7851
7.0,5.703,9.231,-0.1881,0.5827,1.886,-0.7839
7.2,5.707,9.191,-0.1955,0.5961,1.882,-0.7826
7.4,5.71,9.15,-0.2021,0.6104,1.879,-0.7813
7.6,5.713,9.107,-0.2077,0.6251,1.876,-0.7801
7.8,5.718,9.063,-0.2125,0.6398,1.875,-0.7788
8.0,5.723,9.019,-0.2162,0.654,1.877,-0.7773
8.2,5.729,8.974,-0.2189,0.6672,1.881,-0.7757
8.4,5.736,8.928,-0.2207,0.6789,1.886,-0.774
8.6,5.742,8.882,-0.2214,0.689,1.89,-0.7723
8.8,5.749,8.836,-0.2211,0.6979,1.894,-0.7706
9.0,5.755,8.788,-0.2198,0.7063,1.897,-0.7689
9.2,5.76,8.74,-0.2175,0.7151,1.897,-0.7671
9.4,5.765,8.69,-0.2142,0.7246,1.896,-0.7652
9.6,5.769,8.64,-0.2099,0.7347,1.894,-0.7634
9.8,5.774,8.588,-0.2047,0.7452,1.892,-0.7616
10.0,5.779,8.535,-0.1987,0.7559,1.892,-0.7598
10.2,5.785,8.481,-0.1917,0.7658,1.893,-0.7579
10.4,5.792,8.427,-0.1839,0.7741,1.896,-0.7558
10.6,5.799,8.373,-0.1752,0.7804,1.899,-0.7536
10.8,5.806,8.318,-0.1658,0.7849,1.904,-0.7513
11.0,5.813,8.263,-0.1557,0.788,1.907,-0.749
11.2,5.82,8.208,-0.1449,0.7901,1.91,-0.7467
11.4,5.826,8.151,-0.1336,0.7919,1.911,-0.7442
11.6,5.832,8.093,-0.1216,0.7938,1.911,-0.7418
11.8,5.837,8.035,-0.1092,0.7964,1.91,-0.7394
12.0,5.843,7.975,-0.09648,0.7996,1.908,-0.7371
12.2,5.849,7.914,-0.08343,0.8029,1.908,-0.7347
12.4,5.856,7.853,-0.07012,0.8058,1.909,-0.7322
12.6,5.863,7.791,-0.05658,0.8073,1.911,-0.7296
12.8,5.87,7.729,-0.04288,0.8069,1.913,-0.7268
13.0,5.877,7.667,-0.02915,0.8047,1.916,-0.724
13.2,5.884,7.604,-0.01544,0.8006,1.919,-0.7212
13.4,5.892,7.541,-0.001784,0.7949,1.921,-0.7183
13.6,5.898,7.478,0.01173,0.7883,1.922,-0.7153
13.8,5.905,7.414,0.02501,0.7817,1.923,-0.7124
14.0,5.911,7.349,0.038,0.7759,1.922,-0.7094
14.2,5.918,7.283,0.05064,0.7709,1.922,-0.7065
14.4,5.924,7.216,0.06283,0.7663,1.921,-0.7036
14.6,5.931,7.148,0.0745,0.7616,1.922,-0.7007
14.8,5.938,7.08,0.08564,0.7561,1.923,-0.6976
15.0,5.945,7.011,0.09622,0.749,1.924,-0.6945
15.2,5.952,6.943,0.1061,0.7399,1.926,-0.6913
15.4,5.959,6.875,0.1153,0.7287,1.928,-0.6881
15.6,5.966,6.806,0.1238,0.7159,1.93,-0.6848
15.8,5.973,6.737,0.1315,0.7023,1.931,-0.6815
16.0,5.98,6.667,0.1383,0.6885,1.931,-0.6781
16.2,5.987,6.597,0.1443,0.6754,1.931,-0.6748
16.4,5.993,6.526,0.1494,0.6631,1.931,-0.6715
16.6,5.999,6.453,0.1536,0.6514,1.93,-0.6683
16.8,6.006,6.38,0.1568,0.6401,1.93,-0.6651
17.0,6.013,6.307,0.1591,0.6286,1.93,-0.6618
17.2,6.019,6.233,0.1604,0.6161,1.931,-0.6586
17.4,6.026,6.159,0.1607,0.6021,1.932,-0.6552
17.6,6.033,6.085,0.1601,0.5864,1.933,-0.6518
17.8,6.04,6.011,0.1585,0.5694,1.934,-0.6484
18.0,6.047,5.937,0.156,0.5515,1.934,-0.645
18.2,6.053,5.862,0.1526,0.5332,1.935,-0.6416
18.4,6.06,5.787,0.1482,0.5151,1.935,-0.6382
18.6,6.066,5.711,0.143,0.4979,1.934,-0.6349
18.8,6.072,5.634,0.1369,0.4819,1.933,-0.6317
19.0,6.078,5.556,0.1299,0.4669,1.932,-0.6285
19.2,6.084,5.478,0.1222,0.4524,1.932,-0.6254
19.4,6.09,5.399,0.1137,0.4377,1.931,-0.6222
19.6,6.096,5.321,0.1045,0.4223,1.931,-0.619
19.8,6.102,5.242,0.0947,0.4059,1.931,-0.6158
20.0,6.108,5.163,0.08427,0.3881,1.931,-0.6127
20.2,6.114,5.084,0.07331,0.3693,1.931,-0.6096
20.4,6.12,5.005,0.06189,0.3501,1.93,-0.6064
20.6,6.126,4.926,0.05007,0.3313,1.93,-0.6034
20.8,6.132,4.846,0.03791,0.3137,1.929,-0.6004
21.0,6.137,4.765,0.02546,0.2975,1.928,-0.5975
21.2,6.142,4.683,0.0128,0.2827,1.926,-0.5947
21.4,6.148,4.601,-3.215e-05,0.2689,1.925,-0.5919
21.6,6.153,4.518,-0.01295,0.2557,1.924,-0.5893
21.8,6.158,4.435,-0.02586,0.2424,1.922,-0.5866
22.0,6.163,4.352,-0.03872,0.2285,1.921,-0.5841
22.2,6.168,4.27,-0.05148,0.2138,1.92,-0.5815
22.4,6.174,4.187,-0.06405,0.1984,1.919,-0.579
22.6,6.179,4.104,-0.07635,0.1829,1.918,-0.5765
22.8,6.183,4.021,-0.08831,0.1676,1.917,-0.574
23.0,6.188,3.937,-0.0999,0.1534,1.916,-0.5717
23.2,6.193,3.852,-0.1111,0.1404,1.914,-0.5695
23.4,6.197,3.767,-0.1217,0.1289,1.913,-0.5674
23.6,6.201,3.682,-0.1318,0.1189,1.911,-0.5654
23.8,6.206,3.596,-0.1413,0.11,1.909,-0.5635
24.0,6.21,3.509,-0.1502,0.1018,1.907,-0.5617
24.2,6.214,3.423,-0.1584,0.09368,1.905,-0.5599
24.4,6.218,3.336,-0.1658,0.08529,1.903,-0.5582
24.6,6.222,3.25,-0.1725,0.07651,1.902,-0.5566
24.8,6.226,3.163,-0.1783,0.06743,1.9,-0.555
25.0,6.23,3.077,-0.1833,0.05833,1.899,-0.5534
25.2,6.233,2.99,-0.1875,0.04974,1.897,-0.552
25.4,6.237,2.903,-0.1907,0.04234,1.896,-0.5507
25.6,6.241,2.816,-0.1931,0.0366,1.894,-0.5495
25.8,6.244,2.728,-0.1946,0.03259,1.892,-0.5485
26.0,6.247,2.639,-0.1952,0.03004,1.89,-0.5475
26.2,6.25,2.55,-0.1948,0.02855,1.888,-0.5466
26.4,6.253,2.461,-0.1936,0.02762,1.886,-0.5458
26.6,6.256,2.372,-0.1914,0.02664,1.884,-0.5451
26.8,6.259,2.283,-0.1883,0.02526,1.882,-0.5445
27.0,6.262,2.194,-0.1844,0.02349,1.88,-0.544
27.2,6.265,2.105,-0.1797,0.02164,1.879,-0.5435
27.4,6.268,2.017,-0.1741,0.02018,1.878,-0.543
27.6,6.27,1.928,-0.1677,0.01963,1.877,-0.5427
27.8,6.273,1.839,-0.1605,0.02041,1.875,-0.5425
28.0,6.275,1.749,-0.1526,0.02271,1.874,-0.5424
28.2,6.277,1.659,-0.1441,0.02639,1.872,-0.5424
28.4,6.279,1.569,-0.1349,0.03114,1.871,-0.5426
28.6,6.281,1.478,-0.1252,0.03661,1.869,-0.5428
28.8,6.283,1.388,-0.1149,0.04236,1.867,-0.5432
29.0,6.285,1.298,-0.1041,0.04795,1.866,-0.5436
29.2,6.287,1.208,-0.09301,0.0532,1.865,-0.544
29.4,6.289,1.118,-0.08152,0.05814,1.864,-0.5445
29.6,6.291,1.029,-0.06973,0.06305,1.864,-0.5451
29.8,6.293,0.9396,-0.05772,0.06819,1.863,-0.5457
30.0,6.294,0.8502,-0.04554,0.07396,1.863,-0.5465
30.2,6.296,0.7606,-0.03328,0.08074,1.862,-0.5474
30.4,6.297,0.6707,-0.02099,0.08876,1.862,-0.5484
30.6,6.298,0.5807,-0.008721,0.09792,1.861,-0.5495
30.8,6.299,0.4905,0.003453,0.1079,1.86,-0.5506
31.0,6.3,0.4004,0.01546,0.1183,1.86,-0.5519
31.2,6.301,0.3106,0.02725,0.1285,1.859,-0.5532
31.4,6.302,0.2211,0.03874,0.1382,1.859,-0.5546
31.6,6.303,0.1321,0.04989,0.1472,1.859,-0.556
31.8,6.304,0.0436,0.06064,0.1556,1.859,-0.5575
32.0,6.305,-0.04464,0.07094,0.1636,1.86,-0.559
32.2,6.306,-0.1327,0.08073,0.1718,1.861,-0.5606
32.4,6.306,-0.2208,0.08996,0.1807,1.861,-0.5624
32.6,6.307,-0.309,0.09858,0.1904,1.862,-0.5642
32.8,6.307,-0.3973,0.1066,0.201,1.862,-0.566
33.0,6.308,-0.4855,0.1138,0.2122,1.863,-0.568
33.2,6.308,-0.5735,0.1204,0.2236,1.863,-0.5701
33.4,6.308,-0.6612,0.1262,0.2348,1.863,-0.5722
33.6,6.307,-0.7485,0.1312,0.2453,1.864,-0.5744
33.8,6.307,-0.8352,0.1354,0.255,1.865,-0.5766
34.0,6.308,-0.9213,0.1388,0.2639,1.866,-0.5788
34.2,6.307,-1.007,0.1413,0.2721,1.868,-0.581
34.4,6.307,-1.092,0.1429,0.28,1.87,-0.5833
34.6,6.307,-1.177,0.1437,0.2878,1.871,-0.5857
34.8,6.307,-1.262,0.1436,0.2959,1.873,-0.5882
35.0,6.306,-1.347,0.1427,0.3043,1.874,-0.5907
35.2,6.306,-1.432,0.1409,0.313,1.876,-0.5934
35.4,6.305,-1.516,0.1382,0.322,1.877,-0.596
35.6,6.304,-1.6,0.1347,0.3309,1.878,-0.5988
35.8,6.303,-1.684,0.1303,0.3392,1.879,-0.6015
36.0,6.302,-1.767,0.1252,0.3467,1.881,-0.6043
36.2,6.301,-1.849,0.1193,0.3531,1.883,-0.6071
36.4,6.3,-1.931,0.1127,0.3584,1.885,-0.61
36.6,6.299,-2.012,0.1054,0.3627,1.887,-0.6128
36.8,6.298,-2.092,0.0974,0.3664,1.889,-0.6157
37.0,6.296,-2.172,0.0888,0.3699,1.891,-0.6187
37.2,6.295,-2.252,0.07963,0.3735,1.893,-0.6217
37.4,6.293,-2.332,0.06995,0.3774,1.895,-0.6248
37.6,6.292,-2.411,0.05981,0.3815,1.897,-0.6279
37.8,6.29,-2.49,0.04925,0.3855,1.898,-0.6311
38.0,6.288,-2.569,0.03834,0.389,1.9,-0.6343
38.2,6.286,-2.647,0.02713,0.3915,1.901,-0.6376
38.4,6.284,-2.724,0.01568,0.3928,1.903,-0.6408
38.6,6.282,-2.8,0.004046,0.3928,1.905,-0.6441
38.8,6.28,-2.876,-0.007704,0.3917,1.907,-0.6474
39.0,6.278,-2.951,-0.0195,0.3899,1.91,-0.6507
39.2,6.276,-3.025,-0.03129,0.3876,1.912,-0.654
39.4,6.273,-3.099,-0.04303,0.3852,1.914,-0.6573
39.6,6.271,-3.173,-0.05463,0.3829,1.916,-0.6607
39.8,6.268,-3.247,-0.06603,0.3806,1.918,-0.6642
40.0,6.266,-3.32,-0.07719,0.3781,1.919,-0.6677
40.2,6.263,-3.392,-0.08804,0.3753,1.92,-0.6713
40.4,6.26,-3.464,-0.09854,0.3719,1.921,-0.6749
40.6,6.257,-3.535,-0.1086,0.3677,1.923,-0.6785
40.8,6.254,-3.605,-0.1182,0.3623,1.925,-0.682
41.0,6.251,-3.675,-0.1273,0.3559,1.926,-0.6856
41.2,6.248,-3.744,-0.1359,0.3487,1.928,-0.6891
41.4,6.245,-3.812,-0.1438,0.3407,1.93,-0.6927
41.6,6.242,-3.879,-0.1511,0.3322,1.932,-0.6964
41.8,6.239,-3.946,-0.1578,0.3237,1.933,-0.7001
42.0,6.236,-4.013,-0.1637,0.3153,1.935,-0.7038
42.2,6.232,-4.08,-0.1689,0.3072,1.936,-0.7076
42.4,6.229,-4.145,-0.1733,0.2991,1.937,-0.7114
42.6,6.225,-4.211,-0.1769,0.2908,1.938,-0.7152
42.8,6.221,-4.275,-0.1797,0.2819,1.939,-0.719
43.0,6.218,-4.339,-0.1817,0.2722,1.94,-0.7228
43.2,6.214,-4.402,-0.1829,0.2615,1.941,-0.7266
43.4,6.21,-4.464,-0.1832,0.2499,1.942,-0.7305
43.6,6.207,-4.526,-0.1827,0.2376,1.943,-0.7343
43.8,6.203,-4.587,-0.1814,0.225,1.945,-0.7382
44.0,6.199,-4.647,-0.1793,0.2124,1.946,-0.7421
44.2,6.195,-4.707,-0.1764,0.2003,1.947,-0.746
44.4,6.191,-4.766,-0.1726,0.1885,1.948,-0.75
44.6,6.187,-4.825,-0.1681,0.177,1.948,-0.754
44.8,6.183,-4.884,-0.1629,0.1657,1.949,-0.758
45.0,6.179,-4.942,-0.1569,0.1541,1.949,-0.7621
45.2,6.175,-4.999,-0.1503,0.1421,1.949,-0.7662
45.4,6.171,-5.055,-0.143,0.1295,1.95,-0.7702
45.6,6.167,-5.11,-0.1352,0.1165,1.951,-0.7743
45.8,6.163,-5.165,-0.1267,0.103,1.952,-0.7783
46.0,6.158,-5.219,-0.1178,0.08945,1.953,-0.7824
46.2,6.154,-5.273,-0.1084,0.07597,1.954,-0.7865
46.4,6.15,-5.326,-0.09856,0.06279,1.954,-0.7906
46.6,6.146,-5.378,-0.08838,0.05008,1.955,-0.7948
46.8,6.141,-5.43,-0.07789,0.03797,1.955,-0.7991
47.0,6.137,-5.482,-0.06715,0.02646,1.955,-0.8033
47.2,6.133,-5.533,-0.05621,0.01537,1.955,-0.8076
47.4,6.128,-5.583,-0.04512,0.004456,1.955,-0.8119
47.6,6.124,-5.633,-0.03396,-0.006526,1.955,-0.8162
47.8,6.12,-5.682,-0.02279,-0.01771,1.956,-0.8205
48.0,6.115,-5.73,-0.01166,-0.02917,1.956,-0.8248
48.2,6.111,-5.777,-0.0006312,-0.04083,1.957,-0.8291
48.4,6.107,-5.824,0.01024,-0.0524,1.957,-0.8335
48.6,6.102,-5.87,0.02088,-0.06349,1.957,-0.8378
48.8,6.098,-5.916,0.03127,-0.07381,1.958,-0.8423
49.0,6.094,-5.961,0.04134,-0.0832,1.958,-0.8467
49.2,6.089,-6.006,0.05105,-0.09167,1.958,-0.8511
49.4,6.085,-6.05,0.06032,-0.09936,1.958,-0.8556
49.6,6.08,-6.094,0.06913,-0.1066,1.957,-0.8602
49.8,6.076,-6.137,0.07743,-0.1136,1.957,-0.8647
50.0,6.071,-6.179,0.08517,-0.1207,1.957,-0.8693
50.2,6.067,-6.221,0.09231,-0.1278,1.957,-0.8739
50.4,6.063,-6.261,0.09881,-0.1349,1.957,-0.8785
50.6,6.058,-6.301,0.1046,-0.1416,1.958,-0.883
50.8,6.054,-6.341,0.1098,-0.1479,1.958,-0.8876
51.0,6.05,-6.38,0.1142,-0.1534,1.958,-0.8922
51.2,6.046,-6.418,0.1179,-0.1579,1.958,-0.8969
51.4,6.041,-6.456,0.1208,-0.1616,1.958,-0.9016
51.6,6.037,-6.494,0.1229,-0.1645,1.957,-0.9063
51.8,6.032,-6.53,0.1243,-0.1667,1.957,-0.9111
52.0,6.028,-6.567,0.1249,-0.1682,1.956,-0.9159
52.2,6.024,-6.602,0.1246,-0.1695,1.956,-0.9207
52.4,6.019,-6.637,0.1236,-0.1705,1.956,-0.9254
52.6,6.015,-6.671,0.1218,-0.1713,1.956,-0.9302
52.8,6.011,-6.704,0.1192,-0.172,1.956,-0.935
53.0,6.007,-6.737,0.1159,-0.1724,1.955,-0.9398
53.2,6.003,-6.769,0.1118,-0.1724,1.955,-0.9446
53.4,5.998,-6.8,0.1069,-0.1716,1.955,-0.9494
53.6,5.994,-6.831,0.1014,-0.1699,1.954,-0.9543
53.8,5.99,-6.861,0.09521,-0.1672,1.954,-0.9592
54.0,5.986,-6.891,0.0884,-0.1635,1.953,-0.9641
54.2,5.982,-6.92,0.08099,-0.1592,1.952,-0.969
54.4,5.978,-6.949,0.07303,-0.1544,1.952,-0.9739
54.6,5.973,-6.977,0.06456,-0.1495,1.951,-0.9788
54.8,5.969,-7.004,0.05562,-0.1446,1.95,-0.9837
55.0,5.965,-7.03,0.04625,-0.1398,1.95,-0.9886
55.2,5.962,-7.055,0.0365,-0.1348,1.949,-0.9935
55.4,5.958,-7.08,0.02643,-0.1295,1.949,-0.9984
55.6,5.954,-7.104,0.0161,-0.1236,1.948,-1.003
55.8,5.95,-7.127,0.00557,-0.1169,1.948,-1.008
56.0,5.946,-7.15,-0.005117,-0.1095,1.947,-1.013
56.2,5.942,-7.173,-0.0159,-0.1013,1.946,-1.018
56.4,5.938,-7.194,-0.02671,-0.09267,1.945,-1.023
56.6,5.934,-7.215,-0.03751,-0.08374,1.943,-1.028
56.8,5.931,-7.235,-0.04824,-0.07469,1.942,-1.033
57.0,5.927,-7.255,-0.05884,-0.06563,1.941,-1.037
57.2,5.923,-7.273,-0.06926,-0.05665,1.941,-1.042
57.4,5.92,-7.291,-0.07944,-0.04774,1.94,-1.047
57.6,5.916,-7.308,-0.08934,-0.03881,1.94,-1.052
57.8,5.913,-7.324,-0.09889,-0.02973,1.939,-1.057
58.0,5.909,-7.339,-0.1081,-0.02043,1.938,-1.061
58.2,5.906,-7.354,-0.1168,-0.0108,1.937,-1.066
58.4,5.902,-7.368,-0.125,-0.0007063,1.936,-1.071
58.6,5.899,-7.381,-0.1327,0.009846,1.935,-1.075
58.8,5.896,-7.394,-0.1399,0.02073,1.934,-1.08
59.0,5.892,-7.406,-0.1464,0.03172,1.932,-1.085
59.2,5.889,-7.417,-0.1523,0.0426,1.931,-1.089
59.4,5.886,-7.427,-0.1576,0.05319,1.931,-1.094
59.6,5.883,-7.437,-0.1622,0.0633,1.93,-1.098
59.8,5.88,-7.445,-0.166,0.07294,1.929,-1.103
60.0,5.877,-7.452,-0.1691,0.08226,1.928,-1.107
60.2,5.874,-7.459,-0.1715,0.09155,1.927,-1.111
60.4,5.871,-7.465,-0.1731,0.101,1.927,-1.115
60.6,5.868,-7.47,-0.174,0.1107,1.926,-1.12
60.8,5.866,-7.475,-0.1741,0.1206,1.925,-1.124
61.0,5.863,-7.479,-0.1734,0.1308,1.924,-1.128
61.2,5.86,-7.482,-0.1719,0.1408,1.923,-1.132
61.4,5.857,-7.484,-0.1697,0.1504,1.922,-1.136
61.6,5.855,-7.485,-0.1667,0.1594,1.922,-1.14
61.8,5.852,-7.486,-0.163,0.1678,1.921,-1.144
62.0,5.85,-7.485,-0.1586,0.1757,1.921,-1.148
62.2,5.848,-7.484,-0.1535,0.1831,1.92,-1.151
62.4,5.846,-7.481,-0.1478,0.1901,1.92,-1.155
62.6,5.843,-7.478,-0.1414,0.197,1.92,-1.158
62.8,5.841,-7.474,-0.1345,0.2037,1.92,-1.162
63.0,5.839,-7.469,-0.127,0.2102,1.92,-1.165
63.2,5.837,-7.464,-0.1189,0.2167,1.919,-1.169
63.4,5.835,-7.457,-0.1104,0.2229,1.919,-1.172
63.6,5.833,-7.45,-0.1015,0.2288,1.919,-1.175
63.8,5.831,-7.442,-0.09217,0.2343,1.918,-1.178
64.0,5.83,-7.433,-0.08252,0.2391,1.919,-1.181
64.2,5.828,-7.423,-0.0726,0.2433,1.919,-1.184
64.4,5.827,-7.412,-0.06246,0.2467,1.919,-1.187
64.6,5.825,-7.401,-0.05215,0.2494,1.92,-1.189
64.8,5.824,-7.388,-0.04172,0.2515,1.92,-1.192
65.0,5.822,-7.374,-0.03123,0.2532,1.921,-1.195
65.2,5.821,-7.36,-0.02074,0.2548,1.921,-1.197
65.4,5.82,-7.345,-0.01028,0.2562,1.922,-1.199
65.6,5.819,-7.329,8.255e-05,0.2576,1.922,-1.202
65.8,5.817,-7.313,0.01029,0.2587,1.923,-1.204
66.0,5.816,-7.295,0.02028,0.2595,1.924,-1.206
66.2,5.815,-7.277,0.03002,0.2596,1.924,-1.208
66.4,5.814,-7.258,0.03944,0.2588,1.925,-1.21
66.6,5.814,-7.238,0.0485,0.2572,1.926,-1.211
66.8,5.813,-7.217,0.05714,0.2549,1.927,-1.213
67.0,5.812,-7.195,0.06534,0.2521,1.929,-1.214
67.2,5.812,-7.172,0.07305,0.249,1.93,-1.216
67.4,5.811,-7.148,0.08023,0.2457,1.932,-1.217
67.6,5.811,-7.124,0.08684,0.2423,1.933,-1.218
67.8,5.81,-7.099,0.09285,0.2388,1.934,-1.219
68.0,5.81,-7.074,0.09824,0.235,1.935,-1.22
68.2,5.81,-7.047,0.103,0.2309,1.936,-1.221
68.4,5.809,-7.02,0.107,0.2264,1.937,-1.222
68.6,5.809,-6.992,0.1103,0.2214,1.939,-1.223
68.8,5.809,-6.963,0.113,0.2159,1.941,-1.223
69.0,5.809,-6.933,0.1149,0.2098,1.942,-1.224
69.2,5.809,-6.903,0.116,0.2033,1.944,-1.224
69.4,5.809,-6.871,0.1164,0.1964,1.946,-1.224
69.6,5.809,-6.839,0.1161,0.1892,1.947,-1.224
69.8,5.809,-6.807,0.115,0.1818,1.949,-1.225
70.0,5.809,-6.773,0.1131,0.1745,1.95,-1.225
70.2,5.809,-6.739,0.1106,0.1674,1.952,-1.224
70.4,5.809,-6.704,0.1073,0.1603,1.953,-1.224
70.6,5.81,-6.669,0.1034,0.1532,1.955,-1.224
70.8,5.81,-6.633,0.09878,0.1459,1.956,-1.224
71.0,5.81,-6.597,0.09351,0.1383,1.958,-1.223
71.2,5.811,-6.559,0.08763,0.1303,1.959,-1.222
71.4,5.811,-6.521,0.08116,0.1218,1.961,-1.222
71.6,5.811,-6.482,0.07413,0.1131,1.962,-1.221
71.8,5.812,-6.442,0.06659,0.1043,1.964,-1.22
72.0,5.812,-6.402,0.05859,0.09565,1.965,-1.219
72.2,5.813,-6.361,0.05017,0.08736,1.966,-1.218
72.4,5.813,-6.32,0.04136,0.07946,1.967,-1.217
72.6,5.814,-6.278,0.03223,0.07193,1.968,-1.216
72.8,5.814,-6.236,0.02281,0.06461,1.969,-1.215
73.0,5.815,-6.193,0.01316,0.05729,1.97,-1.213
73.2,5.815,-6.15,0.00333,0.0499,1.971,-1.212
73.4,5.816,-6.106,-0.006636,0.04245,1.971,-1.21
73.6,5.816,-6.061,-0.01668,0.03496,1.972,-1.209
73.8,5.817,-6.015,-0.02673,0.02751,1.973,-1.207
74.0,5.817,-5.97,-0.03676,0.02021,1.974,-1.205
74.2,5.818,-5.923,-0.04672,0.01322,1.974,-1.204
74.4,5.819,-5.876,-0.05653,0.006617,1.975,-1.202
74.6,5.819,-5.829,-0.06615,0.0004102,1.975,-1.2
74.8,5.82,-5.782,-0.07554,-0.00534,1.975,-1.198
75.0,5.82,-5.733,-0.08464,-0.01058,1.975,-1.196
75.2,5.821,-5.685,-0.09341,-0.01534,1.975,-1.194
75.4,5.821,-5.636,-0.1018,-0.01972,1.975,-1.192
75.6,5.822,-5.587,-0.1097,-0.02384,1.974,-1.19
75.8,5.822,-5.537,-0.1173,-0.02777,1.974,-1.187
76.0,5.823,-5.486,-0.1243,-0.03156,1.974,-1.185
76.2,5.823,-5.435,-0.1307,-0.03524,1.973,-1.183
76.4,5.824,-5.384,-0.1366,-0.03873,1.973,-1.18
76.6,5.825,-5.332,-0.1419,-0.04178,1.972,-1.178
76.8,5.825,-5.28,-0.1466,-0.0442,1.971,-1.175
77.0,5.826,-5.227,-0.1506,-0.04589,1.971,-1.172
77.2,5.826,-5.175,-0.1539,-0.04683,1.97,-1.17
77.4,5.827,-5.122,-0.1566,-0.04709,1.968,-1.167
77.6,5.827,-5.068,-0.1585,-0.04681,1.967,-1.164
77.8,5.828,-5.015,-0.1598,-0.04621,1.966,-1.162
78.0,5.828,-4.961,-0.1603,-0.04546,1.964,-1.159
78.2,5.829,-4.906,-0.1601,-0.04455,1.963,-1.156
78.4,5.829,-4.851,-0.1592,-0.04339,1.962,-1.153
78.6,5.83,-4.796,-0.1576,-0.04186,1.961,-1.15
78.8,5.83,-4.74,-0.1552,-0.03984,1.959,-1.147
79.0,5.831,-4.684,-0.1522,-0.03721,1.958,-1.144
79.2,5.831,-4.628,-0.1485,-0.03388,1.956,-1.141
79.4,5.832,-4.571,-0.1442,-0.02991,1.954,-1.137
79.6,5.832,-4.515,-0.1392,-0.02541,1.953,-1.134
79.8,5.832,-4.458,-0.1336,-0.02041,1.951,-1.131
80.0,5.833,-4.401,-0.1274,-0.01497,1.949,-1.128
80.2,5.833,-4.343,-0.1207,-0.009156,1.947,-1.124
80.4,5.834,-4.285,-0.1135,-0.003059,1.945,-1.121
80.6,5.834,-4.227,-0.1058,0.00328,1.943,-1.118
80.8,5.835,-4.169,-0.09769,0.009875,1.942,-1.114
81.0,5.835,-4.11,-0.08921,0.01673,1.94,-1.111
81.2,5.835,-4.051,-0.08039,0.02384,1.938,-1.107
81.4,5.836,-3.991,-0.07128,0.03133,1.936,-1.103
81.6,5.836,-3.932,-0.06194,0.03933,1.934,-1.1
81.8,5.837,-3.872,-0.0524,0.04792,1.933,-1.096
82.0,5.837,-3.813,-0.04272,0.05706,1.931,-1.092
82.2,5.837,-3.753,-0.03294,0.06664,1.929,-1.089
82.4,5.838,-3.692,-0.02313,0.07654,1.927,-1.085
82.6,5.838,-3.632,-0.01334,0.08657,1.925,-1.081
82.8,5.839,-3.571,-0.003611,0.09655,1.924,-1.077
83.0,5.839,-3.51,0.006004,0.1064,1.922,-1.073
83.2,5.839,-3.449,0.01545,0.1163,1.921,-1.069
83.4,5.84,-3.387,0.02467,0.1263,1.919,-1.065
83.6,5.84,-3.326,0.03364,0.1366,1.918,-1.061
83.8,5.841,-3.264,0.04231,0.1473,1.917,-1.057
84.0,5.841,-3.202,0.05062,0.1583,1.915,-1.053
84.2,5.842,-3.14,0.05854,0.1697,1.914,-1.049
84.4,5.842,-3.077,0.06603,0.1812,1.913,-1.045
