Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
254.8,4.749,-0.0001313,-0.007398,0.007244,-0.2984,0.09296
255.0,4.749,0.0001342,-0.008281,0.006035,-0.298,0.08207
255.2,4.749,0.0004032,-0.009186,0.00481,-0.2976,0.0712
255.4,4.75,0.0006741,-0.01011,0.003576,-0.2972,0.06036
255.6,4.75,0.0009452,-0.01104,0.002339,-0.2969,0.04955
255.8,4.75,0.001215,-0.01198,0.001103,-0.2965,0.03876
256.0,4.75,0.001483,-0.01292,-0.000128,-0.2962,0.02801
256.2,4.75,0.00175,-0.01386,-0.001353,-0.2959,0.0173
256.4,4.75,0.002015,-0.01479,-0.002573,-0.2956,0.006629
256.6,4.75,0.00228,-0.01571,-0.003788,-0.2953,-0.004001
256.8,4.75,0.002545,-0.01661,-0.004998,-0.295,-0.01459
257.0,4.75,0.002809,-0.01749,-0.006202,-0.2948,-0.02512
257.2,4.75,0.003072,-0.01834,-0.007397,-0.2945,-0.03561
257.4,4.75,0.003334,-0.01916,-0.008579,-0.2941,-0.04605
257.6,4.75,0.003592,-0.01995,-0.009742,-0.2938,-0.05643
257.8,4.75,0.003845,-0.02069,-0.01088,-0.2936,-0.06676
258.0,4.75,0.004092,-0.02139,-0.01199,-0.2933,-0.07702
258.2,4.751,0.004331,-0.02205,-0.01306,-0.2931,-0.08723
258.4,4.751,0.004563,-0.02265,-0.0141,-0.2929,-0.09737
258.6,4.751,0.004787,-0.0232,-0.01511,-0.2927,-0.1074
258.8,4.751,0.005005,-0.02369,-0.01608,-0.2926,-0.1174
259.0,4.751,0.005216,-0.02412,-0.01701,-0.2924,-0.1274
259.2,4.751,0.005422,-0.02449,-0.01791,-0.2923,-0.1372
259.4,4.751,0.005622,-0.0248,-0.01878,-0.2921,-0.147
259.6,4.751,0.005816,-0.02504,-0.01961,-0.292,-0.1567
259.8,4.751,0.006002,-0.02522,-0.0204,-0.2918,-0.1663
260.0,4.751,0.006179,-0.02533,-0.02114,-0.2917,-0.1759
260.2,4.751,0.006345,-0.02537,-0.02183,-0.2916,-0.1853
260.4,4.751,0.0065,-0.02535,-0.02247,-0.2915,-0.1947
260.6,4.751,0.006643,-0.02525,-0.02305,-0.2915,-0.204
260.8,4.751,0.006775,-0.02509,-0.02358,-0.2915,-0.2132
261.0,4.751,0.006895,-0.02486,-0.02405,-0.2915,-0.2223
261.2,4.751,0.007006,-0.02457,-0.02446,-0.2915,-0.2313
261.4,4.751,0.007107,-0.02421,-0.02483,-0.2916,-0.2402
261.6,4.751,0.0072,-0.02379,-0.02514,-0.2916,-0.249
261.8,4.751,0.007283,-0.02331,-0.02541,-0.2917,-0.2577
262.0,4.751,0.007356,-0.02277,-0.02562,-0.2917,-0.2663
262.2,4.751,0.007419,-0.02218,-0.02577,-0.2918,-0.2748
262.4,4.751,0.00747,-0.02154,-0.02587,-0.2918,-0.2832
262.6,4.751,0.007507,-0.02085,-0.02591,-0.2919,-0.2915
262.8,4.751,0.007532,-0.02012,-0.02588,-0.2921,-0.2997
263.0,4.751,0.007544,-0.01934,-0.02579,-0.2922,-0.3077
263.2,4.751,0.007543,-0.01853,-0.02564,-0.2924,-0.3157
263.4,4.751,0.007531,-0.01769,-0.02543,-0.2926,-0.3235
263.6,4.751,0.007509,-0.01682,-0.02517,-0.2928,-0.3312
263.8,4.751,0.007477,-0.01593,-0.02485,-0.2931,-0.3389
264.0,4.751,0.007437,-0.01502,-0.02449,-0.2933,-0.3463
264.2,4.751,0.007388,-0.01409,-0.02408,-0.2935,-0.3537
264.4,4.751,0.007328,-0.01316,-0.02361,-0.2937,-0.361
264.6,4.751,0.007259,-0.01222,-0.0231,-0.2939,-0.3681
264.8,4.751,0.007178,-0.01129,-0.02253,-0.2942,-0.3751
265.0,4.751,0.007086,-0.01036,-0.02191,-0.2945,-0.3819
265.2,4.751,0.006982,-0.009439,-0.02124,-0.2947,-0.3887
265.4,4.75,0.006868,-0.008536,-0.02051,-0.2951,-0.3953
265.6,4.75,0.006745,-0.007654,-0.01974,-0.2954,-0.4018
265.8,4.75,0.006613,-0.006797,-0.01893,-0.2957,-0.4081
266.0,4.75,0.006474,-0.005969,-0.01808,-0.2961,-0.4144
266.2,4.75,0.006329,-0.005176,-0.01719,-0.2964,-0.4204
266.4,4.75,0.006179,-0.00442,-0.01628,-0.2967,-0.4264
266.6,4.75,0.006022,-0.003706,-0.01533,-0.2971,-0.4322
266.8,4.75,0.00586,-0.003039,-0.01435,-0.2974,-0.4379
267.0,4.75,0.00569,-0.00242,-0.01335,-0.2977,-0.4435
267.2,4.75,0.005514,-0.001855,-0.01231,-0.298,-0.4489
267.4,4.75,0.00533,-0.001344,-0.01124,-0.2984,-0.4541
267.6,4.75,0.00514,-0.000892,-0.01014,-0.2987,-0.4593
267.8,4.75,0.004945,-0.0005003,-0.009016,-0.2991,-0.4643
268.0,4.75,0.004745,-0.000171,-0.007877,-0.2995,-0.4691
268.2,4.75,0.004543,9.391e-05,-0.006725,-0.2998,-0.4738
268.4,4.749,0.00434,0.0002932,-0.005564,-0.3002,-0.4784
268.6,4.749,0.004136,0.0004258,-0.004399,-0.3005,-0.4828
268.8,4.749,0.003932,0.0004909,-0.003231,-0.3009,-0.4871
269.0,4.749,0.003728,0.0004884,-0.002061,-0.3012,-0.4912
269.2,4.749,0.003522,0.0004182,-0.0008898,-0.3015,-0.4952
269.4,4.749,0.003315,0.0002807,0.0002835,-0.3018,-0.4991
269.6,4.749,0.003107,7.674e-05,0.001457,-0.302,-0.5028
269.8,4.749,0.002898,-0.0001927,0.002629,-0.3024,-0.5063
270.0,4.749,0.002688,-0.0005263,0.003796,-0.3027,-0.5097
270.2,4.749,0.00248,-0.0009221,0.004952,-0.303,-0.513
270.4,4.749,0.002275,-0.001378,0.006093,-0.3033,-0.5161
270.6,4.749,0.002074,-0.001892,0.007214,-0.3036,-0.5191
270.8,4.749,0.001877,-0.002461,0.00831,-0.3038,-0.5219
271.0,4.749,0.001687,-0.003082,0.009379,-0.3041,-0.5246
271.2,4.749,0.001501,-0.003752,0.01042,-0.3043,-0.5271
271.4,4.749,0.001321,-0.004467,0.01143,-0.3045,-0.5295
271.6,4.748,0.001145,-0.005224,0.01242,-0.3047,-0.5317
271.8,4.748,0.0009728,-0.006018,0.01338,-0.3048,-0.5338
272.0,4.748,0.0008053,-0.006846,0.0143,-0.305,-0.5357
272.2,4.748,0.0006428,-0.007702,0.0152,-0.3051,-0.5375
272.4,4.748,0.0004861,-0.008583,0.01606,-0.3053,-0.5392
272.6,4.748,0.0003367,-0.009484,0.01688,-0.3055,-0.5407
272.8,4.748,0.0001957,-0.0104,0.01766,-0.3056,-0.542
273.0,4.748,6.428e-05,-0.01133,0.01839,-0.3057,-0.5432
273.2,4.748,-5.723e-05,-0.01226,0.01907,-0.3058,-0.5443
273.4,4.748,-0.0001688,-0.01319,0.01969,-0.3059,-0.5452
273.6,4.748,-0.0002709,-0.01412,0.02027,-0.3059,-0.5459
273.8,4.748,-0.0003642,-0.01504,0.0208,-0.3059,-0.5466
274.0,4.748,-0.0004493,-0.01595,0.02128,-0.3059,-0.547
274.2,4.748,-0.0005266,-0.01683,0.02171,-0.3059,-0.5474
274.4,4.748,-0.0005959,-0.0177,0.0221,-0.3058,-0.5476
274.6,4.748,-0.0006565,-0.01853,0.02243,-0.3058,-0.5476
274.8,4.748,-0.0007075,-0.01933,0.02271,-0.3058,-0.5475
275.0,4.748,-0.0007478,-0.0201,0.02294,-0.3057,-0.5473
275.2,4.748,-0.0007765,-0.02083,0.0231,-0.3057,-0.5469
275.4,4.748,-0.0007932,-0.02151,0.02321,-0.3056,-0.5464
275.6,4.748,-0.000798,-0.02214,0.02325,-0.3055,-0.5457
275.8,4.748,-0.0007913,-0.02273,0.02324,-0.3053,-0.5449
276.0,4.748,-0.0007741,-0.02326,0.02316,-0.3051,-0.5439
276.2,4.748,-0.0007474,-0.02373,0.02304,-0.305,-0.5429
276.4,4.748,-0.0007119,-0.02414,0.02286,-0.3048,-0.5417
276.6,4.748,-0.0006679,-0.02449,0.02263,-0.3045,-0.5403
276.8,4.748,-0.0006153,-0.02478,0.02235,-0.3043,-0.5388
277.0,4.748,-0.0005535,-0.025,0.02202,-0.3041,-0.5372
277.2,4.748,-0.0004819,-0.02516,0.02164,-0.3039,-0.5354
277.4,4.748,-0.0003996,-0.02525,0.0212,-0.3037,-0.5336
277.6,4.748,-0.0003062,-0.02527,0.02071,-0.3035,-0.5315
277.8,4.748,-0.0002016,-0.02522,0.02016,-0.3032,-0.5294
278.0,4.748,-8.667e-05,-0.02511,0.01955,-0.3029,-0.5271
278.2,4.748,3.762e-05,-0.02493,0.0189,-0.3026,-0.5247
278.4,4.748,0.0001699,-0.02469,0.0182,-0.3023,-0.5222
278.6,4.748,0.0003091,-0.02438,0.01746,-0.3019,-0.5195
278.8,4.748,0.0004543,-0.02401,0.01669,-0.3016,-0.5168
279.0,4.749,0.0006052,-0.02358,0.01587,-0.3013,-0.5139
279.2,4.749,0.000762,-0.02309,0.01503,-0.3009,-0.5108
279.4,4.749,0.000925,-0.02254,0.01414,-0.3006,-0.5077
279.6,4.749,0.001095,-0.02194,0.01322,-0.3003,-0.5044
279.8,4.749,0.001273,-0.02129,0.01226,-0.3,-0.501
280.0,4.749,0.001457,-0.02059,0.01127,-0.2997,-0.4975
280.2,4.749,0.001649,-0.01986,0.01024,-0.2993,-0.4939
280.4,4.749,0.001846,-0.01908,0.009185,-0.2989,-0.4902
280.6,4.749,0.002047,-0.01827,0.008106,-0.2986,-0.4864
280.8,4.749,0.002251,-0.01742,0.007007,-0.2982,-0.4824
281.0,4.749,0.002457,-0.01655,0.005895,-0.2978,-0.4783
281.2,4.749,0.002663,-0.01566,0.004772,-0.2975,-0.4742
281.4,4.749,0.00287,-0.01476,0.003641,-0.2971,-0.4699
281.6,4.749,0.003077,-0.01384,0.002502,-0.2968,-0.4655
281.8,4.749,0.003285,-0.01291,0.001354,-0.2965,-0.461
282.0,4.749,0.003496,-0.01198,0.0001969,-0.2962,-0.4565
282.2,4.749,0.003708,-0.01105,-0.0009674,-0.2958,-0.4518
282.4,4.749,0.003922,-0.01013,-0.002137,-0.2955,-0.447
282.6,4.749,0.004136,-0.009227,-0.003309,-0.2952,-0.4421
282.8,4.749,0.004349,-0.008337,-0.004477,-0.2949,-0.4371
283.0,4.749,0.00456,-0.007468,-0.005635,-0.2946,-0.4321
283.2,4.749,0.004768,-0.006626,-0.006779,-0.2943,-0.4269
283.4,4.749,0.00497,-0.005814,-0.007904,-0.294,-0.4217
283.6,4.749,0.005166,-0.005036,-0.009008,-0.2937,-0.4163
283.8,4.749,0.005358,-0.004298,-0.01009,-0.2935,-0.4109
284.0,4.75,0.005544,-0.003602,-0.01115,-0.2932,-0.4054
284.2,4.75,0.005726,-0.002953,-0.01219,-0.293,-0.3998
284.4,4.75,0.005904,-0.002353,-0.0132,-0.2928,-0.3941
284.6,4.75,0.006078,-0.001806,-0.0142,-0.2926,-0.3884
284.8,4.75,0.006247,-0.001315,-0.01516,-0.2925,-0.3825
285.0,4.75,0.006412,-0.000882,-0.0161,-0.2923,-0.3766
285.2,4.75,0.006569,-0.0005099,-0.01701,-0.2921,-0.3706
285.4,4.75,0.006717,-0.0002002,-0.01787,-0.292,-0.3646
285.6,4.75,0.006856,4.545e-05,-0.0187,-0.2918,-0.3585
285.8,4.75,0.006985,0.0002258,-0.01947,-0.2917,-0.3523
286.0,4.75,0.007103,0.0003399,-0.0202,-0.2916,-0.346
286.2,4.75,0.007211,0.0003873,-0.02088,-0.2915,-0.3397
286.4,4.75,0.007309,0.0003675,-0.02151,-0.2915,-0.3333
286.6,4.75,0.007399,0.0002807,-0.0221,-0.2915,-0.3269
286.8,4.75,0.007481,0.0001274,-0.02265,-0.2914,-0.3204
287.0,4.75,0.007555,-9.168e-05,-0.02315,-0.2915,-0.3138
287.2,4.749,0.00762,-0.0003753,-0.0236,-0.2915,-0.3072
287.4,4.749,0.007676,-0.000722,-0.02401,-0.2915,-0.3005
287.6,4.749,0.00772,-0.00113,-0.02436,-0.2915,-0.2938
287.8,4.749,0.007752,-0.001597,-0.02465,-0.2915,-0.287
288.0,4.749,0.007772,-0.002121,-0.02489,-0.2916,-0.2802
288.2,4.749,0.007778,-0.002698,-0.02506,-0.2917,-0.2734
288.4,4.749,0.007771,-0.003326,-0.02517,-0.2918,-0.2665
288.6,4.749,0.007752,-0.004002,-0.02522,-0.2919,-0.2595
288.8,4.749,0.007722,-0.004721,-0.02522,-0.2921,-0.2525
289.0,4.749,0.007683,-0.005481,-0.02517,-0.2923,-0.2455
289.2,4.749,0.007634,-0.006276,-0.02507,-0.2925,-0.2385
289.4,4.749,0.007576,-0.007104,-0.02491,-0.2926,-0.2314
289.6,4.749,0.007508,-0.00796,-0.02471,-0.2928,-0.2242
289.8,4.749,0.00743,-0.008838,-0.02445,-0.293,-0.2171
290.0,4.749,0.00734,-0.009735,-0.02413,-0.2933,-0.2099
290.2,4.749,0.007238,-0.01065,-0.02376,-0.2935,-0.2027
290.4,4.749,0.007122,-0.01157,-0.02332,-0.2937,-0.1955
290.6,4.749,0.006995,-0.01249,-0.02283,-0.294,-0.1882
290.8,4.749,0.006855,-0.01341,-0.02229,-0.2943,-0.181
291.0,4.748,0.006705,-0.01433,-0.02169,-0.2945,-0.1737
291.2,4.748,0.006547,-0.01524,-0.02105,-0.2949,-0.1664
291.4,4.748,0.00638,-0.01613,-0.02036,-0.2952,-0.1591
291.6,4.748,0.006207,-0.017,-0.01964,-0.2955,-0.1518
291.8,4.748,0.006027,-0.01785,-0.01887,-0.2958,-0.1444
292.0,4.748,0.005839,-0.01867,-0.01807,-0.2961,-0.1371
292.2,4.748,0.005643,-0.01946,-0.01723,-0.2965,-0.1297
292.4,4.748,0.005438,-0.02021,-0.01635,-0.2968,-0.1224
292.6,4.748,0.005224,-0.02091,-0.01542,-0.2971,-0.115
292.8,4.748,0.005,-0.02158,-0.01446,-0.2974,-0.1077
293.0,4.748,0.004768,-0.02219,-0.01345,-0.2978,-0.1003
293.2,4.748,0.004529,-0.02275,-0.01242,-0.2981,-0.09299
293.4,4.747,0.004285,-0.02326,-0.01135,-0.2985,-0.08565
293.6,4.747,0.004036,-0.02371,-0.01027,-0.2989,-0.07832
293.8,4.747,0.003785,-0.02411,-0.009166,-0.2992,-0.07099
294.0,4.747,0.003531,-0.02444,-0.00805,-0.2996,-0.06368
294.2,4.747,0.003276,-0.02471,-0.006921,-0.2999,-0.05639
294.4,4.747,0.003018,-0.02491,-0.005779,-0.3003,-0.04911
294.6,4.747,0.002757,-0.02505,-0.004623,-0.3006,-0.04184
294.8,4.747,0.002492,-0.02512,-0.003453,-0.3009,-0.03459
295.0,4.747,0.002223,-0.02512,-0.002268,-0.3012,-0.02737
295.2,4.747,0.00195,-0.02506,-0.001073,-0.3015,-0.02017
295.4,4.747,0.001675,-0.02493,0.000129,-0.3018,-0.01299
295.6,4.747,0.0014,-0.02473,0.001332,-0.3022,-0.005834
295.8,4.746,0.001126,-0.02447,0.00253,-0.3025,0.001292
296.0,4.746,0.0008536,-0.02415,0.003718,-0.3028,0.008388
296.2,4.746,0.0005853,-0.02377,0.00489,-0.3031,0.01545
296.4,4.746,0.000321,-0.02332,0.006045,-0.3033,0.02248
296.6,4.746,6.047e-05,-0.02282,0.007182,-0.3036,0.02948
296.8,4.746,-0.0001968,-0.02227,0.008301,-0.3038,0.03644
297.0,4.746,-0.0004515,-0.02166,0.009403,-0.304,0.04337
297.2,4.746,-0.0007041,-0.021,0.01049,-0.3042,0.05025
297.4,4.746,-0.0009546,-0.0203,0.01156,-0.3044,0.05709
297.6,4.746,-0.001202,-0.01956,0.01261,-0.3046,0.06389
297.8,4.746,-0.001446,-0.01878,0.01363,-0.3048,0.07065
298.0,4.746,-0.001684,-0.01797,0.01462,-0.305,0.07736
298.2,4.746,-0.001914,-0.01712,0.01558,-0.3052,0.08402
298.4,4.746,-0.002136,-0.01626,0.01649,-0.3053,0.09063
298.6,4.746,-0.002349,-0.01537,0.01737,-0.3054,0.0972
298.8,4.746,-0.002552,-0.01447,0.01819,-0.3055,0.1037
299.0,4.746,-0.002747,-0.01356,0.01897,-0.3056,0.1102
299.2,4.746,-0.002933,-0.01264,0.01971,-0.3057,0.1166
299.4,4.746,-0.003113,-0.01172,0.02041,-0.3057,0.1229
299.6,4.746,-0.003285,-0.0108,0.02107,-0.3057,0.1292
299.8,4.746,-0.003451,-0.009894,0.02169,-0.3057,0.1354
300.0,4.746,-0.003609,-0.009,0.02226,-0.3057,0.1416
300.2,4.746,-0.003759,-0.008123,0.02279,-0.3057,0.1477
300.4,4.746,-0.003898,-0.00727,0.02326,-0.3057,0.1538
300.6,4.746,-0.004025,-0.006443,0.02368,-0.3057,0.1597
300.8,4.746,-0.004141,-0.005647,0.02403,-0.3056,0.1656
301.0,4.746,-0.004244,-0.004888,0.02433,-0.3056,0.1715
301.2,4.746,-0.004334,-0.004167,0.02457,-0.3055,0.1773
301.4,4.746,-0.004414,-0.00349,0.02475,-0.3053,0.183
301.6,4.746,-0.004483,-0.00286,0.02488,-0.3052,0.1886
301.8,4.746,-0.004544,-0.00228,0.02495,-0.305,0.1942
302.0,4.746,-0.004596,-0.001753,0.02498,-0.3049,0.1997
302.2,4.746,-0.004639,-0.001282,0.02495,-0.3047,0.2051
302.4,4.746,-0.004672,-0.0008698,0.02488,-0.3045,0.2104
302.6,4.746,-0.004695,-0.0005177,0.02475,-0.3043,0.2157
302.8,4.746,-0.004707,-0.0002279,0.02456,-0.3041,0.2209
303.0,4.746,-0.004706,-1.983e-06,0.02431,-0.3039,0.226
303.2,4.746,-0.004693,0.000159,0.024,-0.3037,0.231
303.4,4.746,-0.004667,0.000254,0.02364,-0.3035,0.236
303.6,4.746,-0.00463,0.0002827,0.02321,-0.3032,0.2409
303.8,4.746,-0.004582,0.0002449,0.02274,-0.3029,0.2457
304.0,4.746,-0.004526,0.0001407,0.02222,-0.3026,0.2504
304.2,4.746,-0.004462,-2.923e-05,0.02165,-0.3023,0.255
304.4,4.746,-0.004391,-0.000264,0.02104,-0.302,0.2595
304.6,4.746,-0.004313,-0.0005624,0.02039,-0.3017,0.264
304.8,4.746,-0.004227,-0.0009228,0.0197,-0.3014,0.2683
305.0,4.746,-0.004132,-0.001343,0.01897,-0.3011,0.2726
305.2,4.746,-0.004027,-0.001822,0.01819,-0.3008,0.2768
305.4,4.746,-0.003913,-0.002355,0.01736,-0.3005,0.2809
305.6,4.746,-0.003789,-0.002942,0.01649,-0.3001,0.2849
305.8,4.746,-0.003657,-0.003577,0.01558,-0.2998,0.2888
306.0,4.747,-0.003517,-0.004259,0.01464,-0.2995,0.2926
306.2,4.747,-0.003371,-0.004984,0.01366,-0.2991,0.2964
306.4,4.747,-0.003221,-0.005747,0.01266,-0.2988,0.3
306.6,4.747,-0.003067,-0.006545,0.01164,-0.2984,0.3036
306.8,4.747,-0.002911,-0.007374,0.0106,-0.2981,0.307
307.0,4.747,-0.002751,-0.008228,0.009544,-0.2977,0.3104
307.2,4.747,-0.002588,-0.009105,0.008468,-0.2974,0.3137
307.4,4.747,-0.00242,-0.009998,0.007373,-0.2971,0.3168
307.6,4.747,-0.002248,-0.0109,0.006259,-0.2968,0.3199
307.8,4.747,-0.002071,-0.01182,0.005128,-0.2965,0.3229
308.0,4.747,-0.00189,-0.01273,0.003983,-0.2961,0.3258
308.2,4.747,-0.001707,-0.01365,0.002827,-0.2958,0.3286
308.4,4.747,-0.001522,-0.01455,0.001665,-0.2955,0.3313
308.6,4.747,-0.001337,-0.01545,0.0005051,-0.2952,0.3339
308.8,4.747,-0.001154,-0.01633,-0.0006495,-0.2949,0.3364
309.0,4.747,-0.0009729,-0.01719,-0.001794,-0.2946,0.3388
309.2,4.747,-0.0007948,-0.01802,-0.002928,-0.2943,0.3411
309.4,4.747,-0.0006193,-0.01883,-0.004048,-0.2941,0.3433
309.6,4.748,-0.0004457,-0.0196,-0.005157,-0.2938,0.3454
309.8,4.748,-0.0002733,-0.02033,-0.006255,-0.2936,0.3474
310.0,4.748,-0.000102,-0.02102,-0.00734,-0.2934,0.3493
310.2,4.748,6.795e-05,-0.02166,-0.008412,-0.2932,0.3511
310.4,4.748,0.0002357,-0.02226,-0.009466,-0.293,0.3529
310.6,4.748,0.0004,-0.02281,-0.0105,-0.2928,0.3545
310.8,4.748,0.0005592,-0.0233,-0.0115,-0.2926,0.356
311.0,4.748,0.0007121,-0.02373,-0.01248,-0.2924,0.3574
311.2,4.748,0.0008576,-0.0241,-0.01342,-0.2923,0.3587
311.4,4.748,0.0009951,-0.02441,-0.01432,-0.2921,0.3599
311.6,4.748,0.001125,-0.02466,-0.01518,-0.292,0.3611
311.8,4.748,0.001247,-0.02485,-0.016,-0.2919,0.3621
312.0,4.748,0.001362,-0.02496,-0.01678,-0.2918,0.363
312.2,4.748,0.001472,-0.02502,-0.01752,-0.2918,0.3638
312.4,4.748,0.001576,-0.025,-0.01823,-0.2917,0.3646
312.6,4.748,0.001673,-0.02493,-0.0189,-0.2917,0.3652
312.8,4.748,0.001763,-0.02478,-0.01953,-0.2917,0.3657
313.0,4.748,0.001845,-0.02457,-0.02011,-0.2916,0.3662
313.2,4.748,0.001918,-0.0243,-0.02064,-0.2916,0.3665
313.4,4.748,0.001979,-0.02396,-0.02112,-0.2917,0.3668
313.6,4.748,0.002029,-0.02356,-0.02154,-0.2917,0.3669
313.8,4.748,0.002068,-0.02311,-0.02191,-0.2917,0.367
314.0,4.748,0.002096,-0.0226,-0.02222,-0.2918,0.3669
314.2,4.748,0.002114,-0.02203,-0.02247,-0.2919,0.3668
314.4,4.748,0.002124,-0.02142,-0.02268,-0.292,0.3665
314.6,4.748,0.002124,-0.02076,-0.02283,-0.2921,0.3662
314.8,4.748,0.002117,-0.02005,-0.02294,-0.2923,0.3658
315.0,4.748,0.002101,-0.01931,-0.023,-0.2924,0.3653
315.2,4.748,0.002076,-0.01852,-0.023,-0.2926,0.3646
315.4,4.748,0.00204,-0.01771,-0.02295,-0.2927,0.3639
315.6,4.748,0.001993,-0.01687,-0.02284,-0.2929,0.3631
315.8,4.748,0.001935,-0.016,-0.02267,-0.2931,0.3623
316.0,4.748,0.001864,-0.01512,-0.02244,-0.2933,0.3613
316.2,4.747,0.001782,-0.01422,-0.02216,-0.2935,0.3602
316.4,4.747,0.001689,-0.01332,-0.02182,-0.2937,0.3591
316.6,4.747,0.001587,-0.0124,-0.02143,-0.294,0.3578
316.8,4.747,0.001477,-0.01149,-0.02099,-0.2943,0.3565
317.0,4.747,0.00136,-0.01059,-0.0205,-0.2945,0.3551
317.2,4.747,0.001235,-0.009689,-0.01998,-0.2948,0.3536
317.4,4.747,0.001104,-0.008807,-0.01941,-0.2951,0.352
317.6,4.747,0.0009636,-0.007944,-0.01879,-0.2954,0.3503
317.8,4.747,0.0008148,-0.007104,-0.01813,-0.2957,0.3485
318.0,4.747,0.0006565,-0.006292,-0.01742,-0.2959,0.3467
318.2,4.747,0.0004886,-0.005513,-0.01666,-0.2962,0.3447
318.4,4.747,0.0003116,-0.004769,-0.01586,-0.2965,0.3427
318.6,4.747,0.0001264,-0.004066,-0.01502,-0.2969,0.3406
318.8,4.747,-6.545e-05,-0.003407,-0.01414,-0.2972,0.3385
319.0,4.747,-0.0002627,-0.002795,-0.01323,-0.2975,0.3362
319.2,4.747,-0.0004641,-0.002234,-0.01229,-0.2979,0.3339
319.4,4.747,-0.0006689,-0.001726,-0.01133,-0.2982,0.3315
319.6,4.746,-0.0008768,-0.001274,-0.01034,-0.2985,0.329
319.8,4.746,-0.001088,-0.0008802,-0.009333,-0.2989,0.3265
320.0,4.746,-0.001304,-0.0005472,-0.008302,-0.2992,0.3238
320.2,4.746,-0.001524,-0.0002764,-0.007248,-0.2995,0.3211
320.4,4.746,-0.001748,-6.922e-05,-0.006171,-0.2998,0.3183
320.6,4.746,-0.001978,7.325e-05,-0.005072,-0.3001,0.3155
320.8,4.746,-0.002211,0.0001503,-0.003956,-0.3004,0.3126
321.0,4.746,-0.002447,0.0001616,-0.002827,-0.3007,0.3096
321.2,4.746,-0.002683,0.000107,-0.001691,-0.3011,0.3065
321.4,4.746,-0.002919,-1.315e-05,-0.0005535,-0.3014,0.3034
321.6,4.746,-0.003153,-0.0001983,0.0005818,-0.3017,0.3002
321.8,4.746,-0.003385,-0.0004475,0.001712,-0.302,0.2969
322.0,4.746,-0.003614,-0.0007593,0.002835,-0.3022,0.2936
322.2,4.746,-0.003842,-0.001132,0.003951,-0.3025,0.2902
322.4,4.746,-0.004067,-0.001564,0.005061,-0.3028,0.2868
322.6,4.746,-0.004292,-0.002052,0.006164,-0.303,0.2833
322.8,4.746,-0.004516,-0.002595,0.00726,-0.3032,0.2797
323.0,4.746,-0.004738,-0.003189,0.008346,-0.3035,0.2761
323.2,4.745,-0.004958,-0.003831,0.009418,-0.3037,0.2724
323.4,4.745,-0.005174,-0.004518,0.01047,-0.3039,0.2687
323.6,4.745,-0.005384,-0.005246,0.0115,-0.3041,0.2649
323.8,4.745,-0.005587,-0.006011,0.0125,-0.3043,0.261
324.0,4.745,-0.005783,-0.00681,0.01346,-0.3045,0.2571
324.2,4.745,-0.00597,-0.007638,0.01439,-0.3046,0.2532
324.4,4.745,-0.00615,-0.008491,0.01529,-0.3048,0.2492
324.6,4.745,-0.006322,-0.009364,0.01615,-0.3049,0.2452
324.8,4.745,-0.006488,-0.01025,0.01697,-0.305,0.2411
325.0,4.745,-0.006647,-0.01115,0.01777,-0.3051,0.2369
325.2,4.745,-0.006801,-0.01206,0.01853,-0.3052,0.2327
325.4,4.745,-0.006948,-0.01297,0.01925,-0.3052,0.2285
325.6,4.745,-0.007087,-0.01387,0.01993,-0.3053,0.2242
325.8,4.745,-0.007217,-0.01477,0.02057,-0.3053,0.2199
326.0,4.745,-0.007336,-0.01565,0.02116,-0.3054,0.2156
326.2,4.745,-0.007444,-0.01652,0.0217,-0.3054,0.2112
326.4,4.745,-0.00754,-0.01736,0.02218,-0.3054,0.2068
326.6,4.745,-0.007624,-0.01818,0.0226,-0.3054,0.2023
326.8,4.745,-0.007697,-0.01897,0.02298,-0.3053,0.1978
327.0,4.745,-0.00776,-0.01972,0.0233,-0.3053,0.1933
327.2,4.745,-0.007813,-0.02044,0.02357,-0.3052,0.1887
327.4,4.745,-0.007858,-0.02111,0.0238,-0.3051,0.1841
327.6,4.745,-0.007894,-0.02174,0.02398,-0.305,0.1795
327.8,4.745,-0.00792,-0.02231,0.02411,-0.3049,0.1749
328.0,4.745,-0.007936,-0.02284,0.02418,-0.3047,0.1702
328.2,4.745,-0.00794,-0.02331,0.0242,-0.3046,0.1655
328.4,4.745,-0.007932,-0.02372,0.02417,-0.3045,0.1608
328.6,4.745,-0.007911,-0.02408,0.02407,-0.3043,0.156
328.8,4.745,-0.007877,-0.02437,0.02391,-0.3041,0.1512
329.0,4.745,-0.00783,-0.0246,0.02369,-0.3039,0.1465
329.2,4.746,-0.007772,-0.02476,0.02342,-0.3037,0.1417
329.4,4.746,-0.007704,-0.02486,0.0231,-0.3035,0.1368
329.6,4.746,-0.007628,-0.0249,0.02273,-0.3032,0.132
329.8,4.746,-0.007542,-0.02487,0.02231,-0.303,0.1271
330.0,4.746,-0.007449,-0.02477,0.02185,-0.3027,0.1223
330.2,4.746,-0.007346,-0.02461,0.02135,-0.3025,0.1174
330.4,4.746,-0.007234,-0.02439,0.02079,-0.3022,0.1125
330.6,4.746,-0.007112,-0.0241,0.02019,-0.3019,0.1076
330.8,4.746,-0.006978,-0.02375,0.01953,-0.3016,0.1027
