Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
157.2,2.977,-0.7662,-0.008812,-0.2788,-0.237,0.02866
157.4,2.977,-0.795,-0.008934,-0.2795,-0.2366,0.02816
157.6,2.976,-0.8238,-0.009063,-0.2796,-0.2361,0.02767
157.8,2.976,-0.8525,-0.009201,-0.2792,-0.2355,0.02718
158.0,2.976,-0.8811,-0.009347,-0.2782,-0.2348,0.02668
158.2,2.975,-0.9097,-0.009497,-0.2766,-0.234,0.02618
158.4,2.975,-0.9382,-0.009652,-0.2745,-0.2333,0.02568
158.6,2.975,-0.9666,-0.00981,-0.2719,-0.2325,0.02517
158.8,2.974,-0.9949,-0.009971,-0.2687,-0.2317,0.02465
159.0,2.974,-1.023,-0.01014,-0.2649,-0.2308,0.02414
159.2,2.974,-1.051,-0.0103,-0.2606,-0.23,0.02363
159.4,2.973,-1.079,-0.01047,-0.2559,-0.2292,0.02312
159.6,2.973,-1.107,-0.01063,-0.2506,-0.2283,0.02261
159.8,2.972,-1.135,-0.0108,-0.2449,-0.2273,0.02209
160.0,2.972,-1.163,-0.01096,-0.2387,-0.2263,0.02157
160.2,2.972,-1.19,-0.01113,-0.232,-0.2252,0.02104
160.4,2.971,-1.218,-0.01129,-0.225,-0.2241,0.02052
160.6,2.971,-1.245,-0.01144,-0.2175,-0.2229,0.02
160.8,2.97,-1.272,-0.0116,-0.2097,-0.2218,0.01948
161.0,2.97,-1.299,-0.01174,-0.2015,-0.2206,0.01896
161.2,2.969,-1.326,-0.01188,-0.1929,-0.2195,0.01843
161.4,2.969,-1.353,-0.01202,-0.184,-0.2184,0.01791
161.6,2.968,-1.379,-0.01214,-0.1747,-0.2173,0.01738
161.8,2.968,-1.406,-0.01226,-0.1652,-0.2162,0.01685
162.0,2.967,-1.432,-0.01237,-0.1555,-0.215,0.01633
162.2,2.967,-1.458,-0.01247,-0.1455,-0.2138,0.01581
162.4,2.966,-1.484,-0.01256,-0.1353,-0.2126,0.01529
162.6,2.966,-1.509,-0.01265,-0.1249,-0.2114,0.01477
162.8,2.965,-1.535,-0.01272,-0.1144,-0.2102,0.01425
163.0,2.965,-1.56,-0.01278,-0.1038,-0.2089,0.01372
163.2,2.964,-1.585,-0.01283,-0.09305,-0.2077,0.0132
163.4,2.964,-1.609,-0.01287,-0.08221,-0.2066,0.01268
163.6,2.963,-1.634,-0.0129,-0.07131,-0.2054,0.01217
163.8,2.962,-1.658,-0.01291,-0.06039,-0.2044,0.01166
164.0,2.962,-1.682,-0.01292,-0.04946,-0.2033,0.01115
164.2,2.961,-1.706,-0.01291,-0.03857,-0.2023,0.01064
164.4,2.96,-1.73,-0.01289,-0.02774,-0.2013,0.01012
164.6,2.959,-1.753,-0.01286,-0.017,-0.2003,0.009614
164.8,2.959,-1.776,-0.01282,-0.006376,-0.1992,0.009108
165.0,2.958,-1.798,-0.01277,0.004106,-0.1982,0.008607
165.2,2.957,-1.821,-0.0127,0.01443,-0.1972,0.008109
165.4,2.957,-1.843,-0.01263,0.02457,-0.1963,0.007615
165.6,2.956,-1.865,-0.01255,0.03451,-0.1954,0.007121
165.8,2.955,-1.886,-0.01246,0.04422,-0.1946,0.006628
166.0,2.954,-1.907,-0.01236,0.05369,-0.1938,0.006136
166.2,2.953,-1.928,-0.01225,0.06289,-0.1931,0.005647
166.4,2.952,-1.949,-0.01214,0.07178,-0.1925,0.005163
166.6,2.951,-1.969,-0.01202,0.08034,-0.1919,0.004685
166.8,2.951,-1.989,-0.01189,0.08854,-0.1913,0.004211
167.0,2.95,-2.008,-0.01176,0.09637,-0.1908,0.003739
167.2,2.949,-2.027,-0.01162,0.1038,-0.1902,0.003268
167.4,2.948,-2.046,-0.01148,0.1109,-0.1897,0.002798
167.6,2.947,-2.065,-0.01133,0.1175,-0.1892,0.002332
167.8,2.946,-2.083,-0.01118,0.1237,-0.1888,0.001871
168.0,2.945,-2.101,-0.01103,0.1294,-0.1885,0.001416
168.2,2.944,-2.118,-0.01088,0.1347,-0.1882,0.0009657
168.4,2.943,-2.135,-0.01074,0.1396,-0.1881,0.0005194
168.6,2.942,-2.152,-0.01059,0.1439,-0.188,7.569e-05
168.8,2.941,-2.168,-0.01044,0.1478,-0.1879,-0.0003666
169.0,2.94,-2.184,-0.0103,0.1511,-0.1879,-0.0008067
169.2,2.939,-2.199,-0.01016,0.1539,-0.1879,-0.001242
169.4,2.938,-2.215,-0.01002,0.1561,-0.188,-0.00167
169.6,2.936,-2.229,-0.009886,0.1579,-0.188,-0.002092
169.8,2.935,-2.244,-0.009759,0.1591,-0.1881,-0.00251
170.0,2.934,-2.258,-0.009639,0.1597,-0.1883,-0.002924
170.2,2.933,-2.271,-0.009524,0.1599,-0.1885,-0.003337
170.4,2.932,-2.284,-0.009417,0.1595,-0.1889,-0.003747
170.6,2.931,-2.297,-0.009318,0.1585,-0.1892,-0.004153
170.8,2.929,-2.31,-0.009227,0.1571,-0.1897,-0.004553
171.0,2.928,-2.322,-0.009146,0.155,-0.1902,-0.004947
171.2,2.927,-2.333,-0.009075,0.1525,-0.1908,-0.005335
171.4,2.926,-2.344,-0.009014,0.1494,-0.1914,-0.005719
171.6,2.924,-2.355,-0.008962,0.1458,-0.192,-0.0061
171.8,2.923,-2.366,-0.008921,0.1416,-0.1926,-0.00648
172.0,2.922,-2.376,-0.008891,0.137,-0.1932,-0.006856
172.2,2.921,-2.385,-0.008872,0.1318,-0.1938,-0.007226
172.4,2.919,-2.395,-0.008863,0.1262,-0.1945,-0.007589
172.6,2.918,-2.404,-0.008866,0.1201,-0.1953,-0.007946
172.8,2.917,-2.412,-0.00888,0.1135,-0.1961,-0.008298
173.0,2.915,-2.42,-0.008905,0.1066,-0.197,-0.008648
173.2,2.914,-2.428,-0.00894,0.09915,-0.198,-0.008994
173.4,2.913,-2.436,-0.008986,0.09133,-0.1989,-0.009337
173.6,2.911,-2.443,-0.009042,0.0831,-0.1999,-0.009676
173.8,2.91,-2.449,-0.00911,0.07448,-0.2008,-0.01001
174.0,2.909,-2.456,-0.009187,0.0655,-0.2018,-0.01033
174.2,2.907,-2.462,-0.009274,0.05617,-0.2028,-0.01065
174.4,2.906,-2.467,-0.009371,0.04652,-0.2037,-0.01097
174.6,2.904,-2.472,-0.009476,0.03658,-0.2047,-0.01128
174.8,2.903,-2.477,-0.009589,0.02639,-0.2057,-0.0116
175.0,2.902,-2.482,-0.00971,0.01595,-0.2067,-0.0119
175.2,2.9,-2.486,-0.009838,0.005302,-0.2077,-0.0122
175.4,2.899,-2.49,-0.009973,-0.005546,-0.2088,-0.0125
175.6,2.898,-2.493,-0.01011,-0.01658,-0.2099,-0.01278
175.8,2.896,-2.497,-0.01026,-0.02776,-0.211,-0.01307
176.0,2.895,-2.5,-0.01041,-0.03909,-0.2121,-0.01335
176.2,2.893,-2.502,-0.01056,-0.05052,-0.2131,-0.01362
176.4,2.892,-2.505,-0.01072,-0.06204,-0.2141,-0.0139
176.6,2.891,-2.506,-0.01088,-0.07361,-0.2151,-0.01417
176.8,2.889,-2.508,-0.01104,-0.0852,-0.216,-0.01443
177.0,2.888,-2.51,-0.0112,-0.09678,-0.217,-0.01468
177.2,2.887,-2.511,-0.01136,-0.1083,-0.2179,-0.01493
177.4,2.885,-2.512,-0.01151,-0.1198,-0.2189,-0.01518
177.6,2.884,-2.512,-0.01167,-0.1312,-0.2198,-0.01542
177.8,2.883,-2.512,-0.01182,-0.1425,-0.2208,-0.01566
178.0,2.881,-2.512,-0.01197,-0.1536,-0.2217,-0.01589
178.2,2.88,-2.512,-0.01211,-0.1646,-0.2226,-0.01612
178.4,2.879,-2.512,-0.01225,-0.1754,-0.2234,-0.01634
178.6,2.877,-2.511,-0.01238,-0.1861,-0.2241,-0.01656
178.8,2.876,-2.51,-0.01251,-0.1965,-0.2249,-0.01677
179.0,2.875,-2.509,-0.01262,-0.2066,-0.2255,-0.01698
179.2,2.873,-2.507,-0.01273,-0.2165,-0.2261,-0.01718
179.4,2.872,-2.506,-0.01283,-0.2261,-0.2267,-0.01738
179.6,2.871,-2.504,-0.01292,-0.2353,-0.2273,-0.01758
179.8,2.87,-2.502,-0.013,-0.2442,-0.2278,-0.01776
180.0,2.868,-2.499,-0.01307,-0.2527,-0.2284,-0.01795
180.2,2.867,-2.497,-0.01314,-0.2608,-0.2289,-0.01812
180.4,2.866,-2.494,-0.01318,-0.2686,-0.2293,-0.01829
180.6,2.865,-2.491,-0.01322,-0.2759,-0.2297,-0.01846
180.8,2.864,-2.488,-0.01325,-0.2828,-0.23,-0.01863
181.0,2.862,-2.484,-0.01326,-0.2893,-0.2303,-0.01879
181.2,2.861,-2.481,-0.01327,-0.2953,-0.2305,-0.01894
181.4,2.86,-2.477,-0.01326,-0.3008,-0.2306,-0.01909
181.6,2.859,-2.473,-0.01324,-0.3058,-0.2306,-0.01923
181.8,2.858,-2.469,-0.01321,-0.3104,-0.2307,-0.01937
182.0,2.857,-2.465,-0.01317,-0.3144,-0.2307,-0.0195
182.2,2.856,-2.46,-0.01311,-0.3178,-0.2307,-0.01963
182.4,2.855,-2.456,-0.01305,-0.3208,-0.2306,-0.01975
182.6,2.854,-2.451,-0.01297,-0.3232,-0.2305,-0.01987
182.8,2.853,-2.446,-0.01289,-0.325,-0.2304,-0.01998
183.0,2.852,-2.441,-0.01279,-0.3264,-0.2302,-0.02009
183.2,2.851,-2.436,-0.01269,-0.3272,-0.2299,-0.02019
183.4,2.85,-2.43,-0.01257,-0.3274,-0.2295,-0.02028
183.6,2.849,-2.425,-0.01245,-0.3271,-0.2291,-0.02038
183.8,2.848,-2.419,-0.01232,-0.3263,-0.2286,-0.02047
184.0,2.847,-2.413,-0.01218,-0.3249,-0.2281,-0.02055
184.2,2.846,-2.407,-0.01204,-0.3229,-0.2275,-0.02063
184.4,2.845,-2.401,-0.01189,-0.3204,-0.227,-0.0207
184.6,2.844,-2.394,-0.01173,-0.3173,-0.2264,-0.02076
184.8,2.843,-2.388,-0.01158,-0.3137,-0.2258,-0.02082
185.0,2.842,-2.381,-0.01141,-0.3096,-0.2251,-0.02088
185.2,2.841,-2.374,-0.01125,-0.305,-0.2244,-0.02093
185.4,2.84,-2.367,-0.01108,-0.2999,-0.2237,-0.02098
185.6,2.84,-2.36,-0.01091,-0.2943,-0.2229,-0.02102
185.8,2.839,-2.353,-0.01075,-0.2882,-0.222,-0.02105
186.0,2.838,-2.345,-0.01058,-0.2817,-0.2211,-0.02108
186.2,2.837,-2.338,-0.01042,-0.2747,-0.2202,-0.02111
186.4,2.836,-2.33,-0.01025,-0.2673,-0.2192,-0.02113
186.6,2.836,-2.322,-0.0101,-0.2594,-0.2182,-0.02115
186.8,2.835,-2.314,-0.009941,-0.2511,-0.2173,-0.02116
187.0,2.834,-2.306,-0.009791,-0.2425,-0.2163,-0.02117
187.2,2.833,-2.297,-0.009647,-0.2335,-0.2154,-0.02117
187.4,2.833,-2.289,-0.00951,-0.2241,-0.2144,-0.02117
187.6,2.832,-2.28,-0.00938,-0.2145,-0.2133,-0.02116
187.8,2.831,-2.271,-0.009259,-0.2045,-0.2123,-0.02115
188.0,2.83,-2.262,-0.009145,-0.1943,-0.2112,-0.02113
188.2,2.83,-2.253,-0.009041,-0.1838,-0.2101,-0.02111
188.4,2.829,-2.243,-0.008946,-0.1731,-0.209,-0.02109
188.6,2.828,-2.233,-0.008862,-0.1622,-0.2078,-0.02106
188.8,2.828,-2.223,-0.008789,-0.1511,-0.2067,-0.02102
189.0,2.827,-2.213,-0.008726,-0.1398,-0.2057,-0.02098
189.2,2.826,-2.203,-0.008674,-0.1284,-0.2046,-0.02093
189.4,2.826,-2.193,-0.008634,-0.1168,-0.2036,-0.02088
189.6,2.825,-2.182,-0.008604,-0.1052,-0.2026,-0.02083
189.8,2.824,-2.171,-0.008587,-0.09354,-0.2016,-0.02077
190.0,2.824,-2.16,-0.008581,-0.08186,-0.2005,-0.02071
190.2,2.823,-2.149,-0.008587,-0.07018,-0.1995,-0.02064
190.4,2.823,-2.137,-0.008605,-0.05853,-0.1985,-0.02057
190.6,2.822,-2.126,-0.008635,-0.04692,-0.1975,-0.02049
190.8,2.821,-2.114,-0.008676,-0.03538,-0.1965,-0.02041
191.0,2.821,-2.102,-0.008727,-0.02393,-0.1955,-0.02032
191.2,2.82,-2.089,-0.00879,-0.01259,-0.1946,-0.02024
191.4,2.819,-2.077,-0.008862,-0.001393,-0.1937,-0.02015
191.6,2.819,-2.064,-0.008945,0.009639,-0.1929,-0.02005
191.8,2.818,-2.051,-0.009037,0.02048,-0.1922,-0.01995
192.0,2.818,-2.038,-0.009137,0.03109,-0.1914,-0.01984
192.2,2.817,-2.024,-0.009246,0.04145,-0.1907,-0.01973
192.4,2.816,-2.01,-0.009363,0.05154,-0.19,-0.01962
192.6,2.816,-1.996,-0.009486,0.06134,-0.1893,-0.01951
192.8,2.815,-1.982,-0.009615,0.07083,-0.1887,-0.01939
193.0,2.815,-1.968,-0.00975,0.08,-0.1881,-0.01927
193.2,2.814,-1.953,-0.00989,0.08882,-0.1875,-0.01914
193.4,2.813,-1.938,-0.01003,0.09728,-0.187,-0.01901
193.6,2.813,-1.923,-0.01018,0.1054,-0.1865,-0.01887
193.8,2.812,-1.907,-0.01033,0.1131,-0.1862,-0.01873
194.0,2.812,-1.892,-0.01048,0.1204,-0.1858,-0.01859
194.2,2.811,-1.876,-0.01063,0.1272,-0.1856,-0.01845
194.4,2.81,-1.86,-0.01078,0.1336,-0.1854,-0.0183
194.6,2.81,-1.843,-0.01093,0.1396,-0.1852,-0.01815
194.8,2.809,-1.827,-0.01108,0.145,-0.185,-0.018
195.0,2.808,-1.81,-0.01123,0.15,-0.1849,-0.01784
195.2,2.808,-1.793,-0.01137,0.1545,-0.1848,-0.01768
195.4,2.807,-1.775,-0.01151,0.1585,-0.1848,-0.01752
195.6,2.807,-1.757,-0.01164,0.162,-0.1848,-0.01736
195.8,2.806,-1.74,-0.01177,0.165,-0.1848,-0.01719
196.0,2.805,-1.721,-0.01189,0.1675,-0.185,-0.01702
196.2,2.805,-1.703,-0.012,0.1694,-0.1852,-0.01685
196.4,2.804,-1.684,-0.01211,0.1709,-0.1855,-0.01667
196.6,2.803,-1.666,-0.01221,0.1718,-0.1858,-0.01649
196.8,2.803,-1.647,-0.0123,0.1722,-0.1862,-0.01631
197.0,2.802,-1.627,-0.01238,0.172,-0.1866,-0.01613
197.2,2.801,-1.608,-0.01245,0.1714,-0.187,-0.01595
197.4,2.801,-1.588,-0.0125,0.1702,-0.1874,-0.01576
197.6,2.8,-1.568,-0.01255,0.1684,-0.1879,-0.01557
197.8,2.8,-1.548,-0.01259,0.1662,-0.1885,-0.01538
198.0,2.799,-1.527,-0.01261,0.1635,-0.189,-0.01519
198.2,2.798,-1.507,-0.01263,0.1603,-0.1897,-0.01499
198.4,2.798,-1.486,-0.01263,0.1567,-0.1904,-0.01479
198.6,2.797,-1.465,-0.01262,0.1525,-0.1911,-0.0146
198.8,2.796,-1.444,-0.0126,0.1479,-0.1919,-0.0144
199.0,2.796,-1.422,-0.01256,0.1428,-0.1927,-0.0142
199.2,2.795,-1.401,-0.01252,0.1373,-0.1936,-0.01399
199.4,2.794,-1.379,-0.01246,0.1314,-0.1944,-0.01379
199.6,2.794,-1.357,-0.0124,0.1251,-0.1953,-0.01358
199.8,2.793,-1.335,-0.01232,0.1183,-0.1961,-0.01338
200.0,2.792,-1.312,-0.01223,0.1112,-0.197,-0.01317
200.2,2.792,-1.29,-0.01214,0.1038,-0.1979,-0.01296
200.4,2.791,-1.267,-0.01204,0.09597,-0.1989,-0.01276
200.6,2.791,-1.245,-0.01192,0.08788,-0.1999,-0.01255
200.8,2.79,-1.222,-0.0118,0.07951,-0.2009,-0.01233
201.0,2.789,-1.199,-0.01167,0.07087,-0.2019,-0.01212
201.2,2.789,-1.176,-0.01154,0.06197,-0.203,-0.01191
201.4,2.788,-1.152,-0.0114,0.05284,-0.204,-0.0117
201.6,2.787,-1.129,-0.01125,0.0435,-0.2051,-0.01149
201.8,2.787,-1.106,-0.0111,0.03396,-0.2061,-0.01128
202.0,2.786,-1.082,-0.01095,0.02427,-0.2071,-0.01106
202.2,2.786,-1.058,-0.01079,0.01443,-0.2081,-0.01085
202.4,2.785,-1.035,-0.01063,0.004496,-0.2091,-0.01064
202.6,2.785,-1.011,-0.01048,-0.005517,-0.2101,-0.01042
202.8,2.784,-0.9871,-0.01032,-0.01558,-0.2111,-0.01021
203.0,2.783,-0.9632,-0.01016,-0.02567,-0.2121,-0.01
203.2,2.783,-0.9393,-0.01,-0.03576,-0.2131,-0.009791
203.4,2.782,-0.9153,-0.009845,-0.04584,-0.2141,-0.00958
203.6,2.782,-0.8913,-0.009693,-0.05589,-0.2151,-0.009369
203.8,2.781,-0.8672,-0.009545,-0.06588,-0.216,-0.009159
204.0,2.781,-0.8431,-0.009401,-0.07578,-0.217,-0.008949
204.2,2.78,-0.819,-0.009262,-0.08559,-0.2178,-0.008743
204.4,2.78,-0.7949,-0.009129,-0.09526,-0.2187,-0.008538
204.6,2.779,-0.7708,-0.009002,-0.1048,-0.2195,-0.008334
204.8,2.779,-0.7468,-0.008882,-0.1141,-0.2202,-0.008131
205.0,2.778,-0.7227,-0.00877,-0.1232,-0.221,-0.007927
205.2,2.778,-0.6986,-0.008666,-0.1321,-0.2217,-0.007725
205.4,2.778,-0.6746,-0.008571,-0.1407,-0.2224,-0.007524
205.6,2.777,-0.6507,-0.008485,-0.149,-0.2231,-0.007325
205.8,2.777,-0.6267,-0.008409,-0.157,-0.2238,-0.007129
206.0,2.776,-0.6028,-0.008343,-0.1648,-0.2244,-0.006935
206.2,2.776,-0.579,-0.008287,-0.1722,-0.2249,-0.006743
206.4,2.776,-0.5552,-0.008241,-0.1792,-0.2254,-0.006551
206.6,2.775,-0.5315,-0.008207,-0.1859,-0.2259,-0.00636
206.8,2.775,-0.5079,-0.008183,-0.1923,-0.2262,-0.006171
207.0,2.775,-0.4843,-0.008169,-0.1982,-0.2266,-0.005985
207.2,2.774,-0.4608,-0.008166,-0.2037,-0.2269,-0.005801
207.4,2.774,-0.4375,-0.008173,-0.2087,-0.2271,-0.00562
207.6,2.774,-0.4142,-0.008191,-0.2133,-0.2274,-0.005441
207.8,2.774,-0.391,-0.008219,-0.2174,-0.2276,-0.005263
208.0,2.773,-0.3679,-0.008258,-0.2211,-0.2277,-0.005086
208.2,2.773,-0.3449,-0.008308,-0.2243,-0.2278,-0.004911
208.4,2.773,-0.3221,-0.008367,-0.227,-0.2279,-0.004738
208.6,2.773,-0.2993,-0.008435,-0.2292,-0.2279,-0.004569
208.8,2.772,-0.2767,-0.008513,-0.231,-0.2278,-0.004402
209.0,2.772,-0.2541,-0.0086,-0.2322,-0.2277,-0.004239
209.2,2.772,-0.2318,-0.008695,-0.2329,-0.2275,-0.004077
209.4,2.772,-0.2095,-0.008798,-0.2332,-0.2272,-0.003917
209.6,2.772,-0.1874,-0.008908,-0.2328,-0.227,-0.003758
209.8,2.772,-0.1654,-0.009025,-0.232,-0.2266,-0.003601
210.0,2.772,-0.1435,-0.009147,-0.2307,-0.2263,-0.003448
210.2,2.772,-0.1218,-0.009275,-0.2288,-0.2259,-0.003297
210.4,2.772,-0.1002,-0.009407,-0.2264,-0.2255,-0.00315
210.6,2.772,-0.07878,-0.009542,-0.2235,-0.225,-0.003006
210.8,2.771,-0.05748,-0.009681,-0.2201,-0.2245,-0.002863
211.0,2.771,-0.03632,-0.009822,-0.2163,-0.224,-0.002722
211.2,2.771,-0.01531,-0.009964,-0.2119,-0.2233,-0.002583
211.4,2.771,0.005564,-0.01011,-0.2071,-0.2227,-0.002448
211.6,2.772,0.02629,-0.01025,-0.2018,-0.222,-0.002316
211.8,2.772,0.04687,-0.01039,-0.1961,-0.2212,-0.002187
212.0,2.772,0.0673,-0.01053,-0.1899,-0.2204,-0.002061
212.2,2.772,0.08758,-0.01067,-0.1832,-0.2197,-0.001936
212.4,2.772,0.1077,-0.01081,-0.1761,-0.2189,-0.001813
212.6,2.772,0.1277,-0.01094,-0.1687,-0.218,-0.001692
212.8,2.772,0.1476,-0.01107,-0.1608,-0.2172,-0.001574
213.0,2.772,0.1673,-0.0112,-0.1526,-0.2163,-0.001459
213.2,2.772,0.1868,-0.01132,-0.144,-0.2154,-0.001347
213.4,2.772,0.2063,-0.01143,-0.1351,-0.2145,-0.001239
213.6,2.772,0.2256,-0.01154,-0.1259,-0.2135,-0.001132
213.8,2.772,0.2447,-0.01164,-0.1164,-0.2125,-0.001027
214.0,2.773,0.2638,-0.01173,-0.1066,-0.2115,-0.0009228
214.2,2.773,0.2827,-0.01181,-0.0965,-0.2105,-0.0008211
214.4,2.773,0.3014,-0.01189,-0.0862,-0.2095,-0.0007224
214.6,2.773,0.32,-0.01196,-0.07567,-0.2085,-0.0006267
214.8,2.773,0.3385,-0.01201,-0.06496,-0.2075,-0.0005337
215.0,2.773,0.3569,-0.01206,-0.05407,-0.2065,-0.0004426
215.2,2.773,0.3752,-0.0121,-0.04305,-0.2055,-0.000353
215.4,2.774,0.3933,-0.01213,-0.03191,-0.2045,-0.0002649
215.6,2.774,0.4114,-0.01215,-0.02069,-0.2035,-0.0001785
215.8,2.774,0.4293,-0.01216,-0.00941,-0.2025,-9.446e-05
216.0,2.774,0.4471,-0.01216,0.001918,-0.2015,-1.33e-05
216.2,2.774,0.4648,-0.01215,0.01327,-0.2005,6.497e-05
216.4,2.775,0.4824,-0.01213,0.02462,-0.1995,0.000141
216.6,2.775,0.4999,-0.0121,0.03596,-0.1986,0.0002158
216.8,2.775,0.5173,-0.01206,0.04725,-0.1976,0.0002895
217.0,2.775,0.5346,-0.01201,0.05848,-0.1967,0.0003619
217.2,2.775,0.5518,-0.01196,0.0696,-0.1959,0.0004323
217.4,2.775,0.5689,-0.01189,0.0806,-0.195,0.0005001
217.6,2.776,0.5859,-0.01182,0.09144,-0.1942,0.0005653
217.8,2.776,0.6029,-0.01174,0.1021,-0.1934,0.0006283
218.0,2.776,0.6197,-0.01165,0.1126,-0.1927,0.0006898
218.2,2.776,0.6365,-0.01155,0.1228,-0.1919,0.0007501
218.4,2.776,0.6532,-0.01145,0.1328,-0.1912,0.0008096
218.6,2.777,0.6699,-0.01134,0.1426,-0.1905,0.0008678
218.8,2.777,0.6864,-0.01123,0.152,-0.1898,0.0009238
219.0,2.777,0.7029,-0.01111,0.1612,-0.1892,0.0009773
219.2,2.777,0.7193,-0.01099,0.1701,-0.1887,0.001029
219.4,2.777,0.7357,-0.01087,0.1786,-0.1882,0.001078
219.6,2.777,0.7519,-0.01074,0.1868,-0.1877,0.001127
219.8,2.778,0.7682,-0.01061,0.1946,-0.1873,0.001175
220.0,2.778,0.7843,-0.01048,0.202,-0.1869,0.001222
220.2,2.778,0.8004,-0.01035,0.209,-0.1866,0.001268
220.4,2.778,0.8165,-0.01022,0.2156,-0.1863,0.001311
220.6,2.778,0.8324,-0.01009,0.2218,-0.186,0.001352
220.8,2.778,0.8484,-0.009958,0.2275,-0.1858,0.001392
221.0,2.778,0.8643,-0.00983,0.2327,-0.1856,0.00143
221.2,2.778,0.8801,-0.009706,0.2375,-0.1855,0.001468
221.4,2.779,0.8958,-0.009586,0.2418,-0.1855,0.001505
221.6,2.779,0.9115,-0.00947,0.2457,-0.1855,0.001541
221.8,2.779,0.9272,-0.009358,0.249,-0.1855,0.001575
222.0,2.779,0.9427,-0.009252,0.2519,-0.1856,0.001607
222.2,2.779,0.9583,-0.009152,0.2542,-0.1858,0.001637
222.4,2.779,0.9738,-0.009058,0.2561,-0.186,0.001666
222.6,2.779,0.9892,-0.008971,0.2574,-0.1862,0.001694
222.8,2.779,1.005,-0.008892,0.2582,-0.1865,0.001721
223.0,2.779,1.02,-0.008821,0.2585,-0.1868,0.001747
223.2,2.779,1.035,-0.008758,0.2583,-0.1871,0.001772
223.4,2.779,1.05,-0.008704,0.2576,-0.1875,0.001794
223.6,2.78,1.065,-0.008658,0.2564,-0.188,0.001814
223.8,2.78,1.08,-0.008621,0.2547,-0.1885,0.001833
224.0,2.78,1.095,-0.008594,0.2525,-0.189,0.00185
224.2,2.78,1.11,-0.008576,0.2498,-0.1896,0.001867
224.4,2.78,1.125,-0.008568,0.2467,-0.1902,0.001883
224.6,2.78,1.14,-0.00857,0.243,-0.1909,0.001897
224.8,2.78,1.155,-0.008581,0.2389,-0.1916,0.001909
225.0,2.78,1.169,-0.008602,0.2344,-0.1923,0.001918
225.2,2.78,1.184,-0.008632,0.2293,-0.1931,0.001926
225.4,2.78,1.198,-0.008672,0.2239,-0.1938,0.001933
225.6,2.78,1.212,-0.008722,0.218,-0.1946,0.001938
225.8,2.78,1.227,-0.00878,0.2118,-0.1954,0.001943
226.0,2.78,1.241,-0.008848,0.2052,-0.1963,0.001946
226.2,2.78,1.255,-0.008924,0.1982,-0.1972,0.001948
226.4,2.78,1.269,-0.009009,0.1909,-0.1981,0.001946
226.6,2.78,1.282,-0.009101,0.1832,-0.1991,0.001943
226.8,2.78,1.296,-0.009201,0.1752,-0.2,0.001939
227.0,2.78,1.31,-0.009307,0.1669,-0.201,0.001933
227.2,2.78,1.323,-0.00942,0.1584,-0.2019,0.001926
227.4,2.78,1.336,-0.009539,0.1496,-0.2029,0.001918
227.6,2.78,1.35,-0.009663,0.1405,-0.2039,0.001908
227.8,2.78,1.363,-0.009791,0.1313,-0.2048,0.001896
228.0,2.78,1.375,-0.009923,0.1218,-0.2058,0.001882
228.2,2.78,1.388,-0.01006,0.1122,-0.2068,0.001866
228.4,2.78,1.401,-0.0102,0.1025,-0.2078,0.001849
228.6,2.78,1.413,-0.01034,0.09267,-0.2088,0.001831
228.8,2.78,1.425,-0.01048,0.08274,-0.2098,0.001812
229.0,2.78,1.437,-0.01062,0.07273,-0.2107,0.001791
229.2,2.78,1.449,-0.01076,0.06268,-0.2117,0.001767
229.4,2.78,1.461,-0.0109,0.05259,-0.2127,0.001742
229.6,2.78,1.472,-0.01104,0.0425,-0.2136,0.001714
229.8,2.781,1.483,-0.01117,0.03243,-0.2145,0.001684
230.0,2.781,1.495,-0.0113,0.02241,-0.2153,0.001654
230.2,2.781,1.505,-0.01143,0.01246,-0.2162,0.001622
230.4,2.781,1.516,-0.01156,0.002615,-0.217,0.001589
230.6,2.781,1.527,-0.01167,-0.007102,-0.2178,0.001554
230.8,2.781,1.537,-0.01179,-0.01667,-0.2186,0.001516
231.0,2.781,1.547,-0.01189,-0.02607,-0.2194,0.001477
231.2,2.781,1.557,-0.01199,-0.03529,-0.2201,0.001436
231.4,2.781,1.566,-0.01208,-0.0443,-0.2208,0.001393
231.6,2.781,1.575,-0.01217,-0.05309,-0.2215,0.00135
231.8,2.782,1.584,-0.01224,-0.06164,-0.2221,0.001305
232.0,2.782,1.593,-0.01231,-0.06992,-0.2227,0.001259
232.2,2.782,1.602,-0.01237,-0.07792,-0.2232,0.00121
232.4,2.782,1.61,-0.01242,-0.08561,-0.2237,0.00116
232.6,2.782,1.618,-0.01246,-0.09297,-0.2241,0.001108
232.8,2.783,1.626,-0.01248,-0.09998,-0.2245,0.001055
233.0,2.783,1.634,-0.0125,-0.1066,-0.2249,0.001001
233.2,2.783,1.641,-0.01251,-0.1129,-0.2252,0.0009458
233.4,2.783,1.648,-0.01251,-0.1188,-0.2255,0.0008901
233.6,2.783,1.654,-0.01249,-0.1242,-0.2258,0.0008327
233.8,2.784,1.661,-0.01247,-0.1293,-0.226,0.0007735
234.0,2.784,1.667,-0.01244,-0.1339,-0.2261,0.0007127
234.2,2.784,1.673,-0.01239,-0.1382,-0.2262,0.0006508
234.4,2.785,1.679,-0.01234,-0.1419,-0.2262,0.0005883
