Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
301.2,2.661,-5.362e-05,-0.01573,0.0005174,-0.4218,3.917e-06
301.4,2.663,-5.162e-05,-0.01607,0.0005063,-0.4185,4.161e-06
301.6,2.666,-4.912e-05,-0.01638,0.0004933,-0.4148,4.338e-06
301.8,2.67,-4.627e-05,-0.01665,0.0004788,-0.4105,4.424e-06
302.0,2.673,-4.325e-05,-0.01689,0.0004634,-0.4058,4.425e-06
302.2,2.676,-4.024e-05,-0.0171,0.0004473,-0.4006,4.408e-06
302.4,2.679,-3.731e-05,-0.01726,0.0004311,-0.3949,4.485e-06
302.6,2.683,-3.451e-05,-0.0174,0.0004149,-0.3888,4.709e-06
302.8,2.686,-3.181e-05,-0.01749,0.0003984,-0.3823,4.998e-06
303.0,2.69,-2.905e-05,-0.01754,0.0003814,-0.3754,5.258e-06
303.2,2.694,-2.607e-05,-0.01756,0.0003634,-0.3681,5.395e-06
303.4,2.697,-2.273e-05,-0.01754,0.000344,-0.3604,5.416e-06
303.6,2.701,-1.894e-05,-0.01748,0.0003229,-0.3523,5.389e-06
303.8,2.705,-1.466e-05,-0.01738,0.0003001,-0.3439,5.419e-06
304.0,2.709,-9.967e-06,-0.01725,0.0002757,-0.3352,5.535e-06
304.2,2.713,-5.019e-06,-0.01708,0.0002504,-0.3262,5.757e-06
304.4,2.717,-7.565e-08,-0.01687,0.0002248,-0.3169,5.994e-06
304.6,2.721,4.678e-06,-0.01663,0.0001995,-0.3074,6.166e-06
304.8,2.725,9.147e-06,-0.01636,0.0001747,-0.2976,6.223e-06
305.0,2.729,1.337e-05,-0.01605,0.0001505,-0.2876,6.208e-06
305.2,2.733,1.747e-05,-0.01572,0.0001265,-0.2775,6.206e-06
305.4,2.738,2.158e-05,-0.01535,0.0001023,-0.2672,6.304e-06
305.6,2.742,2.589e-05,-0.01497,7.746e-05,-0.2567,6.521e-06
305.8,2.746,3.049e-05,-0.01456,5.169e-05,-0.2461,6.792e-06
306.0,2.75,3.545e-05,-0.01412,2.486e-05,-0.2355,7.007e-06
306.2,2.755,4.071e-05,-0.01367,-2.862e-06,-0.2247,7.115e-06
306.4,2.759,4.611e-05,-0.0132,-3.105e-05,-0.214,7.13e-06
306.6,2.763,5.152e-05,-0.01272,-5.921e-05,-0.2032,7.131e-06
306.8,2.767,5.676e-05,-0.01222,-8.688e-05,-0.1924,7.216e-06
307.0,2.772,6.172e-05,-0.01172,-0.0001137,-0.1817,7.429e-06
307.2,2.776,6.632e-05,-0.01121,-0.0001393,-0.171,7.722e-06
307.4,2.78,7.054e-05,-0.01069,-0.0001637,-0.1605,8.017e-06
307.6,2.784,7.449e-05,-0.01018,-0.0001872,-0.15,8.225e-06
307.8,2.788,7.835e-05,-0.009664,-0.0002102,-0.1397,8.315e-06
308.0,2.792,8.232e-05,-0.009154,-0.0002332,-0.1295,8.359e-06
308.2,2.796,8.649e-05,-0.008651,-0.0002567,-0.1195,8.419e-06
308.4,2.8,9.089e-05,-0.008159,-0.0002805,-0.1097,8.56e-06
308.6,2.804,9.544e-05,-0.007678,-0.0003044,-0.1002,8.777e-06
308.8,2.808,9.997e-05,-0.007212,-0.000328,-0.09089,9.012e-06
309.0,2.812,0.0001043,-0.006762,-0.0003508,-0.08186,9.181e-06
309.2,2.816,0.0001082,-0.006333,-0.0003721,-0.07313,9.267e-06
309.4,2.819,0.0001117,-0.005924,-0.0003916,-0.06471,9.278e-06
309.6,2.823,0.0001147,-0.005539,-0.0004093,-0.05663,9.293e-06
309.8,2.826,0.0001172,-0.00518,-0.0004254,-0.0489,9.391e-06
310.0,2.83,0.0001196,-0.004848,-0.0004404,-0.04153,9.604e-06
310.2,2.833,0.0001218,-0.004545,-0.0004546,-0.03456,9.876e-06
310.4,2.836,0.000124,-0.004273,-0.0004683,-0.02798,1.014e-05
310.6,2.84,0.0001262,-0.004032,-0.0004816,-0.02182,1.029e-05
310.8,2.843,0.0001286,-0.003825,-0.0004947,-0.01609,1.033e-05
311.0,2.846,0.0001309,-0.003652,-0.0005073,-0.01081,1.032e-05
311.2,2.849,0.0001331,-0.003514,-0.000519,-0.005978,1.032e-05
311.4,2.851,0.000135,-0.003412,-0.0005293,-0.001617,1.043e-05
311.6,2.854,0.0001364,-0.003346,-0.0005377,0.002267,1.063e-05
311.8,2.857,0.0001372,-0.003317,-0.000544,0.005664,1.082e-05
312.0,2.859,0.0001375,-0.003325,-0.0005481,0.008565,1.094e-05
312.2,2.861,0.0001373,-0.003369,-0.0005503,0.01097,1.095e-05
312.4,2.864,0.0001369,-0.00345,-0.0005511,0.01286,1.088e-05
312.6,2.866,0.0001363,-0.003566,-0.0005511,0.01425,1.083e-05
312.8,2.868,0.0001358,-0.003718,-0.0005506,0.01512,1.085e-05
313.0,2.87,0.0001354,-0.003904,-0.0005498,0.01548,1.097e-05
313.2,2.871,0.000135,-0.004124,-0.0005484,0.01532,1.113e-05
313.4,2.873,0.0001344,-0.004376,-0.0005462,0.01464,1.124e-05
313.6,2.874,0.0001336,-0.004659,-0.0005426,0.01345,1.127e-05
313.8,2.876,0.0001324,-0.004971,-0.0005373,0.01175,1.124e-05
314.0,2.877,0.0001307,-0.005312,-0.0005301,0.00954,1.116e-05
314.2,2.878,0.0001284,-0.005679,-0.0005208,0.006827,1.109e-05
314.4,2.879,0.0001256,-0.006069,-0.0005097,0.003616,1.11e-05
314.6,2.88,0.0001225,-0.006482,-0.000497,-8.247e-05,1.112e-05
314.8,2.881,0.0001191,-0.006915,-0.0004832,-0.004261,1.111e-05
315.0,2.882,0.0001158,-0.007365,-0.0004688,-0.00891,1.105e-05
315.2,2.883,0.0001125,-0.007831,-0.0004541,-0.01402,1.09e-05
315.4,2.883,0.0001093,-0.008309,-0.0004392,-0.01957,1.071e-05
315.6,2.884,0.0001061,-0.008797,-0.0004239,-0.02556,1.053e-05
315.8,2.884,0.0001029,-0.009294,-0.000408,-0.03197,1.043e-05
316.0,2.884,9.937e-05,-0.009795,-0.0003909,-0.03878,1.035e-05
316.2,2.884,9.545e-05,-0.0103,-0.0003724,-0.04598,1.029e-05
316.4,2.884,9.105e-05,-0.0108,-0.0003521,-0.05356,1.02e-05
316.6,2.884,8.623e-05,-0.0113,-0.0003302,-0.06149,1.002e-05
316.8,2.884,8.109e-05,-0.0118,-0.000307,-0.06976,9.794e-06
317.0,2.884,7.58e-05,-0.01228,-0.0002831,-0.07835,9.598e-06
317.2,2.884,7.052e-05,-0.01276,-0.0002587,-0.08724,9.511e-06
317.4,2.884,6.536e-05,-0.01322,-0.0002343,-0.0964,9.51e-06
317.6,2.883,6.034e-05,-0.01366,-0.0002102,-0.1058,9.533e-06
317.8,2.883,5.546e-05,-0.01409,-0.0001863,-0.1155,9.518e-06
318.0,2.882,5.064e-05,-0.0145,-0.0001624,-0.1253,9.423e-06
318.2,2.882,4.574e-05,-0.01488,-0.0001381,-0.1354,9.247e-06
318.4,2.881,4.064e-05,-0.01524,-0.0001131,-0.1456,9.029e-06
318.6,2.88,3.528e-05,-0.01558,-8.735e-05,-0.1559,8.857e-06
318.8,2.88,2.966e-05,-0.01588,-6.066e-05,-0.1664,8.789e-06
319.0,2.879,2.377e-05,-0.01616,-3.315e-05,-0.177,8.798e-06
319.2,2.878,1.768e-05,-0.0164,-5.135e-06,-0.1876,8.79e-06
319.4,2.877,1.158e-05,-0.01661,2.296e-05,-0.1983,8.73e-06
319.6,2.876,5.608e-06,-0.01679,5.06e-05,-0.209,8.574e-06
319.8,2.875,-7.498e-08,-0.01694,7.742e-05,-0.2197,8.367e-06
320.0,2.875,-5.423e-06,-0.01704,0.0001033,-0.2303,8.19e-06
320.2,2.874,-1.051e-05,-0.01712,0.0001283,-0.2409,8.08e-06
320.4,2.873,-1.545e-05,-0.01716,0.0001526,-0.2515,8.028e-06
320.6,2.872,-2.037e-05,-0.01716,0.0001768,-0.2619,8.003e-06
320.8,2.871,-2.538e-05,-0.01713,0.0002011,-0.2722,7.949e-06
321.0,2.87,-3.059e-05,-0.01706,0.0002256,-0.2823,7.787e-06
321.2,2.869,-3.599e-05,-0.01695,0.0002504,-0.2923,7.582e-06
321.4,2.868,-4.146e-05,-0.01681,0.0002751,-0.3021,7.345e-06
321.6,2.868,-4.687e-05,-0.01664,0.0002992,-0.3117,7.138e-06
321.8,2.867,-5.205e-05,-0.01643,0.0003225,-0.321,7.009e-06
322.0,2.866,-5.691e-05,-0.0162,0.0003445,-0.33,6.942e-06
322.2,2.865,-6.14e-05,-0.01593,0.0003651,-0.3388,6.856e-06
322.4,2.865,-6.55e-05,-0.01563,0.0003842,-0.3473,6.684e-06
322.6,2.864,-6.926e-05,-0.0153,0.0004019,-0.3554,6.461e-06
322.8,2.863,-7.278e-05,-0.01495,0.0004186,-0.3633,6.243e-06
323.0,2.863,-7.617e-05,-0.01458,0.0004345,-0.3707,6.067e-06
323.2,2.862,-7.958e-05,-0.01418,0.00045,-0.3778,5.967e-06
323.4,2.862,-8.3e-05,-0.01376,0.0004651,-0.3845,5.953e-06
323.6,2.861,-8.641e-05,-0.01332,0.0004798,-0.3908,6.012e-06
323.8,2.861,-8.973e-05,-0.01287,0.000494,-0.3966,6.067e-06
324.0,2.861,-9.285e-05,-0.01241,0.0005071,-0.4021,6.078e-06
324.2,2.861,-9.564e-05,-0.01193,0.0005188,-0.4071,6.012e-06
324.4,2.86,-9.792e-05,-0.01145,0.0005286,-0.4116,5.977e-06
324.6,2.86,-9.966e-05,-0.01096,0.0005363,-0.4157,6.012e-06
324.8,2.86,-0.0001009,-0.01047,0.0005422,-0.4192,6.12e-06
325.0,2.86,-0.0001019,-0.009972,0.0005465,-0.4223,6.254e-06
325.2,2.861,-0.0001026,-0.00948,0.0005497,-0.425,6.377e-06
325.4,2.861,-0.0001032,-0.008993,0.000552,-0.4271,6.44e-06
325.6,2.861,-0.0001039,-0.008513,0.0005537,-0.4287,6.448e-06
325.8,2.861,-0.0001045,-0.008043,0.0005548,-0.4298,6.437e-06
326.0,2.862,-0.0001051,-0.007584,0.0005551,-0.4304,6.469e-06
326.2,2.862,-0.0001055,-0.007141,0.0005544,-0.4305,6.576e-06
326.4,2.863,-0.0001056,-0.006713,0.0005523,-0.4301,6.737e-06
326.6,2.864,-0.0001053,-0.006305,0.0005484,-0.4292,6.899e-06
326.8,2.865,-0.0001045,-0.005918,0.0005426,-0.4278,7.01e-06
327.0,2.865,-0.0001033,-0.005554,0.0005349,-0.4258,7.055e-06
327.2,2.866,-0.0001016,-0.005215,0.0005255,-0.4234,7.069e-06
327.4,2.867,-9.956e-05,-0.004903,0.0005146,-0.4205,7.096e-06
327.6,2.868,-9.74e-05,-0.00462,0.0005027,-0.4171,7.149e-06
327.8,2.87,-9.52e-05,-0.004367,0.0004902,-0.4133,7.293e-06
328.0,2.871,-9.302e-05,-0.004145,0.0004773,-0.4089,7.486e-06
328.2,2.872,-9.089e-05,-0.003956,0.0004639,-0.4041,7.635e-06
328.4,2.873,-8.869e-05,-0.003801,0.0004499,-0.3989,7.739e-06
328.6,2.875,-8.632e-05,-0.00368,0.000435,-0.3932,7.794e-06
328.8,2.876,-8.364e-05,-0.003595,0.0004188,-0.3872,7.862e-06
329.0,2.878,-8.057e-05,-0.003545,0.000401,-0.3807,7.948e-06
329.2,2.88,-7.705e-05,-0.003531,0.0003816,-0.3738,8.104e-06
329.4,2.881,-7.315e-05,-0.003553,0.0003606,-0.3666,8.273e-06
329.6,2.883,-6.896e-05,-0.003612,0.0003385,-0.3589,8.435e-06
329.8,2.885,-6.463e-05,-0.003705,0.0003157,-0.351,8.545e-06
330.0,2.886,-6.03e-05,-0.003834,0.0002925,-0.3427,8.59e-06
330.2,2.888,-5.603e-05,-0.003998,0.0002692,-0.3342,8.629e-06
330.4,2.89,-5.188e-05,-0.004195,0.0002459,-0.3254,8.693e-06
330.6,2.892,-4.781e-05,-0.004425,0.0002226,-0.3163,8.826e-06
330.8,2.894,-4.374e-05,-0.004686,0.0001991,-0.3069,9.008e-06
331.0,2.896,-3.957e-05,-0.004977,0.0001751,-0.2974,9.198e-06
331.2,2.898,-3.518e-05,-0.005296,0.0001503,-0.2876,9.348e-06
331.4,2.9,-3.05e-05,-0.005642,0.0001246,-0.2777,9.41e-06
331.6,2.902,-2.552e-05,-0.006012,9.788e-05,-0.2677,9.421e-06
331.8,2.904,-2.03e-05,-0.006406,7.04e-05,-0.2575,9.411e-06
332.0,2.906,-1.495e-05,-0.00682,4.252e-05,-0.2472,9.422e-06
332.2,2.908,-9.626e-06,-0.007252,1.466e-05,-0.2368,9.505e-06
332.4,2.91,-4.45e-06,-0.007702,-1.279e-05,-0.2264,9.608e-06
332.6,2.912,4.897e-07,-0.008165,-3.955e-05,-0.216,9.676e-06
332.8,2.914,5.168e-06,-0.008639,-6.552e-05,-0.2055,9.687e-06
333.0,2.916,9.653e-06,-0.009123,-9.084e-05,-0.1951,9.648e-06
333.2,2.918,1.405e-05,-0.009613,-0.0001158,-0.1847,9.58e-06
333.4,2.92,1.848e-05,-0.01011,-0.0001407,-0.1744,9.549e-06
333.6,2.922,2.304e-05,-0.0106,-0.0001658,-0.1642,9.59e-06
333.8,2.923,2.775e-05,-0.0111,-0.0001912,-0.1541,9.678e-06
334.0,2.925,3.26e-05,-0.01159,-0.0002167,-0.1441,9.771e-06
334.2,2.927,3.75e-05,-0.01207,-0.0002422,-0.1343,9.797e-06
334.4,2.929,4.233e-05,-0.01255,-0.0002671,-0.1247,9.764e-06
334.6,2.93,4.694e-05,-0.01301,-0.0002913,-0.1153,9.671e-06
334.8,2.932,5.126e-05,-0.01346,-0.0003142,-0.1061,9.622e-06
335.0,2.933,5.52e-05,-0.01389,-0.0003357,-0.09716,9.639e-06
335.2,2.935,5.88e-05,-0.01431,-0.0003559,-0.08849,9.699e-06
335.4,2.936,6.211e-05,-0.0147,-0.0003749,-0.08011,9.771e-06
335.6,2.938,6.525e-05,-0.01507,-0.000393,-0.07204,9.807e-06
335.8,2.939,6.832e-05,-0.01542,-0.0004104,-0.0643,9.769e-06
336.0,2.94,7.14e-05,-0.01574,-0.0004275,-0.0569,9.707e-06
336.2,2.941,7.452e-05,-0.01603,-0.0004443,-0.04986,9.651e-06
336.4,2.942,7.765e-05,-0.0163,-0.0004606,-0.0432,9.609e-06
336.6,2.943,8.069e-05,-0.01653,-0.0004761,-0.03693,9.624e-06
336.8,2.943,8.351e-05,-0.01673,-0.0004905,-0.03107,9.672e-06
337.0,2.944,8.596e-05,-0.01689,-0.0005035,-0.02563,9.678e-06
337.2,2.945,8.798e-05,-0.01703,-0.0005146,-0.02062,9.634e-06
337.4,2.945,8.957e-05,-0.01712,-0.000524,-0.01605,9.532e-06
337.6,2.946,9.074e-05,-0.01719,-0.0005316,-0.01194,9.391e-06
337.8,2.946,9.159e-05,-0.01721,-0.0005377,-0.008293,9.277e-06
338.0,2.946,9.225e-05,-0.0172,-0.0005428,-0.005115,9.212e-06
338.2,2.946,9.283e-05,-0.01716,-0.000547,-0.002415,9.196e-06
338.4,2.946,9.338e-05,-0.01708,-0.0005505,-0.0001988,9.183e-06
338.6,2.946,9.39e-05,-0.01696,-0.0005534,0.001529,9.139e-06
338.8,2.946,9.433e-05,-0.01681,-0.0005554,0.002764,9.047e-06
339.0,2.945,9.452e-05,-0.01663,-0.0005563,0.003503,8.87e-06
339.2,2.945,9.438e-05,-0.01641,-0.0005558,0.003745,8.631e-06
339.4,2.944,9.381e-05,-0.01617,-0.0005536,0.003489,8.402e-06
339.6,2.943,9.28e-05,-0.01589,-0.0005495,0.002736,8.241e-06
339.8,2.943,9.135e-05,-0.01558,-0.0005435,0.001489,8.118e-06
340.0,2.942,8.949e-05,-0.01524,-0.0005359,-0.000251,7.94e-06
340.2,2.941,8.734e-05,-0.01488,-0.000527,-0.002478,7.689e-06
340.4,2.94,8.506e-05,-0.0145,-0.0005171,-0.005187,7.416e-06
340.6,2.938,8.271e-05,-0.01409,-0.0005065,-0.008371,7.097e-06
340.8,2.937,8.034e-05,-0.01367,-0.0004954,-0.01202,6.814e-06
341.0,2.935,7.797e-05,-0.01323,-0.0004837,-0.01613,6.612e-06
341.2,2.934,7.553e-05,-0.01277,-0.0004712,-0.02069,6.467e-06
341.4,2.932,7.29e-05,-0.0123,-0.0004576,-0.02569,6.331e-06
341.6,2.931,6.994e-05,-0.01182,-0.0004428,-0.03112,6.136e-06
341.8,2.929,6.66e-05,-0.01133,-0.0004264,-0.03695,5.892e-06
342.0,2.927,6.286e-05,-0.01084,-0.0004084,-0.04319,5.604e-06
342.2,2.925,5.878e-05,-0.01034,-0.0003891,-0.04982,5.325e-06
342.4,2.923,5.446e-05,-0.009846,-0.0003685,-0.05681,5.091e-06
342.6,2.92,5.001e-05,-0.009353,-0.0003472,-0.06416,4.915e-06
342.8,2.918,4.55e-05,-0.008865,-0.0003254,-0.07184,4.718e-06
343.0,2.916,4.102e-05,-0.008386,-0.0003033,-0.07984,4.496e-06
343.2,2.913,3.659e-05,-0.007917,-0.0002811,-0.08814,4.207e-06
343.4,2.911,3.22e-05,-0.007462,-0.0002586,-0.09671,3.894e-06
343.6,2.908,2.773e-05,-0.007021,-0.0002358,-0.1055,3.564e-06
343.8,2.906,2.314e-05,-0.006599,-0.0002124,-0.1146,3.269e-06
344.0,2.903,1.835e-05,-0.006196,-0.0001881,-0.1239,3.014e-06
344.2,2.901,1.329e-05,-0.005816,-0.0001629,-0.1334,2.774e-06
344.4,2.898,7.974e-06,-0.005459,-0.0001368,-0.1431,2.532e-06
344.6,2.895,2.465e-06,-0.005128,-0.00011,-0.1529,2.265e-06
344.8,2.892,-3.152e-06,-0.004824,-8.278e-05,-0.1628,1.947e-06
345.0,2.889,-8.771e-06,-0.00455,-5.547e-05,-0.1729,1.587e-06
345.2,2.887,-1.427e-05,-0.004306,-2.84e-05,-0.183,1.24e-06
345.4,2.884,-1.959e-05,-0.004094,-1.787e-06,-0.1932,9.374e-07
345.6,2.881,-2.474e-05,-0.003914,2.432e-05,-0.2034,6.661e-07
345.8,2.878,-2.976e-05,-0.003768,4.999e-05,-0.2136,3.986e-07
346.0,2.875,-3.47e-05,-0.003657,7.544e-05,-0.2238,1.158e-07
346.2,2.872,-3.97e-05,-0.00358,0.0001009,-0.234,-2.175e-07
346.4,2.869,-4.481e-05,-0.003539,0.0001266,-0.2441,-5.738e-07
346.6,2.866,-5.003e-05,-0.003533,0.0001525,-0.2541,-9.183e-07
346.8,2.863,-5.536e-05,-0.003562,0.0001785,-0.264,-1.257e-06
347.0,2.86,-6.07e-05,-0.003627,0.0002044,-0.2738,-1.532e-06
347.2,2.858,-6.594e-05,-0.003725,0.0002298,-0.2834,-1.785e-06
347.4,2.855,-7.099e-05,-0.003858,0.0002545,-0.2929,-2.075e-06
347.6,2.852,-7.58e-05,-0.004024,0.0002782,-0.3022,-2.437e-06
347.8,2.849,-8.033e-05,-0.004223,0.0003007,-0.3112,-2.851e-06
348.0,2.846,-8.455e-05,-0.004453,0.0003222,-0.32,-3.255e-06
348.2,2.844,-8.855e-05,-0.004712,0.0003426,-0.3286,-3.636e-06
348.4,2.841,-9.241e-05,-0.005001,0.0003623,-0.3368,-3.985e-06
348.6,2.838,-9.62e-05,-0.005317,0.0003814,-0.3448,-4.304e-06
348.8,2.836,-9.995e-05,-0.005658,0.0004,-0.3524,-4.608e-06
349.0,2.833,-0.0001037,-0.006023,0.0004182,-0.3598,-4.926e-06
349.2,2.831,-0.0001074,-0.00641,0.0004358,-0.3667,-5.324e-06
349.4,2.829,-0.000111,-0.006816,0.0004526,-0.3733,-5.746e-06
349.6,2.826,-0.0001144,-0.00724,0.0004684,-0.3795,-6.161e-06
349.8,2.824,-0.0001175,-0.00768,0.0004828,-0.3854,-6.551e-06
350.0,2.822,-0.0001202,-0.008132,0.0004956,-0.3908,-6.924e-06
350.2,2.82,-0.0001225,-0.008595,0.0005066,-0.3958,-7.324e-06
350.4,2.818,-0.0001245,-0.009067,0.0005162,-0.4003,-7.748e-06
350.6,2.816,-0.0001262,-0.009545,0.0005245,-0.4044,-8.189e-06
350.8,2.814,-0.0001277,-0.01003,0.0005318,-0.4081,-8.665e-06
351.0,2.813,-0.0001291,-0.01051,0.0005382,-0.4113,-9.131e-06
351.2,2.811,-0.0001304,-0.01099,0.0005437,-0.414,-9.526e-06
351.4,2.809,-0.0001316,-0.01146,0.0005485,-0.4163,-9.833e-06
351.6,2.808,-0.0001326,-0.01193,0.0005522,-0.4181,-1.01e-05
351.8,2.806,-0.0001334,-0.01239,0.0005547,-0.4194,-1.037e-05
352.0,2.805,-0.0001339,-0.01284,0.0005558,-0.4202,-1.068e-05
352.2,2.804,-0.000134,-0.01328,0.0005553,-0.4205,-1.102e-05
352.4,2.803,-0.0001337,-0.0137,0.0005531,-0.4203,-1.138e-05
352.6,2.802,-0.000133,-0.0141,0.0005492,-0.4197,-1.172e-05
352.8,2.801,-0.000132,-0.01448,0.0005437,-0.4185,-1.202e-05
353.0,2.8,-0.0001307,-0.01484,0.000537,-0.4169,-1.228e-05
353.2,2.799,-0.0001293,-0.01517,0.0005292,-0.4148,-1.255e-05
353.4,2.799,-0.0001277,-0.01548,0.0005205,-0.4122,-1.28e-05
353.6,2.798,-0.000126,-0.01576,0.0005111,-0.4091,-1.306e-05
353.8,2.797,-0.0001243,-0.01601,0.0005009,-0.4056,-1.338e-05
354.0,2.797,-0.0001224,-0.01623,0.0004897,-0.4016,-1.368e-05
354.2,2.797,-0.0001203,-0.01642,0.0004774,-0.3972,-1.394e-05
354.4,2.797,-0.0001179,-0.01658,0.0004638,-0.3924,-1.418e-05
354.6,2.796,-0.0001151,-0.01671,0.0004487,-0.3871,-1.439e-05
354.8,2.796,-0.0001119,-0.0168,0.0004321,-0.3814,-1.463e-05
355.0,2.796,-0.0001085,-0.01686,0.0004141,-0.3754,-1.493e-05
355.2,2.796,-0.0001048,-0.01688,0.0003951,-0.3689,-1.526e-05
355.4,2.797,-0.000101,-0.01687,0.0003753,-0.3621,-1.559e-05
355.6,2.797,-9.707e-05,-0.01682,0.0003549,-0.3549,-1.589e-05
355.8,2.797,-9.312e-05,-0.01675,0.000334,-0.3474,-1.613e-05
356.0,2.797,-8.916e-05,-0.01663,0.0003127,-0.3395,-1.633e-05
356.2,2.798,-8.514e-05,-0.01649,0.000291,-0.3314,-1.651e-05
356.4,2.798,-8.104e-05,-0.01631,0.0002687,-0.323,-1.673e-05
356.6,2.799,-7.678e-05,-0.0161,0.0002458,-0.3143,-1.701e-05
356.8,2.799,-7.231e-05,-0.01586,0.000222,-0.3054,-1.73e-05
357.0,2.8,-6.759e-05,-0.0156,0.0001972,-0.2963,-1.756e-05
357.2,2.801,-6.264e-05,-0.0153,0.0001717,-0.2869,-1.781e-05
357.4,2.801,-5.75e-05,-0.01498,0.0001454,-0.2774,-1.801e-05
357.6,2.802,-5.227e-05,-0.01464,0.0001187,-0.2678,-1.82e-05
357.8,2.803,-4.701e-05,-0.01427,9.192e-05,-0.258,-1.839e-05
358.0,2.803,-4.185e-05,-0.01389,6.523e-05,-0.2481,-1.86e-05
358.2,2.804,-3.68e-05,-0.01349,3.883e-05,-0.2381,-1.881e-05
358.4,2.805,-3.187e-05,-0.01307,1.27e-05,-0.228,-1.903e-05
358.6,2.806,-2.699e-05,-0.01264,-1.326e-05,-0.2179,-1.92e-05
358.8,2.807,-2.21e-05,-0.01219,-3.921e-05,-0.2078,-1.933e-05
359.0,2.807,-1.715e-05,-0.01174,-6.528e-05,-0.1977,-1.944e-05
359.2,2.808,-1.21e-05,-0.01128,-9.155e-05,-0.1876,-1.957e-05
359.4,2.809,-6.959e-06,-0.01082,-0.000118,-0.1776,-1.973e-05
359.6,2.81,-1.758e-06,-0.01036,-0.0001444,-0.1677,-1.993e-05
359.8,2.811,3.45e-06,-0.009891,-0.0001707,-0.1578,-2.009e-05
360.0,2.811,8.565e-06,-0.009431,-0.0001966,-0.1481,-2.026e-05
360.2,2.812,1.353e-05,-0.008976,-0.0002218,-0.1385,-2.037e-05
360.4,2.813,1.83e-05,-0.008529,-0.0002462,-0.1291,-2.046e-05
360.6,2.813,2.283e-05,-0.008092,-0.0002697,-0.1199,-2.057e-05
360.8,2.814,2.714e-05,-0.007667,-0.0002923,-0.1108,-2.068e-05
361.0,2.815,3.126e-05,-0.007257,-0.000314,-0.102,-2.083e-05
361.2,2.815,3.526e-05,-0.006864,-0.000335,-0.0935,-2.096e-05
361.4,2.816,3.92e-05,-0.006489,-0.0003555,-0.08523,-2.111e-05
361.6,2.816,4.312e-05,-0.006135,-0.0003756,-0.07724,-2.123e-05
361.8,2.817,4.704e-05,-0.005804,-0.0003952,-0.06955,-2.13e-05
362.0,2.817,5.087e-05,-0.005497,-0.0004142,-0.06219,-2.136e-05
362.2,2.817,5.454e-05,-0.005215,-0.0004323,-0.05516,-2.144e-05
362.4,2.817,5.799e-05,-0.00496,-0.0004493,-0.0485,-2.153e-05
362.6,2.818,6.115e-05,-0.004734,-0.000465,-0.0422,-2.162e-05
362.8,2.818,6.397e-05,-0.004537,-0.0004791,-0.03628,-2.17e-05
363.0,2.818,6.644e-05,-0.00437,-0.0004919,-0.03077,-2.179e-05
363.2,2.818,6.863e-05,-0.004235,-0.0005033,-0.02566,-2.182e-05
363.4,2.817,7.062e-05,-0.004132,-0.0005135,-0.02098,-2.181e-05
363.6,2.817,7.244e-05,-0.004061,-0.0005228,-0.01673,-2.18e-05
363.8,2.817,7.413e-05,-0.004023,-0.0005311,-0.01292,-2.182e-05
364.0,2.817,7.566e-05,-0.004017,-0.0005385,-0.009554,-2.191e-05
364.2,2.816,7.707e-05,-0.004045,-0.000545,-0.00665,-2.2e-05
364.4,2.815,7.831e-05,-0.004105,-0.0005504,-0.004209,-2.208e-05
364.6,2.815,7.932e-05,-0.004197,-0.0005546,-0.002237,-2.213e-05
364.8,2.814,8.005e-05,-0.004322,-0.0005574,-0.0007385,-2.215e-05
365.0,2.813,8.045e-05,-0.004477,-0.0005586,0.0002828,-2.212e-05
365.2,2.812,8.052e-05,-0.004663,-0.0005581,0.0008249,-2.206e-05
365.4,2.811,8.021e-05,-0.004878,-0.000556,0.0008871,-2.204e-05
365.6,2.81,7.959e-05,-0.005121,-0.0005525,0.0004695,-2.204e-05
365.8,2.809,7.873e-05,-0.005391,-0.0005477,-0.0004263,-2.201e-05
366.0,2.808,7.771e-05,-0.005686,-0.0005418,-0.001798,-2.197e-05
366.2,2.807,7.658e-05,-0.006005,-0.0005351,-0.003642,-2.189e-05
366.4,2.805,7.537e-05,-0.006346,-0.0005276,-0.005953,-2.177e-05
366.6,2.804,7.4e-05,-0.006707,-0.0005191,-0.008726,-2.168e-05
366.8,2.802,7.245e-05,-0.007086,-0.0005096,-0.01196,-2.159e-05
367.0,2.801,7.064e-05,-0.007481,-0.0004987,-0.01563,-2.153e-05
367.2,2.799,6.85e-05,-0.007891,-0.0004865,-0.01975,-2.149e-05
367.4,2.797,6.605e-05,-0.008312,-0.0004728,-0.0243,-2.14e-05
367.6,2.795,6.328e-05,-0.008743,-0.0004578,-0.02926,-2.128e-05
367.8,2.793,6.023e-05,-0.009182,-0.0004414,-0.03463,-2.114e-05
368.0,2.791,5.696e-05,-0.009625,-0.000424,-0.0404,-2.098e-05
368.2,2.789,5.354e-05,-0.01007,-0.0004056,-0.04654,-2.084e-05
368.4,2.787,5.002e-05,-0.01052,-0.0003866,-0.05305,-2.069e-05
368.6,2.785,4.645e-05,-0.01096,-0.000367,-0.05991,-2.054e-05
368.8,2.782,4.282e-05,-0.0114,-0.0003469,-0.06711,-2.036e-05
369.0,2.78,3.912e-05,-0.01184,-0.0003262,-0.07462,-2.017e-05
