Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
172.4,10.08,0.146,0.09312,0.6684,4.744,0.06692
172.6,10.07,0.1468,0.09756,0.6663,4.747,0.0673
172.8,10.07,0.1477,0.1011,0.6636,4.75,0.06776
173.0,10.07,0.1487,0.1038,0.6603,4.753,0.06829
173.2,10.07,0.1498,0.1056,0.6565,4.757,0.06889
173.4,10.06,0.151,0.1065,0.6521,4.76,0.06956
173.6,10.06,0.1523,0.1064,0.6471,4.763,0.0703
173.8,10.06,0.1538,0.1055,0.6414,4.766,0.07112
174.0,10.06,0.1553,0.1036,0.6353,4.769,0.07199
174.2,10.06,0.157,0.1009,0.6286,4.772,0.07291
174.4,10.05,0.1588,0.09725,0.6214,4.776,0.07391
174.6,10.05,0.1606,0.09276,0.6136,4.779,0.07496
174.8,10.05,0.1626,0.08743,0.6055,4.782,0.07607
175.0,10.05,0.1645,0.08129,0.5969,4.785,0.07725
175.2,10.05,0.1666,0.07439,0.5879,4.788,0.07848
175.4,10.05,0.1689,0.06675,0.5783,4.791,0.07976
175.6,10.05,0.1711,0.0584,0.5684,4.793,0.08109
175.8,10.04,0.1735,0.04941,0.5581,4.796,0.08247
176.0,10.04,0.1759,0.03983,0.5474,4.798,0.08389
176.2,10.04,0.1784,0.0297,0.5364,4.801,0.08535
176.4,10.04,0.1809,0.01906,0.5251,4.803,0.08685
176.6,10.04,0.1835,0.007999,0.5136,4.805,0.0884
176.8,10.04,0.1861,-0.003437,0.5019,4.807,0.08997
177.0,10.04,0.1887,-0.01519,0.4899,4.809,0.09159
177.2,10.04,0.1914,-0.02721,0.4777,4.811,0.09322
177.4,10.04,0.1942,-0.03941,0.4653,4.812,0.09488
177.6,10.04,0.1969,-0.05174,0.4528,4.814,0.09656
177.8,10.04,0.1997,-0.06412,0.4401,4.815,0.09826
178.0,10.04,0.2025,-0.07651,0.4274,4.816,0.09997
178.2,10.04,0.2053,-0.08882,0.4147,4.817,0.1017
178.4,10.04,0.2081,-0.101,0.402,4.818,0.1034
178.6,10.04,0.2109,-0.113,0.3892,4.818,0.1052
178.8,10.04,0.2137,-0.1247,0.3764,4.818,0.1069
179.0,10.04,0.2165,-0.1361,0.3638,4.818,0.1087
179.2,10.04,0.2192,-0.1471,0.3512,4.818,0.1104
179.4,10.04,0.222,-0.1577,0.3387,4.818,0.1122
179.6,10.04,0.2247,-0.1678,0.3264,4.818,0.1139
179.8,10.04,0.2273,-0.1774,0.3143,4.817,0.1156
180.0,10.04,0.2299,-0.1863,0.3024,4.816,0.1173
180.2,10.04,0.2325,-0.1947,0.2907,4.815,0.1189
180.4,10.04,0.2351,-0.2023,0.2792,4.814,0.1206
180.6,10.04,0.2376,-0.2093,0.268,4.812,0.1222
180.8,10.04,0.24,-0.2155,0.2571,4.811,0.1238
181.0,10.04,0.2423,-0.2209,0.2465,4.809,0.1254
181.2,10.04,0.2447,-0.2255,0.2362,4.807,0.1269
181.4,10.04,0.2469,-0.2292,0.2263,4.805,0.1284
181.6,10.05,0.249,-0.2321,0.2169,4.803,0.1298
181.8,10.05,0.251,-0.2342,0.2079,4.801,0.1312
182.0,10.05,0.253,-0.2354,0.1992,4.798,0.1325
182.2,10.05,0.2549,-0.2357,0.191,4.795,0.1338
182.4,10.05,0.2567,-0.2351,0.1833,4.792,0.1351
182.6,10.05,0.2584,-0.2336,0.176,4.789,0.1363
182.8,10.05,0.26,-0.2313,0.1692,4.786,0.1374
183.0,10.06,0.2615,-0.2281,0.1629,4.783,0.1385
183.2,10.06,0.2629,-0.2241,0.1573,4.78,0.1395
183.4,10.06,0.2642,-0.2192,0.1522,4.777,0.1405
183.6,10.06,0.2654,-0.2136,0.1475,4.773,0.1414
183.8,10.06,0.2664,-0.2072,0.1435,4.77,0.1422
184.0,10.07,0.2674,-0.2001,0.14,4.766,0.143
184.2,10.07,0.2682,-0.1922,0.1372,4.763,0.1437
184.4,10.07,0.269,-0.1838,0.1348,4.759,0.1443
184.6,10.07,0.2696,-0.1747,0.1331,4.756,0.1449
184.8,10.08,0.27,-0.1651,0.1321,4.752,0.1454
185.0,10.08,0.2704,-0.155,0.1317,4.749,0.1459
185.2,10.08,0.2706,-0.1445,0.1318,4.745,0.1462
185.4,10.08,0.2708,-0.1336,0.1324,4.741,0.1465
185.6,10.09,0.2708,-0.1223,0.1337,4.738,0.1468
185.8,10.09,0.2707,-0.1108,0.1357,4.734,0.1469
186.0,10.09,0.2705,-0.09906,0.1381,4.731,0.147
186.2,10.1,0.2702,-0.08718,0.1411,4.728,0.147
186.4,10.1,0.2697,-0.07522,0.1448,4.725,0.147
186.6,10.1,0.2691,-0.06324,0.1491,4.722,0.1469
186.8,10.11,0.2685,-0.05129,0.1539,4.718,0.1467
187.0,10.11,0.2677,-0.03946,0.1592,4.716,0.1465
187.2,10.11,0.2668,-0.0278,0.165,4.713,0.1462
187.4,10.12,0.2659,-0.01637,0.1714,4.71,0.1458
187.6,10.12,0.2648,-0.005221,0.1782,4.707,0.1454
187.8,10.13,0.2637,0.005581,0.1854,4.705,0.1449
188.0,10.13,0.2624,0.01598,0.1932,4.703,0.1444
188.2,10.14,0.261,0.02592,0.2015,4.701,0.1438
188.4,10.14,0.2596,0.03537,0.2103,4.699,0.1432
188.6,10.14,0.2581,0.04425,0.2193,4.697,0.1425
188.8,10.15,0.2565,0.05253,0.2288,4.695,0.1418
189.0,10.15,0.2548,0.06017,0.2386,4.694,0.141
189.2,10.16,0.2531,0.06713,0.2488,4.692,0.1402
189.4,10.16,0.2513,0.07337,0.2592,4.691,0.1393
189.6,10.17,0.2494,0.07886,0.27,4.69,0.1384
189.8,10.17,0.2475,0.08357,0.2811,4.69,0.1375
190.0,10.18,0.2455,0.08749,0.2925,4.689,0.1365
190.2,10.19,0.2435,0.09059,0.304,4.689,0.1355
190.4,10.19,0.2415,0.09285,0.3157,4.688,0.1345
190.6,10.2,0.2394,0.09425,0.3277,4.688,0.1335
190.8,10.2,0.2373,0.09481,0.3397,4.688,0.1325
191.0,10.21,0.2352,0.09452,0.3519,4.688,0.1314
191.2,10.22,0.233,0.09337,0.3641,4.689,0.1303
191.4,10.22,0.2308,0.09137,0.3765,4.69,0.1293
191.6,10.23,0.2286,0.08855,0.3889,4.69,0.1282
191.8,10.23,0.2264,0.08491,0.4013,4.691,0.1271
192.0,10.24,0.2243,0.08046,0.4136,4.692,0.126
192.2,10.25,0.2221,0.07524,0.4259,4.693,0.1249
192.4,10.25,0.22,0.06927,0.4381,4.695,0.1239
192.6,10.26,0.2178,0.06259,0.4502,4.696,0.1228
192.8,10.27,0.2158,0.05524,0.4621,4.698,0.1218
193.0,10.28,0.2137,0.04724,0.4739,4.699,0.1207
193.2,10.28,0.2116,0.03866,0.4855,4.701,0.1197
193.4,10.29,0.2096,0.02953,0.4969,4.703,0.1188
193.6,10.3,0.2077,0.0199,0.508,4.705,0.1178
193.8,10.3,0.2058,0.00981,0.5188,4.707,0.1169
194.0,10.31,0.2039,-0.0006667,0.5293,4.709,0.116
194.2,10.32,0.2022,-0.01148,0.5394,4.711,0.1151
194.4,10.33,0.2005,-0.02257,0.5492,4.713,0.1143
194.6,10.33,0.1989,-0.03389,0.5586,4.716,0.1135
194.8,10.34,0.1973,-0.04537,0.5678,4.718,0.1128
195.0,10.35,0.1958,-0.05694,0.5764,4.72,0.1121
195.2,10.36,0.1944,-0.06856,0.5846,4.722,0.1114
195.4,10.36,0.1931,-0.08016,0.5923,4.725,0.1108
195.6,10.37,0.1919,-0.09168,0.5996,4.727,0.1103
195.8,10.38,0.1908,-0.1031,0.6064,4.729,0.1098
196.0,10.39,0.1897,-0.1142,0.6127,4.731,0.1093
196.2,10.4,0.1888,-0.1252,0.6184,4.733,0.1089
196.4,10.4,0.1879,-0.1358,0.6237,4.736,0.1085
196.6,10.41,0.1872,-0.146,0.6285,4.738,0.1082
196.8,10.42,0.1866,-0.1558,0.6327,4.74,0.108
197.0,10.43,0.1861,-0.1652,0.6362,4.741,0.1078
197.2,10.43,0.1856,-0.174,0.6393,4.743,0.1077
197.4,10.44,0.1853,-0.1823,0.6418,4.745,0.1076
197.6,10.45,0.1851,-0.1899,0.6436,4.747,0.1076
197.8,10.46,0.1851,-0.1969,0.645,4.748,0.1077
198.0,10.47,0.1851,-0.2033,0.6458,4.75,0.1078
198.2,10.47,0.1852,-0.2089,0.646,4.751,0.108
198.4,10.48,0.1854,-0.2138,0.6457,4.752,0.1082
198.6,10.49,0.1857,-0.2179,0.6447,4.754,0.1085
198.8,10.5,0.1862,-0.2212,0.6432,4.754,0.1088
199.0,10.51,0.1868,-0.2237,0.6411,4.755,0.1092
199.2,10.51,0.1874,-0.2255,0.6384,4.756,0.1096
199.4,10.52,0.1882,-0.2263,0.6351,4.757,0.1101
199.6,10.53,0.1891,-0.2264,0.6313,4.757,0.1107
199.8,10.54,0.19,-0.2256,0.6271,4.758,0.1113
200.0,10.55,0.1911,-0.224,0.6223,4.758,0.112
200.2,10.55,0.1923,-0.2216,0.6169,4.758,0.1127
200.4,10.56,0.1936,-0.2184,0.6111,4.758,0.1134
200.6,10.57,0.1949,-0.2144,0.6048,4.757,0.1142
200.8,10.58,0.1964,-0.2097,0.5979,4.757,0.115
201.0,10.58,0.1979,-0.2042,0.5906,4.757,0.1159
201.2,10.59,0.1995,-0.198,0.5829,4.756,0.1168
201.4,10.6,0.2012,-0.1912,0.5749,4.755,0.1178
201.6,10.61,0.2029,-0.1837,0.5664,4.755,0.1188
201.8,10.61,0.2048,-0.1756,0.5575,4.754,0.1198
202.0,10.62,0.2067,-0.167,0.5482,4.752,0.1208
202.2,10.63,0.2086,-0.1578,0.5386,4.751,0.1219
202.4,10.64,0.2106,-0.1482,0.5287,4.75,0.123
202.6,10.65,0.2127,-0.1383,0.5185,4.748,0.1241
202.8,10.65,0.2148,-0.1279,0.5081,4.747,0.1253
203.0,10.66,0.217,-0.1173,0.4975,4.745,0.1264
203.2,10.67,0.2191,-0.1064,0.4867,4.743,0.1276
203.4,10.67,0.2214,-0.09539,0.4756,4.742,0.1288
203.6,10.68,0.2236,-0.08423,0.4644,4.74,0.1299
203.8,10.69,0.2259,-0.07302,0.4531,4.737,0.1311
204.0,10.7,0.2282,-0.0618,0.4416,4.735,0.1323
204.2,10.7,0.2305,-0.05063,0.43,4.733,0.1335
204.4,10.71,0.2328,-0.03959,0.4184,4.731,0.1347
204.6,10.72,0.2351,-0.02872,0.4068,4.729,0.1359
204.8,10.72,0.2374,-0.01807,0.3953,4.727,0.137
205.0,10.73,0.2397,-0.007713,0.3838,4.724,0.1382
205.2,10.74,0.242,0.002303,0.3722,4.722,0.1393
205.4,10.75,0.2443,0.01192,0.3608,4.72,0.1405
205.6,10.75,0.2465,0.02111,0.3495,4.717,0.1416
205.8,10.76,0.2487,0.02981,0.3382,4.715,0.1426
206.0,10.77,0.2509,0.03797,0.3271,4.712,0.1437
206.2,10.77,0.2531,0.04556,0.3162,4.71,0.1447
206.4,10.78,0.2551,0.05254,0.3056,4.708,0.1457
206.6,10.79,0.2572,0.05887,0.2951,4.705,0.1467
206.8,10.79,0.2592,0.06452,0.2849,4.703,0.1476
207.0,10.8,0.2612,0.06946,0.2749,4.701,0.1485
207.2,10.81,0.2631,0.07366,0.2652,4.698,0.1494
207.4,10.81,0.2649,0.07711,0.2558,4.696,0.1502
207.6,10.82,0.2667,0.07979,0.2467,4.694,0.151
207.8,10.83,0.2684,0.08168,0.238,4.692,0.1517
208.0,10.83,0.27,0.08277,0.2297,4.69,0.1524
208.2,10.84,0.2715,0.08307,0.2218,4.688,0.153
208.4,10.85,0.273,0.08257,0.2142,4.686,0.1536
208.6,10.85,0.2744,0.08126,0.207,4.684,0.1541
208.8,10.86,0.2757,0.07916,0.2003,4.682,0.1546
209.0,10.86,0.2769,0.07629,0.194,4.68,0.155
209.2,10.87,0.2781,0.07265,0.1881,4.679,0.1553
209.4,10.88,0.2791,0.06827,0.1828,4.677,0.1556
209.6,10.88,0.28,0.06316,0.1779,4.675,0.1559
209.8,10.89,0.2808,0.05737,0.1736,4.674,0.1561
210.0,10.9,0.2816,0.05092,0.1697,4.673,0.1562
210.2,10.9,0.2822,0.04383,0.1663,4.671,0.1563
210.4,10.91,0.2828,0.03615,0.1635,4.67,0.1563
210.6,10.91,0.2832,0.02793,0.1612,4.669,0.1563
210.8,10.92,0.2835,0.01921,0.1593,4.668,0.1562
211.0,10.93,0.2838,0.01003,0.158,4.667,0.156
211.2,10.93,0.2839,0.00044,0.1573,4.666,0.1558
211.4,10.94,0.2839,-0.009503,0.1572,4.665,0.1555
211.6,10.94,0.2838,-0.01975,0.1575,4.664,0.1551
211.8,10.95,0.2836,-0.03024,0.1583,4.664,0.1548
212.0,10.95,0.2833,-0.04094,0.1597,4.663,0.1543
212.2,10.96,0.2829,-0.05177,0.1617,4.662,0.1538
212.4,10.96,0.2824,-0.06268,0.1641,4.662,0.1532
212.6,10.97,0.2818,-0.07362,0.167,4.662,0.1525
212.8,10.97,0.2811,-0.08452,0.1704,4.662,0.1519
213.0,10.98,0.2803,-0.09532,0.1744,4.661,0.1511
213.2,10.99,0.2794,-0.106,0.1789,4.661,0.1503
213.4,10.99,0.2784,-0.1164,0.1838,4.661,0.1495
213.6,11.0,0.2774,-0.1266,0.1891,4.661,0.1486
213.8,11.0,0.2762,-0.1365,0.195,4.661,0.1476
214.0,11.01,0.2749,-0.1461,0.2012,4.661,0.1466
214.2,11.01,0.2736,-0.1552,0.2078,4.661,0.1456
214.4,11.01,0.2722,-0.1638,0.2149,4.662,0.1445
214.6,11.02,0.2707,-0.172,0.2224,4.662,0.1434
214.8,11.02,0.2691,-0.1796,0.2303,4.662,0.1422
215.0,11.03,0.2675,-0.1867,0.2385,4.663,0.141
215.2,11.03,0.2658,-0.1931,0.247,4.663,0.1398
215.4,11.04,0.264,-0.1989,0.2559,4.664,0.1385
215.6,11.04,0.2622,-0.2039,0.2651,4.664,0.1372
215.8,11.05,0.2603,-0.2083,0.2744,4.665,0.1358
216.0,11.05,0.2584,-0.212,0.2841,4.666,0.1344
216.2,11.05,0.2564,-0.2149,0.2941,4.666,0.133
216.4,11.06,0.2544,-0.217,0.3043,4.667,0.1316
216.6,11.06,0.2523,-0.2184,0.3147,4.668,0.1302
216.8,11.07,0.2502,-0.219,0.3252,4.668,0.1287
217.0,11.07,0.2481,-0.2189,0.3359,4.669,0.1273
217.2,11.07,0.2459,-0.2179,0.3467,4.67,0.1258
217.4,11.08,0.2438,-0.2162,0.3575,4.671,0.1243
217.6,11.08,0.2416,-0.2137,0.3685,4.672,0.1228
217.8,11.08,0.2394,-0.2105,0.3795,4.673,0.1213
218.0,11.09,0.2372,-0.2065,0.3906,4.674,0.1198
218.2,11.09,0.2349,-0.2018,0.4017,4.675,0.1183
218.4,11.09,0.2327,-0.1964,0.4127,4.676,0.1168
218.6,11.1,0.2305,-0.1904,0.4237,4.677,0.1153
218.8,11.1,0.2284,-0.1838,0.4346,4.678,0.1138
219.0,11.1,0.2262,-0.1766,0.4454,4.679,0.1123
219.2,11.1,0.2241,-0.1688,0.456,4.68,0.1108
219.4,11.11,0.2219,-0.1606,0.4665,4.681,0.1093
219.6,11.11,0.2198,-0.1518,0.477,4.682,0.1079
219.8,11.11,0.2177,-0.1427,0.4872,4.683,0.1065
220.0,11.11,0.2157,-0.1332,0.4971,4.685,0.1051
220.2,11.12,0.2138,-0.1233,0.5067,4.686,0.1038
220.4,11.12,0.2119,-0.1133,0.5162,4.687,0.1024
220.6,11.12,0.21,-0.103,0.5253,4.688,0.1011
220.8,11.12,0.2082,-0.09252,0.5341,4.689,0.09982
221.0,11.12,0.2065,-0.08198,0.5426,4.691,0.09858
221.2,11.13,0.2048,-0.07139,0.5508,4.692,0.09738
221.4,11.13,0.2031,-0.0608,0.5586,4.693,0.09622
221.6,11.13,0.2016,-0.05029,0.566,4.694,0.09511
221.8,11.13,0.2001,-0.0399,0.573,4.695,0.09403
222.0,11.13,0.1987,-0.02969,0.5797,4.697,0.093
222.2,11.13,0.1974,-0.01971,0.5859,4.698,0.092
222.4,11.13,0.1962,-0.01,0.5916,4.699,0.09106
222.6,11.13,0.1951,-0.0006326,0.5969,4.7,0.09016
222.8,11.14,0.194,0.00836,0.6018,4.702,0.08933
223.0,11.14,0.193,0.01693,0.6062,4.703,0.08854
223.2,11.14,0.1921,0.02504,0.6102,4.704,0.08781
223.4,11.14,0.1913,0.03263,0.6136,4.705,0.08714
223.6,11.14,0.1906,0.03966,0.6165,4.706,0.08651
223.8,11.14,0.19,0.04612,0.619,4.707,0.08594
224.0,11.14,0.1895,0.05196,0.6209,4.709,0.08543
224.2,11.14,0.1891,0.05715,0.6223,4.71,0.08497
224.4,11.14,0.1887,0.06167,0.6232,4.711,0.08457
224.6,11.14,0.1885,0.06549,0.6237,4.712,0.08424
224.8,11.14,0.1883,0.06861,0.6237,4.713,0.08396
225.0,11.14,0.1883,0.07098,0.6231,4.714,0.08375
225.2,11.14,0.1884,0.07261,0.622,4.715,0.08359
225.4,11.14,0.1885,0.07349,0.6204,4.716,0.08349
225.6,11.14,0.1888,0.07362,0.6183,4.717,0.08344
225.8,11.14,0.1891,0.07299,0.6156,4.718,0.08345
226.0,11.13,0.1896,0.0716,0.6125,4.719,0.08353
226.2,11.13,0.1901,0.06947,0.609,4.72,0.08366
226.4,11.13,0.1907,0.06662,0.605,4.72,0.08385
226.6,11.13,0.1914,0.06304,0.6005,4.721,0.0841
226.8,11.13,0.1922,0.05876,0.5955,4.722,0.0844
227.0,11.13,0.193,0.0538,0.5901,4.722,0.08474
227.2,11.13,0.194,0.04821,0.5843,4.723,0.08514
227.4,11.12,0.1951,0.04199,0.578,4.723,0.08559
227.6,11.12,0.1962,0.03518,0.5713,4.724,0.08609
227.8,11.12,0.1973,0.02783,0.5643,4.724,0.08664
228.0,11.12,0.1985,0.01998,0.557,4.724,0.08724
228.2,11.12,0.1999,0.01166,0.5492,4.725,0.08789
228.4,11.11,0.2012,0.00292,0.5411,4.725,0.08858
228.6,11.11,0.2027,-0.006201,0.5327,4.725,0.0893
228.8,11.11,0.2042,-0.01564,0.5241,4.725,0.09006
229.0,11.11,0.2057,-0.02535,0.515,4.725,0.09086
229.2,11.1,0.2073,-0.03529,0.5058,4.724,0.0917
229.4,11.1,0.2089,-0.0454,0.4964,4.724,0.09257
229.6,11.1,0.2106,-0.05562,0.4868,4.724,0.09347
229.8,11.1,0.2122,-0.0659,0.477,4.723,0.0944
230.0,11.09,0.214,-0.0762,0.4669,4.723,0.09536
230.2,11.09,0.2157,-0.08645,0.4568,4.722,0.09633
230.4,11.09,0.2175,-0.0966,0.4465,4.721,0.09732
230.6,11.08,0.2193,-0.1066,0.4361,4.721,0.09833
230.8,11.08,0.2211,-0.1164,0.4256,4.72,0.09936
231.0,11.07,0.223,-0.1259,0.4151,4.719,0.1004
231.2,11.07,0.2247,-0.1352,0.4046,4.718,0.1015
231.4,11.07,0.2265,-0.144,0.3942,4.717,0.1025
231.6,11.06,0.2284,-0.1525,0.3836,4.716,0.1036
231.8,11.06,0.2302,-0.1606,0.3731,4.715,0.1047
232.0,11.05,0.2319,-0.1681,0.3628,4.713,0.1057
232.2,11.05,0.2337,-0.1751,0.3524,4.712,0.1068
232.4,11.05,0.2355,-0.1816,0.3422,4.711,0.1078
232.6,11.04,0.2372,-0.1875,0.3321,4.709,0.1089
232.8,11.04,0.2389,-0.1928,0.3223,4.708,0.1099
233.0,11.03,0.2405,-0.1974,0.3126,4.706,0.1109
233.2,11.03,0.2421,-0.2013,0.303,4.705,0.1119
233.4,11.02,0.2437,-0.2046,0.2937,4.703,0.1129
233.6,11.02,0.2452,-0.2071,0.2846,4.701,0.1139
233.8,11.01,0.2466,-0.209,0.2758,4.7,0.1148
234.0,11.01,0.2481,-0.2101,0.2672,4.698,0.1158
234.2,11.0,0.2494,-0.2104,0.2589,4.696,0.1166
234.4,11.0,0.2507,-0.2101,0.2511,4.695,0.1175
234.6,10.99,0.2519,-0.209,0.2435,4.693,0.1183
234.8,10.99,0.253,-0.2071,0.2363,4.691,0.1191
235.0,10.98,0.2541,-0.2046,0.2294,4.689,0.1199
235.2,10.97,0.2551,-0.2014,0.2229,4.688,0.1206
235.4,10.97,0.2561,-0.1974,0.2168,4.686,0.1213
235.6,10.96,0.2569,-0.1928,0.2111,4.684,0.1219
235.8,10.96,0.2577,-0.1876,0.2058,4.683,0.1225
236.0,10.95,0.2583,-0.1818,0.201,4.681,0.123
236.2,10.94,0.2589,-0.1753,0.1967,4.68,0.1235
236.4,10.94,0.2594,-0.1683,0.1928,4.678,0.124
236.6,10.93,0.2598,-0.1609,0.1894,4.677,0.1244
236.8,10.93,0.2601,-0.1529,0.1864,4.676,0.1248
237.0,10.92,0.2603,-0.1446,0.184,4.674,0.1251
237.2,10.91,0.2604,-0.1358,0.182,4.673,0.1253
237.4,10.91,0.2605,-0.1267,0.1804,4.672,0.1255
237.6,10.9,0.2604,-0.1173,0.1794,4.671,0.1257
237.8,10.9,0.2602,-0.1077,0.179,4.67,0.1258
238.0,10.89,0.2599,-0.09794,0.1791,4.67,0.1259
238.2,10.88,0.2595,-0.08801,0.1795,4.669,0.1259
238.4,10.88,0.2591,-0.07801,0.1805,4.668,0.1258
238.6,10.87,0.2585,-0.06798,0.182,4.668,0.1257
238.8,10.86,0.2579,-0.05796,0.184,4.668,0.1256
239.0,10.86,0.2571,-0.04802,0.1864,4.667,0.1254
239.2,10.85,0.2563,-0.03822,0.1893,4.667,0.1251
239.4,10.85,0.2553,-0.02859,0.1927,4.668,0.1248
239.6,10.84,0.2543,-0.01918,0.1967,4.668,0.1245
239.8,10.83,0.2532,-0.01006,0.2009,4.668,0.1241
240.0,10.83,0.252,-0.001262,0.2057,4.669,0.1237
240.2,10.82,0.2507,0.007162,0.2108,4.669,0.1232
240.4,10.81,0.2493,0.01518,0.2164,4.67,0.1227
240.6,10.81,0.2479,0.02274,0.2224,4.671,0.1221
240.8,10.8,0.2464,0.0298,0.2287,4.672,0.1215
241.0,10.79,0.2448,0.03634,0.2355,4.673,0.1209
241.2,10.79,0.2431,0.04231,0.2427,4.675,0.1202
241.4,10.78,0.2414,0.0477,0.2502,4.676,0.1195
241.6,10.77,0.2396,0.05245,0.2579,4.678,0.1188
241.8,10.77,0.2378,0.05656,0.266,4.679,0.1181
242.0,10.76,0.2359,0.06001,0.2744,4.681,0.1173
242.2,10.75,0.2339,0.06277,0.283,4.683,0.1165
242.4,10.75,0.2319,0.06483,0.2919,4.686,0.1156
242.6,10.74,0.2299,0.06619,0.301,4.688,0.1148
242.8,10.73,0.2278,0.06684,0.3105,4.69,0.1139
243.0,10.73,0.2256,0.06677,0.32,4.693,0.113
243.2,10.72,0.2235,0.06599,0.3297,4.695,0.1121
243.4,10.71,0.2213,0.06448,0.3395,4.698,0.1112
243.6,10.71,0.2191,0.06228,0.3495,4.701,0.1103
243.8,10.7,0.2169,0.0594,0.3596,4.704,0.1094
244.0,10.69,0.2146,0.05584,0.3697,4.707,0.1085
244.2,10.69,0.2124,0.05162,0.3799,4.71,0.1076
244.4,10.68,0.2101,0.04678,0.3902,4.713,0.1067
244.6,10.67,0.2078,0.04133,0.4004,4.716,0.1058
244.8,10.67,0.2056,0.03531,0.4106,4.719,0.1049
245.0,10.66,0.2034,0.02874,0.4208,4.722,0.104
245.2,10.66,0.2011,0.02167,0.4309,4.725,0.1032
245.4,10.65,0.1989,0.01413,0.4408,4.728,0.1023
245.6,10.64,0.1968,0.006158,0.4507,4.732,0.1015
245.8,10.64,0.1946,-0.002199,0.4604,4.735,0.1007
246.0,10.63,0.1924,-0.0109,0.47,4.738,0.09993
246.2,10.62,0.1903,-0.01988,0.4794,4.741,0.09919
246.4,10.62,0.1883,-0.02911,0.4886,4.744,0.09847
246.6,10.61,0.1863,-0.03855,0.4975,4.747,0.09779
246.8,10.6,0.1843,-0.04814,0.5062,4.75,0.09714
247.0,10.6,0.1824,-0.05781,0.5147,4.753,0.09651
247.2,10.59,0.1806,-0.06754,0.5228,4.756,0.09593
247.4,10.58,0.1788,-0.07726,0.5306,4.759,0.09539
247.6,10.58,0.1771,-0.08692,0.5381,4.762,0.09489
247.8,10.57,0.1754,-0.09648,0.5454,4.765,0.09443
248.0,10.56,0.1738,-0.1059,0.5522,4.768,0.09402
248.2,10.56,0.1723,-0.1151,0.5586,4.77,0.09366
248.4,10.55,0.1709,-0.124,0.5647,4.772,0.09334
248.6,10.54,0.1695,-0.1327,0.5704,4.775,0.09306
248.8,10.54,0.1683,-0.141,0.5756,4.777,0.09284
249.0,10.53,0.1671,-0.1489,0.5804,4.779,0.09266
249.2,10.52,0.1659,-0.1563,0.5849,4.781,0.09254
249.4,10.52,0.1649,-0.1634,0.5889,4.783,0.09247
249.6,10.51,0.1639,-0.1699,0.5925,4.785,0.09246
249.8,10.5,0.1631,-0.1758,0.5955,4.786,0.09251
250.0,10.5,0.1623,-0.1813,0.5982,4.787,0.0926
250.2,10.49,0.1616,-0.1861,0.6003,4.789,0.09274
250.4,10.48,0.1611,-0.1903,0.602,4.79,0.09293
250.6,10.48,0.1606,-0.1938,0.6032,4.791,0.09318
250.8,10.47,0.1602,-0.1968,0.6039,4.792,0.09348
251.0,10.46,0.1598,-0.199,0.6043,4.792,0.09384
251.2,10.46,0.1596,-0.2005,0.6042,4.793,0.09425
251.4,10.45,0.1595,-0.2014,0.6035,4.793,0.09472
251.6,10.44,0.1595,-0.2015,0.6023,4.793,0.09524
251.8,10.44,0.1595,-0.201,0.6007,4.793,0.0958
252.0,10.43,0.1597,-0.1998,0.5987,4.793,0.09642
252.2,10.42,0.1599,-0.1979,0.5961,4.793,0.09708
252.4,10.42,0.1602,-0.1953,0.5931,4.793,0.09779
252.6,10.41,0.1606,-0.192,0.5897,4.792,0.09856
252.8,10.4,0.1611,-0.1881,0.5859,4.791,0.09936
253.0,10.4,0.1617,-0.1836,0.5817,4.79,0.1002
253.2,10.39,0.1623,-0.1784,0.577,4.789,0.1011
253.4,10.38,0.1631,-0.1727,0.5719,4.788,0.1021
253.6,10.38,0.1639,-0.1665,0.5664,4.787,0.103
253.8,10.37,0.1648,-0.1598,0.5605,4.786,0.104
254.0,10.36,0.1657,-0.1525,0.5543,4.784,0.1051
254.2,10.36,0.1667,-0.1449,0.5478,4.783,0.1062
254.4,10.35,0.1678,-0.1368,0.5409,4.781,0.1073
254.6,10.34,0.1689,-0.1284,0.5337,4.78,0.1084
254.8,10.34,0.1702,-0.1197,0.5262,4.778,0.1096
255.0,10.33,0.1714,-0.1108,0.5185,4.776,0.1108
255.2,10.33,0.1727,-0.1016,0.5105,4.774,0.112
255.4,10.32,0.1741,-0.09231,0.5022,4.772,0.1133
255.6,10.31,0.1755,-0.08287,0.4936,4.77,0.1146
255.8,10.31,0.1769,-0.07338,0.485,4.768,0.1158
256.0,10.3,0.1783,-0.06386,0.4762,4.766,0.1171
256.2,10.3,0.1798,-0.05438,0.4672,4.763,0.1185
256.4,10.29,0.1813,-0.04499,0.458,4.761,0.1198
256.6,10.28,0.1829,-0.03574,0.4487,4.759,0.1211
256.8,10.28,0.1844,-0.02667,0.4393,4.757,0.1225
257.0,10.27,0.186,-0.01783,0.4299,4.754,0.1238
257.2,10.27,0.1876,-0.009266,0.4203,4.752,0.1251
257.4,10.26,0.1892,-0.001026,0.4108,4.75,0.1265
257.6,10.26,0.1908,0.006854,0.4013,4.748,0.1278
257.8,10.25,0.1924,0.01434,0.3918,4.746,0.1291
258.0,10.24,0.194,0.02137,0.3823,4.744,0.1305
258.2,10.24,0.1956,0.02793,0.3728,4.741,0.1318
