Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
313.4,0.08367,0.001793,-0.009784,-0.004921,0.6118,-6.489e-05,-0.06843,0.0006381
313.6,0.07867,0.001803,-0.009853,-0.004932,0.6198,-7.273e-05,-0.06997,0.0007444
313.8,0.07336,0.001807,-0.009918,-0.004922,0.6261,-8.07e-05,-0.07174,0.0005087
314.0,0.06775,0.001806,-0.009976,-0.004891,0.6308,-8.873e-05,-0.07338,-2.596e-06
314.2,0.06183,0.001801,-0.01003,-0.004845,0.6338,-9.678e-05,-0.07455,-0.0006444
314.4,0.05562,0.001794,-0.01007,-0.004789,0.6353,-0.0001048,-0.07499,-0.001236
314.6,0.0491,0.001787,-0.01011,-0.004727,0.6351,-0.0001126,-0.07458,-0.001613
314.8,0.04228,0.001781,-0.01014,-0.004664,0.6333,-0.0001204,-0.07343,-0.001675
315.0,0.03516,0.001776,-0.01017,-0.0046,0.6298,-0.0001281,-0.07181,-0.00141
315.2,0.02774,0.001772,-0.01019,-0.004533,0.6248,-0.0001357,-0.07005,-0.0008946
315.4,0.02002,0.001767,-0.01019,-0.004459,0.6181,-0.0001433,-0.06848,-0.0002705
315.6,0.012,0.001759,-0.0102,-0.004373,0.6097,-0.0001509,-0.06733,0.0002937
315.8,0.003678,0.001747,-0.01019,-0.004272,0.5998,-0.0001584,-0.06666,0.0006467
316.0,-0.004927,0.00173,-0.01017,-0.004151,0.5883,-0.000166,-0.06634,0.0006971
316.2,-0.01381,0.001708,-0.01015,-0.004012,0.5753,-0.0001736,-0.0661,0.000441
316.4,-0.02296,0.001681,-0.01012,-0.003856,0.5608,-0.0001813,-0.0656,-4.08e-05
316.6,-0.03237,0.001652,-0.01008,-0.003688,0.5449,-0.000189,-0.06453,-0.0006105
316.8,-0.04203,0.001621,-0.01003,-0.003513,0.5275,-0.0001966,-0.0627,-0.001109
317.0,-0.05192,0.001591,-0.009979,-0.003336,0.5088,-0.0002042,-0.0601,-0.001397
317.2,-0.06205,0.001562,-0.009917,-0.00316,0.4888,-0.0002116,-0.05689,-0.001393
317.4,-0.0724,0.001535,-0.009848,-0.002985,0.4674,-0.0002188,-0.05336,-0.001096
317.6,-0.08296,0.001509,-0.009772,-0.002811,0.4449,-0.0002259,-0.04987,-0.0005876
317.8,-0.09373,0.001482,-0.009689,-0.002632,0.4212,-0.000233,-0.04673,-4.93e-06
318.0,-0.1047,0.001453,-0.009599,-0.002446,0.3963,-0.0002401,-0.04411,0.0004959
318.2,-0.1159,0.001421,-0.009504,-0.002247,0.3703,-0.0002472,-0.04199,0.0007855
318.4,-0.1272,0.001384,-0.009403,-0.002036,0.3434,-0.0002543,-0.04019,0.0007949
318.6,-0.1386,0.001344,-0.009296,-0.001811,0.3155,-0.0002614,-0.0384,0.0005302
318.8,-0.1503,0.001301,-0.009185,-0.001576,0.2867,-0.0002684,-0.03631,7.437e-05
319.0,-0.162,0.001256,-0.00907,-0.001335,0.2572,-0.0002753,-0.03363,-0.0004363
319.2,-0.1738,0.001212,-0.00895,-0.001094,0.227,-0.0002821,-0.03027,-0.0008536
319.4,-0.1857,0.001169,-0.008828,-0.0008557,0.1961,-0.0002889,-0.02626,-0.001059
319.6,-0.1977,0.001128,-0.008703,-0.0006238,0.1646,-0.0002957,-0.02184,-0.0009961
319.8,-0.2098,0.001089,-0.008575,-0.0003983,0.1327,-0.0003023,-0.01733,-0.0006823
320.0,-0.2219,0.001053,-0.008447,-0.0001774,0.1003,-0.0003089,-0.01307,-0.0002008
320.2,-0.2341,0.001016,-0.008317,4.229e-05,0.06748,-0.0003154,-0.009294,0.0003216
320.4,-0.2462,0.0009784,-0.008188,0.0002643,0.03441,-0.0003218,-0.006122,0.000748
320.6,-0.2584,0.0009388,-0.008059,0.0004916,0.001121,-0.0003281,-0.003482,0.0009704
320.8,-0.2706,0.0008966,-0.007931,0.0007253,-0.0323,-0.0003342,-0.001148,0.0009392
321.0,-0.2828,0.0008522,-0.007806,0.0009645,-0.06577,-0.0003404,0.001196,0.0006751
321.2,-0.2949,0.0008064,-0.007682,0.001206,-0.0992,-0.0003464,0.00386,0.0002616
321.4,-0.3069,0.0007607,-0.007562,0.001447,-0.1325,-0.0003524,0.007056,-0.0001809
321.6,-0.3188,0.0007164,-0.007446,0.001681,-0.1656,-0.0003582,0.01083,-0.0005263
321.8,-0.3307,0.0006748,-0.007334,0.001906,-0.1984,-0.000364,0.01507,-0.0006764
322.0,-0.3425,0.0006364,-0.007227,0.002119,-0.2309,-0.0003697,0.01951,-0.0005868
322.2,-0.3541,0.0006011,-0.007126,0.002321,-0.263,-0.0003753,0.0238,-0.000281
322.4,-0.3656,0.0005682,-0.007031,0.002513,-0.2946,-0.0003809,0.02765,0.0001571
322.6,-0.3769,0.0005366,-0.006943,0.002698,-0.3257,-0.0003864,0.03087,0.0006104
322.8,-0.3881,0.0005051,-0.006863,0.002879,-0.3562,-0.0003918,0.03342,0.0009617
323.0,-0.3992,0.0004728,-0.006791,0.00306,-0.3859,-0.0003971,0.03546,0.001124
323.2,-0.41,0.0004395,-0.006728,0.00324,-0.415,-0.0004021,0.03726,0.001062
323.4,-0.4206,0.0004053,-0.006674,0.003419,-0.4432,-0.000407,0.03912,0.0008037
323.6,-0.431,0.0003712,-0.006629,0.003594,-0.4705,-0.0004117,0.04131,0.0004273
323.8,-0.4412,0.0003383,-0.006594,0.003762,-0.4968,-0.0004163,0.04398,4.305e-05
324.0,-0.4511,0.000308,-0.006569,0.003918,-0.5221,-0.0004209,0.04711,-0.0002412
324.2,-0.4608,0.0002811,-0.006554,0.00406,-0.5463,-0.0004254,0.05051,-0.0003482
324.4,-0.4702,0.000258,-0.006549,0.004186,-0.5694,-0.0004299,0.0539,-0.000251
324.6,-0.4793,0.0002386,-0.006555,0.004297,-0.5913,-0.0004343,0.05697,2.313e-05
324.8,-0.4882,0.0002222,-0.006572,0.004395,-0.612,-0.0004386,0.05945,0.0004002
325.0,-0.4967,0.0002077,-0.006599,0.004482,-0.6315,-0.0004428,0.06123,0.0007793
325.2,-0.505,0.0001941,-0.006637,0.004562,-0.6497,-0.0004469,0.06234,0.001061
325.4,-0.5129,0.0001807,-0.006685,0.004636,-0.6665,-0.0004508,0.06296,0.001172
325.6,-0.5206,0.0001672,-0.006744,0.004705,-0.6819,-0.0004544,0.06341,0.00109
325.8,-0.5279,0.0001539,-0.006813,0.004769,-0.696,-0.0004579,0.06398,0.0008449
326.0,-0.5348,0.0001415,-0.006892,0.004825,-0.7085,-0.0004612,0.0649,0.0005073
326.2,-0.5415,0.000131,-0.00698,0.004871,-0.7195,-0.0004643,0.06626,0.0001714
326.4,-0.5477,0.0001235,-0.007078,0.004902,-0.7291,-0.0004673,0.06797,-7.119e-05
326.6,-0.5537,0.0001197,-0.007184,0.004918,-0.737,-0.0004702,0.06982,-0.0001567
326.8,-0.5593,0.0001197,-0.007298,0.004917,-0.7435,-0.0004732,0.07151,-6.547e-05
327.0,-0.5645,0.0001234,-0.00742,0.0049,-0.7484,-0.0004761,0.07273,0.0001711
327.2,-0.5694,0.0001301,-0.007549,0.004869,-0.7517,-0.000479,0.07329,0.0004841
327.4,-0.5739,0.0001388,-0.007685,0.004827,-0.7535,-0.0004817,0.07311,0.0007871
327.6,-0.578,0.0001487,-0.007826,0.004776,-0.7537,-0.0004843,0.07232,0.001001
327.8,-0.5818,0.0001591,-0.007973,0.004718,-0.7523,-0.0004866,0.07114,0.001069
328.0,-0.5853,0.0001697,-0.008124,0.004655,-0.7493,-0.0004887,0.06987,0.0009775
328.2,-0.5884,0.0001807,-0.008279,0.004585,-0.7448,-0.0004906,0.06878,0.000751
328.4,-0.5911,0.0001928,-0.008436,0.004508,-0.7387,-0.0004923,0.06805,0.0004538
328.6,-0.5935,0.0002067,-0.008596,0.00442,-0.731,-0.000494,0.0677,0.0001649
328.8,-0.5955,0.0002232,-0.008757,0.00432,-0.7218,-0.0004955,0.06763,-4.236e-05
329.0,-0.5971,0.0002429,-0.008919,0.004206,-0.711,-0.000497,0.06756,-0.00012
329.2,-0.5984,0.0002659,-0.009081,0.004078,-0.6988,-0.0004984,0.06722,-5.51e-05
329.4,-0.5994,0.0002919,-0.009242,0.003937,-0.6852,-0.0004998,0.06634,0.000129
329.6,-0.6001,0.0003202,-0.009403,0.003785,-0.6701,-0.000501,0.06476,0.0003767
329.8,-0.6004,0.0003501,-0.009562,0.003624,-0.6537,-0.0005021,0.0625,0.000616
330.0,-0.6004,0.0003807,-0.009719,0.003457,-0.6359,-0.0005031,0.05971,0.0007785
330.2,-0.6001,0.0004115,-0.009874,0.003285,-0.6169,-0.0005039,0.05667,0.0008189
330.4,-0.5995,0.0004421,-0.01003,0.003111,-0.5965,-0.0005045,0.05367,0.0007279
330.6,-0.5986,0.0004727,-0.01017,0.002933,-0.575,-0.0005049,0.05098,0.000529
330.8,-0.5974,0.0005037,-0.01032,0.002751,-0.5523,-0.0005052,0.04871,0.0002715
331.0,-0.5959,0.0005357,-0.01046,0.002562,-0.5284,-0.0005053,0.04683,1.981e-05
331.2,-0.5942,0.0005694,-0.01059,0.002366,-0.5035,-0.0005053,0.04516,-0.0001649
331.4,-0.5922,0.0006051,-0.01073,0.002162,-0.4776,-0.0005053,0.04345,-0.0002406
331.6,-0.59,0.0006429,-0.01085,0.001949,-0.4508,-0.0005052,0.04142,-0.0001975
331.8,-0.5875,0.0006826,-0.01097,0.001729,-0.4231,-0.000505,0.03886,-5.913e-05
332.0,-0.5848,0.0007235,-0.01109,0.001502,-0.3947,-0.0005047,0.03569,0.0001296
332.2,-0.582,0.000765,-0.0112,0.001273,-0.3655,-0.0005042,0.03198,0.000313
332.4,-0.5789,0.0008062,-0.0113,0.001042,-0.3357,-0.0005035,0.02794,0.0004386
332.6,-0.5757,0.0008467,-0.0114,0.0008123,-0.3053,-0.0005027,0.02384,0.0004702
332.8,-0.5723,0.0008862,-0.01149,0.0005843,-0.2743,-0.0005018,0.01996,0.000395
333.0,-0.5687,0.0009248,-0.01158,0.0003583,-0.2429,-0.0005007,0.0165,0.0002308
333.2,-0.565,0.0009626,-0.01165,0.0001336,-0.2111,-0.0004995,0.01353,1.877e-05
333.4,-0.5612,0.001,-0.01173,-9.084e-05,-0.179,-0.0004982,0.01098,-0.0001918
333.6,-0.5572,0.001038,-0.01179,-0.0003162,-0.1466,-0.0004968,0.008627,-0.0003541
333.8,-0.5532,0.001077,-0.01185,-0.0005432,-0.1141,-0.0004952,0.006212,-0.0004345
334.0,-0.5491,0.001116,-0.01189,-0.0007718,-0.08152,-0.0004934,0.003488,-0.0004198
334.2,-0.5449,0.001156,-0.01194,-0.001001,-0.04894,-0.0004916,0.0002971,-0.0003219
334.4,-0.5407,0.001196,-0.01197,-0.00123,-0.01645,-0.0004897,-0.003384,-0.0001753
334.6,-0.5364,0.001235,-0.01199,-0.001456,0.01589,-0.0004877,-0.007436,-2.62e-05
334.8,-0.5321,0.001273,-0.01201,-0.001677,0.048,-0.0004855,-0.01162,8.16e-05
335.0,-0.5278,0.001309,-0.01202,-0.001892,0.07983,-0.0004832,-0.01567,0.0001176
335.2,-0.5235,0.001343,-0.01202,-0.002099,0.1113,-0.0004808,-0.01932,7.123e-05
335.4,-0.5193,0.001375,-0.01201,-0.002298,0.1424,-0.0004782,-0.02244,-4.916e-05
335.6,-0.515,0.001405,-0.01199,-0.002491,0.1729,-0.0004755,-0.02503,-0.0002162
335.8,-0.5108,0.001434,-0.01196,-0.002677,0.2029,-0.0004727,-0.02721,-0.0003907
336.0,-0.5067,0.001462,-0.01192,-0.002857,0.2323,-0.0004699,-0.02921,-0.0005328
336.2,-0.5026,0.00149,-0.01188,-0.003032,0.2609,-0.0004669,-0.03128,-0.000613
336.4,-0.4986,0.001516,-0.01182,-0.003204,0.2888,-0.0004638,-0.03364,-0.0006187
336.6,-0.4947,0.001542,-0.01175,-0.003369,0.3158,-0.0004605,-0.03638,-0.0005552
336.8,-0.4909,0.001567,-0.01168,-0.003529,0.3419,-0.0004571,-0.03949,-0.0004428
337.0,-0.4872,0.00159,-0.01159,-0.003681,0.367,-0.0004535,-0.0428,-0.0003137
337.2,-0.4837,0.001612,-0.0115,-0.003824,0.3912,-0.0004499,-0.04607,-0.0002047
337.4,-0.4803,0.001631,-0.0114,-0.003956,0.4142,-0.0004461,-0.04904,-0.0001473
337.6,-0.477,0.001647,-0.01128,-0.004077,0.4362,-0.0004423,-0.05151,-0.0001572
337.8,-0.4739,0.00166,-0.01116,-0.004185,0.457,-0.0004384,-0.05339,-0.0002324
338.0,-0.4709,0.001671,-0.01103,-0.004282,0.4766,-0.0004344,-0.0547,-0.0003551
338.2,-0.4681,0.001679,-0.01089,-0.004369,0.495,-0.0004303,-0.05563,-0.0004965
338.4,-0.4655,0.001686,-0.01075,-0.004445,0.5121,-0.0004261,-0.05642,-0.0006246
338.6,-0.4631,0.001691,-0.01059,-0.004513,0.5279,-0.0004218,-0.05731,-0.000709
338.8,-0.4609,0.001694,-0.01043,-0.004572,0.5422,-0.0004174,-0.05848,-0.0007304
339.0,-0.4589,0.001697,-0.01026,-0.004623,0.5552,-0.0004129,-0.05999,-0.0006866
339.2,-0.4571,0.001697,-0.01009,-0.004666,0.5667,-0.0004082,-0.06175,-0.0005915
339.4,-0.4555,0.001696,-0.00991,-0.004698,0.5768,-0.0004034,-0.06358,-0.0004703
339.6,-0.4541,0.001693,-0.009725,-0.004719,0.5854,-0.0003985,-0.06523,-0.0003525
339.8,-0.453,0.001687,-0.009536,-0.004728,0.5925,-0.0003935,-0.06647,-0.0002669
340.0,-0.452,0.001678,-0.009344,-0.004724,0.5981,-0.0003885,-0.06713,-0.0002349
340.2,-0.4513,0.001666,-0.009149,-0.004707,0.6022,-0.0003834,-0.0672,-0.0002651
340.4,-0.4508,0.001651,-0.008953,-0.004677,0.6048,-0.0003782,-0.06676,-0.0003494
340.6,-0.4505,0.001633,-0.008756,-0.004635,0.6059,-0.000373,-0.06601,-0.0004648
340.8,-0.4505,0.001614,-0.00856,-0.004582,0.6054,-0.0003677,-0.06519,-0.0005825
341.0,-0.4507,0.001592,-0.008365,-0.004519,0.6034,-0.0003622,-0.06452,-0.0006731
341.2,-0.4511,0.001569,-0.008173,-0.004448,0.5998,-0.0003565,-0.06413,-0.0007135
341.4,-0.4517,0.001545,-0.007984,-0.004369,0.5947,-0.0003508,-0.06402,-0.0006901
341.6,-0.4526,0.00152,-0.007799,-0.004282,0.5881,-0.0003449,-0.06406,-0.0006048
341.8,-0.4537,0.001493,-0.007619,-0.004186,0.58,-0.000339,-0.06406,-0.0004765
342.0,-0.455,0.001464,-0.007446,-0.004081,0.5704,-0.000333,-0.06376,-0.0003352
342.2,-0.4565,0.001433,-0.00728,-0.003966,0.5594,-0.0003269,-0.06296,-0.0002134
342.4,-0.4582,0.0014,-0.007122,-0.003839,0.547,-0.0003208,-0.06156,-0.0001381
342.6,-0.4601,0.001364,-0.006973,-0.003702,0.5332,-0.0003146,-0.0596,-0.0001259
342.8,-0.4622,0.001325,-0.006833,-0.003553,0.518,-0.0003084,-0.05721,-0.0001783
343.0,-0.4645,0.001284,-0.006703,-0.003395,0.5015,-0.0003021,-0.05463,-0.0002804
343.2,-0.4669,0.001241,-0.006584,-0.003228,0.4837,-0.0002957,-0.05209,-0.0004031
343.4,-0.4695,0.001198,-0.006476,-0.003055,0.4647,-0.0002893,-0.04979,-0.0005095
343.6,-0.4723,0.001153,-0.006379,-0.002877,0.4444,-0.0002827,-0.0478,-0.0005657
343.8,-0.4753,0.001108,-0.006294,-0.002694,0.423,-0.0002761,-0.04609,-0.000552
344.0,-0.4784,0.001062,-0.006222,-0.002508,0.4005,-0.0002693,-0.0445,-0.000466
344.2,-0.4816,0.001016,-0.006162,-0.002318,0.377,-0.0002625,-0.04281,-0.0003234
344.4,-0.485,0.0009693,-0.006115,-0.002123,0.3524,-0.0002556,-0.04081,-0.0001548
344.6,-0.4884,0.0009211,-0.00608,-0.001922,0.327,-0.0002486,-0.03834,1.564e-06
344.8,-0.492,0.0008713,-0.006058,-0.001715,0.3007,-0.0002416,-0.03536,0.0001085
345.0,-0.4956,0.0008198,-0.006049,-0.001502,0.2736,-0.0002346,-0.03195,0.0001424
345.2,-0.4994,0.0007667,-0.006053,-0.001283,0.2457,-0.0002275,-0.02828,9.99e-05
345.4,-0.5031,0.0007123,-0.00607,-0.001059,0.2172,-0.0002204,-0.02457,-2.309e-06
345.6,-0.507,0.0006572,-0.006099,-0.0008321,0.188,-0.0002133,-0.02105,-0.0001338
345.8,-0.5108,0.0006019,-0.00614,-0.000604,0.1583,-0.000206,-0.01787,-0.0002552
346.0,-0.5147,0.000547,-0.006194,-0.0003764,0.1281,-0.0001988,-0.01507,-0.0003281
346.2,-0.5186,0.0004927,-0.006259,-0.0001506,0.09753,-0.0001914,-0.01255,-0.0003243
346.4,-0.5226,0.0004393,-0.006335,7.27e-05,0.06658,-0.000184,-0.01015,-0.0002378
346.6,-0.5265,0.0003866,-0.006421,0.0002938,0.03538,-0.0001766,-0.007661,-8.41e-05
346.8,-0.5303,0.0003342,-0.006519,0.0005132,0.003992,-0.0001691,-0.004883,0.000103
347.0,-0.5341,0.0002818,-0.006625,0.000732,-0.0275,-0.0001615,-0.001706,0.0002799
347.2,-0.5379,0.000229,-0.006741,0.000951,-0.05903,-0.0001539,0.001868,0.0004074
347.4,-0.5416,0.0001757,-0.006865,0.00117,-0.09051,-0.0001463,0.005723,0.000455
347.6,-0.5452,0.0001218,-0.006997,0.00139,-0.1219,-0.0001387,0.009655,0.000413
347.8,-0.5487,6.782e-05,-0.007136,0.001608,-0.1531,-0.000131,0.01344,0.0002973
348.0,-0.5521,1.419e-05,-0.007282,0.001824,-0.1841,-0.0001233,0.01689,0.0001444
348.2,-0.5553,-3.845e-05,-0.007434,0.002034,-0.2148,-0.0001156,0.01991,5.412e-07
348.4,-0.5585,-8.948e-05,-0.00759,0.002238,-0.2451,-0.0001078,0.02251,-9.08e-05
348.6,-0.5614,-0.0001385,-0.007751,0.002434,-0.275,-9.995e-05,0.0248,-9.958e-05
348.8,-0.5643,-0.0001855,-0.007916,0.002621,-0.3043,-9.21e-05,0.02697,-1.528e-05
349.0,-0.5669,-0.0002305,-0.008083,0.002799,-0.3331,-8.427e-05,0.02924,0.0001484
349.2,-0.5694,-0.0002739,-0.008252,0.00297,-0.3612,-7.644e-05,0.03176,0.0003529
349.4,-0.5716,-0.0003163,-0.008422,0.003135,-0.3886,-6.857e-05,0.0346,0.0005471
349.6,-0.5737,-0.0003581,-0.008592,0.003295,-0.4152,-6.068e-05,0.0377,0.0006826
349.8,-0.5755,-0.0003994,-0.008762,0.00345,-0.4409,-5.273e-05,0.04094,0.0007262
350.0,-0.577,-0.0004404,-0.00893,0.0036,-0.4658,-4.474e-05,0.0441,0.0006689
350.2,-0.5784,-0.0004806,-0.009097,0.003745,-0.4897,-3.671e-05,0.04697,0.0005269
350.4,-0.5795,-0.0005195,-0.009261,0.003881,-0.5126,-2.867e-05,0.0494,0.000341
350.6,-0.5803,-0.0005565,-0.009422,0.004008,-0.5345,-2.062e-05,0.05132,0.0001652
350.8,-0.5809,-0.0005908,-0.009578,0.004124,-0.5553,-1.26e-05,0.05281,5.314e-05
351.0,-0.5811,-0.0006223,-0.00973,0.004226,-0.575,-4.591e-06,0.054,3.986e-05
351.2,-0.5811,-0.0006506,-0.009876,0.004316,-0.5935,3.41e-06,0.05509,0.0001322
351.4,-0.5808,-0.0006763,-0.01002,0.004393,-0.6107,1.141e-05,0.05629,0.0003082
351.6,-0.5802,-0.0006996,-0.01015,0.004459,-0.6267,1.94e-05,0.05771,0.000524
351.8,-0.5793,-0.0007213,-0.01027,0.004516,-0.6414,2.735e-05,0.05938,0.0007237
352.0,-0.5781,-0.0007419,-0.01039,0.004564,-0.6547,3.529e-05,0.06123,0.0008537
352.2,-0.5765,-0.0007616,-0.0105,0.004606,-0.6666,4.326e-05,0.06307,0.0008778
352.4,-0.5746,-0.0007805,-0.0106,0.00464,-0.6772,5.127e-05,0.06472,0.0007894
352.6,-0.5724,-0.0007982,-0.01069,0.004666,-0.6863,5.931e-05,0.06599,0.0006125
352.8,-0.5699,-0.0008142,-0.01077,0.004682,-0.6941,6.738e-05,0.06676,0.0003956
353.0,-0.567,-0.0008277,-0.01084,0.004686,-0.7004,7.545e-05,0.06703,0.0001966
353.2,-0.5638,-0.0008383,-0.0109,0.004677,-0.7052,8.348e-05,0.06689,6.913e-05
353.4,-0.5603,-0.0008455,-0.01095,0.004654,-0.7086,9.145e-05,0.06651,4.972e-05
353.6,-0.5564,-0.0008494,-0.01099,0.004616,-0.7105,9.935e-05,0.06607,0.0001459
353.8,-0.5522,-0.0008504,-0.01102,0.004566,-0.7109,0.0001072,0.06575,0.0003332
354.0,-0.5477,-0.0008489,-0.01103,0.004503,-0.7098,0.000115,0.06563,0.0005595
354.2,-0.5428,-0.0008459,-0.01104,0.004432,-0.7073,0.0001227,0.06571,0.0007609
354.4,-0.5375,-0.0008418,-0.01103,0.004352,-0.7032,0.0001305,0.06586,0.0008798
354.6,-0.532,-0.000837,-0.01101,0.004267,-0.6977,0.0001383,0.06592,0.000881
354.8,-0.5261,-0.0008317,-0.01098,0.004175,-0.6907,0.0001461,0.06569,0.0007591
355.0,-0.5199,-0.0008254,-0.01094,0.004077,-0.6823,0.0001539,0.06501,0.0005422
355.2,-0.5134,-0.0008176,-0.01088,0.00397,-0.6725,0.0001617,0.06382,0.0002865
355.4,-0.5065,-0.0008076,-0.01082,0.003852,-0.6614,0.0001694,0.06215,5.939e-05
355.6,-0.4994,-0.0007949,-0.01075,0.003723,-0.6488,0.0001771,0.06014,-7.892e-05
355.8,-0.4919,-0.0007791,-0.01067,0.003581,-0.635,0.0001847,0.05796,-9.311e-05
356.0,-0.4842,-0.0007603,-0.01058,0.003428,-0.6199,0.0001923,0.05581,1.748e-05
356.2,-0.4761,-0.0007392,-0.01049,0.003264,-0.6034,0.0001997,0.05384,0.0002199
356.4,-0.4678,-0.0007163,-0.01039,0.003091,-0.5858,0.0002071,0.0521,0.0004552
356.6,-0.4592,-0.0006925,-0.01028,0.002913,-0.567,0.0002144,0.05054,0.0006541
356.8,-0.4504,-0.0006686,-0.01017,0.002731,-0.547,0.0002217,0.04903,0.0007555
357.0,-0.4413,-0.0006448,-0.01006,0.002548,-0.526,0.000229,0.04739,0.0007248
357.2,-0.4319,-0.0006213,-0.009943,0.002362,-0.5039,0.0002363,0.04546,0.0005644
357.4,-0.4224,-0.0005976,-0.009826,0.002174,-0.4808,0.0002436,0.04311,0.0003126
357.6,-0.4126,-0.0005732,-0.009707,0.001981,-0.4569,0.0002508,0.04032,3.224e-05
357.8,-0.4026,-0.0005473,-0.00959,0.001782,-0.4321,0.000258,0.03717,-0.0002059
358.0,-0.3924,-0.0005194,-0.009474,0.001576,-0.4065,0.000265,0.0338,-0.0003412
358.2,-0.3821,-0.0004893,-0.00936,0.001362,-0.3801,0.000272,0.03042,-0.0003412
358.4,-0.3716,-0.0004573,-0.00925,0.001141,-0.353,0.0002789,0.02719,-0.0002092
358.6,-0.3609,-0.0004239,-0.009143,0.0009155,-0.3254,0.0002857,0.02422,1.228e-05
358.8,-0.3501,-0.0003899,-0.009042,0.0006872,-0.2971,0.0002924,0.02153,0.0002565
359.0,-0.3391,-0.0003562,-0.008947,0.0004592,-0.2684,0.0002991,0.01905,0.0004497
359.2,-0.328,-0.0003235,-0.008858,0.0002338,-0.2392,0.0003057,0.01663,0.0005327
359.4,-0.3169,-0.0002923,-0.008776,1.227e-05,-0.2097,0.0003123,0.01409,0.0004755
359.6,-0.3056,-0.0002624,-0.008703,-0.0002052,-0.1799,0.0003187,0.01129,0.0002858
359.8,-0.2943,-0.0002335,-0.008637,-0.0004196,-0.1499,0.0003252,0.008144,7.862e-06
360.0,-0.2829,-0.0002048,-0.00858,-0.0006326,-0.1198,0.0003315,0.004678,-0.0002876
360.2,-0.2715,-0.0001757,-0.008533,-0.000846,-0.08961,0.0003378,0.0009987,-0.0005244
360.4,-0.26,-0.0001457,-0.008495,-0.001061,-0.05942,0.000344,-0.002729,-0.0006435
360.6,-0.2486,-0.0001145,-0.008466,-0.001278,-0.02929,0.0003501,-0.006326,-0.0006178
360.8,-0.2371,-8.253e-05,-0.008447,-0.001496,0.0007023,0.0003561,-0.009649,-0.0004591
361.0,-0.2256,-5.038e-05,-0.008437,-0.001712,0.0305,0.000362,-0.01262,-0.0002146
361.2,-0.2142,-1.895e-05,-0.008438,-0.001925,0.06003,0.0003677,-0.01528,4.303e-05
361.4,-0.2028,1.087e-05,-0.008447,-0.002131,0.08922,0.0003734,-0.0177,0.0002364
361.6,-0.1915,3.84e-05,-0.008466,-0.002328,0.118,0.000379,-0.02005,0.0003053
361.8,-0.1802,6.334e-05,-0.008493,-0.002515,0.1463,0.0003845,-0.02248,0.000224
362.0,-0.169,8.581e-05,-0.008529,-0.002692,0.1741,0.0003898,-0.0251,9.142e-06
362.2,-0.1579,0.0001063,-0.008572,-0.002861,0.2012,0.0003951,-0.02797,-0.0002856
362.4,-0.147,0.0001257,-0.008623,-0.003023,0.2277,0.0004003,-0.03103,-0.0005839
362.6,-0.1361,0.0001446,-0.00868,-0.00318,0.2534,0.0004054,-0.03417,-0.0008077
362.8,-0.1254,0.0001636,-0.008744,-0.003335,0.2784,0.0004105,-0.03723,-0.0008983
363.0,-0.1148,0.0001827,-0.008813,-0.003486,0.3025,0.0004154,-0.04005,-0.0008336
363.2,-0.1044,0.0002018,-0.008886,-0.003633,0.3258,0.0004203,-0.04251,-0.0006357
363.4,-0.09409,0.0002199,-0.008964,-0.003773,0.3481,0.000425,-0.04458,-0.0003639
363.6,-0.08399,0.0002364,-0.009045,-0.003905,0.3694,0.0004296,-0.04631,-9.646e-05
363.8,-0.07407,0.0002502,-0.009129,-0.004025,0.3897,0.0004341,-0.04781,9.042e-05
364.0,-0.06435,0.0002608,-0.009214,-0.004131,0.4088,0.0004385,-0.04923,0.000142
364.2,-0.05483,0.000268,-0.009301,-0.004224,0.4269,0.0004426,-0.05071,4.124e-05
364.4,-0.04552,0.0002721,-0.009387,-0.004302,0.4437,0.0004467,-0.05233,-0.0001885
364.6,-0.03644,0.0002736,-0.009473,-0.004369,0.4594,0.0004506,-0.05411,-0.0004861
364.8,-0.02759,0.0002735,-0.009557,-0.004427,0.4738,0.0004544,-0.05597,-0.0007718
365.0,-0.01897,0.0002725,-0.009639,-0.004477,0.4869,0.0004581,-0.0578,-0.0009686
365.2,-0.01059,0.0002711,-0.009718,-0.004521,0.4987,0.0004617,-0.05943,-0.001024
365.4,-0.002455,0.0002694,-0.009794,-0.004559,0.5091,0.0004653,-0.06076,-0.000923
365.6,0.005433,0.000267,-0.009865,-0.004591,0.5183,0.0004687,-0.06169,-0.0006933
365.8,0.01307,0.0002634,-0.009932,-0.004613,0.526,0.000472,-0.06222,-0.0003972
366.0,0.02045,0.0002574,-0.009993,-0.004625,0.5324,0.0004751,-0.06244,-0.0001174
366.2,0.02756,0.0002485,-0.01005,-0.004623,0.5373,0.0004781,-0.06247,6.789e-05
366.4,0.03441,0.000236,-0.0101,-0.004606,0.5409,0.000481,-0.06244,0.0001072
366.6,0.04099,0.0002199,-0.01014,-0.004574,0.543,0.0004836,-0.06247,-1e-05
366.8,0.0473,0.0002006,-0.01018,-0.004527,0.5436,0.0004861,-0.06261,-0.0002504
367.0,0.05333,0.0001788,-0.01021,-0.004469,0.5428,0.0004884,-0.06286,-0.0005481
367.2,0.05909,0.0001555,-0.01023,-0.004401,0.5406,0.0004907,-0.06312,-0.0008202
