Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
452.4,2.774,-2.305e-05,-0.01423,0.0003592,-0.2328,-8.322e-05,0.005087,-6.105e-05
452.6,2.774,-4.421e-06,-0.01411,0.000279,-0.2354,-8.421e-05,0.007335,0.0005482
452.8,2.773,1.283e-05,-0.01398,0.0002022,-0.238,-8.516e-05,0.008335,0.0009956
453.0,2.773,2.742e-05,-0.01383,0.0001326,-0.2406,-8.604e-05,0.007885,0.001153
453.2,2.772,3.886e-05,-0.01366,7.171e-05,-0.2431,-8.684e-05,0.006191,0.0009758
453.4,2.772,4.761e-05,-0.01347,1.846e-05,-0.2455,-8.761e-05,0.003813,0.0005194
453.6,2.772,5.492e-05,-0.01326,-3.058e-05,-0.2479,-8.838e-05,0.001502,-8.171e-05
453.8,2.771,6.242e-05,-0.01304,-8e-05,-0.2501,-8.916e-05,-1.976e-05,-0.00065
454.0,2.771,7.167e-05,-0.01281,-0.0001342,-0.2522,-8.996e-05,-0.0002576,-0.001021
454.2,2.77,8.369e-05,-0.01256,-0.0001959,-0.2541,-9.078e-05,0.0009091,-0.001092
454.4,2.77,9.861e-05,-0.0123,-0.0002657,-0.2559,-9.155e-05,0.003197,-0.0008506
454.6,2.77,0.0001157,-0.01203,-0.0003414,-0.2576,-9.227e-05,0.006002,-0.0003738
454.8,2.769,0.0001336,-0.01175,-0.0004191,-0.2592,-9.294e-05,0.008573,0.0001947
455.0,2.769,0.0001506,-0.01146,-0.0004941,-0.2606,-9.358e-05,0.01023,0.0006855
455.2,2.769,0.0001654,-0.01116,-0.0005623,-0.262,-9.414e-05,0.01054,0.0009535
455.4,2.769,0.000177,-0.01086,-0.0006212,-0.2633,-9.466e-05,0.009462,0.0009207
455.6,2.768,0.0001857,-0.01056,-0.0006709,-0.2645,-9.511e-05,0.00735,0.0005998
455.8,2.768,0.0001921,-0.01026,-0.0007137,-0.2656,-9.551e-05,0.004841,8.923e-05
456.0,2.768,0.0001978,-0.009954,-0.0007534,-0.2665,-9.59e-05,0.00268,-0.0004601
456.2,2.768,0.0002042,-0.009652,-0.0007942,-0.2672,-9.631e-05,0.001505,-0.0008896
456.4,2.768,0.0002125,-0.009354,-0.0008396,-0.2678,-9.676e-05,0.001666,-0.001077
456.6,2.768,0.0002231,-0.00906,-0.0008907,-0.2682,-9.724e-05,0.003126,-0.0009712
456.8,2.767,0.0002358,-0.008773,-0.0009468,-0.2684,-9.772e-05,0.005476,-0.0006081
457.0,2.767,0.0002496,-0.008494,-0.001005,-0.2685,-9.815e-05,0.008049,-9.914e-05
457.2,2.767,0.0002628,-0.008223,-0.00106,-0.2684,-9.855e-05,0.01011,0.0004013
457.4,2.768,0.0002741,-0.007964,-0.00111,-0.2682,-9.887e-05,0.01108,0.0007447
457.6,2.768,0.0002826,-0.007717,-0.00115,-0.2679,-9.908e-05,0.01068,0.0008313
457.8,2.768,0.0002879,-0.007483,-0.00118,-0.2676,-9.923e-05,0.009022,0.0006397
458.0,2.768,0.0002906,-0.007264,-0.001202,-0.2671,-9.936e-05,0.006572,0.000228
458.2,2.768,0.0002918,-0.00706,-0.001217,-0.2664,-9.952e-05,0.004015,-0.0002816
458.4,2.768,0.0002929,-0.006874,-0.001232,-0.2656,-9.969e-05,0.002059,-0.0007395
458.6,2.768,0.0002951,-0.006705,-0.001248,-0.2647,-9.99e-05,0.001233,-0.001011
458.8,2.768,0.0002992,-0.006555,-0.001268,-0.2635,-0.0001001,0.001739,-0.001017
459.0,2.769,0.0003052,-0.006424,-0.001292,-0.2622,-0.0001003,0.003393,-0.000762
459.2,2.769,0.0003124,-0.006314,-0.001318,-0.2608,-0.0001005,0.00568,-0.0003246
459.4,2.769,0.0003195,-0.006225,-0.001342,-0.2592,-0.0001006,0.007904,0.0001632
459.6,2.77,0.0003252,-0.006156,-0.001362,-0.2575,-0.0001006,0.009388,0.0005577
459.8,2.77,0.0003283,-0.00611,-0.001372,-0.2558,-0.0001006,0.009665,0.0007443
460.0,2.77,0.0003284,-0.006085,-0.001373,-0.2539,-0.0001005,0.008611,0.0006682
460.2,2.771,0.0003257,-0.006082,-0.001364,-0.252,-0.0001002,0.006479,0.0003537
460.4,2.771,0.0003211,-0.006101,-0.001348,-0.25,-9.979e-05,0.003824,-0.0001026
460.6,2.771,0.0003158,-0.006142,-0.001329,-0.2479,-9.944e-05,0.001346,-0.0005633
460.8,2.772,0.0003111,-0.006205,-0.00131,-0.2457,-9.915e-05,-0.0003135,-0.0008923
461.0,2.772,0.0003079,-0.006289,-0.001294,-0.2433,-9.897e-05,-0.0007517,-0.0009937
461.2,2.773,0.0003065,-0.006394,-0.001282,-0.2409,-9.886e-05,8.031e-05,-0.00084
461.4,2.773,0.0003065,-0.006519,-0.001272,-0.2383,-9.875e-05,0.001867,-0.0004777
461.6,2.774,0.0003067,-0.006664,-0.001262,-0.2356,-9.859e-05,0.004023,-1.484e-05
461.8,2.774,0.0003061,-0.006829,-0.001248,-0.2329,-9.836e-05,0.005856,0.0004116
462.0,2.775,0.0003034,-0.007011,-0.001228,-0.2301,-9.805e-05,0.006767,0.0006757
462.2,2.775,0.000298,-0.00721,-0.001198,-0.2274,-9.764e-05,0.006422,0.0007004
462.4,2.776,0.0002897,-0.007425,-0.001159,-0.2246,-9.713e-05,0.004846,0.0004819
462.6,2.776,0.0002794,-0.007655,-0.001113,-0.2218,-9.657e-05,0.002414,8.793e-05
462.8,2.777,0.000268,-0.007899,-0.001062,-0.219,-9.603e-05,-0.0002619,-0.0003622
463.0,2.777,0.0002569,-0.008155,-0.001012,-0.2161,-9.552e-05,-0.002501,-0.000734
463.2,2.778,0.000247,-0.008422,-0.0009636,-0.2132,-9.506e-05,-0.003752,-0.0009161
463.4,2.779,0.000239,-0.008699,-0.0009198,-0.2102,-9.466e-05,-0.003749,-0.0008544
463.6,2.779,0.0002327,-0.008984,-0.0008797,-0.2072,-9.431e-05,-0.002586,-0.0005667
463.8,2.78,0.0002272,-0.009276,-0.0008413,-0.2042,-9.398e-05,-0.0006861,-0.0001385
464.0,2.78,0.0002215,-0.009574,-0.0008014,-0.2011,-9.361e-05,0.001319,0.0003039
464.2,2.781,0.0002143,-0.009875,-0.0007566,-0.1981,-9.316e-05,0.002771,0.0006299
464.4,2.782,0.0002047,-0.01018,-0.0007045,-0.1952,-9.26e-05,0.003175,0.0007452
464.6,2.782,0.0001926,-0.01048,-0.0006445,-0.1923,-9.196e-05,0.002336,0.0006185
464.8,2.783,0.0001784,-0.01078,-0.0005777,-0.1895,-9.126e-05,0.0004173,0.0002898
465.0,2.783,0.000163,-0.01108,-0.000507,-0.1867,-9.052e-05,-0.002112,-0.0001417
465.2,2.784,0.0001477,-0.01138,-0.000436,-0.184,-8.982e-05,-0.004609,-0.0005454
465.4,2.784,0.0001337,-0.01167,-0.0003679,-0.1813,-8.917e-05,-0.006444,-0.0007991
465.6,2.785,0.0001215,-0.01195,-0.000305,-0.1787,-8.859e-05,-0.007175,-0.0008252
465.8,2.785,0.0001114,-0.01222,-0.0002475,-0.176,-8.807e-05,-0.006678,-0.0006152
466.0,2.786,0.0001028,-0.01249,-0.0001941,-0.1735,-8.756e-05,-0.005176,-0.0002304
466.2,2.786,9.457e-05,-0.01274,-0.0001417,-0.1709,-8.702e-05,-0.003175,0.0002163
466.4,2.787,8.558e-05,-0.01298,-8.719e-05,-0.1685,-8.642e-05,-0.001319,0.0005945
466.6,2.787,7.486e-05,-0.0132,-2.77e-05,-0.1662,-8.575e-05,-0.0002038,0.000794
466.8,2.788,6.192e-05,-0.01341,3.807e-05,-0.164,-8.499e-05,-0.0002092,0.0007574
467.0,2.788,4.695e-05,-0.0136,0.0001096,-0.1619,-8.414e-05,-0.001391,0.000497
467.2,2.788,3.073e-05,-0.01378,0.0001845,-0.16,-8.324e-05,-0.003465,9.221e-05
467.4,2.789,1.445e-05,-0.01393,0.0002594,-0.1582,-8.233e-05,-0.005893,-0.0003347
467.6,2.789,-6.634e-07,-0.01407,0.0003308,-0.1565,-8.15e-05,-0.008034,-0.0006545
467.8,2.789,-1.37e-05,-0.01419,0.000396,-0.1549,-8.073e-05,-0.00933,-0.0007705
468.0,2.79,-2.434e-05,-0.01429,0.0004539,-0.1533,-8.001e-05,-0.009464,-0.000647
468.2,2.79,-3.292e-05,-0.01436,0.0005055,-0.1519,-7.93e-05,-0.008449,-0.0003184
468.4,2.79,-4.036e-05,-0.01442,0.0005531,-0.1506,-7.859e-05,-0.006621,0.0001206
468.6,2.79,-4.782e-05,-0.01445,0.0006001,-0.1493,-7.784e-05,-0.004541,0.0005423
468.8,2.791,-5.643e-05,-0.01446,0.0006496,-0.1483,-7.701e-05,-0.002837,0.0008225
469.0,2.791,-6.688e-05,-0.01445,0.0007035,-0.1474,-7.611e-05,-0.002022,0.0008787
469.2,2.791,-7.922e-05,-0.01442,0.0007621,-0.1466,-7.513e-05,-0.002346,0.0006952
469.4,2.791,-9.285e-05,-0.01436,0.0008237,-0.1461,-7.409e-05,-0.003733,0.0003287
469.6,2.791,-0.0001067,-0.01429,0.0008852,-0.1457,-7.298e-05,-0.005797,-0.0001111
469.8,2.791,-0.0001195,-0.01419,0.0009428,-0.1454,-7.189e-05,-0.007961,-0.0004931
470.0,2.791,-0.0001302,-0.01407,0.0009936,-0.1452,-7.086e-05,-0.009617,-0.0007033
470.2,2.791,-0.0001383,-0.01394,0.001036,-0.1452,-6.992e-05,-0.0103,-0.0006771
470.4,2.791,-0.0001438,-0.01378,0.00107,-0.1453,-6.907e-05,-0.009822,-0.0004194
470.6,2.791,-0.0001475,-0.01361,0.001097,-0.1455,-6.827e-05,-0.008321,-4.306e-06
470.8,2.791,-0.0001505,-0.01341,0.001121,-0.1458,-6.746e-05,-0.006225,0.0004459
471.0,2.791,-0.000154,-0.01321,0.001145,-0.1463,-6.658e-05,-0.004123,0.0007992
471.2,2.791,-0.000159,-0.01298,0.001172,-0.1469,-6.561e-05,-0.002597,0.0009518
471.4,2.791,-0.0001657,-0.01274,0.001203,-0.1477,-6.452e-05,-0.002061,0.0008604
471.6,2.791,-0.0001739,-0.01249,0.001237,-0.1486,-6.335e-05,-0.002638,0.0005507
471.8,2.79,-0.0001826,-0.01223,0.001271,-0.1498,-6.208e-05,-0.004129,0.0001133
472.0,2.79,-0.0001906,-0.01196,0.001302,-0.151,-6.077e-05,-0.006074,-0.0003233
472.2,2.79,-0.0001966,-0.01168,0.001327,-0.1524,-5.948e-05,-0.007878,-0.0006285
472.4,2.79,-0.0002,-0.01139,0.001342,-0.1539,-5.827e-05,-0.00899,-0.0007097
472.6,2.789,-0.0002004,-0.01109,0.001347,-0.1555,-5.716e-05,-0.009055,-0.0005424
472.8,2.789,-0.0001984,-0.01079,0.001345,-0.1571,-5.612e-05,-0.008016,-0.0001753
473.0,2.789,-0.0001951,-0.01049,0.001336,-0.1589,-5.508e-05,-0.006125,0.0002843
473.2,2.788,-0.0001918,-0.01019,0.001327,-0.1607,-5.4e-05,-0.003873,0.0007033
473.4,2.788,-0.0001895,-0.009889,0.001318,-0.1627,-5.286e-05,-0.001847,0.000958
473.6,2.788,-0.000189,-0.00959,0.001314,-0.1648,-5.167e-05,-0.000566,0.000971
473.8,2.787,-0.0001903,-0.009294,0.001313,-0.167,-5.039e-05,-0.000327,0.0007365
474.0,2.787,-0.0001925,-0.009003,0.001313,-0.1693,-4.899e-05,-0.001128,0.0003225
474.2,2.786,-0.0001946,-0.008719,0.001312,-0.1718,-4.753e-05,-0.002668,-0.0001494
474.4,2.786,-0.0001952,-0.008443,0.001305,-0.1743,-4.61e-05,-0.004434,-0.0005409
474.6,2.785,-0.0001933,-0.008177,0.00129,-0.1769,-4.475e-05,-0.00585,-0.0007373
474.8,2.785,-0.0001883,-0.007922,0.001265,-0.1795,-4.346e-05,-0.006441,-0.0006815
475.0,2.784,-0.0001806,-0.007679,0.001231,-0.1822,-4.227e-05,-0.005966,-0.0003878
475.2,2.784,-0.0001711,-0.00745,0.00119,-0.1849,-4.114e-05,-0.00449,5.843e-05
475.4,2.783,-0.000161,-0.007236,0.001146,-0.1876,-4.002e-05,-0.002359,0.0005261
475.6,2.783,-0.0001516,-0.007038,0.001103,-0.1904,-3.884e-05,-0.0001064,0.0008761
475.8,2.782,-0.0001439,-0.006857,0.001064,-0.1932,-3.755e-05,0.001709,0.001003
476.0,2.782,-0.0001383,-0.006693,0.001029,-0.196,-3.617e-05,0.002654,0.0008686
476.2,2.781,-0.0001343,-0.006549,0.0009982,-0.199,-3.47e-05,0.002551,0.0005095
476.4,2.78,-0.0001309,-0.006424,0.0009679,-0.2019,-3.318e-05,0.001519,2.821e-05
476.6,2.78,-0.0001268,-0.006319,0.0009346,-0.2049,-3.165e-05,-5.843e-05,-0.0004369
476.8,2.779,-0.0001206,-0.006235,0.0008948,-0.2079,-3.015e-05,-0.001642,-0.000751
477.0,2.779,-0.0001116,-0.006173,0.0008461,-0.2109,-2.87e-05,-0.002697,-0.0008213
477.2,2.778,-9.98e-05,-0.006131,0.0007884,-0.2138,-2.732e-05,-0.00284,-0.000626
477.4,2.778,-8.573e-05,-0.006112,0.0007234,-0.2167,-2.604e-05,-0.001952,-0.0002232
477.6,2.777,-7.064e-05,-0.006114,0.0006546,-0.2195,-2.48e-05,-0.0002097,0.0002688
477.8,2.777,-5.596e-05,-0.006138,0.0005862,-0.2223,-2.354e-05,0.00197,0.0007037
478.0,2.776,-4.293e-05,-0.006184,0.0005218,-0.2251,-2.222e-05,0.004045,0.0009536
478.2,2.775,-3.224e-05,-0.006251,0.0004635,-0.2278,-2.084e-05,0.005508,0.0009426
478.4,2.775,-2.382e-05,-0.00634,0.0004113,-0.2305,-1.939e-05,0.006024,0.0006699
478.6,2.774,-1.689e-05,-0.006448,0.0003629,-0.2332,-1.785e-05,0.005531,0.000211
478.8,2.774,-1.017e-05,-0.006577,0.0003149,-0.2358,-1.623e-05,0.004251,-0.0003028
479.0,2.773,-2.257e-06,-0.006725,0.0002633,-0.2384,-1.461e-05,0.002629,-0.0007225
479.2,2.773,7.964e-06,-0.006892,0.0002049,-0.2409,-1.306e-05,0.001204,-0.0009262
479.4,2.772,2.097e-05,-0.007076,0.0001385,-0.2433,-1.161e-05,0.0004502,-0.0008558
479.6,2.772,3.642e-05,-0.007277,6.498e-05,-0.2456,-1.026e-05,0.0006466,-0.0005326
479.8,2.772,5.329e-05,-0.007493,-1.279e-05,-0.2478,-8.954e-06,0.001796,-5.043e-05
480.0,2.771,7.015e-05,-0.007724,-9.063e-05,-0.2498,-7.646e-06,0.00363,0.0004499
480.2,2.771,8.554e-05,-0.007969,-0.0001643,-0.2518,-6.335e-06,0.00568,0.0008206
480.4,2.77,9.841e-05,-0.008225,-0.0002308,-0.2536,-4.992e-06,0.007419,0.0009506
480.6,2.77,0.0001084,-0.008492,-0.0002889,-0.2554,-3.601e-06,0.008408,0.0007971
480.8,2.77,0.0001161,-0.008768,-0.0003399,-0.257,-2.143e-06,0.008421,0.0004018
481.0,2.769,0.0001224,-0.009052,-0.0003869,-0.2586,-6.28e-07,0.00751,-0.0001229
481.2,2.769,0.000129,-0.009342,-0.0004338,-0.2601,9.244e-07,0.005983,-0.0006266
481.4,2.769,0.0001372,-0.009637,-0.0004847,-0.2614,2.496e-06,0.004322,-0.0009643
481.6,2.769,0.0001478,-0.009936,-0.0005419,-0.2627,4.06e-06,0.003035,-0.001039
481.8,2.768,0.0001609,-0.01024,-0.0006057,-0.2637,5.563e-06,0.002522,-0.0008281
482.0,2.768,0.0001759,-0.01054,-0.0006741,-0.2646,7.001e-06,0.002954,-0.0003929
482.2,2.768,0.0001913,-0.01083,-0.0007432,-0.2654,8.368e-06,0.004228,0.00014
482.4,2.768,0.0002056,-0.01113,-0.0008086,-0.266,9.689e-06,0.005998,0.000614
482.6,2.768,0.0002175,-0.01142,-0.0008664,-0.2664,1.103e-05,0.007774,0.0008882
482.8,2.768,0.0002262,-0.01171,-0.0009142,-0.2668,1.241e-05,0.009064,0.0008812
483.0,2.768,0.0002317,-0.01198,-0.0009522,-0.267,1.385e-05,0.009515,0.0005924
483.2,2.768,0.000235,-0.01225,-0.0009827,-0.2671,1.533e-05,0.009009,0.0001026
483.4,2.768,0.0002374,-0.01251,-0.001009,-0.2671,1.688e-05,0.007699,-0.0004496
483.6,2.768,0.0002405,-0.01276,-0.001037,-0.2669,1.846e-05,0.005961,-0.0009054
483.8,2.768,0.0002456,-0.01299,-0.001069,-0.2666,1.999e-05,0.004287,-0.001132
484.0,2.768,0.000253,-0.01321,-0.001106,-0.2662,2.143e-05,0.003144,-0.001063
484.2,2.768,0.0002627,-0.01341,-0.001149,-0.2656,2.278e-05,0.00284,-0.0007168
484.4,2.768,0.0002734,-0.0136,-0.001194,-0.2648,2.407e-05,0.003438,-0.0001953
484.6,2.768,0.0002836,-0.01377,-0.001236,-0.2639,2.531e-05,0.004738,0.0003501
484.8,2.768,0.0002918,-0.01392,-0.001271,-0.2628,2.656e-05,0.006341,0.0007619
485.0,2.769,0.0002968,-0.01405,-0.001296,-0.2616,2.78e-05,0.007757,0.0009195
485.2,2.769,0.0002981,-0.01416,-0.001309,-0.2603,2.905e-05,0.008552,0.0007741
485.4,2.769,0.0002965,-0.01425,-0.001313,-0.2589,3.035e-05,0.008466,0.0003649
485.6,2.769,0.0002929,-0.01432,-0.001309,-0.2575,3.17e-05,0.007487,-0.0001916
485.8,2.77,0.0002891,-0.01437,-0.001303,-0.2559,3.31e-05,0.005857,-0.0007341
486.0,2.77,0.0002865,-0.0144,-0.0013,-0.2542,3.451e-05,0.003996,-0.001105
486.2,2.77,0.0002862,-0.01441,-0.001301,-0.2523,3.585e-05,0.002384,-0.001196
486.4,2.771,0.0002883,-0.01439,-0.001308,-0.2504,3.71e-05,0.001425,-0.0009799
486.6,2.771,0.0002922,-0.01436,-0.001319,-0.2483,3.82e-05,0.001329,-0.0005174
486.8,2.772,0.0002964,-0.0143,-0.001329,-0.2461,3.922e-05,0.002059,5.912e-05
487.0,2.772,0.0002993,-0.01422,-0.001335,-0.2438,4.019e-05,0.003338,0.000584
487.2,2.773,0.0002995,-0.01412,-0.001332,-0.2415,4.118e-05,0.004731,0.0009046
487.4,2.773,0.000296,-0.014,-0.001317,-0.239,4.22e-05,0.005773,0.0009262
487.6,2.774,0.000289,-0.01386,-0.00129,-0.2365,4.323e-05,0.006098,0.0006427
487.8,2.774,0.0002793,-0.0137,-0.001255,-0.2339,4.429e-05,0.005546,0.000136
488.0,2.774,0.0002684,-0.01352,-0.001215,-0.2314,4.536e-05,0.004207,-0.0004497
488.2,2.775,0.000258,-0.01333,-0.001175,-0.2287,4.642e-05,0.00239,-0.0009452
488.4,2.775,0.0002496,-0.01312,-0.001139,-0.226,4.744e-05,0.0005389,-0.001205
488.6,2.776,0.0002438,-0.0129,-0.001109,-0.2233,4.844e-05,-0.000899,-0.001152
488.8,2.777,0.0002405,-0.01266,-0.001086,-0.2205,4.941e-05,-0.001598,-0.0007979
489.0,2.777,0.0002385,-0.01241,-0.001065,-0.2176,5.031e-05,-0.001445,-0.0002428
489.2,2.778,0.0002362,-0.01215,-0.001042,-0.2147,5.115e-05,-0.0005732,0.0003549
489.4,2.778,0.0002321,-0.01188,-0.001014,-0.2118,5.193e-05,0.0006813,0.0008226
489.6,2.779,0.0002247,-0.0116,-0.0009748,-0.2089,5.267e-05,0.001875,0.001026
489.8,2.779,0.0002138,-0.01131,-0.0009247,-0.2059,5.341e-05,0.002583,0.000907
490.0,2.78,0.0001996,-0.01102,-0.0008644,-0.203,5.421e-05,0.002524,0.0004998
490.2,2.781,0.0001835,-0.01073,-0.0007977,-0.2001,5.504e-05,0.001635,-7.833e-05
490.4,2.781,0.0001671,-0.01043,-0.0007294,-0.1973,5.591e-05,9.289e-05,-0.0006607
490.6,2.782,0.0001523,-0.01013,-0.0006644,-0.1945,5.684e-05,-0.001743,-0.001077
490.8,2.782,0.0001401,-0.009835,-0.0006062,-0.1917,5.774e-05,-0.003431,-0.001205
491.0,2.783,0.0001309,-0.009541,-0.0005559,-0.1889,5.853e-05,-0.00457,-0.001004
491.2,2.783,0.0001241,-0.00925,-0.0005119,-0.1862,5.921e-05,-0.004923,-0.0005285
491.4,2.784,0.0001183,-0.008966,-0.0004703,-0.1835,5.982e-05,-0.004472,8.597e-05
491.6,2.784,0.0001118,-0.008688,-0.0004264,-0.1808,6.038e-05,-0.003432,0.0006655
491.8,2.785,0.0001028,-0.008419,-0.0003755,-0.1782,6.093e-05,-0.002178,0.001045
492.0,2.785,9.062e-05,-0.00816,-0.0003149,-0.1756,6.147e-05,-0.001143,0.001115
492.2,2.786,7.5e-05,-0.007912,-0.0002443,-0.1731,6.203e-05,-0.0006949,0.0008553
492.4,2.786,5.686e-05,-0.007676,-0.0001662,-0.1708,6.261e-05,-0.001027,0.000341
492.6,2.787,3.779e-05,-0.007454,-8.515e-05,-0.1685,6.324e-05,-0.002106,-0.0002786
492.8,2.787,1.961e-05,-0.007247,-6.336e-06,-0.1664,6.387e-05,-0.003686,-0.0008222
493.0,2.787,3.892e-06,-0.007056,6.561e-05,-0.1643,6.45e-05,-0.005375,-0.001132
493.2,2.788,-8.482e-06,-0.006882,0.0001281,-0.1623,6.513e-05,-0.006754,-0.001117
493.4,2.788,-1.761e-05,-0.006726,0.0001812,-0.1604,6.574e-05,-0.007489,-0.0007771
493.6,2.789,-2.451e-05,-0.006589,0.0002276,-0.1586,6.63e-05,-0.007429,-0.0002071
493.8,2.789,-3.08e-05,-0.006471,0.0002718,-0.1569,6.678e-05,-0.006649,0.0004325
494.0,2.789,-3.828e-05,-0.006373,0.000319,-0.1553,6.717e-05,-0.005423,0.0009589
494.2,2.79,-4.837e-05,-0.006296,0.000373,-0.1538,6.752e-05,-0.004151,0.001221
494.4,2.79,-6.171e-05,-0.00624,0.0004359,-0.1525,6.787e-05,-0.003237,0.001143
494.6,2.79,-7.794e-05,-0.006204,0.0005066,-0.1512,6.83e-05,-0.002975,0.0007503
494.8,2.79,-9.579e-05,-0.00619,0.0005815,-0.1502,6.878e-05,-0.00347,0.0001561
495.0,2.79,-0.0001135,-0.006198,0.0006557,-0.1493,6.926e-05,-0.004606,-0.0004679
495.2,2.791,-0.0001293,-0.006227,0.0007237,-0.1485,6.975e-05,-0.006083,-0.0009423
495.4,2.791,-0.0001417,-0.006277,0.0007816,-0.1479,7.022e-05,-0.007499,-0.001127
495.6,2.791,-0.0001503,-0.006348,0.0008279,-0.1473,7.062e-05,-0.00847,-0.0009665
495.8,2.791,-0.0001556,-0.00644,0.0008639,-0.1469,7.095e-05,-0.008737,-0.0005031
496.0,2.791,-0.000159,-0.006552,0.0008933,-0.1467,7.123e-05,-0.008242,0.0001315
496.2,2.791,-0.0001622,-0.006684,0.0009212,-0.1465,7.152e-05,-0.007139,0.000756
496.4,2.791,-0.0001671,-0.006834,0.0009527,-0.1465,7.178e-05,-0.005749,0.001193
496.6,2.791,-0.0001748,-0.007002,0.000991,-0.1466,7.203e-05,-0.00447,0.001317
496.8,2.791,-0.0001855,-0.007188,0.001037,-0.1469,7.222e-05,-0.003659,0.001093
497.0,2.791,-0.0001985,-0.007389,0.001088,-0.1473,7.239e-05,-0.003538,0.0005839
497.2,2.791,-0.0002123,-0.007606,0.001141,-0.1479,7.258e-05,-0.004121,-6.391e-05
497.4,2.791,-0.0002248,-0.007837,0.001189,-0.1486,7.281e-05,-0.005222,-0.0006621
497.6,2.79,-0.0002345,-0.008081,0.001228,-0.1495,7.308e-05,-0.006501,-0.001037
497.8,2.79,-0.0002402,-0.008336,0.001254,-0.1505,7.331e-05,-0.007568,-0.001081
498.0,2.79,-0.0002419,-0.008601,0.001268,-0.1516,7.348e-05,-0.008092,-0.0007787
498.2,2.79,-0.0002405,-0.008875,0.001272,-0.1528,7.361e-05,-0.007896,-0.000216
498.4,2.79,-0.0002378,-0.009156,0.00127,-0.1541,7.369e-05,-0.007004,0.0004476
498.6,2.789,-0.0002355,-0.009443,0.001268,-0.1555,7.372e-05,-0.005637,0.001022
498.8,2.789,-0.0002353,-0.009735,0.001271,-0.1571,7.373e-05,-0.004144,0.001342
499.0,2.789,-0.0002381,-0.01003,0.00128,-0.1587,7.378e-05,-0.002906,0.001315
499.2,2.788,-0.0002438,-0.01032,0.001297,-0.1605,7.377e-05,-0.002224,0.0009479
499.4,2.788,-0.0002512,-0.01062,0.001316,-0.1625,7.373e-05,-0.002235,0.0003463
499.6,2.788,-0.0002584,-0.01091,0.001335,-0.1645,7.366e-05,-0.002874,-0.0003187
499.8,2.787,-0.0002636,-0.0112,0.001346,-0.1666,7.352e-05,-0.003897,-0.0008568
500.0,2.787,-0.0002653,-0.01149,0.001346,-0.1689,7.333e-05,-0.004946,-0.001112
500.2,2.786,-0.0002627,-0.01177,0.001332,-0.1712,7.314e-05,-0.005659,-0.001011
500.4,2.786,-0.0002563,-0.01204,0.001307,-0.1736,7.292e-05,-0.005767,-0.0005809
500.6,2.785,-0.0002474,-0.0123,0.001272,-0.176,7.267e-05,-0.005177,5.471e-05
500.8,2.785,-0.0002378,-0.01255,0.001235,-0.1785,7.244e-05,-0.003991,0.0007128
501.0,2.784,-0.0002295,-0.01279,0.001199,-0.181,7.226e-05,-0.002476,0.001204
501.2,2.784,-0.0002239,-0.01301,0.00117,-0.1836,7.209e-05,-0.0009936,0.001387
501.4,2.783,-0.0002214,-0.01322,0.001149,-0.1863,7.19e-05,0.0001118,0.001207
501.6,2.783,-0.0002215,-0.01342,0.001133,-0.189,7.169e-05,0.000606,0.0007144
501.8,2.782,-0.0002226,-0.0136,0.00112,-0.1918,7.147e-05,0.0004317,4.855e-05
502.0,2.782,-0.0002229,-0.01376,0.001103,-0.1946,7.121e-05,-0.0002752,-0.0006011
502.2,2.781,-0.0002206,-0.0139,0.001078,-0.1975,7.092e-05,-0.001228,-0.001049
502.4,2.781,-0.0002144,-0.01402,0.001041,-0.2004,7.058e-05,-0.00207,-0.001167
502.6,2.78,-0.0002041,-0.01413,0.0009912,-0.2032,7.016e-05,-0.002481,-0.0009215
502.8,2.78,-0.0001904,-0.01421,0.0009309,-0.2061,6.968e-05,-0.002263,-0.0003835
503.0,2.779,-0.0001752,-0.01427,0.0008648,-0.209,6.917e-05,-0.001401,0.0002922
503.2,2.779,-0.0001603,-0.01432,0.0007986,-0.2118,6.867e-05,-6.113e-05,0.0009112
503.4,2.778,-0.0001476,-0.01434,0.0007376,-0.2146,6.82e-05,0.001452,0.001294
503.6,2.777,-0.000138,-0.01434,0.0006849,-0.2174,6.778e-05,0.00279,0.001329
503.8,2.777,-0.0001318,-0.01431,0.0006409,-0.2202,6.743e-05,0.003654,0.001004
504.0,2.776,-0.0001279,-0.01427,0.0006028,-0.223,6.71e-05,0.003883,0.0004093
504.2,2.776,-0.0001245,-0.01421,0.0005661,-0.2257,6.674e-05,0.003497,-0.0002867
504.4,2.775,-0.0001198,-0.01412,0.000525,-0.2284,6.631e-05,0.002689,-0.0008859
504.6,2.775,-0.000112,-0.01402,0.0004748,-0.2311,6.583e-05,0.00177,-0.001218
504.8,2.774,-0.0001004,-0.01389,0.0004132,-0.2337,6.531e-05,0.00108,-0.001189
505.0,2.774,-8.506e-05,-0.01375,0.0003407,-0.2362,6.478e-05,0.000887,-0.0008089
505.2,2.773,-6.726e-05,-0.01359,0.0002608,-0.2387,6.424e-05,0.001315,-0.0001869
505.4,2.773,-4.886e-05,-0.01341,0.0001788,-0.241,6.372e-05,0.002309,0.0004976
505.6,2.772,-3.19e-05,-0.01321,0.0001005,-0.2433,6.32e-05,0.003647,0.001046
