Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
139.2,4.754,-8.724e-05,0.2832,0.0001009,-0.2988,6.844e-05
139.4,4.754,-6.966e-05,0.2807,5.305e-05,-0.2987,6.182e-05
139.6,4.754,-4.408e-05,0.2767,-1.795e-05,-0.2986,5.49e-05
139.8,4.755,-1.917e-05,0.2712,-8.812e-05,-0.2985,5.321e-05
140.0,4.755,-2.968e-06,0.2642,-0.0001349,-0.2984,5.731e-05
140.2,4.755,6.501e-07,0.2558,-0.0001466,-0.2984,6.266e-05
140.4,4.755,-8.161e-06,0.2459,-0.0001224,-0.2983,6.484e-05
140.6,4.755,-2.707e-05,0.2348,-6.872e-05,-0.2983,6.317e-05
140.8,4.755,-5.161e-05,0.2223,1.417e-06,-0.2983,5.965e-05
141.0,4.755,-7.471e-05,0.2087,6.792e-05,-0.2982,5.599e-05
141.2,4.755,-8.844e-05,0.1939,0.0001089,-0.2982,5.343e-05
141.4,4.755,-8.81e-05,0.1781,0.0001109,-0.2982,5.359e-05
141.6,4.755,-7.485e-05,0.1613,7.653e-05,-0.2981,5.725e-05
141.8,4.755,-5.406e-05,0.1436,1.984e-05,-0.2981,6.187e-05
142.0,4.755,-3.172e-05,0.1252,-4.248e-05,-0.298,6.282e-05
142.2,4.755,-1.259e-05,0.1061,-9.62e-05,-0.298,5.814e-05
142.4,4.755,-9.696e-07,0.08645,-0.0001286,-0.298,5.117e-05
142.6,4.755,-7.05e-07,0.06633,-0.0001289,-0.298,4.727e-05
142.8,4.755,-1.304e-05,0.04585,-9.382e-05,-0.298,4.851e-05
143.0,4.755,-3.429e-05,0.02512,-3.316e-05,-0.298,5.276e-05
143.2,4.755,-5.722e-05,0.004262,3.343e-05,-0.2981,5.668e-05
143.4,4.755,-7.473e-05,-0.01662,8.607e-05,-0.2981,5.848e-05
143.6,4.755,-8.257e-05,-0.03742,0.0001119,-0.2981,5.745e-05
143.8,4.755,-7.927e-05,-0.05803,0.0001059,-0.2981,5.341e-05
144.0,4.755,-6.519e-05,-0.07834,6.882e-05,-0.2981,4.787e-05
144.2,4.755,-4.319e-05,-0.09825,9.149e-06,-0.2981,4.442e-05
144.4,4.755,-1.946e-05,-0.1177,-5.583e-05,-0.2981,4.587e-05
144.6,4.755,-1.816e-06,-0.1364,-0.0001043,-0.2982,5.084e-05
144.8,4.755,4.065e-06,-0.1545,-0.0001204,-0.2982,5.456e-05
145.0,4.755,-2.633e-06,-0.1718,-0.0001011,-0.2982,5.355e-05
145.2,4.755,-1.855e-05,-0.1883,-5.517e-05,-0.2983,4.896e-05
145.4,4.755,-3.88e-05,-0.2037,4.123e-06,-0.2984,4.454e-05
145.6,4.755,-5.85e-05,-0.2182,6.242e-05,-0.2984,4.274e-05
145.8,4.755,-7.266e-05,-0.2315,0.0001051,-0.2985,4.36e-05
146.0,4.755,-7.666e-05,-0.2436,0.0001192,-0.2985,4.622e-05
146.2,4.755,-6.849e-05,-0.2545,9.907e-05,-0.2986,4.931e-05
146.4,4.755,-5.054e-05,-0.2642,5.117e-05,-0.2986,5.064e-05
146.6,4.755,-2.87e-05,-0.2725,-8.554e-06,-0.2986,4.807e-05
146.8,4.755,-9.418e-06,-0.2794,-6.215e-05,-0.2986,4.199e-05
147.0,4.755,2.576e-06,-0.2849,-9.596e-05,-0.2987,3.637e-05
147.2,4.755,4.694e-06,-0.2889,-0.0001019,-0.2987,3.532e-05
147.4,4.755,-3.796e-06,-0.2916,-7.734e-05,-0.2988,3.902e-05
147.6,4.755,-2.118e-05,-0.2927,-2.739e-05,-0.2988,4.364e-05
147.8,4.754,-4.248e-05,-0.2924,3.422e-05,-0.2989,4.552e-05
148.0,4.754,-6.075e-05,-0.2906,8.811e-05,-0.299,4.385e-05
148.2,4.754,-7.003e-05,-0.2874,0.0001176,-0.299,4.009e-05
148.4,4.754,-6.795e-05,-0.2827,0.0001153,-0.299,3.594e-05
148.6,4.754,-5.593e-05,-0.2766,8.446e-05,-0.299,3.296e-05
148.8,4.754,-3.756e-05,-0.2691,3.465e-05,-0.2991,3.275e-05
149.0,4.754,-1.732e-05,-0.2603,-2.118e-05,-0.2991,3.566e-05
149.2,4.754,-2.566e-07,-0.2502,-6.842e-05,-0.2991,3.918e-05
149.4,4.754,8.706e-06,-0.2389,-9.296e-05,-0.2991,3.958e-05
149.6,4.754,6.503e-06,-0.2264,-8.629e-05,-0.2991,3.555e-05
149.8,4.754,-6.169e-06,-0.2128,-5.007e-05,-0.2991,3e-05
150.0,4.754,-2.496e-05,-0.1982,3.922e-06,-0.2992,2.704e-05
150.2,4.754,-4.392e-05,-0.1826,5.918e-05,-0.2992,2.804e-05
150.4,4.754,-5.78e-05,-0.1662,0.0001007,-0.2992,3.118e-05
150.6,4.754,-6.309e-05,-0.149,0.0001183,-0.2992,3.388e-05
150.8,4.754,-5.821e-05,-0.1312,0.000107,-0.2992,3.461e-05
151.0,4.754,-4.386e-05,-0.1128,6.879e-05,-0.2992,3.275e-05
151.2,4.754,-2.371e-05,-0.09389,1.406e-05,-0.2992,2.835e-05
151.4,4.754,-3.917e-06,-0.07462,-4.036e-05,-0.2991,2.307e-05
151.6,4.754,9.347e-06,-0.05507,-7.709e-05,-0.2991,2.024e-05
151.8,4.754,1.26e-05,-0.03536,-8.584e-05,-0.2991,2.201e-05
152.0,4.754,5.979e-06,-0.01559,-6.649e-05,-0.2991,2.664e-05
152.2,4.754,-7.764e-06,0.004152,-2.609e-05,-0.2991,2.988e-05
152.4,4.754,-2.488e-05,0.02375,2.474e-05,-0.2991,2.903e-05
152.6,4.754,-4.114e-05,0.0431,7.341e-05,-0.2991,2.51e-05
152.8,4.754,-5.182e-05,0.06211,0.0001064,-0.2991,2.121e-05
153.0,4.754,-5.302e-05,0.08067,0.0001129,-0.2991,1.934e-05
153.2,4.754,-4.384e-05,0.0987,8.997e-05,-0.299,1.963e-05
153.4,4.754,-2.716e-05,0.1161,4.543e-05,-0.299,2.149e-05
153.6,4.754,-8.128e-06,0.1328,-6.564e-06,-0.2989,2.39e-05
153.8,4.754,8.235e-06,0.1487,-5.166e-05,-0.2989,2.495e-05
154.0,4.754,1.822e-05,0.1637,-7.901e-05,-0.2989,2.27e-05
154.2,4.754,1.937e-05,0.1777,-8.138e-05,-0.2988,1.768e-05
154.4,4.754,1.084e-05,0.1907,-5.631e-05,-0.2988,1.335e-05
154.6,4.754,-5.347e-06,0.2027,-9.706e-06,-0.2988,1.299e-05
154.8,4.754,-2.375e-05,0.2135,4.363e-05,-0.2988,1.643e-05
155.0,4.754,-3.775e-05,0.223,8.559e-05,-0.2988,2.028e-05
155.2,4.754,-4.299e-05,0.2314,0.0001036,-0.2988,2.137e-05
155.4,4.754,-3.882e-05,0.2384,9.496e-05,-0.2988,1.929e-05
155.6,4.754,-2.713e-05,0.2441,6.433e-05,-0.2987,1.551e-05
155.8,4.753,-1.067e-05,0.2485,1.964e-05,-0.2987,1.166e-05
156.0,4.753,7.004e-06,0.2515,-2.873e-05,-0.2986,9.131e-06
156.2,4.753,2.119e-05,0.2531,-6.756e-05,-0.2986,9.199e-06
156.4,4.753,2.736e-05,0.2533,-8.428e-05,-0.2986,1.203e-05
156.6,4.753,2.377e-05,0.2521,-7.364e-05,-0.2986,1.546e-05
156.8,4.753,1.242e-05,0.2496,-4.076e-05,-0.2986,1.612e-05
157.0,4.753,-2.535e-06,0.2456,3.128e-06,-0.2986,1.287e-05
157.2,4.753,-1.708e-05,0.2404,4.663e-05,-0.2986,8.169e-06
157.4,4.753,-2.79e-05,0.2337,7.994e-05,-0.2986,5.62e-06
157.6,4.753,-3.179e-05,0.2259,9.358e-05,-0.2986,6.434e-06
157.8,4.753,-2.626e-05,0.2167,8.067e-05,-0.2986,8.951e-06
158.0,4.753,-1.18e-05,0.2064,4.269e-05,-0.2986,1.089e-05
158.2,4.753,7.067e-06,0.195,-8.053e-06,-0.2986,1.109e-05
158.4,4.753,2.399e-05,0.1825,-5.407e-05,-0.2986,9.295e-06
158.6,4.753,3.419e-05,0.169,-8.186e-05,-0.2986,5.779e-06
158.8,4.753,3.598e-05,0.1545,-8.608e-05,-0.2986,1.892e-06
159.0,4.753,2.978e-05,0.1393,-6.739e-05,-0.2987,8.809e-08
159.2,4.753,1.717e-05,0.1232,-3.042e-05,-0.2987,1.859e-06
159.4,4.753,1.487e-06,0.1065,1.557e-05,-0.2988,5.827e-06
159.6,4.753,-1.215e-05,0.08926,5.64e-05,-0.2988,8.447e-06
159.8,4.753,-1.884e-05,0.07149,7.831e-05,-0.2988,7.332e-06
160.0,4.753,-1.663e-05,0.05333,7.518e-05,-0.2988,3.294e-06
160.2,4.753,-7.073e-06,0.03487,5.061e-05,-0.2989,-8.81e-07
160.4,4.752,6.67e-06,0.01621,1.308e-05,-0.2989,-3.168e-06
160.6,4.752,2.169e-05,-0.002542,-2.881e-05,-0.2989,-3.286e-06
160.8,4.752,3.513e-05,-0.0213,-6.629e-05,-0.2989,-1.905e-06
161.0,4.752,4.341e-05,-0.03996,-8.917e-05,-0.299,-1.422e-07
161.2,4.752,4.342e-05,-0.05843,-8.854e-05,-0.299,5.119e-07
161.4,4.752,3.474e-05,-0.0766,-6.317e-05,-0.2991,-1.3e-06
161.6,4.752,2.054e-05,-0.09439,-2.179e-05,-0.2992,-5.188e-06
161.8,4.752,5.828e-06,-0.1117,2.165e-05,-0.2992,-8.609e-06
162.0,4.752,-5.04e-06,-0.1285,5.464e-05,-0.2993,-9.063e-06
162.2,4.752,-9.336e-06,-0.1446,6.895e-05,-0.2993,-6.68e-06
162.4,4.752,-5.617e-06,-0.1599,6.051e-05,-0.2993,-4.007e-06
162.6,4.752,5.813e-06,-0.1745,3.024e-05,-0.2994,-3.59e-06
162.8,4.752,2.204e-05,-0.1882,-1.375e-05,-0.2994,-5.867e-06
163.0,4.752,3.788e-05,-0.2009,-5.715e-05,-0.2994,-9.546e-06
163.2,4.752,4.816e-05,-0.2127,-8.59e-05,-0.2995,-1.308e-05
163.4,4.752,5.045e-05,-0.2233,-9.269e-05,-0.2995,-1.514e-05
163.6,4.752,4.544e-05,-0.2328,-7.84e-05,-0.2996,-1.471e-05
163.8,4.752,3.537e-05,-0.2412,-4.88e-05,-0.2996,-1.207e-05
164.0,4.752,2.28e-05,-0.2484,-1.141e-05,-0.2997,-9.321e-06
164.2,4.751,1.069e-05,-0.2543,2.5e-05,-0.2997,-9.033e-06
164.4,4.751,2.516e-06,-0.2589,5.042e-05,-0.2997,-1.198e-05
164.6,4.751,1.204e-06,-0.2622,5.673e-05,-0.2998,-1.614e-05
164.8,4.751,7.547e-06,-0.2642,4.167e-05,-0.2997,-1.864e-05
165.0,4.751,1.965e-05,-0.2649,9.824e-06,-0.2997,-1.845e-05
165.2,4.751,3.415e-05,-0.2643,-2.941e-05,-0.2997,-1.661e-05
165.4,4.751,4.735e-05,-0.2624,-6.552e-05,-0.2997,-1.494e-05
165.6,4.751,5.594e-05,-0.2591,-8.876e-05,-0.2997,-1.462e-05
165.8,4.751,5.736e-05,-0.2545,-9.183e-05,-0.2998,-1.611e-05
166.0,4.751,5.081e-05,-0.2487,-7.246e-05,-0.2998,-1.905e-05
166.2,4.751,3.817e-05,-0.2417,-3.582e-05,-0.2998,-2.206e-05
166.4,4.751,2.375e-05,-0.2334,6.27e-06,-0.2998,-2.321e-05
166.6,4.751,1.249e-05,-0.2241,4.014e-05,-0.2998,-2.154e-05
166.8,4.751,7.862e-06,-0.2136,5.587e-05,-0.2998,-1.846e-05
167.0,4.751,1.084e-05,-0.2021,5.041e-05,-0.2997,-1.674e-05
167.2,4.751,2.009e-05,-0.1896,2.7e-05,-0.2997,-1.801e-05
167.4,4.751,3.291e-05,-0.1762,-7.015e-06,-0.2996,-2.144e-05
167.6,4.751,4.6e-05,-0.1619,-4.227e-05,-0.2996,-2.476e-05
167.8,4.751,5.605e-05,-0.147,-6.939e-05,-0.2995,-2.637e-05
168.0,4.751,6.043e-05,-0.1313,-8.099e-05,-0.2995,-2.6e-05
168.2,4.751,5.812e-05,-0.1151,-7.368e-05,-0.2994,-2.414e-05
168.4,4.751,4.994e-05,-0.09836,-4.957e-05,-0.2994,-2.194e-05
168.6,4.75,3.834e-05,-0.08122,-1.55e-05,-0.2994,-2.106e-05
168.8,4.75,2.65e-05,-0.06376,1.943e-05,-0.2993,-2.267e-05
169.0,4.75,1.756e-05,-0.04608,4.632e-05,-0.2993,-2.611e-05
169.2,4.75,1.397e-05,-0.02826,5.785e-05,-0.2992,-2.915e-05
169.4,4.75,1.719e-05,-0.01041,5.007e-05,-0.2991,-2.971e-05
169.6,4.75,2.683e-05,0.007384,2.39e-05,-0.299,-2.802e-05
169.8,4.75,4.032e-05,0.02503,-1.321e-05,-0.2989,-2.612e-05
170.0,4.75,5.325e-05,0.04243,-4.916e-05,-0.2988,-2.595e-05
170.2,4.75,6.129e-05,0.05951,-7.18e-05,-0.2988,-2.773e-05
170.4,4.75,6.212e-05,0.07616,-7.451e-05,-0.2987,-3.054e-05
170.6,4.75,5.612e-05,0.09232,-5.788e-05,-0.2987,-3.314e-05
170.8,4.75,4.555e-05,0.1079,-2.795e-05,-0.2986,-3.45e-05
171.0,4.75,3.339e-05,0.1228,6.774e-06,-0.2986,-3.396e-05
171.2,4.75,2.284e-05,0.1369,3.724e-05,-0.2985,-3.179e-05
171.4,4.75,1.691e-05,0.1503,5.51e-05,-0.2984,-2.97e-05
171.6,4.75,1.741e-05,0.1627,5.517e-05,-0.2983,-2.985e-05
171.8,4.75,2.387e-05,0.1743,3.807e-05,-0.2982,-3.281e-05
172.0,4.75,3.391e-05,0.1848,1.017e-05,-0.2981,-3.669e-05
172.2,4.75,4.457e-05,0.1943,-2.022e-05,-0.298,-3.906e-05
172.4,4.75,5.342e-05,0.2027,-4.608e-05,-0.298,-3.908e-05
172.6,4.75,5.861e-05,0.2099,-6.188e-05,-0.2979,-3.774e-05
172.8,4.75,5.847e-05,0.216,-6.26e-05,-0.2979,-3.655e-05
173.0,4.75,5.206e-05,0.2208,-4.576e-05,-0.2979,-3.649e-05
173.2,4.75,4.067e-05,0.2244,-1.479e-05,-0.2978,-3.788e-05
173.4,4.75,2.795e-05,0.2268,2.034e-05,-0.2978,-4.054e-05
173.6,4.75,1.817e-05,0.228,4.772e-05,-0.2977,-4.345e-05
173.8,4.75,1.411e-05,0.2278,5.928e-05,-0.2977,-4.497e-05
174.0,4.75,1.628e-05,0.2264,5.286e-05,-0.2976,-4.429e-05
174.2,4.75,2.374e-05,0.2238,3.094e-05,-0.2976,-4.252e-05
174.4,4.749,3.456e-05,0.2199,-8.035e-07,-0.2975,-4.188e-05
174.6,4.749,4.564e-05,0.2148,-3.34e-05,-0.2975,-4.367e-05
174.8,4.749,5.315e-05,0.2085,-5.614e-05,-0.2974,-4.707e-05
175.0,4.749,5.432e-05,0.2011,-6.158e-05,-0.2974,-5.021e-05
175.2,4.749,4.921e-05,0.1926,-4.943e-05,-0.2974,-5.174e-05
175.4,4.749,4.019e-05,0.183,-2.581e-05,-0.2975,-5.154e-05
175.6,4.749,3.003e-05,0.1724,1.679e-06,-0.2975,-5.03e-05
175.8,4.749,2.066e-05,0.1608,2.722e-05,-0.2975,-4.901e-05
176.0,4.749,1.373e-05,0.1484,4.581e-05,-0.2975,-4.89e-05
176.2,4.749,1.116e-05,0.1351,5.198e-05,-0.2975,-5.088e-05
176.4,4.749,1.432e-05,0.1211,4.217e-05,-0.2975,-5.438e-05
176.6,4.749,2.244e-05,0.1064,1.834e-05,-0.2975,-5.752e-05
176.8,4.749,3.268e-05,0.09114,-1.172e-05,-0.2975,-5.848e-05
177.0,4.749,4.167e-05,0.07537,-3.871e-05,-0.2975,-5.729e-05
177.2,4.749,4.696e-05,0.05917,-5.573e-05,-0.2976,-5.58e-05
177.4,4.749,4.724e-05,0.04264,-5.869e-05,-0.2976,-5.571e-05
177.6,4.749,4.199e-05,0.02586,-4.572e-05,-0.2977,-5.729e-05
177.8,4.749,3.19e-05,0.00892,-1.908e-05,-0.2978,-5.974e-05
178.0,4.749,1.983e-05,-0.008088,1.325e-05,-0.2978,-6.202e-05
178.2,4.749,9.976e-06,-0.02508,3.97e-05,-0.2979,-6.328e-05
178.4,4.748,5.581e-06,-0.04196,5.113e-05,-0.298,-6.312e-05
178.6,4.748,7.311e-06,-0.05864,4.562e-05,-0.298,-6.174e-05
178.8,4.748,1.349e-05,-0.07504,2.718e-05,-0.2981,-6.056e-05
179.0,4.748,2.187e-05,-0.09107,1.923e-06,-0.2981,-6.117e-05
179.2,4.748,3.042e-05,-0.1067,-2.419e-05,-0.2982,-6.389e-05
179.4,4.748,3.703e-05,-0.1217,-4.49e-05,-0.2982,-6.727e-05
179.6,4.748,3.956e-05,-0.1362,-5.42e-05,-0.2983,-6.931e-05
179.8,4.748,3.694e-05,-0.1499,-4.892e-05,-0.2984,-6.914e-05
180.0,4.748,2.989e-05,-0.1629,-3.123e-05,-0.2985,-6.768e-05
180.2,4.748,2.062e-05,-0.1751,-6.809e-06,-0.2986,-6.63e-05
180.4,4.748,1.142e-05,-0.1865,1.792e-05,-0.2987,-6.604e-05
180.6,4.748,4.15e-06,-0.1969,3.744e-05,-0.2988,-6.72e-05
180.8,4.748,4.876e-07,-0.2063,4.665e-05,-0.2988,-6.951e-05
181.0,4.748,1.866e-06,-0.2147,4.161e-05,-0.2989,-7.193e-05
181.2,4.748,8.335e-06,-0.222,2.207e-05,-0.2989,-7.319e-05
181.4,4.748,1.788e-05,-0.2282,-6.175e-06,-0.299,-7.256e-05
181.6,4.748,2.692e-05,-0.2332,-3.34e-05,-0.2991,-7.09e-05
181.8,4.748,3.227e-05,-0.2371,-5.049e-05,-0.2991,-6.992e-05
182.0,4.748,3.232e-05,-0.2399,-5.3e-05,-0.2992,-7.082e-05
182.2,4.748,2.734e-05,-0.2414,-4.113e-05,-0.2993,-7.305e-05
182.4,4.748,1.877e-05,-0.2417,-1.882e-05,-0.2994,-7.517e-05
182.6,4.747,8.872e-06,-0.2408,7.525e-06,-0.2995,-7.601e-05
182.8,4.747,3.525e-07,-0.2387,3.024e-05,-0.2995,-7.542e-05
183.0,4.747,-4.392e-06,-0.2355,4.277e-05,-0.2996,-7.39e-05
183.2,4.747,-4.287e-06,-0.231,4.205e-05,-0.2996,-7.238e-05
183.4,4.747,5.73e-08,-0.2255,2.951e-05,-0.2996,-7.195e-05
183.6,4.747,6.905e-06,-0.2188,9.425e-06,-0.2997,-7.326e-05
183.8,4.747,1.437e-05,-0.211,-1.283e-05,-0.2997,-7.568e-05
184.0,4.747,2.072e-05,-0.2022,-3.205e-05,-0.2997,-7.756e-05
184.2,4.747,2.429e-05,-0.1925,-4.338e-05,-0.2997,-7.754e-05
184.4,4.747,2.385e-05,-0.1818,-4.31e-05,-0.2998,-7.566e-05
184.6,4.747,1.903e-05,-0.1702,-3.021e-05,-0.2998,-7.333e-05
184.8,4.747,1.082e-05,-0.1578,-7.57e-06,-0.2999,-7.204e-05
185.0,4.747,1.537e-06,-0.1447,1.833e-05,-0.2999,-7.226e-05
185.2,4.747,-5.955e-06,-0.1309,3.961e-05,-0.2999,-7.339e-05
185.4,4.747,-9.412e-06,-0.1166,4.96e-05,-0.2999,-7.457e-05
185.6,4.747,-7.888e-06,-0.1017,4.543e-05,-0.2998,-7.495e-05
185.8,4.747,-2.045e-06,-0.08637,2.875e-05,-0.2998,-7.405e-05
186.0,4.747,6.165e-06,-0.0707,5.036e-06,-0.2998,-7.215e-05
186.2,4.747,1.414e-05,-0.05476,-1.822e-05,-0.2997,-7.038e-05
186.4,4.747,1.939e-05,-0.03864,-3.395e-05,-0.2997,-7e-05
186.6,4.747,2.03e-05,-0.02242,-3.748e-05,-0.2997,-7.118e-05
186.8,4.747,1.667e-05,-0.006182,-2.838e-05,-0.2997,-7.281e-05
187.0,4.747,9.855e-06,0.009982,-1.001e-05,-0.2997,-7.328e-05
187.2,4.747,1.978e-06,0.02599,1.176e-05,-0.2997,-7.204e-05
187.4,4.747,-4.963e-06,0.04176,3.111e-05,-0.2996,-6.98e-05
187.6,4.747,-9.604e-06,0.05721,4.386e-05,-0.2996,-6.777e-05
187.8,4.747,-1.111e-05,0.07226,4.747e-05,-0.2995,-6.68e-05
188.0,4.747,-9.031e-06,0.08683,4.069e-05,-0.2994,-6.721e-05
188.2,4.747,-3.545e-06,0.1009,2.459e-05,-0.2994,-6.852e-05
188.4,4.747,3.897e-06,0.1143,3.112e-06,-0.2993,-6.976e-05
188.6,4.747,1.087e-05,0.127,-1.724e-05,-0.2992,-6.98e-05
188.8,4.747,1.502e-05,0.1389,-2.994e-05,-0.2992,-6.813e-05
189.0,4.747,1.5e-05,0.15,-3.134e-05,-0.2991,-6.564e-05
189.2,4.747,1.084e-05,0.1603,-2.124e-05,-0.2991,-6.39e-05
189.4,4.747,3.558e-06,0.1697,-2.347e-06,-0.2991,-6.381e-05
189.6,4.747,-4.98e-06,0.178,2.03e-05,-0.299,-6.489e-05
189.8,4.747,-1.23e-05,0.1854,3.972e-05,-0.2989,-6.594e-05
190.0,4.747,-1.6e-05,0.1917,4.908e-05,-0.2989,-6.605e-05
190.2,4.747,-1.488e-05,0.197,4.523e-05,-0.2988,-6.497e-05
190.4,4.747,-9.829e-06,0.2011,3.036e-05,-0.2987,-6.312e-05
190.6,4.747,-3.139e-06,0.2041,1.029e-05,-0.2986,-6.135e-05
190.8,4.747,3.077e-06,0.206,-8.931e-06,-0.2986,-6.049e-05
191.0,4.747,7.479e-06,0.2067,-2.317e-05,-0.2985,-6.099e-05
191.2,4.747,9.218e-06,0.2063,-2.98e-05,-0.2985,-6.234e-05
191.4,4.747,7.636e-06,0.2047,-2.693e-05,-0.2984,-6.318e-05
191.6,4.747,2.779e-06,0.202,-1.467e-05,-0.2984,-6.235e-05
191.8,4.747,-4.102e-06,0.1982,3.457e-06,-0.2984,-6.002e-05
192.0,4.747,-1.086e-05,0.1933,2.177e-05,-0.2983,-5.742e-05
192.2,4.747,-1.563e-05,0.1873,3.513e-05,-0.2983,-5.577e-05
192.4,4.747,-1.749e-05,0.1802,4.056e-05,-0.2982,-5.545e-05
192.6,4.747,-1.606e-05,0.1722,3.67e-05,-0.2981,-5.593e-05
192.8,4.747,-1.139e-05,0.1632,2.347e-05,-0.2981,-5.643e-05
193.0,4.747,-4.354e-06,0.1533,3.381e-06,-0.298,-5.62e-05
193.2,4.747,2.866e-06,0.1426,-1.736e-05,-0.298,-5.481e-05
193.4,4.747,7.516e-06,0.131,-3.111e-05,-0.298,-5.245e-05
193.6,4.746,7.831e-06,0.1187,-3.321e-05,-0.298,-5.02e-05
193.8,4.746,4.047e-06,0.1058,-2.416e-05,-0.298,-4.923e-05
194.0,4.746,-2.161e-06,0.09226,-8.004e-06,-0.298,-4.968e-05
194.2,4.746,-8.976e-06,0.0782,1.027e-05,-0.298,-5.056e-05
194.4,4.746,-1.483e-05,0.06371,2.606e-05,-0.298,-5.055e-05
194.6,4.746,-1.828e-05,0.04884,3.504e-05,-0.298,-4.916e-05
194.8,4.746,-1.823e-05,0.03369,3.404e-05,-0.2979,-4.698e-05
195.0,4.746,-1.474e-05,0.01833,2.326e-05,-0.2979,-4.503e-05
195.2,4.746,-9.158e-06,0.002845,6.728e-06,-0.2979,-4.392e-05
195.4,4.746,-3.474e-06,-0.01268,-1.035e-05,-0.2979,-4.386e-05
195.6,4.746,8.879e-07,-0.02817,-2.412e-05,-0.2979,-4.456e-05
195.8,4.746,3.256e-06,-0.04354,-3.219e-05,-0.2979,-4.514e-05
196.0,4.746,3.083e-06,-0.05872,-3.271e-05,-0.298,-4.46e-05
196.2,4.746,-1.135e-07,-0.07361,-2.45e-05,-0.298,-4.258e-05
196.4,4.746,-5.915e-06,-0.08816,-8.896e-06,-0.298,-3.979e-05
196.6,4.746,-1.261e-05,-0.1023,9.312e-06,-0.2981,-3.758e-05
196.8,4.746,-1.789e-05,-0.1159,2.371e-05,-0.2981,-3.684e-05
197.0,4.746,-2.01e-05,-0.1289,2.961e-05,-0.2981,-3.73e-05
197.2,4.746,-1.886e-05,-0.1413,2.564e-05,-0.2981,-3.79e-05
197.4,4.746,-1.475e-05,-0.153,1.326e-05,-0.2981,-3.769e-05
197.6,4.746,-8.908e-06,-0.164,-4.278e-06,-0.2981,-3.632e-05
197.8,4.746,-2.979e-06,-0.1741,-2.221e-05,-0.2982,-3.436e-05
198.0,4.746,1.082e-06,-0.1834,-3.495e-05,-0.2982,-3.239e-05
198.2,4.746,1.813e-06,-0.1918,-3.825e-05,-0.2983,-3.105e-05
198.4,4.746,-8.927e-07,-0.1992,-3.163e-05,-0.2983,-3.063e-05
198.6,4.746,-5.855e-06,-0.2056,-1.831e-05,-0.2984,-3.084e-05
198.8,4.746,-1.142e-05,-0.211,-3.04e-06,-0.2984,-3.072e-05
199.0,4.746,-1.62e-05,-0.2153,1.027e-05,-0.2984,-2.934e-05
199.2,4.746,-1.927e-05,-0.2186,1.891e-05,-0.2985,-2.677e-05
199.4,4.746,-1.998e-05,-0.2208,2.076e-05,-0.2985,-2.406e-05
199.6,4.746,-1.8e-05,-0.2219,1.481e-05,-0.2985,-2.236e-05
199.8,4.746,-1.371e-05,-0.2219,2.263e-06,-0.2985,-2.193e-05
200.0,4.746,-8.383e-06,-0.2209,-1.332e-05,-0.2985,-2.221e-05
200.2,4.746,-3.608e-06,-0.2187,-2.738e-05,-0.2986,-2.232e-05
200.4,4.746,-7.429e-07,-0.2154,-3.603e-05,-0.2986,-2.152e-05
200.6,4.746,-6.338e-07,-0.2111,-3.71e-05,-0.2986,-1.969e-05
200.8,4.746,-3.493e-06,-0.2057,-3.02e-05,-0.2987,-1.726e-05
201.0,4.746,-8.696e-06,-0.1993,-1.695e-05,-0.2987,-1.508e-05
201.2,4.746,-1.483e-05,-0.192,-1.146e-06,-0.2987,-1.398e-05
201.4,4.746,-1.998e-05,-0.1837,1.211e-05,-0.2988,-1.409e-05
201.6,4.746,-2.256e-05,-0.1746,1.829e-05,-0.2988,-1.463e-05
201.8,4.746,-2.179e-05,-0.1646,1.565e-05,-0.2988,-1.435e-05
202.0,4.746,-1.82e-05,-0.1538,5.447e-06,-0.2988,-1.277e-05
202.2,4.746,-1.319e-05,-0.1423,-8.95e-06,-0.2987,-1.042e-05
202.4,4.746,-8.306e-06,-0.1301,-2.32e-05,-0.2987,-8.153e-06
202.6,4.746,-4.931e-06,-0.1174,-3.356e-05,-0.2987,-6.71e-06
202.8,4.746,-3.938e-06,-0.1041,-3.762e-05,-0.2988,-6.315e-06
203.0,4.746,-5.544e-06,-0.09035,-3.456e-05,-0.2988,-6.567e-06
203.2,4.746,-9.269e-06,-0.07624,-2.522e-05,-0.2988,-6.577e-06
203.4,4.746,-1.419e-05,-0.06183,-1.225e-05,-0.2988,-5.629e-06
203.6,4.746,-1.906e-05,-0.04719,7.156e-07,-0.2988,-3.546e-06
203.8,4.746,-2.259e-05,-0.0324,1.004e-05,-0.2988,-9.953e-07
204.0,4.746,-2.395e-05,-0.01754,1.317e-05,-0.2988,8.942e-07
204.2,4.746,-2.288e-05,-0.00268,9.277e-06,-0.2987,1.477e-06
204.4,4.746,-1.972e-05,0.01209,-6.568e-07,-0.2987,1.081e-06
204.6,4.746,-1.532e-05,0.0267,-1.411e-05,-0.2987,6.78e-07
204.8,4.746,-1.105e-05,0.04108,-2.752e-05,-0.2986,9.933e-07
205.0,4.746,-8.379e-06,0.05514,-3.683e-05,-0.2986,2.205e-06
205.2,4.746,-8.419e-06,0.06882,-3.885e-05,-0.2986,3.982e-06
205.4,4.746,-1.128e-05,0.08205,-3.279e-05,-0.2986,5.775e-06
