Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
153.0,0.5521,-2.563,-0.006256,-0.2498,-0.0822,0.03954
153.2,0.5514,-2.605,-0.005724,-0.2603,-0.08295,0.03907
153.4,0.5506,-2.648,-0.005219,-0.2705,-0.08366,0.0386
153.6,0.5498,-2.69,-0.004742,-0.2803,-0.08434,0.03812
153.8,0.549,-2.731,-0.004296,-0.2897,-0.08499,0.03763
154.0,0.5481,-2.773,-0.003884,-0.2986,-0.08561,0.03712
154.2,0.5472,-2.814,-0.003508,-0.3071,-0.0862,0.03661
154.4,0.5463,-2.855,-0.00317,-0.3151,-0.08675,0.0361
154.6,0.5453,-2.895,-0.002872,-0.3227,-0.08725,0.03557
154.8,0.5443,-2.935,-0.002615,-0.3297,-0.08771,0.03503
155.0,0.5433,-2.975,-0.002399,-0.3363,-0.08811,0.03449
155.2,0.5423,-3.015,-0.002227,-0.3423,-0.08844,0.03394
155.4,0.5412,-3.054,-0.002099,-0.3478,-0.08871,0.03338
155.6,0.5401,-3.093,-0.002016,-0.3528,-0.08892,0.03281
155.8,0.539,-3.131,-0.001978,-0.3572,-0.08908,0.03223
156.0,0.5379,-3.17,-0.001987,-0.3611,-0.0892,0.03165
156.2,0.5367,-3.208,-0.002042,-0.3645,-0.08926,0.03105
156.4,0.5355,-3.245,-0.002143,-0.3673,-0.0893,0.03046
156.6,0.5343,-3.283,-0.002289,-0.3695,-0.08929,0.02985
156.8,0.5331,-3.32,-0.00248,-0.3712,-0.08924,0.02924
157.0,0.5318,-3.356,-0.002716,-0.3723,-0.08913,0.02862
157.2,0.5305,-3.392,-0.002995,-0.3728,-0.08896,0.02799
157.4,0.5292,-3.428,-0.003315,-0.3727,-0.08873,0.02735
157.6,0.5279,-3.464,-0.003676,-0.3721,-0.08844,0.02672
157.8,0.5266,-3.499,-0.004075,-0.371,-0.08807,0.02607
158.0,0.5253,-3.534,-0.004511,-0.3693,-0.08765,0.02542
158.2,0.5239,-3.568,-0.004981,-0.3671,-0.08718,0.02476
158.4,0.5225,-3.602,-0.005482,-0.3643,-0.08667,0.0241
158.6,0.5211,-3.636,-0.006012,-0.361,-0.08613,0.02343
158.8,0.5197,-3.67,-0.006569,-0.3572,-0.08555,0.02275
159.0,0.5183,-3.703,-0.00715,-0.3529,-0.08493,0.02207
159.2,0.5168,-3.735,-0.007751,-0.3481,-0.08427,0.02139
159.4,0.5153,-3.767,-0.008369,-0.3428,-0.08357,0.0207
159.6,0.5139,-3.799,-0.009002,-0.337,-0.08282,0.02001
159.8,0.5124,-3.83,-0.009647,-0.3308,-0.08201,0.01932
160.0,0.5109,-3.861,-0.0103,-0.3242,-0.08115,0.01861
160.2,0.5094,-3.892,-0.01096,-0.3171,-0.08025,0.01791
160.4,0.5078,-3.922,-0.01162,-0.3097,-0.0793,0.0172
160.6,0.5063,-3.952,-0.01228,-0.3019,-0.07832,0.01649
160.8,0.5047,-3.981,-0.01293,-0.2937,-0.07732,0.01578
161.0,0.5032,-4.01,-0.01358,-0.2852,-0.0763,0.01506
161.2,0.5016,-4.038,-0.01421,-0.2764,-0.07527,0.01434
161.4,0.5,-4.066,-0.01483,-0.2673,-0.07422,0.01362
161.6,0.4983,-4.093,-0.01543,-0.2579,-0.07315,0.0129
161.8,0.4967,-4.12,-0.01601,-0.2483,-0.07205,0.01217
162.0,0.4951,-4.146,-0.01656,-0.2385,-0.07092,0.01145
162.2,0.4934,-4.172,-0.01709,-0.2285,-0.06977,0.01072
162.4,0.4918,-4.198,-0.01759,-0.2182,-0.06858,0.00999
162.6,0.4901,-4.222,-0.01806,-0.2079,-0.06738,0.009259
162.8,0.4884,-4.247,-0.01849,-0.1974,-0.06617,0.008527
163.0,0.4867,-4.271,-0.01888,-0.1869,-0.06495,0.007795
163.2,0.485,-4.294,-0.01924,-0.1763,-0.06375,0.007063
163.4,0.4833,-4.317,-0.01956,-0.1656,-0.06255,0.006329
163.6,0.4816,-4.339,-0.01983,-0.1549,-0.06136,0.005596
163.8,0.4798,-4.361,-0.02006,-0.1442,-0.06018,0.004863
164.0,0.4781,-4.382,-0.02025,-0.1336,-0.059,0.004131
164.2,0.4763,-4.403,-0.0204,-0.123,-0.05783,0.003399
164.4,0.4745,-4.423,-0.02049,-0.1125,-0.05665,0.002667
164.6,0.4727,-4.442,-0.02055,-0.1021,-0.05547,0.001937
164.8,0.4709,-4.461,-0.02055,-0.09189,-0.05429,0.001208
165.0,0.4691,-4.479,-0.02052,-0.0818,-0.05312,0.0004809
165.2,0.4673,-4.497,-0.02043,-0.0719,-0.05198,-0.0002452
165.4,0.4655,-4.514,-0.0203,-0.06221,-0.05085,-0.0009701
165.6,0.4636,-4.531,-0.02013,-0.05275,-0.04977,-0.001693
165.8,0.4618,-4.547,-0.01991,-0.04356,-0.04872,-0.002413
166.0,0.4599,-4.562,-0.01965,-0.03463,-0.0477,-0.003131
166.2,0.458,-4.576,-0.01935,-0.026,-0.04672,-0.003847
166.4,0.4561,-4.591,-0.01901,-0.01769,-0.04576,-0.004561
166.6,0.4542,-4.604,-0.01864,-0.009705,-0.04483,-0.005272
166.8,0.4523,-4.617,-0.01823,-0.002078,-0.04393,-0.005979
167.0,0.4504,-4.629,-0.01778,0.005176,-0.04304,-0.006684
167.2,0.4485,-4.64,-0.01731,0.01204,-0.04219,-0.007386
167.4,0.4466,-4.651,-0.01681,0.01849,-0.04137,-0.008084
167.6,0.4446,-4.661,-0.01628,0.02452,-0.04059,-0.008779
167.8,0.4427,-4.671,-0.01573,0.03011,-0.03987,-0.009471
168.0,0.4407,-4.68,-0.01516,0.03525,-0.0392,-0.01016
168.2,0.4387,-4.688,-0.01458,0.03993,-0.03858,-0.01084
168.4,0.4367,-4.695,-0.01398,0.04414,-0.03803,-0.01152
168.6,0.4347,-4.702,-0.01336,0.04787,-0.03752,-0.0122
168.8,0.4327,-4.708,-0.01275,0.05112,-0.03705,-0.01287
169.0,0.4306,-4.714,-0.01212,0.05386,-0.03662,-0.01354
169.2,0.4286,-4.719,-0.0115,0.0561,-0.03623,-0.0142
169.4,0.4266,-4.723,-0.01088,0.05784,-0.03588,-0.01486
169.6,0.4245,-4.727,-0.01026,0.05905,-0.03558,-0.01551
169.8,0.4225,-4.729,-0.009657,0.05975,-0.03533,-0.01616
170.0,0.4204,-4.731,-0.009062,0.05993,-0.03513,-0.01681
170.2,0.4183,-4.733,-0.008483,0.05959,-0.03499,-0.01744
170.4,0.4163,-4.734,-0.007922,0.05873,-0.03492,-0.01808
170.6,0.4142,-4.734,-0.007383,0.05735,-0.03491,-0.01871
170.8,0.4121,-4.733,-0.006868,0.05546,-0.03495,-0.01933
171.0,0.4099,-4.732,-0.00638,0.05306,-0.03505,-0.01995
171.2,0.4078,-4.73,-0.005921,0.05016,-0.03519,-0.02056
171.4,0.4057,-4.728,-0.005494,0.04677,-0.03537,-0.02116
171.6,0.4036,-4.724,-0.0051,0.04288,-0.03559,-0.02176
171.8,0.4014,-4.72,-0.004743,0.03852,-0.03585,-0.02236
172.0,0.3993,-4.716,-0.004423,0.0337,-0.03616,-0.02295
172.2,0.3972,-4.711,-0.004142,0.02841,-0.03651,-0.02353
172.4,0.395,-4.705,-0.003902,0.02269,-0.03692,-0.0241
172.6,0.3929,-4.698,-0.003705,0.01653,-0.03739,-0.02467
172.8,0.3907,-4.691,-0.003551,0.009959,-0.03791,-0.02523
173.0,0.3885,-4.683,-0.003442,0.00299,-0.03847,-0.02579
173.2,0.3864,-4.675,-0.003377,-0.004359,-0.03909,-0.02634
173.4,0.3842,-4.665,-0.003357,-0.01207,-0.03974,-0.02688
173.6,0.382,-4.656,-0.003383,-0.02013,-0.04043,-0.02741
173.8,0.3798,-4.645,-0.003453,-0.02851,-0.04114,-0.02794
174.0,0.3777,-4.634,-0.003568,-0.03719,-0.04187,-0.02846
174.2,0.3755,-4.623,-0.003726,-0.04616,-0.04264,-0.02898
174.4,0.3733,-4.61,-0.003927,-0.05539,-0.04343,-0.02948
174.6,0.3712,-4.597,-0.00417,-0.06486,-0.04426,-0.02998
174.8,0.369,-4.584,-0.004452,-0.07454,-0.04512,-0.03047
175.0,0.3668,-4.57,-0.004773,-0.08442,-0.04602,-0.03095
175.2,0.3646,-4.555,-0.005131,-0.09446,-0.04696,-0.03142
175.4,0.3624,-4.54,-0.005523,-0.1046,-0.04792,-0.03189
175.6,0.3603,-4.524,-0.005948,-0.1149,-0.04891,-0.03235
175.8,0.3581,-4.508,-0.006403,-0.1253,-0.04991,-0.03279
176.0,0.3559,-4.491,-0.006885,-0.1358,-0.05092,-0.03323
176.2,0.3537,-4.474,-0.007391,-0.1463,-0.05193,-0.03367
176.4,0.3516,-4.456,-0.00792,-0.1568,-0.05295,-0.03409
176.6,0.3494,-4.437,-0.008468,-0.1673,-0.05397,-0.0345
176.8,0.3473,-4.418,-0.009031,-0.1778,-0.055,-0.03491
177.0,0.3451,-4.398,-0.009607,-0.1882,-0.05604,-0.03531
177.2,0.343,-4.378,-0.01019,-0.1985,-0.05709,-0.0357
177.4,0.3408,-4.358,-0.01079,-0.2087,-0.05815,-0.03608
177.6,0.3387,-4.336,-0.01138,-0.2188,-0.05922,-0.03645
177.8,0.3365,-4.315,-0.01198,-0.2287,-0.06028,-0.03681
178.0,0.3344,-4.293,-0.01257,-0.2384,-0.06134,-0.03716
178.2,0.3323,-4.27,-0.01316,-0.2479,-0.06239,-0.0375
178.4,0.3302,-4.247,-0.01374,-0.2572,-0.06341,-0.03783
178.6,0.3281,-4.224,-0.0143,-0.2662,-0.06442,-0.03816
178.8,0.326,-4.2,-0.01485,-0.2749,-0.0654,-0.03847
179.0,0.3239,-4.175,-0.01538,-0.2833,-0.06636,-0.03877
179.2,0.3218,-4.15,-0.01589,-0.2914,-0.0673,-0.03907
179.4,0.3197,-4.125,-0.01637,-0.2992,-0.06822,-0.03935
179.6,0.3177,-4.099,-0.01683,-0.3066,-0.06913,-0.03963
179.8,0.3156,-4.073,-0.01726,-0.3136,-0.07002,-0.03989
180.0,0.3136,-4.047,-0.01765,-0.3202,-0.07088,-0.04015
180.2,0.3115,-4.02,-0.01802,-0.3263,-0.07172,-0.0404
180.4,0.3095,-3.993,-0.01834,-0.3321,-0.07253,-0.04063
180.6,0.3075,-3.965,-0.01863,-0.3373,-0.07329,-0.04086
180.8,0.3055,-3.937,-0.01888,-0.3422,-0.07401,-0.04108
181.0,0.3035,-3.909,-0.01908,-0.3465,-0.07469,-0.04128
181.2,0.3015,-3.88,-0.01925,-0.3504,-0.07532,-0.04148
181.4,0.2995,-3.851,-0.01936,-0.3537,-0.07591,-0.04167
181.6,0.2975,-3.821,-0.01944,-0.3565,-0.07647,-0.04185
181.8,0.2956,-3.791,-0.01947,-0.3589,-0.07699,-0.04201
182.0,0.2936,-3.761,-0.01945,-0.3606,-0.07747,-0.04217
182.2,0.2917,-3.73,-0.01939,-0.3619,-0.07792,-0.04232
182.4,0.2898,-3.7,-0.01928,-0.3626,-0.07833,-0.04245
182.6,0.2878,-3.668,-0.01913,-0.3627,-0.07869,-0.04258
182.8,0.2859,-3.637,-0.01893,-0.3623,-0.079,-0.0427
183.0,0.284,-3.605,-0.01869,-0.3614,-0.07925,-0.0428
183.2,0.2822,-3.573,-0.0184,-0.3599,-0.07945,-0.0429
183.4,0.2803,-3.54,-0.01808,-0.3578,-0.07959,-0.04299
183.6,0.2784,-3.508,-0.01772,-0.3552,-0.07969,-0.04306
183.8,0.2766,-3.475,-0.01732,-0.3521,-0.07973,-0.04313
184.0,0.2747,-3.441,-0.01688,-0.3484,-0.07972,-0.04319
184.2,0.2729,-3.408,-0.01642,-0.3442,-0.07967,-0.04323
184.4,0.2711,-3.374,-0.01592,-0.3394,-0.07959,-0.04327
184.6,0.2692,-3.339,-0.01539,-0.3342,-0.07945,-0.0433
184.8,0.2674,-3.305,-0.01484,-0.3284,-0.07927,-0.04331
185.0,0.2656,-3.27,-0.01427,-0.3221,-0.07904,-0.04332
185.2,0.2638,-3.235,-0.01367,-0.3153,-0.07875,-0.04331
185.4,0.2621,-3.2,-0.01306,-0.3081,-0.07841,-0.0433
185.6,0.2603,-3.164,-0.01243,-0.3004,-0.07801,-0.04328
185.8,0.2585,-3.128,-0.0118,-0.2922,-0.07756,-0.04324
186.0,0.2568,-3.092,-0.01116,-0.2836,-0.07706,-0.0432
186.2,0.255,-3.056,-0.01051,-0.2747,-0.07653,-0.04315
186.4,0.2533,-3.019,-0.00986,-0.2653,-0.07595,-0.04309
186.6,0.2515,-2.982,-0.009213,-0.2555,-0.07534,-0.04301
186.8,0.2498,-2.945,-0.008571,-0.2454,-0.0747,-0.04293
187.0,0.2481,-2.908,-0.007937,-0.2349,-0.07402,-0.04284
187.2,0.2463,-2.87,-0.007315,-0.2241,-0.07331,-0.04274
187.4,0.2446,-2.832,-0.006707,-0.213,-0.07256,-0.04263
187.6,0.2429,-2.794,-0.006118,-0.2017,-0.07176,-0.04251
187.8,0.2411,-2.755,-0.005549,-0.1901,-0.07093,-0.04238
188.0,0.2394,-2.717,-0.005005,-0.1782,-0.07006,-0.04224
188.2,0.2377,-2.678,-0.004487,-0.1662,-0.06915,-0.04209
188.4,0.236,-2.639,-0.003999,-0.154,-0.06822,-0.04193
188.6,0.2343,-2.599,-0.003543,-0.1416,-0.06727,-0.04176
188.8,0.2326,-2.559,-0.003121,-0.1291,-0.0663,-0.04159
189.0,0.2309,-2.52,-0.002734,-0.1165,-0.06531,-0.0414
189.2,0.2292,-2.479,-0.002385,-0.1039,-0.06432,-0.04121
189.4,0.2274,-2.439,-0.002076,-0.09113,-0.06331,-0.041
189.6,0.2257,-2.398,-0.001808,-0.07836,-0.06228,-0.04079
189.8,0.224,-2.357,-0.001581,-0.0656,-0.06124,-0.04057
190.0,0.2223,-2.316,-0.001397,-0.05285,-0.06018,-0.04034
190.2,0.2205,-2.275,-0.001257,-0.04016,-0.05911,-0.0401
190.4,0.2188,-2.233,-0.001161,-0.02754,-0.05802,-0.03985
190.6,0.2171,-2.191,-0.001109,-0.01503,-0.05694,-0.0396
190.8,0.2153,-2.149,-0.001102,-0.002638,-0.05585,-0.03933
191.0,0.2136,-2.107,-0.001139,0.009603,-0.05478,-0.03906
191.2,0.2118,-2.064,-0.00122,0.02167,-0.05371,-0.03878
191.4,0.2101,-2.021,-0.001345,0.03354,-0.05266,-0.03849
191.6,0.2083,-1.978,-0.001513,0.0452,-0.05162,-0.03819
191.8,0.2065,-1.935,-0.001723,0.05662,-0.0506,-0.03789
192.0,0.2047,-1.892,-0.001973,0.06777,-0.04959,-0.03757
192.2,0.2029,-1.848,-0.002263,0.07864,-0.04858,-0.03725
192.4,0.2011,-1.804,-0.00259,0.0892,-0.04759,-0.03692
192.6,0.1993,-1.76,-0.002952,0.09944,-0.04662,-0.03658
192.8,0.1974,-1.715,-0.003349,0.1093,-0.04566,-0.03624
193.0,0.1956,-1.671,-0.003776,0.1189,-0.04472,-0.03589
193.2,0.1938,-1.626,-0.004233,0.128,-0.04382,-0.03553
193.4,0.1919,-1.581,-0.004717,0.1367,-0.04295,-0.03516
193.6,0.19,-1.535,-0.005224,0.1451,-0.04212,-0.03478
193.8,0.1881,-1.49,-0.005752,0.153,-0.04133,-0.0344
194.0,0.1862,-1.444,-0.006299,0.1605,-0.04057,-0.03401
194.2,0.1843,-1.398,-0.006861,0.1675,-0.03985,-0.03362
194.4,0.1824,-1.352,-0.007435,0.1741,-0.03916,-0.03322
194.6,0.1804,-1.306,-0.008018,0.1801,-0.0385,-0.03281
194.8,0.1785,-1.26,-0.008608,0.1857,-0.03788,-0.03239
195.0,0.1765,-1.213,-0.0092,0.1908,-0.03729,-0.03197
195.2,0.1745,-1.166,-0.009793,0.1954,-0.03674,-0.03154
195.4,0.1725,-1.119,-0.01038,0.1995,-0.03624,-0.03111
195.6,0.1705,-1.072,-0.01097,0.2031,-0.03579,-0.03067
195.8,0.1685,-1.025,-0.01154,0.2061,-0.03538,-0.03022
196.0,0.1664,-0.9774,-0.0121,0.2087,-0.03503,-0.02977
196.2,0.1644,-0.9298,-0.01265,0.2107,-0.03473,-0.02931
196.4,0.1623,-0.8821,-0.01317,0.2122,-0.03448,-0.02885
196.6,0.1602,-0.8342,-0.01368,0.2132,-0.03427,-0.02838
196.8,0.1581,-0.7862,-0.01416,0.2137,-0.0341,-0.02791
197.0,0.156,-0.7381,-0.01462,0.2137,-0.03398,-0.02743
197.2,0.1539,-0.6898,-0.01504,0.2132,-0.0339,-0.02695
197.4,0.1518,-0.6414,-0.01544,0.2121,-0.03386,-0.02646
197.6,0.1496,-0.593,-0.0158,0.2106,-0.03387,-0.02597
197.8,0.1475,-0.5444,-0.01613,0.2085,-0.03393,-0.02548
198.0,0.1453,-0.4958,-0.01643,0.206,-0.03404,-0.02498
198.2,0.1431,-0.447,-0.01668,0.203,-0.0342,-0.02448
198.4,0.1409,-0.3982,-0.0169,0.1996,-0.03441,-0.02397
198.6,0.1387,-0.3494,-0.01707,0.1957,-0.03467,-0.02346
198.8,0.1365,-0.3004,-0.01721,0.1914,-0.03498,-0.02295
199.0,0.1342,-0.2515,-0.0173,0.1867,-0.03532,-0.02243
199.2,0.132,-0.2025,-0.01735,0.1816,-0.03571,-0.02191
199.4,0.1297,-0.1534,-0.01736,0.1761,-0.03612,-0.02139
199.6,0.1275,-0.1044,-0.01733,0.1702,-0.03658,-0.02086
199.8,0.1252,-0.05534,-0.01725,0.164,-0.03706,-0.02033
200.0,0.123,-0.006282,-0.01713,0.1574,-0.03759,-0.01981
200.2,0.1207,0.04277,-0.01697,0.1506,-0.03815,-0.01927
200.4,0.1184,0.0918,-0.01678,0.1434,-0.03875,-0.01874
200.6,0.1161,0.1408,-0.01654,0.136,-0.0394,-0.01821
200.8,0.1138,0.1898,-0.01626,0.1283,-0.04007,-0.01767
201.0,0.1115,0.2387,-0.01595,0.1204,-0.04078,-0.01714
201.2,0.1092,0.2875,-0.01561,0.1122,-0.04151,-0.0166
201.4,0.1069,0.3363,-0.01523,0.1039,-0.04226,-0.01606
201.6,0.1046,0.385,-0.01483,0.09547,-0.04303,-0.01552
201.8,0.1023,0.4337,-0.01439,0.08687,-0.04381,-0.01498
202.0,0.09995,0.4822,-0.01393,0.07816,-0.04461,-0.01445
202.2,0.09765,0.5306,-0.01345,0.06936,-0.04542,-0.01391
202.4,0.09534,0.5789,-0.01295,0.06049,-0.04625,-0.01337
202.6,0.09304,0.6271,-0.01243,0.05158,-0.04709,-0.01283
202.8,0.09074,0.6751,-0.0119,0.04266,-0.04795,-0.0123
203.0,0.08844,0.723,-0.01135,0.03374,-0.04882,-0.01176
203.2,0.08614,0.7707,-0.01079,0.02486,-0.0497,-0.01122
203.4,0.08385,0.8182,-0.01023,0.01604,-0.05058,-0.01069
203.6,0.08156,0.8656,-0.009668,0.007292,-0.05146,-0.01016
203.8,0.07928,0.9128,-0.009104,-0.00135,-0.05233,-0.009628
204.0,0.07702,0.9598,-0.008543,-0.009866,-0.0532,-0.009099
204.2,0.07476,1.007,-0.007989,-0.01823,-0.05405,-0.008572
204.4,0.07252,1.053,-0.007445,-0.02643,-0.05488,-0.008048
204.6,0.07029,1.099,-0.006912,-0.03443,-0.05571,-0.007526
204.8,0.06807,1.146,-0.006394,-0.04222,-0.05653,-0.007006
205.0,0.06586,1.191,-0.005895,-0.04977,-0.05733,-0.006489
205.2,0.06366,1.237,-0.005415,-0.05706,-0.05812,-0.005975
205.4,0.06147,1.282,-0.004959,-0.06407,-0.0589,-0.005463
205.6,0.0593,1.327,-0.004528,-0.07078,-0.05966,-0.004955
205.8,0.05715,1.372,-0.004124,-0.07717,-0.0604,-0.004449
206.0,0.05501,1.417,-0.00375,-0.08324,-0.0611,-0.003947
206.2,0.05289,1.461,-0.003408,-0.08895,-0.06178,-0.003449
206.4,0.05079,1.505,-0.003098,-0.0943,-0.06242,-0.002954
206.6,0.04871,1.549,-0.002824,-0.09927,-0.06303,-0.002463
206.8,0.04665,1.592,-0.002587,-0.1038,-0.0636,-0.001976
207.0,0.04461,1.635,-0.002387,-0.108,-0.06414,-0.001494
207.2,0.04259,1.677,-0.002227,-0.1118,-0.06464,-0.001015
207.4,0.04059,1.72,-0.002108,-0.1151,-0.06511,-0.0005409
207.6,0.03862,1.762,-0.002029,-0.1179,-0.06555,-7.079e-05
207.8,0.03666,1.803,-0.001992,-0.1204,-0.06596,0.0003948
208.0,0.03473,1.845,-0.001996,-0.1223,-0.06632,0.0008559
208.2,0.03283,1.885,-0.002042,-0.1238,-0.06665,0.001313
208.4,0.03095,1.926,-0.002129,-0.1248,-0.06692,0.001765
208.6,0.0291,1.966,-0.002257,-0.1253,-0.06715,0.002212
208.8,0.02728,2.006,-0.002424,-0.1254,-0.06733,0.002654
209.0,0.02548,2.045,-0.002631,-0.125,-0.06747,0.003091
209.2,0.02371,2.084,-0.002875,-0.124,-0.06755,0.003524
209.4,0.02197,2.123,-0.003155,-0.1226,-0.0676,0.003951
209.6,0.02026,2.161,-0.003471,-0.1207,-0.0676,0.004373
209.8,0.01858,2.199,-0.003821,-0.1184,-0.06756,0.00479
210.0,0.01692,2.236,-0.004203,-0.1155,-0.06748,0.005201
210.2,0.01529,2.273,-0.004616,-0.1121,-0.06736,0.005608
210.4,0.01369,2.31,-0.005058,-0.1083,-0.06719,0.006009
210.6,0.01212,2.346,-0.005525,-0.1041,-0.06697,0.006404
210.8,0.01059,2.382,-0.006017,-0.09932,-0.06671,0.006794
211.0,0.009087,2.417,-0.00653,-0.09413,-0.0664,0.007179
211.2,0.00762,2.452,-0.007061,-0.0885,-0.06603,0.007559
211.4,0.006186,2.487,-0.007609,-0.08244,-0.06563,0.007933
211.6,0.004786,2.521,-0.008169,-0.07596,-0.06518,0.008301
211.8,0.003417,2.555,-0.00874,-0.06908,-0.06469,0.008664
212.0,0.002081,2.588,-0.009318,-0.0618,-0.06416,0.009022
212.2,0.000776,2.621,-0.009901,-0.05414,-0.0636,0.009374
212.4,-0.0004969,2.653,-0.01048,-0.04613,-0.063,0.009721
212.6,-0.001737,2.685,-0.01107,-0.03777,-0.06237,0.01006
212.8,-0.002944,2.717,-0.01164,-0.02908,-0.06171,0.0104
213.0,-0.004118,2.748,-0.01221,-0.02007,-0.06101,0.01073
213.2,-0.005256,2.779,-0.01277,-0.01078,-0.06028,0.01105
213.4,-0.006359,2.809,-0.01331,-0.001219,-0.05951,0.01137
213.6,-0.007426,2.839,-0.01384,0.008596,-0.05871,0.01168
213.8,-0.008459,2.868,-0.01435,0.01864,-0.05788,0.01199
214.0,-0.009458,2.898,-0.01483,0.0289,-0.05702,0.01229
214.2,-0.01042,2.926,-0.0153,0.03935,-0.05614,0.01259
214.4,-0.01135,2.954,-0.01573,0.04997,-0.05525,0.01288
214.6,-0.01225,2.982,-0.01614,0.06074,-0.05434,0.01317
214.8,-0.01312,3.01,-0.01652,0.07163,-0.05342,0.01345
215.0,-0.01395,3.037,-0.01687,0.08261,-0.05248,0.01372
215.2,-0.01475,3.063,-0.01718,0.09368,-0.05153,0.01399
215.4,-0.01551,3.089,-0.01746,0.1048,-0.05057,0.01426
215.6,-0.01623,3.115,-0.0177,0.1159,-0.04959,0.01451
215.8,-0.01692,3.14,-0.01791,0.1271,-0.0486,0.01477
216.0,-0.01757,3.165,-0.01807,0.1382,-0.04761,0.01502
216.2,-0.01819,3.19,-0.0182,0.1493,-0.04661,0.01526
216.4,-0.01877,3.214,-0.01828,0.1603,-0.04561,0.01549
216.6,-0.01932,3.238,-0.01833,0.1713,-0.04461,0.01573
216.8,-0.01984,3.261,-0.01833,0.1821,-0.04363,0.01595
217.0,-0.02033,3.284,-0.0183,0.1928,-0.04266,0.01617
217.2,-0.02078,3.307,-0.01822,0.2033,-0.04169,0.01639
217.4,-0.0212,3.329,-0.01811,0.2137,-0.04074,0.0166
217.6,-0.02159,3.351,-0.01795,0.2238,-0.0398,0.0168
217.8,-0.02194,3.372,-0.01776,0.2337,-0.03887,0.017
218.0,-0.02225,3.393,-0.01753,0.2434,-0.03796,0.01719
218.2,-0.02253,3.413,-0.01727,0.2528,-0.03706,0.01738
218.4,-0.02278,3.434,-0.01697,0.262,-0.03618,0.01756
218.6,-0.023,3.454,-0.01664,0.2708,-0.03532,0.01774
218.8,-0.02318,3.473,-0.01627,0.2793,-0.0345,0.01791
219.0,-0.02333,3.492,-0.01588,0.2875,-0.0337,0.01808
219.2,-0.02345,3.511,-0.01547,0.2953,-0.03294,0.01824
219.4,-0.02354,3.529,-0.01502,0.3027,-0.03221,0.0184
219.6,-0.02359,3.547,-0.01456,0.3098,-0.03151,0.01854
219.8,-0.02361,3.565,-0.01408,0.3164,-0.03085,0.01869
220.0,-0.0236,3.582,-0.01358,0.3227,-0.03022,0.01883
220.2,-0.02356,3.599,-0.01307,0.3285,-0.02963,0.01896
220.4,-0.02348,3.615,-0.01254,0.3338,-0.02907,0.01909
220.6,-0.02336,3.631,-0.01201,0.3388,-0.02855,0.01921
220.8,-0.02322,3.647,-0.01147,0.3432,-0.02806,0.01933
221.0,-0.02304,3.662,-0.01093,0.3472,-0.02762,0.01944
221.2,-0.02283,3.677,-0.01039,0.3507,-0.02723,0.01954
221.4,-0.02258,3.692,-0.009851,0.3537,-0.02688,0.01964
221.6,-0.02231,3.706,-0.00932,0.3562,-0.02658,0.01973
221.8,-0.02201,3.72,-0.008797,0.3583,-0.02633,0.01982
222.0,-0.02167,3.733,-0.008285,0.3598,-0.02612,0.0199
222.2,-0.0213,3.746,-0.007787,0.3608,-0.02596,0.01998
222.4,-0.0209,3.759,-0.007306,0.3614,-0.02585,0.02005
222.6,-0.02046,3.771,-0.006844,0.3614,-0.02578,0.02011
222.8,-0.01999,3.783,-0.006404,0.3609,-0.02575,0.02017
223.0,-0.01949,3.794,-0.005987,0.3599,-0.02577,0.02022
223.2,-0.01896,3.806,-0.005597,0.3585,-0.02584,0.02027
223.4,-0.01839,3.816,-0.005236,0.3565,-0.02595,0.02031
223.6,-0.01779,3.827,-0.004905,0.3541,-0.02611,0.02034
223.8,-0.01716,3.837,-0.004606,0.3511,-0.02633,0.02037
224.0,-0.01649,3.846,-0.004341,0.3477,-0.02659,0.02039
224.2,-0.01579,3.856,-0.004111,0.3439,-0.0269,0.02041
224.4,-0.01506,3.864,-0.003918,0.3395,-0.02725,0.02041
224.6,-0.0143,3.873,-0.003762,0.3348,-0.02765,0.02042
224.8,-0.0135,3.881,-0.003645,0.3296,-0.02809,0.02041
225.0,-0.01266,3.888,-0.003566,0.3239,-0.02856,0.0204
225.2,-0.01179,3.896,-0.003528,0.3179,-0.02908,0.02038
225.4,-0.01088,3.902,-0.003529,0.3115,-0.02963,0.02036
225.6,-0.009943,3.909,-0.00357,0.3047,-0.03021,0.02033
225.8,-0.008968,3.915,-0.00365,0.2976,-0.03084,0.02029
226.0,-0.007958,3.92,-0.003769,0.2901,-0.03151,0.02025
226.2,-0.006915,3.925,-0.003927,0.2822,-0.03221,0.0202
226.4,-0.005837,3.93,-0.004122,0.2741,-0.03295,0.02015
226.6,-0.004724,3.934,-0.004354,0.2657,-0.03372,0.02008
226.8,-0.003575,3.938,-0.004621,0.257,-0.03452,0.02001
227.0,-0.002389,3.941,-0.004922,0.2481,-0.03535,0.01994
227.2,-0.001166,3.944,-0.005256,0.2389,-0.03619,0.01985
227.4,9.536e-05,3.947,-0.00562,0.2296,-0.03706,0.01976
227.6,0.001394,3.949,-0.006013,0.22,-0.03794,0.01967
227.8,0.002729,3.95,-0.006432,0.2103,-0.03884,0.01956
228.0,0.004102,3.951,-0.006876,0.2005,-0.03976,0.01945
228.2,0.005511,3.952,-0.007342,0.1905,-0.0407,0.01934
