Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
171.2,6.723,-3.282,0.05123,0.2355,2.675,-0.1559
171.4,6.719,-3.319,0.05798,0.234,2.675,-0.1544
171.6,6.716,-3.355,0.06422,0.2322,2.674,-0.1529
171.8,6.713,-3.39,0.06993,0.2301,2.674,-0.1513
172.0,6.71,-3.425,0.07509,0.2278,2.673,-0.1497
172.2,6.707,-3.46,0.07965,0.2252,2.673,-0.148
172.4,6.704,-3.494,0.08361,0.2223,2.672,-0.1463
172.6,6.7,-3.528,0.08693,0.2192,2.672,-0.1446
172.8,6.698,-3.562,0.08959,0.2159,2.672,-0.1429
173.0,6.695,-3.595,0.09159,0.2123,2.672,-0.1412
173.2,6.692,-3.627,0.09293,0.2086,2.672,-0.1394
173.4,6.689,-3.66,0.0936,0.2046,2.672,-0.1375
173.6,6.685,-3.691,0.09358,0.2003,2.671,-0.1357
173.8,6.682,-3.722,0.09288,0.1959,2.67,-0.1338
174.0,6.679,-3.753,0.0915,0.1913,2.67,-0.1319
174.2,6.676,-3.784,0.08945,0.1865,2.669,-0.13
174.4,6.673,-3.813,0.08675,0.1815,2.668,-0.1281
174.6,6.67,-3.843,0.08341,0.1762,2.667,-0.1262
174.8,6.667,-3.872,0.07944,0.1709,2.667,-0.1242
175.0,6.664,-3.9,0.07486,0.1654,2.667,-0.1222
175.2,6.661,-3.928,0.06971,0.1598,2.666,-0.1202
175.4,6.658,-3.956,0.06401,0.154,2.666,-0.1182
175.6,6.656,-3.983,0.05779,0.1482,2.665,-0.1162
175.8,6.653,-4.01,0.05109,0.1422,2.665,-0.1142
176.0,6.65,-4.036,0.04394,0.1361,2.664,-0.1121
176.2,6.647,-4.062,0.03637,0.13,2.663,-0.1101
176.4,6.644,-4.088,0.02843,0.1238,2.662,-0.108
176.6,6.641,-4.113,0.02017,0.1175,2.661,-0.106
176.8,6.638,-4.137,0.01162,0.1111,2.66,-0.1039
177.0,6.635,-4.161,0.00283,0.1048,2.659,-0.1019
177.2,6.633,-4.185,-0.006163,0.09842,2.659,-0.0998
177.4,6.63,-4.208,-0.0153,0.09209,2.658,-0.09773
177.6,6.627,-4.23,-0.02452,0.08577,2.658,-0.09566
177.8,6.625,-4.253,-0.0338,0.07946,2.657,-0.09359
178.0,6.622,-4.275,-0.04307,0.07317,2.656,-0.09153
178.2,6.619,-4.296,-0.0523,0.06693,2.655,-0.08948
178.4,6.617,-4.317,-0.06143,0.06078,2.654,-0.08743
178.6,6.614,-4.337,-0.07042,0.0547,2.653,-0.0854
178.8,6.611,-4.357,-0.07922,0.04867,2.652,-0.08339
179.0,6.609,-4.377,-0.08778,0.04272,2.651,-0.08139
179.2,6.606,-4.396,-0.09606,0.0369,2.65,-0.0794
179.4,6.604,-4.415,-0.104,0.03123,2.65,-0.07742
179.6,6.602,-4.433,-0.1116,0.02572,2.649,-0.07545
179.8,6.599,-4.451,-0.1188,0.02034,2.649,-0.07349
180.0,6.597,-4.468,-0.1256,0.0151,2.648,-0.07156
180.2,6.595,-4.485,-0.1319,0.01001,2.647,-0.06964
180.4,6.592,-4.501,-0.1376,0.005111,2.646,-0.06775
180.6,6.59,-4.518,-0.1429,0.0004137,2.645,-0.06588
180.8,6.588,-4.533,-0.1475,-0.004096,2.644,-0.06405
181.0,6.586,-4.548,-0.1516,-0.008434,2.643,-0.06224
181.2,6.583,-4.563,-0.1551,-0.01258,2.642,-0.06046
181.4,6.581,-4.577,-0.158,-0.01648,2.642,-0.05871
181.6,6.58,-4.591,-0.1602,-0.02013,2.641,-0.05697
181.8,6.578,-4.605,-0.1618,-0.02352,2.641,-0.05527
182.0,6.576,-4.618,-0.1627,-0.02668,2.64,-0.05358
182.2,6.574,-4.63,-0.1629,-0.02962,2.64,-0.05193
182.4,6.572,-4.642,-0.1625,-0.03233,2.639,-0.05031
182.6,6.57,-4.654,-0.1614,-0.03476,2.638,-0.04874
182.8,6.568,-4.665,-0.1597,-0.03691,2.637,-0.04719
183.0,6.566,-4.676,-0.1573,-0.0388,2.636,-0.04569
183.2,6.565,-4.686,-0.1543,-0.04046,2.636,-0.04423
183.4,6.563,-4.696,-0.1507,-0.04185,2.635,-0.0428
183.6,6.562,-4.706,-0.1465,-0.04294,2.635,-0.04141
183.8,6.56,-4.715,-0.1417,-0.04372,2.635,-0.04005
184.0,6.559,-4.723,-0.1364,-0.04421,2.635,-0.03872
184.2,6.557,-4.731,-0.1305,-0.04443,2.635,-0.03743
184.4,6.556,-4.739,-0.1242,-0.04441,2.635,-0.03617
184.6,6.555,-4.746,-0.1174,-0.04411,2.634,-0.03496
184.8,6.553,-4.753,-0.1102,-0.04353,2.634,-0.03379
185.0,6.552,-4.759,-0.1026,-0.04265,2.633,-0.03266
185.2,6.551,-4.765,-0.09464,-0.04151,2.633,-0.03158
185.4,6.55,-4.771,-0.08641,-0.04013,2.633,-0.03054
185.6,6.549,-4.776,-0.07793,-0.0385,2.633,-0.02954
185.8,6.548,-4.78,-0.06925,-0.03658,2.633,-0.02858
186.0,6.547,-4.785,-0.06042,-0.03437,2.634,-0.02766
186.2,6.546,-4.788,-0.05146,-0.0319,2.634,-0.02676
186.4,6.545,-4.791,-0.04243,-0.02922,2.635,-0.0259
186.6,6.545,-4.794,-0.03338,-0.02632,2.635,-0.02508
186.8,6.544,-4.797,-0.02436,-0.02321,2.635,-0.02431
187.0,6.543,-4.798,-0.01542,-0.01985,2.635,-0.02358
187.2,6.542,-4.8,-0.006599,-0.01626,2.636,-0.02289
187.4,6.542,-4.801,0.002057,-0.01248,2.636,-0.02224
187.6,6.541,-4.801,0.0105,-0.008526,2.636,-0.02164
187.8,6.541,-4.801,0.01869,-0.004387,2.637,-0.02107
188.0,6.541,-4.801,0.02656,-4.167e-05,2.638,-0.02054
188.2,6.541,-4.8,0.0341,0.004496,2.639,-0.02004
188.4,6.54,-4.798,0.04127,0.009199,2.64,-0.01956
188.6,6.54,-4.797,0.04802,0.01402,2.641,-0.01912
188.8,6.54,-4.794,0.05433,0.01896,2.642,-0.01871
189.0,6.54,-4.791,0.06015,0.02401,2.643,-0.01835
189.2,6.54,-4.788,0.06546,0.0292,2.643,-0.01801
189.4,6.54,-4.784,0.07023,0.03451,2.644,-0.01772
189.6,6.54,-4.78,0.07444,0.03989,2.645,-0.01746
189.8,6.54,-4.775,0.07807,0.04533,2.646,-0.01724
190.0,6.54,-4.77,0.08108,0.05084,2.647,-0.01705
190.2,6.54,-4.764,0.08347,0.05645,2.649,-0.01688
190.4,6.541,-4.758,0.08523,0.06212,2.65,-0.01673
190.6,6.541,-4.752,0.08636,0.06783,2.652,-0.01661
190.8,6.542,-4.744,0.08684,0.07352,2.653,-0.01651
191.0,6.542,-4.737,0.08668,0.0792,2.654,-0.01644
191.2,6.543,-4.729,0.08587,0.08487,2.655,-0.0164
191.4,6.543,-4.72,0.08442,0.09054,2.656,-0.01639
191.6,6.543,-4.711,0.08234,0.0962,2.657,-0.0164
191.8,6.544,-4.701,0.07963,0.1018,2.658,-0.01645
192.0,6.545,-4.691,0.07633,0.1073,2.66,-0.01652
192.2,6.545,-4.681,0.07242,0.1128,2.661,-0.01661
192.4,6.546,-4.67,0.06794,0.1182,2.662,-0.01671
192.6,6.547,-4.658,0.06292,0.1235,2.664,-0.01683
192.8,6.548,-4.646,0.05738,0.1288,2.666,-0.01696
193.0,6.549,-4.633,0.05137,0.1339,2.667,-0.01711
193.2,6.55,-4.62,0.0449,0.1388,2.668,-0.01728
193.4,6.551,-4.607,0.03801,0.1436,2.669,-0.01747
193.6,6.552,-4.592,0.03074,0.1483,2.67,-0.01769
193.8,6.552,-4.578,0.02312,0.1528,2.67,-0.01792
194.0,6.553,-4.563,0.01521,0.1572,2.671,-0.01817
194.2,6.554,-4.547,0.007033,0.1614,2.672,-0.01844
194.4,6.556,-4.531,-0.001367,0.1654,2.673,-0.01872
194.6,6.557,-4.515,-0.009946,0.1692,2.675,-0.01901
194.8,6.558,-4.498,-0.01865,0.1729,2.676,-0.0193
195.0,6.559,-4.48,-0.02742,0.1764,2.677,-0.0196
195.2,6.56,-4.462,-0.03623,0.1796,2.677,-0.01992
195.4,6.562,-4.443,-0.04503,0.1826,2.678,-0.02025
195.6,6.563,-4.424,-0.05377,0.1854,2.678,-0.02059
195.8,6.564,-4.405,-0.06241,0.1879,2.678,-0.02095
196.0,6.565,-4.385,-0.0709,0.1903,2.679,-0.02132
196.2,6.566,-4.364,-0.07919,0.1924,2.679,-0.0217
196.4,6.568,-4.343,-0.08725,0.1942,2.679,-0.0221
196.6,6.569,-4.322,-0.09503,0.1958,2.679,-0.0225
196.8,6.571,-4.3,-0.1025,0.1973,2.68,-0.02291
197.0,6.572,-4.277,-0.1096,0.1985,2.68,-0.02332
197.2,6.573,-4.255,-0.1163,0.1994,2.68,-0.02373
197.4,6.575,-4.231,-0.1226,0.2001,2.68,-0.02415
197.6,6.576,-4.207,-0.1284,0.2006,2.68,-0.02459
197.8,6.578,-4.183,-0.1338,0.2008,2.679,-0.02503
198.0,6.579,-4.158,-0.1386,0.2007,2.679,-0.02549
198.2,6.58,-4.133,-0.1428,0.2005,2.678,-0.02596
198.4,6.582,-4.108,-0.1465,0.2,2.677,-0.02644
198.6,6.583,-4.081,-0.1497,0.1992,2.677,-0.02693
198.8,6.585,-4.055,-0.1522,0.1983,2.676,-0.02743
199.0,6.586,-4.028,-0.1541,0.1972,2.676,-0.02792
199.2,6.588,-4.0,-0.1554,0.1959,2.675,-0.02842
199.4,6.59,-3.973,-0.156,0.1943,2.674,-0.02892
199.6,6.591,-3.944,-0.1561,0.1926,2.673,-0.02943
199.8,6.593,-3.916,-0.1555,0.1906,2.672,-0.02996
200.0,6.594,-3.887,-0.1542,0.1884,2.671,-0.03049
200.2,6.596,-3.857,-0.1524,0.1861,2.669,-0.03104
200.4,6.597,-3.827,-0.1499,0.1836,2.668,-0.0316
200.6,6.599,-3.797,-0.1468,0.1809,2.666,-0.03217
200.8,6.6,-3.766,-0.1432,0.178,2.665,-0.03276
201.0,6.602,-3.735,-0.139,0.175,2.663,-0.03335
201.2,6.604,-3.703,-0.1342,0.1719,2.662,-0.03394
201.4,6.605,-3.672,-0.129,0.1687,2.661,-0.03453
201.6,6.607,-3.639,-0.1232,0.1654,2.66,-0.03513
201.8,6.609,-3.607,-0.117,0.162,2.658,-0.03575
202.0,6.61,-3.574,-0.1104,0.1584,2.656,-0.03638
202.2,6.612,-3.54,-0.1034,0.1548,2.654,-0.03702
202.4,6.614,-3.507,-0.09606,0.151,2.653,-0.03768
202.6,6.615,-3.473,-0.0884,0.1473,2.651,-0.03835
202.8,6.617,-3.438,-0.08046,0.1434,2.649,-0.03904
203.0,6.619,-3.403,-0.0723,0.1395,2.647,-0.03974
203.2,6.621,-3.368,-0.06396,0.1356,2.646,-0.04045
203.4,6.623,-3.333,-0.05549,0.1318,2.644,-0.04116
203.6,6.625,-3.297,-0.04691,0.1279,2.643,-0.04189
203.8,6.626,-3.262,-0.03828,0.1241,2.641,-0.04261
204.0,6.628,-3.225,-0.02965,0.1202,2.64,-0.04336
204.2,6.63,-3.189,-0.02106,0.1163,2.638,-0.04412
204.4,6.632,-3.152,-0.01256,0.1126,2.636,-0.0449
204.6,6.634,-3.115,-0.004185,0.1088,2.634,-0.04569
204.8,6.635,-3.077,0.004019,0.1051,2.632,-0.0465
205.0,6.637,-3.04,0.01201,0.1015,2.631,-0.04733
205.2,6.639,-3.002,0.01974,0.09796,2.629,-0.04817
205.4,6.641,-2.964,0.02716,0.09455,2.628,-0.04902
205.6,6.643,-2.925,0.03424,0.09128,2.627,-0.04988
205.8,6.646,-2.887,0.04096,0.08814,2.626,-0.05074
206.0,6.648,-2.848,0.04728,0.08512,2.625,-0.05161
206.2,6.65,-2.809,0.05317,0.0822,2.624,-0.0525
206.4,6.652,-2.769,0.05858,0.07942,2.622,-0.0534
206.6,6.654,-2.73,0.06349,0.07681,2.621,-0.05432
206.8,6.656,-2.69,0.06789,0.07436,2.62,-0.05525
207.0,6.658,-2.65,0.07174,0.07206,2.618,-0.05621
207.2,6.66,-2.61,0.07504,0.06991,2.617,-0.05717
207.4,6.662,-2.57,0.07775,0.06795,2.617,-0.05815
207.6,6.664,-2.529,0.07987,0.06622,2.616,-0.05914
207.8,6.666,-2.488,0.08138,0.06472,2.616,-0.06012
208.0,6.668,-2.447,0.08229,0.06344,2.615,-0.06112
208.2,6.671,-2.406,0.08259,0.06236,2.615,-0.06212
208.4,6.673,-2.365,0.08228,0.06146,2.614,-0.06313
208.6,6.675,-2.324,0.08135,0.06078,2.614,-0.06416
208.8,6.677,-2.282,0.07981,0.06033,2.613,-0.06519
209.0,6.679,-2.241,0.07768,0.06011,2.613,-0.06624
209.2,6.681,-2.199,0.07496,0.06009,2.612,-0.0673
209.4,6.683,-2.157,0.07167,0.06028,2.612,-0.06838
209.6,6.686,-2.115,0.06781,0.06071,2.612,-0.06945
209.8,6.688,-2.073,0.06342,0.06142,2.612,-0.07053
210.0,6.69,-2.03,0.05852,0.0624,2.613,-0.07161
210.2,6.693,-1.988,0.05315,0.06363,2.613,-0.07268
210.4,6.695,-1.945,0.04732,0.06508,2.613,-0.07376
210.6,6.697,-1.903,0.04108,0.06675,2.614,-0.07484
210.8,6.699,-1.86,0.03444,0.06866,2.614,-0.07593
211.0,6.701,-1.817,0.02744,0.07082,2.614,-0.07703
211.2,6.703,-1.774,0.02014,0.0732,2.614,-0.07812
211.4,6.706,-1.731,0.01256,0.07578,2.614,-0.07923
211.6,6.708,-1.688,0.004748,0.07855,2.615,-0.08033
211.8,6.71,-1.645,-0.003267,0.08157,2.615,-0.08143
212.0,6.712,-1.601,-0.01144,0.08483,2.616,-0.08252
212.2,6.715,-1.558,-0.01972,0.08834,2.617,-0.0836
212.4,6.717,-1.515,-0.02805,0.09207,2.618,-0.08468
212.6,6.719,-1.471,-0.03641,0.09597,2.619,-0.08574
212.8,6.721,-1.427,-0.04474,0.1001,2.62,-0.08681
213.0,6.723,-1.384,-0.05301,0.1043,2.62,-0.08787
213.2,6.725,-1.34,-0.06117,0.1088,2.621,-0.08892
213.4,6.727,-1.296,-0.06918,0.1135,2.621,-0.08997
213.6,6.729,-1.253,-0.07698,0.1182,2.622,-0.09101
213.8,6.731,-1.209,-0.08455,0.1231,2.623,-0.09205
214.0,6.734,-1.165,-0.09186,0.1282,2.624,-0.09307
214.2,6.736,-1.121,-0.09886,0.1335,2.625,-0.09407
214.4,6.738,-1.077,-0.1055,0.1389,2.626,-0.09505
214.6,6.74,-1.033,-0.1118,0.1444,2.628,-0.09601
214.8,6.742,-0.989,-0.1176,0.1501,2.629,-0.09695
215.0,6.744,-0.9449,-0.123,0.1558,2.629,-0.09788
215.2,6.746,-0.9008,-0.128,0.1616,2.63,-0.0988
215.4,6.747,-0.8567,-0.1324,0.1676,2.631,-0.0997
215.6,6.749,-0.8126,-0.1363,0.1736,2.631,-0.1006
215.8,6.751,-0.7684,-0.1397,0.1796,2.632,-0.1015
216.0,6.753,-0.7242,-0.1425,0.1856,2.633,-0.1023
216.2,6.755,-0.68,-0.1448,0.1918,2.634,-0.1031
216.4,6.757,-0.6358,-0.1465,0.198,2.635,-0.1039
216.6,6.759,-0.5916,-0.1475,0.2042,2.636,-0.1047
216.8,6.76,-0.5474,-0.148,0.2104,2.637,-0.1054
217.0,6.762,-0.5031,-0.1479,0.2167,2.638,-0.1061
217.2,6.764,-0.4589,-0.1472,0.2229,2.639,-0.1068
217.4,6.765,-0.4147,-0.1459,0.2291,2.64,-0.1074
217.6,6.767,-0.3705,-0.144,0.2353,2.64,-0.1081
217.8,6.768,-0.3263,-0.1416,0.2414,2.641,-0.1087
218.0,6.77,-0.282,-0.1386,0.2474,2.641,-0.1092
218.2,6.771,-0.2378,-0.135,0.2534,2.642,-0.1098
218.4,6.773,-0.1936,-0.1309,0.2593,2.643,-0.1103
218.6,6.775,-0.1494,-0.1263,0.2652,2.644,-0.1107
218.8,6.776,-0.1053,-0.1213,0.2709,2.645,-0.1111
219.0,6.778,-0.06118,-0.1158,0.2766,2.645,-0.1115
219.2,6.779,-0.01707,-0.1098,0.2821,2.646,-0.1119
219.4,6.78,0.02702,-0.1035,0.2875,2.646,-0.1122
219.6,6.782,0.07107,-0.09686,0.2928,2.647,-0.1125
219.8,6.783,0.1151,-0.08987,0.2979,2.647,-0.1127
220.0,6.784,0.1591,-0.08259,0.3029,2.647,-0.1129
220.2,6.785,0.203,-0.07508,0.3077,2.647,-0.1131
220.4,6.787,0.247,-0.06736,0.3123,2.648,-0.1132
220.6,6.788,0.2909,-0.05949,0.3167,2.648,-0.1133
220.8,6.789,0.3347,-0.05149,0.321,2.649,-0.1133
221.0,6.79,0.3785,-0.04342,0.3251,2.65,-0.1133
221.2,6.791,0.4222,-0.0353,0.3291,2.65,-0.1132
221.4,6.792,0.4658,-0.0272,0.3328,2.65,-0.1131
221.6,6.793,0.5095,-0.01914,0.3363,2.65,-0.1129
221.8,6.794,0.553,-0.01118,0.3396,2.65,-0.1127
222.0,6.795,0.5965,-0.00335,0.3426,2.65,-0.1125
222.2,6.796,0.6399,0.004309,0.3455,2.65,-0.1122
222.4,6.797,0.6832,0.01176,0.3481,2.65,-0.1119
222.6,6.798,0.7265,0.01895,0.3505,2.65,-0.1115
222.8,6.799,0.7697,0.02584,0.3526,2.65,-0.1111
223.0,6.8,0.8128,0.0324,0.3546,2.651,-0.1106
223.2,6.801,0.8558,0.03861,0.3564,2.651,-0.1101
223.4,6.801,0.8987,0.04444,0.3579,2.651,-0.1095
223.6,6.802,0.9415,0.04984,0.3592,2.651,-0.1089
223.8,6.803,0.9843,0.0548,0.3603,2.651,-0.1082
224.0,6.803,1.027,0.05927,0.3611,2.65,-0.1075
224.2,6.804,1.069,0.06326,0.3617,2.65,-0.1067
224.4,6.804,1.112,0.06673,0.3621,2.65,-0.1059
224.6,6.805,1.154,0.06966,0.3622,2.649,-0.1051
224.8,6.806,1.196,0.07204,0.3621,2.649,-0.1042
225.0,6.806,1.238,0.07385,0.3618,2.649,-0.1032
225.2,6.807,1.28,0.07509,0.3613,2.649,-0.1022
225.4,6.807,1.322,0.07577,0.3607,2.649,-0.1011
225.6,6.808,1.364,0.07586,0.3598,2.649,-0.1
225.8,6.808,1.405,0.07537,0.3587,2.649,-0.09884
226.0,6.808,1.446,0.07431,0.3574,2.648,-0.09764
226.2,6.809,1.488,0.07267,0.3559,2.648,-0.09639
226.4,6.809,1.529,0.07047,0.3542,2.647,-0.0951
226.6,6.809,1.569,0.06772,0.3523,2.647,-0.09376
226.8,6.809,1.61,0.06444,0.3503,2.646,-0.09239
227.0,6.81,1.651,0.06063,0.348,2.646,-0.09096
227.2,6.81,1.691,0.05632,0.3457,2.646,-0.08948
227.4,6.81,1.731,0.05153,0.3433,2.645,-0.08795
227.6,6.81,1.771,0.04631,0.3407,2.645,-0.08637
227.8,6.811,1.811,0.04067,0.3379,2.645,-0.08475
228.0,6.811,1.85,0.03463,0.335,2.644,-0.08309
228.2,6.811,1.89,0.02824,0.3321,2.643,-0.08139
228.4,6.81,1.929,0.02152,0.329,2.643,-0.07965
228.6,6.81,1.968,0.01451,0.3258,2.642,-0.07788
228.8,6.81,2.007,0.007258,0.3225,2.641,-0.07607
229.0,6.81,2.045,-0.0002068,0.3191,2.64,-0.07422
229.2,6.81,2.083,-0.007853,0.3157,2.64,-0.07233
229.4,6.81,2.121,-0.01564,0.3122,2.639,-0.0704
229.6,6.81,2.159,-0.02351,0.3087,2.639,-0.06842
229.8,6.81,2.197,-0.03142,0.3053,2.639,-0.0664
230.0,6.81,2.234,-0.03934,0.3017,2.638,-0.06435
230.2,6.81,2.271,-0.04723,0.2982,2.637,-0.06227
230.4,6.809,2.308,-0.05505,0.2946,2.636,-0.06015
230.6,6.809,2.344,-0.06276,0.291,2.635,-0.05801
230.8,6.809,2.38,-0.0703,0.2875,2.634,-0.05584
231.0,6.808,2.416,-0.07765,0.284,2.634,-0.05364
231.2,6.808,2.452,-0.08477,0.2804,2.633,-0.05142
231.4,6.808,2.487,-0.09163,0.277,2.632,-0.04916
231.6,6.807,2.522,-0.09819,0.2736,2.632,-0.04687
231.8,6.807,2.557,-0.1044,0.2704,2.631,-0.04454
232.0,6.807,2.592,-0.1102,0.2672,2.631,-0.04218
232.2,6.806,2.626,-0.1157,0.2641,2.63,-0.0398
232.4,6.806,2.66,-0.1207,0.261,2.629,-0.0374
232.6,6.805,2.693,-0.1253,0.2581,2.628,-0.03498
232.8,6.805,2.726,-0.1294,0.2553,2.627,-0.03254
233.0,6.804,2.759,-0.133,0.2526,2.626,-0.03009
233.2,6.803,2.792,-0.136,0.2499,2.626,-0.02761
233.4,6.803,2.824,-0.1386,0.2474,2.625,-0.02512
233.6,6.802,2.856,-0.1406,0.2451,2.624,-0.02261
233.8,6.802,2.888,-0.142,0.2429,2.624,-0.02007
234.0,6.802,2.919,-0.1429,0.241,2.624,-0.01751
234.2,6.801,2.95,-0.1433,0.2392,2.623,-0.01493
234.4,6.8,2.98,-0.143,0.2375,2.623,-0.01234
234.6,6.8,3.01,-0.1422,0.236,2.622,-0.009741
234.8,6.799,3.04,-0.1409,0.2347,2.621,-0.007129
235.0,6.798,3.069,-0.139,0.2336,2.62,-0.004508
235.2,6.798,3.098,-0.1365,0.2327,2.62,-0.001879
235.4,6.797,3.127,-0.1335,0.2319,2.619,0.000756
235.6,6.797,3.155,-0.13,0.2312,2.619,0.0034
235.8,6.796,3.183,-0.1261,0.2309,2.618,0.006059
236.0,6.795,3.211,-0.1216,0.2307,2.618,0.008733
236.2,6.795,3.238,-0.1167,0.2308,2.618,0.01142
236.4,6.794,3.265,-0.1114,0.2311,2.618,0.01412
236.6,6.794,3.291,-0.1057,0.2315,2.618,0.01682
236.8,6.793,3.317,-0.09962,0.2322,2.618,0.01953
237.0,6.792,3.343,-0.09322,0.2331,2.617,0.02224
237.2,6.792,3.368,-0.08653,0.2341,2.617,0.02495
237.4,6.791,3.393,-0.07957,0.2354,2.617,0.02766
237.6,6.79,3.417,-0.07239,0.2368,2.617,0.03037
237.8,6.79,3.441,-0.06503,0.2384,2.617,0.03308
238.0,6.789,3.465,-0.05753,0.2402,2.617,0.0358
238.2,6.789,3.488,-0.04993,0.2423,2.618,0.03854
238.4,6.788,3.511,-0.04226,0.2446,2.618,0.04128
238.6,6.787,3.534,-0.03456,0.247,2.619,0.04402
238.8,6.787,3.556,-0.02688,0.2497,2.619,0.04677
239.0,6.786,3.577,-0.01925,0.2524,2.619,0.04951
239.2,6.785,3.598,-0.01172,0.2554,2.619,0.05225
239.4,6.785,3.619,-0.004333,0.2585,2.62,0.05499
239.6,6.784,3.64,0.00289,0.2618,2.62,0.05773
239.8,6.784,3.66,0.009902,0.2651,2.621,0.06047
240.0,6.783,3.679,0.01666,0.2687,2.621,0.0632
240.2,6.782,3.698,0.02313,0.2724,2.622,0.06595
240.4,6.782,3.717,0.02928,0.2762,2.623,0.0687
240.6,6.782,3.736,0.03509,0.2802,2.624,0.07146
240.8,6.781,3.753,0.04052,0.2843,2.625,0.07422
241.0,6.78,3.771,0.04555,0.2885,2.626,0.07698
241.2,6.78,3.788,0.05015,0.2928,2.627,0.07973
241.4,6.779,3.805,0.05428,0.2972,2.628,0.08248
241.6,6.779,3.821,0.05794,0.3017,2.629,0.08524
241.8,6.778,3.837,0.06111,0.3062,2.629,0.08799
242.0,6.777,3.853,0.06377,0.3107,2.63,0.09073
242.2,6.777,3.868,0.0659,0.3153,2.632,0.09348
242.4,6.777,3.882,0.06749,0.3199,2.633,0.09624
242.6,6.776,3.897,0.06853,0.3247,2.635,0.099
242.8,6.776,3.911,0.06903,0.3295,2.636,0.1018
243.0,6.775,3.924,0.06898,0.3342,2.637,0.1045
243.2,6.775,3.937,0.06838,0.339,2.639,0.1073
243.4,6.774,3.95,0.06723,0.3438,2.64,0.1101
243.6,6.774,3.962,0.06553,0.3485,2.641,0.1129
243.8,6.773,3.974,0.06331,0.3532,2.642,0.1156
244.0,6.772,3.986,0.06057,0.3578,2.643,0.1184
244.2,6.772,3.997,0.05732,0.3624,2.644,0.1211
244.4,6.771,4.007,0.05358,0.3669,2.645,0.1239
244.6,6.771,4.018,0.04936,0.3713,2.647,0.1267
244.8,6.771,4.028,0.04471,0.3758,2.649,0.1295
245.0,6.77,4.037,0.03963,0.3801,2.65,0.1323
245.2,6.77,4.046,0.03417,0.3843,2.651,0.1351
245.4,6.769,4.055,0.02834,0.3885,2.653,0.1378
245.6,6.768,4.063,0.02218,0.3924,2.654,0.1406
245.8,6.768,4.071,0.01571,0.3963,2.654,0.1434
246.0,6.767,4.079,0.008978,0.4001,2.655,0.1462
246.2,6.767,4.086,0.002021,0.4036,2.656,0.149
246.4,6.766,4.093,-0.005132,0.407,2.657,0.1518
246.6,6.766,4.099,-0.01245,0.4102,2.658,0.1546
246.8,6.765,4.105,-0.01989,0.4133,2.66,0.1574
247.0,6.765,4.111,-0.0274,0.4162,2.661,0.1602
247.2,6.764,4.116,-0.03494,0.419,2.662,0.163
247.4,6.764,4.121,-0.04248,0.4216,2.663,0.1658
247.6,6.763,4.126,-0.04999,0.424,2.664,0.1686
247.8,6.762,4.13,-0.05741,0.4262,2.664,0.1714
248.0,6.762,4.133,-0.06472,0.4282,2.664,0.1742
248.2,6.761,4.137,-0.07187,0.43,2.665,0.177
248.4,6.76,4.14,-0.07882,0.4315,2.665,0.1797
248.6,6.759,4.142,-0.08555,0.4328,2.666,0.1825
248.8,6.759,4.145,-0.09202,0.4339,2.666,0.1853
249.0,6.758,4.147,-0.09819,0.4349,2.667,0.1881
249.2,6.758,4.148,-0.104,0.4356,2.667,0.1909
249.4,6.757,4.149,-0.1095,0.4361,2.668,0.1937
249.6,6.757,4.15,-0.1146,0.4364,2.668,0.1964
249.8,6.756,4.15,-0.1193,0.4365,2.668,0.1992
250.0,6.755,4.15,-0.1235,0.4364,2.667,0.202
250.2,6.754,4.15,-0.1273,0.436,2.667,0.2047
250.4,6.753,4.149,-0.1306,0.4354,2.667,0.2074
250.6,6.753,4.148,-0.1334,0.4346,2.666,0.2101
250.8,6.752,4.146,-0.1357,0.4335,2.666,0.2129
251.0,6.751,4.144,-0.1374,0.4322,2.666,0.2156
251.2,6.751,4.142,-0.1387,0.4307,2.666,0.2182
251.4,6.75,4.139,-0.1394,0.4291,2.666,0.2209
251.6,6.749,4.136,-0.1395,0.4273,2.665,0.2236
251.8,6.748,4.133,-0.1391,0.4252,2.664,0.2263
252.0,6.748,4.129,-0.1382,0.423,2.664,0.2289
252.2,6.747,4.125,-0.1368,0.4205,2.663,0.2315
252.4,6.746,4.12,-0.1348,0.4179,2.662,0.2341
252.6,6.745,4.115,-0.1323,0.4151,2.661,0.2366
252.8,6.744,4.11,-0.1293,0.4121,2.659,0.2392
253.0,6.743,4.104,-0.1258,0.4089,2.659,0.2417
253.2,6.743,4.098,-0.1218,0.4055,2.658,0.2442
253.4,6.742,4.092,-0.1174,0.4021,2.657,0.2467
253.6,6.741,4.085,-0.1126,0.3985,2.656,0.2491
253.8,6.741,4.077,-0.1074,0.3948,2.655,0.2516
254.0,6.74,4.07,-0.1018,0.3909,2.654,0.254
254.2,6.739,4.062,-0.09588,0.387,2.653,0.2563
254.4,6.738,4.053,-0.08965,0.3829,2.652,0.2586
254.6,6.737,4.045,-0.08314,0.3787,2.65,0.2609
254.8,6.736,4.035,-0.07638,0.3744,2.649,0.2632
255.0,6.735,4.026,-0.06942,0.37,2.647,0.2654
255.2,6.735,4.016,-0.0623,0.3655,2.646,0.2676
255.4,6.734,4.006,-0.05505,0.361,2.645,0.2697
