Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
230.6,0.2596,3.452,-0.01342,0.0495,-0.09923,0.01813
230.8,0.2607,3.45,-0.01389,0.03994,-0.1003,0.01801
231.0,0.2619,3.448,-0.01434,0.03058,-0.1013,0.0179
231.2,0.2631,3.445,-0.01477,0.02144,-0.1023,0.01777
231.4,0.2643,3.442,-0.01518,0.01253,-0.1033,0.01764
231.6,0.2656,3.438,-0.01556,0.003874,-0.1043,0.01751
231.8,0.2669,3.434,-0.01592,-0.00451,-0.1052,0.01737
232.0,0.2682,3.43,-0.01626,-0.0126,-0.1061,0.01722
232.2,0.2696,3.425,-0.01656,-0.02038,-0.1069,0.01707
232.4,0.271,3.419,-0.01683,-0.02781,-0.1077,0.01691
232.6,0.2724,3.413,-0.01706,-0.0349,-0.1085,0.01675
232.8,0.2739,3.407,-0.01726,-0.04161,-0.1092,0.01659
233.0,0.2754,3.4,-0.01743,-0.04793,-0.1099,0.01641
233.2,0.2769,3.392,-0.01756,-0.05386,-0.1106,0.01624
233.4,0.2785,3.384,-0.01766,-0.05938,-0.1112,0.01606
233.6,0.2801,3.376,-0.01771,-0.06449,-0.1118,0.01587
233.8,0.2817,3.367,-0.01773,-0.06918,-0.1123,0.01568
234.0,0.2834,3.357,-0.01771,-0.07343,-0.1127,0.01549
234.2,0.285,3.347,-0.01765,-0.07725,-0.1131,0.01529
234.4,0.2868,3.337,-0.01756,-0.08061,-0.1135,0.01508
234.6,0.2885,3.326,-0.01743,-0.08351,-0.1138,0.01487
234.8,0.2903,3.315,-0.01726,-0.08594,-0.114,0.01466
235.0,0.2921,3.303,-0.01705,-0.08789,-0.1142,0.01444
235.2,0.294,3.291,-0.01681,-0.08936,-0.1144,0.01422
235.4,0.2959,3.278,-0.01654,-0.09035,-0.1145,0.014
235.6,0.2978,3.265,-0.01623,-0.09085,-0.1145,0.01377
235.8,0.2997,3.251,-0.0159,-0.09089,-0.1145,0.01353
236.0,0.3017,3.237,-0.01553,-0.09045,-0.1145,0.0133
236.2,0.3037,3.222,-0.01514,-0.08955,-0.1144,0.01305
236.4,0.3057,3.207,-0.01472,-0.08819,-0.1142,0.01281
236.6,0.3078,3.191,-0.01428,-0.08636,-0.114,0.01256
236.8,0.3099,3.175,-0.01381,-0.08408,-0.1137,0.01231
237.0,0.312,3.159,-0.01333,-0.08134,-0.1134,0.01205
237.2,0.3141,3.142,-0.01283,-0.07816,-0.1131,0.01179
237.4,0.3163,3.125,-0.01232,-0.07453,-0.1126,0.01153
237.6,0.3185,3.107,-0.0118,-0.07048,-0.1122,0.01127
237.8,0.3207,3.088,-0.01127,-0.066,-0.1117,0.011
238.0,0.3229,3.07,-0.01074,-0.06113,-0.1112,0.01073
238.2,0.3252,3.051,-0.0102,-0.05587,-0.1106,0.01045
238.4,0.3274,3.031,-0.009657,-0.05024,-0.11,0.01018
238.6,0.3297,3.011,-0.00912,-0.04425,-0.1094,0.009898
238.8,0.332,2.991,-0.008588,-0.03793,-0.1087,0.009616
239.0,0.3344,2.97,-0.008064,-0.03129,-0.108,0.009333
239.2,0.3367,2.949,-0.00755,-0.02434,-0.1072,0.009048
239.4,0.3391,2.927,-0.007051,-0.01709,-0.1065,0.008761
239.6,0.3415,2.905,-0.006567,-0.009568,-0.1056,0.008471
239.8,0.3439,2.883,-0.006102,-0.001782,-0.1048,0.00818
240.0,0.3463,2.86,-0.005657,0.006243,-0.104,0.007886
240.2,0.3488,2.837,-0.005236,0.01448,-0.1031,0.007591
240.4,0.3512,2.814,-0.00484,0.02291,-0.1022,0.007295
240.6,0.3537,2.79,-0.004471,0.03151,-0.1013,0.006998
240.8,0.3561,2.766,-0.004131,0.04024,-0.1004,0.0067
241.0,0.3586,2.741,-0.003821,0.0491,-0.09952,0.0064
241.2,0.3611,2.717,-0.003544,0.05805,-0.09859,0.006099
241.4,0.3636,2.692,-0.0033,0.06708,-0.09765,0.005797
241.6,0.3661,2.666,-0.00309,0.07616,-0.0967,0.005494
241.8,0.3686,2.641,-0.002917,0.08529,-0.09575,0.005191
242.0,0.3712,2.615,-0.00278,0.09443,-0.09481,0.004889
242.2,0.3737,2.588,-0.00268,0.1036,-0.09388,0.004586
242.4,0.3762,2.562,-0.002617,0.1127,-0.09296,0.004282
242.6,0.3787,2.535,-0.002591,0.1217,-0.09205,0.003979
242.8,0.3813,2.508,-0.002603,0.1307,-0.09116,0.003674
243.0,0.3838,2.48,-0.002652,0.1395,-0.09029,0.00337
243.2,0.3863,2.453,-0.002738,0.1482,-0.08943,0.003066
243.4,0.3889,2.425,-0.002859,0.1568,-0.08859,0.002763
243.6,0.3914,2.397,-0.003017,0.1652,-0.08776,0.002461
243.8,0.3939,2.369,-0.003208,0.1733,-0.08696,0.002159
244.0,0.3964,2.34,-0.003433,0.1813,-0.08618,0.001858
244.2,0.399,2.312,-0.003691,0.1891,-0.08543,0.001557
244.4,0.4015,2.283,-0.003978,0.1966,-0.08472,0.001257
244.6,0.404,2.254,-0.004296,0.2038,-0.08404,0.0009582
244.8,0.4065,2.224,-0.00464,0.2107,-0.08341,0.0006608
245.0,0.409,2.195,-0.00501,0.2173,-0.08281,0.0003652
245.2,0.4115,2.165,-0.005404,0.2236,-0.08226,7.122e-05
245.4,0.4139,2.136,-0.005819,0.2296,-0.08174,-0.0002213
245.6,0.4164,2.106,-0.006253,0.2351,-0.08127,-0.0005125
245.8,0.4188,2.076,-0.006703,0.2403,-0.08083,-0.0008022
246.0,0.4213,2.045,-0.007167,0.2451,-0.08043,-0.00109
246.2,0.4237,2.015,-0.007643,0.2495,-0.08007,-0.001376
246.4,0.4261,1.985,-0.008129,0.2535,-0.07976,-0.001659
246.6,0.4285,1.954,-0.00862,0.2571,-0.0795,-0.001939
246.8,0.4309,1.923,-0.009116,0.2602,-0.07929,-0.002218
247.0,0.4333,1.892,-0.009613,0.2629,-0.07914,-0.002494
247.2,0.4357,1.861,-0.01011,0.2651,-0.07904,-0.002769
247.4,0.438,1.83,-0.0106,0.2668,-0.07899,-0.003041
247.6,0.4403,1.799,-0.01109,0.2681,-0.079,-0.00331
247.8,0.4426,1.768,-0.01156,0.2689,-0.07905,-0.003576
248.0,0.4449,1.737,-0.01203,0.2692,-0.07915,-0.003838
248.2,0.4472,1.705,-0.01248,0.2691,-0.0793,-0.004098
248.4,0.4495,1.674,-0.01291,0.2684,-0.07949,-0.004355
248.6,0.4517,1.642,-0.01332,0.2672,-0.07973,-0.004608
248.8,0.4539,1.611,-0.01371,0.2656,-0.08002,-0.004859
249.0,0.4561,1.579,-0.01408,0.2635,-0.08037,-0.005107
249.2,0.4583,1.547,-0.01443,0.2609,-0.08077,-0.00535
249.4,0.4605,1.516,-0.01474,0.2578,-0.08121,-0.00559
249.6,0.4626,1.484,-0.01503,0.2543,-0.08171,-0.005826
249.8,0.4648,1.452,-0.01529,0.2503,-0.08226,-0.006059
250.0,0.4669,1.42,-0.01552,0.2458,-0.08285,-0.006289
250.2,0.469,1.388,-0.01571,0.2409,-0.08349,-0.006515
250.4,0.471,1.356,-0.01587,0.2355,-0.08416,-0.006737
250.6,0.4731,1.324,-0.01599,0.2297,-0.08487,-0.006956
250.8,0.4751,1.292,-0.01608,0.2234,-0.08562,-0.00717
251.0,0.4771,1.26,-0.01614,0.2168,-0.08641,-0.00738
251.2,0.4791,1.227,-0.01615,0.2097,-0.08723,-0.007586
251.4,0.4811,1.195,-0.01613,0.2023,-0.0881,-0.007788
251.6,0.4831,1.163,-0.01607,0.1945,-0.089,-0.007986
251.8,0.485,1.131,-0.01598,0.1863,-0.08993,-0.008181
252.0,0.4869,1.098,-0.01585,0.1778,-0.0909,-0.008371
252.2,0.4888,1.066,-0.01568,0.169,-0.0919,-0.008557
252.4,0.4907,1.034,-0.01548,0.1599,-0.09292,-0.008738
252.6,0.4925,1.001,-0.01525,0.1504,-0.09396,-0.008915
252.8,0.4944,0.969,-0.01499,0.1407,-0.09501,-0.009088
253.0,0.4962,0.9365,-0.0147,0.1308,-0.09608,-0.009257
253.2,0.498,0.9041,-0.01438,0.1206,-0.09717,-0.009422
253.4,0.4998,0.8716,-0.01403,0.1103,-0.09827,-0.009583
253.6,0.5016,0.8391,-0.01366,0.0997,-0.09938,-0.00974
253.8,0.5033,0.8065,-0.01326,0.08899,-0.1005,-0.009892
254.0,0.505,0.7739,-0.01285,0.07814,-0.1016,-0.01004
254.2,0.5067,0.7413,-0.01241,0.06716,-0.1028,-0.01018
254.4,0.5084,0.7087,-0.01196,0.0561,-0.1039,-0.01032
254.6,0.5101,0.6761,-0.0115,0.04495,-0.105,-0.01046
254.8,0.5118,0.6434,-0.01103,0.03374,-0.1062,-0.01059
255.0,0.5134,0.6107,-0.01054,0.02251,-0.1073,-0.01072
255.2,0.5151,0.578,-0.01005,0.01126,-0.1084,-0.01084
255.4,0.5167,0.5452,-0.009559,3.344e-05,-0.1095,-0.01096
255.6,0.5183,0.5124,-0.009063,-0.01115,-0.1106,-0.01108
255.8,0.5199,0.4796,-0.008568,-0.02227,-0.1116,-0.01119
256.0,0.5214,0.4468,-0.008076,-0.0333,-0.1127,-0.01129
256.2,0.523,0.4139,-0.007589,-0.04422,-0.1137,-0.0114
256.4,0.5245,0.381,-0.007111,-0.055,-0.1148,-0.01149
256.6,0.526,0.3481,-0.006645,-0.06563,-0.1157,-0.01159
256.8,0.5275,0.3152,-0.006191,-0.07609,-0.1167,-0.01168
257.0,0.529,0.2822,-0.005754,-0.08636,-0.1176,-0.01176
257.2,0.5305,0.2492,-0.005335,-0.09643,-0.1185,-0.01184
257.4,0.532,0.2162,-0.004937,-0.1063,-0.1194,-0.01192
257.6,0.5334,0.1831,-0.004562,-0.1158,-0.1202,-0.01199
257.8,0.5348,0.1501,-0.004211,-0.1251,-0.121,-0.01206
258.0,0.5363,0.1169,-0.003887,-0.1342,-0.1218,-0.01213
258.2,0.5377,0.08382,-0.003591,-0.1428,-0.1225,-0.01219
258.4,0.5391,0.05067,-0.003325,-0.1512,-0.1232,-0.01224
258.6,0.5404,0.0175,-0.003089,-0.1592,-0.1238,-0.0123
258.8,0.5418,-0.0157,-0.002885,-0.1669,-0.1244,-0.01234
259.0,0.5432,-0.04892,-0.002714,-0.1742,-0.1249,-0.01239
259.2,0.5445,-0.08215,-0.002577,-0.1811,-0.1254,-0.01243
259.4,0.5458,-0.1154,-0.002475,-0.1876,-0.1259,-0.01246
259.6,0.5472,-0.1487,-0.002407,-0.1937,-0.1263,-0.01249
259.8,0.5485,-0.1819,-0.002375,-0.1994,-0.1266,-0.01252
260.0,0.5498,-0.2152,-0.002378,-0.2047,-0.1269,-0.01254
260.2,0.551,-0.2485,-0.002417,-0.2095,-0.1272,-0.01256
260.4,0.5523,-0.2818,-0.00249,-0.2139,-0.1274,-0.01258
260.6,0.5535,-0.3151,-0.002597,-0.2178,-0.1276,-0.01259
260.8,0.5548,-0.3484,-0.002738,-0.2213,-0.1277,-0.0126
261.0,0.556,-0.3817,-0.002912,-0.2243,-0.1277,-0.0126
261.2,0.5572,-0.415,-0.003118,-0.2268,-0.1277,-0.0126
261.4,0.5584,-0.4483,-0.003356,-0.2288,-0.1277,-0.01259
261.6,0.5596,-0.4816,-0.003623,-0.2304,-0.1276,-0.01258
261.8,0.5607,-0.5148,-0.00392,-0.2315,-0.1274,-0.01256
262.0,0.5619,-0.5481,-0.004244,-0.2321,-0.1272,-0.01254
262.2,0.563,-0.5813,-0.004594,-0.2323,-0.127,-0.01252
262.4,0.5642,-0.6144,-0.004969,-0.232,-0.1267,-0.01249
262.6,0.5653,-0.6476,-0.005365,-0.2312,-0.1263,-0.01246
262.8,0.5664,-0.6807,-0.005782,-0.23,-0.1259,-0.01242
263.0,0.5675,-0.7138,-0.006217,-0.2283,-0.1255,-0.01238
263.2,0.5685,-0.7468,-0.006668,-0.2261,-0.125,-0.01234
263.4,0.5696,-0.7797,-0.007131,-0.2235,-0.1245,-0.01229
263.6,0.5706,-0.8126,-0.007606,-0.2205,-0.1239,-0.01224
263.8,0.5716,-0.8455,-0.008088,-0.2171,-0.1233,-0.01218
264.0,0.5726,-0.8782,-0.008577,-0.2132,-0.1226,-0.01211
264.2,0.5736,-0.9109,-0.009068,-0.209,-0.1219,-0.01205
264.4,0.5746,-0.9435,-0.009559,-0.2043,-0.1212,-0.01198
264.6,0.5755,-0.976,-0.01005,-0.1993,-0.1204,-0.0119
264.8,0.5765,-1.008,-0.01053,-0.194,-0.1196,-0.01182
265.0,0.5774,-1.041,-0.01101,-0.1883,-0.1188,-0.01173
265.2,0.5783,-1.073,-0.01148,-0.1822,-0.1179,-0.01164
265.4,0.5792,-1.105,-0.01193,-0.1759,-0.117,-0.01155
265.6,0.58,-1.137,-0.01237,-0.1692,-0.1161,-0.01145
265.8,0.5809,-1.169,-0.0128,-0.1622,-0.1152,-0.01135
266.0,0.5817,-1.201,-0.0132,-0.155,-0.1143,-0.01124
266.2,0.5825,-1.232,-0.01359,-0.1476,-0.1133,-0.01113
266.4,0.5832,-1.264,-0.01395,-0.14,-0.1123,-0.01101
266.6,0.584,-1.295,-0.01429,-0.1321,-0.1113,-0.01089
266.8,0.5847,-1.326,-0.0146,-0.1241,-0.1103,-0.01076
267.0,0.5855,-1.357,-0.01489,-0.1159,-0.1092,-0.01063
267.2,0.5861,-1.388,-0.01515,-0.1076,-0.1082,-0.0105
267.4,0.5868,-1.418,-0.01537,-0.0992,-0.1072,-0.01036
267.6,0.5875,-1.449,-0.01557,-0.09066,-0.1061,-0.01021
267.8,0.5881,-1.479,-0.01573,-0.08205,-0.1051,-0.01006
268.0,0.5887,-1.509,-0.01587,-0.07339,-0.104,-0.009908
268.2,0.5893,-1.538,-0.01596,-0.0647,-0.103,-0.00975
268.4,0.5898,-1.568,-0.01603,-0.05601,-0.102,-0.009587
268.6,0.5903,-1.597,-0.01606,-0.04734,-0.1009,-0.00942
268.8,0.5908,-1.626,-0.01605,-0.03872,-0.09991,-0.009248
269.0,0.5913,-1.655,-0.01601,-0.03016,-0.09891,-0.009072
269.2,0.5918,-1.684,-0.01594,-0.02169,-0.09792,-0.008891
269.4,0.5922,-1.712,-0.01583,-0.01332,-0.09694,-0.008707
269.6,0.5926,-1.74,-0.01569,-0.005062,-0.09599,-0.008518
269.8,0.593,-1.768,-0.01552,0.003051,-0.09506,-0.008325
270.0,0.5933,-1.795,-0.01531,0.011,-0.09416,-0.008127
270.2,0.5936,-1.823,-0.01508,0.01877,-0.09328,-0.007925
270.4,0.5939,-1.849,-0.01481,0.02634,-0.09243,-0.007719
270.6,0.5941,-1.876,-0.01453,0.03368,-0.0916,-0.007509
270.8,0.5944,-1.902,-0.01421,0.04077,-0.09081,-0.007295
271.0,0.5946,-1.928,-0.01387,0.0476,-0.09005,-0.007077
271.2,0.5947,-1.954,-0.01351,0.05414,-0.08932,-0.006856
271.4,0.5949,-1.98,-0.01313,0.06038,-0.08862,-0.00663
271.6,0.595,-2.005,-0.01274,0.06631,-0.08796,-0.0064
271.8,0.5951,-2.029,-0.01232,0.07192,-0.08734,-0.006167
272.0,0.5952,-2.054,-0.0119,0.07719,-0.08676,-0.00593
272.2,0.5952,-2.078,-0.01146,0.08211,-0.08622,-0.00569
272.4,0.5952,-2.101,-0.01101,0.08668,-0.08573,-0.005447
272.6,0.5952,-2.125,-0.01056,0.09086,-0.08527,-0.0052
272.8,0.5951,-2.148,-0.01011,0.09466,-0.08486,-0.004951
273.0,0.595,-2.17,-0.00965,0.09805,-0.0845,-0.004697
273.2,0.5949,-2.193,-0.009193,0.101,-0.08418,-0.004441
273.4,0.5948,-2.214,-0.008741,0.1036,-0.0839,-0.004182
273.6,0.5946,-2.236,-0.008294,0.1057,-0.08366,-0.003921
273.8,0.5944,-2.257,-0.007855,0.1074,-0.08348,-0.003656
274.0,0.5942,-2.278,-0.007426,0.1086,-0.08334,-0.00339
274.2,0.5939,-2.298,-0.007009,0.1095,-0.08325,-0.003121
274.4,0.5936,-2.318,-0.006606,0.1098,-0.08321,-0.002849
274.6,0.5933,-2.338,-0.00622,0.1098,-0.08322,-0.002575
274.8,0.5929,-2.357,-0.005852,0.1093,-0.08329,-0.002299
275.0,0.5925,-2.376,-0.005505,0.1083,-0.08339,-0.002021
275.2,0.5921,-2.394,-0.00518,0.1069,-0.08355,-0.001741
275.4,0.5917,-2.413,-0.004881,0.1051,-0.08375,-0.001459
275.6,0.5912,-2.43,-0.004607,0.1028,-0.08399,-0.001176
275.8,0.5907,-2.447,-0.004362,0.1001,-0.08428,-0.0008904
276.0,0.5902,-2.464,-0.004146,0.09691,-0.08461,-0.0006035
276.2,0.5897,-2.481,-0.00396,0.09331,-0.08498,-0.0003152
276.4,0.5891,-2.497,-0.003806,0.0893,-0.0854,-2.571e-05
276.6,0.5885,-2.513,-0.003684,0.08488,-0.08587,0.0002646
276.8,0.5879,-2.528,-0.003595,0.08006,-0.08637,0.0005558
277.0,0.5872,-2.543,-0.003539,0.07486,-0.08692,0.0008477
277.2,0.5866,-2.557,-0.003517,0.06928,-0.08751,0.00114
277.4,0.5859,-2.572,-0.003528,0.06333,-0.08813,0.001434
277.6,0.5851,-2.585,-0.003573,0.05703,-0.08878,0.001728
277.8,0.5844,-2.599,-0.003652,0.05038,-0.08947,0.002023
278.0,0.5836,-2.612,-0.003763,0.0434,-0.09018,0.002317
278.2,0.5828,-2.624,-0.003907,0.0361,-0.09093,0.002611
278.4,0.582,-2.636,-0.004083,0.0285,-0.0917,0.002905
278.6,0.5812,-2.648,-0.004291,0.02061,-0.09251,0.003199
278.8,0.5803,-2.659,-0.004528,0.01247,-0.09334,0.003493
279.0,0.5794,-2.67,-0.004794,0.004091,-0.09419,0.003786
279.2,0.5785,-2.681,-0.005088,-0.004513,-0.09507,0.004079
279.4,0.5776,-2.691,-0.005408,-0.01332,-0.09597,0.004372
279.6,0.5766,-2.701,-0.005752,-0.02231,-0.09688,0.004663
279.8,0.5757,-2.711,-0.006118,-0.03147,-0.09781,0.004954
280.0,0.5747,-2.72,-0.006505,-0.04078,-0.09875,0.005244
280.2,0.5737,-2.729,-0.00691,-0.05022,-0.0997,0.005533
280.4,0.5727,-2.737,-0.007332,-0.05977,-0.1007,0.00582
280.6,0.5717,-2.745,-0.007768,-0.06941,-0.1016,0.006107
280.8,0.5706,-2.753,-0.008217,-0.07911,-0.1026,0.006392
281.0,0.5696,-2.761,-0.008676,-0.08886,-0.1035,0.006676
281.2,0.5685,-2.768,-0.009143,-0.09863,-0.1045,0.006957
281.4,0.5674,-2.774,-0.009615,-0.1084,-0.1055,0.007237
281.6,0.5663,-2.781,-0.01009,-0.1181,-0.1064,0.007515
281.8,0.5652,-2.787,-0.01056,-0.1278,-0.1074,0.007792
282.0,0.564,-2.792,-0.01104,-0.1374,-0.1083,0.008067
282.2,0.5629,-2.798,-0.0115,-0.1469,-0.1093,0.00834
282.4,0.5618,-2.803,-0.01196,-0.1564,-0.1102,0.00861
282.6,0.5606,-2.807,-0.01241,-0.1657,-0.1111,0.008878
282.8,0.5594,-2.812,-0.01285,-0.1748,-0.112,0.009144
283.0,0.5583,-2.816,-0.01327,-0.1838,-0.1128,0.009407
283.2,0.5571,-2.82,-0.01368,-0.1926,-0.1137,0.009668
283.4,0.5559,-2.823,-0.01407,-0.2012,-0.1145,0.009926
283.6,0.5547,-2.826,-0.01443,-0.2095,-0.1153,0.01018
283.8,0.5535,-2.829,-0.01478,-0.2176,-0.116,0.01044
284.0,0.5522,-2.832,-0.0151,-0.2254,-0.1168,0.01069
284.2,0.551,-2.834,-0.01539,-0.233,-0.1175,0.01093
284.4,0.5498,-2.836,-0.01566,-0.2402,-0.1182,0.01118
284.6,0.5485,-2.838,-0.0159,-0.2471,-0.1188,0.01142
284.8,0.5473,-2.839,-0.0161,-0.2537,-0.1194,0.01166
285.0,0.5461,-2.84,-0.01628,-0.2599,-0.1199,0.0119
285.2,0.5448,-2.841,-0.01642,-0.2658,-0.1205,0.01213
285.4,0.5436,-2.841,-0.01653,-0.2713,-0.1209,0.01236
285.6,0.5423,-2.842,-0.01661,-0.2765,-0.1214,0.01258
285.8,0.541,-2.842,-0.01666,-0.2812,-0.1218,0.01281
286.0,0.5398,-2.841,-0.01667,-0.2855,-0.1221,0.01303
286.2,0.5385,-2.841,-0.01665,-0.2894,-0.1224,0.01325
286.4,0.5373,-2.84,-0.01659,-0.2928,-0.1227,0.01346
286.6,0.536,-2.839,-0.0165,-0.2959,-0.1229,0.01367
286.8,0.5347,-2.838,-0.01638,-0.2984,-0.1231,0.01388
287.0,0.5335,-2.836,-0.01622,-0.3006,-0.1232,0.01408
287.2,0.5322,-2.834,-0.01603,-0.3023,-0.1233,0.01428
287.4,0.5309,-2.832,-0.01581,-0.3035,-0.1233,0.01448
287.6,0.5297,-2.83,-0.01557,-0.3043,-0.1233,0.01467
287.8,0.5284,-2.827,-0.01529,-0.3046,-0.1232,0.01486
288.0,0.5272,-2.824,-0.01498,-0.3044,-0.1231,0.01504
288.2,0.5259,-2.821,-0.01465,-0.3038,-0.1229,0.01523
288.4,0.5246,-2.818,-0.0143,-0.3027,-0.1227,0.0154
288.6,0.5234,-2.814,-0.01392,-0.3012,-0.1224,0.01558
288.8,0.5221,-2.81,-0.01353,-0.2992,-0.1222,0.01575
289.0,0.5208,-2.806,-0.01311,-0.2967,-0.1218,0.01592
289.2,0.5196,-2.802,-0.01268,-0.2938,-0.1214,0.01608
289.4,0.5183,-2.797,-0.01224,-0.2905,-0.121,0.01624
289.6,0.517,-2.792,-0.01179,-0.2867,-0.1205,0.0164
289.8,0.5158,-2.787,-0.01132,-0.2826,-0.12,0.01655
290.0,0.5145,-2.782,-0.01085,-0.278,-0.1194,0.0167
290.2,0.5133,-2.776,-0.01038,-0.273,-0.1188,0.01684
290.4,0.512,-2.77,-0.009909,-0.2676,-0.1181,0.01698
290.6,0.5107,-2.764,-0.009437,-0.2618,-0.1175,0.01712
290.8,0.5095,-2.757,-0.008969,-0.2556,-0.1168,0.01725
291.0,0.5082,-2.75,-0.008507,-0.2491,-0.116,0.01738
291.2,0.507,-2.743,-0.008054,-0.2423,-0.1152,0.01751
291.4,0.5057,-2.736,-0.007612,-0.2351,-0.1144,0.01763
291.6,0.5044,-2.729,-0.007183,-0.2276,-0.1136,0.01774
291.8,0.5032,-2.721,-0.00677,-0.2199,-0.1127,0.01785
292.0,0.5019,-2.713,-0.006374,-0.2118,-0.1118,0.01796
292.2,0.5007,-2.704,-0.005998,-0.2035,-0.1109,0.01806
292.4,0.4994,-2.696,-0.005643,-0.195,-0.1099,0.01816
292.6,0.4981,-2.687,-0.005311,-0.1862,-0.109,0.01826
292.8,0.4969,-2.678,-0.005005,-0.1773,-0.108,0.01835
293.0,0.4956,-2.668,-0.004725,-0.1681,-0.107,0.01844
293.2,0.4943,-2.659,-0.004473,-0.1588,-0.106,0.01852
293.4,0.493,-2.649,-0.00425,-0.1494,-0.105,0.0186
293.6,0.4918,-2.638,-0.004057,-0.1398,-0.1039,0.01867
293.8,0.4905,-2.628,-0.003896,-0.1302,-0.1029,0.01874
294.0,0.4892,-2.617,-0.003766,-0.1204,-0.1019,0.01881
294.2,0.4879,-2.606,-0.00367,-0.1107,-0.1008,0.01887
294.4,0.4866,-2.594,-0.003606,-0.1008,-0.09977,0.01893
294.6,0.4853,-2.582,-0.003575,-0.091,-0.09873,0.01898
294.8,0.484,-2.57,-0.003578,-0.08118,-0.09769,0.01903
295.0,0.4827,-2.558,-0.003614,-0.07139,-0.09666,0.01907
295.2,0.4814,-2.545,-0.003684,-0.06165,-0.09564,0.01911
295.4,0.4801,-2.532,-0.003786,-0.05198,-0.09464,0.01914
295.6,0.4787,-2.519,-0.00392,-0.0424,-0.09365,0.01917
295.8,0.4774,-2.505,-0.004086,-0.03293,-0.09268,0.0192
296.0,0.4761,-2.491,-0.004282,-0.0236,-0.09173,0.01922
296.2,0.4747,-2.477,-0.004507,-0.01442,-0.0908,0.01923
296.4,0.4734,-2.462,-0.004759,-0.005425,-0.08988,0.01924
296.6,0.472,-2.448,-0.005038,0.00338,-0.08899,0.01925
296.8,0.4706,-2.432,-0.005342,0.01197,-0.08812,0.01925
297.0,0.4693,-2.417,-0.005668,0.02033,-0.08728,0.01925
297.2,0.4679,-2.401,-0.006015,0.02844,-0.08648,0.01924
297.4,0.4665,-2.385,-0.006382,0.03629,-0.0857,0.01923
297.6,0.4651,-2.368,-0.006766,0.04386,-0.08497,0.01921
297.8,0.4637,-2.352,-0.007165,0.05114,-0.08426,0.01918
298.0,0.4622,-2.334,-0.007578,0.05811,-0.0836,0.01916
298.2,0.4608,-2.317,-0.008002,0.06475,-0.08297,0.01913
298.4,0.4594,-2.299,-0.008435,0.07106,-0.08239,0.01909
298.6,0.4579,-2.281,-0.008874,0.07701,-0.08184,0.01905
298.8,0.4564,-2.263,-0.009318,0.08259,-0.08133,0.019
299.0,0.455,-2.244,-0.009763,0.0878,-0.08086,0.01895
299.2,0.4535,-2.225,-0.01021,0.09263,-0.08043,0.01889
299.4,0.452,-2.206,-0.01065,0.09706,-0.08005,0.01883
299.6,0.4505,-2.186,-0.01109,0.1011,-0.07972,0.01877
299.8,0.449,-2.166,-0.01151,0.1047,-0.07943,0.0187
300.0,0.4475,-2.146,-0.01193,0.1079,-0.07919,0.01862
300.2,0.4459,-2.125,-0.01234,0.1107,-0.079,0.01854
300.4,0.4444,-2.104,-0.01273,0.1131,-0.07885,0.01845
300.6,0.4429,-2.083,-0.0131,0.115,-0.07876,0.01836
300.8,0.4413,-2.061,-0.01346,0.1165,-0.0787,0.01827
301.0,0.4397,-2.039,-0.01379,0.1176,-0.0787,0.01817
301.2,0.4381,-2.017,-0.0141,0.1182,-0.07874,0.01806
301.4,0.4366,-1.995,-0.01439,0.1184,-0.07883,0.01795
301.6,0.435,-1.972,-0.01465,0.1182,-0.07896,0.01784
301.8,0.4334,-1.949,-0.01489,0.1175,-0.07914,0.01772
302.0,0.4317,-1.926,-0.01509,0.1165,-0.07937,0.01759
302.2,0.4301,-1.902,-0.01527,0.115,-0.07965,0.01746
302.4,0.4285,-1.878,-0.01541,0.1131,-0.07998,0.01733
302.6,0.4268,-1.854,-0.01553,0.1108,-0.08035,0.01719
302.8,0.4252,-1.829,-0.01561,0.1081,-0.08076,0.01704
303.0,0.4235,-1.805,-0.01566,0.105,-0.08122,0.0169
303.2,0.4218,-1.78,-0.01567,0.1015,-0.08171,0.01674
303.4,0.4202,-1.755,-0.01565,0.09763,-0.08224,0.01658
303.6,0.4185,-1.729,-0.01561,0.09342,-0.08281,0.01642
303.8,0.4168,-1.703,-0.01552,0.08886,-0.08341,0.01625
304.0,0.4151,-1.677,-0.01541,0.08397,-0.08405,0.01608
304.2,0.4134,-1.651,-0.01527,0.07875,-0.08473,0.0159
304.4,0.4117,-1.625,-0.01509,0.07323,-0.08544,0.01572
304.6,0.41,-1.598,-0.01489,0.06743,-0.08618,0.01554
304.8,0.4083,-1.571,-0.01465,0.06135,-0.08695,0.01535
305.0,0.4066,-1.544,-0.0144,0.05501,-0.08775,0.01515
305.2,0.4048,-1.517,-0.01411,0.04843,-0.08857,0.01495
305.4,0.4031,-1.49,-0.0138,0.04163,-0.08942,0.01475
305.6,0.4014,-1.462,-0.01347,0.03462,-0.09028,0.01454
305.8,0.3997,-1.434,-0.01312,0.02742,-0.09116,0.01433
306.0,0.3979,-1.407,-0.01274,0.02005,-0.09205,0.01411
306.2,0.3962,-1.378,-0.01235,0.01252,-0.09296,0.01389
306.4,0.3945,-1.35,-0.01195,0.004871,-0.09388,0.01367
306.6,0.3928,-1.322,-0.01153,-0.00289,-0.09481,0.01344
