Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
287.0,0.01831,-0.001911,-0.01292,0.004112,0.04083,-0.0002109,-0.03183,-0.0435
287.2,0.01838,-0.00192,-0.01278,0.004209,0.04188,-0.0002504,-0.04241,-0.04466
287.4,0.01848,-0.001799,-0.01261,0.003931,0.04289,-0.0002907,-0.04432,-0.03304
287.6,0.01862,-0.001583,-0.01243,0.003376,0.04386,-0.0003314,-0.03709,-0.01195
287.8,0.01877,-0.001334,-0.01222,0.002717,0.04474,-0.0003718,-0.02295,0.01257
288.0,0.01889,-0.001122,-0.012,0.002156,0.04541,-0.0004116,-0.006057,0.03351
288.2,0.01894,-0.001006,-0.01177,0.001862,0.04572,-0.0004504,0.008688,0.04493
288.4,0.01886,-0.001018,-0.01152,0.001927,0.04557,-0.0004882,0.01709,0.04367
288.6,0.01864,-0.001151,-0.01126,0.00234,0.04489,-0.0005251,0.01684,0.03014
288.8,0.01828,-0.001366,-0.01099,0.002986,0.04367,-0.0005616,0.00807,0.00818
289.0,0.01781,-0.001598,-0.01071,0.003686,0.04199,-0.0005981,-0.006575,-0.01599
289.2,0.01726,-0.001778,-0.01041,0.00424,0.03998,-0.0006349,-0.02279,-0.03547
289.4,0.0167,-0.001852,-0.01012,0.00449,0.03776,-0.0006724,-0.03583,-0.04468
289.6,0.01615,-0.001795,-0.009812,0.004363,0.03547,-0.0007107,-0.04193,-0.04103
289.8,0.01563,-0.001619,-0.009504,0.003892,0.03314,-0.0007497,-0.03937,-0.02565
290.0,0.01514,-0.00137,-0.009193,0.003203,0.03078,-0.0007889,-0.02891,-0.002992
290.2,0.01465,-0.001113,-0.008881,0.002484,0.02829,-0.0008278,-0.01352,0.02051
290.4,0.01412,-0.0009165,-0.00857,0.001927,0.02557,-0.0008657,0.002441,0.03823
290.6,0.01349,-0.0008288,-0.008263,0.001676,0.02249,-0.0009023,0.01447,0.04515
290.8,0.01275,-0.0008684,-0.007959,0.001786,0.01898,-0.0009375,0.01919,0.0393
291.0,0.01189,-0.001017,-0.007662,0.002207,0.01499,-0.0009715,0.01542,0.02235
291.2,0.0109,-0.001224,-0.007372,0.002799,0.01058,-0.001005,0.004453,-0.000801
291.4,0.009843,-0.001424,-0.007091,0.003372,0.00584,-0.001039,-0.01035,-0.02352
291.6,0.00875,-0.001551,-0.00682,0.00374,0.0009116,-0.001073,-0.02457,-0.03938
291.8,0.007669,-0.001561,-0.006561,0.003775,-0.004077,-0.001109,-0.034,-0.04397
292.0,0.006629,-0.001444,-0.006314,0.003442,-0.009033,-0.001145,-0.03583,-0.03602
292.2,0.005638,-0.001223,-0.006082,0.002808,-0.01393,-0.001182,-0.02945,-0.01779
292.4,0.00468,-0.0009523,-0.005866,0.002024,-0.0188,-0.001219,-0.01661,0.005542
292.6,0.003723,-0.0006995,-0.005665,0.001283,-0.02373,-0.001255,-0.0009339,0.0273
292.8,0.002725,-0.0005261,-0.005483,0.0007625,-0.02883,-0.001289,0.01317,0.04126
293.0,0.00165,-0.0004709,-0.00532,0.0005753,-0.0342,-0.001322,0.02182,0.04347
293.2,0.0004783,-0.0005385,-0.005176,0.0007383,-0.0399,-0.001354,0.02278,0.03338
293.4,-0.0007876,-0.0006984,-0.005053,0.001167,-0.0459,-0.001384,0.01601,0.01395
293.6,-0.002123,-0.0008939,-0.004951,0.001702,-0.05215,-0.001413,0.003697,-0.009331
293.8,-0.003488,-0.001058,-0.004871,0.002153,-0.05852,-0.001443,-0.01042,-0.02986
294.0,-0.004838,-0.001133,-0.004812,0.002351,-0.06488,-0.001474,-0.02209,-0.04181
294.2,-0.006135,-0.001086,-0.004775,0.002202,-0.07111,-0.001506,-0.02777,-0.04179
294.4,-0.007359,-0.0009199,-0.004761,0.001708,-0.07715,-0.001539,-0.02569,-0.02984
294.6,-0.008513,-0.0006694,-0.004768,0.0009693,-0.08299,-0.001573,-0.01635,-0.009448
294.8,-0.00962,-0.0003945,-0.004798,0.0001544,-0.0887,-0.001606,-0.002354,0.01352
295.0,-0.01072,-0.000161,-0.00485,-0.0005479,-0.09436,-0.001638,0.01242,0.03257
295.2,-0.01184,-2.291e-05,-0.004923,-0.0009819,-0.1001,-0.001668,0.0239,0.04234
295.4,-0.01302,-6.7e-06,-0.005019,-0.001069,-0.1059,-0.001696,0.02896,0.0401
295.6,-0.01426,-0.0001043,-0.005136,-0.0008279,-0.112,-0.001722,0.02637,0.02647
295.8,-0.01555,-0.0002752,-0.005273,-0.0003728,-0.1181,-0.001746,0.01711,0.005347
296.0,-0.01686,-0.0004584,-0.00543,0.0001233,-0.1242,-0.00177,0.004096,-0.01723
296.2,-0.01814,-0.0005894,-0.005606,0.0004761,-0.1303,-0.001795,-0.008703,-0.03482
296.4,-0.01937,-0.000619,-0.005799,0.0005429,-0.1361,-0.001821,-0.01744,-0.04245
296.6,-0.0205,-0.0005269,-0.006009,0.0002634,-0.1416,-0.001849,-0.01948,-0.03803
296.8,-0.02153,-0.0003276,-0.006235,-0.0003239,-0.1468,-0.001878,-0.01415,-0.02287
297.0,-0.02248,-6.617e-05,-0.006475,-0.001093,-0.1517,-0.001907,-0.002893,-0.0013
297.2,-0.02336,0.000195,-0.006728,-0.001866,-0.1563,-0.001936,0.01116,0.02055
297.4,-0.02423,0.0003935,-0.006994,-0.002463,-0.1607,-0.001963,0.02408,0.03644
297.6,-0.0251,0.0004848,-0.00727,-0.002756,-0.1651,-0.001987,0.03229,0.04186
297.8,-0.026,0.000455,-0.007555,-0.0027,-0.1696,-0.002009,0.03356,0.03531
298.0,-0.02694,0.0003242,-0.007848,-0.002352,-0.174,-0.002028,0.02775,0.01871
298.2,-0.02788,0.0001412,-0.008148,-0.001846,-0.1783,-0.002046,0.0167,-0.003147
298.4,-0.02879,-3.111e-05,-0.008452,-0.001364,-0.1825,-0.002064,0.003774,-0.02406
298.6,-0.02964,-0.0001332,-0.008759,-0.001076,-0.1864,-0.002083,-0.007188,-0.03814
298.8,-0.03039,-0.0001262,-0.009067,-0.001094,-0.1899,-0.002104,-0.01294,-0.04141
299.0,-0.03103,-2.268e-06,-0.009375,-0.001445,-0.1929,-0.002127,-0.01175,-0.03299
299.2,-0.03154,0.0002127,-0.00968,-0.002057,-0.1955,-0.002151,-0.003918,-0.01529
299.4,-0.03197,0.0004668,-0.009982,-0.002784,-0.1978,-0.002174,0.008304,0.006619
299.6,-0.03233,0.0006971,-0.01028,-0.003446,-0.1997,-0.002197,0.02142,0.02647
299.8,-0.03266,0.000847,-0.01057,-0.003879,-0.2014,-0.002217,0.03169,0.03864
300.0,-0.033,0.0008831,-0.01085,-0.003986,-0.203,-0.002234,0.03624,0.03972
300.2,-0.03336,0.0008037,-0.01113,-0.00376,-0.2046,-0.002248,0.03388,0.02945
300.4,-0.03371,0.0006397,-0.01139,-0.003284,-0.206,-0.00226,0.02538,0.01078
300.6,-0.03405,0.0004455,-0.01164,-0.002713,-0.2072,-0.002272,0.01326,-0.01097
300.8,-0.03432,0.0002834,-0.01188,-0.002226,-0.2082,-0.002283,0.001072,-0.02963
301.0,-0.03451,0.0002062,-0.0121,-0.001974,-0.2087,-0.002296,-0.007639,-0.03987
301.2,-0.03458,0.0002417,-0.0123,-0.00204,-0.2088,-0.002311,-0.01036,-0.03881
301.4,-0.03452,0.0003854,-0.01249,-0.002414,-0.2085,-0.002328,-0.006368,-0.02682
301.6,-0.03436,0.0006016,-0.01266,-0.002995,-0.2076,-0.002345,0.003129,-0.007375
301.8,-0.03411,0.0008336,-0.01281,-0.003624,-0.2065,-0.002361,0.01532,0.01396
302.0,-0.03381,0.00102,-0.01294,-0.004126,-0.205,-0.002376,0.02666,0.03114
302.2,-0.0335,0.001114,-0.01305,-0.004361,-0.2034,-0.002389,0.03384,0.03934
302.4,-0.0332,0.001091,-0.01314,-0.004262,-0.2016,-0.002398,0.03476,0.03625
302.6,-0.0329,0.0009634,-0.01321,-0.003857,-0.1998,-0.002404,0.02913,0.02278
302.8,-0.0326,0.0007703,-0.01326,-0.003258,-0.1978,-0.002409,0.01858,0.00281
303.0,-0.03227,0.0005696,-0.01328,-0.002628,-0.1957,-0.002414,0.006152,-0.01795
303.2,-0.03186,0.0004207,-0.01329,-0.002138,-0.1932,-0.002419,-0.004613,-0.0336
303.4,-0.03136,0.0003676,-0.01327,-0.001915,-0.1903,-0.002426,-0.01071,-0.03973
303.6,-0.03075,0.0004263,-0.01322,-0.002009,-0.187,-0.002434,-0.01051,-0.03468
303.8,-0.03003,0.0005809,-0.01316,-0.002377,-0.1833,-0.002443,-0.004233,-0.0199
304.0,-0.02922,0.000788,-0.01307,-0.002896,-0.1793,-0.002453,0.006184,0.0003892
304.2,-0.02836,0.000989,-0.01297,-0.003401,-0.175,-0.002461,0.01759,0.02043
304.4,-0.02748,0.001127,-0.01284,-0.003726,-0.1705,-0.002468,0.02656,0.0345
304.6,-0.02662,0.001162,-0.01269,-0.003759,-0.166,-0.002472,0.03038,0.0386
304.8,-0.02578,0.001085,-0.01253,-0.003467,-0.1614,-0.002473,0.02785,0.03163
305.0,-0.02495,0.0009167,-0.01234,-0.00291,-0.1569,-0.002472,0.01965,0.01566
305.2,-0.02413,0.0007042,-0.01214,-0.002218,-0.1522,-0.00247,0.008019,-0.004727
305.4,-0.02327,0.0005062,-0.01193,-0.00156,-0.1475,-0.002468,-0.003808,-0.02374
305.6,-0.02236,0.000377,-0.0117,-0.001092,-0.1424,-0.002466,-0.01257,-0.03601
305.8,-0.02136,0.0003505,-0.01145,-0.0009144,-0.1371,-0.002466,-0.01589,-0.03807
306.0,-0.02027,0.0004314,-0.0112,-0.001042,-0.1315,-0.002467,-0.01298,-0.02935
306.2,-0.01912,0.0005934,-0.01093,-0.001403,-0.1256,-0.002469,-0.004881,-0.01239
306.4,-0.01791,0.000787,-0.01065,-0.001857,-0.1196,-0.00247,0.005829,0.007937
306.6,-0.0167,0.0009538,-0.01036,-0.002239,-0.1135,-0.00247,0.01585,0.02584
306.8,-0.01551,0.001043,-0.01007,-0.002402,-0.1074,-0.002468,0.02214,0.03628
307.0,-0.01437,0.001027,-0.009774,-0.002263,-0.1014,-0.002463,0.02273,0.03637
307.2,-0.01327,0.0009056,-0.009474,-0.001822,-0.09554,-0.002456,0.01731,0.02613
307.4,-0.01221,0.0007105,-0.009172,-0.001165,-0.08978,-0.002448,0.007309,0.008473
307.6,-0.01117,0.000493,-0.00887,-0.0004386,-0.08405,-0.002439,-0.004527,-0.01156
307.8,-0.0101,0.0003107,-0.008569,0.0001933,-0.07828,-0.002431,-0.01492,-0.02824
308.0,-0.009,0.0002107,-0.008271,0.000594,-0.0724,-0.002423,-0.02105,-0.03682
308.2,-0.007843,0.0002165,-0.007977,0.0006937,-0.06639,-0.002416,-0.02136,-0.0349
308.4,-0.006637,0.0003212,-0.00769,0.000509,-0.06025,-0.002409,-0.01599,-0.02312
308.6,-0.005402,0.0004901,-0.007409,0.000137,-0.05406,-0.002403,-0.006694,-0.004861
308.8,-0.004169,0.0006702,-0.007138,-0.0002726,-0.0479,-0.002395,0.003657,0.0147
309.0,-0.002973,0.0008057,-0.006877,-0.0005598,-0.04188,-0.002387,0.0119,0.03002
309.2,-0.00184,0.0008537,-0.006628,-0.0006004,-0.03608,-0.002376,0.01549,0.03675
309.4,-0.0007853,0.0007962,-0.006393,-0.0003409,-0.03055,-0.002364,0.01321,0.03299
309.6,0.0001956,0.0006455,-0.006172,0.0001864,-0.02529,-0.00235,0.005611,0.0199
309.8,0.001121,0.0004403,-0.005966,0.0008728,-0.02025,-0.002335,-0.005236,0.001276
310.0,0.002018,0.0002346,-0.005777,0.001565,-0.01536,-0.00232,-0.01632,-0.01756
310.2,0.002915,8.223e-05,-0.005605,0.002107,-0.01055,-0.002305,-0.02458,-0.03128
310.4,0.003831,2.186e-05,-0.005451,0.002388,-0.005762,-0.002291,-0.02779,-0.03606
310.6,0.00477,6.592e-05,-0.005316,0.002369,-0.0009909,-0.002277,-0.02518,-0.03056
310.8,0.005721,0.0001974,-0.005201,0.002096,0.003727,-0.002263,-0.01767,-0.01636
311.0,0.006659,0.0003746,-0.005106,0.001686,0.008318,-0.002248,-0.007598,0.002468
311.2,0.007552,0.0005435,-0.005032,0.001292,0.01269,-0.002233,0.001955,0.02054
311.4,0.008368,0.0006525,-0.004979,0.001063,0.01674,-0.002216,0.008105,0.03274
311.6,0.009089,0.0006678,-0.004948,0.001097,0.02043,-0.002198,0.008993,0.03563
311.8,0.009711,0.0005826,-0.004938,0.001417,0.02372,-0.002179,0.004302,0.02849
312.0,0.01024,0.0004187,-0.004951,0.001962,0.02664,-0.002158,-0.004683,0.01336
312.2,0.01071,0.0002203,-0.004985,0.002608,0.02927,-0.002137,-0.01544,-0.005423
312.4,0.01115,4.17e-05,-0.00504,0.003199,0.03168,-0.002116,-0.02495,-0.02252
312.6,0.01157,-6.863e-05,-0.005116,0.003596,0.03393,-0.002095,-0.03052,-0.03306
312.8,0.012,-8.145e-05,-0.005213,0.003714,0.03606,-0.002074,-0.03064,-0.03407
313.0,0.01243,4.918e-06,-0.005329,0.003544,0.03807,-0.002053,-0.02534,-0.02531
313.2,0.01284,0.0001643,-0.005465,0.003158,0.03991,-0.002033,-0.01626,-0.009362
313.4,0.0132,0.0003502,-0.00562,0.002689,0.0415,-0.002011,-0.006066,0.009221
313.6,0.0135,0.0005094,-0.005792,0.002288,0.04276,-0.001989,0.002237,0.02517
313.8,0.01369,0.0005967,-0.005982,0.002086,0.0436,-0.001965,0.006222,0.03399
314.0,0.01378,0.000588,-0.006188,0.002153,0.044,-0.00194,0.004719,0.03321
314.2,0.01376,0.0004868,-0.006409,0.002483,0.04397,-0.001914,-0.001832,0.0231
314.4,0.01366,0.0003232,-0.006644,0.002991,0.04357,-0.001887,-0.01151,0.00657
314.6,0.0135,0.0001452,-0.006891,0.003542,0.04287,-0.00186,-0.02148,-0.01163
314.8,0.01331,5.138e-06,-0.00715,0.003985,0.04195,-0.001833,-0.02883,-0.02633
315.0,0.01311,-5.559e-05,-0.007418,0.004201,0.04088,-0.001807,-0.03142,-0.0334
315.2,0.01292,-1.783e-05,-0.007695,0.004133,0.03968,-0.00178,-0.02849,-0.03088
315.4,0.01272,0.0001099,-0.007978,0.003802,0.03832,-0.001754,-0.02091,-0.01953
315.6,0.01248,0.0002941,-0.008267,0.003302,0.03676,-0.001728,-0.01083,-0.0026
315.8,0.01219,0.0004856,-0.00856,0.002773,0.03492,-0.0017,-0.001118,0.01508
316.0,0.01182,0.0006339,-0.008856,0.00236,0.03271,-0.001672,0.005469,0.02847
316.2,0.01135,0.0007014,-0.009153,0.002171,0.03011,-0.001642,0.007112,0.03379
316.4,0.01078,0.0006739,-0.009449,0.002249,0.0271,-0.001611,0.003435,0.02957
316.6,0.01011,0.0005648,-0.009743,0.00256,0.02372,-0.00158,-0.004391,0.01708
316.8,0.009391,0.0004107,-0.01003,0.003,0.02005,-0.001547,-0.01399,-9.817e-05
317.0,0.008635,0.0002613,-0.01032,0.003428,0.01618,-0.001515,-0.02248,-0.01706
317.2,0.007873,0.0001647,-0.0106,0.003706,0.01219,-0.001483,-0.02731,-0.029
317.4,0.007122,0.0001545,-0.01087,0.003736,0.008121,-0.001451,-0.02698,-0.03258
317.6,0.006382,0.0002396,-0.01112,0.003491,0.003989,-0.00142,-0.02145,-0.02681
317.8,0.005641,0.0004022,-0.01137,0.003018,-0.0002381,-0.001389,-0.01222,-0.01339
318.0,0.004873,0.0006031,-0.01161,0.002429,-0.004623,-0.001358,-0.001852,0.003819
318.2,0.004054,0.0007925,-0.01183,0.001865,-0.009234,-0.001326,0.006772,0.0199
318.4,0.003162,0.0009245,-0.01204,0.001458,-0.01413,-0.001293,0.01129,0.0303
318.6,0.002189,0.0009702,-0.01223,0.001293,-0.01932,-0.001258,0.01056,0.03213
318.8,0.001143,0.0009253,-0.01241,0.001385,-0.02479,-0.001223,0.004983,0.02491
319.0,4.222e-05,0.0008117,-0.01257,0.001674,-0.03047,-0.001186,-0.003663,0.01073
319.2,-0.001082,0.0006707,-0.0127,0.002043,-0.03628,-0.001149,-0.0127,-0.006373
319.4,-0.002201,0.0005514,-0.01282,0.002353,-0.04213,-0.001112,-0.01934,-0.02153
319.6,-0.003292,0.0004966,-0.01292,0.002479,-0.04795,-0.001076,-0.02151,-0.03043
319.8,-0.004345,0.0005307,-0.013,0.002351,-0.05369,-0.001041,-0.01841,-0.0306
320.0,-0.005366,0.0006531,-0.01306,0.001968,-0.05938,-0.001007,-0.01082,-0.02204
320.2,-0.006373,0.000838,-0.0131,0.001401,-0.06505,-0.0009732,-0.000768,-0.007261
320.4,-0.00739,0.001042,-0.01311,0.0007723,-0.07076,-0.0009388,0.009003,0.009513
320.6,-0.008441,0.001218,-0.01311,0.0002203,-0.07658,-0.0009035,0.01586,0.02352
320.8,-0.00954,0.001325,-0.01308,-0.0001403,-0.08255,-0.0008668,0.018,0.03081
321.0,-0.01069,0.001343,-0.01303,-0.00025,-0.08865,-0.0008287,0.01499,0.02933
321.2,-0.01187,0.001279,-0.01296,-0.0001213,-0.09485,-0.0007893,0.00786,0.01953
321.4,-0.01307,0.00116,-0.01287,0.0001653,-0.1011,-0.0007491,-0.001125,0.004267
321.6,-0.01424,0.00103,-0.01276,0.0004848,-0.1072,-0.000709,-0.009172,-0.01209
321.8,-0.01537,0.0009377,-0.01263,0.0007037,-0.1132,-0.0006695,-0.01378,-0.02489
322.0,-0.01643,0.0009176,-0.01249,0.0007177,-0.119,-0.0006311,-0.01345,-0.03058
322.2,-0.01742,0.0009851,-0.01232,0.0004814,-0.1245,-0.000594,-0.008131,-0.02758
322.4,-0.01836,0.001131,-0.01214,2.064e-05,-0.1299,-0.0005579,0.0007987,-0.01681
322.6,-0.01927,0.001322,-0.01194,-0.0005751,-0.1351,-0.0005221,0.01091,-0.001328
322.8,-0.02017,0.001515,-0.01172,-0.001178,-0.1402,-0.000486,0.01942,0.01442
323.0,-0.02109,0.001663,-0.01149,-0.001659,-0.1453,-0.0004487,0.02401,0.02594
323.2,-0.02202,0.001735,-0.01125,-0.001923,-0.1504,-0.0004098,0.02352,0.03
323.4,-0.02297,0.00172,-0.011,-0.001938,-0.1555,-0.0003692,0.01827,0.02549
323.6,-0.02391,0.001632,-0.01073,-0.00174,-0.1605,-0.0003274,0.00994,0.01377
323.8,-0.02482,0.001504,-0.01046,-0.001426,-0.1653,-0.0002852,0.001085,-0.001827
324.0,-0.02567,0.001383,-0.01018,-0.001124,-0.1699,-0.0002433,-0.005618,-0.01687
324.2,-0.02644,0.001311,-0.009898,-0.000956,-0.1741,-0.0002027,-0.008108,-0.02709
324.4,-0.02712,0.001315,-0.009608,-0.001005,-0.178,-0.0001636,-0.005546,-0.0296
324.6,-0.02771,0.001403,-0.009315,-0.001291,-0.1815,-0.000126,0.00144,-0.02374
324.8,-0.02823,0.001556,-0.009021,-0.001764,-0.1848,-8.95e-05,0.01092,-0.01125
325.0,-0.0287,0.001738,-0.008727,-0.002321,-0.1878,-5.32e-05,0.02025,0.004272
325.2,-0.02916,0.001904,-0.008434,-0.002836,-0.1906,-1.629e-05,0.02682,0.0184
325.4,-0.02962,0.002014,-0.008146,-0.003191,-0.1934,2.189e-05,0.02883,0.02716
325.6,-0.03007,0.002043,-0.007862,-0.003315,-0.196,6.169e-05,0.02579,0.02811
325.8,-0.03051,0.001989,-0.007584,-0.003201,-0.1984,0.000103,0.01864,0.02101
326.0,-0.03092,0.001875,-0.007315,-0.002907,-0.2007,0.0001453,0.009521,0.007905
326.2,-0.03126,0.001737,-0.007054,-0.00254,-0.2026,0.0001877,0.001143,-0.007435
326.4,-0.03151,0.00162,-0.006804,-0.002227,-0.2042,0.0002293,-0.004004,-0.02063
326.6,-0.03167,0.001562,-0.006566,-0.002075,-0.2053,0.0002694,-0.004398,-0.02797
326.8,-0.03172,0.001582,-0.00634,-0.002143,-0.2061,0.0003076,8.784e-05,-0.02742
327.0,-0.03168,0.001678,-0.006129,-0.002427,-0.2064,0.0003442,0.008162,-0.01921
327.2,-0.03157,0.001826,-0.005932,-0.002858,-0.2064,0.0003799,0.0175,-0.005689
327.4,-0.03142,0.001985,-0.005753,-0.003325,-0.2062,0.0004155,0.02542,0.009281
327.6,-0.03125,0.002114,-0.00559,-0.003705,-0.2058,0.0004519,0.02963,0.02144
327.8,-0.03107,0.002177,-0.005446,-0.003899,-0.2053,0.0004898,0.0289,0.02734
328.0,-0.03089,0.002159,-0.005321,-0.003859,-0.2046,0.0005293,0.02344,0.02534
328.2,-0.03068,0.002067,-0.005216,-0.003601,-0.2037,0.0005699,0.01481,0.01608
328.4,-0.03042,0.001927,-0.00513,-0.003202,-0.2025,0.0006111,0.00549,0.002247
328.6,-0.03009,0.00178,-0.005065,-0.002775,-0.201,0.0006518,-0.001886,-0.01222
328.8,-0.02966,0.001668,-0.005021,-0.00244,-0.1991,0.0006913,-0.005241,-0.02322
329.0,-0.02913,0.00162,-0.004998,-0.002285,-0.1968,0.0007291,-0.003666,-0.02766
329.2,-0.02851,0.00165,-0.004996,-0.002348,-0.1941,0.0007652,0.002323,-0.02432
329.4,-0.02781,0.001746,-0.005015,-0.002601,-0.1911,0.0007998,0.01092,-0.01419
329.6,-0.02706,0.001879,-0.005055,-0.002959,-0.1879,0.0008338,0.01954,-0.0001899
329.8,-0.02629,0.002009,-0.005117,-0.003308,-0.1844,0.0008679,0.02561,0.01366
330.0,-0.02552,0.002095,-0.005199,-0.003536,-0.1809,0.0009028,0.02726,0.02346
330.2,-0.02475,0.002111,-0.005302,-0.003561,-0.1773,0.000939,0.02393,0.02646
330.4,-0.02399,0.002049,-0.005424,-0.00336,-0.1735,0.0009764,0.01649,0.02186
330.6,-0.02319,0.001922,-0.005566,-0.002972,-0.1696,0.001015,0.006963,0.01103
330.8,-0.02236,0.001763,-0.005726,-0.002486,-0.1655,0.001053,-0.002007,-0.002946
331.0,-0.02145,0.001613,-0.005903,-0.002017,-0.1611,0.00109,-0.007955,-0.01607
331.2,-0.02046,0.001508,-0.006097,-0.001672,-0.1564,0.001126,-0.009298,-0.02461
331.4,-0.0194,0.001472,-0.006306,-0.001522,-0.1514,0.00116,-0.005797,-0.02618
331.6,-0.01826,0.00151,-0.006529,-0.001579,-0.1461,0.001193,0.001382,-0.02038
331.8,-0.01708,0.001603,-0.006765,-0.001796,-0.1407,0.001225,0.01001,-0.008922
332.0,-0.01589,0.001719,-0.007014,-0.002079,-0.1351,0.001256,0.01744,0.00492
332.2,-0.01471,0.001817,-0.007274,-0.002315,-0.1296,0.001287,0.02138,0.01722
332.4,-0.01356,0.001862,-0.007543,-0.002403,-0.124,0.00132,0.02053,0.02449
332.6,-0.01244,0.001836,-0.00782,-0.002284,-0.1185,0.001353,0.01499,0.02473
332.8,-0.01133,0.001738,-0.008104,-0.001957,-0.113,0.001387,0.006178,0.0179
333.0,-0.01021,0.001588,-0.008393,-0.00148,-0.1074,0.001421,-0.00352,0.005997
333.2,-0.009069,0.001421,-0.008685,-0.00095,-0.1018,0.001454,-0.01147,-0.007547
333.4,-0.007875,0.001277,-0.008979,-0.0004791,-0.09595,0.001487,-0.01554,-0.01888
333.6,-0.006626,0.001187,-0.009273,-0.0001603,-0.08996,0.001518,-0.01475,-0.02481
333.8,-0.00533,0.001167,-0.009567,-4.236e-05,-0.08384,0.001548,-0.009487,-0.0237
334.0,-0.004007,0.001215,-0.009857,-0.0001162,-0.07763,0.001577,-0.001464,-0.01591
334.2,-0.002685,0.001307,-0.01014,-0.0003181,-0.07143,0.001604,0.006829,-0.003682
334.4,-0.001393,0.001407,-0.01042,-0.000548,-0.06532,0.001632,0.01282,0.009492
334.6,-0.0001502,0.001477,-0.0107,-0.0006983,-0.05937,0.00166,0.01461,0.01987
334.8,0.001033,0.00149,-0.01096,-0.0006846,-0.05362,0.001688,0.01151,0.02452
335.0,0.002163,0.001431,-0.01122,-0.0004696,-0.04804,0.001717,0.004258,0.02219
335.2,0.003257,0.00131,-0.01146,-7.336e-05,-0.04261,0.001746,-0.005219,0.01359
335.4,0.004338,0.001151,-0.01169,0.0004329,-0.03725,0.001775,-0.01434,0.001226
335.6,0.005428,0.00099,-0.01191,0.0009472,-0.03192,0.001803,-0.02065,-0.01138
335.8,0.006541,0.0008635,-0.01212,0.001365,-0.02658,0.00183,-0.0225,-0.02067
336.0,0.007677,0.0007976,-0.0123,0.001612,-0.02123,0.001855,-0.0195,-0.024
336.2,0.008823,0.0008012,-0.01247,0.001658,-0.01592,0.001879,-0.01267,-0.02048
336.4,0.009955,0.0008635,-0.01262,0.001534,-0.01071,0.001903,-0.004143,-0.01115
336.6,0.01104,0.0009571,-0.01276,0.001315,-0.005705,0.001926,0.003483,0.001304
336.8,0.01206,0.001046,-0.01287,0.001103,-0.0009652,0.001949,0.007861,0.01332
337.0,0.013,0.001097,-0.01296,0.0009964,0.003455,0.001972,0.0076,0.0215
337.2,0.01385,0.001086,-0.01304,0.001062,0.007547,0.001995,0.002654,0.02358
337.4,0.01463,0.001009,-0.01309,0.001315,0.01134,0.002018,-0.005669,0.01902
337.6,0.01536,0.0008785,-0.01312,0.001718,0.01488,0.002041,-0.01509,0.009156
337.8,0.01607,0.0007249,-0.01313,0.00219,0.01825,0.002064,-0.023,-0.003186
338.0,0.01676,0.0005833,-0.01312,0.002629,0.02149,0.002086,-0.02722,-0.01447
338.2,0.01746,0.0004858,-0.01309,0.002942,0.02462,0.002106,-0.02662,-0.0215
338.4,0.01815,0.0004522,-0.01304,0.003071,0.02764,0.002125,-0.02148,-0.02231
338.6,0.01882,0.000484,-0.01296,0.00301,0.03048,0.002144,-0.01337,-0.01673
338.8,0.01945,0.0005646,-0.01287,0.002804,0.03307,0.002161,-0.004713,-0.006392
339.0,0.02,0.000664,-0.01275,0.002538,0.03534,0.002178,0.001937,0.005748
339.2,0.02046,0.0007473,-0.01262,0.002312,0.03723,0.002195,0.00461,0.01625
339.4,0.02082,0.0007847,-0.01246,0.00221,0.0387,0.002213,0.002485,0.02214
339.6,0.02108,0.0007601,-0.01229,0.002282,0.03978,0.00223,-0.003877,0.02179
339.8,0.02127,0.0006751,-0.01211,0.002523,0.04051,0.002247,-0.01268,0.01533
340.0,0.0214,0.0005492,-0.0119,0.002881,0.04096,0.002263,-0.0214,0.004676
340.2,0.0215,0.0004131,-0.01168,0.003267,0.0412,0.002279,-0.02754,-0.007124
340.4,0.0216,0.000301,-0.01145,0.003585,0.04128,0.002293,-0.02936,-0.01673
340.6,0.02168,0.0002399,-0.01121,0.003756,0.0412,0.002307,-0.02634,-0.02144
340.8,0.02175,0.0002428,-0.01095,0.003741,0.04096,0.002319,-0.01934,-0.01996
341.0,0.02179,0.0003048,-0.01068,0.003553,0.04048,0.00233,-0.01036,-0.01274
341.2,0.02176,0.0004044,-0.01041,0.003251,0.0397,0.002341,-0.001975,-0.001869
341.4,0.02164,0.0005102,-0.01012,0.002924,0.03856,0.002352,0.003425,0.00953
341.6,0.02142,0.0005896,-0.009837,0.002666,0.03701,0.002362,0.004316,0.01821
341.8,0.02111,0.0006182,-0.009545,0.002548,0.03505,0.002372,0.0004994,0.02175
342.0,0.02071,0.0005862,-0.009251,0.002598,0.03272,0.002383,-0.006861,0.0192
342.2,0.02024,0.0005019,-0.008956,0.002796,0.03009,0.002393,-0.01558,0.01132
342.4,0.01974,0.0003883,-0.008662,0.003077,0.02724,0.002402,-0.02308,0.0003824
342.6,0.01922,0.000277,-0.008369,0.003351,0.02423,0.00241,-0.02714,-0.0105
342.8,0.0187,0.0001991,-0.00808,0.003529,0.02111,0.002418,-0.02649,-0.01823
