Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
0.0,10.58,0.186,2.801,0.394,4.722,0.119
0.2,10.58,0.1862,2.794,0.3931,4.711,0.119
0.4,10.57,0.187,2.771,0.3905,4.68,0.119
0.6,10.55,0.1881,2.734,0.3863,4.636,0.119
0.8,10.54,0.1896,2.683,0.381,4.589,0.1191
1.0,10.52,0.1914,2.617,0.3749,4.55,0.1194
1.2,10.51,0.193,2.538,0.3694,4.528,0.1197
1.4,10.51,0.1938,2.446,0.3663,4.526,0.1201
1.6,10.52,0.1935,2.341,0.3661,4.542,0.1204
1.8,10.53,0.1927,2.225,0.3678,4.57,0.1207
2.0,10.54,0.1917,2.099,0.3703,4.598,0.121
2.2,10.54,0.1909,1.964,0.3726,4.618,0.1212
2.4,10.54,0.1902,1.821,0.3742,4.623,0.1213
2.6,10.54,0.1901,1.671,0.3746,4.612,0.1213
2.8,10.53,0.1904,1.515,0.3737,4.589,0.1213
3.0,10.52,0.191,1.354,0.3719,4.562,0.1213
3.2,10.51,0.1918,1.189,0.3698,4.539,0.1216
3.4,10.5,0.1925,1.02,0.3678,4.527,0.122
3.6,10.5,0.193,0.8499,0.3665,4.529,0.1226
3.8,10.51,0.1932,0.678,0.3658,4.546,0.1232
4.0,10.51,0.1934,0.5058,0.3655,4.573,0.124
4.2,10.52,0.1935,0.3343,0.3654,4.602,0.1249
4.4,10.53,0.1936,0.1643,0.3656,4.626,0.1257
4.6,10.53,0.1935,-0.00317,0.366,4.64,0.1265
4.8,10.53,0.1935,-0.1673,0.3665,4.642,0.1271
5.0,10.53,0.1935,-0.3275,0.3669,4.635,0.1276
5.2,10.52,0.1935,-0.4832,0.3675,4.622,0.1281
5.4,10.51,0.1933,-0.6339,0.3685,4.611,0.1286
5.6,10.51,0.1931,-0.7789,0.3695,4.606,0.1292
5.8,10.51,0.1931,-0.9178,0.3698,4.61,0.1301
6.0,10.51,0.1934,-1.05,0.3694,4.625,0.1311
6.2,10.52,0.1939,-1.176,0.3685,4.646,0.1322
6.4,10.53,0.1945,-1.293,0.3672,4.67,0.1334
6.6,10.53,0.1952,-1.403,0.3654,4.692,0.1347
6.8,10.54,0.196,-1.504,0.3638,4.707,0.136
7.0,10.54,0.1965,-1.597,0.3629,4.714,0.137
7.2,10.54,0.1966,-1.68,0.3632,4.713,0.1379
7.4,10.53,0.1963,-1.754,0.3648,4.706,0.1386
7.6,10.53,0.1957,-1.819,0.3672,4.698,0.1393
7.8,10.53,0.195,-1.874,0.3699,4.693,0.14
8.0,10.53,0.1945,-1.919,0.3722,4.694,0.1408
8.2,10.53,0.1943,-1.955,0.3733,4.702,0.1418
8.4,10.53,0.1947,-1.98,0.373,4.715,0.143
8.6,10.54,0.1955,-1.996,0.3712,4.731,0.1443
8.8,10.54,0.1968,-2.002,0.3683,4.745,0.1458
9.0,10.55,0.1981,-1.997,0.3651,4.756,0.1472
9.2,10.55,0.1992,-1.982,0.3628,4.76,0.1484
9.4,10.55,0.1996,-1.957,0.3622,4.758,0.1494
9.6,10.54,0.1994,-1.923,0.3635,4.752,0.1502
9.8,10.54,0.1987,-1.879,0.3664,4.743,0.1508
10.0,10.54,0.1977,-1.826,0.3703,4.736,0.1513
10.2,10.54,0.1966,-1.764,0.3741,4.732,0.1519
10.4,10.54,0.196,-1.694,0.3769,4.733,0.1526
10.6,10.54,0.196,-1.616,0.3779,4.738,0.1534
10.8,10.54,0.1967,-1.531,0.3767,4.745,0.1544
11.0,10.54,0.1981,-1.439,0.3739,4.753,0.1556
11.2,10.55,0.1996,-1.342,0.3704,4.757,0.1567
11.4,10.55,0.201,-1.238,0.3674,4.757,0.1578
11.6,10.54,0.2018,-1.13,0.3659,4.752,0.1586
11.8,10.54,0.202,-1.018,0.3664,4.744,0.1591
12.0,10.54,0.2014,-0.9029,0.3692,4.734,0.1594
12.2,10.54,0.2002,-0.7848,0.3737,4.724,0.1594
12.4,10.54,0.1988,-0.6647,0.3788,4.718,0.1595
12.6,10.53,0.1977,-0.5433,0.3831,4.715,0.1595
12.8,10.54,0.1971,-0.4213,0.3858,4.715,0.1597
13.0,10.54,0.1973,-0.2994,0.3863,4.716,0.1601
13.2,10.54,0.1982,-0.178,0.3847,4.719,0.1606
13.4,10.54,0.1996,-0.05771,0.3816,4.719,0.1612
13.6,10.54,0.2012,0.0608,0.3783,4.717,0.1617
13.8,10.54,0.2023,0.177,0.376,4.712,0.162
14.0,10.54,0.2028,0.2904,0.3757,4.704,0.1621
14.2,10.53,0.2024,0.4005,0.3777,4.695,0.162
14.4,10.53,0.2013,0.5066,0.382,4.687,0.1616
14.6,10.53,0.1998,0.6084,0.3876,4.681,0.1611
14.8,10.53,0.1982,0.7054,0.3932,4.677,0.1605
15.0,10.53,0.1972,0.7973,0.3975,4.676,0.1601
15.2,10.53,0.1968,0.8836,0.3998,4.678,0.1598
15.4,10.53,0.1973,0.964,0.3997,4.679,0.1596
15.6,10.53,0.1984,1.038,0.3977,4.68,0.1596
15.8,10.53,0.1999,1.106,0.3946,4.68,0.1597
16.0,10.53,0.2012,1.168,0.3918,4.678,0.1596
16.2,10.53,0.202,1.222,0.3906,4.674,0.1594
16.4,10.53,0.2021,1.27,0.3917,4.67,0.159
16.6,10.53,0.2013,1.31,0.395,4.666,0.1584
16.8,10.53,0.1999,1.342,0.4002,4.664,0.1576
17.0,10.53,0.1983,1.368,0.4061,4.664,0.1567
17.2,10.53,0.1969,1.385,0.4116,4.666,0.1558
17.4,10.53,0.196,1.395,0.4153,4.67,0.1551
17.6,10.53,0.196,1.397,0.4168,4.676,0.1546
17.8,10.53,0.1967,1.392,0.416,4.68,0.1543
18.0,10.53,0.198,1.378,0.4136,4.684,0.154
18.2,10.53,0.1994,1.358,0.4107,4.687,0.1539
18.4,10.53,0.2006,1.33,0.4085,4.688,0.1536
18.6,10.53,0.2011,1.294,0.4081,4.689,0.1532
18.8,10.53,0.2008,1.252,0.41,4.69,0.1525
19.0,10.54,0.1998,1.203,0.4139,4.693,0.1517
19.2,10.54,0.1984,1.147,0.4191,4.697,0.1509
19.4,10.54,0.1969,1.086,0.4244,4.703,0.15
19.6,10.54,0.1959,1.019,0.4286,4.711,0.1492
19.8,10.54,0.1955,0.9465,0.4308,4.718,0.1486
20.0,10.54,0.196,0.8696,0.4306,4.726,0.1483
20.2,10.55,0.1971,0.7885,0.4284,4.732,0.1481
20.4,10.55,0.1986,0.7038,0.425,4.737,0.148
20.6,10.55,0.2001,0.616,0.4217,4.741,0.1479
20.8,10.55,0.2012,0.5256,0.4196,4.745,0.1478
21.0,10.55,0.2015,0.433,0.4193,4.748,0.1474
21.2,10.55,0.2011,0.3388,0.4212,4.752,0.147
21.4,10.55,0.2002,0.2436,0.4247,4.758,0.1464
21.6,10.55,0.1991,0.1479,0.4287,4.764,0.1458
21.8,10.55,0.1981,0.05209,0.4322,4.772,0.1452
22.0,10.56,0.1977,-0.04322,0.4343,4.779,0.1448
22.2,10.56,0.198,-0.1375,0.4343,4.786,0.1446
22.4,10.56,0.199,-0.2304,0.4322,4.792,0.1446
22.6,10.56,0.2005,-0.3213,0.4285,4.796,0.1447
22.8,10.56,0.2022,-0.4099,0.4243,4.8,0.1449
23.0,10.56,0.2036,-0.4957,0.4206,4.802,0.1451
23.2,10.56,0.2046,-0.5784,0.4182,4.804,0.1452
23.4,10.56,0.205,-0.6576,0.4176,4.807,0.1451
23.6,10.57,0.2047,-0.733,0.4188,4.809,0.1449
23.8,10.57,0.2041,-0.8043,0.4211,4.813,0.1447
24.0,10.57,0.2034,-0.8712,0.4235,4.817,0.1444
24.2,10.57,0.203,-0.9333,0.4252,4.821,0.1442
24.4,10.57,0.2031,-0.9904,0.4253,4.825,0.1441
24.6,10.57,0.2039,-1.042,0.4235,4.827,0.1442
24.8,10.57,0.2052,-1.089,0.42,4.828,0.1445
25.0,10.57,0.207,-1.13,0.4153,4.827,0.1449
25.2,10.57,0.2087,-1.165,0.4104,4.825,0.1452
25.4,10.57,0.2101,-1.194,0.4064,4.823,0.1455
25.6,10.57,0.211,-1.217,0.4038,4.821,0.1457
25.8,10.57,0.2114,-1.234,0.4029,4.819,0.1458
26.0,10.57,0.2112,-1.245,0.4035,4.818,0.1457
26.2,10.57,0.2107,-1.25,0.405,4.816,0.1455
26.4,10.58,0.2104,-1.249,0.4062,4.815,0.1453
26.6,10.58,0.2104,-1.241,0.4064,4.813,0.1453
26.8,10.58,0.211,-1.228,0.405,4.811,0.1453
27.0,10.58,0.2121,-1.208,0.4021,4.807,0.1455
27.2,10.58,0.2136,-1.182,0.3977,4.801,0.1457
27.4,10.58,0.2154,-1.151,0.3928,4.795,0.146
27.6,10.57,0.217,-1.114,0.3882,4.788,0.1462
27.8,10.57,0.2182,-1.071,0.3847,4.782,0.1464
28.0,10.57,0.2189,-1.024,0.3828,4.775,0.1464
28.2,10.57,0.219,-0.9722,0.3824,4.77,0.1462
28.4,10.57,0.2188,-0.9159,0.3831,4.764,0.146
28.6,10.57,0.2184,-0.8555,0.3842,4.759,0.1456
28.8,10.57,0.2182,-0.7915,0.385,4.754,0.1453
29.0,10.57,0.2184,-0.7242,0.3847,4.749,0.145
29.2,10.57,0.2192,-0.6541,0.3829,4.742,0.1448
29.4,10.57,0.2203,-0.5815,0.38,4.735,0.1447
29.6,10.57,0.2217,-0.5068,0.3763,4.727,0.1447
29.8,10.57,0.2231,-0.4306,0.3725,4.719,0.1446
30.0,10.57,0.2243,-0.3532,0.3692,4.711,0.1444
30.2,10.57,0.2251,-0.275,0.3672,4.703,0.1441
30.4,10.57,0.2253,-0.1966,0.3666,4.696,0.1437
30.6,10.57,0.2252,-0.1182,0.3673,4.691,0.1431
30.8,10.57,0.2248,-0.04041,0.3688,4.685,0.1425
31.0,10.57,0.2244,0.03654,0.3705,4.681,0.1418
31.2,10.57,0.2241,0.1122,0.3717,4.676,0.1411
31.4,10.57,0.2243,0.1863,0.3719,4.67,0.1404
31.6,10.57,0.2249,0.2584,0.3708,4.664,0.1399
31.8,10.57,0.2258,0.3281,0.3689,4.658,0.1393
32.0,10.57,0.2268,0.3952,0.3665,4.652,0.1388
32.2,10.57,0.2278,0.4593,0.3642,4.646,0.1383
32.4,10.57,0.2285,0.5202,0.3627,4.641,0.1376
32.6,10.57,0.2288,0.5775,0.3624,4.636,0.1369
32.8,10.57,0.2287,0.6311,0.3635,4.633,0.136
33.0,10.57,0.2282,0.6806,0.3655,4.631,0.1351
33.2,10.57,0.2276,0.7259,0.3679,4.629,0.1341
33.4,10.57,0.2271,0.7668,0.3703,4.628,0.133
33.6,10.57,0.2268,0.8031,0.3721,4.626,0.132
33.8,10.57,0.2269,0.8348,0.3729,4.625,0.1311
34.0,10.57,0.2273,0.8615,0.3727,4.623,0.1302
34.2,10.57,0.2279,0.8833,0.3719,4.621,0.1293
34.4,10.57,0.2286,0.9001,0.3709,4.62,0.1285
34.6,10.57,0.2291,0.9118,0.3702,4.619,0.1277
34.8,10.57,0.2294,0.9182,0.3703,4.619,0.1268
35.0,10.57,0.2294,0.9195,0.3714,4.62,0.1258
35.2,10.57,0.229,0.9155,0.3735,4.623,0.1247
35.4,10.58,0.2283,0.9064,0.3764,4.625,0.1236
35.6,10.58,0.2276,0.8922,0.3794,4.629,0.1224
35.8,10.58,0.2271,0.873,0.3821,4.632,0.1213
36.0,10.58,0.2268,0.8489,0.3842,4.636,0.1202
36.2,10.58,0.2268,0.8201,0.3854,4.639,0.1192
36.4,10.58,0.2271,0.7867,0.3858,4.642,0.1183
36.6,10.59,0.2276,0.7491,0.3856,4.645,0.1174
36.8,10.59,0.2281,0.7073,0.3854,4.648,0.1165
37.0,10.59,0.2284,0.6616,0.3856,4.652,0.1157
37.2,10.59,0.2284,0.6124,0.3865,4.657,0.1148
37.4,10.59,0.2282,0.5599,0.3882,4.663,0.1138
37.6,10.59,0.2277,0.5045,0.3907,4.669,0.1128
37.8,10.6,0.227,0.4465,0.3937,4.675,0.1118
38.0,10.6,0.2264,0.3862,0.3966,4.681,0.1108
38.2,10.6,0.226,0.3239,0.3989,4.687,0.1098
38.4,10.6,0.2259,0.2601,0.4005,4.693,0.1089
38.6,10.6,0.226,0.1951,0.4013,4.698,0.1081
38.8,10.61,0.2264,0.1292,0.4014,4.703,0.1074
39.0,10.61,0.2269,0.06288,0.4011,4.708,0.1067
39.2,10.61,0.2273,-0.003644,0.4009,4.714,0.1061
39.4,10.61,0.2275,-0.06997,0.4013,4.719,0.1054
39.6,10.61,0.2275,-0.1358,0.4022,4.725,0.1048
39.8,10.62,0.2273,-0.2007,0.4037,4.731,0.1041
40.0,10.62,0.2269,-0.2644,0.4056,4.737,0.1033
40.2,10.62,0.2265,-0.3266,0.4077,4.743,0.1026
40.4,10.62,0.2262,-0.387,0.4096,4.749,0.1019
40.6,10.62,0.226,-0.4453,0.4109,4.754,0.1013
40.8,10.63,0.2261,-0.5012,0.4116,4.758,0.1007
41.0,10.63,0.2264,-0.5545,0.4116,4.762,0.1003
41.2,10.63,0.2268,-0.6048,0.4111,4.766,0.09986
41.4,10.63,0.2274,-0.6521,0.4104,4.769,0.09949
41.6,10.63,0.2278,-0.696,0.4098,4.773,0.09914
41.8,10.63,0.2281,-0.7365,0.4096,4.776,0.09877
42.0,10.63,0.2282,-0.7732,0.4099,4.779,0.09837
42.2,10.64,0.2281,-0.8061,0.4107,4.782,0.09795
42.4,10.64,0.2279,-0.835,0.4117,4.786,0.09751
42.6,10.64,0.2277,-0.8599,0.4128,4.788,0.09708
42.8,10.64,0.2276,-0.8804,0.4137,4.79,0.09669
43.0,10.64,0.2277,-0.8967,0.414,4.791,0.09635
43.2,10.64,0.228,-0.9086,0.4137,4.792,0.09607
43.4,10.64,0.2285,-0.9161,0.4129,4.792,0.09584
43.6,10.64,0.229,-0.9191,0.4118,4.792,0.09564
43.8,10.64,0.2296,-0.9177,0.4105,4.791,0.09547
44.0,10.64,0.23,-0.9118,0.4094,4.791,0.09529
44.2,10.64,0.2304,-0.9015,0.4087,4.79,0.09508
44.4,10.64,0.2305,-0.8869,0.4086,4.79,0.09484
44.6,10.65,0.2305,-0.868,0.4088,4.789,0.09458
44.8,10.65,0.2304,-0.845,0.4091,4.787,0.0943
45.0,10.65,0.2304,-0.818,0.4094,4.786,0.09402
45.2,10.65,0.2305,-0.7872,0.4094,4.784,0.09375
45.4,10.65,0.2307,-0.7527,0.409,4.781,0.09351
45.6,10.65,0.2311,-0.7147,0.4081,4.778,0.09331
45.8,10.65,0.2316,-0.6736,0.4068,4.775,0.09314
46.0,10.65,0.2321,-0.6295,0.4054,4.771,0.09299
46.2,10.65,0.2326,-0.5828,0.4041,4.767,0.09284
46.4,10.65,0.233,-0.5336,0.403,4.764,0.09267
46.6,10.65,0.2332,-0.4823,0.4022,4.76,0.09246
46.8,10.65,0.2333,-0.4292,0.4019,4.757,0.0922
47.0,10.65,0.2333,-0.3746,0.4019,4.753,0.09191
47.2,10.65,0.2333,-0.3187,0.4019,4.75,0.09159
47.4,10.65,0.2333,-0.2619,0.4019,4.746,0.09128
47.6,10.65,0.2334,-0.2045,0.4017,4.742,0.09098
47.8,10.65,0.2336,-0.1468,0.4012,4.737,0.0907
48.0,10.65,0.2339,-0.08911,0.4003,4.733,0.09044
48.2,10.65,0.2343,-0.03172,0.3991,4.728,0.0902
48.4,10.64,0.2347,0.02507,0.398,4.724,0.08995
48.6,10.64,0.235,0.08096,0.3969,4.72,0.08968
48.8,10.64,0.2353,0.1357,0.3961,4.716,0.08939
49.0,10.64,0.2354,0.189,0.3957,4.712,0.08906
49.2,10.64,0.2354,0.2405,0.3956,4.709,0.08871
49.4,10.64,0.2352,0.2902,0.3958,4.705,0.08833
49.6,10.64,0.2351,0.3376,0.3961,4.702,0.08794
49.8,10.64,0.2351,0.3827,0.3962,4.699,0.08756
50.0,10.64,0.2351,0.4251,0.3961,4.695,0.08718
50.2,10.64,0.2352,0.4648,0.3958,4.692,0.08681
50.4,10.64,0.2354,0.5014,0.3952,4.689,0.08646
50.6,10.64,0.2356,0.535,0.3945,4.687,0.08613
50.8,10.64,0.2358,0.5652,0.3938,4.684,0.0858
51.0,10.64,0.2359,0.592,0.3934,4.682,0.08547
51.2,10.64,0.236,0.6152,0.3931,4.68,0.08513
51.4,10.64,0.2359,0.6348,0.3932,4.679,0.08476
51.6,10.64,0.2358,0.6506,0.3934,4.678,0.08438
51.8,10.64,0.2356,0.6626,0.3939,4.677,0.08398
52.0,10.64,0.2354,0.6708,0.3943,4.676,0.08359
52.2,10.65,0.2353,0.6751,0.3946,4.676,0.08321
52.4,10.65,0.2352,0.6755,0.3948,4.676,0.08285
52.6,10.65,0.2352,0.672,0.3948,4.676,0.08253
52.8,10.65,0.2352,0.6646,0.3946,4.676,0.08224
53.0,10.65,0.2353,0.6533,0.3943,4.676,0.08197
53.2,10.65,0.2354,0.6383,0.394,4.677,0.08172
53.4,10.65,0.2354,0.6196,0.3939,4.678,0.08146
53.6,10.65,0.2353,0.5973,0.394,4.679,0.08121
53.8,10.65,0.2351,0.5716,0.3942,4.68,0.08095
54.0,10.65,0.2349,0.5426,0.3947,4.682,0.08069
54.2,10.65,0.2347,0.5105,0.3952,4.684,0.08045
54.4,10.65,0.2344,0.4756,0.3958,4.686,0.08024
54.6,10.65,0.2342,0.4379,0.3962,4.688,0.08005
54.8,10.65,0.2342,0.3978,0.3963,4.69,0.0799
55.0,10.65,0.2341,0.3554,0.3963,4.692,0.07979
55.2,10.65,0.2341,0.311,0.3962,4.695,0.07971
55.4,10.65,0.2341,0.2649,0.396,4.697,0.07966
55.6,10.66,0.2342,0.2173,0.3957,4.7,0.07962
55.8,10.66,0.2341,0.1684,0.3957,4.703,0.07961
56.0,10.66,0.2339,0.1187,0.3959,4.706,0.07961
56.2,10.66,0.2337,0.06825,0.3962,4.709,0.07962
56.4,10.66,0.2335,0.0174,0.3965,4.711,0.07966
56.6,10.66,0.2333,-0.03358,0.3968,4.714,0.07971
56.8,10.66,0.2332,-0.08442,0.3971,4.717,0.07978
57.0,10.66,0.233,-0.1349,0.3973,4.72,0.07989
57.2,10.66,0.233,-0.1846,0.3972,4.722,0.08004
57.4,10.66,0.233,-0.2335,0.397,4.725,0.08023
57.6,10.66,0.2329,-0.2813,0.3968,4.727,0.08045
57.8,10.66,0.2329,-0.3276,0.3965,4.73,0.0807
58.0,10.66,0.2329,-0.3723,0.3962,4.732,0.08097
58.2,10.66,0.2329,-0.4152,0.396,4.734,0.08126
58.4,10.66,0.2328,-0.4561,0.3959,4.736,0.08156
58.6,10.66,0.2326,-0.4947,0.3959,4.738,0.08186
58.8,10.67,0.2325,-0.531,0.3959,4.74,0.08218
59.0,10.67,0.2323,-0.5646,0.396,4.742,0.08252
59.2,10.67,0.2322,-0.5956,0.396,4.744,0.08289
59.4,10.67,0.2321,-0.6236,0.3959,4.745,0.08328
59.6,10.67,0.2321,-0.6487,0.3956,4.746,0.08371
59.8,10.67,0.2321,-0.6706,0.3952,4.746,0.08416
60.0,10.67,0.2321,-0.6894,0.3947,4.747,0.08462
60.2,10.67,0.2321,-0.7048,0.3942,4.747,0.0851
60.4,10.67,0.232,-0.7169,0.3938,4.748,0.0856
60.6,10.67,0.232,-0.7256,0.3934,4.748,0.08609
60.8,10.67,0.2319,-0.7308,0.3932,4.748,0.08659
61.0,10.67,0.2317,-0.7325,0.3931,4.747,0.08709
61.2,10.67,0.2316,-0.7308,0.393,4.747,0.0876
61.4,10.67,0.2315,-0.7256,0.3928,4.746,0.08812
61.6,10.67,0.2314,-0.7169,0.3926,4.745,0.08865
61.8,10.66,0.2313,-0.7049,0.3924,4.744,0.08918
62.0,10.66,0.2312,-0.6896,0.392,4.742,0.08972
62.2,10.66,0.2312,-0.671,0.3915,4.741,0.09028
62.4,10.66,0.2312,-0.6493,0.3911,4.739,0.09084
62.6,10.66,0.2311,-0.6247,0.3907,4.738,0.0914
62.8,10.66,0.231,-0.5972,0.3904,4.736,0.09196
63.0,10.66,0.2309,-0.567,0.3902,4.734,0.09252
63.2,10.66,0.2307,-0.5344,0.39,4.732,0.09306
63.4,10.66,0.2305,-0.4994,0.39,4.729,0.09358
63.6,10.66,0.2303,-0.4624,0.3899,4.727,0.0941
63.8,10.66,0.2302,-0.4235,0.3898,4.725,0.09462
64.0,10.66,0.23,-0.3829,0.3898,4.723,0.09513
64.2,10.66,0.2298,-0.3409,0.3898,4.72,0.09565
64.4,10.66,0.2297,-0.2976,0.3897,4.718,0.09616
64.6,10.66,0.2295,-0.2535,0.3895,4.715,0.09668
64.8,10.66,0.2294,-0.2086,0.3894,4.713,0.09719
65.0,10.66,0.2292,-0.1632,0.3893,4.71,0.09768
65.2,10.65,0.229,-0.1176,0.3893,4.708,0.09815
65.4,10.65,0.2288,-0.07197,0.3894,4.706,0.09861
65.6,10.65,0.2285,-0.02662,0.3895,4.704,0.09906
65.8,10.65,0.2282,0.01826,0.3898,4.702,0.0995
66.0,10.65,0.2279,0.06244,0.3902,4.7,0.09993
66.2,10.65,0.2276,0.1057,0.3905,4.697,0.1004
66.4,10.65,0.2273,0.1478,0.3907,4.696,0.1008
66.6,10.65,0.2271,0.1885,0.391,4.694,0.1012
66.8,10.65,0.2268,0.2277,0.3912,4.692,0.1016
67.0,10.65,0.2265,0.2652,0.3915,4.691,0.102
67.2,10.65,0.2262,0.3007,0.3917,4.689,0.1024
67.4,10.65,0.2259,0.3341,0.3921,4.688,0.1028
67.6,10.65,0.2256,0.3653,0.3925,4.687,0.1031
67.8,10.65,0.2252,0.3941,0.393,4.687,0.1035
68.0,10.65,0.2248,0.4204,0.3935,4.686,0.1039
68.2,10.64,0.2245,0.444,0.3941,4.686,0.1042
68.4,10.64,0.2241,0.4649,0.3947,4.685,0.1046
68.6,10.64,0.2237,0.4829,0.3952,4.686,0.1049
68.8,10.64,0.2233,0.498,0.3957,4.686,0.1052
69.0,10.64,0.223,0.5101,0.3963,4.686,0.1056
69.2,10.64,0.2226,0.5191,0.3969,4.687,0.1059
69.4,10.64,0.2222,0.5251,0.3974,4.688,0.1063
69.6,10.64,0.2218,0.5279,0.398,4.689,0.1067
69.8,10.64,0.2214,0.5275,0.3985,4.69,0.107
70.0,10.64,0.221,0.5241,0.3991,4.691,0.1074
70.2,10.64,0.2206,0.5175,0.3997,4.693,0.1077
70.4,10.64,0.2202,0.5079,0.4003,4.695,0.1081
70.6,10.64,0.2198,0.4952,0.4009,4.697,0.1085
70.8,10.64,0.2194,0.4796,0.4016,4.699,0.1089
71.0,10.64,0.2189,0.4612,0.4023,4.701,0.1092
71.2,10.64,0.2186,0.44,0.4028,4.703,0.1096
71.4,10.64,0.2182,0.4163,0.4033,4.706,0.1101
71.6,10.64,0.2178,0.39,0.4038,4.708,0.1105
71.8,10.64,0.2174,0.3615,0.4043,4.711,0.1109
72.0,10.64,0.2171,0.3307,0.4046,4.713,0.1114
72.2,10.64,0.2167,0.298,0.405,4.716,0.1118
72.4,10.64,0.2163,0.2636,0.4055,4.719,0.1123
72.6,10.64,0.2159,0.2275,0.4059,4.722,0.1128
72.8,10.64,0.2155,0.1901,0.4063,4.725,0.1133
73.0,10.64,0.2152,0.1514,0.4066,4.727,0.1138
73.2,10.64,0.2149,0.1118,0.4069,4.73,0.1143
73.4,10.64,0.2145,0.07146,0.4071,4.733,0.1148
73.6,10.64,0.2142,0.03057,0.4073,4.736,0.1154
73.8,10.64,0.2139,-0.01063,0.4073,4.738,0.116
74.0,10.64,0.2136,-0.05193,0.4075,4.741,0.1166
74.2,10.64,0.2133,-0.0931,0.4076,4.744,0.1172
74.4,10.64,0.213,-0.1339,0.4076,4.746,0.1178
74.6,10.64,0.2127,-0.1742,0.4075,4.748,0.1184
74.8,10.64,0.2125,-0.2138,0.4074,4.751,0.1191
75.0,10.64,0.2122,-0.2524,0.4073,4.753,0.1197
75.2,10.64,0.212,-0.2898,0.4072,4.755,0.1204
75.4,10.64,0.2117,-0.326,0.4069,4.757,0.1211
75.6,10.64,0.2115,-0.3606,0.4067,4.758,0.1217
75.8,10.64,0.2113,-0.3935,0.4065,4.76,0.1224
76.0,10.64,0.211,-0.4246,0.4062,4.761,0.1232
76.2,10.64,0.2109,-0.4538,0.4058,4.762,0.1239
76.4,10.64,0.2107,-0.4808,0.4053,4.763,0.1246
76.6,10.64,0.2105,-0.5056,0.4049,4.764,0.1254
76.8,10.63,0.2103,-0.528,0.4044,4.764,0.1261
77.0,10.63,0.2102,-0.548,0.4038,4.765,0.1269
77.2,10.63,0.21,-0.5654,0.4032,4.765,0.1276
77.4,10.63,0.2098,-0.5801,0.4027,4.765,0.1284
77.6,10.63,0.2097,-0.5922,0.4021,4.765,0.1291
77.8,10.63,0.2095,-0.6015,0.4015,4.764,0.1299
78.0,10.63,0.2094,-0.608,0.4008,4.763,0.1307
78.2,10.63,0.2093,-0.6116,0.4001,4.762,0.1314
78.4,10.63,0.2091,-0.6125,0.3994,4.761,0.1322
78.6,10.63,0.209,-0.6104,0.3986,4.76,0.133
78.8,10.63,0.2089,-0.6055,0.3978,4.758,0.1337
79.0,10.62,0.2088,-0.5979,0.3971,4.757,0.1345
79.2,10.62,0.2086,-0.5874,0.3964,4.755,0.1352
79.4,10.62,0.2085,-0.5742,0.3957,4.753,0.1359
79.6,10.62,0.2084,-0.5585,0.3949,4.751,0.1367
79.8,10.62,0.2083,-0.5402,0.3941,4.748,0.1374
80.0,10.62,0.2082,-0.5194,0.3934,4.746,0.1381
80.2,10.62,0.2081,-0.4964,0.3926,4.743,0.1388
80.4,10.62,0.208,-0.4712,0.3918,4.741,0.1394
80.6,10.61,0.2078,-0.444,0.3911,4.738,0.1401
80.8,10.61,0.2077,-0.4149,0.3905,4.735,0.1407
81.0,10.61,0.2075,-0.3841,0.3898,4.732,0.1414
81.2,10.61,0.2074,-0.3517,0.3891,4.729,0.142
81.4,10.61,0.2073,-0.3181,0.3885,4.726,0.1426
81.6,10.61,0.2071,-0.2832,0.3879,4.723,0.1431
81.8,10.61,0.2069,-0.2474,0.3873,4.72,0.1437
82.0,10.61,0.2068,-0.2108,0.3867,4.717,0.1442
82.2,10.6,0.2066,-0.1737,0.3862,4.715,0.1447
82.4,10.6,0.2064,-0.1362,0.3858,4.712,0.1452
82.6,10.6,0.2062,-0.09847,0.3854,4.709,0.1457
82.8,10.6,0.206,-0.06079,0.385,4.706,0.1461
83.0,10.6,0.2059,-0.02334,0.3846,4.703,0.1466
83.2,10.6,0.2056,0.0137,0.3843,4.701,0.147
83.4,10.6,0.2054,0.05013,0.3841,4.698,0.1473
83.6,10.6,0.2052,0.08578,0.3838,4.696,0.1477
83.8,10.59,0.205,0.1205,0.3836,4.694,0.148
84.0,10.59,0.2047,0.154,0.3835,4.692,0.1483
84.2,10.59,0.2044,0.1862,0.3835,4.69,0.1486
84.4,10.59,0.2042,0.217,0.3834,4.688,0.1489
84.6,10.59,0.2039,0.2462,0.3834,4.687,0.1492
84.8,10.59,0.2036,0.2736,0.3834,4.685,0.1494
85.0,10.59,0.2033,0.2991,0.3835,4.684,0.1496
85.2,10.59,0.2031,0.3226,0.3835,4.683,0.1498
85.4,10.59,0.2028,0.344,0.3836,4.682,0.15
85.6,10.59,0.2025,0.3632,0.3839,4.681,0.1501
85.8,10.58,0.2021,0.38,0.3842,4.681,0.1503
86.0,10.58,0.2018,0.3945,0.3845,4.681,0.1504
86.2,10.58,0.2014,0.4065,0.3848,4.681,0.1505
86.4,10.58,0.2011,0.416,0.3851,4.681,0.1506
86.6,10.58,0.2008,0.423,0.3855,4.681,0.1507
86.8,10.58,0.2004,0.4273,0.3859,4.682,0.1508
87.0,10.58,0.2001,0.4291,0.3862,4.683,0.1508
