Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
157.4,4.752,-0.2225,-0.01369,1.171,-0.309,0.001041
157.6,4.752,-0.2257,-0.01358,1.176,-0.3095,0.0009815
157.8,4.751,-0.2284,-0.01346,1.178,-0.3098,0.0009318
158.0,4.751,-0.2305,-0.01334,1.177,-0.3097,0.0008905
158.2,4.752,-0.2321,-0.0132,1.174,-0.3095,0.0008561
158.4,4.752,-0.2333,-0.01306,1.169,-0.3092,0.0008266
158.6,4.752,-0.234,-0.0129,1.16,-0.3089,0.0007992
158.8,4.752,-0.2343,-0.01274,1.15,-0.3087,0.0007721
159.0,4.752,-0.2341,-0.01258,1.137,-0.3088,0.0007457
159.2,4.752,-0.2334,-0.01241,1.121,-0.3091,0.0007212
159.4,4.751,-0.2321,-0.01223,1.103,-0.3095,0.0006984
159.6,4.751,-0.2303,-0.01205,1.082,-0.3099,0.000676
159.8,4.751,-0.2279,-0.01188,1.058,-0.3102,0.0006541
160.0,4.751,-0.225,-0.0117,1.032,-0.3103,0.0006359
160.2,4.751,-0.2216,-0.01152,1.003,-0.3102,0.0006256
160.4,4.751,-0.2178,-0.01135,0.9719,-0.3098,0.0006254
160.6,4.751,-0.2135,-0.01118,0.9389,-0.3093,0.0006343
160.8,4.751,-0.2089,-0.01102,0.904,-0.3087,0.0006496
161.0,4.752,-0.204,-0.01087,0.8672,-0.3082,0.0006681
161.2,4.752,-0.1988,-0.01072,0.8287,-0.3078,0.0006866
161.4,4.752,-0.1932,-0.01058,0.7885,-0.3077,0.0007028
161.6,4.751,-0.1872,-0.01044,0.7465,-0.3077,0.0007166
161.8,4.751,-0.1809,-0.01032,0.7027,-0.3078,0.0007311
162.0,4.751,-0.1742,-0.01021,0.6572,-0.3079,0.0007499
162.2,4.751,-0.1672,-0.01012,0.6101,-0.3079,0.0007747
162.4,4.751,-0.1598,-0.01004,0.5615,-0.3077,0.0008043
162.6,4.751,-0.1521,-0.009972,0.5116,-0.3072,0.0008366
162.8,4.751,-0.1443,-0.009921,0.4608,-0.3065,0.0008711
163.0,4.752,-0.1363,-0.009885,0.4091,-0.3057,0.0009084
163.2,4.752,-0.1282,-0.009865,0.3568,-0.3049,0.0009492
163.4,4.752,-0.12,-0.00986,0.3041,-0.3043,0.0009935
163.6,4.752,-0.1118,-0.009872,0.2508,-0.3038,0.001041
163.8,4.752,-0.1035,-0.0099,0.1972,-0.3035,0.001091
164.0,4.752,-0.095,-0.009944,0.1431,-0.3034,0.001141
164.2,4.752,-0.08644,-0.01,0.08864,-0.3033,0.001189
164.4,4.752,-0.07777,-0.01008,0.03392,-0.3032,0.001234
164.6,4.752,-0.06904,-0.01018,-0.02096,-0.3029,0.001277
164.8,4.752,-0.06027,-0.01029,-0.07579,-0.3024,0.001322
165.0,4.752,-0.05154,-0.01041,-0.1304,-0.3017,0.00137
165.2,4.752,-0.04291,-0.01055,-0.1844,-0.3008,0.00142
165.4,4.752,-0.03443,-0.0107,-0.2378,-0.3,0.001471
165.6,4.753,-0.02613,-0.01087,-0.2903,-0.2991,0.001522
165.8,4.753,-0.01803,-0.01104,-0.3418,-0.2985,0.001572
166.0,4.753,-0.01011,-0.01122,-0.3924,-0.298,0.001621
166.2,4.753,-0.00237,-0.01141,-0.442,-0.2977,0.00167
166.4,4.753,0.005214,-0.01161,-0.4905,-0.2975,0.00172
166.6,4.753,0.01264,-0.01181,-0.5381,-0.2974,0.00177
166.8,4.753,0.01991,-0.01202,-0.5845,-0.2972,0.001817
167.0,4.753,0.02697,-0.01223,-0.6297,-0.2968,0.001859
167.2,4.753,0.03378,-0.01245,-0.6734,-0.2962,0.001895
167.4,4.753,0.04029,-0.01267,-0.7155,-0.2955,0.001925
167.6,4.753,0.04644,-0.01289,-0.7558,-0.2947,0.001953
167.8,4.753,0.0522,-0.0131,-0.7941,-0.2939,0.001981
168.0,4.753,0.05755,-0.01331,-0.8303,-0.2932,0.002012
168.2,4.753,0.06248,-0.01351,-0.8645,-0.2927,0.002044
168.4,4.753,0.06703,-0.01371,-0.8966,-0.2924,0.002077
168.6,4.753,0.0712,-0.0139,-0.9266,-0.2922,0.002108
168.8,4.753,0.07503,-0.01407,-0.9546,-0.2922,0.002133
169.0,4.753,0.07852,-0.01424,-0.9806,-0.2921,0.002152
169.2,4.753,0.08164,-0.01439,-1.004,-0.2919,0.002166
169.4,4.753,0.08439,-0.01454,-1.026,-0.2916,0.002175
169.6,4.753,0.08671,-0.01467,-1.046,-0.2912,0.00218
169.8,4.753,0.08857,-0.01478,-1.063,-0.2906,0.00218
170.0,4.754,0.08992,-0.01488,-1.077,-0.29,0.002175
170.2,4.754,0.09074,-0.01496,-1.089,-0.2894,0.002167
170.4,4.754,0.09104,-0.01503,-1.098,-0.289,0.002157
170.6,4.754,0.09084,-0.01507,-1.104,-0.2888,0.002148
170.8,4.754,0.09016,-0.0151,-1.108,-0.2887,0.002139
171.0,4.754,0.08904,-0.01511,-1.109,-0.2888,0.00213
171.2,4.753,0.0875,-0.0151,-1.109,-0.289,0.002118
171.4,4.753,0.08556,-0.01508,-1.105,-0.2891,0.0021
171.6,4.753,0.08321,-0.01503,-1.1,-0.2891,0.002073
171.8,4.753,0.08043,-0.01497,-1.092,-0.289,0.002035
172.0,4.753,0.07719,-0.0149,-1.081,-0.2888,0.001991
172.2,4.753,0.07346,-0.0148,-1.068,-0.2884,0.001943
172.4,4.754,0.06922,-0.01469,-1.052,-0.2881,0.001895
172.6,4.754,0.06446,-0.01457,-1.034,-0.2879,0.001847
172.8,4.754,0.05923,-0.01443,-1.013,-0.2878,0.001799
173.0,4.753,0.05353,-0.01427,-0.9903,-0.288,0.001749
173.2,4.753,0.04743,-0.01411,-0.965,-0.2883,0.001696
173.4,4.753,0.04097,-0.01393,-0.9377,-0.2887,0.001639
173.6,4.753,0.03419,-0.01374,-0.9084,-0.2891,0.001578
173.8,4.753,0.0271,-0.01355,-0.8773,-0.2894,0.001512
174.0,4.753,0.01969,-0.01335,-0.8443,-0.2897,0.001442
174.2,4.753,0.01197,-0.01315,-0.8096,-0.2898,0.001369
174.4,4.753,0.0039,-0.01294,-0.773,-0.2898,0.00129
174.6,4.753,-0.004521,-0.01273,-0.7346,-0.2897,0.001207
174.8,4.753,-0.01329,-0.01252,-0.6945,-0.2897,0.001121
175.0,4.753,-0.02241,-0.01231,-0.6526,-0.2899,0.001035
175.2,4.753,-0.03182,-0.0121,-0.6093,-0.2901,0.0009505
175.4,4.753,-0.04147,-0.01189,-0.5645,-0.2906,0.0008672
175.6,4.752,-0.05132,-0.01169,-0.5187,-0.2912,0.0007835
175.8,4.752,-0.06131,-0.0115,-0.4719,-0.2918,0.0006976
176.0,4.752,-0.07141,-0.01131,-0.4243,-0.2924,0.0006079
176.2,4.752,-0.0816,-0.01114,-0.3759,-0.293,0.0005133
176.4,4.752,-0.09187,-0.01097,-0.327,-0.2934,0.0004147
176.6,4.752,-0.1022,-0.01082,-0.2774,-0.2936,0.000315
176.8,4.752,-0.1127,-0.01068,-0.2273,-0.2938,0.000217
177.0,4.752,-0.1233,-0.01055,-0.1766,-0.294,0.0001218
177.2,4.751,-0.134,-0.01044,-0.1255,-0.2942,2.782e-05
177.4,4.751,-0.1448,-0.01034,-0.074,-0.2946,-6.671e-05
177.6,4.751,-0.1555,-0.01026,-0.02239,-0.2951,-0.0001626
177.8,4.751,-0.1663,-0.01019,0.02917,-0.2957,-0.0002594
178.0,4.751,-0.1769,-0.01014,0.08045,-0.2965,-0.0003564
178.2,4.751,-0.1875,-0.0101,0.1313,-0.2972,-0.0004531
178.4,4.75,-0.1978,-0.01009,0.1815,-0.2979,-0.0005486
178.6,4.75,-0.208,-0.01009,0.2311,-0.2984,-0.0006423
178.8,4.75,-0.2181,-0.0101,0.2799,-0.2989,-0.0007344
179.0,4.75,-0.2279,-0.01013,0.328,-0.2992,-0.0008257
179.2,4.75,-0.2377,-0.01018,0.3753,-0.2994,-0.0009161
179.4,4.75,-0.2472,-0.01024,0.4218,-0.2997,-0.001005
179.6,4.75,-0.2566,-0.01031,0.4675,-0.3,-0.00109
179.8,4.75,-0.2658,-0.0104,0.512,-0.3004,-0.001171
180.0,4.75,-0.2748,-0.01051,0.5554,-0.301,-0.00125
180.2,4.749,-0.2835,-0.01062,0.5974,-0.3017,-0.001329
180.4,4.749,-0.2918,-0.01075,0.6379,-0.3024,-0.001408
180.6,4.749,-0.2998,-0.01088,0.6766,-0.303,-0.001487
180.8,4.749,-0.3073,-0.01103,0.7136,-0.3036,-0.001565
181.0,4.749,-0.3145,-0.01118,0.7487,-0.3041,-0.001638
181.2,4.749,-0.3213,-0.01134,0.782,-0.3044,-0.001706
181.4,4.749,-0.3278,-0.01151,0.8135,-0.3046,-0.001767
181.6,4.749,-0.3339,-0.01168,0.8432,-0.3047,-0.001823
181.8,4.749,-0.3396,-0.01185,0.8711,-0.3049,-0.001877
182.0,4.749,-0.345,-0.01202,0.8971,-0.3052,-0.001929
182.2,4.748,-0.3501,-0.0122,0.9211,-0.3055,-0.001982
182.4,4.748,-0.3546,-0.01237,0.943,-0.306,-0.002034
182.6,4.748,-0.3588,-0.01254,0.9627,-0.3065,-0.002084
182.8,4.748,-0.3624,-0.01271,0.98,-0.307,-0.002131
183.0,4.748,-0.3655,-0.01287,0.9948,-0.3074,-0.002174
183.2,4.748,-0.3681,-0.01303,1.007,-0.3077,-0.002213
183.4,4.748,-0.3702,-0.01318,1.017,-0.3079,-0.002248
183.6,4.748,-0.3719,-0.01332,1.025,-0.308,-0.002279
183.8,4.748,-0.373,-0.01346,1.03,-0.308,-0.002305
184.0,4.748,-0.3738,-0.01358,1.033,-0.3079,-0.002326
184.2,4.748,-0.3741,-0.0137,1.034,-0.3079,-0.002341
184.4,4.748,-0.374,-0.01381,1.033,-0.308,-0.002353
184.6,4.748,-0.3735,-0.01391,1.029,-0.3081,-0.002363
184.8,4.747,-0.3725,-0.014,1.023,-0.3083,-0.002373
185.0,4.747,-0.3709,-0.01407,1.015,-0.3086,-0.002383
185.2,4.747,-0.3689,-0.01413,1.004,-0.3088,-0.002392
185.4,4.747,-0.3663,-0.01418,0.9905,-0.3089,-0.002398
185.6,4.747,-0.3633,-0.01421,0.9747,-0.309,-0.002398
185.8,4.747,-0.3597,-0.01424,0.9566,-0.3088,-0.002391
186.0,4.747,-0.3557,-0.01425,0.9364,-0.3086,-0.002377
186.2,4.747,-0.3514,-0.01425,0.9141,-0.3083,-0.002359
186.4,4.747,-0.3466,-0.01424,0.8899,-0.308,-0.002338
186.6,4.747,-0.3416,-0.01421,0.8638,-0.3077,-0.002315
186.8,4.747,-0.3361,-0.01418,0.8359,-0.3076,-0.002291
187.0,4.747,-0.3303,-0.01413,0.8061,-0.3075,-0.002265
187.2,4.747,-0.3241,-0.01408,0.7745,-0.3074,-0.002236
187.4,4.747,-0.3175,-0.01401,0.7411,-0.3074,-0.002205
187.6,4.747,-0.3105,-0.01394,0.7058,-0.3073,-0.002172
187.8,4.747,-0.3031,-0.01386,0.6688,-0.3072,-0.002138
188.0,4.747,-0.2954,-0.01377,0.6303,-0.3069,-0.002101
188.2,4.747,-0.2874,-0.01367,0.5903,-0.3065,-0.002062
188.4,4.747,-0.2792,-0.01357,0.549,-0.306,-0.002019
188.6,4.747,-0.2707,-0.01347,0.5067,-0.3054,-0.001971
188.8,4.748,-0.2621,-0.01336,0.4635,-0.3049,-0.001918
189.0,4.748,-0.2533,-0.01324,0.4193,-0.3045,-0.001863
189.2,4.748,-0.2443,-0.01313,0.3744,-0.3042,-0.001807
189.4,4.748,-0.2352,-0.01301,0.3287,-0.3039,-0.001753
189.6,4.748,-0.2259,-0.01289,0.2823,-0.3036,-0.001699
189.8,4.748,-0.2164,-0.01277,0.2352,-0.3034,-0.001645
190.0,4.748,-0.2068,-0.01266,0.1875,-0.3031,-0.001591
190.2,4.748,-0.1971,-0.01254,0.1393,-0.3027,-0.001534
190.4,4.748,-0.1872,-0.01243,0.09079,-0.3022,-0.001476
190.6,4.748,-0.1773,-0.01232,0.04216,-0.3016,-0.001417
190.8,4.748,-0.1674,-0.01222,-0.00641,-0.301,-0.001357
191.0,4.748,-0.1576,-0.01212,-0.05475,-0.3003,-0.001297
191.2,4.748,-0.1479,-0.01203,-0.1027,-0.2997,-0.001236
191.4,4.748,-0.1382,-0.01194,-0.1503,-0.2992,-0.001174
191.6,4.748,-0.1286,-0.01185,-0.1973,-0.2988,-0.00111
191.8,4.748,-0.1191,-0.01177,-0.2439,-0.2985,-0.001045
192.0,4.748,-0.1097,-0.0117,-0.2899,-0.2982,-0.0009818
192.2,4.748,-0.1003,-0.01164,-0.3353,-0.2978,-0.0009212
192.4,4.748,-0.09107,-0.01158,-0.38,-0.2974,-0.000864
192.6,4.749,-0.08195,-0.01153,-0.4238,-0.297,-0.0008093
192.8,4.749,-0.07299,-0.01148,-0.4667,-0.2964,-0.0007558
193.0,4.749,-0.06425,-0.01144,-0.5084,-0.2958,-0.0007024
193.2,4.749,-0.05576,-0.01141,-0.5488,-0.2952,-0.000648
193.4,4.749,-0.04756,-0.01139,-0.5878,-0.2946,-0.0005925
193.6,4.749,-0.03966,-0.01137,-0.6252,-0.2941,-0.0005365
193.8,4.749,-0.03206,-0.01136,-0.661,-0.2936,-0.0004818
194.0,4.749,-0.02476,-0.01136,-0.6953,-0.2933,-0.0004293
194.2,4.749,-0.01774,-0.01135,-0.7279,-0.293,-0.000379
194.4,4.749,-0.011,-0.01136,-0.759,-0.2928,-0.0003304
194.6,4.749,-0.004534,-0.01137,-0.7885,-0.2925,-0.0002838
194.8,4.749,0.001638,-0.01139,-0.8162,-0.2922,-0.0002401
195.0,4.749,0.007491,-0.01141,-0.8422,-0.2918,-0.0002002
195.2,4.749,0.01299,-0.01143,-0.8662,-0.2914,-0.0001639
195.4,4.75,0.01809,-0.01146,-0.8882,-0.2909,-0.0001305
195.6,4.75,0.02278,-0.01149,-0.908,-0.2905,-9.858e-05
195.8,4.75,0.02703,-0.01153,-0.9256,-0.2901,-6.702e-05
196.0,4.75,0.03084,-0.01156,-0.941,-0.2898,-3.488e-05
196.2,4.75,0.03422,-0.0116,-0.9541,-0.2896,-2.254e-06
196.4,4.75,0.0372,-0.01164,-0.9651,-0.2895,2.937e-05
196.6,4.75,0.03979,-0.01168,-0.9739,-0.2894,5.763e-05
196.8,4.75,0.042,-0.01172,-0.9806,-0.2893,8.059e-05
197.0,4.75,0.04385,-0.01176,-0.9852,-0.2893,9.793e-05
197.2,4.75,0.04531,-0.0118,-0.9877,-0.2891,0.0001107
197.4,4.75,0.04637,-0.01184,-0.988,-0.289,0.0001204
197.6,4.75,0.047,-0.01188,-0.986,-0.2888,0.000128
197.8,4.75,0.04719,-0.01193,-0.9817,-0.2886,0.0001339
198.0,4.75,0.04691,-0.01197,-0.9751,-0.2884,0.0001381
198.2,4.75,0.04617,-0.01201,-0.9661,-0.2883,0.0001406
198.4,4.75,0.04498,-0.01205,-0.9548,-0.2883,0.0001408
198.6,4.75,0.04337,-0.01209,-0.9413,-0.2884,0.0001385
198.8,4.75,0.04137,-0.01212,-0.9257,-0.2886,0.0001336
199.0,4.75,0.039,-0.01216,-0.9081,-0.2888,0.0001258
199.2,4.75,0.03629,-0.01219,-0.8886,-0.289,0.0001145
199.4,4.75,0.03325,-0.01223,-0.8672,-0.2892,9.857e-05
199.6,4.75,0.02988,-0.01226,-0.8439,-0.2893,7.727e-05
199.8,4.75,0.02615,-0.01229,-0.8188,-0.2894,5.111e-05
200.0,4.75,0.02208,-0.01232,-0.7918,-0.2895,2.166e-05
200.2,4.75,0.01763,-0.01236,-0.7629,-0.2895,-9.224e-06
200.4,4.75,0.01282,-0.01239,-0.7322,-0.2897,-4.03e-05
200.6,4.75,0.007663,-0.01242,-0.6998,-0.2899,-7.138e-05
200.8,4.749,0.002189,-0.01244,-0.6657,-0.2902,-0.0001033
201.0,4.749,-0.003564,-0.01247,-0.6302,-0.2906,-0.0001376
201.2,4.749,-0.009557,-0.0125,-0.5934,-0.2911,-0.0001758
201.4,4.749,-0.01576,-0.01253,-0.5553,-0.2915,-0.0002185
201.6,4.749,-0.02213,-0.01256,-0.5162,-0.2919,-0.0002654
201.8,4.749,-0.02868,-0.01259,-0.4761,-0.2923,-0.000315
202.0,4.749,-0.03539,-0.01263,-0.435,-0.2927,-0.0003661
202.2,4.749,-0.04226,-0.01266,-0.3931,-0.293,-0.0004183
202.4,4.749,-0.04931,-0.01269,-0.3502,-0.2933,-0.0004713
202.6,4.749,-0.05653,-0.01272,-0.3066,-0.2936,-0.0005254
202.8,4.749,-0.0639,-0.01276,-0.2622,-0.2939,-0.0005806
203.0,4.749,-0.0714,-0.01279,-0.2172,-0.2944,-0.0006365
203.2,4.748,-0.07899,-0.01283,-0.1718,-0.2949,-0.0006929
203.4,4.748,-0.08663,-0.01286,-0.126,-0.2955,-0.0007497
203.6,4.748,-0.09427,-0.0129,-0.08014,-0.2961,-0.0008073
203.8,4.748,-0.1019,-0.01294,-0.03429,-0.2966,-0.0008663
204.0,4.748,-0.1094,-0.01298,0.01142,-0.2972,-0.0009274
204.2,4.748,-0.1169,-0.01302,0.05691,-0.2976,-0.0009904
204.4,4.748,-0.1244,-0.01306,0.1021,-0.2981,-0.001054
204.6,4.748,-0.1318,-0.0131,0.1471,-0.2985,-0.001118
204.8,4.748,-0.1391,-0.01314,0.1916,-0.2988,-0.001179
205.0,4.748,-0.1463,-0.01318,0.2358,-0.2993,-0.001239
205.2,4.747,-0.1535,-0.01322,0.2794,-0.2997,-0.001296
205.4,4.747,-0.1605,-0.01326,0.3224,-0.3002,-0.001353
205.6,4.747,-0.1674,-0.01329,0.3646,-0.3008,-0.00141
205.8,4.747,-0.1741,-0.01332,0.4058,-0.3013,-0.001469
206.0,4.747,-0.1806,-0.01335,0.446,-0.3019,-0.001527
206.2,4.747,-0.1868,-0.01338,0.485,-0.3024,-0.001585
206.4,4.747,-0.1927,-0.01341,0.5227,-0.3029,-0.001642
206.6,4.747,-0.1984,-0.01343,0.559,-0.3033,-0.001695
206.8,4.747,-0.2038,-0.01345,0.594,-0.3037,-0.001747
207.0,4.747,-0.2089,-0.01346,0.6276,-0.304,-0.001796
207.2,4.747,-0.2138,-0.01347,0.6598,-0.3043,-0.001844
207.4,4.747,-0.2184,-0.01347,0.6905,-0.3046,-0.001889
207.6,4.746,-0.2227,-0.01347,0.7197,-0.305,-0.001933
207.8,4.746,-0.2267,-0.01346,0.7473,-0.3054,-0.001974
208.0,4.746,-0.2304,-0.01345,0.7732,-0.3058,-0.002012
208.2,4.746,-0.2337,-0.01343,0.7972,-0.3062,-0.002049
208.4,4.746,-0.2367,-0.0134,0.8192,-0.3066,-0.002084
208.6,4.746,-0.2392,-0.01337,0.8393,-0.3069,-0.002118
208.8,4.746,-0.2413,-0.01333,0.8573,-0.3072,-0.00215
209.0,4.746,-0.2429,-0.01328,0.8733,-0.3074,-0.00218
209.2,4.746,-0.2442,-0.01323,0.8872,-0.3075,-0.002204
209.4,4.746,-0.2452,-0.01317,0.8992,-0.3076,-0.002224
209.6,4.746,-0.2457,-0.01311,0.9092,-0.3077,-0.00224
209.8,4.746,-0.2459,-0.01304,0.9172,-0.3079,-0.002252
210.0,4.746,-0.2457,-0.01296,0.9232,-0.308,-0.002262
210.2,4.746,-0.2451,-0.01288,0.9271,-0.3082,-0.00227
210.4,4.746,-0.2441,-0.01279,0.9289,-0.3084,-0.002277
210.6,4.746,-0.2427,-0.0127,0.9284,-0.3085,-0.002281
210.8,4.746,-0.2408,-0.0126,0.9258,-0.3086,-0.002282
211.0,4.746,-0.2385,-0.0125,0.9209,-0.3087,-0.002278
211.2,4.746,-0.2357,-0.0124,0.9138,-0.3086,-0.002271
211.4,4.746,-0.2325,-0.01229,0.9046,-0.3085,-0.00226
211.6,4.746,-0.2289,-0.01219,0.8934,-0.3084,-0.002245
211.8,4.746,-0.225,-0.01208,0.8802,-0.3083,-0.002228
212.0,4.746,-0.2207,-0.01197,0.8651,-0.3081,-0.002206
212.2,4.746,-0.216,-0.01186,0.8481,-0.308,-0.00218
212.4,4.746,-0.211,-0.01175,0.8292,-0.3079,-0.00215
212.6,4.746,-0.2056,-0.01164,0.8085,-0.3078,-0.002117
212.8,4.746,-0.1999,-0.01154,0.7859,-0.3077,-0.002083
213.0,4.746,-0.1938,-0.01144,0.7615,-0.3076,-0.002046
213.2,4.746,-0.1873,-0.01134,0.7353,-0.3074,-0.002008
213.4,4.746,-0.1805,-0.01125,0.7073,-0.3071,-0.001967
213.6,4.746,-0.1734,-0.01116,0.6776,-0.3068,-0.001924
213.8,4.746,-0.1659,-0.01108,0.6465,-0.3064,-0.001876
214.0,4.746,-0.1582,-0.01101,0.6139,-0.3061,-0.001824
214.2,4.746,-0.1502,-0.01094,0.5801,-0.3057,-0.001768
214.4,4.746,-0.1421,-0.01089,0.5451,-0.3053,-0.001711
214.6,4.747,-0.1337,-0.01084,0.5089,-0.305,-0.001652
214.8,4.747,-0.1252,-0.0108,0.4718,-0.3047,-0.001592
215.0,4.747,-0.1164,-0.01077,0.4336,-0.3044,-0.00153
215.2,4.747,-0.1075,-0.01074,0.3944,-0.304,-0.001468
215.4,4.747,-0.09833,-0.01073,0.3543,-0.3037,-0.001404
215.6,4.747,-0.089,-0.01073,0.3133,-0.3033,-0.00134
215.8,4.747,-0.07953,-0.01074,0.2716,-0.3028,-0.001275
216.0,4.747,-0.06993,-0.01076,0.2294,-0.3024,-0.00121
216.2,4.747,-0.06026,-0.01079,0.1867,-0.3018,-0.001144
216.4,4.747,-0.05054,-0.01083,0.1437,-0.3013,-0.001077
216.6,4.747,-0.0408,-0.01088,0.1005,-0.3008,-0.001008
216.8,4.747,-0.03107,-0.01094,0.05728,-0.3003,-0.0009369
217.0,4.748,-0.02136,-0.01101,0.01408,-0.2999,-0.0008645
217.2,4.748,-0.01167,-0.01109,-0.02905,-0.2995,-0.0007923
217.4,4.748,-0.001994,-0.01118,-0.07205,-0.2991,-0.0007217
217.6,4.748,0.007653,-0.01128,-0.1149,-0.2987,-0.0006531
217.8,4.748,0.01726,-0.01138,-0.1575,-0.2983,-0.0005865
218.0,4.748,0.02682,-0.01149,-0.1997,-0.2978,-0.0005213
218.2,4.748,0.0363,-0.01161,-0.2415,-0.2973,-0.0004569
218.4,4.748,0.04565,-0.01174,-0.2826,-0.2968,-0.0003927
218.6,4.748,0.05486,-0.01187,-0.323,-0.2962,-0.0003286
218.8,4.748,0.06388,-0.01201,-0.3626,-0.2957,-0.0002648
219.0,4.749,0.07269,-0.01215,-0.4011,-0.2953,-0.0002017
219.2,4.749,0.08128,-0.01229,-0.4386,-0.2948,-0.0001397
219.4,4.749,0.08964,-0.01243,-0.475,-0.2945,-7.85e-05
219.6,4.749,0.09777,-0.01257,-0.5102,-0.2941,-1.846e-05
219.8,4.749,0.1057,-0.01271,-0.5443,-0.2938,3.979e-05
220.0,4.749,0.1134,-0.01285,-0.5771,-0.2934,9.529e-05
220.2,4.749,0.1208,-0.01299,-0.6086,-0.293,0.0001472
220.4,4.749,0.128,-0.01313,-0.6388,-0.2926,0.0001954
220.6,4.749,0.1349,-0.01326,-0.6675,-0.2922,0.0002401
220.8,4.749,0.1415,-0.01339,-0.6947,-0.2918,0.0002825
221.0,4.749,0.1478,-0.01351,-0.7202,-0.2914,0.0003237
221.2,4.749,0.1537,-0.01362,-0.744,-0.2911,0.0003645
221.4,4.75,0.1593,-0.01373,-0.7659,-0.2908,0.0004049
221.6,4.75,0.1644,-0.01383,-0.786,-0.2905,0.000444
221.8,4.75,0.1692,-0.01392,-0.8042,-0.2903,0.0004805
222.0,4.75,0.1737,-0.014,-0.8206,-0.2902,0.0005134
222.2,4.75,0.1778,-0.01407,-0.8351,-0.29,0.0005422
222.4,4.75,0.1815,-0.01412,-0.8478,-0.2898,0.0005669
222.6,4.75,0.1849,-0.01417,-0.8587,-0.2897,0.000588
222.8,4.75,0.1879,-0.01421,-0.8676,-0.2895,0.0006059
223.0,4.75,0.1906,-0.01423,-0.8746,-0.2893,0.0006208
223.2,4.75,0.1928,-0.01424,-0.8795,-0.2891,0.0006331
223.4,4.75,0.1947,-0.01424,-0.8824,-0.289,0.000643
223.6,4.75,0.1961,-0.01423,-0.8832,-0.2889,0.0006507
223.8,4.75,0.1971,-0.01421,-0.8818,-0.2889,0.0006569
224.0,4.75,0.1976,-0.01417,-0.8784,-0.2889,0.0006614
224.2,4.75,0.1978,-0.01412,-0.873,-0.2889,0.000664
224.4,4.75,0.1976,-0.01406,-0.8656,-0.289,0.0006635
224.6,4.75,0.197,-0.01399,-0.8562,-0.2891,0.0006588
224.8,4.75,0.196,-0.01391,-0.845,-0.2892,0.0006492
225.0,4.75,0.1947,-0.01382,-0.832,-0.2892,0.000635
225.2,4.75,0.1931,-0.01372,-0.8171,-0.2893,0.0006169
225.4,4.75,0.1911,-0.01361,-0.8004,-0.2894,0.0005961
225.6,4.75,0.1887,-0.0135,-0.7818,-0.2895,0.000574
225.8,4.75,0.1859,-0.01337,-0.7613,-0.2896,0.0005511
226.0,4.75,0.1828,-0.01325,-0.7391,-0.2898,0.0005274
226.2,4.75,0.1793,-0.01311,-0.7151,-0.29,0.0005019
226.4,4.75,0.1755,-0.01297,-0.6895,-0.2903,0.0004739
226.6,4.75,0.1713,-0.01283,-0.6623,-0.2906,0.000443
226.8,4.75,0.1669,-0.01268,-0.6337,-0.291,0.0004093
227.0,4.75,0.1622,-0.01254,-0.6037,-0.2913,0.0003728
227.2,4.75,0.1573,-0.01239,-0.5724,-0.2916,0.0003335
227.4,4.75,0.1521,-0.01225,-0.54,-0.2919,0.0002916
227.6,4.75,0.1468,-0.01211,-0.5064,-0.2921,0.0002476
227.8,4.75,0.1411,-0.01197,-0.4717,-0.2924,0.0002018
228.0,4.75,0.1353,-0.01183,-0.4359,-0.2928,0.000155
228.2,4.749,0.1293,-0.0117,-0.3991,-0.2931,0.0001076
228.4,4.749,0.123,-0.01157,-0.3613,-0.2935,6.034e-05
228.6,4.749,0.1166,-0.01146,-0.3227,-0.294,1.347e-05
228.8,4.749,0.11,-0.01134,-0.2835,-0.2944,-3.359e-05
229.0,4.749,0.1033,-0.01124,-0.2436,-0.2949,-8.189e-05
229.2,4.749,0.09647,-0.01114,-0.2033,-0.2954,-0.0001323
229.4,4.749,0.08961,-0.01106,-0.1627,-0.2958,-0.0001848
229.6,4.749,0.08271,-0.01098,-0.1218,-0.2963,-0.000239
229.8,4.749,0.07578,-0.01091,-0.08082,-0.2967,-0.0002938
230.0,4.749,0.06881,-0.01086,-0.03971,-0.2971,-0.0003485
230.2,4.749,0.06183,-0.01082,0.001448,-0.2975,-0.0004023
230.4,4.749,0.05482,-0.01078,0.04259,-0.2979,-0.0004549
230.6,4.749,0.04781,-0.01076,0.08364,-0.2984,-0.0005067
230.8,4.748,0.04082,-0.01075,0.1245,-0.2989,-0.0005579
231.0,4.748,0.03386,-0.01075,0.1651,-0.2994,-0.0006091
231.2,4.748,0.02698,-0.01077,0.2052,-0.2999,-0.0006602
231.4,4.748,0.02019,-0.01079,0.2448,-0.3004,-0.0007109
231.6,4.748,0.01354,-0.01083,0.2837,-0.3008,-0.0007612
231.8,4.748,0.007039,-0.01088,0.3218,-0.3013,-0.0008113
232.0,4.748,0.0007031,-0.01093,0.359,-0.3017,-0.0008613
232.2,4.748,-0.005462,-0.011,0.3954,-0.3021,-0.0009113
232.4,4.748,-0.01145,-0.01107,0.4308,-0.3025,-0.0009604
232.6,4.748,-0.01727,-0.01116,0.4651,-0.3028,-0.001008
232.8,4.748,-0.0229,-0.01125,0.4985,-0.3032,-0.001054
