Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
163.0,5.682,-0.1433,-0.2229,0.2805,1.946,-0.8126
163.2,5.682,-0.1439,-0.2357,0.2805,1.945,-0.813
163.4,5.682,-0.1445,-0.2473,0.2806,1.945,-0.8134
163.6,5.682,-0.1451,-0.2577,0.2807,1.945,-0.8138
163.8,5.682,-0.1457,-0.2669,0.2807,1.945,-0.8142
164.0,5.682,-0.1462,-0.2748,0.2806,1.945,-0.8146
164.2,5.682,-0.1467,-0.2813,0.2804,1.944,-0.815
164.4,5.682,-0.1472,-0.2865,0.2802,1.944,-0.8154
164.6,5.682,-0.1477,-0.2902,0.2801,1.944,-0.8158
164.8,5.682,-0.1482,-0.2926,0.2801,1.943,-0.8162
165.0,5.682,-0.1488,-0.2935,0.2802,1.943,-0.8165
165.2,5.682,-0.1494,-0.293,0.2803,1.942,-0.8169
165.4,5.682,-0.1499,-0.291,0.2803,1.942,-0.8173
165.6,5.682,-0.1504,-0.2877,0.2802,1.941,-0.8177
165.8,5.681,-0.1509,-0.2829,0.28,1.941,-0.8181
166.0,5.681,-0.1513,-0.2768,0.2798,1.94,-0.8185
166.2,5.681,-0.1518,-0.2693,0.2796,1.939,-0.8188
166.4,5.681,-0.1523,-0.2606,0.2795,1.939,-0.8192
166.6,5.681,-0.1528,-0.2506,0.2795,1.938,-0.8195
166.8,5.681,-0.1533,-0.2394,0.2796,1.938,-0.8199
167.0,5.681,-0.1539,-0.227,0.2796,1.937,-0.8202
167.2,5.681,-0.1543,-0.2136,0.2795,1.936,-0.8206
167.4,5.681,-0.1548,-0.1993,0.2793,1.935,-0.8209
167.6,5.68,-0.1552,-0.184,0.2791,1.935,-0.8213
167.8,5.68,-0.1557,-0.1679,0.279,1.934,-0.8216
168.0,5.68,-0.1561,-0.151,0.2789,1.934,-0.8219
168.2,5.68,-0.1566,-0.1335,0.2789,1.933,-0.8222
168.4,5.68,-0.1571,-0.1155,0.2789,1.932,-0.8225
168.6,5.68,-0.1576,-0.09702,0.2789,1.932,-0.8227
168.8,5.68,-0.158,-0.07817,0.2788,1.931,-0.823
169.0,5.68,-0.1584,-0.05906,0.2786,1.931,-0.8233
169.2,5.68,-0.1588,-0.03981,0.2785,1.93,-0.8236
169.4,5.68,-0.1592,-0.0205,0.2783,1.93,-0.8238
169.6,5.679,-0.1597,-0.001241,0.2783,1.929,-0.8241
169.8,5.679,-0.1601,0.01787,0.2783,1.929,-0.8243
170.0,5.679,-0.1606,0.03673,0.2784,1.929,-0.8245
170.2,5.679,-0.1611,0.05525,0.2785,1.928,-0.8247
170.4,5.679,-0.1615,0.07333,0.2785,1.928,-0.8249
170.6,5.679,-0.1619,0.09087,0.2783,1.928,-0.8251
170.8,5.679,-0.1622,0.1078,0.2782,1.928,-0.8253
171.0,5.679,-0.1626,0.124,0.278,1.927,-0.8255
171.2,5.679,-0.163,0.1394,0.278,1.927,-0.8257
171.4,5.679,-0.1634,0.154,0.278,1.927,-0.8258
171.6,5.679,-0.1638,0.1676,0.2781,1.927,-0.8259
171.8,5.679,-0.1643,0.1802,0.2782,1.928,-0.826
172.0,5.679,-0.1647,0.1917,0.2783,1.928,-0.8262
172.2,5.679,-0.1651,0.2021,0.2783,1.928,-0.8263
172.4,5.679,-0.1654,0.2113,0.2782,1.928,-0.8264
172.6,5.679,-0.1657,0.2192,0.2781,1.928,-0.8266
172.8,5.679,-0.1661,0.226,0.2781,1.928,-0.8267
173.0,5.679,-0.1665,0.2314,0.2781,1.929,-0.8267
173.2,5.679,-0.1669,0.2355,0.2782,1.929,-0.8268
173.4,5.679,-0.1673,0.2382,0.2783,1.93,-0.8268
173.6,5.679,-0.1677,0.2396,0.2785,1.93,-0.8269
173.8,5.679,-0.168,0.2396,0.2785,1.931,-0.827
174.0,5.679,-0.1683,0.2383,0.2784,1.931,-0.827
174.2,5.679,-0.1686,0.2356,0.2783,1.931,-0.8271
174.4,5.679,-0.1689,0.2315,0.2784,1.932,-0.8272
174.6,5.68,-0.1692,0.2261,0.2784,1.933,-0.8272
174.8,5.68,-0.1696,0.2195,0.2785,1.933,-0.8272
175.0,5.68,-0.17,0.2116,0.2787,1.934,-0.8272
175.2,5.68,-0.1703,0.2024,0.2789,1.935,-0.8272
175.4,5.68,-0.1706,0.1922,0.2789,1.935,-0.8273
175.6,5.68,-0.1709,0.1808,0.2788,1.936,-0.8273
175.8,5.68,-0.1711,0.1684,0.2788,1.936,-0.8273
176.0,5.68,-0.1714,0.155,0.2787,1.937,-0.8273
176.2,5.68,-0.1717,0.1407,0.2787,1.938,-0.8273
176.4,5.68,-0.172,0.1256,0.2788,1.939,-0.8273
176.6,5.68,-0.1723,0.1097,0.279,1.939,-0.8273
176.8,5.68,-0.1726,0.09323,0.2792,1.94,-0.8273
177.0,5.68,-0.1729,0.07618,0.2793,1.94,-0.8273
177.2,5.68,-0.1732,0.05865,0.2792,1.941,-0.8273
177.4,5.68,-0.1734,0.04075,0.2791,1.941,-0.8273
177.6,5.68,-0.1736,0.02256,0.279,1.942,-0.8273
177.8,5.68,-0.1738,0.004189,0.279,1.942,-0.8273
178.0,5.68,-0.174,-0.01426,0.279,1.943,-0.8273
178.2,5.68,-0.1743,-0.03271,0.2791,1.944,-0.8273
178.4,5.68,-0.1746,-0.05105,0.2792,1.944,-0.8273
178.6,5.679,-0.1748,-0.06919,0.2793,1.944,-0.8272
178.8,5.679,-0.175,-0.08703,0.2793,1.945,-0.8272
179.0,5.679,-0.1752,-0.1045,0.2791,1.945,-0.8272
179.2,5.679,-0.1753,-0.1215,0.279,1.945,-0.8272
179.4,5.679,-0.1755,-0.1379,0.279,1.945,-0.8272
179.6,5.679,-0.1757,-0.1537,0.279,1.946,-0.8272
179.8,5.679,-0.1759,-0.1687,0.279,1.946,-0.8272
180.0,5.678,-0.1761,-0.1829,0.2791,1.946,-0.8271
180.2,5.678,-0.1763,-0.1963,0.2791,1.946,-0.8271
180.4,5.678,-0.1764,-0.2087,0.279,1.946,-0.8271
180.6,5.678,-0.1765,-0.2201,0.2789,1.946,-0.8271
180.8,5.677,-0.1766,-0.2305,0.2787,1.945,-0.8271
181.0,5.677,-0.1767,-0.2397,0.2785,1.945,-0.8271
181.2,5.677,-0.1769,-0.2478,0.2785,1.945,-0.827
181.4,5.677,-0.177,-0.2547,0.2785,1.945,-0.827
181.6,5.676,-0.1772,-0.2603,0.2786,1.945,-0.8269
181.8,5.676,-0.1773,-0.2647,0.2786,1.945,-0.8269
182.0,5.676,-0.1774,-0.2678,0.2786,1.944,-0.8269
182.2,5.676,-0.1775,-0.2696,0.2784,1.944,-0.8268
182.4,5.675,-0.1775,-0.2701,0.2781,1.943,-0.8268
182.6,5.675,-0.1776,-0.2693,0.278,1.943,-0.8268
182.8,5.675,-0.1776,-0.2672,0.2778,1.942,-0.8267
183.0,5.674,-0.1777,-0.2638,0.2778,1.942,-0.8266
183.2,5.674,-0.1778,-0.2591,0.2778,1.941,-0.8265
183.4,5.674,-0.178,-0.2532,0.2779,1.941,-0.8265
183.6,5.673,-0.178,-0.2461,0.2779,1.94,-0.8264
183.8,5.673,-0.1781,-0.2377,0.2777,1.94,-0.8263
184.0,5.672,-0.1781,-0.2283,0.2775,1.939,-0.8262
184.2,5.672,-0.1781,-0.2178,0.2774,1.938,-0.8261
184.4,5.672,-0.1781,-0.2063,0.2772,1.938,-0.826
184.6,5.671,-0.1781,-0.1938,0.2772,1.937,-0.8259
184.8,5.671,-0.1781,-0.1804,0.2772,1.937,-0.8258
185.0,5.671,-0.1782,-0.1662,0.2773,1.936,-0.8256
185.2,5.67,-0.1782,-0.1513,0.2773,1.936,-0.8255
185.4,5.67,-0.1782,-0.1357,0.2772,1.935,-0.8254
185.6,5.67,-0.1782,-0.1196,0.277,1.934,-0.8252
185.8,5.669,-0.1781,-0.103,0.2769,1.934,-0.8251
186.0,5.669,-0.1781,-0.08594,0.2768,1.933,-0.8249
186.2,5.669,-0.1781,-0.0686,0.2768,1.933,-0.8247
186.4,5.668,-0.1781,-0.05106,0.2769,1.932,-0.8245
186.6,5.668,-0.1781,-0.0334,0.277,1.932,-0.8243
186.8,5.668,-0.1781,-0.01572,0.2771,1.932,-0.8241
187.0,5.667,-0.1781,0.001906,0.277,1.931,-0.8239
187.2,5.667,-0.178,0.01937,0.2769,1.931,-0.8237
187.4,5.667,-0.1779,0.03658,0.2768,1.93,-0.8235
187.6,5.666,-0.1778,0.05345,0.2767,1.93,-0.8233
187.8,5.666,-0.1778,0.0699,0.2768,1.93,-0.823
188.0,5.666,-0.1777,0.08585,0.2769,1.93,-0.8228
188.2,5.666,-0.1777,0.1012,0.277,1.93,-0.8225
188.4,5.665,-0.1777,0.1159,0.2772,1.93,-0.8222
188.6,5.665,-0.1776,0.1298,0.2773,1.929,-0.822
188.8,5.665,-0.1775,0.1429,0.2773,1.929,-0.8217
189.0,5.665,-0.1774,0.1552,0.2772,1.929,-0.8214
189.2,5.664,-0.1772,0.1665,0.2772,1.929,-0.8211
189.4,5.664,-0.1771,0.1768,0.2772,1.93,-0.8208
189.6,5.664,-0.177,0.1861,0.2774,1.93,-0.8205
189.8,5.664,-0.177,0.1942,0.2775,1.93,-0.8202
190.0,5.664,-0.1769,0.2012,0.2778,1.93,-0.8198
190.2,5.663,-0.1768,0.2071,0.2779,1.931,-0.8195
190.4,5.663,-0.1767,0.2118,0.278,1.931,-0.8192
190.6,5.663,-0.1765,0.2152,0.278,1.931,-0.8189
190.8,5.663,-0.1763,0.2174,0.278,1.931,-0.8186
191.0,5.663,-0.1762,0.2183,0.2781,1.932,-0.8182
191.2,5.663,-0.1761,0.218,0.2783,1.932,-0.8179
191.4,5.663,-0.1759,0.2165,0.2785,1.933,-0.8175
191.6,5.662,-0.1758,0.2137,0.2787,1.933,-0.8171
191.8,5.662,-0.1757,0.2096,0.2789,1.934,-0.8168
192.0,5.662,-0.1755,0.2044,0.279,1.934,-0.8164
192.2,5.662,-0.1753,0.198,0.279,1.935,-0.8161
192.4,5.662,-0.1751,0.1904,0.279,1.935,-0.8157
192.6,5.662,-0.1749,0.1818,0.2791,1.936,-0.8154
192.8,5.662,-0.1747,0.1721,0.2792,1.937,-0.815
193.0,5.661,-0.1745,0.1614,0.2794,1.937,-0.8146
193.2,5.661,-0.1744,0.1497,0.2797,1.938,-0.8143
193.4,5.661,-0.1742,0.1372,0.2799,1.939,-0.8139
193.6,5.661,-0.174,0.1239,0.2801,1.939,-0.8135
193.8,5.661,-0.1738,0.1098,0.2801,1.94,-0.8132
194.0,5.661,-0.1735,0.09511,0.28,1.94,-0.8128
194.2,5.661,-0.1732,0.07981,0.28,1.941,-0.8125
194.4,5.66,-0.173,0.06403,0.2801,1.941,-0.8121
194.6,5.66,-0.1728,0.04783,0.2803,1.942,-0.8118
194.8,5.66,-0.1726,0.0313,0.2805,1.943,-0.8114
195.0,5.66,-0.1724,0.01454,0.2807,1.943,-0.8111
195.2,5.66,-0.1721,-0.002368,0.2808,1.944,-0.8107
195.4,5.659,-0.1718,-0.01934,0.2808,1.944,-0.8104
195.6,5.659,-0.1715,-0.03628,0.2807,1.944,-0.8101
195.8,5.659,-0.1712,-0.05311,0.2807,1.945,-0.8097
196.0,5.659,-0.1709,-0.06973,0.2807,1.945,-0.8094
196.2,5.659,-0.1706,-0.08605,0.2808,1.945,-0.8091
196.4,5.658,-0.1703,-0.102,0.2809,1.946,-0.8087
196.6,5.658,-0.1701,-0.1175,0.281,1.946,-0.8084
196.8,5.658,-0.1698,-0.1324,0.2811,1.946,-0.8081
197.0,5.658,-0.1694,-0.1468,0.281,1.946,-0.8078
197.2,5.657,-0.1691,-0.1604,0.2809,1.946,-0.8075
197.4,5.657,-0.1687,-0.1733,0.2808,1.946,-0.8072
197.6,5.657,-0.1683,-0.1854,0.2808,1.946,-0.8069
197.8,5.657,-0.168,-0.1966,0.2808,1.946,-0.8066
198.0,5.656,-0.1677,-0.2069,0.2808,1.946,-0.8062
198.2,5.656,-0.1674,-0.2161,0.2809,1.946,-0.8059
198.4,5.656,-0.167,-0.2244,0.281,1.946,-0.8057
198.6,5.655,-0.1667,-0.2315,0.2809,1.946,-0.8054
198.8,5.655,-0.1662,-0.2375,0.2807,1.946,-0.8051
199.0,5.655,-0.1658,-0.2425,0.2805,1.945,-0.8048
199.2,5.654,-0.1654,-0.2462,0.2804,1.945,-0.8046
199.4,5.654,-0.165,-0.2487,0.2803,1.945,-0.8043
199.6,5.654,-0.1646,-0.2501,0.2803,1.944,-0.804
199.8,5.653,-0.1643,-0.2502,0.2803,1.944,-0.8037
200.0,5.653,-0.1639,-0.2492,0.2804,1.944,-0.8034
200.2,5.652,-0.1635,-0.2469,0.2803,1.943,-0.8031
200.4,5.652,-0.163,-0.2435,0.2801,1.943,-0.8029
200.6,5.652,-0.1626,-0.2389,0.2799,1.942,-0.8026
200.8,5.651,-0.1621,-0.2331,0.2797,1.942,-0.8024
201.0,5.651,-0.1617,-0.2263,0.2796,1.941,-0.8021
201.2,5.651,-0.1612,-0.2184,0.2795,1.941,-0.8018
201.4,5.65,-0.1608,-0.2094,0.2795,1.94,-0.8015
201.6,5.65,-0.1604,-0.1995,0.2795,1.94,-0.8012
201.8,5.649,-0.16,-0.1886,0.2795,1.939,-0.801
202.0,5.649,-0.1595,-0.1769,0.2793,1.938,-0.8007
202.2,5.649,-0.159,-0.1644,0.2791,1.938,-0.8005
202.4,5.648,-0.1585,-0.1511,0.2789,1.937,-0.8002
202.6,5.648,-0.158,-0.1372,0.2788,1.937,-0.7999
202.8,5.648,-0.1576,-0.1227,0.2787,1.936,-0.7996
203.0,5.647,-0.1571,-0.1077,0.2787,1.936,-0.7993
203.2,5.647,-0.1567,-0.09229,0.2788,1.936,-0.799
203.4,5.647,-0.1562,-0.07652,0.2788,1.935,-0.7988
203.6,5.646,-0.1557,-0.06048,0.2786,1.934,-0.7985
203.8,5.646,-0.1552,-0.04428,0.2784,1.934,-0.7982
204.0,5.646,-0.1547,-0.02798,0.2783,1.934,-0.7979
204.2,5.646,-0.1541,-0.01168,0.2782,1.933,-0.7977
204.4,5.645,-0.1537,0.004542,0.2781,1.933,-0.7974
204.6,5.645,-0.1532,0.0206,0.2782,1.933,-0.7971
204.8,5.645,-0.1528,0.0364,0.2783,1.932,-0.7968
205.0,5.645,-0.1523,0.05188,0.2784,1.932,-0.7965
205.2,5.644,-0.1518,0.06694,0.2783,1.932,-0.7962
205.4,5.644,-0.1512,0.08152,0.2782,1.932,-0.7959
205.6,5.644,-0.1507,0.09552,0.2781,1.932,-0.7956
205.8,5.644,-0.1501,0.1089,0.278,1.932,-0.7953
206.0,5.643,-0.1496,0.1216,0.278,1.932,-0.795
206.2,5.643,-0.1491,0.1335,0.2781,1.932,-0.7947
206.4,5.643,-0.1487,0.1446,0.2782,1.932,-0.7944
206.6,5.643,-0.1482,0.1548,0.2784,1.932,-0.7941
206.8,5.643,-0.1477,0.164,0.2784,1.932,-0.7938
207.0,5.643,-0.1471,0.1723,0.2784,1.932,-0.7935
207.2,5.643,-0.1466,0.1796,0.2783,1.932,-0.7932
207.4,5.642,-0.146,0.1858,0.2783,1.932,-0.7929
207.6,5.642,-0.1455,0.1909,0.2783,1.933,-0.7926
207.8,5.642,-0.145,0.1949,0.2784,1.933,-0.7923
208.0,5.642,-0.1445,0.1978,0.2786,1.933,-0.792
208.2,5.642,-0.144,0.1995,0.2788,1.934,-0.7917
208.4,5.642,-0.1435,0.2001,0.2789,1.934,-0.7914
208.6,5.642,-0.1429,0.1995,0.2789,1.934,-0.7912
208.8,5.642,-0.1423,0.1978,0.2789,1.935,-0.7909
209.0,5.642,-0.1417,0.1949,0.2789,1.935,-0.7906
209.2,5.642,-0.1412,0.1909,0.279,1.936,-0.7904
209.4,5.642,-0.1407,0.1858,0.2791,1.936,-0.7901
209.6,5.642,-0.1402,0.1796,0.2793,1.937,-0.7898
209.8,5.642,-0.1397,0.1723,0.2796,1.937,-0.7896
210.0,5.642,-0.1392,0.1641,0.2798,1.938,-0.7893
210.2,5.642,-0.1386,0.1549,0.2798,1.938,-0.7891
210.4,5.642,-0.138,0.1447,0.2798,1.939,-0.7888
210.6,5.642,-0.1374,0.1338,0.2798,1.939,-0.7886
210.8,5.642,-0.1368,0.122,0.2798,1.94,-0.7884
211.0,5.642,-0.1363,0.1095,0.28,1.941,-0.7882
211.2,5.642,-0.1357,0.09635,0.2802,1.941,-0.7879
211.4,5.642,-0.1352,0.0826,0.2804,1.942,-0.7877
211.6,5.642,-0.1347,0.06834,0.2806,1.942,-0.7875
211.8,5.641,-0.1341,0.05364,0.2807,1.943,-0.7873
212.0,5.641,-0.1335,0.03858,0.2807,1.943,-0.7872
212.2,5.641,-0.1329,0.02323,0.2807,1.943,-0.787
212.4,5.641,-0.1323,0.007683,0.2807,1.944,-0.7869
212.6,5.641,-0.1318,-0.007974,0.2808,1.944,-0.7867
212.8,5.641,-0.1312,-0.02367,0.2809,1.945,-0.7865
213.0,5.641,-0.1307,-0.03932,0.2811,1.945,-0.7864
213.2,5.641,-0.1302,-0.05484,0.2813,1.945,-0.7862
213.4,5.641,-0.1296,-0.07015,0.2814,1.946,-0.7861
213.6,5.641,-0.129,-0.08516,0.2814,1.946,-0.786
213.8,5.641,-0.1283,-0.09982,0.2813,1.946,-0.7859
214.0,5.641,-0.1277,-0.114,0.2813,1.946,-0.7859
214.2,5.641,-0.1271,-0.1277,0.2814,1.946,-0.7858
214.4,5.641,-0.1266,-0.1408,0.2814,1.946,-0.7857
214.6,5.641,-0.126,-0.1533,0.2816,1.947,-0.7856
214.8,5.641,-0.1255,-0.1651,0.2818,1.947,-0.7855
215.0,5.64,-0.1249,-0.176,0.2818,1.947,-0.7855
215.2,5.64,-0.1243,-0.1862,0.2818,1.946,-0.7854
215.4,5.64,-0.1237,-0.1954,0.2817,1.946,-0.7854
215.6,5.64,-0.123,-0.2038,0.2816,1.946,-0.7854
215.8,5.64,-0.1224,-0.2111,0.2816,1.946,-0.7854
216.0,5.64,-0.1218,-0.2175,0.2816,1.946,-0.7853
216.2,5.64,-0.1213,-0.2228,0.2817,1.946,-0.7853
216.4,5.64,-0.1207,-0.2271,0.2818,1.945,-0.7853
216.6,5.639,-0.1202,-0.2302,0.2819,1.945,-0.7853
216.8,5.639,-0.1195,-0.2323,0.2819,1.945,-0.7853
217.0,5.639,-0.1189,-0.2333,0.2817,1.944,-0.7853
217.2,5.639,-0.1182,-0.2331,0.2816,1.944,-0.7854
217.4,5.639,-0.1176,-0.2319,0.2815,1.943,-0.7854
217.6,5.639,-0.117,-0.2295,0.2815,1.943,-0.7854
217.8,5.638,-0.1164,-0.226,0.2815,1.943,-0.7854
218.0,5.638,-0.1159,-0.2215,0.2816,1.942,-0.7855
218.2,5.638,-0.1153,-0.2159,0.2817,1.942,-0.7855
218.4,5.638,-0.1147,-0.2093,0.2816,1.941,-0.7856
218.6,5.638,-0.1141,-0.2017,0.2815,1.941,-0.7856
218.8,5.638,-0.1134,-0.1931,0.2813,1.94,-0.7857
219.0,5.638,-0.1128,-0.1837,0.2812,1.939,-0.7858
219.2,5.637,-0.1122,-0.1734,0.2812,1.939,-0.7858
219.4,5.637,-0.1116,-0.1624,0.2812,1.939,-0.7859
219.6,5.637,-0.1111,-0.1506,0.2813,1.938,-0.7859
219.8,5.637,-0.1105,-0.1382,0.2813,1.938,-0.786
220.0,5.637,-0.1099,-0.1251,0.2813,1.937,-0.7861
220.2,5.637,-0.1093,-0.1115,0.2812,1.936,-0.7862
220.4,5.637,-0.1086,-0.09754,0.281,1.936,-0.7863
220.6,5.637,-0.108,-0.08315,0.2809,1.935,-0.7863
220.8,5.637,-0.1074,-0.06845,0.2809,1.935,-0.7864
221.0,5.637,-0.1068,-0.05354,0.2809,1.935,-0.7865
221.2,5.636,-0.1063,-0.03848,0.281,1.934,-0.7865
221.4,5.636,-0.1057,-0.02336,0.2811,1.934,-0.7866
221.6,5.636,-0.1052,-0.008251,0.2811,1.934,-0.7867
221.8,5.636,-0.1046,0.006762,0.281,1.933,-0.7868
222.0,5.636,-0.1039,0.0216,0.2809,1.933,-0.7869
222.2,5.636,-0.1033,0.03618,0.2808,1.932,-0.787
222.4,5.636,-0.1027,0.05044,0.2807,1.932,-0.7871
222.6,5.636,-0.1021,0.06431,0.2808,1.932,-0.7871
222.8,5.636,-0.1016,0.07771,0.2809,1.932,-0.7872
223.0,5.636,-0.1011,0.09056,0.281,1.932,-0.7873
223.2,5.637,-0.1006,0.1028,0.2811,1.932,-0.7874
223.4,5.637,-0.09998,0.1144,0.2811,1.932,-0.7875
223.6,5.637,-0.09937,0.1253,0.281,1.932,-0.7876
223.8,5.637,-0.09877,0.1353,0.2809,1.932,-0.7877
224.0,5.637,-0.09819,0.1446,0.2809,1.932,-0.7878
224.2,5.637,-0.09763,0.1529,0.2809,1.932,-0.7879
224.4,5.637,-0.09711,0.1604,0.281,1.932,-0.7879
224.6,5.637,-0.09661,0.1669,0.2812,1.932,-0.788
224.8,5.637,-0.09611,0.1724,0.2814,1.933,-0.7881
225.0,5.637,-0.09556,0.1769,0.2814,1.933,-0.7882
225.2,5.638,-0.09498,0.1803,0.2814,1.933,-0.7883
225.4,5.638,-0.0944,0.1827,0.2813,1.933,-0.7884
225.6,5.638,-0.09384,0.184,0.2813,1.933,-0.7886
225.8,5.638,-0.09331,0.1843,0.2813,1.934,-0.7887
226.0,5.638,-0.0928,0.1835,0.2814,1.934,-0.7888
226.2,5.639,-0.09232,0.1816,0.2816,1.935,-0.7889
226.4,5.639,-0.09185,0.1786,0.2818,1.935,-0.789
226.6,5.639,-0.09134,0.1746,0.2819,1.936,-0.7891
226.8,5.639,-0.09079,0.1696,0.2819,1.936,-0.7892
227.0,5.639,-0.09023,0.1636,0.2818,1.936,-0.7894
227.2,5.64,-0.08968,0.1566,0.2818,1.937,-0.7895
227.4,5.64,-0.08917,0.1487,0.2818,1.937,-0.7897
227.6,5.64,-0.08868,0.1399,0.2819,1.938,-0.7898
227.8,5.64,-0.08822,0.1303,0.2821,1.939,-0.7899
228.0,5.641,-0.08778,0.1199,0.2823,1.939,-0.7901
228.2,5.641,-0.08731,0.1088,0.2824,1.94,-0.7903
228.4,5.641,-0.0868,0.09703,0.2824,1.94,-0.7904
228.6,5.641,-0.08626,0.08466,0.2823,1.94,-0.7906
228.8,5.641,-0.08573,0.07175,0.2822,1.941,-0.7908
229.0,5.642,-0.08523,0.05838,0.2822,1.941,-0.791
229.2,5.642,-0.08476,0.04463,0.2823,1.942,-0.7912
229.4,5.642,-0.08431,0.03056,0.2824,1.942,-0.7914
229.6,5.642,-0.08389,0.01624,0.2826,1.943,-0.7916
229.8,5.643,-0.08346,0.001754,0.2827,1.943,-0.7918
230.0,5.643,-0.08299,-0.01282,0.2827,1.943,-0.792
230.2,5.643,-0.08248,-0.02741,0.2826,1.944,-0.7922
230.4,5.643,-0.08198,-0.04194,0.2825,1.944,-0.7925
230.6,5.643,-0.0815,-0.05633,0.2825,1.944,-0.7927
230.8,5.644,-0.08104,-0.0705,0.2825,1.944,-0.7929
231.0,5.644,-0.08062,-0.08438,0.2825,1.945,-0.7932
231.2,5.644,-0.08022,-0.09792,0.2826,1.945,-0.7934
231.4,5.644,-0.07982,-0.111,0.2827,1.945,-0.7937
231.6,5.644,-0.07938,-0.1236,0.2827,1.945,-0.7939
231.8,5.644,-0.07891,-0.1357,0.2826,1.945,-0.7942
232.0,5.645,-0.07843,-0.1471,0.2825,1.945,-0.7945
232.2,5.645,-0.07797,-0.1578,0.2824,1.945,-0.7948
232.4,5.645,-0.07754,-0.1679,0.2823,1.945,-0.7951
232.6,5.645,-0.07714,-0.1771,0.2824,1.945,-0.7953
232.8,5.645,-0.07677,-0.1855,0.2824,1.945,-0.7956
233.0,5.645,-0.0764,-0.193,0.2825,1.945,-0.7959
233.2,5.645,-0.07601,-0.1996,0.2825,1.945,-0.7962
233.4,5.645,-0.07556,-0.2053,0.2824,1.944,-0.7965
233.6,5.646,-0.07511,-0.21,0.2822,1.944,-0.7969
233.8,5.646,-0.07467,-0.2137,0.282,1.944,-0.7972
234.0,5.646,-0.07426,-0.2164,0.2819,1.944,-0.7975
234.2,5.646,-0.07389,-0.218,0.2819,1.943,-0.7978
234.4,5.646,-0.07354,-0.2186,0.282,1.943,-0.7981
234.6,5.646,-0.07322,-0.2182,0.282,1.943,-0.7984
234.8,5.646,-0.07287,-0.2168,0.282,1.942,-0.7987
235.0,5.646,-0.07248,-0.2143,0.2819,1.942,-0.7991
235.2,5.646,-0.07206,-0.2108,0.2817,1.941,-0.7994
235.4,5.646,-0.07165,-0.2063,0.2816,1.941,-0.7998
235.6,5.647,-0.07127,-0.2009,0.2814,1.94,-0.8001
235.8,5.647,-0.07093,-0.1945,0.2814,1.94,-0.8004
236.0,5.647,-0.07061,-0.1872,0.2814,1.939,-0.8007
236.2,5.647,-0.07032,-0.179,0.2815,1.939,-0.801
236.4,5.647,-0.07002,-0.17,0.2815,1.938,-0.8013
236.6,5.647,-0.06968,-0.1602,0.2814,1.938,-0.8017
236.8,5.647,-0.06931,-0.1498,0.2813,1.937,-0.802
237.0,5.647,-0.06894,-0.1386,0.2811,1.937,-0.8023
237.2,5.647,-0.0686,-0.1269,0.281,1.936,-0.8027
237.4,5.647,-0.06829,-0.1146,0.2809,1.936,-0.803
237.6,5.648,-0.06802,-0.1019,0.2809,1.935,-0.8033
237.8,5.648,-0.06776,-0.08871,0.281,1.935,-0.8036
238.0,5.648,-0.06752,-0.07523,0.2811,1.935,-0.8039
238.2,5.648,-0.06723,-0.06147,0.2811,1.934,-0.8042
238.4,5.648,-0.06691,-0.04754,0.281,1.934,-0.8045
238.6,5.648,-0.06659,-0.03349,0.2808,1.933,-0.8048
238.8,5.648,-0.0663,-0.0194,0.2807,1.933,-0.8051
239.0,5.649,-0.06603,-0.005336,0.2807,1.932,-0.8054
239.2,5.649,-0.0658,0.008623,0.2807,1.932,-0.8056
239.4,5.649,-0.0656,0.0224,0.2808,1.932,-0.8059
239.6,5.649,-0.06541,0.03592,0.281,1.932,-0.8062
239.8,5.649,-0.06519,0.04913,0.281,1.931,-0.8064
240.0,5.65,-0.06493,0.06195,0.281,1.931,-0.8067
240.2,5.65,-0.06466,0.07431,0.2809,1.931,-0.807
240.4,5.65,-0.06441,0.08615,0.2808,1.931,-0.8073
240.6,5.65,-0.06419,0.09741,0.2808,1.931,-0.8075
240.8,5.65,-0.064,0.108,0.2809,1.931,-0.8077
241.0,5.651,-0.06384,0.118,0.281,1.931,-0.808
241.2,5.651,-0.06371,0.1272,0.2812,1.931,-0.8082
241.4,5.651,-0.06356,0.1356,0.2813,1.931,-0.8084
241.6,5.652,-0.06337,0.1432,0.2814,1.931,-0.8087
241.8,5.652,-0.06315,0.1499,0.2813,1.931,-0.8089
242.0,5.652,-0.06295,0.1557,0.2813,1.931,-0.8092
242.2,5.652,-0.06277,0.1606,0.2813,1.931,-0.8094
242.4,5.653,-0.06263,0.1645,0.2814,1.932,-0.8096
242.6,5.653,-0.06252,0.1675,0.2815,1.932,-0.8098
242.8,5.653,-0.06243,0.1695,0.2817,1.932,-0.81
243.0,5.654,-0.06235,0.1704,0.2819,1.933,-0.8102
243.2,5.654,-0.06222,0.1704,0.282,1.933,-0.8104
243.4,5.654,-0.06206,0.1694,0.282,1.933,-0.8106
243.6,5.655,-0.0619,0.1673,0.2819,1.933,-0.8109
243.8,5.655,-0.06177,0.1643,0.282,1.934,-0.8111
244.0,5.655,-0.06168,0.1603,0.2821,1.934,-0.8113
244.2,5.656,-0.06161,0.1554,0.2822,1.935,-0.8114
