Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
164.0,6.303,-0.0182,-0.1836,0.3906,2.744,-0.3553
164.2,6.347,-0.01949,-0.1856,0.3927,2.74,-0.3522
164.4,6.391,-0.02078,-0.1869,0.3949,2.736,-0.349
164.6,6.435,-0.02206,-0.1874,0.397,2.732,-0.3459
164.8,6.48,-0.02333,-0.1871,0.3991,2.728,-0.3428
165.0,6.525,-0.0246,-0.186,0.4012,2.724,-0.3397
165.2,6.569,-0.02586,-0.1841,0.4032,2.721,-0.3365
165.4,6.614,-0.02711,-0.1814,0.4052,2.717,-0.3334
165.6,6.66,-0.02835,-0.1779,0.4071,2.713,-0.3302
165.8,6.705,-0.02958,-0.1737,0.409,2.71,-0.3271
166.0,6.75,-0.0308,-0.1688,0.4109,2.707,-0.3239
166.2,6.796,-0.032,-0.1632,0.4127,2.703,-0.3208
166.4,6.842,-0.0332,-0.1569,0.4144,2.7,-0.3176
166.6,6.887,-0.03438,-0.15,0.4161,2.697,-0.3144
166.8,6.933,-0.03554,-0.1425,0.4177,2.694,-0.3113
167.0,6.979,-0.03669,-0.1344,0.4192,2.691,-0.3081
167.2,7.025,-0.03782,-0.1258,0.4206,2.688,-0.3049
167.4,7.071,-0.03893,-0.1168,0.422,2.685,-0.3018
167.6,7.118,-0.04002,-0.1074,0.4233,2.682,-0.2986
167.8,7.164,-0.0411,-0.09758,0.4245,2.68,-0.2954
168.0,7.21,-0.04215,-0.08748,0.4256,2.677,-0.2923
168.2,7.256,-0.04318,-0.07713,0.4266,2.675,-0.2891
168.4,7.303,-0.0442,-0.06659,0.4275,2.673,-0.2859
168.6,7.349,-0.04519,-0.0559,0.4284,2.67,-0.2828
168.8,7.396,-0.04616,-0.04513,0.4291,2.668,-0.2796
169.0,7.442,-0.04711,-0.03434,0.4297,2.666,-0.2765
169.2,7.488,-0.04804,-0.02357,0.4303,2.664,-0.2733
169.4,7.535,-0.04895,-0.0129,0.4307,2.662,-0.2702
169.6,7.581,-0.04983,-0.002373,0.4311,2.661,-0.267
169.8,7.627,-0.05069,0.007956,0.4313,2.659,-0.2639
170.0,7.674,-0.05153,0.01803,0.4315,2.658,-0.2608
170.2,7.72,-0.05234,0.0278,0.4315,2.656,-0.2576
170.4,7.766,-0.05312,0.03721,0.4315,2.655,-0.2545
170.6,7.812,-0.05389,0.04621,0.4313,2.654,-0.2514
170.8,7.858,-0.05463,0.05476,0.4311,2.652,-0.2483
171.0,7.904,-0.05535,0.06282,0.4307,2.651,-0.2453
171.2,7.95,-0.05605,0.07033,0.4303,2.65,-0.2422
171.4,7.996,-0.05673,0.07727,0.4297,2.649,-0.2391
171.6,8.042,-0.05738,0.0836,0.4291,2.649,-0.2361
171.8,8.087,-0.058,0.08928,0.4284,2.648,-0.2331
172.0,8.133,-0.05861,0.09429,0.4275,2.647,-0.2301
172.2,8.178,-0.05919,0.09859,0.4266,2.647,-0.2271
172.4,8.224,-0.05975,0.1022,0.4256,2.646,-0.2241
172.6,8.269,-0.06029,0.105,0.4245,2.646,-0.2211
172.8,8.314,-0.0608,0.1071,0.4233,2.645,-0.2182
173.0,8.359,-0.0613,0.1084,0.4221,2.645,-0.2152
173.2,8.403,-0.06178,0.109,0.4208,2.645,-0.2123
173.4,8.448,-0.06224,0.1088,0.4194,2.645,-0.2094
173.6,8.492,-0.06268,0.1078,0.4179,2.645,-0.2066
173.8,8.536,-0.0631,0.106,0.4164,2.644,-0.2037
174.0,8.58,-0.0635,0.1035,0.4148,2.644,-0.2009
174.2,8.624,-0.06389,0.1003,0.4131,2.644,-0.1981
174.4,8.668,-0.06426,0.09627,0.4114,2.644,-0.1954
174.6,8.711,-0.0646,0.09158,0.4096,2.645,-0.1926
174.8,8.754,-0.06494,0.0862,0.4077,2.645,-0.1899
175.0,8.797,-0.06525,0.08018,0.4059,2.645,-0.1872
175.2,8.84,-0.06556,0.07353,0.404,2.645,-0.1845
175.4,8.882,-0.06585,0.06631,0.402,2.645,-0.1819
175.6,8.925,-0.06614,0.05854,0.4,2.645,-0.1793
175.8,8.967,-0.06641,0.05026,0.398,2.645,-0.1767
176.0,9.008,-0.06667,0.04153,0.396,2.645,-0.1742
176.2,9.05,-0.06692,0.03239,0.394,2.646,-0.1717
176.4,9.091,-0.06717,0.02288,0.392,2.646,-0.1692
176.6,9.132,-0.0674,0.01306,0.3899,2.646,-0.1668
176.8,9.172,-0.06763,0.002983,0.3878,2.646,-0.1644
177.0,9.212,-0.06784,-0.007305,0.3858,2.646,-0.162
177.2,9.252,-0.06806,-0.01775,0.3837,2.646,-0.1597
177.4,9.292,-0.06827,-0.02829,0.3817,2.646,-0.1574
177.6,9.331,-0.06847,-0.03887,0.3797,2.646,-0.1552
177.8,9.37,-0.06868,-0.04945,0.3777,2.646,-0.153
178.0,9.409,-0.06888,-0.05995,0.3757,2.646,-0.1508
178.2,9.447,-0.06908,-0.07034,0.3738,2.646,-0.1487
178.4,9.485,-0.06928,-0.08056,0.3719,2.645,-0.1466
178.6,9.523,-0.06948,-0.09054,0.37,2.645,-0.1445
178.8,9.56,-0.06968,-0.1003,0.3682,2.645,-0.1425
179.0,9.597,-0.06989,-0.1096,0.3664,2.644,-0.1406
179.2,9.634,-0.07009,-0.1186,0.3647,2.644,-0.1386
179.4,9.67,-0.07029,-0.1272,0.363,2.643,-0.1368
179.6,9.706,-0.0705,-0.1354,0.3613,2.643,-0.135
179.8,9.741,-0.07071,-0.143,0.3598,2.642,-0.1332
180.0,9.776,-0.07093,-0.15,0.3583,2.641,-0.1314
180.2,9.811,-0.07115,-0.1565,0.3569,2.64,-0.1298
180.4,9.845,-0.07139,-0.1624,0.3555,2.639,-0.1281
180.6,9.878,-0.07162,-0.1677,0.3542,2.638,-0.1265
180.8,9.912,-0.07186,-0.1722,0.353,2.637,-0.125
181.0,9.945,-0.07211,-0.1761,0.3519,2.636,-0.1235
181.2,9.977,-0.07237,-0.1793,0.3508,2.635,-0.1221
181.4,10.01,-0.07263,-0.1818,0.3498,2.633,-0.1207
181.6,10.04,-0.0729,-0.1835,0.349,2.632,-0.1193
181.8,10.07,-0.07318,-0.1845,0.3482,2.631,-0.118
182.0,10.1,-0.07347,-0.1847,0.3474,2.629,-0.1168
182.2,10.13,-0.07376,-0.1842,0.3468,2.627,-0.1156
182.4,10.16,-0.07407,-0.1829,0.3463,2.626,-0.1145
182.6,10.19,-0.07439,-0.1809,0.3459,2.624,-0.1134
182.8,10.22,-0.07472,-0.1782,0.3456,2.622,-0.1124
183.0,10.25,-0.07506,-0.1747,0.3453,2.62,-0.1114
183.2,10.28,-0.07541,-0.1706,0.3452,2.618,-0.1105
183.4,10.3,-0.07577,-0.1658,0.3452,2.616,-0.1096
183.6,10.33,-0.07614,-0.1604,0.3452,2.614,-0.1088
183.8,10.36,-0.07652,-0.1543,0.3454,2.612,-0.108
184.0,10.38,-0.0769,-0.1477,0.3456,2.609,-0.1073
184.2,10.41,-0.0773,-0.1405,0.346,2.607,-0.1066
184.4,10.43,-0.07771,-0.1328,0.3464,2.605,-0.106
184.6,10.46,-0.07812,-0.1247,0.347,2.603,-0.1055
184.8,10.48,-0.07855,-0.1161,0.3476,2.6,-0.105
185.0,10.51,-0.07899,-0.1072,0.3483,2.598,-0.1045
185.2,10.53,-0.07943,-0.09795,0.3492,2.595,-0.1041
185.4,10.55,-0.07989,-0.08842,0.3501,2.593,-0.1038
185.6,10.57,-0.08035,-0.07867,0.3511,2.591,-0.1035
185.8,10.59,-0.08082,-0.06874,0.3522,2.588,-0.1033
186.0,10.61,-0.08129,-0.05869,0.3534,2.586,-0.1031
186.2,10.63,-0.08177,-0.04858,0.3546,2.584,-0.103
186.4,10.65,-0.08225,-0.03846,0.3559,2.581,-0.1029
186.6,10.67,-0.08274,-0.02837,0.3574,2.579,-0.1029
186.8,10.69,-0.08324,-0.01838,0.3588,2.577,-0.1029
187.0,10.71,-0.08374,-0.008528,0.3604,2.574,-0.103
187.2,10.73,-0.08424,0.001123,0.362,2.572,-0.1031
187.4,10.75,-0.08475,0.01053,0.3637,2.57,-0.1033
187.6,10.76,-0.08526,0.01964,0.3654,2.568,-0.1035
187.8,10.78,-0.08578,0.0284,0.3672,2.566,-0.1038
188.0,10.79,-0.08629,0.03678,0.3691,2.564,-0.1041
188.2,10.81,-0.0868,0.04473,0.3709,2.562,-0.1045
188.4,10.82,-0.08731,0.05221,0.3729,2.56,-0.1049
188.6,10.84,-0.08782,0.05917,0.3748,2.559,-0.1054
188.8,10.85,-0.08832,0.0656,0.3768,2.557,-0.1059
189.0,10.86,-0.08882,0.07144,0.3789,2.555,-0.1065
189.2,10.88,-0.08932,0.07667,0.3809,2.554,-0.1071
189.4,10.89,-0.08981,0.08128,0.383,2.553,-0.1077
189.6,10.9,-0.0903,0.08522,0.3851,2.551,-0.1084
189.8,10.91,-0.09078,0.08848,0.3872,2.55,-0.1092
190.0,10.92,-0.09126,0.09105,0.3894,2.549,-0.11
190.2,10.93,-0.09172,0.09291,0.3915,2.548,-0.1108
190.4,10.94,-0.09218,0.09406,0.3936,2.547,-0.1117
190.6,10.95,-0.09262,0.09448,0.3958,2.547,-0.1126
190.8,10.95,-0.09306,0.09418,0.3979,2.546,-0.1136
191.0,10.96,-0.09348,0.09315,0.4,2.546,-0.1146
191.2,10.97,-0.09388,0.09141,0.4021,2.545,-0.1157
191.4,10.98,-0.09428,0.08896,0.4041,2.545,-0.1168
191.6,10.98,-0.09466,0.08581,0.4062,2.545,-0.1179
191.8,10.99,-0.09502,0.08199,0.4082,2.545,-0.1191
192.0,10.99,-0.09537,0.07751,0.4101,2.545,-0.1203
192.2,11.0,-0.0957,0.0724,0.4121,2.545,-0.1215
192.4,11.0,-0.09602,0.06668,0.414,2.546,-0.1228
192.6,11.0,-0.09631,0.06038,0.4158,2.546,-0.1241
192.8,11.0,-0.09659,0.05355,0.4176,2.547,-0.1255
193.0,11.01,-0.09684,0.04621,0.4193,2.548,-0.1269
193.2,11.01,-0.09707,0.0384,0.4209,2.549,-0.1283
193.4,11.01,-0.09728,0.03017,0.4225,2.55,-0.1298
193.6,11.01,-0.09747,0.02157,0.424,2.551,-0.1313
193.8,11.01,-0.09763,0.01263,0.4254,2.552,-0.1328
194.0,11.01,-0.09777,0.0034,0.4268,2.553,-0.1344
194.2,11.01,-0.09789,-0.006062,0.428,2.554,-0.136
194.4,11.0,-0.09798,-0.01571,0.4292,2.556,-0.1376
194.6,11.0,-0.09805,-0.0255,0.4303,2.557,-0.1393
194.8,11.0,-0.09809,-0.03536,0.4313,2.559,-0.141
195.0,10.99,-0.0981,-0.04526,0.4323,2.561,-0.1427
195.2,10.99,-0.09809,-0.05514,0.4331,2.563,-0.1445
195.4,10.99,-0.09805,-0.06495,0.4338,2.565,-0.1463
195.6,10.98,-0.09798,-0.07464,0.4345,2.567,-0.1481
195.8,10.97,-0.09788,-0.08415,0.435,2.569,-0.1499
196.0,10.97,-0.09776,-0.09344,0.4354,2.571,-0.1518
196.2,10.96,-0.09761,-0.1025,0.4358,2.573,-0.1537
196.4,10.95,-0.09743,-0.1112,0.436,2.575,-0.1556
196.6,10.95,-0.09722,-0.1195,0.4362,2.577,-0.1575
196.8,10.94,-0.09699,-0.1274,0.4362,2.58,-0.1595
197.0,10.93,-0.09673,-0.1349,0.4362,2.582,-0.1615
197.2,10.92,-0.09645,-0.1419,0.436,2.584,-0.1635
197.4,10.91,-0.09613,-0.1484,0.4357,2.587,-0.1656
197.6,10.9,-0.09579,-0.1543,0.4354,2.589,-0.1676
197.8,10.89,-0.09542,-0.1596,0.4349,2.592,-0.1697
198.0,10.87,-0.09503,-0.1643,0.4344,2.595,-0.1718
198.2,10.86,-0.0946,-0.1684,0.4337,2.597,-0.1739
198.4,10.85,-0.09416,-0.1718,0.433,2.6,-0.1761
198.6,10.84,-0.09368,-0.1746,0.4322,2.602,-0.1783
198.8,10.82,-0.09318,-0.1766,0.4312,2.605,-0.1805
199.0,10.81,-0.09266,-0.178,0.4302,2.608,-0.1827
199.2,10.79,-0.09212,-0.1786,0.4291,2.61,-0.1849
199.4,10.78,-0.09155,-0.1785,0.428,2.613,-0.1871
199.6,10.76,-0.09096,-0.1778,0.4267,2.616,-0.1894
199.8,10.75,-0.09034,-0.1763,0.4254,2.618,-0.1917
200.0,10.73,-0.08971,-0.1741,0.424,2.621,-0.194
200.2,10.71,-0.08905,-0.1712,0.4225,2.624,-0.1963
200.4,10.69,-0.08837,-0.1677,0.421,2.626,-0.1986
200.6,10.67,-0.08768,-0.1635,0.4194,2.629,-0.201
200.8,10.66,-0.08696,-0.1587,0.4177,2.632,-0.2033
201.0,10.64,-0.08623,-0.1533,0.416,2.634,-0.2057
201.2,10.62,-0.08549,-0.1473,0.4142,2.637,-0.2081
201.4,10.6,-0.08473,-0.1407,0.4124,2.64,-0.2105
201.6,10.57,-0.08395,-0.1337,0.4106,2.642,-0.2129
201.8,10.55,-0.08317,-0.1262,0.4087,2.645,-0.2154
202.0,10.53,-0.08237,-0.1182,0.4068,2.647,-0.2178
202.2,10.51,-0.08156,-0.1099,0.4048,2.65,-0.2203
202.4,10.49,-0.08074,-0.1012,0.4029,2.652,-0.2228
202.6,10.46,-0.07991,-0.09223,0.4009,2.655,-0.2253
202.8,10.44,-0.07907,-0.08301,0.3989,2.657,-0.2277
203.0,10.42,-0.07822,-0.07357,0.3969,2.66,-0.2303
203.2,10.39,-0.07737,-0.06399,0.3949,2.662,-0.2328
203.4,10.37,-0.07651,-0.05431,0.3929,2.664,-0.2353
203.6,10.34,-0.07565,-0.04457,0.391,2.667,-0.2378
203.8,10.32,-0.07479,-0.03484,0.389,2.669,-0.2404
204.0,10.29,-0.07392,-0.02515,0.387,2.671,-0.243
204.2,10.26,-0.07305,-0.01556,0.3851,2.674,-0.2455
204.4,10.24,-0.07219,-0.006127,0.3832,2.676,-0.2481
204.6,10.21,-0.07132,0.00311,0.3814,2.678,-0.2507
204.8,10.18,-0.07046,0.0121,0.3795,2.68,-0.2533
205.0,10.15,-0.0696,0.0208,0.3778,2.683,-0.2559
205.2,10.12,-0.06874,0.02917,0.376,2.685,-0.2585
205.4,10.1,-0.06788,0.03715,0.3743,2.687,-0.2611
205.6,10.07,-0.06703,0.04472,0.3727,2.689,-0.2637
205.8,10.04,-0.06619,0.05182,0.3711,2.691,-0.2664
206.0,10.01,-0.06536,0.05844,0.3696,2.693,-0.269
206.2,9.976,-0.06453,0.06453,0.3681,2.695,-0.2716
206.4,9.946,-0.06372,0.07006,0.3667,2.697,-0.2743
206.6,9.915,-0.06291,0.075,0.3654,2.699,-0.2769
206.8,9.884,-0.06211,0.07934,0.3642,2.702,-0.2796
207.0,9.852,-0.06133,0.08304,0.363,2.704,-0.2822
207.2,9.82,-0.06055,0.0861,0.3619,2.706,-0.2849
207.4,9.788,-0.05979,0.08849,0.3609,2.708,-0.2876
207.6,9.756,-0.05904,0.09021,0.36,2.71,-0.2902
207.8,9.723,-0.0583,0.09125,0.3592,2.712,-0.2929
208.0,9.69,-0.05757,0.09159,0.3584,2.714,-0.2955
208.2,9.657,-0.05685,0.09126,0.3577,2.716,-0.2982
208.4,9.624,-0.05615,0.09023,0.3572,2.718,-0.3009
208.6,9.59,-0.05547,0.08853,0.3567,2.72,-0.3035
208.8,9.556,-0.0548,0.08616,0.3563,2.722,-0.3062
209.0,9.522,-0.05414,0.08313,0.356,2.724,-0.3089
209.2,9.487,-0.0535,0.07947,0.3558,2.726,-0.3115
209.4,9.453,-0.05287,0.07518,0.3557,2.727,-0.3142
209.6,9.418,-0.05226,0.07031,0.3557,2.729,-0.3168
209.8,9.383,-0.05166,0.06487,0.3558,2.731,-0.3195
210.0,9.348,-0.05108,0.05889,0.3559,2.733,-0.3221
210.2,9.312,-0.05051,0.05241,0.3562,2.735,-0.3247
210.4,9.277,-0.04996,0.04546,0.3566,2.737,-0.3274
210.6,9.241,-0.04942,0.03808,0.357,2.739,-0.33
210.8,9.205,-0.0489,0.03031,0.3576,2.741,-0.3326
211.0,9.169,-0.0484,0.02219,0.3582,2.743,-0.3352
211.2,9.132,-0.04791,0.01377,0.359,2.745,-0.3378
211.4,9.096,-0.04743,0.00509,0.3598,2.747,-0.3404
211.6,9.059,-0.04697,-0.003802,0.3607,2.749,-0.343
211.8,9.023,-0.04652,-0.01286,0.3617,2.751,-0.3456
212.0,8.986,-0.04608,-0.02203,0.3627,2.753,-0.3481
212.2,8.949,-0.04566,-0.03127,0.3638,2.755,-0.3507
212.4,8.912,-0.04524,-0.04053,0.3651,2.756,-0.3532
212.6,8.875,-0.04484,-0.04975,0.3663,2.758,-0.3557
212.8,8.837,-0.04445,-0.0589,0.3677,2.76,-0.3582
213.0,8.8,-0.04407,-0.06792,0.3691,2.762,-0.3607
213.2,8.763,-0.0437,-0.07676,0.3706,2.764,-0.3632
213.4,8.725,-0.04334,-0.08538,0.3721,2.766,-0.3657
213.6,8.687,-0.04299,-0.09373,0.3737,2.768,-0.3681
213.8,8.65,-0.04264,-0.1018,0.3753,2.769,-0.3705
214.0,8.612,-0.04231,-0.1095,0.377,2.771,-0.3729
214.2,8.574,-0.04198,-0.1168,0.3787,2.773,-0.3753
214.4,8.536,-0.04165,-0.1236,0.3805,2.775,-0.3777
214.6,8.499,-0.04133,-0.13,0.3823,2.776,-0.38
214.8,8.461,-0.04102,-0.1359,0.3841,2.778,-0.3824
215.0,8.423,-0.04071,-0.1413,0.3859,2.78,-0.3847
215.2,8.385,-0.04041,-0.1461,0.3878,2.782,-0.3869
215.4,8.347,-0.0401,-0.1504,0.3897,2.783,-0.3892
215.6,8.309,-0.0398,-0.154,0.3916,2.785,-0.3914
215.8,8.271,-0.03951,-0.157,0.3935,2.787,-0.3936
216.0,8.233,-0.03921,-0.1594,0.3954,2.788,-0.3958
216.2,8.195,-0.03892,-0.1611,0.3974,2.79,-0.398
216.4,8.157,-0.03862,-0.1622,0.3993,2.792,-0.4001
216.6,8.119,-0.03832,-0.1626,0.4012,2.793,-0.4022
216.8,8.081,-0.03802,-0.1623,0.4031,2.795,-0.4042
217.0,8.043,-0.03772,-0.1614,0.405,2.796,-0.4063
217.2,8.005,-0.03741,-0.1598,0.4069,2.798,-0.4083
217.4,7.968,-0.0371,-0.1576,0.4087,2.799,-0.4103
217.6,7.93,-0.03678,-0.1547,0.4105,2.801,-0.4122
217.8,7.892,-0.03646,-0.1512,0.4123,2.802,-0.4141
218.0,7.855,-0.03613,-0.1471,0.4141,2.804,-0.416
218.2,7.817,-0.03579,-0.1424,0.4158,2.805,-0.4179
218.4,7.78,-0.03545,-0.1371,0.4174,2.807,-0.4197
218.6,7.742,-0.03509,-0.1314,0.4191,2.808,-0.4215
218.8,7.705,-0.03473,-0.1251,0.4206,2.81,-0.4232
219.0,7.668,-0.03436,-0.1184,0.4221,2.811,-0.4249
219.2,7.631,-0.03398,-0.1112,0.4236,2.812,-0.4266
219.4,7.594,-0.03358,-0.1036,0.425,2.814,-0.4282
219.6,7.557,-0.03318,-0.09574,0.4263,2.815,-0.4298
219.8,7.52,-0.03276,-0.08754,0.4275,2.817,-0.4314
220.0,7.483,-0.03233,-0.07906,0.4287,2.818,-0.4329
220.2,7.447,-0.03189,-0.07037,0.4298,2.819,-0.4344
220.4,7.411,-0.03144,-0.0615,0.4309,2.821,-0.4359
220.6,7.374,-0.03098,-0.05251,0.4318,2.822,-0.4373
220.8,7.338,-0.0305,-0.04343,0.4327,2.823,-0.4387
221.0,7.302,-0.03001,-0.03432,0.4335,2.825,-0.44
221.2,7.266,-0.02951,-0.02523,0.4343,2.826,-0.4413
221.4,7.231,-0.02899,-0.0162,0.4349,2.828,-0.4425
221.6,7.195,-0.02845,-0.007282,0.4355,2.829,-0.4437
221.8,7.16,-0.0279,0.001484,0.4359,2.83,-0.4449
222.0,7.125,-0.02734,0.01005,0.4363,2.832,-0.446
222.2,7.09,-0.02676,0.01837,0.4366,2.833,-0.4471
222.4,7.055,-0.02617,0.0264,0.4368,2.835,-0.4482
222.6,7.021,-0.02556,0.03411,0.4369,2.836,-0.4492
222.8,6.987,-0.02494,0.04145,0.4369,2.838,-0.4501
223.0,6.952,-0.02431,0.04838,0.4369,2.839,-0.4511
223.2,6.919,-0.02366,0.05488,0.4368,2.841,-0.4519
223.4,6.885,-0.023,0.0609,0.4365,2.842,-0.4528
223.6,6.851,-0.02233,0.06641,0.4362,2.844,-0.4536
223.8,6.818,-0.02164,0.0714,0.4358,2.845,-0.4543
224.0,6.785,-0.02094,0.07583,0.4354,2.847,-0.455
224.2,6.752,-0.02022,0.07968,0.4348,2.848,-0.4557
224.4,6.72,-0.0195,0.08294,0.4341,2.85,-0.4563
224.6,6.688,-0.01876,0.08558,0.4334,2.851,-0.4569
224.8,6.656,-0.01801,0.0876,0.4326,2.853,-0.4575
225.0,6.624,-0.01725,0.08898,0.4317,2.854,-0.458
225.2,6.592,-0.01647,0.08972,0.4308,2.856,-0.4584
225.4,6.561,-0.01569,0.08981,0.4297,2.858,-0.4589
225.6,6.53,-0.0149,0.08925,0.4286,2.859,-0.4592
225.8,6.499,-0.0141,0.08806,0.4275,2.861,-0.4596
226.0,6.469,-0.0133,0.08623,0.4263,2.862,-0.4599
226.2,6.439,-0.01248,0.08377,0.425,2.864,-0.4601
226.4,6.409,-0.01165,0.0807,0.4236,2.866,-0.4604
226.6,6.379,-0.01082,0.07704,0.4222,2.867,-0.4605
226.8,6.35,-0.009983,0.0728,0.4207,2.869,-0.4607
227.0,6.321,-0.009138,0.06801,0.4192,2.871,-0.4608
227.2,6.292,-0.008288,0.0627,0.4177,2.872,-0.4608
227.4,6.264,-0.007435,0.05689,0.4161,2.874,-0.4609
227.6,6.236,-0.006579,0.05062,0.4144,2.876,-0.4608
227.8,6.208,-0.005722,0.04392,0.4127,2.877,-0.4608
228.0,6.181,-0.004864,0.03682,0.411,2.879,-0.4607
228.2,6.154,-0.004006,0.02937,0.4093,2.88,-0.4606
228.4,6.127,-0.003147,0.0216,0.4076,2.882,-0.4604
228.6,6.1,-0.002288,0.01355,0.4058,2.883,-0.4602
228.8,6.074,-0.001429,0.005275,0.404,2.885,-0.4599
229.0,6.048,-0.0005725,-0.00319,0.4022,2.886,-0.4597
229.2,6.023,0.0002816,-0.0118,0.4004,2.888,-0.4593
229.4,5.997,0.001132,-0.0205,0.3985,2.889,-0.459
229.6,5.973,0.001977,-0.02926,0.3967,2.891,-0.4586
229.8,5.948,0.002816,-0.03803,0.3949,2.892,-0.4582
230.0,5.924,0.003648,-0.04675,0.3931,2.893,-0.4577
230.2,5.9,0.004472,-0.05539,0.3913,2.894,-0.4573
230.4,5.877,0.005289,-0.06389,0.3895,2.896,-0.4567
230.6,5.853,0.006096,-0.07222,0.3878,2.897,-0.4562
230.8,5.831,0.006895,-0.08033,0.386,2.898,-0.4556
231.0,5.808,0.007684,-0.08818,0.3843,2.899,-0.455
231.2,5.786,0.008462,-0.09572,0.3827,2.9,-0.4544
231.4,5.764,0.00923,-0.1029,0.381,2.901,-0.4537
231.6,5.743,0.009986,-0.1098,0.3794,2.902,-0.453
231.8,5.722,0.01073,-0.1162,0.3778,2.902,-0.4522
232.0,5.701,0.01146,-0.1221,0.3763,2.903,-0.4515
232.2,5.681,0.01217,-0.1276,0.3748,2.904,-0.4507
232.4,5.661,0.01287,-0.1326,0.3734,2.905,-0.4499
232.6,5.642,0.01355,-0.1371,0.372,2.905,-0.449
232.8,5.623,0.01422,-0.141,0.3707,2.906,-0.4481
233.0,5.604,0.01487,-0.1443,0.3694,2.906,-0.4472
233.2,5.585,0.0155,-0.1471,0.3682,2.906,-0.4463
233.4,5.567,0.01611,-0.1492,0.3671,2.907,-0.4453
233.6,5.55,0.01671,-0.1507,0.366,2.907,-0.4443
233.8,5.533,0.01729,-0.1516,0.365,2.907,-0.4433
234.0,5.516,0.01785,-0.1519,0.364,2.907,-0.4423
234.2,5.499,0.01839,-0.1515,0.3632,2.907,-0.4412
234.4,5.483,0.01891,-0.1506,0.3624,2.907,-0.4402
234.6,5.467,0.01941,-0.149,0.3617,2.907,-0.439
234.8,5.452,0.01989,-0.1468,0.361,2.907,-0.4379
235.0,5.437,0.02035,-0.1439,0.3605,2.907,-0.4368
235.2,5.423,0.02079,-0.1405,0.36,2.906,-0.4356
235.4,5.409,0.0212,-0.1366,0.3596,2.906,-0.4344
235.6,5.395,0.02159,-0.1321,0.3593,2.906,-0.4332
235.8,5.382,0.02196,-0.127,0.3591,2.905,-0.4319
236.0,5.369,0.02232,-0.1215,0.3589,2.905,-0.4306
236.2,5.356,0.02265,-0.1155,0.3588,2.904,-0.4294
236.4,5.344,0.02296,-0.1091,0.3589,2.904,-0.428
236.6,5.332,0.02324,-0.1023,0.359,2.903,-0.4267
236.8,5.321,0.02351,-0.09511,0.3591,2.902,-0.4254
237.0,5.31,0.02375,-0.0876,0.3594,2.902,-0.424
237.2,5.3,0.02397,-0.07982,0.3598,2.901,-0.4226
237.4,5.29,0.02417,-0.07179,0.3602,2.9,-0.4212
237.6,5.28,0.02434,-0.06356,0.3607,2.899,-0.4198
237.8,5.271,0.0245,-0.05517,0.3613,2.898,-0.4183
238.0,5.262,0.02463,-0.04667,0.362,2.897,-0.4169
238.2,5.254,0.02475,-0.0381,0.3627,2.897,-0.4154
238.4,5.246,0.02485,-0.02951,0.3636,2.896,-0.4139
238.6,5.239,0.02492,-0.02095,0.3644,2.895,-0.4124
238.8,5.231,0.02498,-0.01245,0.3654,2.894,-0.4108
239.0,5.225,0.02502,-0.00406,0.3664,2.893,-0.4093
239.2,5.219,0.02504,0.004173,0.3675,2.892,-0.4077
239.4,5.213,0.02505,0.01221,0.3687,2.891,-0.4061
239.6,5.208,0.02503,0.02,0.3699,2.89,-0.4045
239.8,5.203,0.025,0.02752,0.3711,2.889,-0.4029
240.0,5.198,0.02495,0.03472,0.3725,2.888,-0.4013
240.2,5.194,0.02489,0.04156,0.3738,2.887,-0.3996
240.4,5.191,0.02481,0.04801,0.3753,2.886,-0.398
240.6,5.187,0.02472,0.05404,0.3767,2.885,-0.3963
240.8,5.185,0.02461,0.05961,0.3782,2.884,-0.3946
241.0,5.182,0.0245,0.0647,0.3798,2.883,-0.3929
241.2,5.181,0.02437,0.06928,0.3814,2.883,-0.3911
241.4,5.179,0.02422,0.07333,0.383,2.882,-0.3894
241.6,5.178,0.02407,0.07683,0.3846,2.881,-0.3877
241.8,5.178,0.02391,0.07975,0.3863,2.88,-0.3859
242.0,5.178,0.02374,0.08209,0.3879,2.879,-0.3841
242.2,5.178,0.02356,0.08383,0.3896,2.878,-0.3823
242.4,5.179,0.02337,0.08496,0.3913,2.878,-0.3805
242.6,5.18,0.02317,0.08548,0.393,2.877,-0.3787
242.8,5.182,0.02297,0.08539,0.3948,2.876,-0.3768
243.0,5.184,0.02276,0.08468,0.3965,2.876,-0.375
243.2,5.186,0.02255,0.08336,0.3982,2.875,-0.3731
243.4,5.189,0.02233,0.08144,0.3999,2.874,-0.3713
243.6,5.193,0.02211,0.07893,0.4016,2.874,-0.3694
243.8,5.197,0.02189,0.07584,0.4033,2.873,-0.3675
244.0,5.201,0.02167,0.07218,0.4049,2.873,-0.3656
244.2,5.206,0.02145,0.06798,0.4065,2.872,-0.3637
244.4,5.211,0.02122,0.06327,0.4081,2.871,-0.3617
244.6,5.216,0.021,0.05806,0.4097,2.871,-0.3598
244.8,5.222,0.02078,0.05238,0.4112,2.87,-0.3579
245.0,5.229,0.02056,0.04626,0.4127,2.87,-0.3559
245.2,5.236,0.02035,0.03975,0.4142,2.869,-0.3539
245.4,5.243,0.02014,0.03286,0.4156,2.869,-0.352
245.6,5.25,0.01994,0.02564,0.4169,2.869,-0.35
