Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
59.0,4.75,0.007378,-0.0003429,-0.02408,-0.2867,-0.001659,0.7795,0.8753
59.2,4.752,0.004824,0.0003788,-0.01715,-0.284,-0.001612,1.037,0.6686
59.4,4.75,0.0005494,0.001053,-0.005143,-0.2897,-0.00153,0.9789,0.2328
59.6,4.746,-0.004176,0.00166,0.008403,-0.3034,-0.001448,0.6454,-0.2704
59.8,4.74,-0.007988,0.002178,0.01958,-0.3224,-0.001391,0.1561,-0.6556
60.0,4.734,-0.009833,0.002598,0.02529,-0.3424,-0.001361,-0.3622,-0.8318
60.2,4.729,-0.009217,0.002922,0.02399,-0.3591,-0.001362,-0.7976,-0.8002
60.4,4.726,-0.006299,0.003153,0.01603,-0.3691,-0.001411,-1.023,-0.5735
60.6,4.726,-0.001879,0.00329,0.003601,-0.3706,-0.001518,-0.9393,-0.1653
60.8,4.729,0.002768,0.003342,-0.009707,-0.3645,-0.001661,-0.5543,0.3292
61.0,4.734,0.006273,0.003323,-0.01999,-0.3539,-0.001788,-0.009228,0.7231
61.2,4.738,0.007638,0.003244,-0.02431,-0.3428,-0.001851,0.503,0.8613
61.4,4.741,0.006542,0.003103,-0.02161,-0.3357,-0.001838,0.8514,0.7356
61.6,4.741,0.003359,0.002887,-0.01282,-0.3355,-0.001762,0.9754,0.4466
61.8,4.739,-0.001021,0.002591,-0.0003921,-0.343,-0.001647,0.8443,0.0748
62.0,4.735,-0.00541,0.002215,0.01228,-0.3571,-0.001522,0.4651,-0.3414
62.2,4.729,-0.008568,0.001761,0.02161,-0.3746,-0.001429,-0.06873,-0.7153
62.4,4.724,-0.009544,0.001223,0.02483,-0.3914,-0.001413,-0.5701,-0.8881
62.6,4.72,-0.008022,0.0005952,0.02094,-0.4034,-0.001481,-0.8677,-0.7534
62.8,4.719,-0.004473,-0.0001166,0.01112,-0.408,-0.0016,-0.9016,-0.3778
63.0,4.72,3.865e-05,-0.0008957,-0.001667,-0.4049,-0.001722,-0.7061,0.06305
63.2,4.724,0.004241,-0.001727,-0.01382,-0.3955,-0.001819,-0.3406,0.4406
63.4,4.729,0.007002,-0.002601,-0.02203,-0.3832,-0.001885,0.1359,0.7144
63.6,4.733,0.00756,-0.003513,-0.02401,-0.372,-0.001911,0.6097,0.839
63.8,4.735,0.005711,-0.004454,-0.0191,-0.3656,-0.001884,0.9123,0.7236
64.0,4.735,0.001952,-0.00542,-0.008616,-0.3662,-0.0018,0.9233,0.3441
64.2,4.732,-0.002596,-0.006417,0.004329,-0.374,-0.001686,0.6542,-0.1596
64.4,4.728,-0.006563,-0.007455,0.01586,-0.3869,-0.001582,0.2258,-0.5691
64.6,4.723,-0.008813,-0.008534,0.02268,-0.4013,-0.001513,-0.2342,-0.7619
64.8,4.719,-0.008779,-0.009644,0.02305,-0.4134,-0.001492,-0.6333,-0.7567
65.0,4.717,-0.006516,-0.01078,0.01698,-0.4198,-0.001529,-0.8739,-0.5969
65.2,4.717,-0.002634,-0.01192,0.006112,-0.4188,-0.00163,-0.8588,-0.2782
65.4,4.72,0.001815,-0.01307,-0.006573,-0.4108,-0.001774,-0.5617,0.1696
65.6,4.725,0.005557,-0.01421,-0.01744,-0.3979,-0.001909,-0.08896,0.5993
65.8,4.729,0.007482,-0.01532,-0.02329,-0.3839,-0.001978,0.3773,0.8206
66.0,4.733,0.007045,-0.01639,-0.02246,-0.3726,-0.00196,0.703,0.7619
66.2,4.735,0.004435,-0.01744,-0.01534,-0.3667,-0.001874,0.8366,0.5039
66.4,4.734,0.0004401,-0.01846,-0.004079,-0.3676,-0.001755,0.7679,0.1568
66.6,4.731,-0.003833,-0.01944,0.008204,-0.3745,-0.001635,0.493,-0.2265
66.8,4.727,-0.007219,-0.02038,0.01814,-0.385,-0.001542,0.05648,-0.5951
67.0,4.724,-0.008744,-0.02129,0.02288,-0.3956,-0.001502,-0.4051,-0.8246
67.2,4.721,-0.007916,-0.02217,0.02095,-0.4026,-0.001527,-0.7279,-0.7832
67.4,4.72,-0.00495,-0.02301,0.01284,-0.4035,-0.001606,-0.8165,-0.4712
67.6,4.722,-0.0007423,-0.0238,0.00101,-0.3974,-0.001704,-0.6792,-0.03569
67.8,4.726,0.003459,-0.02452,-0.01104,-0.3854,-0.001792,-0.3741,0.3592
68.0,4.731,0.006476,-0.02517,-0.01992,-0.3702,-0.001858,0.03809,0.636
68.2,4.736,0.007508,-0.02575,-0.02323,-0.3552,-0.001894,0.4645,0.7686
68.4,4.739,0.006284,-0.02623,-0.0201,-0.344,-0.001885,0.771,0.7087
68.6,4.74,0.003129,-0.02663,-0.01135,-0.3388,-0.001819,0.8361,0.4236
68.8,4.739,-0.001072,-0.02695,0.0005653,-0.34,-0.001708,0.6371,-0.01554
69.0,4.736,-0.005089,-0.0272,0.01217,-0.3462,-0.001585,0.266,-0.4385
69.2,4.733,-0.007742,-0.02739,0.02007,-0.3545,-0.001492,-0.1517,-0.6955
69.4,4.73,-0.008292,-0.0275,0.02208,-0.3614,-0.001453,-0.5124,-0.7462
69.6,4.728,-0.006632,-0.02754,0.01777,-0.3639,-0.001477,-0.7369,-0.6187
69.8,4.729,-0.003256,-0.02751,0.008409,-0.3602,-0.001556,-0.7589,-0.3394
70.0,4.732,0.0009042,-0.02741,-0.003385,-0.3502,-0.001667,-0.5511,0.05457
70.2,4.737,0.004696,-0.02722,-0.01433,-0.3357,-0.001769,-0.1765,0.4622
70.4,4.742,0.007037,-0.02695,-0.02128,-0.3197,-0.001825,0.2354,0.7332
70.6,4.746,0.007234,-0.02659,-0.0222,-0.3054,-0.001812,0.5601,0.7673
70.8,4.748,0.005235,-0.02615,-0.01683,-0.2957,-0.001743,0.7237,0.5752
71.0,4.749,0.00164,-0.02563,-0.006766,-0.2919,-0.001647,0.7,0.2394
71.2,4.747,-0.0025,-0.02503,0.00506,-0.2939,-0.00155,0.4861,-0.1506
71.4,4.745,-0.006009,-0.02437,0.0153,-0.2998,-0.001472,0.1231,-0.5097
71.6,4.742,-0.007908,-0.02366,0.02109,-0.3065,-0.001423,-0.2848,-0.737
71.8,4.74,-0.007662,-0.0229,0.02081,-0.3109,-0.001413,-0.6054,-0.7444
72.0,4.739,-0.005333,-0.0221,0.01453,-0.3103,-0.001441,-0.7383,-0.5223
72.2,4.741,-0.001584,-0.02126,0.00406,-0.3038,-0.001496,-0.6587,-0.1533
72.4,4.744,0.002497,-0.02038,-0.007558,-0.2919,-0.001563,-0.3997,0.2404
72.6,4.749,0.005732,-0.01944,-0.01697,-0.277,-0.001624,-0.02801,0.557
72.8,4.754,0.007212,-0.01846,-0.02151,-0.2619,-0.001661,0.3544,0.7248
73.0,4.757,0.006543,-0.01744,-0.01996,-0.2498,-0.001659,0.632,0.693
73.2,4.759,0.003942,-0.01639,-0.01281,-0.2429,-0.001605,0.7134,0.4582
73.4,4.758,0.0001522,-0.0153,-0.002098,-0.2419,-0.00151,0.5804,0.08852
73.6,4.756,-0.003758,-0.01421,0.009151,-0.2459,-0.001401,0.2912,-0.2979
73.8,4.753,-0.006683,-0.01311,0.01777,-0.2523,-0.001311,-0.06786,-0.5908
74.0,4.751,-0.007785,-0.01203,0.02129,-0.2584,-0.001267,-0.4043,-0.7225
74.2,4.749,-0.006741,-0.01095,0.01873,-0.2612,-0.001276,-0.632,-0.6591
74.4,4.75,-0.003858,-0.009887,0.01082,-0.2591,-0.001328,-0.6817,-0.4033
74.6,4.752,2.482e-05,-0.008849,-0.0001048,-0.2517,-0.0014,-0.5317,-0.0189
74.8,4.755,0.003789,-0.007835,-0.0109,-0.24,-0.001463,-0.2343,0.3702
75.0,4.76,0.006374,-0.006839,-0.01851,-0.2267,-0.001491,0.1164,0.6367
75.2,4.763,0.007068,-0.005859,-0.02081,-0.2145,-0.001478,0.4258,0.7143
75.4,4.766,0.005681,-0.004904,-0.01717,-0.2062,-0.001431,0.6199,0.6012
75.6,4.766,0.0026,-0.003982,-0.008593,-0.2032,-0.001366,0.644,0.3279
75.8,4.765,-0.001296,-0.003101,0.002471,-0.2057,-0.001293,0.474,-0.04887
76.0,4.763,-0.004872,-0.002268,0.01282,-0.2121,-0.001223,0.1519,-0.426
76.2,4.759,-0.007089,-0.001493,0.01946,-0.2201,-0.001166,-0.2146,-0.672
76.4,4.757,-0.007329,-0.0007907,0.02055,-0.2266,-0.001134,-0.5049,-0.7021
76.6,4.756,-0.005563,-0.0001664,0.01589,-0.2292,-0.001135,-0.6417,-0.5298
76.8,4.757,-0.002313,0.0003844,0.006862,-0.2269,-0.001164,-0.605,-0.2327
77.0,4.759,0.001513,0.0008697,-0.003989,-0.2199,-0.001212,-0.4074,0.1129
77.2,4.762,0.004852,0.001291,-0.01363,-0.21,-0.001265,-0.09126,0.4428
77.4,4.766,0.006747,0.001644,-0.01929,-0.1996,-0.001301,0.2556,0.6703
77.6,4.769,0.006642,0.001931,-0.01932,-0.1916,-0.001297,0.5176,0.6994
77.8,4.77,0.004572,0.002152,-0.01371,-0.188,-0.001242,0.6086,0.5013
78.0,4.769,0.001166,0.002307,-0.004153,-0.1897,-0.00115,0.5192,0.1562
78.2,4.767,-0.002581,0.002387,0.006567,-0.196,-0.001051,0.2991,-0.2049
78.4,4.764,-0.00562,0.002383,0.01545,-0.2051,-0.0009744,0.008101,-0.4895
78.6,4.761,-0.007117,0.002294,0.02006,-0.2145,-0.0009352,-0.2947,-0.6545
78.8,4.758,-0.006644,0.002121,0.01908,-0.2217,-0.0009335,-0.5333,-0.6594
79.0,4.757,-0.004306,0.001864,0.01273,-0.2247,-0.0009631,-0.6207,-0.4662
79.2,4.758,-0.0007675,0.001523,0.002831,-0.2231,-0.00101,-0.5155,-0.107
79.4,4.76,0.002928,0.001105,-0.007705,-0.2176,-0.001054,-0.2594,0.2868
79.6,4.763,0.0057,0.000622,-0.0158,-0.2102,-0.001074,0.05276,0.5643
79.8,4.766,0.006784,8.305e-05,-0.01919,-0.2036,-0.001063,0.3327,0.6574
80.0,4.767,0.005922,-0.0005095,-0.01705,-0.1999,-0.001028,0.5234,0.5834
80.2,4.767,0.003376,-0.001157,-0.01002,-0.2009,-0.0009767,0.5759,0.376
80.4,4.766,-0.0001534,-0.001859,-4.449e-05,-0.2068,-0.00091,0.4553,0.05716
80.6,4.763,-0.003676,-0.002615,0.01008,-0.2165,-0.0008304,0.1826,-0.3097
80.8,4.759,-0.006162,-0.003425,0.01741,-0.2279,-0.0007532,-0.1484,-0.5948
81.0,4.756,-0.006876,-0.004291,0.0198,-0.2384,-0.0007037,-0.4153,-0.68
81.2,4.754,-0.005632,-0.005211,0.01661,-0.2458,-0.0006977,-0.545,-0.5493
81.4,4.753,-0.002828,-0.006176,0.008887,-0.2489,-0.0007309,-0.5286,-0.2835
81.6,4.754,0.0007215,-0.007172,-0.001137,-0.2479,-0.0007844,-0.3832,0.02943
81.8,4.756,0.00404,-0.008191,-0.01068,-0.2439,-0.0008375,-0.1346,0.3385
82.0,4.759,0.006213,-0.009226,-0.0171,-0.2391,-0.0008708,0.165,0.5845
82.2,4.76,0.006612,-0.01027,-0.01853,-0.2358,-0.0008643,0.42,0.6743
82.4,4.761,0.005096,-0.01132,-0.0145,-0.2361,-0.0008067,0.5374,0.5429
82.6,4.76,0.00211,-0.01236,-0.006191,-0.2408,-0.000709,0.4877,0.2321
82.8,4.757,-0.00145,-0.0134,0.003918,-0.2497,-0.0006036,0.3077,-0.1273
83.0,4.754,-0.004544,-0.01444,0.01289,-0.2613,-0.0005233,0.05843,-0.4176
83.2,4.75,-0.006318,-0.01547,0.01823,-0.2735,-0.0004809,-0.2082,-0.5881
83.4,4.747,-0.006299,-0.01649,0.01852,-0.2839,-0.0004712,-0.4341,-0.6192
83.6,4.746,-0.004493,-0.0175,0.01368,-0.2908,-0.0004866,-0.5426,-0.4858
83.8,4.746,-0.001389,-0.01848,0.005027,-0.2934,-0.0005224,-0.4809,-0.1913
84.0,4.747,0.00213,-0.01944,-0.004964,-0.2923,-0.0005693,-0.2661,0.1771
84.2,4.749,0.005036,-0.02035,-0.01338,-0.2891,-0.0006073,0.0178,0.4792
84.4,4.75,0.006489,-0.02121,-0.01778,-0.286,-0.0006169,0.2761,0.6162
84.6,4.751,0.006106,-0.02202,-0.017,-0.285,-0.0005914,0.4498,0.5773
84.8,4.751,0.004037,-0.02277,-0.01136,-0.2878,-0.0005349,0.5051,0.4009
85.0,4.749,0.0008797,-0.02346,-0.002492,-0.2948,-0.0004533,0.4217,0.124
85.2,4.746,-0.002489,-0.0241,0.00714,-0.3051,-0.0003539,0.2097,-0.2056
85.4,4.743,-0.005119,-0.02467,0.01482,-0.317,-0.0002558,-0.06944,-0.4948
85.6,4.74,-0.006242,-0.02519,0.0183,-0.3283,-0.0001901,-0.3172,-0.6339
85.8,4.737,-0.005519,-0.02564,0.01657,-0.337,-0.0001809,-0.4569,-0.5703
86.0,4.736,-0.003171,-0.02604,0.01015,-0.3419,-0.0002256,-0.4644,-0.3424
86.2,4.737,0.0001021,-0.02636,0.0009583,-0.3428,-0.0002964,-0.3524,-0.03689
86.4,4.738,0.003361,-0.02661,-0.008367,-0.3407,-0.0003607,-0.1485,0.2685
86.6,4.74,0.005699,-0.02678,-0.01522,-0.3373,-0.0003962,0.1059,0.5088
86.8,4.741,0.006474,-0.02687,-0.0177,-0.3348,-0.0003901,0.3399,0.6167
87.0,4.742,0.005466,-0.02687,-0.01512,-0.3349,-0.000337,0.4738,0.5416
87.2,4.741,0.002958,-0.0268,-0.008185,-0.3386,-0.0002443,0.4632,0.2968
87.4,4.739,-0.0003233,-0.02664,0.001082,-0.3459,-0.0001361,0.3196,-0.03184
87.6,4.736,-0.003419,-0.02642,0.009981,-0.3556,-4.29e-05,0.09483,-0.3356
87.8,4.733,-0.005436,-0.02613,0.01596,-0.3659,1.678e-05,-0.15,-0.535
88.0,4.731,-0.005817,-0.02577,0.01735,-0.3748,4.134e-05,-0.3537,-0.5893
88.2,4.729,-0.004476,-0.02535,0.01382,-0.3805,3.566e-05,-0.4567,-0.4848
88.4,4.729,-0.0018,-0.02487,0.006399,-0.3823,2.022e-06,-0.4208,-0.2397
88.6,4.73,0.001461,-0.02432,-0.002829,-0.3806,-5.416e-05,-0.2548,0.08023
88.8,4.732,0.004386,-0.02371,-0.01125,-0.3765,-0.0001141,-0.01633,0.3751
89.0,4.734,0.00614,-0.02303,-0.01646,-0.372,-0.0001502,0.2185,0.5552
89.2,4.735,0.006222,-0.02229,-0.01698,-0.369,-0.0001416,0.3866,0.5754
89.4,4.735,0.00462,-0.02149,-0.01268,-0.3689,-8.443e-05,0.4487,0.4369
89.6,4.734,0.001812,-0.02065,-0.004845,-0.3722,1.019e-05,0.3884,0.1765
89.8,4.732,-0.001387,-0.01976,0.004249,-0.3784,0.0001234,0.2192,-0.1371
90.0,4.73,-0.004066,-0.01884,0.01201,-0.3861,0.0002295,-0.01027,-0.4125
90.2,4.728,-0.005469,-0.01789,0.01626,-0.3935,0.0002989,-0.23,-0.5651
90.4,4.726,-0.005202,-0.01692,0.01579,-0.3986,0.0003111,-0.3769,-0.5532
90.6,4.726,-0.003338,-0.01593,0.01074,-0.4004,0.0002684,-0.4143,-0.3868
90.8,4.726,-0.0004101,-0.01493,0.002557,-0.3986,0.0001967,-0.3346,-0.114
91.0,4.728,0.002738,-0.01391,-0.006399,-0.3937,0.0001284,-0.1565,0.1931
91.2,4.73,0.0052,-0.01288,-0.01355,-0.3874,8.738e-05,0.0726,0.4475
91.4,4.732,0.006282,-0.01185,-0.01688,-0.3813,8.478e-05,0.2828,0.5692
91.6,4.734,0.0057,-0.01081,-0.0155,-0.3773,0.0001229,0.4089,0.5209
91.8,4.734,0.003641,-0.009781,-0.009855,-0.3763,0.0001962,0.4159,0.3263
92.0,4.733,0.0006974,-0.00876,-0.00157,-0.3783,0.0002895,0.3084,0.04949
92.2,4.731,-0.002301,-0.007761,0.007011,-0.3826,0.0003814,0.1191,-0.2371
92.4,4.729,-0.004502,-0.006794,0.01345,-0.3876,0.0004539,-0.1023,-0.4637
92.6,4.728,-0.005267,-0.005863,0.01589,-0.3915,0.0004963,-0.2923,-0.5646
92.8,4.727,-0.004375,-0.004969,0.01363,-0.3927,0.0005032,-0.3915,-0.4972
93.0,4.728,-0.002093,-0.004119,0.007358,-0.3906,0.0004728,-0.3689,-0.2778
93.2,4.729,0.0009082,-0.003315,-0.00109,-0.3851,0.0004128,-0.2384,0.01689
93.4,4.732,0.003773,-0.002557,-0.009298,-0.3774,0.0003446,-0.0469,0.2923
93.6,4.734,0.005704,-0.001844,-0.01497,-0.3692,0.0002972,0.154,0.4798
93.8,4.736,0.006165,-0.001181,-0.01653,-0.3619,0.000293,0.3155,0.5425
94.0,4.738,0.005023,-0.0005748,-0.01352,-0.3571,0.0003379,0.3942,0.4591
94.2,4.738,0.002598,-3.169e-05,-0.006788,-0.3552,0.0004223,0.3603,0.2354
94.4,4.737,-0.0004051,0.000447,0.001706,-0.356,0.0005255,0.2178,-0.06846
94.6,4.736,-0.003104,0.000859,0.009483,-0.3584,0.0006205,0.01534,-0.3476
94.8,4.734,-0.004724,0.001198,0.01431,-0.3607,0.0006808,-0.181,-0.5085
95.0,4.734,-0.004827,0.00146,0.01489,-0.3614,0.0006928,-0.3185,-0.5186
95.2,4.734,-0.00341,0.001642,0.01111,-0.3593,0.0006622,-0.3674,-0.3966
95.4,4.735,-0.0008747,0.001749,0.004062,-0.354,0.0006097,-0.3161,-0.1748
95.6,4.738,0.00207,0.001786,-0.004275,-0.346,0.0005569,-0.169,0.1048
95.8,4.74,0.004588,0.001751,-0.01153,-0.3367,0.0005179,0.03606,0.3698
96.0,4.743,0.005947,0.001644,-0.01559,-0.3275,0.0005022,0.2298,0.5262
96.2,4.745,0.005757,0.001468,-0.01529,-0.32,0.0005171,0.3466,0.5136
96.4,4.746,0.004097,0.001226,-0.01078,-0.3151,0.0005639,0.357,0.3487
96.6,4.746,0.001465,0.0009171,-0.003405,-0.3132,0.0006333,0.2722,0.101
96.8,4.745,-0.00139,0.0005374,0.004738,-0.3134,0.000709,0.1208,-0.1604
97.0,4.744,-0.003675,8.482e-05,0.01139,-0.3145,0.0007759,-0.06488,-0.3841
97.2,4.743,-0.004749,-0.0004379,0.01467,-0.3151,0.0008225,-0.2385,-0.5159
97.4,4.743,-0.004291,-0.001026,0.01363,-0.3136,0.0008384,-0.3439,-0.4991
97.6,4.744,-0.002424,-0.001677,0.008552,-0.3094,0.0008162,-0.3415,-0.3208
97.8,4.746,0.0002999,-0.002386,0.0009356,-0.3024,0.0007615,-0.2359,-0.04358
98.0,4.748,0.003076,-0.003144,-0.006965,-0.2935,0.0006975,-0.07109,0.2297
98.2,4.751,0.005111,-0.003945,-0.01289,-0.284,0.0006534,0.1039,0.4199
98.4,4.753,0.00585,-0.004783,-0.0152,-0.2755,0.0006473,0.25,0.4962
98.6,4.755,0.005103,-0.005657,-0.01329,-0.2691,0.0006792,0.3328,0.449
98.8,4.756,0.003076,-0.006564,-0.007687,-0.2654,0.0007383,0.3215,0.2756
99.0,4.755,0.0003363,-0.007499,4.124e-05,-0.2644,0.0008106,0.2073,0.00816
99.2,4.754,-0.002327,-0.008457,0.007677,-0.2651,0.0008793,0.02642,-0.269
99.4,4.753,-0.004137,-0.009437,0.01301,-0.2662,0.0009254,-0.1559,-0.4553
99.6,4.753,-0.004581,-0.01044,0.01453,-0.2661,0.0009369,-0.2829,-0.496
99.8,4.753,-0.003562,-0.01146,0.01188,-0.2639,0.0009179,-0.3281,-0.4011
100.0,4.754,-0.001394,-0.01248,0.005901,-0.2592,0.0008842,-0.2889,-0.2097
100.2,4.756,0.001309,-0.0135,-0.001717,-0.2522,0.000849,-0.1722,0.03742
100.4,4.759,0.003793,-0.01451,-0.008832,-0.2441,0.0008173,-0.002202,0.2878
100.6,4.761,0.005351,-0.01551,-0.01341,-0.2361,0.000793,0.1704,0.465
100.8,4.763,0.005524,-0.01649,-0.01411,-0.2297,0.000787,0.2857,0.4991
101.0,4.763,0.004259,-0.01743,-0.01071,-0.2257,0.0008099,0.308,0.3766
101.2,4.763,0.001934,-0.01835,-0.004232,-0.2245,0.0008597,0.241,0.1497
101.4,4.763,-0.0007686,-0.01923,0.00344,-0.2255,0.0009206,0.1129,-0.1047
101.6,4.762,-0.003081,-0.02009,0.01013,-0.2276,0.000975,-0.04449,-0.3235
101.8,4.761,-0.004365,-0.0209,0.01398,-0.2296,0.001012,-0.1964,-0.4597
102.0,4.76,-0.004265,-0.02167,0.01394,-0.2302,0.001024,-0.3,-0.4723
102.2,4.76,-0.002808,-0.0224,0.01002,-0.2285,0.001005,-0.3164,-0.3435
102.4,4.762,-0.0004097,-0.02308,0.00334,-0.2246,0.0009578,-0.2366,-0.1067
102.6,4.763,0.00223,-0.0237,-0.004138,-0.2191,0.0009013,-0.09036,0.1572
102.8,4.765,0.004342,-0.02425,-0.01023,-0.2131,0.0008614,0.07234,0.3635
103.0,4.767,0.005327,-0.02474,-0.01322,-0.2079,0.0008543,0.2067,0.4611
103.2,4.768,0.004924,-0.02516,-0.01228,-0.2047,0.0008767,0.2814,0.435
103.4,4.768,0.003263,-0.02551,-0.007737,-0.204,0.0009158,0.2759,0.2929
103.6,4.767,0.0008157,-0.02579,-0.0008615,-0.2058,0.0009614,0.1862,0.06483
103.8,4.766,-0.001732,-0.026,0.00641,-0.2094,0.001007,0.03611,-0.1883
104.0,4.764,-0.003656,-0.02614,0.01201,-0.2136,0.001042,-0.1252,-0.387
104.2,4.763,-0.004402,-0.02621,0.01434,-0.217,0.001055,-0.2454,-0.4682
104.4,4.763,-0.003761,-0.02622,0.01275,-0.2188,0.001044,-0.293,-0.4126
104.6,4.763,-0.001932,-0.02616,0.00773,-0.2184,0.001016,-0.262,-0.2436
104.8,4.764,0.0005469,-0.02602,0.0007671,-0.2162,0.0009816,-0.1638,-0.009759
105.0,4.765,0.002967,-0.02581,-0.006146,-0.2129,0.0009456,-0.0224,0.2277
105.2,4.766,0.004647,-0.02553,-0.01105,-0.2098,0.0009127,0.1251,0.4025
105.4,4.767,0.005112,-0.02518,-0.01257,-0.2079,0.0008943,0.2343,0.4613
105.6,4.767,0.00423,-0.02475,-0.01026,-0.2082,0.000904,0.271,0.3848
105.8,4.766,0.002251,-0.02426,-0.004791,-0.2109,0.0009439,0.226,0.1976
106.0,4.765,-0.000251,-0.0237,0.002262,-0.2157,0.0009994,0.1152,-0.04282
106.2,4.763,-0.002551,-0.02309,0.008854,-0.2217,0.001049,-0.02864,-0.2679
106.4,4.761,-0.003993,-0.02243,0.0131,-0.2277,0.001078,-0.1666,-0.4149
106.6,4.76,-0.004179,-0.02172,0.01384,-0.2326,0.00108,-0.2594,-0.4428
106.8,4.76,-0.003073,-0.02096,0.01089,-0.2356,0.001055,-0.2783,-0.3445
107.0,4.76,-0.0009982,-0.02017,0.005119,-0.2365,0.001008,-0.2168,-0.15
107.2,4.76,0.001456,-0.01933,-0.001828,-0.236,0.0009523,-0.09392,0.08423
107.4,4.761,0.003592,-0.01846,-0.007979,-0.2349,0.0009088,0.05191,0.2939
107.6,4.762,0.0048,-0.01755,-0.01158,-0.2344,0.0008918,0.1779,0.4217
107.8,4.762,0.004735,-0.01661,-0.0116,-0.2356,0.0009012,0.2488,0.4294
108.0,4.761,0.003425,-0.01564,-0.008075,-0.2389,0.0009278,0.2451,0.3119
108.2,4.76,0.001257,-0.01466,-0.002038,-0.2443,0.0009634,0.1696,0.1038
108.4,4.758,-0.001143,-0.01367,0.00476,-0.2513,0.001003,0.04618,-0.1302
108.6,4.756,-0.003095,-0.01267,0.01039,-0.2588,0.001037,-0.08851,-0.3222
108.8,4.754,-0.004054,-0.01168,0.01327,-0.2657,0.001056,-0.1969,-0.4228
109.0,4.753,-0.003746,-0.0107,0.01257,-0.2711,0.001049,-0.2509,-0.4071
109.2,4.752,-0.002257,-0.009735,0.008494,-0.2746,0.001017,-0.2354,-0.2755
109.4,4.752,-1.549e-05,-0.008782,0.002204,-0.2763,0.0009684,-0.1527,-0.05991
109.6,4.753,0.002327,-0.007845,-0.004475,-0.2768,0.0009138,-0.02595,0.175
109.8,4.753,0.004095,-0.006932,-0.009624,-0.2772,0.0008654,0.1069,0.3529
110.0,4.753,0.004793,-0.006045,-0.0118,-0.2785,0.0008377,0.2059,0.422
110.2,4.753,0.004242,-0.005189,-0.01045,-0.2816,0.0008428,0.2444,0.3722
110.4,4.752,0.002612,-0.004368,-0.005989,-0.2866,0.0008805,0.2139,0.225
110.6,4.75,0.0003653,-0.003591,0.0003025,-0.2934,0.0009354,0.1221,0.01756
110.8,4.748,-0.001859,-0.002865,0.006627,-0.3012,0.0009857,-0.006972,-0.2006
111.0,4.746,-0.003422,-0.002193,0.01116,-0.3088,0.001015,-0.1353,-0.366
111.2,4.744,-0.003869,-0.001577,0.01258,-0.3154,0.001014,-0.2211,-0.4216
111.4,4.743,-0.003081,-0.001021,0.01051,-0.3201,0.0009846,-0.237,-0.3489
111.6,4.743,-0.001299,-0.0005276,0.005562,-0.3229,0.0009315,-0.1829,-0.1787
111.8,4.743,0.0009598,-9.882e-05,-0.0008305,-0.3242,0.0008693,-0.07998,0.03215
112.0,4.744,0.003061,0.0002679,-0.006876,-0.3247,0.0008154,0.04209,0.2298
112.2,4.744,0.004421,0.0005731,-0.01089,-0.3254,0.0007827,0.1528,0.3696
112.4,4.744,0.004653,0.0008138,-0.01175,-0.3274,0.0007747,0.2227,0.4107
112.6,4.743,0.003688,0.0009861,-0.009208,-0.331,0.0007889,0.2286,0.3293
112.8,4.742,0.001804,0.001088,-0.004009,-0.3363,0.0008216,0.1669,0.1438
113.0,4.74,-0.0004403,0.00112,0.002305,-0.3428,0.0008663,0.05892,-0.08205
113.2,4.738,-0.002392,0.001079,0.007889,-0.3497,0.0009097,-0.05979,-0.2728
113.4,4.737,-0.003501,0.0009631,0.01116,-0.3559,0.0009347,-0.1565,-0.3789
113.6,4.736,-0.003466,0.0007714,0.01121,-0.3606,0.0009293,-0.2092,-0.3834
113.8,4.735,-0.002303,0.0005083,0.008037,-0.3635,0.0008924,-0.2046,-0.2869
114.0,4.735,-0.0003382,0.0001791,0.00253,-0.3645,0.0008322,-0.1385,-0.1061
114.2,4.736,0.001871,-0.0002129,-0.003756,-0.3643,0.000762,-0.0255,0.1133
114.4,4.736,0.003687,-0.0006666,-0.009015,-0.3637,0.0006984,0.09867,0.2996
114.6,4.737,0.004587,-0.00118,-0.01174,-0.3636,0.0006601,0.1917,0.3898
114.8,4.737,0.004326,-0.00175,-0.01121,-0.3649,0.0006595,0.2259,0.3629
115.0,4.736,0.003001,-0.002372,-0.007622,-0.3677,0.0006938,0.1974,0.2403
115.2,4.735,0.001001,-0.003047,-0.002047,-0.3719,0.0007453,0.1184,0.05927
115.4,4.733,-0.001111,-0.003772,0.003935,-0.3769,0.0007929,0.008845,-0.1399
115.6,4.732,-0.002741,-0.004545,0.00863,-0.3816,0.0008221,-0.1032,-0.3084
115.8,4.731,-0.00342,-0.005359,0.01068,-0.3852,0.0008257,-0.1832,-0.3912
116.0,4.73,-0.002946,-0.006213,0.009484,-0.3871,0.0008008,-0.2034,-0.3539
116.2,4.731,-0.001461,-0.007101,0.005384,-0.3871,0.0007495,-0.1589,-0.2092
116.4,4.731,0.0005977,-0.008017,-0.0004135,-0.3856,0.0006833,-0.06916,-0.009939
116.6,4.732,0.002633,-0.008952,-0.006238,-0.3832,0.0006199,0.03658,0.1829
116.8,4.733,0.004073,-0.009901,-0.01045,-0.3809,0.0005738,0.1321,0.3229
