Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
166.4,7.939,-0.2594,-0.08062,0.04477,2.793,-0.08987
166.6,7.938,-0.2571,-0.07903,-0.002594,2.793,-0.08893
166.8,7.938,-0.2549,-0.07722,-0.04899,2.792,-0.0881
167.0,7.938,-0.2529,-0.07521,-0.09431,2.791,-0.08739
167.2,7.937,-0.2511,-0.07301,-0.1385,2.791,-0.0868
167.4,7.937,-0.2495,-0.07062,-0.1814,2.79,-0.08634
167.6,7.937,-0.2481,-0.06807,-0.223,2.789,-0.08602
167.8,7.936,-0.247,-0.06536,-0.2631,2.788,-0.08583
168.0,7.936,-0.2461,-0.06251,-0.3016,2.787,-0.08579
168.2,7.935,-0.2455,-0.05953,-0.3386,2.785,-0.08591
168.4,7.935,-0.2452,-0.05644,-0.3738,2.784,-0.08618
168.6,7.934,-0.2452,-0.05325,-0.4072,2.783,-0.08661
168.8,7.934,-0.2456,-0.04998,-0.4387,2.781,-0.08721
169.0,7.934,-0.2462,-0.04665,-0.4684,2.78,-0.08797
169.2,7.933,-0.2472,-0.04328,-0.496,2.778,-0.08891
169.4,7.933,-0.2486,-0.03987,-0.5217,2.777,-0.09003
169.6,7.932,-0.2503,-0.03646,-0.5452,2.775,-0.09132
169.8,7.932,-0.2524,-0.03304,-0.5667,2.774,-0.09279
170.0,7.931,-0.2549,-0.02965,-0.586,2.772,-0.09445
170.2,7.931,-0.2577,-0.0263,-0.603,2.77,-0.09629
170.4,7.93,-0.2609,-0.02301,-0.6178,2.769,-0.09833
170.6,7.929,-0.2646,-0.01978,-0.6303,2.767,-0.1005
170.8,7.929,-0.2686,-0.01665,-0.6404,2.765,-0.103
171.0,7.928,-0.2731,-0.01361,-0.6483,2.763,-0.1056
171.2,7.928,-0.2779,-0.0107,-0.6537,2.761,-0.1084
171.4,7.927,-0.2832,-0.007916,-0.6568,2.76,-0.1114
171.6,7.927,-0.2888,-0.005282,-0.6576,2.758,-0.1145
171.8,7.926,-0.2949,-0.002809,-0.656,2.756,-0.1179
172.0,7.926,-0.3014,-0.0005099,-0.6521,2.754,-0.1215
172.2,7.925,-0.3082,0.001602,-0.6458,2.752,-0.1252
172.4,7.924,-0.3155,0.003516,-0.6373,2.75,-0.1291
172.6,7.924,-0.3231,0.005222,-0.6264,2.749,-0.1332
172.8,7.923,-0.3312,0.006711,-0.6132,2.747,-0.1375
173.0,7.923,-0.3396,0.007974,-0.5978,2.745,-0.142
173.2,7.922,-0.3484,0.009005,-0.5802,2.743,-0.1466
173.4,7.922,-0.3576,0.009798,-0.5604,2.742,-0.1515
173.6,7.921,-0.3671,0.01035,-0.5384,2.74,-0.1564
173.8,7.921,-0.3769,0.01066,-0.5145,2.738,-0.1616
174.0,7.92,-0.3871,0.01072,-0.4885,2.737,-0.1669
174.2,7.92,-0.3976,0.01053,-0.4607,2.735,-0.1723
174.4,7.919,-0.4084,0.0101,-0.431,2.733,-0.1779
174.6,7.919,-0.4194,0.009426,-0.3995,2.732,-0.1837
174.8,7.918,-0.4308,0.008514,-0.3663,2.73,-0.1896
175.0,7.918,-0.4424,0.007369,-0.3314,2.729,-0.1956
175.2,7.917,-0.4542,0.005997,-0.295,2.728,-0.2017
175.4,7.917,-0.4662,0.004407,-0.2571,2.726,-0.208
175.6,7.916,-0.4785,0.002607,-0.2179,2.725,-0.2143
175.8,7.916,-0.491,0.0006062,-0.1773,2.724,-0.2208
176.0,7.916,-0.5036,-0.001583,-0.1356,2.723,-0.2273
176.2,7.915,-0.5163,-0.003949,-0.0928,2.722,-0.234
176.4,7.915,-0.5292,-0.006479,-0.04904,2.721,-0.2407
176.6,7.914,-0.5421,-0.009159,-0.004427,2.72,-0.2475
176.8,7.914,-0.5552,-0.01198,0.04095,2.719,-0.2544
177.0,7.914,-0.5683,-0.01491,0.08698,2.718,-0.2613
177.2,7.913,-0.5814,-0.01795,0.1336,2.718,-0.2683
177.4,7.913,-0.5946,-0.02108,0.1806,2.717,-0.2753
177.6,7.913,-0.6078,-0.02428,0.228,2.717,-0.2823
177.8,7.912,-0.6209,-0.02754,0.2757,2.716,-0.2894
178.0,7.912,-0.634,-0.03083,0.3234,2.716,-0.2965
178.2,7.912,-0.6471,-0.03414,0.3712,2.715,-0.3036
178.4,7.912,-0.66,-0.03745,0.4189,2.715,-0.3107
178.6,7.911,-0.6728,-0.04075,0.4664,2.715,-0.3178
178.8,7.911,-0.6856,-0.04402,0.5135,2.715,-0.3249
179.0,7.911,-0.6981,-0.04723,0.5602,2.715,-0.332
179.2,7.911,-0.7105,-0.05038,0.6064,2.715,-0.339
179.4,7.91,-0.7227,-0.05345,0.652,2.715,-0.346
179.6,7.91,-0.7346,-0.05641,0.6968,2.715,-0.3529
179.8,7.91,-0.7464,-0.05927,0.7408,2.715,-0.3598
180.0,7.91,-0.7579,-0.06199,0.7839,2.715,-0.3666
180.2,7.91,-0.7691,-0.06457,0.826,2.716,-0.3734
180.4,7.91,-0.7801,-0.067,0.867,2.716,-0.38
180.6,7.909,-0.7907,-0.06926,0.9068,2.717,-0.3866
180.8,7.909,-0.801,-0.07134,0.9453,2.717,-0.3931
181.0,7.909,-0.811,-0.07323,0.9824,2.718,-0.3995
181.2,7.909,-0.8207,-0.07492,1.018,2.719,-0.4058
181.4,7.909,-0.8299,-0.0764,1.052,2.72,-0.412
181.6,7.909,-0.8388,-0.07766,1.085,2.721,-0.4181
181.8,7.909,-0.8473,-0.07871,1.115,2.722,-0.424
182.0,7.909,-0.8554,-0.07953,1.145,2.723,-0.4298
182.2,7.909,-0.8631,-0.08011,1.172,2.724,-0.4355
182.4,7.909,-0.8703,-0.08046,1.197,2.725,-0.4411
182.6,7.909,-0.8772,-0.08058,1.221,2.726,-0.4465
182.8,7.909,-0.8835,-0.08046,1.243,2.727,-0.4517
183.0,7.909,-0.8894,-0.08011,1.262,2.729,-0.4568
183.2,7.909,-0.8949,-0.07952,1.28,2.73,-0.4618
183.4,7.909,-0.8999,-0.0787,1.295,2.732,-0.4666
183.6,7.909,-0.9044,-0.07765,1.308,2.733,-0.4712
183.8,7.909,-0.9084,-0.07639,1.32,2.735,-0.4757
184.0,7.91,-0.9119,-0.07491,1.329,2.736,-0.4799
184.2,7.91,-0.9149,-0.07323,1.336,2.738,-0.4841
184.4,7.91,-0.9174,-0.07134,1.34,2.74,-0.488
184.6,7.91,-0.9195,-0.06927,1.343,2.741,-0.4918
184.8,7.91,-0.921,-0.06703,1.343,2.743,-0.4954
185.0,7.91,-0.9221,-0.06462,1.341,2.745,-0.4988
185.2,7.91,-0.9227,-0.06205,1.337,2.747,-0.5021
185.4,7.91,-0.9228,-0.05935,1.33,2.749,-0.5052
185.6,7.911,-0.9224,-0.05653,1.322,2.75,-0.5081
185.8,7.911,-0.9215,-0.05359,1.311,2.752,-0.5108
186.0,7.911,-0.9201,-0.05057,1.298,2.754,-0.5134
186.2,7.911,-0.9182,-0.04746,1.283,2.756,-0.5157
186.4,7.911,-0.9159,-0.0443,1.266,2.758,-0.5179
186.6,7.911,-0.9131,-0.0411,1.247,2.76,-0.52
186.8,7.911,-0.9099,-0.03788,1.227,2.762,-0.5218
187.0,7.912,-0.9063,-0.03464,1.204,2.763,-0.5235
187.2,7.912,-0.9022,-0.03142,1.179,2.765,-0.5251
187.4,7.912,-0.8977,-0.02823,1.152,2.767,-0.5265
187.6,7.912,-0.8928,-0.02509,1.124,2.769,-0.5277
187.8,7.912,-0.8876,-0.022,1.094,2.771,-0.5288
188.0,7.912,-0.8819,-0.019,1.063,2.773,-0.5297
188.2,7.913,-0.8759,-0.0161,1.03,2.774,-0.5304
188.4,7.913,-0.8695,-0.0133,0.9953,2.776,-0.5311
188.6,7.913,-0.8629,-0.01063,0.9594,2.778,-0.5316
188.8,7.913,-0.8559,-0.008107,0.9223,2.779,-0.5319
189.0,7.913,-0.8486,-0.005734,0.884,2.781,-0.5322
189.2,7.913,-0.841,-0.003528,0.8446,2.782,-0.5323
189.4,7.913,-0.8332,-0.0015,0.8043,2.784,-0.5323
189.6,7.913,-0.8251,0.0003398,0.763,2.785,-0.5321
189.8,7.913,-0.8169,0.001981,0.721,2.786,-0.5319
190.0,7.913,-0.8084,0.003416,0.6782,2.788,-0.5316
190.2,7.913,-0.7997,0.004638,0.6348,2.789,-0.5312
190.4,7.913,-0.7909,0.005639,0.5909,2.79,-0.5306
190.6,7.913,-0.7819,0.006417,0.5465,2.791,-0.5301
190.8,7.913,-0.7728,0.006966,0.5019,2.792,-0.5294
191.0,7.913,-0.7636,0.007285,0.457,2.793,-0.5286
191.2,7.913,-0.7544,0.007373,0.4121,2.794,-0.5278
191.4,7.913,-0.745,0.007229,0.3672,2.794,-0.527
191.6,7.913,-0.7356,0.006855,0.3224,2.795,-0.526
191.8,7.913,-0.7262,0.006254,0.2778,2.796,-0.5251
192.0,7.913,-0.7168,0.005429,0.2335,2.796,-0.5241
192.2,7.913,-0.7075,0.004385,0.1896,2.796,-0.523
192.4,7.913,-0.6981,0.003128,0.1462,2.796,-0.522
192.6,7.913,-0.6888,0.001666,0.1034,2.797,-0.5209
192.8,7.913,-0.6796,6.728e-06,0.06133,2.797,-0.5198
193.0,7.912,-0.6704,-0.001841,0.02002,2.796,-0.5186
193.2,7.912,-0.6614,-0.003865,-0.02042,2.796,-0.5175
193.4,7.912,-0.6525,-0.006057,-0.05988,2.796,-0.5164
193.6,7.912,-0.6437,-0.008402,-0.09828,2.796,-0.5153
193.8,7.912,-0.6351,-0.01089,-0.1355,2.795,-0.5142
194.0,7.911,-0.6267,-0.01351,-0.1715,2.794,-0.5131
194.2,7.911,-0.6185,-0.01624,-0.2062,2.794,-0.512
194.4,7.911,-0.6104,-0.01907,-0.2396,2.793,-0.511
194.6,7.91,-0.6026,-0.02198,-0.2715,2.792,-0.51
194.8,7.91,-0.595,-0.02496,-0.3018,2.791,-0.509
195.0,7.91,-0.5877,-0.028,-0.3306,2.79,-0.5081
195.2,7.909,-0.5806,-0.03108,-0.3578,2.788,-0.5072
195.4,7.909,-0.5738,-0.03418,-0.3832,2.787,-0.5064
195.6,7.908,-0.5672,-0.03728,-0.4069,2.786,-0.5056
195.8,7.908,-0.5609,-0.04037,-0.4288,2.784,-0.5049
196.0,7.908,-0.555,-0.04344,-0.4489,2.782,-0.5042
196.2,7.907,-0.5493,-0.04646,-0.467,2.781,-0.5036
196.4,7.907,-0.544,-0.04942,-0.4832,2.779,-0.5031
196.6,7.906,-0.5389,-0.05231,-0.4974,2.777,-0.5026
196.8,7.906,-0.5342,-0.05512,-0.5096,2.775,-0.5022
197.0,7.905,-0.5299,-0.05781,-0.5198,2.773,-0.5019
197.2,7.905,-0.5258,-0.0604,-0.528,2.771,-0.5016
197.4,7.904,-0.5221,-0.06285,-0.5341,2.769,-0.5014
197.6,7.904,-0.5187,-0.06516,-0.5381,2.767,-0.5013
197.8,7.903,-0.5157,-0.06731,-0.5401,2.765,-0.5012
198.0,7.903,-0.513,-0.0693,-0.5399,2.763,-0.5013
198.2,7.902,-0.5106,-0.07111,-0.5377,2.761,-0.5013
198.4,7.902,-0.5086,-0.07274,-0.5334,2.758,-0.5015
198.6,7.901,-0.5069,-0.07417,-0.527,2.756,-0.5018
198.8,7.901,-0.5056,-0.0754,-0.5186,2.754,-0.5021
199.0,7.9,-0.5046,-0.07643,-0.5081,2.752,-0.5025
199.2,7.9,-0.5039,-0.07724,-0.4957,2.749,-0.5029
199.4,7.899,-0.5035,-0.07783,-0.4812,2.747,-0.5034
199.6,7.899,-0.5034,-0.0782,-0.4649,2.745,-0.504
199.8,7.898,-0.5037,-0.07836,-0.4466,2.742,-0.5046
200.0,7.898,-0.5042,-0.07829,-0.4265,2.74,-0.5053
200.2,7.897,-0.505,-0.078,-0.4046,2.738,-0.5061
200.4,7.897,-0.5061,-0.07749,-0.3809,2.736,-0.5069
200.6,7.896,-0.5075,-0.07676,-0.3556,2.733,-0.5078
200.8,7.896,-0.5091,-0.07583,-0.3286,2.731,-0.5087
201.0,7.896,-0.511,-0.07468,-0.3,2.729,-0.5096
201.2,7.895,-0.5131,-0.07334,-0.2699,2.727,-0.5106
201.4,7.895,-0.5154,-0.07181,-0.2384,2.725,-0.5116
201.6,7.894,-0.5179,-0.0701,-0.2056,2.723,-0.5127
201.8,7.894,-0.5206,-0.06822,-0.1714,2.721,-0.5138
202.0,7.894,-0.5235,-0.06617,-0.1361,2.719,-0.5149
202.2,7.893,-0.5265,-0.06398,-0.09973,2.718,-0.516
202.4,7.893,-0.5297,-0.06164,-0.06231,2.716,-0.5171
202.6,7.893,-0.533,-0.05919,-0.02395,2.715,-0.5182
202.8,7.892,-0.5364,-0.05662,0.01526,2.713,-0.5193
203.0,7.892,-0.5399,-0.05395,0.05522,2.712,-0.5204
203.2,7.892,-0.5434,-0.0512,0.09586,2.711,-0.5215
203.4,7.892,-0.5471,-0.04838,0.1371,2.709,-0.5226
203.6,7.892,-0.5507,-0.04551,0.1787,2.708,-0.5237
203.8,7.891,-0.5544,-0.04261,0.2208,2.707,-0.5247
204.0,7.891,-0.558,-0.03968,0.2631,2.707,-0.5257
204.2,7.891,-0.5617,-0.03674,0.3056,2.706,-0.5267
204.4,7.891,-0.5653,-0.03381,0.3482,2.705,-0.5276
204.6,7.891,-0.5688,-0.03091,0.3907,2.705,-0.5284
204.8,7.891,-0.5723,-0.02804,0.4332,2.705,-0.5292
205.0,7.891,-0.5757,-0.02523,0.4754,2.704,-0.53
205.2,7.891,-0.5789,-0.02248,0.5174,2.704,-0.5306
205.4,7.891,-0.5821,-0.01982,0.5589,2.704,-0.5312
205.6,7.891,-0.5851,-0.01725,0.6,2.705,-0.5317
205.8,7.892,-0.5879,-0.0148,0.6405,2.705,-0.5322
206.0,7.892,-0.5906,-0.01246,0.6804,2.705,-0.5325
206.2,7.892,-0.593,-0.01025,0.7194,2.706,-0.5327
206.4,7.892,-0.5953,-0.008187,0.7577,2.706,-0.5328
206.6,7.892,-0.5973,-0.006275,0.795,2.707,-0.5328
206.8,7.893,-0.5991,-0.004525,0.8313,2.708,-0.5328
207.0,7.893,-0.6006,-0.002945,0.8665,2.709,-0.5325
207.2,7.893,-0.6019,-0.001542,0.9005,2.71,-0.5322
207.4,7.893,-0.6028,-0.0003228,0.9333,2.712,-0.5317
207.6,7.894,-0.6035,0.000707,0.9648,2.713,-0.5312
207.8,7.894,-0.6039,0.001543,0.995,2.714,-0.5304
208.0,7.895,-0.6039,0.002181,1.024,2.716,-0.5296
208.2,7.895,-0.6036,0.002619,1.051,2.717,-0.5286
208.4,7.895,-0.603,0.002855,1.077,2.719,-0.5274
208.6,7.896,-0.602,0.002889,1.101,2.721,-0.5261
208.8,7.896,-0.6006,0.002722,1.123,2.723,-0.5247
209.0,7.897,-0.5989,0.002353,1.144,2.725,-0.523
209.2,7.897,-0.5968,0.001787,1.162,2.727,-0.5213
209.4,7.898,-0.5943,0.001026,1.18,2.729,-0.5194
209.6,7.898,-0.5914,7.543e-05,1.195,2.731,-0.5173
209.8,7.899,-0.5881,-0.001061,1.208,2.733,-0.5151
210.0,7.899,-0.5845,-0.002376,1.22,2.735,-0.5127
210.2,7.9,-0.5804,-0.003863,1.229,2.738,-0.5101
210.4,7.9,-0.5759,-0.005515,1.237,2.74,-0.5074
210.6,7.901,-0.571,-0.007322,1.243,2.742,-0.5045
210.8,7.902,-0.5657,-0.009276,1.247,2.745,-0.5014
211.0,7.902,-0.5599,-0.01137,1.248,2.747,-0.4982
211.2,7.903,-0.5538,-0.01358,1.248,2.75,-0.4948
211.4,7.903,-0.5472,-0.01591,1.246,2.752,-0.4913
211.6,7.904,-0.5403,-0.01834,1.242,2.755,-0.4876
211.8,7.905,-0.5329,-0.02086,1.236,2.757,-0.4837
212.0,7.905,-0.5251,-0.02345,1.228,2.759,-0.4797
212.2,7.906,-0.517,-0.02611,1.218,2.762,-0.4756
212.4,7.906,-0.5084,-0.02881,1.206,2.764,-0.4712
212.6,7.907,-0.4994,-0.03154,1.193,2.767,-0.4668
212.8,7.907,-0.4901,-0.03429,1.177,2.769,-0.4622
213.0,7.908,-0.4804,-0.03705,1.16,2.771,-0.4574
213.2,7.908,-0.4704,-0.03979,1.141,2.773,-0.4525
213.4,7.909,-0.46,-0.0425,1.121,2.776,-0.4475
213.6,7.91,-0.4492,-0.04518,1.098,2.778,-0.4423
213.8,7.91,-0.4381,-0.0478,1.074,2.78,-0.437
214.0,7.911,-0.4267,-0.05035,1.049,2.782,-0.4316
214.2,7.911,-0.415,-0.05282,1.022,2.784,-0.4261
214.4,7.912,-0.403,-0.05519,0.9938,2.786,-0.4205
214.6,7.912,-0.3908,-0.05746,0.9641,2.787,-0.4147
214.8,7.912,-0.3782,-0.05961,0.9332,2.789,-0.4089
215.0,7.913,-0.3655,-0.06163,0.9011,2.791,-0.4029
215.2,7.913,-0.3525,-0.06351,0.868,2.792,-0.3969
215.4,7.914,-0.3392,-0.06525,0.8337,2.793,-0.3908
215.6,7.914,-0.3258,-0.06682,0.7985,2.795,-0.3846
215.8,7.914,-0.3122,-0.06823,0.7625,2.796,-0.3784
216.0,7.915,-0.2984,-0.06947,0.7256,2.797,-0.372
216.2,7.915,-0.2845,-0.07054,0.688,2.798,-0.3657
216.4,7.915,-0.2705,-0.07142,0.6499,2.799,-0.3592
216.6,7.915,-0.2563,-0.07211,0.6112,2.799,-0.3528
216.8,7.916,-0.242,-0.07262,0.572,2.8,-0.3463
217.0,7.916,-0.2277,-0.07293,0.5326,2.8,-0.3397
217.2,7.916,-0.2133,-0.07306,0.4929,2.801,-0.3332
217.4,7.916,-0.1989,-0.07299,0.453,2.801,-0.3266
217.6,7.916,-0.1844,-0.07273,0.4131,2.801,-0.32
217.8,7.916,-0.17,-0.07229,0.3731,2.801,-0.3134
218.0,7.917,-0.1555,-0.07165,0.3333,2.801,-0.3068
218.2,7.917,-0.1411,-0.07084,0.2937,2.801,-0.3002
218.4,7.917,-0.1268,-0.06985,0.2544,2.8,-0.2937
218.6,7.917,-0.1125,-0.06869,0.2155,2.8,-0.2871
218.8,7.917,-0.09828,-0.06737,0.177,2.799,-0.2806
219.0,7.917,-0.08418,-0.06589,0.1392,2.799,-0.2742
219.2,7.917,-0.07021,-0.06426,0.1019,2.798,-0.2678
219.4,7.917,-0.05638,-0.06249,0.0654,2.797,-0.2614
219.6,7.917,-0.0427,-0.06059,0.0297,2.796,-0.2551
219.8,7.917,-0.02919,-0.05857,-0.005107,2.795,-0.2489
220.0,7.916,-0.01586,-0.05644,-0.03896,2.794,-0.2427
220.2,7.916,-0.002735,-0.05422,-0.07177,2.793,-0.2366
220.4,7.916,0.01018,-0.0519,-0.1035,2.792,-0.2306
220.6,7.916,0.02287,-0.04952,-0.134,2.79,-0.2247
220.8,7.916,0.03532,-0.04707,-0.1633,2.789,-0.2188
221.0,7.916,0.04751,-0.04457,-0.1913,2.787,-0.2131
221.2,7.916,0.05944,-0.04203,-0.2178,2.786,-0.2075
221.4,7.915,0.07109,-0.03947,-0.243,2.784,-0.202
221.6,7.915,0.08245,-0.0369,-0.2667,2.782,-0.1966
221.8,7.915,0.09351,-0.03433,-0.2888,2.78,-0.1913
222.0,7.915,0.1043,-0.03178,-0.3093,2.779,-0.1861
222.2,7.915,0.1147,-0.02925,-0.3283,2.777,-0.1811
222.4,7.914,0.1248,-0.02677,-0.3455,2.775,-0.1762
222.6,7.914,0.1346,-0.02433,-0.3611,2.773,-0.1714
222.8,7.914,0.144,-0.02197,-0.3749,2.771,-0.1668
223.0,7.914,0.1531,-0.01968,-0.3869,2.769,-0.1623
223.2,7.913,0.1619,-0.01747,-0.3972,2.767,-0.158
223.4,7.913,0.1703,-0.01537,-0.4056,2.764,-0.1538
223.6,7.913,0.1783,-0.01338,-0.4123,2.762,-0.1497
223.8,7.913,0.186,-0.0115,-0.417,2.76,-0.1458
224.0,7.912,0.1933,-0.009758,-0.4199,2.758,-0.1421
224.2,7.912,0.2002,-0.008151,-0.421,2.756,-0.1385
224.4,7.912,0.2068,-0.006691,-0.4202,2.754,-0.135
224.6,7.912,0.213,-0.005386,-0.4175,2.752,-0.1317
224.8,7.911,0.2188,-0.00424,-0.4129,2.75,-0.1286
225.0,7.911,0.2243,-0.003262,-0.4066,2.748,-0.1256
225.2,7.911,0.2295,-0.002457,-0.3984,2.745,-0.1227
225.4,7.911,0.2342,-0.001827,-0.3884,2.743,-0.1201
225.6,7.911,0.2386,-0.001378,-0.3767,2.741,-0.1175
225.8,7.91,0.2427,-0.00111,-0.3632,2.739,-0.1151
226.0,7.91,0.2464,-0.001026,-0.3479,2.737,-0.1129
226.2,7.91,0.2498,-0.001126,-0.331,2.736,-0.1108
226.4,7.91,0.2529,-0.00141,-0.3125,2.734,-0.1089
226.6,7.91,0.2556,-0.001876,-0.2923,2.732,-0.1071
226.8,7.909,0.2581,-0.00252,-0.2706,2.73,-0.1055
227.0,7.909,0.2602,-0.003341,-0.2474,2.728,-0.104
227.2,7.909,0.262,-0.004333,-0.2227,2.727,-0.1026
227.4,7.909,0.2636,-0.00549,-0.1967,2.725,-0.1014
227.6,7.909,0.2649,-0.006806,-0.1694,2.724,-0.1003
227.8,7.909,0.2659,-0.008275,-0.1408,2.722,-0.09931
228.0,7.909,0.2667,-0.009887,-0.111,2.721,-0.09847
228.2,7.909,0.2673,-0.01163,-0.08013,2.72,-0.09774
228.4,7.909,0.2676,-0.01351,-0.04818,2.719,-0.09713
228.6,7.909,0.2678,-0.0155,-0.01526,2.717,-0.09663
228.8,7.909,0.2677,-0.01759,0.01855,2.716,-0.09625
229.0,7.909,0.2675,-0.01978,0.05318,2.715,-0.09596
229.2,7.909,0.2671,-0.02205,0.08855,2.715,-0.09578
229.4,7.909,0.2665,-0.02439,0.1246,2.714,-0.09569
229.6,7.909,0.2659,-0.02678,0.1611,2.713,-0.09569
229.8,7.909,0.2651,-0.02923,0.1982,2.713,-0.09577
230.0,7.909,0.2642,-0.0317,0.2356,2.712,-0.09594
230.2,7.909,0.2633,-0.03419,0.2734,2.712,-0.09618
230.4,7.909,0.2623,-0.03669,0.3114,2.711,-0.09648
230.6,7.909,0.2612,-0.03917,0.3495,2.711,-0.09686
230.8,7.909,0.2601,-0.04164,0.3877,2.711,-0.09729
231.0,7.91,0.259,-0.04408,0.4258,2.711,-0.09778
231.2,7.91,0.2579,-0.04646,0.4638,2.711,-0.09831
231.4,7.91,0.2568,-0.04879,0.5017,2.711,-0.09889
231.6,7.91,0.2557,-0.05105,0.5392,2.711,-0.0995
231.8,7.911,0.2547,-0.05322,0.5763,2.711,-0.1002
232.0,7.911,0.2537,-0.0553,0.613,2.712,-0.1008
232.2,7.911,0.2529,-0.05728,0.6491,2.712,-0.1015
232.4,7.911,0.2521,-0.05914,0.6847,2.712,-0.1022
232.6,7.912,0.2514,-0.06087,0.7195,2.713,-0.103
232.8,7.912,0.2508,-0.06247,0.7535,2.714,-0.1037
233.0,7.912,0.2504,-0.06393,0.7867,2.714,-0.1045
233.2,7.913,0.2501,-0.06524,0.819,2.715,-0.1052
233.4,7.913,0.25,-0.0664,0.8503,2.716,-0.1059
233.6,7.913,0.2501,-0.06739,0.8805,2.717,-0.1067
233.8,7.914,0.2503,-0.06822,0.9096,2.718,-0.1074
234.0,7.914,0.2508,-0.06887,0.9375,2.719,-0.1081
234.2,7.915,0.2514,-0.06936,0.9641,2.721,-0.1087
234.4,7.915,0.2523,-0.06966,0.9894,2.722,-0.1094
234.6,7.915,0.2534,-0.06979,1.013,2.723,-0.11
234.8,7.916,0.2547,-0.06974,1.036,2.724,-0.1106
235.0,7.916,0.2563,-0.06951,1.057,2.726,-0.1111
235.2,7.917,0.2582,-0.06911,1.077,2.727,-0.1116
235.4,7.917,0.2603,-0.06853,1.095,2.729,-0.1121
235.6,7.918,0.2627,-0.06778,1.111,2.73,-0.1125
235.8,7.918,0.2653,-0.06686,1.126,2.732,-0.1129
236.0,7.919,0.2682,-0.06578,1.139,2.734,-0.1132
236.2,7.919,0.2714,-0.06454,1.151,2.735,-0.1135
236.4,7.92,0.2749,-0.06315,1.16,2.737,-0.1137
236.6,7.92,0.2787,-0.06162,1.168,2.739,-0.1138
236.8,7.921,0.2828,-0.05995,1.175,2.741,-0.114
237.0,7.921,0.2872,-0.05816,1.179,2.742,-0.114
237.2,7.922,0.2919,-0.05625,1.182,2.744,-0.114
237.4,7.922,0.2969,-0.05423,1.183,2.746,-0.114
237.6,7.923,0.3022,-0.05211,1.182,2.748,-0.1138
237.8,7.923,0.3077,-0.04991,1.18,2.75,-0.1137
238.0,7.924,0.3136,-0.04764,1.176,2.751,-0.1135
238.2,7.924,0.3198,-0.0453,1.17,2.753,-0.1132
238.4,7.925,0.3262,-0.04291,1.162,2.755,-0.1128
238.6,7.925,0.3329,-0.04049,1.153,2.757,-0.1125
238.8,7.926,0.3399,-0.03805,1.141,2.759,-0.112
239.0,7.926,0.3472,-0.03559,1.129,2.76,-0.1115
239.2,7.926,0.3548,-0.03314,1.114,2.762,-0.111
239.4,7.927,0.3625,-0.03071,1.098,2.764,-0.1104
239.6,7.927,0.3706,-0.02831,1.081,2.766,-0.1098
239.8,7.928,0.3789,-0.02594,1.062,2.767,-0.1091
240.0,7.928,0.3874,-0.02364,1.041,2.769,-0.1084
240.2,7.929,0.3961,-0.0214,1.019,2.77,-0.1077
240.4,7.929,0.4051,-0.01925,0.9959,2.772,-0.1069
240.6,7.93,0.4142,-0.01718,0.9713,2.774,-0.1061
240.8,7.93,0.4235,-0.01522,0.9455,2.775,-0.1053
241.0,7.93,0.433,-0.01337,0.9185,2.776,-0.1044
241.2,7.931,0.4427,-0.01164,0.8903,2.778,-0.1035
241.4,7.931,0.4525,-0.01004,0.8611,2.779,-0.1027
241.6,7.931,0.4625,-0.008589,0.831,2.78,-0.1018
241.8,7.932,0.4725,-0.007282,0.7999,2.781,-0.1009
242.0,7.932,0.4827,-0.006131,0.768,2.783,-0.09997
242.2,7.932,0.4929,-0.00514,0.7353,2.784,-0.09907
242.4,7.933,0.5033,-0.004316,0.7019,2.785,-0.09818
242.6,7.933,0.5137,-0.003661,0.668,2.785,-0.0973
242.8,7.933,0.5241,-0.00318,0.6335,2.786,-0.09644
243.0,7.933,0.5345,-0.002874,0.5985,2.787,-0.0956
243.2,7.934,0.545,-0.002745,0.5632,2.788,-0.09479
243.4,7.934,0.5555,-0.002793,0.5276,2.788,-0.09401
243.6,7.934,0.5659,-0.003018,0.4918,2.789,-0.09327
243.8,7.934,0.5763,-0.003418,0.4559,2.789,-0.09257
244.0,7.934,0.5866,-0.003991,0.42,2.79,-0.09191
244.2,7.934,0.5969,-0.004734,0.384,2.79,-0.09131
244.4,7.935,0.6071,-0.005642,0.3483,2.79,-0.09076
244.6,7.935,0.6172,-0.00671,0.3127,2.79,-0.09027
244.8,7.935,0.6271,-0.007932,0.2774,2.79,-0.08985
245.0,7.935,0.637,-0.009302,0.2425,2.79,-0.0895
245.2,7.935,0.6467,-0.01081,0.208,2.79,-0.08922
245.4,7.935,0.6562,-0.01245,0.174,2.789,-0.08903
245.6,7.935,0.6655,-0.01422,0.1407,2.789,-0.08892
245.8,7.935,0.6746,-0.0161,0.108,2.789,-0.08889
246.0,7.935,0.6836,-0.01808,0.07602,2.788,-0.08896
246.2,7.935,0.6923,-0.02015,0.04489,2.787,-0.08913
246.4,7.935,0.7008,-0.02231,0.01464,2.787,-0.0894
246.6,7.935,0.709,-0.02453,-0.01466,2.786,-0.08977
246.8,7.934,0.717,-0.02681,-0.04295,2.785,-0.09025
247.0,7.934,0.7247,-0.02914,-0.07015,2.784,-0.09085
247.2,7.934,0.7321,-0.03151,-0.09622,2.783,-0.09155
