Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
250.0,6.6,0.8573,-0.05102,-0.5225,2.479,0.1303
250.2,6.601,0.8583,-0.05202,-0.5277,2.48,0.1281
250.4,6.602,0.859,-0.05291,-0.5311,2.481,0.1259
250.6,6.604,0.8593,-0.0537,-0.5328,2.483,0.1235
250.8,6.605,0.8592,-0.05438,-0.5328,2.485,0.121
251.0,6.606,0.8587,-0.05497,-0.531,2.488,0.1184
251.2,6.608,0.8577,-0.05545,-0.5274,2.491,0.1156
251.4,6.61,0.8564,-0.05581,-0.522,2.495,0.1128
251.6,6.611,0.8546,-0.05605,-0.515,2.499,0.1098
251.8,6.613,0.8525,-0.05617,-0.5062,2.503,0.1068
252.0,6.615,0.85,-0.05617,-0.4957,2.507,0.1036
252.2,6.617,0.8471,-0.05606,-0.4836,2.511,0.1004
252.4,6.618,0.8437,-0.05584,-0.4698,2.516,0.09699
252.6,6.62,0.8401,-0.05549,-0.4545,2.521,0.09351
252.8,6.622,0.836,-0.05503,-0.4376,2.526,0.08993
253.0,6.624,0.8317,-0.05446,-0.4192,2.532,0.08625
253.2,6.626,0.8269,-0.0538,-0.3993,2.538,0.08249
253.4,6.628,0.8218,-0.05303,-0.378,2.545,0.07864
253.6,6.631,0.8164,-0.05216,-0.3552,2.552,0.07472
253.8,6.633,0.8107,-0.05118,-0.3312,2.558,0.07072
254.0,6.635,0.8046,-0.05012,-0.3059,2.565,0.06665
254.2,6.637,0.7982,-0.04898,-0.2794,2.572,0.0625
254.4,6.639,0.7916,-0.04776,-0.2517,2.579,0.05829
254.6,6.642,0.7847,-0.04647,-0.2229,2.586,0.05401
254.8,6.644,0.7775,-0.04512,-0.1932,2.593,0.04967
255.0,6.646,0.7701,-0.04371,-0.1625,2.601,0.04527
255.2,6.648,0.7625,-0.04225,-0.131,2.608,0.04083
255.4,6.651,0.7546,-0.04076,-0.09867,2.616,0.03635
255.6,6.653,0.7466,-0.03925,-0.06558,2.624,0.03184
255.8,6.656,0.7383,-0.0377,-0.03185,2.632,0.0273
256.0,6.658,0.7299,-0.03613,0.002443,2.64,0.02274
256.2,6.66,0.7213,-0.03456,0.0372,2.648,0.01816
256.4,6.663,0.7126,-0.03299,0.07236,2.655,0.01356
256.6,6.665,0.7037,-0.03143,0.1079,2.663,0.008956
256.8,6.667,0.6948,-0.02989,0.1436,2.67,0.004341
257.0,6.669,0.6857,-0.02837,0.1795,2.678,-0.0002756
257.2,6.671,0.6766,-0.02688,0.2154,2.685,-0.004889
257.4,6.674,0.6675,-0.02545,0.2513,2.693,-0.009487
257.6,6.676,0.6582,-0.02406,0.2872,2.7,-0.01406
257.8,6.678,0.649,-0.02274,0.3229,2.708,-0.0186
258.0,6.68,0.6397,-0.02147,0.3584,2.715,-0.02311
258.2,6.682,0.6304,-0.02027,0.3935,2.722,-0.02758
258.4,6.684,0.6212,-0.01915,0.4282,2.729,-0.03201
258.6,6.686,0.612,-0.01811,0.4624,2.735,-0.0364
258.8,6.688,0.6028,-0.01715,0.4961,2.741,-0.04073
259.0,6.69,0.5937,-0.01629,0.5291,2.747,-0.04502
259.2,6.692,0.5847,-0.01552,0.5614,2.752,-0.04924
259.4,6.693,0.5757,-0.01485,0.5929,2.758,-0.0534
259.6,6.695,0.5669,-0.01429,0.6236,2.763,-0.05749
259.8,6.697,0.5582,-0.01385,0.6534,2.769,-0.06149
260.0,6.699,0.5496,-0.01351,0.6822,2.774,-0.06541
260.2,6.7,0.5412,-0.01327,0.7099,2.778,-0.06923
260.4,6.702,0.5329,-0.01314,0.7366,2.783,-0.07296
260.6,6.703,0.5248,-0.01312,0.762,2.786,-0.07661
260.8,6.704,0.5169,-0.01321,0.7862,2.79,-0.08016
261.0,6.705,0.5091,-0.01342,0.8092,2.792,-0.08361
261.2,6.706,0.5016,-0.01374,0.8309,2.795,-0.08696
261.4,6.707,0.4942,-0.01415,0.8511,2.797,-0.09021
261.6,6.708,0.4871,-0.01467,0.8699,2.799,-0.09334
261.8,6.709,0.4802,-0.0153,0.8873,2.801,-0.09636
262.0,6.71,0.4735,-0.01604,0.9033,2.803,-0.09925
262.2,6.711,0.4671,-0.01687,0.9177,2.804,-0.102
262.4,6.712,0.4609,-0.01778,0.9305,2.805,-0.1047
262.6,6.712,0.4549,-0.01877,0.9418,2.806,-0.1072
262.8,6.713,0.4493,-0.01984,0.9514,2.805,-0.1096
263.0,6.713,0.4438,-0.021,0.9594,2.805,-0.1118
263.2,6.713,0.4387,-0.02222,0.9658,2.804,-0.114
263.4,6.714,0.4338,-0.0235,0.9705,2.802,-0.116
263.6,6.714,0.4291,-0.02483,0.9735,2.801,-0.1179
263.8,6.714,0.4248,-0.02621,0.9748,2.799,-0.1197
264.0,6.714,0.4207,-0.02764,0.9745,2.797,-0.1213
264.2,6.714,0.4169,-0.02911,0.9725,2.795,-0.1228
264.4,6.714,0.4133,-0.0306,0.9689,2.792,-0.1241
264.6,6.714,0.41,-0.03211,0.9636,2.789,-0.1253
264.8,6.714,0.407,-0.03362,0.9566,2.786,-0.1264
265.0,6.713,0.4042,-0.03513,0.948,2.782,-0.1274
265.2,6.713,0.4017,-0.03664,0.9378,2.777,-0.1282
265.4,6.712,0.3994,-0.03814,0.926,2.772,-0.1289
265.6,6.712,0.3974,-0.03961,0.9126,2.768,-0.1295
265.8,6.711,0.3957,-0.04105,0.8977,2.762,-0.13
266.0,6.71,0.3942,-0.04246,0.8813,2.757,-0.1304
266.2,6.71,0.3929,-0.04383,0.8634,2.752,-0.1306
266.4,6.709,0.3918,-0.04515,0.8442,2.746,-0.1307
266.6,6.708,0.391,-0.04641,0.8237,2.741,-0.1306
266.8,6.708,0.3903,-0.0476,0.8018,2.735,-0.1305
267.0,6.707,0.3898,-0.04872,0.7786,2.728,-0.1303
267.2,6.706,0.3896,-0.04976,0.7542,2.721,-0.1299
267.4,6.705,0.3895,-0.05073,0.7287,2.714,-0.1295
267.6,6.704,0.3895,-0.05161,0.7021,2.707,-0.1289
267.8,6.702,0.3898,-0.0524,0.6744,2.7,-0.1283
268.0,6.701,0.3901,-0.05309,0.6458,2.692,-0.1276
268.2,6.7,0.3907,-0.05369,0.6162,2.685,-0.1267
268.4,6.699,0.3913,-0.0542,0.5858,2.678,-0.1258
268.6,6.698,0.392,-0.05461,0.5548,2.671,-0.1249
268.8,6.697,0.3927,-0.05491,0.523,2.664,-0.1238
269.0,6.696,0.3936,-0.05511,0.4907,2.656,-0.1226
269.2,6.695,0.3945,-0.05519,0.4578,2.649,-0.1214
269.4,6.693,0.3955,-0.05518,0.4244,2.641,-0.1202
269.6,6.692,0.3965,-0.05506,0.3906,2.633,-0.1188
269.8,6.691,0.3975,-0.05484,0.3566,2.625,-0.1175
270.0,6.689,0.3986,-0.05451,0.3223,2.618,-0.116
270.2,6.688,0.3996,-0.05409,0.2878,2.61,-0.1146
270.4,6.687,0.4006,-0.05356,0.2532,2.603,-0.1131
270.6,6.686,0.4016,-0.05296,0.2187,2.596,-0.1116
270.8,6.685,0.4024,-0.05226,0.1843,2.589,-0.11
271.0,6.683,0.4033,-0.05147,0.1501,2.582,-0.1084
271.2,6.682,0.404,-0.0506,0.1161,2.576,-0.1067
271.4,6.681,0.4046,-0.04964,0.08245,2.569,-0.1051
271.6,6.68,0.4052,-0.04861,0.04915,2.563,-0.1034
271.8,6.679,0.4056,-0.04752,0.01632,2.556,-0.1018
272.0,6.678,0.4058,-0.04637,-0.01596,2.55,-0.1001
272.2,6.677,0.406,-0.04515,-0.04767,2.544,-0.09849
272.4,6.675,0.4059,-0.04388,-0.07872,2.538,-0.09685
272.6,6.675,0.4057,-0.04257,-0.109,2.533,-0.09522
272.8,6.674,0.4053,-0.04124,-0.1385,2.528,-0.09361
273.0,6.673,0.4047,-0.03987,-0.167,2.523,-0.092
273.2,6.672,0.4038,-0.03847,-0.1946,2.519,-0.09041
273.4,6.672,0.4028,-0.03705,-0.2211,2.515,-0.08884
273.6,6.671,0.4015,-0.03563,-0.2467,2.511,-0.08731
273.8,6.67,0.4,-0.0342,-0.2711,2.507,-0.08581
274.0,6.669,0.3982,-0.03278,-0.2944,2.503,-0.08435
274.2,6.669,0.3961,-0.03136,-0.3164,2.5,-0.08293
274.4,6.668,0.3938,-0.02996,-0.3372,2.497,-0.08156
274.6,6.667,0.3912,-0.02859,-0.3567,2.495,-0.08024
274.8,6.667,0.3884,-0.02725,-0.3749,2.493,-0.07897
275.0,6.667,0.3852,-0.02596,-0.3916,2.491,-0.07775
275.2,6.667,0.3817,-0.02471,-0.4069,2.49,-0.07657
275.4,6.667,0.3779,-0.0235,-0.4207,2.49,-0.07543
275.6,6.666,0.3738,-0.02235,-0.433,2.489,-0.07435
275.8,6.666,0.3694,-0.02126,-0.4438,2.489,-0.07334
276.0,6.666,0.3647,-0.02024,-0.4531,2.489,-0.07238
276.2,6.666,0.3596,-0.0193,-0.4608,2.489,-0.07148
276.4,6.666,0.3542,-0.01843,-0.467,2.49,-0.07065
276.6,6.666,0.3486,-0.01763,-0.4716,2.491,-0.06989
276.8,6.666,0.3426,-0.01693,-0.4747,2.492,-0.06919
277.0,6.666,0.3362,-0.01632,-0.4761,2.494,-0.06856
277.2,6.667,0.3296,-0.01581,-0.476,2.496,-0.06799
277.4,6.667,0.3226,-0.01539,-0.4741,2.499,-0.06747
277.6,6.668,0.3152,-0.01506,-0.4707,2.502,-0.06701
277.8,6.668,0.3076,-0.01483,-0.4657,2.506,-0.06661
278.0,6.668,0.2997,-0.0147,-0.4592,2.509,-0.06628
278.2,6.669,0.2914,-0.01467,-0.4511,2.513,-0.06601
278.4,6.669,0.2828,-0.01475,-0.4415,2.516,-0.06579
278.6,6.67,0.2739,-0.01492,-0.4303,2.521,-0.06564
278.8,6.67,0.2648,-0.01519,-0.4177,2.525,-0.06555
279.0,6.671,0.2554,-0.01556,-0.4037,2.53,-0.06553
279.2,6.672,0.2456,-0.01603,-0.3883,2.535,-0.06555
279.4,6.673,0.2356,-0.0166,-0.3715,2.541,-0.06562
279.6,6.674,0.2254,-0.01725,-0.3533,2.547,-0.06573
279.8,6.675,0.2148,-0.01799,-0.3338,2.553,-0.06588
280.0,6.675,0.204,-0.0188,-0.313,2.559,-0.06607
280.2,6.676,0.193,-0.0197,-0.2911,2.565,-0.06631
280.4,6.677,0.1818,-0.02067,-0.2681,2.571,-0.06659
280.6,6.678,0.1703,-0.0217,-0.2439,2.577,-0.0669
280.8,6.679,0.1587,-0.0228,-0.2187,2.584,-0.06725
281.0,6.68,0.1469,-0.02395,-0.1926,2.591,-0.06763
281.2,6.68,0.1349,-0.02515,-0.1656,2.597,-0.06804
281.4,6.681,0.1227,-0.0264,-0.1378,2.605,-0.06847
281.6,6.683,0.1104,-0.02769,-0.1091,2.612,-0.06891
281.8,6.684,0.09796,-0.02901,-0.07976,2.619,-0.06936
282.0,6.685,0.08538,-0.03034,-0.04974,2.627,-0.06981
282.2,6.686,0.07271,-0.03169,-0.01917,2.634,-0.07027
282.4,6.686,0.05994,-0.03305,0.01189,2.641,-0.07073
282.6,6.687,0.04709,-0.03441,0.0434,2.648,-0.0712
282.8,6.688,0.03418,-0.03577,0.07526,2.655,-0.07166
283.0,6.689,0.02122,-0.03711,0.1074,2.662,-0.07212
283.2,6.69,0.008242,-0.03843,0.1397,2.669,-0.07257
283.4,6.69,-0.004742,-0.03972,0.1721,2.676,-0.073
283.6,6.691,-0.01774,-0.04099,0.2046,2.683,-0.07341
283.8,6.692,-0.03073,-0.04223,0.2371,2.69,-0.07378
284.0,6.693,-0.04371,-0.04341,0.2695,2.697,-0.07412
284.2,6.694,-0.05664,-0.04453,0.3018,2.704,-0.07442
284.4,6.694,-0.0695,-0.0456,0.3338,2.71,-0.07468
284.6,6.695,-0.08229,-0.0466,0.3654,2.716,-0.07491
284.8,6.696,-0.095,-0.04754,0.3967,2.722,-0.0751
285.0,6.696,-0.1076,-0.04841,0.4276,2.728,-0.07524
285.2,6.696,-0.1201,-0.0492,0.4579,2.733,-0.07532
285.4,6.697,-0.1324,-0.0499,0.4876,2.739,-0.07536
285.6,6.697,-0.1447,-0.05053,0.5166,2.744,-0.07534
285.8,6.698,-0.1567,-0.05107,0.545,2.749,-0.07525
286.0,6.698,-0.1686,-0.05153,0.5726,2.754,-0.07508
286.2,6.698,-0.1803,-0.05189,0.5993,2.759,-0.07484
286.4,6.698,-0.1919,-0.05215,0.6251,2.763,-0.07452
286.6,6.698,-0.2032,-0.05232,0.65,2.767,-0.07414
286.8,6.698,-0.2143,-0.05239,0.6738,2.771,-0.07367
287.0,6.698,-0.2252,-0.05237,0.6965,2.774,-0.07313
287.2,6.698,-0.2358,-0.05226,0.7182,2.777,-0.07251
287.4,6.698,-0.2462,-0.05205,0.7387,2.779,-0.07181
287.6,6.698,-0.2563,-0.05174,0.7579,2.782,-0.07103
287.8,6.697,-0.2662,-0.05134,0.7759,2.784,-0.07015
288.0,6.697,-0.2758,-0.05087,0.7926,2.786,-0.06917
288.2,6.697,-0.2851,-0.05031,0.808,2.788,-0.06809
288.4,6.696,-0.2942,-0.04966,0.8221,2.79,-0.06692
288.6,6.696,-0.3029,-0.04892,0.8347,2.791,-0.06564
288.8,6.695,-0.3114,-0.04811,0.8459,2.791,-0.06428
289.0,6.694,-0.3195,-0.04722,0.8557,2.791,-0.06282
289.2,6.693,-0.3274,-0.04628,0.864,2.791,-0.06127
289.4,6.692,-0.3349,-0.04527,0.8708,2.79,-0.05962
289.6,6.691,-0.3421,-0.04419,0.8761,2.789,-0.05788
289.8,6.69,-0.349,-0.04307,0.8799,2.788,-0.05605
290.0,6.689,-0.3556,-0.0419,0.8822,2.787,-0.05411
290.2,6.688,-0.3618,-0.0407,0.883,2.785,-0.05207
290.4,6.687,-0.3678,-0.03946,0.8822,2.784,-0.04992
290.6,6.686,-0.3734,-0.0382,0.88,2.781,-0.04767
290.8,6.685,-0.3787,-0.0369,0.8762,2.779,-0.04533
291.0,6.683,-0.3837,-0.03559,0.8709,2.776,-0.0429
291.2,6.682,-0.3883,-0.03428,0.8641,2.772,-0.04038
291.4,6.68,-0.3926,-0.03297,0.8559,2.769,-0.03778
291.6,6.678,-0.3967,-0.03167,0.8462,2.765,-0.03509
291.8,6.677,-0.4004,-0.03038,0.835,2.76,-0.03232
292.0,6.675,-0.4038,-0.0291,0.8224,2.756,-0.02947
292.2,6.673,-0.4069,-0.02787,0.8084,2.752,-0.02653
292.4,6.672,-0.4097,-0.02667,0.7932,2.747,-0.02351
292.6,6.67,-0.4122,-0.02552,0.7766,2.743,-0.0204
292.8,6.668,-0.4145,-0.0244,0.7588,2.738,-0.01722
293.0,6.666,-0.4165,-0.02334,0.7397,2.732,-0.01397
293.2,6.664,-0.4182,-0.02234,0.7195,2.727,-0.01065
293.4,6.662,-0.4196,-0.02141,0.698,2.721,-0.007283
293.6,6.66,-0.4208,-0.02055,0.6756,2.714,-0.003858
293.8,6.658,-0.4218,-0.01976,0.652,2.708,-0.0003821
294.0,6.656,-0.4225,-0.01905,0.6275,2.702,0.00314
294.2,6.654,-0.423,-0.01842,0.602,2.695,0.006707
294.4,6.652,-0.4234,-0.01789,0.5757,2.689,0.01032
294.6,6.65,-0.4235,-0.01746,0.5487,2.683,0.01398
294.8,6.648,-0.4234,-0.01711,0.5209,2.677,0.01768
295.0,6.646,-0.4232,-0.01685,0.4924,2.67,0.02141
295.2,6.644,-0.4229,-0.01668,0.4634,2.664,0.02517
295.4,6.641,-0.4223,-0.01661,0.4337,2.657,0.02894
295.6,6.639,-0.4216,-0.01664,0.4036,2.65,0.03273
295.8,6.637,-0.4209,-0.01676,0.3731,2.643,0.03652
296.0,6.635,-0.42,-0.01698,0.3422,2.636,0.04031
296.2,6.632,-0.419,-0.01729,0.3111,2.629,0.0441
296.4,6.63,-0.4179,-0.01769,0.2797,2.623,0.04789
296.6,6.628,-0.4167,-0.01819,0.2483,2.616,0.05166
296.8,6.626,-0.4155,-0.01878,0.2168,2.61,0.05543
297.0,6.624,-0.4143,-0.01945,0.1854,2.604,0.05919
297.2,6.622,-0.413,-0.02019,0.1541,2.598,0.06294
297.4,6.62,-0.4118,-0.02101,0.1229,2.592,0.06665
297.6,6.618,-0.4105,-0.0219,0.09197,2.586,0.07032
297.8,6.616,-0.4092,-0.02286,0.06132,2.58,0.07396
298.0,6.614,-0.4079,-0.02388,0.03104,2.574,0.07755
298.2,6.612,-0.4067,-0.02495,0.001184,2.568,0.08108
298.4,6.61,-0.4055,-0.02607,-0.02821,2.562,0.08457
298.6,6.608,-0.4044,-0.02723,-0.05704,2.557,0.08799
298.8,6.606,-0.4033,-0.02844,-0.08522,2.553,0.09135
299.0,6.604,-0.4024,-0.02968,-0.1127,2.548,0.09466
299.2,6.603,-0.4015,-0.03094,-0.1393,2.544,0.09791
299.4,6.601,-0.4008,-0.03221,-0.1651,2.54,0.1011
299.6,6.6,-0.4001,-0.03348,-0.1901,2.536,0.1042
299.8,6.598,-0.3996,-0.03477,-0.2142,2.532,0.1072
300.0,6.596,-0.3992,-0.03605,-0.2373,2.528,0.1101
300.2,6.595,-0.399,-0.03732,-0.2594,2.525,0.113
300.4,6.593,-0.3989,-0.03856,-0.2804,2.522,0.1157
300.6,6.592,-0.399,-0.03978,-0.3003,2.519,0.1184
300.8,6.591,-0.3992,-0.04097,-0.3191,2.516,0.1209
301.0,6.589,-0.3996,-0.04213,-0.3366,2.514,0.1234
301.2,6.588,-0.4002,-0.04326,-0.3529,2.513,0.1257
301.4,6.587,-0.401,-0.04432,-0.3679,2.512,0.128
301.6,6.586,-0.402,-0.04533,-0.3815,2.511,0.1301
301.8,6.585,-0.4032,-0.04627,-0.3938,2.51,0.1322
302.0,6.584,-0.4046,-0.04715,-0.4048,2.509,0.1341
302.2,6.583,-0.4062,-0.04796,-0.4144,2.509,0.1359
302.4,6.583,-0.408,-0.0487,-0.4226,2.509,0.1376
302.6,6.582,-0.41,-0.04936,-0.4293,2.509,0.1392
302.8,6.581,-0.4123,-0.04993,-0.4347,2.51,0.1407
303.0,6.58,-0.4147,-0.05042,-0.4386,2.511,0.142
303.2,6.58,-0.4174,-0.05083,-0.4411,2.512,0.1432
303.4,6.58,-0.4203,-0.05115,-0.442,2.514,0.1444
303.6,6.579,-0.4235,-0.05138,-0.4415,2.516,0.1454
303.8,6.579,-0.4268,-0.05151,-0.4394,2.519,0.1463
304.0,6.579,-0.4304,-0.05155,-0.436,2.521,0.147
304.2,6.578,-0.4342,-0.0515,-0.4311,2.524,0.1477
304.4,6.578,-0.4382,-0.05136,-0.4248,2.527,0.1482
304.6,6.578,-0.4424,-0.05112,-0.417,2.53,0.1486
304.8,6.578,-0.4468,-0.05079,-0.4079,2.533,0.1489
305.0,6.578,-0.4514,-0.05037,-0.3974,2.537,0.1491
305.2,6.578,-0.4562,-0.04987,-0.3856,2.541,0.1491
305.4,6.578,-0.4612,-0.04929,-0.3725,2.546,0.1491
305.6,6.578,-0.4664,-0.04863,-0.358,2.551,0.149
305.8,6.578,-0.4718,-0.04789,-0.3422,2.556,0.1487
306.0,6.579,-0.4773,-0.04707,-0.3252,2.561,0.1484
306.2,6.579,-0.483,-0.04619,-0.3071,2.567,0.1479
306.4,6.579,-0.4889,-0.04524,-0.2878,2.572,0.1473
306.6,6.579,-0.4949,-0.04424,-0.2675,2.577,0.1467
306.8,6.58,-0.501,-0.04318,-0.246,2.583,0.1459
307.0,6.58,-0.5073,-0.04207,-0.2237,2.588,0.1451
307.2,6.581,-0.5136,-0.04092,-0.2004,2.594,0.1441
307.4,6.581,-0.5201,-0.03975,-0.1762,2.6,0.1431
307.6,6.582,-0.5267,-0.03855,-0.1512,2.607,0.142
307.8,6.582,-0.5333,-0.03732,-0.1254,2.614,0.1408
308.0,6.583,-0.54,-0.03608,-0.09888,2.62,0.1396
308.2,6.583,-0.5468,-0.03482,-0.07172,2.627,0.1383
308.4,6.584,-0.5536,-0.03357,-0.044,2.633,0.1369
308.6,6.584,-0.5604,-0.03232,-0.01576,2.64,0.1354
308.8,6.585,-0.5673,-0.03108,0.01294,2.646,0.1339
309.0,6.585,-0.5742,-0.02986,0.04204,2.652,0.1323
309.2,6.586,-0.581,-0.02866,0.07141,2.659,0.1307
309.4,6.587,-0.5879,-0.02749,0.101,2.665,0.129
309.6,6.587,-0.5946,-0.02637,0.1308,2.672,0.1273
309.8,6.588,-0.6014,-0.02529,0.1607,2.678,0.1256
310.0,6.589,-0.6081,-0.02426,0.1907,2.685,0.1238
310.2,6.589,-0.6147,-0.02328,0.2207,2.692,0.122
310.4,6.59,-0.6213,-0.02235,0.2506,2.698,0.1202
310.6,6.59,-0.6277,-0.02149,0.2803,2.704,0.1183
310.8,6.591,-0.634,-0.02069,0.3098,2.709,0.1164
311.0,6.591,-0.6402,-0.01998,0.339,2.715,0.1145
311.2,6.592,-0.6462,-0.01933,0.3678,2.72,0.1126
311.4,6.592,-0.6521,-0.01876,0.3962,2.726,0.1107
311.6,6.592,-0.6579,-0.01827,0.4241,2.731,0.1088
311.8,6.593,-0.6634,-0.01787,0.4515,2.736,0.1069
312.0,6.593,-0.6688,-0.01757,0.4783,2.741,0.1049
312.2,6.594,-0.674,-0.01735,0.5044,2.746,0.1031
312.4,6.594,-0.679,-0.01721,0.5298,2.751,0.1012
312.6,6.594,-0.6837,-0.01716,0.5544,2.755,0.09932
312.8,6.595,-0.6882,-0.01719,0.5782,2.759,0.09748
313.0,6.595,-0.6925,-0.01732,0.601,2.763,0.09565
313.2,6.595,-0.6965,-0.01754,0.623,2.766,0.09385
313.4,6.595,-0.7003,-0.01784,0.6439,2.769,0.09208
313.6,6.595,-0.7038,-0.01823,0.6638,2.772,0.09033
313.8,6.595,-0.707,-0.01869,0.6826,2.774,0.08862
314.0,6.595,-0.7099,-0.01925,0.7004,2.777,0.08695
314.2,6.595,-0.7125,-0.01989,0.7169,2.779,0.08532
314.4,6.595,-0.7149,-0.02059,0.7324,2.781,0.08375
314.6,6.595,-0.717,-0.02136,0.7466,2.783,0.08222
314.8,6.594,-0.7187,-0.0222,0.7595,2.784,0.08074
315.0,6.594,-0.7201,-0.0231,0.7711,2.785,0.0793
315.2,6.594,-0.7212,-0.02406,0.7814,2.785,0.0779
315.4,6.593,-0.722,-0.02507,0.7904,2.785,0.07655
315.6,6.593,-0.7224,-0.02612,0.798,2.785,0.07526
315.8,6.592,-0.7225,-0.02721,0.8043,2.784,0.07401
316.0,6.591,-0.7223,-0.02834,0.8091,2.784,0.07281
316.2,6.591,-0.7217,-0.02951,0.8127,2.783,0.07168
316.4,6.59,-0.7209,-0.0307,0.8148,2.782,0.07061
316.6,6.59,-0.7196,-0.03191,0.8156,2.781,0.0696
316.8,6.589,-0.7181,-0.03312,0.8149,2.779,0.06866
317.0,6.588,-0.7162,-0.03434,0.8128,2.777,0.06776
317.2,6.588,-0.714,-0.03555,0.8094,2.774,0.06692
317.4,6.587,-0.7114,-0.03676,0.8045,2.771,0.06612
317.6,6.586,-0.7085,-0.03795,0.7983,2.768,0.06538
317.8,6.585,-0.7053,-0.03912,0.7907,2.765,0.06469
318.0,6.584,-0.7017,-0.04026,0.7818,2.761,0.06405
318.2,6.583,-0.6979,-0.04137,0.7715,2.757,0.06346
318.4,6.582,-0.6937,-0.04245,0.76,2.753,0.06293
318.6,6.581,-0.6892,-0.04348,0.7473,2.749,0.06246
318.8,6.58,-0.6845,-0.04446,0.7333,2.745,0.06204
319.0,6.578,-0.6794,-0.04538,0.7181,2.741,0.06167
319.2,6.577,-0.674,-0.04624,0.7018,2.736,0.06134
319.4,6.576,-0.6684,-0.04704,0.6843,2.731,0.06104
319.6,6.575,-0.6625,-0.04778,0.6657,2.725,0.06079
319.8,6.573,-0.6563,-0.04844,0.6461,2.719,0.06057
320.0,6.572,-0.6499,-0.04902,0.6255,2.714,0.06037
320.2,6.571,-0.6432,-0.04953,0.6039,2.708,0.06021
320.4,6.569,-0.6363,-0.04995,0.5814,2.702,0.06008
320.6,6.568,-0.6291,-0.05031,0.5582,2.696,0.05998
320.8,6.567,-0.6218,-0.05059,0.5341,2.69,0.05992
321.0,6.566,-0.6143,-0.05077,0.5094,2.685,0.05988
321.2,6.564,-0.6066,-0.05086,0.484,2.678,0.05987
321.4,6.563,-0.5987,-0.05087,0.458,2.672,0.05986
321.6,6.562,-0.5906,-0.0508,0.4314,2.666,0.05986
321.8,6.56,-0.5824,-0.05065,0.4043,2.659,0.05987
322.0,6.559,-0.5741,-0.05041,0.3768,2.652,0.05988
322.2,6.558,-0.5656,-0.05008,0.3489,2.646,0.05988
322.4,6.556,-0.5569,-0.04968,0.3207,2.639,0.05988
322.6,6.555,-0.5482,-0.0492,0.2922,2.633,0.05988
322.8,6.554,-0.5394,-0.04866,0.2637,2.627,0.05987
323.0,6.553,-0.5306,-0.04805,0.2351,2.621,0.05985
323.2,6.552,-0.5217,-0.04736,0.2064,2.615,0.05983
323.4,6.551,-0.5127,-0.04661,0.1778,2.609,0.05979
323.6,6.55,-0.5037,-0.04579,0.1493,2.603,0.05973
323.8,6.548,-0.4947,-0.04492,0.1209,2.597,0.05963
324.0,6.547,-0.4857,-0.044,0.09273,2.591,0.0595
324.2,6.546,-0.4766,-0.04304,0.06487,2.585,0.05934
324.4,6.545,-0.4676,-0.04202,0.03734,2.58,0.05913
324.6,6.544,-0.4586,-0.04097,0.01018,2.574,0.05888
324.8,6.543,-0.4496,-0.0399,-0.01648,2.569,0.05859
325.0,6.543,-0.4407,-0.03881,-0.04257,2.565,0.05826
325.2,6.542,-0.4319,-0.03769,-0.06803,2.56,0.05788
325.4,6.541,-0.4231,-0.03656,-0.09282,2.556,0.05746
325.6,6.541,-0.4145,-0.03541,-0.1169,2.552,0.05699
325.8,6.54,-0.4059,-0.03426,-0.1403,2.548,0.05646
326.0,6.539,-0.3974,-0.03312,-0.1628,2.544,0.05586
326.2,6.539,-0.3891,-0.03199,-0.1845,2.54,0.0552
326.4,6.538,-0.3809,-0.03086,-0.2053,2.537,0.05447
326.6,6.538,-0.3728,-0.02976,-0.2251,2.533,0.05367
326.8,6.537,-0.3648,-0.02868,-0.244,2.53,0.0528
327.0,6.537,-0.357,-0.02763,-0.2618,2.528,0.05185
327.2,6.537,-0.3494,-0.02663,-0.2785,2.526,0.05084
327.4,6.537,-0.3419,-0.02566,-0.2941,2.525,0.04976
327.6,6.537,-0.3346,-0.02474,-0.3084,2.523,0.04861
327.8,6.537,-0.3275,-0.02386,-0.3217,2.522,0.04739
328.0,6.537,-0.3206,-0.02304,-0.3337,2.521,0.04608
328.2,6.537,-0.3139,-0.02227,-0.3445,2.52,0.0447
328.4,6.538,-0.3074,-0.02157,-0.354,2.519,0.04323
328.6,6.538,-0.3011,-0.02093,-0.3622,2.519,0.04168
328.8,6.538,-0.2949,-0.02036,-0.3692,2.519,0.04004
329.0,6.538,-0.289,-0.01985,-0.3749,2.519,0.03832
329.2,6.539,-0.2833,-0.01943,-0.3793,2.52,0.03652
329.4,6.54,-0.2778,-0.01909,-0.3822,2.521,0.03464
329.6,6.54,-0.2726,-0.01882,-0.3838,2.523,0.03269
329.8,6.541,-0.2675,-0.01863,-0.3841,2.525,0.03067
330.0,6.542,-0.2627,-0.01851,-0.383,2.527,0.02857
330.2,6.543,-0.2581,-0.01848,-0.3806,2.529,0.02638
330.4,6.544,-0.2537,-0.01853,-0.3769,2.531,0.02412
330.6,6.544,-0.2495,-0.01866,-0.3718,2.533,0.02178
330.8,6.545,-0.2456,-0.01886,-0.3654,2.536,0.01936
331.0,6.546,-0.2418,-0.01914,-0.3577,2.539,0.01687
331.2,6.547,-0.2383,-0.0195,-0.3488,2.542,0.0143
