Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
155.4,1.356,-0.008688,-0.006253,-0.006556,-0.1384,3.8
155.6,1.356,-0.008703,-0.00618,-0.006793,-0.1383,3.809
155.8,1.357,-0.008709,-0.006128,-0.007043,-0.1382,3.817
156.0,1.357,-0.00871,-0.006099,-0.007291,-0.1381,3.824
156.2,1.357,-0.008717,-0.006093,-0.007509,-0.1381,3.83
156.4,1.358,-0.008738,-0.006109,-0.007671,-0.1381,3.835
156.6,1.358,-0.008779,-0.006147,-0.00776,-0.1382,3.839
156.8,1.358,-0.008841,-0.006207,-0.007774,-0.1383,3.842
157.0,1.358,-0.008918,-0.006289,-0.007727,-0.1384,3.844
157.2,1.358,-0.009005,-0.006392,-0.007636,-0.1386,3.845
157.4,1.359,-0.009093,-0.006515,-0.007522,-0.1387,3.845
157.6,1.359,-0.009176,-0.006658,-0.00741,-0.1387,3.844
157.8,1.359,-0.009247,-0.006822,-0.007316,-0.1387,3.842
158.0,1.359,-0.009303,-0.007004,-0.007244,-0.1387,3.839
158.2,1.359,-0.009352,-0.007204,-0.00718,-0.1387,3.835
158.4,1.359,-0.009401,-0.007419,-0.007099,-0.1387,3.83
158.6,1.36,-0.00946,-0.007649,-0.006975,-0.1388,3.824
158.8,1.36,-0.009534,-0.007894,-0.006791,-0.1389,3.817
159.0,1.36,-0.009628,-0.008152,-0.006539,-0.139,3.809
159.2,1.36,-0.009739,-0.008422,-0.006219,-0.1392,3.801
159.4,1.36,-0.009864,-0.008701,-0.005846,-0.1394,3.791
159.6,1.36,-0.009993,-0.008988,-0.005443,-0.1396,3.78
159.8,1.36,-0.01012,-0.009283,-0.005039,-0.1398,3.769
160.0,1.36,-0.01023,-0.009583,-0.004651,-0.1399,3.756
160.2,1.36,-0.01033,-0.009887,-0.004285,-0.1399,3.743
160.4,1.36,-0.01043,-0.01019,-0.003935,-0.14,3.728
160.6,1.36,-0.01051,-0.0105,-0.003588,-0.14,3.713
160.8,1.36,-0.0106,-0.0108,-0.003228,-0.1401,3.697
161.0,1.36,-0.01069,-0.01111,-0.002834,-0.1402,3.68
161.2,1.36,-0.0108,-0.0114,-0.002385,-0.1404,3.662
161.4,1.36,-0.01093,-0.0117,-0.001876,-0.1407,3.643
161.6,1.359,-0.01107,-0.01198,-0.001316,-0.1409,3.623
161.8,1.359,-0.01122,-0.01225,-0.0007256,-0.1411,3.602
162.0,1.359,-0.01136,-0.01252,-0.0001288,-0.1413,3.581
162.2,1.359,-0.0115,-0.01277,0.0004532,-0.1415,3.558
162.4,1.359,-0.01163,-0.01301,0.001005,-0.1416,3.535
162.6,1.359,-0.01173,-0.01323,0.001519,-0.1417,3.511
162.8,1.359,-0.01183,-0.01344,0.002005,-0.1418,3.486
163.0,1.359,-0.01192,-0.01363,0.002481,-0.1418,3.46
163.2,1.358,-0.01201,-0.0138,0.002971,-0.142,3.433
163.4,1.358,-0.01212,-0.01396,0.003493,-0.1421,3.406
163.6,1.358,-0.01223,-0.01409,0.004053,-0.1423,3.377
163.8,1.358,-0.01236,-0.0142,0.004649,-0.1426,3.348
164.0,1.357,-0.01249,-0.01429,0.005269,-0.1428,3.318
164.2,1.357,-0.01262,-0.01436,0.005896,-0.1431,3.288
164.4,1.357,-0.01275,-0.01441,0.006507,-0.1432,3.256
164.6,1.357,-0.01286,-0.01443,0.007081,-0.1434,3.224
164.8,1.356,-0.01296,-0.01443,0.007608,-0.1435,3.191
165.0,1.356,-0.01304,-0.01441,0.008089,-0.1435,3.157
165.2,1.356,-0.01311,-0.01437,0.008533,-0.1436,3.123
165.4,1.356,-0.01317,-0.0143,0.00896,-0.1436,3.088
165.6,1.355,-0.01323,-0.01421,0.009387,-0.1437,3.052
165.8,1.355,-0.0133,-0.0141,0.009832,-0.1439,3.015
166.0,1.355,-0.01338,-0.01396,0.0103,-0.1441,2.978
166.2,1.355,-0.01346,-0.01381,0.01079,-0.1443,2.94
166.4,1.354,-0.01355,-0.01363,0.01128,-0.1445,2.901
166.6,1.354,-0.01363,-0.01344,0.01176,-0.1447,2.862
166.8,1.354,-0.0137,-0.01322,0.01219,-0.1448,2.822
167.0,1.353,-0.01376,-0.01299,0.01257,-0.1448,2.781
167.2,1.353,-0.01379,-0.01275,0.01288,-0.1449,2.74
167.4,1.353,-0.0138,-0.01248,0.01315,-0.1448,2.698
167.6,1.352,-0.01381,-0.01221,0.01337,-0.1448,2.656
167.8,1.352,-0.01381,-0.01192,0.01358,-0.1449,2.613
168.0,1.352,-0.01381,-0.01162,0.01378,-0.1449,2.569
168.2,1.351,-0.01381,-0.01131,0.01399,-0.145,2.525
168.4,1.351,-0.01383,-0.011,0.0142,-0.1452,2.48
168.6,1.35,-0.01384,-0.01068,0.01442,-0.1453,2.435
168.8,1.35,-0.01385,-0.01035,0.01462,-0.1454,2.389
169.0,1.35,-0.01385,-0.01002,0.01479,-0.1455,2.343
169.2,1.349,-0.01384,-0.009687,0.01491,-0.1455,2.296
169.4,1.349,-0.01381,-0.009356,0.01497,-0.1454,2.249
169.6,1.349,-0.01376,-0.009027,0.01496,-0.1454,2.202
169.8,1.348,-0.01369,-0.008701,0.01489,-0.1453,2.153
170.0,1.348,-0.01361,-0.008382,0.01478,-0.1452,2.105
170.2,1.347,-0.01353,-0.008069,0.01466,-0.1451,2.056
170.4,1.347,-0.01345,-0.007764,0.01454,-0.1451,2.006
170.6,1.347,-0.01338,-0.007469,0.01442,-0.1452,1.957
170.8,1.346,-0.01331,-0.007185,0.01431,-0.1452,1.906
171.0,1.346,-0.01324,-0.006915,0.01418,-0.1452,1.856
171.2,1.345,-0.01316,-0.00666,0.01404,-0.1452,1.805
171.4,1.345,-0.01307,-0.006419,0.01385,-0.1452,1.753
171.6,1.345,-0.01297,-0.006195,0.0136,-0.1451,1.702
171.8,1.344,-0.01284,-0.005989,0.0133,-0.145,1.65
172.0,1.344,-0.01271,-0.005802,0.01294,-0.1448,1.598
172.2,1.343,-0.01256,-0.005634,0.01254,-0.1446,1.545
172.4,1.343,-0.0124,-0.005487,0.01211,-0.1444,1.492
172.6,1.343,-0.01224,-0.005362,0.01167,-0.1443,1.439
172.8,1.342,-0.01208,-0.005259,0.01123,-0.1442,1.386
173.0,1.342,-0.01193,-0.005178,0.0108,-0.1442,1.332
173.2,1.341,-0.01179,-0.00512,0.01039,-0.1442,1.279
173.4,1.341,-0.01164,-0.005084,0.009961,-0.1441,1.225
173.6,1.341,-0.01149,-0.005072,0.009513,-0.144,1.17
173.8,1.34,-0.01133,-0.005083,0.009027,-0.1439,1.116
174.0,1.34,-0.01115,-0.005117,0.008493,-0.1437,1.062
174.2,1.339,-0.01095,-0.005175,0.007912,-0.1434,1.007
174.4,1.339,-0.01075,-0.005254,0.007289,-0.1432,0.9522
174.6,1.339,-0.01053,-0.005356,0.00664,-0.143,0.8973
174.8,1.338,-0.01031,-0.005479,0.005984,-0.1428,0.8423
175.0,1.338,-0.0101,-0.005623,0.005338,-0.1426,0.7872
175.2,1.337,-0.009897,-0.005786,0.004712,-0.1425,0.7321
175.4,1.337,-0.009698,-0.005969,0.004103,-0.1424,0.6769
175.6,1.337,-0.009503,-0.006171,0.003504,-0.1423,0.6216
175.8,1.336,-0.009307,-0.00639,0.002906,-0.1422,0.5663
176.0,1.336,-0.009107,-0.006624,0.002296,-0.142,0.511
176.2,1.335,-0.008897,-0.006873,0.001663,-0.1418,0.4557
176.4,1.335,-0.008677,-0.007135,0.0009989,-0.1416,0.4004
176.6,1.335,-0.008444,-0.007409,0.0003041,-0.1413,0.3451
176.8,1.334,-0.008204,-0.007693,-0.0004099,-0.141,0.2899
177.0,1.334,-0.007962,-0.007987,-0.001127,-0.1408,0.2347
177.2,1.334,-0.007723,-0.008288,-0.00183,-0.1406,0.1796
177.4,1.333,-0.007492,-0.008595,-0.002508,-0.1404,0.1246
177.6,1.333,-0.00727,-0.008907,-0.003153,-0.1403,0.06964
177.8,1.332,-0.007058,-0.00922,-0.003762,-0.1402,0.01481
178.0,1.332,-0.006852,-0.009535,-0.004346,-0.1401,-0.03989
178.2,1.332,-0.006647,-0.009849,-0.00492,-0.14,-0.09446
178.4,1.331,-0.006437,-0.01016,-0.0055,-0.1398,-0.1489
178.6,1.331,-0.00622,-0.01047,-0.006092,-0.1396,-0.2031
178.8,1.33,-0.005994,-0.01077,-0.006698,-0.1393,-0.2572
179.0,1.33,-0.005764,-0.01107,-0.007309,-0.1391,-0.3111
179.2,1.33,-0.005532,-0.01135,-0.007915,-0.1389,-0.3648
179.4,1.329,-0.005303,-0.01163,-0.008505,-0.1387,-0.4182
179.6,1.329,-0.005081,-0.01189,-0.009062,-0.1385,-0.4715
179.8,1.328,-0.00487,-0.01214,-0.009576,-0.1384,-0.5245
180.0,1.328,-0.004671,-0.01238,-0.01004,-0.1383,-0.5772
180.2,1.328,-0.004482,-0.0126,-0.01047,-0.1383,-0.6297
180.4,1.327,-0.004299,-0.01281,-0.01087,-0.1382,-0.6818
180.6,1.327,-0.004118,-0.013,-0.01125,-0.1381,-0.7337
180.8,1.326,-0.003936,-0.01317,-0.01162,-0.138,-0.7853
181.0,1.326,-0.00375,-0.01332,-0.01198,-0.1378,-0.8366
181.2,1.326,-0.003557,-0.01345,-0.01235,-0.1377,-0.8875
181.4,1.325,-0.003362,-0.01356,-0.01271,-0.1375,-0.9381
181.6,1.325,-0.003169,-0.01364,-0.01306,-0.1373,-0.9884
181.8,1.325,-0.002984,-0.01371,-0.01337,-0.1372,-1.038
182.0,1.324,-0.00281,-0.01375,-0.01363,-0.1372,-1.088
182.2,1.324,-0.002649,-0.01377,-0.01384,-0.1372,-1.137
182.4,1.323,-0.002501,-0.01377,-0.014,-0.1372,-1.186
182.6,1.323,-0.002362,-0.01375,-0.01411,-0.1372,-1.234
182.8,1.322,-0.002228,-0.0137,-0.0142,-0.1372,-1.282
183.0,1.322,-0.002096,-0.01363,-0.01426,-0.1372,-1.329
183.2,1.322,-0.001962,-0.01355,-0.01432,-0.1372,-1.376
183.4,1.321,-0.001825,-0.01344,-0.01437,-0.1371,-1.423
183.6,1.321,-0.001686,-0.0133,-0.01441,-0.137,-1.469
183.8,1.32,-0.001548,-0.01315,-0.01443,-0.1369,-1.514
184.0,1.32,-0.001414,-0.01299,-0.01443,-0.1369,-1.559
184.2,1.32,-0.001289,-0.0128,-0.01438,-0.1369,-1.604
184.4,1.319,-0.001174,-0.01259,-0.0143,-0.137,-1.648
184.6,1.319,-0.001073,-0.01238,-0.01416,-0.1371,-1.692
184.8,1.318,-0.0009829,-0.01214,-0.01397,-0.1372,-1.735
185.0,1.318,-0.0009015,-0.01189,-0.01375,-0.1373,-1.777
185.2,1.317,-0.0008239,-0.01164,-0.0135,-0.1374,-1.819
185.4,1.317,-0.0007459,-0.01137,-0.01323,-0.1375,-1.86
185.6,1.317,-0.0006648,-0.01109,-0.01297,-0.1375,-1.901
185.8,1.316,-0.0005801,-0.0108,-0.0127,-0.1375,-1.942
186.0,1.316,-0.0004937,-0.01051,-0.01242,-0.1375,-1.981
186.2,1.315,-0.000409,-0.01021,-0.01213,-0.1376,-2.02
186.4,1.315,-0.0003299,-0.009915,-0.01181,-0.1376,-2.059
186.6,1.314,-0.0002598,-0.009615,-0.01146,-0.1378,-2.097
186.8,1.314,-0.0002003,-0.009315,-0.01107,-0.1379,-2.134
187.0,1.314,-0.0001508,-0.009017,-0.01063,-0.1381,-2.17
187.2,1.313,-0.0001086,-0.008723,-0.01017,-0.1383,-2.206
187.4,1.313,-7.048e-05,-0.008434,-0.009686,-0.1385,-2.242
187.6,1.312,-3.315e-05,-0.008152,-0.009191,-0.1386,-2.276
187.8,1.312,6.257e-06,-0.007879,-0.008694,-0.1388,-2.31
188.0,1.311,4.976e-05,-0.007615,-0.008202,-0.1389,-2.344
188.2,1.311,9.781e-05,-0.007362,-0.007717,-0.1389,-2.376
188.4,1.31,0.0001487,-0.007123,-0.007234,-0.139,-2.409
188.6,1.31,0.0001991,-0.006897,-0.006745,-0.1391,-2.44
188.8,1.309,0.0002451,-0.006686,-0.006239,-0.1392,-2.47
189.0,1.309,0.0002841,-0.006491,-0.00571,-0.1394,-2.5
189.2,1.308,0.0003154,-0.006314,-0.005156,-0.1396,-2.53
189.4,1.308,0.0003397,-0.006155,-0.00458,-0.1398,-2.558
189.6,1.307,0.0003597,-0.006015,-0.003989,-0.1401,-2.586
189.8,1.307,0.0003794,-0.005896,-0.003395,-0.1403,-2.613
190.0,1.306,0.0004029,-0.005796,-0.002812,-0.1404,-2.639
190.2,1.306,0.0004331,-0.005718,-0.002247,-0.1405,-2.665
190.4,1.305,0.0004704,-0.005662,-0.001703,-0.1406,-2.69
190.6,1.305,0.0005129,-0.005628,-0.001176,-0.1407,-2.714
190.8,1.305,0.0005581,-0.005616,-0.0006593,-0.1408,-2.737
191.0,1.304,0.0006035,-0.005626,-0.0001463,-0.1409,-2.76
191.2,1.304,0.0006469,-0.005658,0.000369,-0.141,-2.782
191.4,1.303,0.0006864,-0.005712,0.0008911,-0.1412,-2.803
191.6,1.303,0.0007215,-0.005788,0.001421,-0.1414,-2.824
191.8,1.302,0.0007538,-0.005886,0.001954,-0.1416,-2.843
192.0,1.302,0.0007864,-0.006004,0.00248,-0.1418,-2.862
192.2,1.301,0.0008227,-0.006144,0.002989,-0.142,-2.88
192.4,1.3,0.0008654,-0.006302,0.003474,-0.1421,-2.897
192.6,1.3,0.0009163,-0.00648,0.003927,-0.1421,-2.914
192.8,1.3,0.0009761,-0.006675,0.004347,-0.1422,-2.93
193.0,1.299,0.001044,-0.006888,0.004736,-0.1422,-2.945
193.2,1.299,0.001116,-0.007116,0.005101,-0.1422,-2.959
193.4,1.298,0.00119,-0.00736,0.005453,-0.1423,-2.972
193.6,1.298,0.001262,-0.007616,0.0058,-0.1424,-2.985
193.8,1.297,0.001331,-0.007885,0.006144,-0.1425,-2.997
194.0,1.296,0.001399,-0.008164,0.006479,-0.1426,-3.008
194.2,1.296,0.001468,-0.008452,0.006801,-0.1427,-3.018
194.4,1.295,0.001541,-0.008749,0.0071,-0.1428,-3.028
194.6,1.295,0.001621,-0.009051,0.007368,-0.1429,-3.036
194.8,1.294,0.001709,-0.009359,0.007599,-0.1429,-3.044
195.0,1.294,0.001808,-0.009669,0.007788,-0.1428,-3.051
195.2,1.293,0.001915,-0.009981,0.007938,-0.1428,-3.057
195.4,1.293,0.00203,-0.01029,0.008057,-0.1427,-3.063
195.6,1.292,0.002148,-0.0106,0.008149,-0.1427,-3.068
195.8,1.292,0.002268,-0.01091,0.008222,-0.1426,-3.072
196.0,1.291,0.002389,-0.01121,0.008281,-0.1427,-3.075
196.2,1.291,0.002508,-0.01151,0.008328,-0.1427,-3.077
196.4,1.29,0.002628,-0.01179,0.008362,-0.1427,-3.079
196.6,1.29,0.002749,-0.01207,0.008376,-0.1427,-3.079
196.8,1.289,0.002875,-0.01234,0.008362,-0.1427,-3.079
197.0,1.289,0.00301,-0.01259,0.00831,-0.1426,-3.078
197.2,1.288,0.003155,-0.01283,0.008217,-0.1425,-3.077
197.4,1.288,0.003308,-0.01305,0.008082,-0.1424,-3.074
197.6,1.287,0.00347,-0.01326,0.007911,-0.1422,-3.071
197.8,1.287,0.003638,-0.01345,0.00771,-0.142,-3.067
198.0,1.286,0.003808,-0.01363,0.007487,-0.1419,-3.063
198.2,1.286,0.003977,-0.01378,0.007251,-0.1418,-3.057
198.4,1.285,0.004145,-0.01391,0.007006,-0.1417,-3.051
198.6,1.285,0.004313,-0.01402,0.00675,-0.1417,-3.044
198.8,1.284,0.004481,-0.01412,0.006479,-0.1416,-3.036
199.0,1.283,0.004652,-0.01418,0.006187,-0.1415,-3.027
199.2,1.283,0.004828,-0.01423,0.005868,-0.1414,-3.018
199.4,1.282,0.00501,-0.01426,0.005519,-0.1412,-3.008
199.6,1.282,0.0052,-0.01426,0.005137,-0.141,-2.997
199.8,1.281,0.005397,-0.01424,0.004722,-0.1408,-2.986
200.0,1.281,0.0056,-0.01419,0.004282,-0.1405,-2.973
200.2,1.28,0.005804,-0.01413,0.003823,-0.1403,-2.96
200.4,1.28,0.006009,-0.01404,0.003354,-0.1401,-2.947
200.6,1.279,0.006211,-0.01393,0.002882,-0.1399,-2.932
200.8,1.279,0.00641,-0.0138,0.00241,-0.1398,-2.917
201.0,1.278,0.006606,-0.01365,0.001937,-0.1397,-2.901
201.2,1.278,0.0068,-0.01348,0.001459,-0.1396,-2.885
201.4,1.277,0.006996,-0.01329,0.00097,-0.1394,-2.867
201.6,1.277,0.007196,-0.01308,0.0004631,-0.1392,-2.849
201.8,1.276,0.0074,-0.01286,-6.475e-05,-0.139,-2.831
202.0,1.276,0.007609,-0.01262,-0.0006124,-0.1387,-2.811
202.2,1.275,0.007821,-0.01236,-0.001175,-0.1385,-2.791
202.4,1.275,0.008033,-0.01209,-0.001745,-0.1382,-2.77
202.6,1.274,0.008244,-0.01181,-0.002315,-0.138,-2.749
202.8,1.274,0.00845,-0.01152,-0.002878,-0.1378,-2.727
203.0,1.273,0.008652,-0.01123,-0.00343,-0.1377,-2.704
203.2,1.273,0.008847,-0.01092,-0.003968,-0.1375,-2.681
203.4,1.272,0.009038,-0.01061,-0.004496,-0.1374,-2.657
203.6,1.272,0.009226,-0.01029,-0.005017,-0.1373,-2.632
203.8,1.271,0.009412,-0.009974,-0.005536,-0.1371,-2.607
204.0,1.271,0.009599,-0.009655,-0.006058,-0.1369,-2.581
204.2,1.27,0.009787,-0.009336,-0.006583,-0.1367,-2.555
204.4,1.27,0.009976,-0.00902,-0.007112,-0.1365,-2.528
204.6,1.269,0.01016,-0.008707,-0.007637,-0.1363,-2.5
204.8,1.269,0.01035,-0.0084,-0.008154,-0.1361,-2.472
205.0,1.269,0.01053,-0.008101,-0.008652,-0.1359,-2.443
205.2,1.268,0.0107,-0.00781,-0.009126,-0.1358,-2.414
205.4,1.268,0.01086,-0.007529,-0.009573,-0.1357,-2.384
205.6,1.267,0.01102,-0.007259,-0.009993,-0.1356,-2.354
205.8,1.267,0.01116,-0.007003,-0.01039,-0.1355,-2.323
206.0,1.266,0.01131,-0.00676,-0.01077,-0.1355,-2.291
206.2,1.266,0.01145,-0.006533,-0.01114,-0.1354,-2.259
206.4,1.265,0.01159,-0.006322,-0.01149,-0.1352,-2.227
206.6,1.265,0.01172,-0.006129,-0.01184,-0.1351,-2.194
206.8,1.264,0.01185,-0.005955,-0.01217,-0.1349,-2.16
207.0,1.264,0.01198,-0.0058,-0.01249,-0.1348,-2.126
207.2,1.263,0.01211,-0.005665,-0.01278,-0.1347,-2.092
207.4,1.263,0.01222,-0.005551,-0.01304,-0.1346,-2.057
207.6,1.263,0.01232,-0.005458,-0.01326,-0.1346,-2.022
207.8,1.262,0.01242,-0.005387,-0.01345,-0.1346,-1.986
208.0,1.262,0.0125,-0.005338,-0.0136,-0.1347,-1.95
208.2,1.261,0.01257,-0.005311,-0.01373,-0.1347,-1.913
208.4,1.261,0.01264,-0.005307,-0.01383,-0.1347,-1.876
208.6,1.26,0.01271,-0.005325,-0.0139,-0.1347,-1.838
208.8,1.26,0.01277,-0.005366,-0.01397,-0.1347,-1.801
209.0,1.259,0.01283,-0.005428,-0.01401,-0.1346,-1.762
209.2,1.259,0.01289,-0.005512,-0.01404,-0.1346,-1.724
209.4,1.259,0.01293,-0.005617,-0.01403,-0.1345,-1.685
209.6,1.258,0.01297,-0.005743,-0.01399,-0.1346,-1.646
209.8,1.258,0.013,-0.005888,-0.01392,-0.1346,-1.606
210.0,1.258,0.01302,-0.006053,-0.01381,-0.1347,-1.566
210.2,1.257,0.01302,-0.006235,-0.01366,-0.1348,-1.526
210.4,1.257,0.01302,-0.006434,-0.01348,-0.1349,-1.485
210.6,1.256,0.01302,-0.00665,-0.01327,-0.1351,-1.444
210.8,1.256,0.013,-0.00688,-0.01304,-0.1352,-1.403
211.0,1.256,0.01299,-0.007124,-0.01279,-0.1352,-1.362
211.2,1.255,0.01296,-0.007381,-0.01252,-0.1353,-1.32
211.4,1.255,0.01294,-0.007648,-0.01224,-0.1353,-1.278
211.6,1.255,0.01291,-0.007924,-0.01193,-0.1354,-1.236
211.8,1.254,0.01287,-0.008208,-0.0116,-0.1355,-1.194
212.0,1.254,0.01283,-0.008499,-0.01124,-0.1356,-1.152
212.2,1.254,0.01277,-0.008795,-0.01084,-0.1357,-1.109
212.4,1.253,0.01271,-0.009094,-0.01042,-0.1359,-1.066
212.6,1.253,0.01264,-0.009395,-0.009964,-0.1361,-1.023
212.8,1.253,0.01256,-0.009696,-0.009486,-0.1363,-0.9795
213.0,1.252,0.01248,-0.009995,-0.008991,-0.1365,-0.9361
213.2,1.252,0.01239,-0.01029,-0.008482,-0.1367,-0.8926
213.4,1.252,0.0123,-0.01058,-0.007966,-0.1368,-0.8489
213.6,1.251,0.01221,-0.01087,-0.007441,-0.1369,-0.8051
213.8,1.251,0.01212,-0.01114,-0.006907,-0.137,-0.7612
214.0,1.251,0.01202,-0.01141,-0.006358,-0.1371,-0.7172
214.2,1.251,0.01192,-0.01167,-0.005793,-0.1372,-0.6731
214.4,1.25,0.01181,-0.01192,-0.005209,-0.1374,-0.6289
214.6,1.25,0.01169,-0.01215,-0.004606,-0.1376,-0.5847
214.8,1.25,0.01157,-0.01236,-0.003985,-0.1378,-0.5404
215.0,1.25,0.01144,-0.01257,-0.00335,-0.138,-0.4961
215.2,1.249,0.01131,-0.01275,-0.002709,-0.1382,-0.4518
215.4,1.249,0.01118,-0.01292,-0.002067,-0.1384,-0.4074
215.6,1.249,0.01105,-0.01307,-0.001428,-0.1386,-0.3631
215.8,1.249,0.01092,-0.0132,-0.0007937,-0.1387,-0.3187
216.0,1.249,0.01079,-0.0133,-0.0001647,-0.1388,-0.2744
216.2,1.248,0.01066,-0.01339,0.0004611,-0.1389,-0.2301
216.4,1.248,0.01053,-0.01346,0.001087,-0.139,-0.1858
216.6,1.248,0.01039,-0.0135,0.001715,-0.1392,-0.1416
216.8,1.248,0.01025,-0.01353,0.002348,-0.1393,-0.0975
217.0,1.248,0.01011,-0.01353,0.002984,-0.1395,-0.05344
217.2,1.248,0.009964,-0.01351,0.003619,-0.1397,-0.009457
217.4,1.247,0.009818,-0.01347,0.004248,-0.1399,0.03443
217.6,1.247,0.009673,-0.01341,0.004866,-0.14,0.0782
217.8,1.247,0.00953,-0.01332,0.005468,-0.1402,0.1219
218.0,1.247,0.009391,-0.01322,0.006051,-0.1403,0.1654
218.2,1.247,0.009255,-0.01309,0.006614,-0.1403,0.2088
218.4,1.247,0.009122,-0.01295,0.007157,-0.1404,0.252
218.6,1.247,0.008991,-0.01278,0.007684,-0.1404,0.2951
218.8,1.247,0.00886,-0.0126,0.008199,-0.1405,0.338
219.0,1.247,0.008728,-0.0124,0.008702,-0.1406,0.3807
219.2,1.247,0.008596,-0.01219,0.009195,-0.1407,0.4232
219.4,1.247,0.008463,-0.01196,0.009675,-0.1408,0.4656
219.6,1.247,0.008332,-0.01172,0.01014,-0.1409,0.5077
219.8,1.247,0.008203,-0.01146,0.01058,-0.141,0.5496
220.0,1.246,0.008079,-0.0112,0.011,-0.1411,0.5912
220.2,1.246,0.00796,-0.01092,0.01138,-0.1411,0.6326
220.4,1.246,0.007847,-0.01064,0.01173,-0.1411,0.6738
220.6,1.247,0.007739,-0.01035,0.01206,-0.1411,0.7147
220.8,1.247,0.007635,-0.01006,0.01235,-0.1411,0.7553
221.0,1.247,0.007534,-0.009759,0.01263,-0.1411,0.7956
221.2,1.247,0.007434,-0.00946,0.01288,-0.141,0.8357
221.4,1.247,0.007337,-0.00916,0.01311,-0.141,0.8754
221.6,1.247,0.00724,-0.008862,0.01332,-0.1411,0.9148
221.8,1.247,0.007146,-0.008567,0.0135,-0.1411,0.954
222.0,1.247,0.007055,-0.008277,0.01366,-0.1411,0.9927
222.2,1.247,0.006969,-0.007992,0.0138,-0.1411,1.031
222.4,1.247,0.006889,-0.007715,0.01389,-0.1411,1.069
222.6,1.247,0.006816,-0.007447,0.01395,-0.141,1.107
222.8,1.247,0.006749,-0.00719,0.01398,-0.1409,1.144
223.0,1.247,0.006688,-0.006945,0.01397,-0.1408,1.181
223.2,1.247,0.006631,-0.006713,0.01394,-0.1407,1.218
223.4,1.247,0.006577,-0.006495,0.01388,-0.1406,1.254
223.6,1.248,0.006524,-0.006293,0.01379,-0.1405,1.29
223.8,1.248,0.006473,-0.006108,0.01369,-0.1404,1.325
224.0,1.248,0.006424,-0.00594,0.01357,-0.1403,1.36
224.2,1.248,0.006378,-0.005791,0.01342,-0.1403,1.395
224.4,1.248,0.006336,-0.005661,0.01324,-0.1402,1.429
224.6,1.248,0.0063,-0.005552,0.01304,-0.1401,1.463
224.8,1.248,0.006269,-0.005463,0.0128,-0.14,1.496
225.0,1.248,0.006244,-0.005395,0.01253,-0.1399,1.529
225.2,1.249,0.006225,-0.005349,0.01223,-0.1397,1.561
225.4,1.249,0.006209,-0.005324,0.01191,-0.1395,1.593
225.6,1.249,0.006196,-0.005322,0.01156,-0.1393,1.625
225.8,1.249,0.006184,-0.005342,0.0112,-0.1392,1.655
226.0,1.249,0.006173,-0.005383,0.01083,-0.139,1.686
226.2,1.25,0.006162,-0.005447,0.01044,-0.1389,1.716
226.4,1.25,0.006153,-0.005532,0.01003,-0.1388,1.745
226.6,1.25,0.006145,-0.005638,0.009614,-0.1387,1.774
226.8,1.25,0.00614,-0.005764,0.009175,-0.1386,1.803
227.0,1.25,0.006139,-0.00591,0.008715,-0.1384,1.83
227.2,1.251,0.006142,-0.006076,0.008232,-0.1383,1.858
227.4,1.251,0.006149,-0.00626,0.00773,-0.1381,1.885
227.6,1.251,0.006159,-0.006461,0.007212,-0.1379,1.911
227.8,1.251,0.00617,-0.006679,0.006684,-0.1377,1.937
228.0,1.251,0.00618,-0.006912,0.00615,-0.1375,1.962
228.2,1.252,0.006188,-0.007158,0.005615,-0.1373,1.986
228.4,1.252,0.006194,-0.007418,0.005079,-0.1372,2.011
228.6,1.252,0.006199,-0.007689,0.004543,-0.137,2.034
228.8,1.252,0.006203,-0.00797,0.004006,-0.1369,2.057
229.0,1.253,0.006207,-0.008259,0.003463,-0.1368,2.079
229.2,1.253,0.006213,-0.008556,0.002913,-0.1367,2.101
229.4,1.253,0.006219,-0.008858,0.002357,-0.1365,2.122
229.6,1.253,0.006227,-0.009164,0.001796,-0.1364,2.143
229.8,1.254,0.006235,-0.009473,0.001233,-0.1362,2.163
230.0,1.254,0.006243,-0.009782,0.0006718,-0.136,2.182
230.2,1.254,0.006248,-0.01009,0.0001168,-0.1358,2.201
230.4,1.254,0.006249,-0.0104,-0.0004269,-0.1357,2.22
230.6,1.255,0.006246,-0.0107,-0.000956,-0.1356,2.237
230.8,1.255,0.006238,-0.011,-0.00147,-0.1355,2.254
231.0,1.255,0.006226,-0.01129,-0.001969,-0.1354,2.271
231.2,1.255,0.00621,-0.01157,-0.002457,-0.1353,2.286
231.4,1.255,0.006193,-0.01184,-0.002935,-0.1352,2.302
231.6,1.256,0.006175,-0.0121,-0.003406,-0.1352,2.316
231.8,1.256,0.006156,-0.01235,-0.003869,-0.1351,2.33
232.0,1.256,0.006136,-0.01258,-0.004324,-0.135,2.343
232.2,1.256,0.006113,-0.0128,-0.004764,-0.1348,2.356
232.4,1.257,0.006085,-0.013,-0.005185,-0.1347,2.368
232.6,1.257,0.006051,-0.01318,-0.005583,-0.1346,2.38
232.8,1.257,0.006011,-0.01335,-0.005955,-0.1345,2.39
233.0,1.257,0.005965,-0.0135,-0.0063,-0.1345,2.401
233.2,1.258,0.005912,-0.01362,-0.006619,-0.1345,2.41
